발전구분, 호기, 일자, 1시 발전량(MWh), 2시 발전량(MWh),3시 발전량(MWh),4시 발전량(MWh),5시 발전량(MWh),6시 발전량(MWh),7시 발전량(MWh),8시 발전량(MWh),9시 발전량(MWh),10시 발전량(MWh),11시 발전량(MWh),12시 발전량(MWh),13시 발전량(MWh),14시 발전량(MWh),15시 발전량(MWh),16시 발전량(MWh),17시 발전량(MWh),18시 발전량(MWh),19시 발전량(MWh),20시 발전량(MWh),21시 발전량(MWh),22시 발전량(MWh),23시 발전량(MWh),24시 발전량(MWh),총량(KW),평균(KW),최대(시간별),최소(시간별),최대,최소
분당화력, CG1, 2024-01-02 00:00:00, 82301, 81978, 82015, 82012, 81951, 81760, 82197, 82182, 82138, 81451, 79138, 80995, 81774, 82087, 81531, 81717, 82309, 81910, 81428, 82034, 82282, 82362, 82533, 82917, 1965000, 81875, 82917, 79138, 82917, 79138, 
분당화력, CG2, 2024-01-02 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 60432, 84511, 84283, 84950, 84683, 84438, 85160, 84886, 85114, 85916, 85446, 85342, 84956, 84884, 1165000, 48542, 85916, 60432, 85916, 0, 
분당화력, CG3, 2024-01-02 00:00:00, 85709, 85558, 85917, 85867, 85973, 85570, 86170, 86218, 86187, 85798, 36032, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 895000, 37292, 86218, 36032, 86218, 0, 
분당화력, CG4, 2024-01-02 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
분당화력, CG5, 2024-01-02 00:00:00, 85224, 84829, 84856, 84852, 84901, 84550, 85284, 85079, 85112, 84751, 81010, 83588, 84309, 83955, 83039, 83279, 84365, 84529, 84525, 85264, 85209, 85404, 85581, 85500, 2029000, 84542, 85581, 81010, 85581, 81010, 
분당화력, CG6, 2024-01-02 00:00:00, 82872, 82159, 82596, 82593, 82608, 82214, 82979, 82371, 82601, 82662, 82128, 82105, 82382, 82410, 81827, 82056, 82677, 82160, 82418, 82893, 82710, 82793, 82371, 82416, 1979000, 82458, 82979, 81827, 82979, 81827, 
분당화력, CG7, 2024-01-02 00:00:00, 84649, 84372, 84990, 84987, 85006, 84597, 85281, 85561, 85336, 85587, 85267, 84980, 84880, 84911, 84923, 84831, 85083, 85042, 85364, 85464, 85614, 85705, 85745, 85824, 2044000, 85167, 85824, 84372, 85824, 84372, 
분당화력, CG8, 2024-01-02 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
분당화력, CS1, 2024-01-02 00:00:00, 75567, 75183, 75050, 75017, 74830, 74252, 75274, 75451, 75627, 74766, 70850, 75515, 75290, 75851, 75157, 74888, 75870, 75657, 74731, 74867, 74790, 74895, 74705, 74916, 1799000, 74958, 75870, 70850, 75870, 70850, 
분당화력, CS2, 2024-01-02 00:00:00, 53524, 53493, 53713, 53681, 53480, 52887, 52643, 52934, 52983, 53418, 53377, 53556, 53860, 53839, 53666, 53700, 53875, 53553, 53392, 53169, 52937, 52962, 53071, 53287, 1281000, 53375, 53875, 52643, 53875, 52643, 
분당화력, CG1, 2024-01-01 00:00:00, 82523, 82368, 82130, 82274, 82373, 82305, 82170, 82505, 82620, 82575, 82475, 81846, 81642, 81859, 81426, 81144, 81842, 81881, 81635, 82200, 82300, 82233, 82261, 82413, 1971000, 82125, 82620, 81144, 82620, 81144, 
분당화력, CG2, 2024-01-01 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
분당화력, CG3, 2024-01-01 00:00:00, 85952, 85928, 85761, 85769, 85852, 85822, 85757, 86217, 85229, 85940, 86025, 85327, 85396, 85607, 85279, 84928, 85422, 85073, 85214, 86076, 85166, 85293, 85442, 85524, 2054000, 85583, 86217, 84928, 86217, 84928, 
분당화력, CG4, 2024-01-01 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
분당화력, CG5, 2024-01-01 00:00:00, 86488, 86454, 86155, 86242, 86302, 86238, 86146, 86399, 86491, 86559, 86414, 85556, 86138, 86370, 85913, 85469, 85350, 84982, 85146, 85857, 85093, 85003, 85061, 85171, 2061000, 85875, 86559, 84982, 86559, 84982, 
분당화력, CG6, 2024-01-01 00:00:00, 82844, 82710, 82432, 82417, 82470, 82473, 82711, 83180, 83147, 83220, 83440, 83136, 83164, 83049, 82107, 81829, 82295, 82547, 82573, 82799, 82495, 83201, 82368, 82394, 1985000, 82708, 83440, 81829, 83440, 81829, 
분당화력, CG7, 2024-01-01 00:00:00, 86212, 86393, 86301, 86294, 86336, 86356, 86120, 86056, 86010, 86331, 87108, 86401, 86089, 85939, 84832, 84713, 85199, 84933, 85398, 85692, 85384, 84819, 84503, 85580, 2059000, 85792, 87108, 84503, 87108, 84503, 
분당화력, CG8, 2024-01-01 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
분당화력, CS1, 2024-01-01 00:00:00, 74154, 74093, 73990, 73809, 73768, 73836, 73829, 74234, 73691, 73552, 74330, 74069, 75212, 75422, 75924, 75753, 76030, 75467, 74947, 75938, 75090, 75187, 75203, 75471, 1793000, 74708, 76030, 73552, 76030, 73552, 
분당화력, CS2, 2024-01-01 00:00:00, 52105, 52384, 52450, 52237, 52214, 52213, 51959, 51778, 51419, 50994, 51414, 52033, 53387, 54102, 53786, 53501, 53977, 53399, 53189, 53685, 53558, 53862, 53201, 54154, 1267000, 52792, 54154, 50994, 54154, 50994, 
