발전구분, 호기, 일자, 1시 발전량(MWh), 2시 발전량(MWh),3시 발전량(MWh),4시 발전량(MWh),5시 발전량(MWh),6시 발전량(MWh),7시 발전량(MWh),8시 발전량(MWh),9시 발전량(MWh),10시 발전량(MWh),11시 발전량(MWh),12시 발전량(MWh),13시 발전량(MWh),14시 발전량(MWh),15시 발전량(MWh),16시 발전량(MWh),17시 발전량(MWh),18시 발전량(MWh),19시 발전량(MWh),20시 발전량(MWh),21시 발전량(MWh),22시 발전량(MWh),23시 발전량(MWh),24시 발전량(MWh),총량(KW),평균(KW),최대(시간별),최소(시간별),최대,최소
분당화력, CS1, 2023-01-03 00:00:00, 69581, 69892, 69342, 68874, 68736, 68435, 68812, 68511, 69021, 81506, 85501, 88874, 97383, 99098, 98838, 99579, 98572, 97882, 97565, 97465, 97523, 95704, 96410, 95894, 2049000, 85375, 99579, 68435, 99579, 68435, 
분당화력, CS2, 2023-01-03 00:00:00, 68907, 68659, 68458, 67792, 67568, 67380, 67334, 67283, 67863, 68027, 69367, 70117, 70410, 71357, 71307, 71719, 70969, 70476, 70025, 69903, 69935, 69489, 69511, 69143, 1663000, 69292, 71719, 67283, 71719, 67283, 
분당화력, CG1, 2023-01-02 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
분당화력, CG2, 2023-01-02 00:00:00, 83442, 83516, 83400, 83679, 83907, 83784, 83441, 83221, 83075, 82516, 83675, 83154, 82997, 83666, 83449, 83011, 82763, 83101, 83078, 83216, 82677, 82772, 63460, 0, 1895000, 78958, 83907, 63460, 83907, 0, 
분당화력, CG3, 2023-01-02 00:00:00, 84683, 84807, 84457, 85270, 85461, 85179, 84997, 84880, 84863, 84195, 85150, 84555, 84467, 85071, 84613, 84218, 83953, 84225, 84091, 84488, 84441, 84868, 85370, 85698, 2034000, 84750, 85698, 83953, 85698, 83953, 
분당화력, CG4, 2023-01-02 00:00:00, 85472, 85025, 84926, 85184, 85361, 85465, 85734, 85548, 85310, 84748, 84069, 83334, 83515, 83582, 84090, 83095, 82906, 83461, 84089, 85430, 85320, 85774, 86232, 86329, 2034000, 84750, 86329, 82906, 86329, 82906, 
분당화력, CG5, 2023-01-02 00:00:00, 82604, 82730, 82433, 82708, 82853, 82911, 82330, 82625, 83397, 83812, 84213, 83443, 83540, 83741, 83705, 83653, 83495, 84008, 83338, 83094, 82996, 83420, 83876, 84073, 1999000, 83292, 84213, 82330, 84213, 82330, 
분당화력, CG6, 2023-01-02 00:00:00, 79811, 80524, 80158, 80289, 80304, 80467, 80481, 80322, 80159, 80839, 79933, 80082, 79811, 79897, 80328, 79727, 79915, 79044, 79606, 80010, 79844, 80042, 80188, 80218, 1922000, 80083, 80839, 79044, 80839, 79044, 
분당화력, CG7, 2023-01-02 00:00:00, 82031, 82600, 81937, 82279, 82581, 82740, 82750, 82392, 82923, 83559, 85792, 85618, 85151, 84188, 83481, 83215, 83902, 83983, 83722, 83981, 83827, 84011, 84159, 84180, 2005000, 83542, 85792, 81937, 85792, 81937, 
분당화력, CG8, 2023-01-02 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 55174, 80436, 80215, 80142, 80367, 80892, 80809, 80862, 81971, 82686, 83000, 82924, 83138, 83184, 83200, 1199000, 49958, 83200, 55174, 83200, 0, 
분당화력, CS1, 2023-01-02 00:00:00, 97170, 96762, 95819, 95661, 95464, 95687, 95048, 94326, 94341, 95068, 97077, 96296, 97211, 98692, 98698, 98639, 97626, 97562, 96801, 97225, 96767, 96754, 91354, 69951, 2286000, 95250, 98698, 69951, 98698, 69951, 
분당화력, CS2, 2023-01-02 00:00:00, 47285, 47587, 46970, 46877, 46787, 46825, 46575, 46050, 46004, 54500, 69160, 69696, 69522, 69905, 70072, 70001, 70156, 69872, 69727, 69940, 69584, 69157, 68877, 68868, 1450000, 60417, 70156, 46004, 70156, 46004, 
분당화력, CG1, 2023-01-01 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
분당화력, CG2, 2023-01-01 00:00:00, 82229, 81499, 82840, 83391, 83131, 83733, 83469, 81550, 81806, 79978, 81821, 84381, 84364, 84180, 84296, 84561, 84278, 84492, 84475, 85230, 84181, 83158, 82936, 83021, 1999000, 83292, 85230, 79978, 85230, 79978, 
분당화력, CG3, 2023-01-01 00:00:00, 83588, 83180, 84080, 83939, 83132, 82870, 81865, 82156, 82476, 82336, 81844, 80582, 80504, 80481, 80648, 80753, 81008, 81955, 82711, 83481, 83589, 84163, 84406, 84253, 1980000, 82500, 84406, 80481, 84406, 80481, 
분당화력, CG4, 2023-01-01 00:00:00, 83819, 83294, 84473, 83573, 83286, 83584, 83799, 84338, 84626, 84086, 83372, 82079, 82321, 82184, 82305, 82561, 82404, 83110, 83323, 84075, 84278, 84527, 85211, 85369, 2006000, 83583, 85369, 82079, 85369, 82079, 
분당화력, CG5, 2023-01-01 00:00:00, 82532, 82198, 83764, 83186, 83568, 83427, 84086, 85500, 85744, 85590, 85195, 84052, 83899, 83897, 84036, 84149, 84276, 83769, 81918, 82619, 82368, 82240, 82434, 82552, 2007000, 83625, 85744, 81918, 85744, 81918, 
분당화력, CG6, 2023-01-01 00:00:00, 79666, 79278, 79229, 79245, 79709, 79709, 79298, 79350, 79345, 79426, 79310, 79159, 79253, 79304, 79429, 79454, 79218, 79533, 79637, 80420, 80443, 80311, 80135, 80138, 1910000, 79583, 80443, 79159, 80443, 79159, 
분당화력, CG7, 2023-01-01 00:00:00, 82013, 81632, 81578, 81402, 81542, 81765, 81650, 81690, 81683, 81757, 81650, 81507, 81320, 81203, 81316, 81331, 81119, 81440, 81163, 81783, 81810, 81728, 81726, 82192, 1958000, 81583, 82192, 81119, 82192, 81119, 
분당화력, CG8, 2023-01-01 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
분당화력, CS1, 2023-01-01 00:00:00, 99038, 99561, 101087, 100539, 100510, 100253, 100183, 99355, 98699, 99099, 99376, 100280, 100881, 101089, 101219, 100919, 100560, 99541, 98983, 99567, 98850, 97854, 97555, 97000, 2392000, 99667, 101219, 97000, 101219, 97000, 
분당화력, CS2, 2023-01-01 00:00:00, 49419, 49710, 49687, 49469, 49464, 49586, 49059, 48508, 48041, 48330, 48761, 49188, 49522, 49735, 49880, 49536, 49237, 48872, 48228, 48744, 48722, 48419, 48000, 47883, 1176000, 49000, 49880, 47883, 49880, 47883, 
