발전구분, 호기, 일자, 1시 발전량(KWh), 2시 발전량(KWh),3시 발전량(KWh),4시 발전량(KWh),5시 발전량(KWh),6시 발전량(KWh),7시 발전량(KWh),8시 발전량(KWh),9시 발전량(KWh),10시 발전량(KWh),11시 발전량(KWh),12시 발전량(KWh),13시 발전량(KWh),14시 발전량(KWh),15시 발전량(KWh),16시 발전량(KWh),17시 발전량(KWh),18시 발전량(KWh),19시 발전량(KWh),20시 발전량(KWh),21시 발전량(KWh),22시 발전량(KWh),23시 발전량(KWh),24시 발전량(KWh),총량(KW),평균(KW),최대(시간별),최소(시간별),최대,최소
영흥태양광, 1, 2025-08-16 00:00:00, 0, 0, 0, 0, 0, 0, 1.574, 31.795, 50.227, 293.99, 429.888, 611.021, 604.877, 641.05, 561.946, 374.208, 287.424, 185.626, 24.038, 0, 0, 0, 0, 0, 4097.664, 171, 641.05, 1.574, 641.05, 0, 
예천태양광, 1, 2025-08-16 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
여수태양광, 1, 2025-08-16 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 299.73, 299.73, 12, 299.73, 299.73, 299.73, 0, 
영흥태양광, 2, 2025-08-16 00:00:00, 0, 0, 0, 0, 0, 0, 0.964, 44.354, 177.415, 389.541, 516.817, 585.276, 625.773, 603.596, 531.28, 395.326, 281.549, 168.737, 23.141, 0, 0, 0, 0, 0, 4343.769, 181, 625.77, 0.964, 625.773, 0, 
탑선태양광, 1, 2025-08-16 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 945, 945, 39, 945, 945, 945, 0, 
탑선태양광, 3, 2025-08-16 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 436, 436, 18, 436, 436, 436, 0, 
경상대태양광, 1, 2025-08-16 00:00:00, 0, 0, 0, 0, 0, 0, 9.648, 84.816, 234.288, 373.536, 454.968, 508.896, 529.848, 515.088, 503.784, 433.584, 329.4, 183.6, 37.944, 0, 0, 0, 0, 0, 4199.4, 175, 529.84, 9.64, 529.848, 0, 
고흥만 수상태양광, 1, 2025-08-16 00:00:00, 0, 0, 0, 0, 0, 0, 1483.44, 11058.684, 24261.216, 35116.62, 42717.696, 45572.772, 46865.784, 46063.332, 42647.052, 36668.436, 26458.488, 13249.152, 3073.308, 30.324, 0, 0, 0, 0, 375266.304, 15636, 46865.78, 30.32, 46865.784, 0, 
영동태양광, 1, 2025-08-15 00:00:00, 0, 0, 0, 0, 0, 0, 8.256, 14.784, 16.032, 15.936, 15.84, 16.224, 462.336, 781.92, 491.328, 573.312, 648.288, 687.936, 682.656, 675.936, 169.536, 0, 0, 0, 5260.32, 219, 781.92, 8.256, 781.92, 0, 
삼천포태양광#5, 1, 2025-08-15 00:00:00, 0, 0, 0, 0, 0, 0, 40.417, 193.301, 208.618, 305.507, 349.195, 202.685, 1248.029, 2603.388, 2372.85, 1944.882, 2523.087, 2530.187, 2505.376, 2102.618, 0, 0, 0, 0, 19130.14, 797, 2603.38, 40.41, 2603.388, 0, 
삼천포태양광#5, 2, 2025-08-15 00:00:00, 0, 0, 0, 0, 0, 0, 79.037, 286.321, 287.262, 288.802, 385.11, 1254.468, 4649.028, 4728.124, 4310.49, 3525.848, 4292.871, 4291.74, 3924.296, 2885.552, 0, 0, 0, 0, 35188.949, 1466, 4728.12, 79.03, 4728.124, 0, 
광양항세방태양광, 1, 2025-08-15 00:00:00, 0, 0, 0, 0, 0, 0, 38.4, 319.2, 825.6, 1296, 1629.6, 1840.8, 1932, 1896, 1730.4, 1231.2, 458.4, 136.8, 14.4, 0, 0, 0, 0, 0, 13348.8, 556, 1932, 14.4, 1932, 0, 
두산엔진MG태양광, 1, 2025-08-15 00:00:00, 0, 0, 0, 0, 0, 0, 1.62, 2.82, 8.94, 21.6, 23.28, 45.48, 30.96, 33.18, 30.36, 30.18, 45.48, 32.7, 7.62, 0.06, 0, 0, 0, 0, 314.28, 13, 45.48, 0.06, 45.48, 0, 
삼천포태양광, 1, 2025-08-15 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0.072, 3.864, 8.58, 12.576, 15.48, 16.452, 17.004, 16.2, 13.488, 9.108, 3.384, 0.024, 0, 0, 0, 0, 0, 116.232, 5, 17, 0.024, 17.004, 0, 
삼천포태양광, 2, 2025-08-15 00:00:00, 0, 0, 0, 0, 0, 0, 10.176, 105.888, 260.64, 391.488, 486.24, 541.152, 523.296, 480.672, 483.168, 388.992, 254.88, 114.528, 23.808, 0, 0, 0, 0, 0, 4064.928, 169, 541.15, 10.176, 541.152, 0, 
삼천포태양광, 3, 2025-08-15 00:00:00, 0, 0, 0, 0, 0, 0, 2.592, 46.008, 110.664, 163.62, 199.296, 218.268, 205.956, 207.648, 199.188, 160.776, 105.264, 41.328, 2.052, 0, 0, 0, 0, 0, 1662.66, 69, 218.26, 2.052, 218.268, 0, 
삼천포태양광, 4, 2025-08-15 00:00:00, 0, 0, 0, 0, 0, 0, 3.902, 89.96, 95.355, 95.866, 90.795, 81.037, 768.4, 1157.509, 1058.585, 857.726, 1190.527, 1193.041, 1171.933, 659.787, 0, 0, 0, 0, 8514.423, 355, 1193.04, 3.902, 1193.041, 0, 
구미태양광, 1, 2025-08-15 00:00:00, 0, 0, 0, 0, 0, 0, 6.436, 59.516, 134.29, 280.513, 309.078, 387.974, 457.831, 492.398, 434.546, 380.96, 294.904, 139.208, 40.497, 0.868, 0, 0, 0, 0, 3419.019, 142, 492.39, 0.868, 492.398, 0, 
삼천포태양광#6, 1, 2025-08-15 00:00:00, 0, 0, 0, 0, 0, 0, 7.348, 70.105, 67.605, 67.28, 61.661, 53.78, 63.895, 66.772, 319.331, 380.512, 545.667, 615.529, 615.722, 473.011, 0, 0, 0, 0, 3408.218, 142, 615.72, 7.348, 615.722, 0, 
영흥태양광#5, 1, 2025-08-15 00:00:00, 0, 0, 0, 0, 0, 0, 31.337, 175.968, 617.095, 781.011, 1113.663, 1660.853, 2412.937, 2309.284, 2215.274, 1810.305, 1277.579, 617.095, 103.653, 0, 0, 0, 0, 0, 15126.054, 630, 2412.93, 31.337, 2412.937, 0, 
영흥태양광 #3, 1, 2025-08-15 00:00:00, 0, 0, 0, 0, 0, 0, 12, 121.2, 400.8, 474.24, 686.16, 1034.16, 1530.24, 1498.56, 1391.28, 1231.68, 921.6, 391.92, 64.8, 0.48, 0, 0, 0, 0, 9759.12, 407, 1530.24, 0.48, 1530.24, 0, 
영흥태양광 #3, 2, 2025-08-15 00:00:00, 0, 0, 0, 0, 0, 0, 3.168, 44.16, 158.784, 248.736, 312.48, 490.176, 676.608, 646.464, 608.448, 516.672, 379.488, 200.928, 31.968, 0, 0, 0, 0, 0, 4318.08, 180, 676.6, 3.168, 676.608, 0, 
영흥태양광 #3, 3, 2025-08-15 00:00:00, 0, 0, 0, 0, 0, 0, 5.88, 61.68, 190.32, 307.92, 383.16, 582, 849.36, 801.36, 793.2, 660.36, 472.68, 237.36, 43.08, 0.24, 0, 0, 0, 0, 5388.6, 225, 849.36, 0.24, 849.36, 0, 
영흥태양광, 1, 2025-08-15 00:00:00, 0, 0, 0, 0, 0, 0, 0, 27.149, 147.187, 230.63, 241.766, 529.459, 530.112, 471.437, 551.808, 482.688, 344.064, 169.805, 26.419, 0, 0, 0, 0, 0, 3752.524, 156, 551.8, 26.419, 551.808, 0, 
예천태양광, 1, 2025-08-15 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
여수태양광, 1, 2025-08-15 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 318.39, 318.39, 13, 318.39, 318.39, 318.39, 0, 
영흥태양광, 2, 2025-08-15 00:00:00, 0, 0, 0, 0, 0, 0, 0, 12.535, 142.703, 171.629, 235.267, 362.543, 607.453, 594.918, 562.135, 458.964, 318.189, 153.309, 24.105, 0, 0, 0, 0, 0, 3643.75, 152, 607.45, 12.535, 607.453, 0, 
탑선태양광, 1, 2025-08-15 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 945, 945, 39, 945, 945, 945, 0, 
탑선태양광, 3, 2025-08-15 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 436, 436, 18, 436, 436, 436, 0, 
경상대태양광, 1, 2025-08-15 00:00:00, 0, 0, 0, 0, 0, 0, 6.408, 83.664, 240.84, 381.528, 469.8, 503.064, 519.12, 543.744, 510.768, 440.208, 336.312, 185.256, 37.296, 0, 0, 0, 0, 0, 4258.008, 177, 543.74, 6.4, 543.744, 0, 
고흥만 수상태양광, 1, 2025-08-15 00:00:00, 0, 0, 0, 0, 0, 0, 1525.86, 10800.468, 24159.744, 35327.544, 42565.32, 46403.784, 48261.36, 46539.444, 43085.112, 36632.316, 26603.724, 13887.972, 2928.492, 32.928, 0, 0, 0, 0, 378754.068, 15781, 48261.36, 32.928, 48261.36, 0, 
영동태양광, 1, 2025-08-14 00:00:00, 0, 0, 0, 0, 0, 0, 0.288, 10.272, 9.792, 10.368, 10.08, 10.08, 10.368, 8.448, 9.12, 241.344, 637.92, 683.328, 263.904, 0, 0, 0, 0, 0, 1905.312, 79, 683.32, 0.288, 683.328, 0, 
삼천포태양광#5, 1, 2025-08-14 00:00:00, 0, 0, 0, 0, 0, 0, 50.741, 183.037, 197.978, 213.718, 361.999, 455.142, 307.506, 1823.216, 2381.98, 1946.088, 2515.5, 2501.109, 2505.411, 2142.891, 0, 0, 0, 0, 17586.316, 733, 2515.5, 50.741, 2515.5, 0, 
삼천포태양광#5, 2, 2025-08-14 00:00:00, 0, 0, 0, 0, 0, 0, 109.851, 282.296, 286.233, 290.764, 412.877, 797.808, 2620.69, 4708.057, 4327.637, 3535.838, 4269.505, 4288.094, 3923.392, 3153.577, 0, 0, 0, 0, 33006.619, 1375, 4708.05, 109.85, 4708.057, 0, 
광양항세방태양광, 1, 2025-08-14 00:00:00, 0, 0, 0, 0, 0, 0, 55.2, 400.8, 799.2, 1147.2, 1634.4, 1939.2, 1941.6, 1910.4, 1884, 1603.2, 1092, 612, 120, 2.4, 0, 0, 0, 0, 15141.6, 631, 1941.6, 2.4, 1941.6, 0, 
두산엔진MG태양광, 1, 2025-08-14 00:00:00, 0, 0, 0, 0, 0, 0.06, 1.86, 6.36, 10.38, 26.7, 38.82, 41.04, 31.26, 41.1, 38.64, 42.36, 30.78, 20.22, 6.96, 0.12, 0, 0, 0, 0, 336.66, 14, 42.36, 0.06, 42.36, 0, 
삼천포태양광, 1, 2025-08-14 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0.144, 3.792, 8.544, 8.652, 15.024, 15.9, 17.46, 16.476, 13.56, 9.252, 3.516, 0.036, 0, 0, 0, 0, 0, 112.356, 5, 17.46, 0.036, 17.46, 0, 
삼천포태양광, 2, 2025-08-14 00:00:00, 0, 0, 0, 0, 0, 0, 17.76, 111.552, 260.544, 381.6, 353.664, 426.144, 512.16, 544.032, 483.648, 387.84, 259.008, 116.832, 23.52, 0.096, 0, 0, 0, 0, 3878.4, 162, 544.03, 0.096, 544.032, 0, 
삼천포태양광, 3, 2025-08-14 00:00:00, 0, 0, 0, 0, 0, 0, 2.556, 38.808, 101.556, 147.888, 133.056, 172.512, 220.608, 224.388, 199.62, 159.876, 106.416, 42.336, 2.016, 0, 0, 0, 0, 0, 1551.636, 65, 224.38, 2.016, 224.388, 0, 
삼천포태양광, 4, 2025-08-14 00:00:00, 0, 0, 0, 0, 0, 0, 12.5, 84.999, 95.334, 98.722, 116.497, 127.634, 135.183, 1147.265, 1061.858, 860.127, 1188.622, 1193.178, 1171.233, 695.91, 0, 0, 0, 0, 7989.062, 333, 1193.17, 12.5, 1193.178, 0, 
구미태양광, 1, 2025-08-14 00:00:00, 0, 0, 0, 0, 0, 0, 7.665, 76.727, 208.776, 342.054, 430.568, 341.258, 460.507, 453.203, 274.945, 280.947, 258.384, 166.109, 39.701, 1.229, 0, 0, 0, 0, 3342.073, 139, 460.5, 1.229, 460.507, 0, 
삼천포태양광#6, 1, 2025-08-14 00:00:00, 0, 0, 0, 0, 0, 0, 4.708, 61.467, 68.151, 64.316, 63.485, 64.272, 59.294, 382.27, 658.093, 557.653, 585.581, 615.691, 616.451, 651.798, 23.856, 0, 0, 0, 4477.086, 187, 658.09, 4.7, 658.093, 0, 
영흥태양광#5, 1, 2025-08-14 00:00:00, 0, 0, 0, 0, 0, 0, 0, 166.326, 335.063, 115.705, 248.284, 318.189, 376.042, 730.389, 1118.484, 511.032, 438.716, 173.558, 67.495, 0, 0, 0, 0, 0, 4599.283, 192, 1118.48, 67.495, 1118.484, 0, 
영흥태양광 #3, 1, 2025-08-14 00:00:00, 0, 0, 0, 0, 0, 0, 0, 117.84, 247.68, 64.56, 190.8, 278.88, 263.28, 522.96, 840.96, 373.44, 347.52, 132.72, 47.28, 0, 0, 0, 0, 0, 3427.92, 143, 840.96, 47.28, 840.96, 0, 
영흥태양광 #3, 2, 2025-08-14 00:00:00, 0, 0, 0, 0, 0, 0, 0, 44.16, 95.712, 26.976, 70.368, 100.032, 120.192, 229.248, 325.632, 163.104, 136.8, 48.672, 11.136, 0, 0, 0, 0, 0, 1372.032, 57, 325.63, 11.136, 325.632, 0, 
영흥태양광 #3, 3, 2025-08-14 00:00:00, 0, 0, 0, 0, 0, 0, 0, 61.44, 120.96, 27.84, 90.36, 148.92, 147.36, 276.12, 427.2, 187.56, 182.04, 69.24, 19.92, 0, 0, 0, 0, 0, 1758.96, 73, 427.2, 19.92, 427.2, 0, 
영흥태양광, 1, 2025-08-14 00:00:00, 0, 0, 0, 0, 0, 0, 0, 33.677, 96.96, 23.386, 61.555, 125.261, 109.133, 210.586, 319.219, 160.128, 147.917, 78.067, 16.474, 0, 0, 0, 0, 0, 1382.363, 58, 319.21, 16.474, 319.219, 0, 
예천태양광, 1, 2025-08-14 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
여수태양광, 1, 2025-08-14 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 456.17, 456.17, 19, 456.17, 456.17, 456.17, 0, 
영흥태양광, 2, 2025-08-14 00:00:00, 0, 0, 0, 0, 0, 0, 0, 23.141, 88.707, 19.284, 59.781, 94.493, 94.493, 182.236, 309.512, 133.061, 119.562, 42.425, 11.571, 0, 0, 0, 0, 0, 1178.266, 49, 309.51, 11.571, 309.512, 0, 
탑선태양광, 1, 2025-08-14 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 945, 945, 39, 945, 945, 945, 0, 
탑선태양광, 3, 2025-08-14 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 436, 436, 18, 436, 436, 436, 0, 
경상대태양광, 1, 2025-08-14 00:00:00, 0, 0, 0, 0, 0, 0, 8.064, 83.592, 226.296, 279.504, 387.288, 542.952, 455.328, 558.288, 516.168, 448.344, 338.256, 188.208, 30.888, 0, 0, 0, 0, 0, 4063.176, 169, 558.28, 8.06, 558.288, 0, 
고흥만 수상태양광, 1, 2025-08-14 00:00:00, 0, 0, 0, 0, 0, 0, 1811.628, 9623.712, 21222.264, 35799.456, 42433.524, 46927.86, 48417.768, 47435.22, 34395.564, 33396.468, 26455.8, 13810.608, 2794.428, 38.976, 0, 0, 0, 0, 364563.276, 15190, 48417.76, 38.97, 48417.768, 0, 
영동태양광, 1, 2025-08-13 00:00:00, 0, 0, 0, 0, 0, 0, 0.096, 12.288, 15.456, 15.264, 15.36, 15.648, 15.552, 15.072, 9.984, 58.656, 501.024, 120.96, 5.952, 0, 0, 0, 0, 0, 801.312, 33, 501.02, 0.096, 501.024, 0, 
삼천포태양광#5, 1, 2025-08-13 00:00:00, 0, 0, 0, 0, 0, 0, 36.285, 176.437, 224.879, 237.351, 382.611, 223.447, 269.981, 296.988, 1168.185, 2009.426, 2519.882, 2529.203, 2529.608, 2146.988, 0, 0, 0, 0, 14751.271, 615, 2529.6, 36.28, 2529.608, 0, 
삼천포태양광#5, 2, 2025-08-13 00:00:00, 0, 0, 0, 0, 0, 0, 97.075, 892.146, 640.59, 379.67, 1160.963, 534.329, 1950.716, 3761.366, 3772.551, 3630.963, 4285.264, 4287.594, 3816.256, 1714.595, 0, 0, 0, 0, 30924.078, 1289, 4287.59, 97.07, 4287.594, 0, 
광양항세방태양광, 1, 2025-08-13 00:00:00, 0, 0, 0, 0, 0, 0, 60, 398.4, 484.8, 828, 352.8, 1363.2, 1351.2, 1881.6, 1759.2, 1533.6, 979.2, 304.8, 153.6, 0, 0, 0, 0, 0, 11450.4, 477, 1881.6, 60, 1881.6, 0, 
두산엔진MG태양광, 1, 2025-08-13 00:00:00, 0, 0, 0, 0, 0, 0, 2.04, 4.68, 10.86, 21.36, 39.12, 26.64, 29.64, 41.46, 38.4, 40.56, 30.54, 18, 6.96, 0.06, 0, 0, 0, 0, 310.32, 13, 41.46, 0.06, 41.46, 0, 
삼천포태양광, 1, 2025-08-13 00:00:00, 0, 0, 0, 0, 0, 0, 0, 1.14, 3.936, 5.652, 9.096, 9.684, 14.82, 13.032, 15.204, 12.6, 9.072, 3.456, 0, 0, 0, 0, 0, 0, 97.692, 4, 15.2, 1.14, 15.204, 0, 
삼천포태양광, 2, 2025-08-13 00:00:00, 0, 0, 0, 0, 0, 0.096, 14.208, 99.648, 216.384, 230.688, 383.232, 322.56, 507.648, 413.28, 442.56, 418.08, 265.44, 131.424, 20.16, 0, 0, 0, 0, 0, 3465.408, 144, 507.64, 0.096, 507.648, 0, 
삼천포태양광, 3, 2025-08-13 00:00:00, 0, 0, 0, 0, 0, 0, 1.08, 39.204, 75.996, 79.02, 153.72, 111.6, 202.716, 155.412, 176.688, 167.22, 104.94, 46.26, 1.764, 0, 0, 0, 0, 0, 1315.62, 55, 202.71, 1.08, 202.716, 0, 
삼천포태양광, 4, 2025-08-13 00:00:00, 0, 0, 0, 0, 0, 0, 9.618, 84.953, 107.889, 96.783, 108.89, 97.59, 104.112, 108.167, 397.159, 879.09, 1190.355, 1192.549, 1183.004, 719.608, 0, 0, 0, 0, 6279.767, 262, 1192.54, 9.618, 1192.549, 0, 
구미태양광, 1, 2025-08-13 00:00:00, 0, 0, 0, 0, 0, 0, 0.795, 37.821, 133.857, 307.487, 321.082, 383.491, 430.062, 453.42, 457.108, 229.892, 184.911, 127.71, 41.437, 2.82, 0, 0, 0, 0, 3111.893, 130, 457.1, 0.795, 457.108, 0, 
삼천포태양광#6, 1, 2025-08-13 00:00:00, 0, 0, 0, 0, 0, 0, 0.942, 53.991, 80.785, 68.011, 67.519, 66.618, 56.871, 68.424, 64.594, 301.826, 548.531, 615.551, 623.052, 0, 0, 0, 0, 0, 2616.715, 109, 623.05, 0.942, 623.052, 0, 
영흥태양광#5, 1, 2025-08-13 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 19.284, 484.516, 696.642, 723.158, 298.905, 147.042, 168.737, 183.2, 16.874, 2.411, 0, 0, 0, 0, 0, 2740.769, 114, 723.15, 2.411, 723.158, 0, 
영흥태양광 #3, 1, 2025-08-13 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7.68, 306.96, 495.84, 481.68, 202.08, 94.08, 109.68, 113.76, 8.64, 0, 0, 0, 0, 0, 0, 1820.4, 76, 495.84, 7.68, 495.84, 0, 
영흥태양광 #3, 2, 2025-08-13 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.248, 152.928, 208.608, 203.04, 79.968, 34.656, 39.936, 46.08, 1.152, 0, 0, 0, 0, 0, 0, 767.616, 32, 208.6, 1.152, 208.608, 0, 
영흥태양광 #3, 3, 2025-08-13 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.4, 153.84, 259.8, 238.8, 97.56, 41.16, 49.92, 52.68, 1.92, 0.12, 0, 0, 0, 0, 0, 898.2, 37, 259.8, 0.12, 259.8, 0, 
영흥태양광, 1, 2025-08-13 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 77.568, 209.894, 172.8, 77.645, 27.072, 31.872, 40.819, 0.422, 0, 0, 0, 0, 0, 0, 638.092, 27, 209.89, 0.422, 209.894, 0, 
예천태양광, 1, 2025-08-13 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
여수태양광, 1, 2025-08-13 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 310.01, 310.01, 13, 310.01, 310.01, 310.01, 0, 
영흥태양광, 2, 2025-08-13 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 88.707, 176.451, 173.558, 72.316, 30.855, 34.712, 37.604, 0.964, 0, 0, 0, 0, 0, 0, 615.167, 26, 176.45, 0.964, 176.451, 0, 
탑선태양광, 1, 2025-08-13 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 945, 945, 39, 945, 945, 945, 0, 
탑선태양광, 3, 2025-08-13 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 436, 436, 18, 436, 436, 436, 0, 
경상대태양광, 1, 2025-08-13 00:00:00, 0, 0, 0, 0, 0, 0, 9.216, 71.352, 241.056, 223.2, 366.84, 332.784, 200.232, 497.16, 556.992, 450.792, 348.264, 214.488, 36.936, 0.072, 0, 0, 0, 0, 3549.384, 148, 556.99, 0.07, 556.992, 0, 
고흥만 수상태양광, 1, 2025-08-13 00:00:00, 0, 0, 0, 0, 0, 0, 2101.932, 10000.788, 13122.144, 21823.452, 26693.352, 36257.508, 47796.504, 44673.048, 36428.616, 23066.484, 20077.176, 13830.6, 5128.62, 99.456, 0, 0, 0, 0, 301099.68, 12546, 47796.5, 99.45, 47796.504, 0, 
영동태양광, 1, 2025-08-12 00:00:00, 0, 0, 0, 0, 0, 0, 12.192, 16.512, 16.416, 17.472, 21.696, 34.656, 376.608, 772.608, 705.504, 678.624, 664.32, 688.512, 683.712, 677.28, 261.024, 0, 0, 0, 5627.136, 234, 772.6, 12.192, 772.608, 0, 
삼천포태양광#5, 1, 2025-08-12 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 89.007, 390.324, 190.356, 0, 0, 0, 0, 0, 0, 0, 669.687, 28, 390.32, 89.007, 390.324, 0, 
삼천포태양광#5, 2, 2025-08-12 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 392.83, 517.765, 144.083, 0.202, 0, 0, 0, 0, 0, 0, 1054.88, 44, 517.76, 0.202, 517.765, 0, 
광양항세방태양광, 1, 2025-08-12 00:00:00, 0, 0, 0, 0, 0, 0, 9.6, 7.2, 50.4, 184.8, 470.4, 319.2, 57.6, 352.8, 326.4, 110.4, 14.4, 9.6, 0, 0, 0, 0, 0, 0, 1912.8, 80, 470.4, 7.2, 470.4, 0, 
두산엔진MG태양광, 1, 2025-08-12 00:00:00, 0, 0, 0, 0, 0, 0, 0.3, 2.82, 2.82, 1.5, 5.4, 11.16, 11.04, 3.24, 5.1, 6.24, 3.6, 1.38, 0.78, 0, 0, 0, 0, 0, 55.38, 2, 11.16, 0.3, 11.16, 0, 
삼천포태양광, 1, 2025-08-12 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.024, 1.404, 1.056, 0, 0, 0.576, 0.972, 0, 0, 0, 0, 0, 0, 0, 0, 4.032, 0, 1.4, 0.024, 1.404, 0, 
삼천포태양광, 2, 2025-08-12 00:00:00, 0, 0, 0, 0, 0, 0, 0.096, 8.928, 2.784, 38.016, 79.584, 87.84, 12, 17.28, 57.888, 59.04, 18.24, 2.112, 0, 0, 0, 0, 0, 0, 383.808, 16, 87.84, 0.096, 87.84, 0, 
삼천포태양광, 3, 2025-08-12 00:00:00, 0, 0, 0, 0, 0, 0, 0, 2.124, 0.468, 11.844, 29.34, 30.816, 2.556, 3.708, 16.956, 16.92, 2.664, 0, 0, 0, 0, 0, 0, 0, 117.396, 5, 30.81, 0.468, 30.816, 0, 
삼천포태양광, 4, 2025-08-12 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 9.576, 113.938, 129.595, 155.386, 0.022, 0, 0, 0, 0, 0, 0, 408.517, 17, 155.38, 0.022, 155.386, 0, 
구미태양광, 1, 2025-08-12 00:00:00, 0, 0, 0, 0, 0, 0, 2.676, 62.192, 109.269, 170.593, 242.113, 177.897, 54.671, 35.652, 148.971, 61.396, 24.732, 24.732, 3.688, 0, 0, 0, 0, 0, 1118.582, 47, 242.11, 2.676, 242.113, 0, 
삼천포태양광#6, 1, 2025-08-12 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 42.178, 63.332, 9.975, 0, 0, 0, 0, 0, 0, 0, 115.485, 5, 63.33, 9.975, 63.332, 0, 
영흥태양광#5, 1, 2025-08-12 00:00:00, 0, 0, 0, 0, 0, 0, 86.779, 520.674, 1106.432, 1687.368, 2246.611, 2473.2, 2564.8, 2521.411, 2422.579, 1991.095, 1381.232, 624.326, 212.126, 7.232, 0, 0, 0, 0, 19845.865, 827, 2564.8, 7.232, 2564.8, 0, 
영흥태양광 #3, 1, 2025-08-12 00:00:00, 0, 0, 0, 0, 0, 0, 51.6, 354.96, 671.52, 999.36, 1369.92, 1410.24, 1516.8, 1469.04, 1424.88, 1218.48, 891.6, 396.72, 138.72, 4.56, 0, 0, 0, 0, 11918.4, 497, 1516.8, 4.56, 1516.8, 0, 
영흥태양광 #3, 2, 2025-08-12 00:00:00, 0, 0, 0, 0, 0, 0, 14.88, 142.752, 306.816, 468.576, 591.936, 639.648, 674.208, 657.696, 626.4, 526.368, 378.624, 193.728, 57.984, 0.48, 0, 0, 0, 0, 5280.096, 220, 674.2, 0.48, 674.208, 0, 
영흥태양광 #3, 3, 2025-08-12 00:00:00, 0, 0, 0, 0, 0, 0, 21.84, 154.44, 338.76, 535.68, 697.32, 621.96, 854.16, 833.16, 799.2, 663, 463.92, 230.4, 75.48, 1.8, 0, 0, 0, 0, 6291.12, 262, 854.16, 1.8, 854.16, 0, 
