발전구분, 호기, 일자, 1시 발전량(KWh), 2시 발전량(KWh),3시 발전량(KWh),4시 발전량(KWh),5시 발전량(KWh),6시 발전량(KWh),7시 발전량(KWh),8시 발전량(KWh),9시 발전량(KWh),10시 발전량(KWh),11시 발전량(KWh),12시 발전량(KWh),13시 발전량(KWh),14시 발전량(KWh),15시 발전량(KWh),16시 발전량(KWh),17시 발전량(KWh),18시 발전량(KWh),19시 발전량(KWh),20시 발전량(KWh),21시 발전량(KWh),22시 발전량(KWh),23시 발전량(KWh),24시 발전량(KWh),총량(KW),평균(KW),최대(시간별),최소(시간별),최대,최소
구미태양광, 1, 2024-08-19 00:00:00, 0, 0, 0, 0, 0, 0, 6.653, 86.417, 276.246, 391.373, 491.747, 477.501, 548.732, 468.028, 501.293, 293.747, 304.811, 148.103, 44.113, 1.591, 0, 0, 0, 0, 4040.355, 168, 548.73, 1.591, 548.732, 0, 
삼천포태양광#6, 1, 2024-08-19 00:00:00, 0, 0, 0, 0, 0, 0, 7.26, 71.54, 73.175, 69.798, 68.515, 68.978, 68.785, 68.1, 60.101, 248.839, 538.931, 617.242, 288.674, 0, 0, 0, 0, 0, 2249.938, 94, 617.24, 7.26, 617.242, 0, 
영흥태양광#5, 1, 2024-08-19 00:00:00, 0, 0, 0, 0, 0, 0, 62.674, 337.474, 783.421, 195.253, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1378.822, 57, 783.42, 62.674, 783.421, 0, 
영흥태양광 #3, 1, 2024-08-19 00:00:00, 0, 0, 0, 0, 0, 0, 15.12, 82.08, 81.6, 79.44, 77.28, 72.24, 73.92, 74.4, 75.36, 857.52, 2267.28, 2275.92, 2077.92, 0, 0, 0, 0, 0, 8110.08, 338, 2275.92, 15.12, 2275.92, 0, 
영흥태양광 #3, 2, 2024-08-19 00:00:00, 0, 0, 0, 0, 0, 0, 0, 33.12, 61.92, 81.12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 176.16, 7, 81.12, 33.12, 81.12, 0, 
영흥태양광 #3, 3, 2024-08-19 00:00:00, 0, 0, 0, 0, 0, 0, 9.6, 32.64, 28.8, 33.72, 28.2, 23.76, 138.12, 606.48, 572.76, 473.76, 998.88, 912.12, 691.92, 0, 0, 0, 0, 0, 4550.76, 190, 998.88, 9.6, 998.88, 0, 
영흥태양광, 1, 2024-08-19 00:00:00, 0, 0, 0, 0, 0, 0, 9.984, 78.259, 199.488, 339.264, 483.994, 567.782, 576.461, 513.754, 502.118, 420.442, 282.509, 133.056, 27.418, 0, 0, 0, 0, 0, 4134.529, 172, 576.46, 9.984, 576.461, 0, 
예천태양광, 1, 2024-08-19 00:00:00, 0, 0, 0, 0, 0, 0, 62.82, 327.42, 723.96, 905.76, 966.78, 1209.24, 1257.84, 1096.38, 1028.52, 882, 598.5, 266.04, 47.88, 0, 0, 0, 0, 0, 9373.14, 391, 1257.84, 47.88, 1257.84, 0, 
영흥태양광, 2, 2024-08-19 00:00:00, 0, 0, 0, 0, 0, 0, 3.857, 54.96, 168.737, 341.331, 460.893, 531.28, 538.029, 538.994, 473.427, 379.899, 256.48, 114.741, 22.177, 0, 0, 0, 0, 0, 3884.805, 162, 538.99, 3.857, 538.994, 0, 
탑선태양광, 1, 2024-08-19 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1500, 1500, 63, 1500, 1500, 1500, 0, 
탑선태양광, 3, 2024-08-19 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 862, 862, 36, 862, 862, 862, 0, 
경상대태양광, 1, 2024-08-19 00:00:00, 0, 0, 0, 0, 0, 0, 7.488, 77.76, 212.688, 253.008, 343.224, 404.856, 372.888, 254.16, 323.568, 348.264, 241.632, 99.576, 24.552, 0, 0, 0, 0, 0, 2963.664, 123, 404.85, 7.488, 404.856, 0, 
고흥만 수상태양광, 1, 2024-08-19 00:00:00, 0, 0, 0, 0, 0, 0, 1470.672, 11999.148, 22108.38, 27290.34, 24892.224, 29025.024, 38970.204, 45196.2, 34305.432, 34027.056, 18898.656, 10179.96, 2291.016, 18.732, 0, 0, 0, 0, 300673.044, 12528, 45196.2, 18.732, 45196.2, 0, 
영동태양광, 1, 2024-08-18 00:00:00, 0, 0, 0, 0, 0, 0, 0, 15.456, 88.32, 281.76, 476.16, 633.408, 742.848, 797.088, 804.96, 753.12, 641.952, 476.736, 226.176, 0.384, 0, 0, 0, 0, 5938.368, 247, 804.96, 0.384, 804.96, 0, 
삼천포태양광#5, 1, 2024-08-18 00:00:00, 0, 0, 0, 0, 0, 0, 33.898, 190.407, 191.128, 192.532, 192.993, 203.811, 208.389, 196.714, 248.238, 1091.823, 2531.099, 2531.843, 2503.519, 1293.265, 0, 0, 0, 0, 11609.659, 484, 2531.84, 33.89, 2531.843, 0, 
삼천포태양광#5, 2, 2024-08-18 00:00:00, 0, 0, 0, 0, 0, 0, 92.616, 287.604, 288.117, 287.206, 373.32, 475.558, 605.07, 3865.794, 3733.239, 2536.974, 4290.468, 4275.651, 3923.711, 2546.14, 0, 0, 0, 0, 27581.468, 1149, 4290.46, 92.61, 4290.468, 0, 
광양항세방태양광, 1, 2024-08-18 00:00:00, 0, 0, 0, 0, 0, 0, 55.2, 331.2, 825.6, 1298.4, 868.8, 607.2, 1080, 1516.8, 1704, 1152, 998.4, 470.4, 72, 2.4, 0, 0, 0, 0, 10982.4, 458, 1704, 2.4, 1704, 0, 
두산엔진MG태양광, 1, 2024-08-18 00:00:00, 0, 0, 0, 0, 0, 0, 1.62, 3.06, 8.16, 22.2, 26.04, 20.22, 19.86, 21.36, 22.98, 23.16, 18.48, 33.96, 9.12, 0.06, 0, 0, 0, 0, 230.28, 10, 33.96, 0.06, 33.96, 0, 
삼천포태양광, 1, 2024-08-18 00:00:00, 0, 0, 0, 0, 0, 0, 0.06, 3.084, 14.772, 21.36, 17.616, 35.256, 37.944, 42.192, 37.248, 23.1, 21.576, 7.488, 0.624, 0, 0, 0, 0, 0, 262.32, 11, 42.19, 0.06, 42.192, 0, 
삼천포태양광, 2, 2024-08-18 00:00:00, 0, 0, 0, 0, 0, 0, 16.416, 114.336, 288.864, 358.848, 204.672, 528.48, 498.336, 578.208, 500.736, 334.368, 267.936, 122.4, 22.944, 0, 0, 0, 0, 0, 3836.544, 160, 578.2, 16.416, 578.208, 0, 
삼천포태양광, 3, 2024-08-18 00:00:00, 0, 0, 0, 0, 0, 0, 4.248, 45.216, 110.628, 112.752, 69.084, 189.252, 167.688, 208.584, 176.508, 116.64, 91.692, 36.504, 2.232, 0, 0, 0, 0, 0, 1331.028, 55, 208.58, 2.232, 208.584, 0, 
삼천포태양광, 4, 2024-08-18 00:00:00, 0, 0, 0, 0, 0, 0, 5.948, 87.3, 95.317, 95.676, 93.42, 98.818, 112.384, 168.025, 933.694, 638.46, 1191.042, 1191.7, 1165.541, 404.196, 0, 0, 0, 0, 6281.521, 262, 1191.7, 5.948, 1191.7, 0, 
구미태양광, 1, 2024-08-18 00:00:00, 0, 0, 0, 0, 0, 0, 7.521, 90.322, 269.521, 430.351, 475.476, 592.773, 603.114, 351.744, 466.437, 468.389, 344.657, 176.957, 33.844, 0, 0, 0, 0, 0, 4311.106, 180, 603.11, 7.521, 603.114, 0, 
삼천포태양광#6, 1, 2024-08-18 00:00:00, 0, 0, 0, 0, 0, 0, 10.003, 75.889, 71.118, 70.322, 69.331, 68.645, 63.565, 515.02, 570.029, 388.471, 554.271, 620.775, 616.549, 34.407, 0, 0, 0, 0, 3728.395, 155, 620.77, 10.003, 620.775, 0, 
영흥태양광#5, 1, 2024-08-18 00:00:00, 0, 0, 0, 0, 0, 0, 65.084, 462.821, 947.337, 1465.6, 1906.726, 2191.168, 2335.8, 2246.611, 2058.589, 1759.684, 831.632, 696.642, 221.768, 2.411, 0, 0, 0, 0, 17191.873, 716, 2335.8, 2.411, 2335.8, 0, 
영흥태양광 #3, 1, 2024-08-18 00:00:00, 0, 0, 0, 0, 0, 0, 15.84, 82.56, 82.8, 78.72, 76.56, 76.32, 79.44, 73.92, 75.36, 966.24, 2274.24, 2285.76, 1918.56, 0, 0, 0, 0, 0, 8086.32, 337, 2285.76, 15.84, 2285.76, 0, 
영흥태양광 #3, 2, 2024-08-18 00:00:00, 0, 0, 0, 0, 0, 0, 0, 34.176, 35.136, 32.544, 35.04, 35.808, 37.728, 39.072, 40.8, 220.8, 815.424, 601.056, 22.848, 0, 0, 0, 0, 0, 1950.432, 81, 815.42, 22.848, 815.424, 0, 
영흥태양광 #3, 3, 2024-08-18 00:00:00, 0, 0, 0, 0, 0, 0, 8.16, 35.04, 29.16, 33, 26.88, 27.72, 169.68, 651.84, 596.28, 524.16, 954.72, 976.8, 707.64, 0, 0, 0, 0, 0, 4741.08, 198, 976.8, 8.16, 976.8, 0, 
영흥태양광, 1, 2024-08-18 00:00:00, 0, 0, 0, 0, 0, 0, 9.178, 128.179, 209.933, 323.789, 493.786, 285.197, 358.848, 577.766, 525.619, 443.405, 196.032, 187.2, 62.592, 0.691, 0, 0, 0, 0, 3802.215, 158, 577.76, 0.691, 577.766, 0, 
예천태양광, 1, 2024-08-18 00:00:00, 0, 0, 0, 0, 0, 0, 49.32, 334.62, 602.1, 607.5, 626.04, 1164.78, 1229.76, 1089.18, 1059.84, 858.78, 552.78, 306.54, 35.1, 0, 0, 0, 0, 0, 8516.34, 355, 1229.76, 35.1, 1229.76, 0, 
영흥태양광, 2, 2024-08-18 00:00:00, 0, 0, 0, 0, 0, 0, 3.857, 87.743, 221.768, 348.08, 470.535, 526.459, 517.781, 518.745, 498.497, 422.324, 198.627, 170.665, 57.853, 0, 0, 0, 0, 0, 4042.934, 168, 526.45, 3.857, 526.459, 0, 
탑선태양광, 1, 2024-08-18 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1500, 1500, 63, 1500, 1500, 1500, 0, 
탑선태양광, 3, 2024-08-18 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 862, 862, 36, 862, 862, 862, 0, 
경상대태양광, 1, 2024-08-18 00:00:00, 0, 0, 0, 0, 0, 0, 8.712, 79.344, 222.12, 353.304, 423.288, 412.704, 491.688, 473.184, 341.64, 261, 187.992, 130.464, 33.768, 0, 0, 0, 0, 0, 3419.208, 142, 491.68, 8.712, 491.688, 0, 
고흥만 수상태양광, 1, 2024-08-18 00:00:00, 0, 0, 0, 0, 0, 0, 1781.472, 5043.108, 17982.636, 34346.34, 24631.404, 22331.064, 19442.892, 18957.204, 30929.976, 18464.88, 25484.256, 11058.6, 1254.456, 26.208, 0, 0, 0, 0, 231734.496, 9656, 34346.34, 26.208, 34346.34, 0, 
영동태양광, 1, 2024-08-17 00:00:00, 0, 0, 0, 0, 0, 0, 0, 6.624, 70.656, 115.2, 474.816, 626.304, 723.264, 776.832, 783.552, 729.6, 633.504, 439.488, 234.912, 44.352, 0, 0, 0, 0, 5659.104, 236, 783.55, 6.624, 783.552, 0, 
삼천포태양광#5, 1, 2024-08-17 00:00:00, 0, 0, 0, 0, 0, 0, 32.75, 187.068, 190.213, 192.418, 220.383, 225.118, 224.067, 197.603, 236.869, 1082.111, 2529.04, 2531.411, 2485.409, 1652.762, 0, 0, 0, 0, 11987.222, 499, 2531.41, 32.75, 2531.411, 0, 
삼천포태양광#5, 2, 2024-08-17 00:00:00, 0, 0, 0, 0, 0, 0, 100.024, 286.679, 301.342, 307.23, 347.973, 566.419, 568.118, 3729.044, 3690.346, 2499.044, 4293.093, 4294.686, 3883.123, 2939.068, 0, 0, 0, 0, 27806.189, 1159, 4294.68, 100.02, 4294.686, 0, 
광양항세방태양광, 1, 2024-08-17 00:00:00, 0, 0, 0, 0, 0, 0, 55.2, 384, 763.2, 974.4, 864, 1480.8, 1908, 1924.8, 1660.8, 1036.8, 585.6, 268.8, 19.2, 0, 0, 0, 0, 0, 11925.6, 497, 1924.8, 19.2, 1924.8, 0, 
두산엔진MG태양광, 1, 2024-08-17 00:00:00, 0, 0, 0, 0, 0, 0, 1.38, 3.24, 8.1, 22.62, 38.88, 34.08, 11.82, 19.44, 18.24, 20.7, 24.36, 7.38, 1.32, 0, 0, 0, 0, 0, 211.56, 9, 38.88, 1.32, 38.88, 0, 
삼천포태양광, 1, 2024-08-17 00:00:00, 0, 0, 0, 0, 0, 0, 0, 3.84, 15.048, 22.14, 31.14, 24.108, 37.884, 38.556, 35.34, 23.088, 20.556, 9.864, 0.804, 0, 0, 0, 0, 0, 262.368, 11, 38.55, 0.804, 38.556, 0, 
삼천포태양광, 2, 2024-08-17 00:00:00, 0, 0, 0, 0, 0, 0.096, 16.704, 121.632, 258.336, 371.712, 362.016, 533.76, 587.712, 570.048, 506.592, 312.576, 264.96, 145.44, 20.832, 0, 0, 0, 0, 0, 4072.416, 170, 587.71, 0.096, 587.712, 0, 
삼천포태양광, 3, 2024-08-17 00:00:00, 0, 0, 0, 0, 0, 0, 4.608, 45.36, 90.936, 134.172, 136.584, 209.7, 207.792, 201.348, 176.076, 110.844, 94.284, 42.984, 3.132, 0, 0, 0, 0, 0, 1457.82, 61, 209.7, 3.132, 209.7, 0, 
삼천포태양광, 4, 2024-08-17 00:00:00, 0, 0, 0, 0, 0, 0, 4.877, 80.404, 94.691, 95.618, 95.614, 103.242, 105.068, 97.168, 677.269, 581.001, 1190.044, 1190.842, 1156.236, 513.494, 0, 0, 0, 0, 5985.568, 249, 1190.84, 4.877, 1190.842, 0, 
구미태양광, 1, 2024-08-17 00:00:00, 0, 0, 0, 0, 0, 0, 9.546, 97.409, 270.75, 425.94, 530.075, 517.853, 578.454, 367.22, 362.085, 332.291, 330.7, 198.724, 1.88, 0, 0, 0, 0, 0, 4022.927, 168, 578.45, 1.88, 578.454, 0, 
삼천포태양광#6, 1, 2024-08-17 00:00:00, 0, 0, 0, 0, 0, 0, 10.637, 70.193, 71.586, 69.846, 68.23, 64.893, 267.435, 586.945, 564.484, 361.636, 571.951, 618.71, 612.368, 55.636, 0, 0, 0, 0, 3994.55, 166, 618.71, 10.637, 618.71, 0, 
영흥태양광#5, 1, 2024-08-17 00:00:00, 0, 0, 0, 0, 0, 0, 62.674, 282.032, 773.779, 1482.474, 1926.011, 2053.768, 2215.274, 2147.779, 2015.2, 1648.8, 1058.221, 472.463, 110.884, 0, 0, 0, 0, 0, 16249.359, 677, 2215.27, 62.674, 2215.274, 0, 
영흥태양광 #3, 1, 2024-08-17 00:00:00, 0, 0, 0, 0, 0, 0, 17.76, 84.24, 78.72, 81.36, 75.6, 78, 74.4, 76.32, 78.24, 889.68, 2277.36, 2284.08, 1784.4, 0, 0, 0, 0, 0, 7880.16, 328, 2284.08, 17.76, 2284.08, 0, 
영흥태양광 #3, 2, 2024-08-17 00:00:00, 0, 0, 0, 0, 0, 0, 0, 25.824, 40.128, 38.976, 38.496, 0, 32.832, 41.184, 39.168, 203.52, 830.88, 599.616, 2.784, 0, 0, 0, 0, 0, 1893.408, 79, 830.88, 2.784, 830.88, 0, 
영흥태양광 #3, 3, 2024-08-17 00:00:00, 0, 0, 0, 0, 0, 0, 12, 35.16, 27.84, 35.4, 25.2, 28.32, 25.32, 571.08, 558.12, 492, 963.96, 899.88, 717.12, 0, 0, 0, 0, 0, 4391.4, 183, 963.96, 12, 963.96, 0, 
영흥태양광, 1, 2024-08-17 00:00:00, 0, 0, 0, 0, 0, 0, 10.829, 86.016, 164.198, 308.966, 477.389, 447.552, 559.258, 563.174, 484.378, 430.963, 266.995, 120.346, 30.144, 0, 0, 0, 0, 0, 3950.208, 165, 563.17, 10.829, 563.174, 0, 
예천태양광, 1, 2024-08-17 00:00:00, 0, 0, 0, 0, 0, 0, 51.48, 321.48, 654.84, 652.68, 914.94, 1275.48, 1269.54, 1173.24, 1095.84, 873.18, 331.74, 19.98, 6.12, 0, 0, 0, 0, 0, 8640.54, 360, 1275.48, 6.12, 1275.48, 0, 
영흥태양광, 2, 2024-08-17 00:00:00, 0, 0, 0, 0, 0, 0, 3.857, 46.282, 187.057, 369.293, 464.749, 494.64, 530.316, 501.389, 424.253, 392.434, 250.695, 112.813, 29.891, 0, 0, 0, 0, 0, 3807.669, 159, 530.31, 3.857, 530.316, 0, 
탑선태양광, 1, 2024-08-17 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1500, 1500, 63, 1500, 1500, 1500, 0, 
탑선태양광, 3, 2024-08-17 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 862, 862, 36, 862, 862, 862, 0, 
경상대태양광, 1, 2024-08-17 00:00:00, 0, 0, 0, 0, 0, 0, 13.896, 81.864, 219.528, 339.408, 406.872, 461.016, 460.656, 360.648, 254.952, 222.696, 268.128, 114.408, 4.536, 0, 0, 0, 0, 0, 3208.608, 134, 461.01, 4.536, 461.016, 0, 
고흥만 수상태양광, 1, 2024-08-17 00:00:00, 0, 0, 0, 0, 0, 1.176, 1654.968, 9626.232, 15389.976, 16462.32, 23839.452, 26600.7, 24677.604, 19488.168, 38223.696, 12941.124, 16728.6, 7835.52, 1563.66, 1.008, 0, 0, 0, 0, 215034.204, 8960, 38223.69, 1.008, 38223.696, 0, 
영동태양광, 1, 2024-08-16 00:00:00, 0, 0, 0, 0, 0, 0, 0, 17.664, 93.504, 283.776, 331.584, 112.992, 281.184, 771.264, 780.384, 730.752, 635.328, 686.88, 479.52, 64.704, 0, 0, 0, 0, 5269.536, 220, 780.38, 17.664, 780.384, 0, 
삼천포태양광#5, 1, 2024-08-16 00:00:00, 0, 0, 0, 0, 0, 0, 30.444, 178.524, 191.174, 239.833, 272.497, 228.66, 255.34, 263.259, 272.787, 1173.794, 2526.711, 2528.637, 1186.999, 0, 0, 0, 0, 0, 9348.659, 390, 2528.63, 30.44, 2528.637, 0, 
삼천포태양광#5, 2, 2024-08-16 00:00:00, 0, 0, 0, 0, 0, 0, 82.28, 287.091, 287.159, 290.295, 385.404, 361.761, 500.56, 490.609, 2367.47, 2740.916, 4292.523, 4231.016, 3796.005, 1896.72, 0, 0, 0, 0, 22009.809, 917, 4292.52, 82.28, 4292.523, 0, 
광양항세방태양광, 1, 2024-08-16 00:00:00, 0, 0, 0, 0, 0, 0, 69.6, 266.4, 823.2, 876, 1596, 1228.8, 1468.8, 1365.6, 1639.2, 777.6, 1024.8, 477.6, 84, 0, 0, 0, 0, 0, 11697.6, 487, 1639.2, 69.6, 1639.2, 0, 
두산엔진MG태양광, 1, 2024-08-16 00:00:00, 0, 0, 0, 0, 0, 0, 1.44, 3.18, 9.54, 22.38, 35.4, 32.58, 21.6, 25.26, 25.86, 17.1, 15.3, 3.18, 1.32, 0.06, 0, 0, 0, 0, 214.2, 9, 35.4, 0.06, 35.4, 0, 
삼천포태양광, 1, 2024-08-16 00:00:00, 0, 0, 0, 0, 0, 0, 0.168, 3.192, 13.836, 23.22, 27.456, 16.536, 25.536, 30.804, 20.7, 24.12, 10.752, 5.028, 0.012, 0, 0, 0, 0, 0, 201.36, 8, 30.8, 0.012, 30.804, 0, 
삼천포태양광, 2, 2024-08-16 00:00:00, 0, 0, 0, 0, 0, 0, 15.36, 105.312, 261.6, 442.08, 447.072, 259.104, 354.336, 410.976, 304.704, 325.248, 169.92, 93.216, 5.952, 0, 0, 0, 0, 0, 3194.88, 133, 447.07, 5.952, 447.072, 0, 
삼천포태양광, 3, 2024-08-16 00:00:00, 0, 0, 0, 0, 0, 0, 4.14, 38.628, 98.856, 162.36, 159.804, 90.36, 123.912, 144.684, 102.852, 116.568, 53.208, 24.336, 0, 0, 0, 0, 0, 0, 1119.708, 47, 162.36, 4.14, 162.36, 0, 
삼천포태양광, 4, 2024-08-16 00:00:00, 0, 0, 0, 0, 0, 0, 7.646, 76.152, 95, 94.498, 101.482, 102.957, 107.13, 96.531, 117.585, 645.609, 1188.909, 1190.938, 827.271, 0, 0, 0, 0, 0, 4651.708, 194, 1190.93, 7.646, 1190.938, 0, 
구미태양광, 1, 2024-08-16 00:00:00, 0, 0, 0, 0, 0, 0, 8.099, 90.033, 271.69, 411.405, 525.591, 520.312, 407.572, 365.195, 250.357, 339.016, 189.757, 111.8, 54.309, 0.795, 0, 0, 0, 0, 3545.931, 148, 525.59, 0.795, 525.591, 0, 
삼천포태양광#6, 1, 2024-08-16 00:00:00, 0, 0, 0, 0, 0, 0, 6.582, 63.369, 71.563, 68.038, 68.297, 69.622, 68.81, 212.089, 321.093, 358.946, 550.281, 619.873, 469.062, 0, 0, 0, 0, 0, 2947.625, 123, 619.87, 6.582, 619.873, 0, 
영흥태양광#5, 1, 2024-08-16 00:00:00, 0, 0, 0, 0, 0, 0, 96.421, 419.432, 988.316, 1571.663, 1986.274, 2111.621, 2147.779, 2287.589, 2080.284, 1721.116, 1181.158, 674.947, 86.779, 0, 0, 0, 0, 0, 17353.379, 723, 2287.58, 86.779, 2287.589, 0, 
영흥태양광 #3, 1, 2024-08-16 00:00:00, 0, 0, 0, 0, 0, 0, 30.48, 83.52, 82.32, 80.16, 78, 75.36, 76.08, 74.88, 86.16, 923.04, 2278.8, 2283.36, 2227.92, 199.2, 0, 0, 0, 0, 8579.28, 357, 2283.36, 30.48, 2283.36, 0, 
영흥태양광 #3, 2, 2024-08-16 00:00:00, 0, 0, 0, 0, 0, 0, 1.632, 37.728, 41.952, 39.168, 39.168, 38.016, 38.4, 36.768, 38.688, 205.632, 834.528, 597.312, 0, 0, 0, 0, 0, 0, 1948.992, 81, 834.52, 1.632, 834.528, 0, 
영흥태양광 #3, 3, 2024-08-16 00:00:00, 0, 0, 0, 0, 0, 0, 18, 33.24, 33.36, 30.96, 27.84, 21.36, 274.08, 655.8, 599.16, 498.6, 1005.6, 971.76, 689.4, 0, 0, 0, 0, 0, 4859.16, 202, 1005.6, 18, 1005.6, 0, 
영흥태양광, 1, 2024-08-16 00:00:00, 0, 0, 0, 0, 0, 0, 15.974, 85.056, 220.723, 375.398, 491.021, 512.256, 595.699, 582.221, 532.262, 436.07, 307.2, 191.808, 13.824, 0, 0, 0, 0, 0, 4359.512, 182, 595.69, 13.824, 595.699, 0, 
예천태양광, 1, 2024-08-16 00:00:00, 0, 0, 0, 0, 0, 0, 52.38, 323.82, 656.28, 680.94, 1000.44, 834.12, 900.18, 797.22, 829.08, 384.66, 178.74, 148.32, 23.22, 0, 0, 0, 0, 0, 6809.4, 284, 1000.44, 23.22, 1000.44, 0, 
영흥태양광, 2, 2024-08-16 00:00:00, 0, 0, 0, 0, 0, 0, 4.821, 60.745, 233.339, 383.756, 482.105, 523.566, 506.211, 549.6, 495.604, 403.04, 273.836, 164.88, 19.284, 0, 0, 0, 0, 0, 4100.787, 171, 549.6, 4.82, 549.6, 0, 
탑선태양광, 1, 2024-08-16 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1500, 1500, 63, 1500, 1500, 1500, 0, 
탑선태양광, 3, 2024-08-16 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 862, 862, 36, 862, 862, 862, 0, 
경상대태양광, 1, 2024-08-16 00:00:00, 0, 0, 0, 0, 0, 0, 9.288, 72.144, 216.648, 362.376, 463.392, 489.456, 497.304, 393.912, 356.904, 197.496, 43.848, 45, 14.544, 0, 0, 0, 0, 0, 3162.312, 132, 497.3, 9.288, 497.304, 0, 
고흥만 수상태양광, 1, 2024-08-16 00:00:00, 0, 0, 0, 0, 0, 0, 1836.156, 12162.276, 16915.164, 31891.188, 38785.32, 41550.6, 27468.756, 41169.744, 38740.716, 23083.788, 11972.352, 4582.368, 1459.836, 0.756, 0, 0, 0, 0, 291619.02, 12151, 41550.6, 0.756, 41550.6, 0, 
영동태양광, 1, 2024-08-15 00:00:00, 0, 0, 0, 0, 0, 0, 0, 8.928, 12, 13.056, 13.824, 15.168, 16.896, 410.688, 776.64, 721.536, 624.96, 685.824, 683.424, 158.112, 0, 0, 0, 0, 4141.056, 173, 776.64, 8.928, 776.64, 0, 
삼천포태양광#5, 1, 2024-08-15 00:00:00, 0, 0, 0, 0, 0, 0, 44.828, 189.353, 190.465, 214.97, 244.079, 265.646, 198.359, 260.004, 261.612, 1411.146, 2526.968, 2525.195, 2502.177, 1001.345, 0, 0, 0, 0, 11836.147, 493, 2526.96, 44.82, 2526.968, 0, 
삼천포태양광#5, 2, 2024-08-15 00:00:00, 0, 0, 0, 0, 0, 0, 123.057, 297.587, 290.752, 315.019, 409.676, 462.114, 700.56, 3439.116, 3637.318, 3213.687, 4292.743, 4295.735, 3960.493, 3093.454, 0, 0, 0, 0, 28531.311, 1189, 4295.73, 123.05, 4295.735, 0, 
광양항세방태양광, 1, 2024-08-15 00:00:00, 0, 0, 0, 0, 0, 0, 52.8, 319.2, 357.6, 549.6, 542.4, 465.6, 799.2, 1514.4, 1677.6, 1584, 1176, 657.6, 182.4, 0, 0, 0, 0, 0, 9878.4, 412, 1677.6, 52.8, 1677.6, 0, 
두산엔진MG태양광, 1, 2024-08-15 00:00:00, 0, 0, 0, 0, 0, 0.06, 1.5, 3.96, 8.58, 21, 23.52, 22.74, 17.04, 18.24, 25.98, 19.08, 16.02, 3, 0.66, 0, 0, 0, 0, 0, 181.38, 8, 25.98, 0.06, 25.98, 0, 
삼천포태양광, 1, 2024-08-15 00:00:00, 0, 0, 0, 0, 0, 0, 0.264, 2.928, 13.068, 23.364, 24.84, 36.396, 41.028, 38.172, 36.276, 30.384, 21.072, 8.76, 1.092, 0, 0, 0, 0, 0, 277.644, 12, 41.02, 0.264, 41.028, 0, 
삼천포태양광, 2, 2024-08-15 00:00:00, 0, 0, 0, 0, 0, 0, 22.176, 112.032, 255.264, 411.936, 488.736, 511.104, 443.232, 409.632, 488.736, 410.016, 264, 119.232, 30.624, 0, 0, 0, 0, 0, 3966.72, 165, 511.1, 22.176, 511.104, 0, 
삼천포태양광, 3, 2024-08-15 00:00:00, 0, 0, 0, 0, 0, 0, 6.336, 43.668, 96.228, 134.676, 185.76, 172.908, 135.936, 135.144, 150.876, 148.068, 98.532, 35.244, 4.32, 0, 0, 0, 0, 0, 1347.696, 56, 185.76, 4.32, 185.76, 0, 
삼천포태양광, 4, 2024-08-15 00:00:00, 0, 0, 0, 0, 0, 0, 8.314, 82.012, 94.647, 95.742, 105.867, 101.249, 92.307, 141.662, 894.902, 774.678, 1190.435, 1191.973, 1168.947, 565.257, 0, 0, 0, 0, 6507.992, 271, 1191.97, 8.314, 1191.973, 0, 
구미태양광, 1, 2024-08-15 00:00:00, 0, 0, 0, 0, 0, 0, 8.606, 92.13, 262.94, 404.824, 543.309, 598.992, 638.042, 597.618, 489.072, 267.858, 27.335, 46.788, 38.689, 1.88, 0, 0, 0, 0, 4018.083, 167, 638.04, 1.88, 638.042, 0, 
삼천포태양광#6, 1, 2024-08-15 00:00:00, 0, 0, 0, 0, 0, 0, 14.65, 73.144, 71.552, 68.277, 67.666, 67.103, 252.759, 536.85, 496.32, 500.09, 581.99, 618.488, 616.119, 59.12, 0, 0, 0, 0, 4024.128, 168, 618.48, 14.65, 618.488, 0, 
