발전구분, 호기, 일자, 1시 발전량(KWh), 2시 발전량(KWh),3시 발전량(KWh),4시 발전량(KWh),5시 발전량(KWh),6시 발전량(KWh),7시 발전량(KWh),8시 발전량(KWh),9시 발전량(KWh),10시 발전량(KWh),11시 발전량(KWh),12시 발전량(KWh),13시 발전량(KWh),14시 발전량(KWh),15시 발전량(KWh),16시 발전량(KWh),17시 발전량(KWh),18시 발전량(KWh),19시 발전량(KWh),20시 발전량(KWh),21시 발전량(KWh),22시 발전량(KWh),23시 발전량(KWh),24시 발전량(KWh),총량(KW),평균(KW),최대(시간별),최소(시간별),최대,최소
영흥태양광, 2, 2024-04-19 00:00:00, 0, 0, 0, 0, 0, 0, 17.356, 109.92, 256.48, 404.968, 506.211, 507.175, 516.817, 479.213, 465.714, 350.008, 213.091, 100.278, 23.141, 0, 0, 0, 0, 0, 3950.372, 165, 516.81, 17.356, 516.817, 0, 
탑선태양광, 1, 2024-04-19 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1744, 1744, 73, 1744, 1744, 1744, 0, 
탑선태양광, 3, 2024-04-19 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 963, 963, 40, 963, 963, 963, 0, 
경상대태양광, 1, 2024-04-19 00:00:00, 0, 0, 0, 0, 0, 0, 16.56, 110.016, 261.432, 400.176, 488.808, 528.624, 552.816, 533.592, 454.608, 310.32, 227.304, 132.696, 25.848, 0, 0, 0, 0, 0, 4042.8, 168, 552.81, 16.56, 552.816, 0, 
고흥만 수상태양광, 1, 2024-04-19 00:00:00, 0, 0, 0, 0, 0, 0.42, 2105.208, 10254.72, 26356.344, 35736.456, 43279.236, 44490.516, 49626.78, 43589.868, 36697.92, 31361.4, 24084.06, 11601.324, 2291.436, 0, 0, 0, 0, 0, 361475.688, 15061, 49626.78, 0.42, 49626.78, 0, 
영동태양광, 1, 2024-04-18 00:00:00, 0, 0, 0, 0, 0, 0, 0, 16.608, 18.336, 18.144, 18.528, 19.488, 20.544, 797.568, 818.976, 747.552, 628.992, 692.64, 688.896, 683.52, 666.912, 65.568, 0, 0, 5902.272, 246, 818.97, 16.608, 818.976, 0, 
삼천포태양광#5, 1, 2024-04-18 00:00:00, 0, 0, 0, 0, 0, 0, 61.448, 191.586, 192.096, 189.727, 188.232, 177.349, 197.637, 1840.445, 1951.977, 1533.792, 2522.816, 2530.632, 2530.52, 1965.09, 0, 0, 0, 0, 16073.347, 670, 2530.63, 61.448, 2530.632, 0, 
삼천포태양광#5, 2, 2024-04-18 00:00:00, 0, 0, 0, 0, 0, 0, 142.197, 338.308, 323.941, 288.331, 708.56, 1664.142, 5210.97, 5056.102, 4480.019, 3508.521, 4278.242, 4288.374, 3986.572, 3220.113, 0, 0, 0, 0, 37494.392, 1562, 5210.97, 142.197, 5210.97, 0, 
광양항세방태양광, 1, 2024-04-18 00:00:00, 0, 0, 0, 0, 0, 0, 67.2, 348, 777.6, 1224, 1531.2, 1713.6, 1778.4, 1768.8, 1639.2, 1332, 907.2, 439.2, 100.8, 0, 0, 0, 0, 0, 13627.2, 568, 1778.4, 67.2, 1778.4, 0, 
두산엔진MG태양광, 1, 2024-04-18 00:00:00, 0, 0, 0, 0, 0, 0, 1.8, 5.46, 11.4, 23.64, 36.48, 46.5, 53.22, 45.06, 50.34, 49.08, 37.26, 19.98, 4.38, 0, 0, 0, 0, 0, 384.6, 16, 53.22, 1.8, 53.22, 0, 
삼천포태양광, 1, 2024-04-18 00:00:00, 0, 0, 0, 0, 0, 0, 0.336, 4.908, 16.392, 27.204, 35.868, 41.232, 43.848, 43.212, 38.22, 30.276, 18.9, 6.672, 0.42, 0, 0, 0, 0, 0, 307.488, 13, 43.84, 0.336, 43.848, 0, 
삼천포태양광, 2, 2024-04-18 00:00:00, 0, 0, 0, 0, 0, 0, 28.32, 156.384, 365.952, 541.152, 655.68, 713.664, 740.16, 714.24, 620.64, 478.176, 294.432, 123.936, 23.424, 0, 0, 0, 0, 0, 5456.16, 227, 740.16, 23.424, 740.16, 0, 
삼천포태양광, 3, 2024-04-18 00:00:00, 0, 0, 0, 0, 0, 0, 8.028, 51.984, 118.656, 176.904, 215.856, 235.548, 243.684, 234.756, 204.3, 156.456, 96.3, 37.656, 5.472, 0, 0, 0, 0, 0, 1785.6, 74, 243.68, 5.472, 243.684, 0, 
삼천포태양광, 4, 2024-04-18 00:00:00, 0, 0, 0, 0, 0, 0, 21.178, 93.665, 95.629, 94.619, 93.705, 88.603, 700.763, 1173.328, 1027.069, 818.276, 1186.582, 1189.565, 1187.673, 684.082, 0, 0, 0, 0, 8454.737, 352, 1189.56, 21.178, 1189.565, 0, 
구미태양광, 1, 2024-04-18 00:00:00, 0, 0, 0, 0, 0, 0, 14.608, 109.848, 277.765, 443.947, 563.34, 636.668, 674.417, 651.204, 591.688, 489.795, 339.089, 159.746, 33.771, 0, 0, 0, 0, 0, 4985.886, 208, 674.41, 14.6, 674.417, 0, 
삼천포태양광#6, 1, 2024-04-18 00:00:00, 0, 0, 0, 0, 0, 0, 15.362, 83.776, 86.598, 83.643, 80.671, 74.874, 603.238, 709.749, 651.862, 527.274, 601.248, 636.597, 636.491, 269.77, 0, 0, 0, 0, 5061.153, 211, 709.74, 15.362, 709.749, 0, 
영흥태양광#5, 1, 2024-04-18 00:00:00, 0, 0, 0, 0, 0, 0, 74.726, 489.337, 1193.211, 1839.232, 2338.211, 2675.684, 2767.284, 2673.274, 2424.989, 1988.684, 1364.358, 633.968, 132.579, 0, 0, 0, 0, 0, 20595.537, 858, 2767.28, 74.726, 2767.284, 0, 
영흥태양광 #3, 1, 2024-04-18 00:00:00, 0, 0, 0, 0, 0, 0, 12.24, 76.08, 76.56, 77.76, 82.08, 86.88, 95.28, 95.28, 98.64, 826.8, 2315.52, 2323.44, 1482.72, 0, 0, 0, 0, 0, 7649.28, 319, 2323.44, 12.24, 2323.44, 0, 
영흥태양광 #3, 2, 2024-04-18 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 172.416, 267.264, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 439.68, 18, 267.26, 172.41, 267.264, 0, 
영흥태양광 #3, 3, 2024-04-18 00:00:00, 0, 0, 0, 0, 0, 0, 17.88, 46.32, 45.12, 42.24, 38.88, 534.84, 979.44, 939.84, 845.4, 690.12, 1037.16, 966.48, 784.68, 25.32, 0, 0, 0, 0, 6993.72, 291, 1037.16, 17.88, 1037.16, 0, 
영흥태양광, 1, 2024-04-18 00:00:00, 0, 0, 0, 0, 0, 0, 6.758, 76.8, 233.088, 415.872, 560.678, 654.144, 687.206, 675.571, 617.318, 511.795, 363.187, 181.594, 37.786, 0.038, 0, 0, 0, 0, 5021.835, 209, 687.2, 0.038, 687.206, 0, 
예천태양광, 1, 2024-04-18 00:00:00, 0, 0, 0, 0, 0, 0, 56.7, 323.28, 693.72, 1003.68, 1221.12, 1323.9, 1331.1, 1196.46, 1141.38, 937.26, 599.4, 231.66, 28.26, 0, 0, 0, 0, 0, 10087.92, 420, 1331.1, 28.26, 1331.1, 0, 
여수태양광, 1, 2024-04-18 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1051.39, 1051.39, 44, 1051.39, 1051.39, 1051.39, 0, 
영흥태양광, 2, 2024-04-18 00:00:00, 0, 0, 0, 0, 0, 0, 16.392, 114.741, 269.979, 420.396, 531.28, 597.811, 619.023, 595.882, 537.065, 431.002, 289.263, 131.133, 24.105, 0, 0, 0, 0, 0, 4578.072, 191, 619.02, 16.392, 619.023, 0, 
탑선태양광, 1, 2024-04-18 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1744, 1744, 73, 1744, 1744, 1744, 0, 
탑선태양광, 3, 2024-04-18 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 963, 963, 40, 963, 963, 963, 0, 
경상대태양광, 1, 2024-04-18 00:00:00, 0, 0, 0, 0, 0, 0, 15.84, 104.976, 252.288, 391.32, 483.84, 537.192, 546.192, 536.76, 492.192, 392.832, 267.12, 124.056, 23.04, 0, 0, 0, 0, 0, 4167.648, 174, 546.19, 15.84, 546.192, 0, 
고흥만 수상태양광, 1, 2024-04-18 00:00:00, 0, 0, 0, 0, 0, 0, 2038.848, 11281.2, 24982.188, 37563.456, 46503.912, 50863.008, 51413.796, 48883.8, 43193.472, 35329.98, 23946.3, 11122.608, 2321.676, 0.084, 0, 0, 0, 0, 389444.328, 16227, 51413.79, 0.084, 51413.796, 0, 
영동태양광, 1, 2024-04-17 00:00:00, 0, 0, 0, 0, 0, 0, 0, 35.808, 139.68, 53.952, 17.568, 589.632, 740.928, 802.08, 749.664, 665.184, 499.2, 691.104, 687.552, 682.56, 512.448, 0, 0, 0, 6867.36, 286, 802.08, 17.568, 802.08, 0, 
삼천포태양광#5, 1, 2024-04-17 00:00:00, 0, 0, 0, 0, 0, 0, 84.369, 200.063, 197.199, 201.634, 191.047, 195.091, 194.238, 201.239, 917.705, 1163.033, 2514.382, 2530.753, 2529.444, 1499.807, 0, 0, 0, 0, 12620.004, 526, 2530.75, 84.369, 2530.753, 0, 
삼천포태양광#5, 2, 2024-04-17 00:00:00, 0, 0, 0, 0, 0, 0, 175.896, 288.219, 288.495, 429.608, 530.001, 626.346, 4230.379, 3120.23, 2627.784, 2709.26, 4264.285, 4290.359, 3987.054, 2055.737, 0, 0, 0, 0, 29623.653, 1234, 4290.35, 175.89, 4290.359, 0, 
광양항세방태양광, 1, 2024-04-17 00:00:00, 0, 0, 0, 0, 0, 0, 91.2, 367.2, 729.6, 1161.6, 1461.6, 1574.4, 1579.2, 1219.2, 1089.6, 1065.6, 640.8, 446.4, 52.8, 0, 0, 0, 0, 0, 11479.2, 478, 1579.2, 52.8, 1579.2, 0, 
두산엔진MG태양광, 1, 2024-04-17 00:00:00, 0, 0, 0, 0, 0, 0, 2.46, 6.96, 13.74, 24.36, 34.08, 45, 48, 51.48, 30.78, 31.98, 24.48, 13.74, 2.94, 0, 0, 0, 0, 0, 330, 14, 51.48, 2.46, 51.48, 0, 
삼천포태양광, 1, 2024-04-17 00:00:00, 0, 0, 0, 0, 0, 0, 0.816, 6.432, 15.468, 26.364, 34.752, 36.72, 37.332, 25.956, 22.944, 22.62, 8.496, 5.196, 0.468, 0, 0, 0, 0, 0, 243.564, 10, 37.33, 0.468, 37.332, 0, 
삼천포태양광, 2, 2024-04-17 00:00:00, 0, 0, 0, 0, 0, 0.096, 38.784, 155.52, 325.056, 507.552, 626.016, 630.336, 637.056, 445.92, 382.08, 375.456, 165.408, 110.784, 24.192, 0, 0, 0, 0, 0, 4424.256, 184, 637.05, 0.096, 637.056, 0, 
삼천포태양광, 3, 2024-04-17 00:00:00, 0, 0, 0, 0, 0, 0, 10.188, 48.852, 105.12, 165.96, 204.084, 204.336, 206.208, 141.192, 121.32, 120.78, 50.58, 33.048, 5.868, 0, 0, 0, 0, 0, 1417.536, 59, 206.2, 5.868, 206.208, 0, 
삼천포태양광, 4, 2024-04-17 00:00:00, 0, 0, 0, 0, 0, 0, 35.891, 95.331, 95.272, 95.29, 96.129, 90.091, 154.781, 695.665, 565.862, 637.826, 1182.27, 1188.919, 1186.959, 381.154, 0, 0, 0, 0, 6501.44, 271, 1188.91, 35.891, 1188.919, 0, 
구미태양광, 1, 2024-04-17 00:00:00, 0, 0, 0, 0, 0, 0, 16.56, 119.032, 293.602, 440.909, 555.675, 640.935, 659.737, 626.833, 547.141, 444.597, 275.017, 153.237, 34.929, 0, 0, 0, 0, 0, 4808.204, 200, 659.73, 16.56, 659.737, 0, 
삼천포태양광#6, 1, 2024-04-17 00:00:00, 0, 0, 0, 0, 0, 0, 21.476, 85.643, 86.275, 83.787, 82.855, 76.368, 359.13, 454.691, 372.513, 411.273, 562.151, 636.537, 635.055, 104.99, 0, 0, 0, 0, 3972.744, 166, 636.53, 21.476, 636.537, 0, 
영흥태양광#5, 1, 2024-04-17 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7.232, 911.179, 1190.8, 662.895, 154.274, 4.821, 0, 0, 0, 0, 2931.201, 122, 1190.8, 4.821, 1190.8, 0, 
영흥태양광 #3, 1, 2024-04-17 00:00:00, 0, 0, 0, 0, 0, 0, 0, 77.28, 74.16, 68.4, 78, 90, 92.4, 102.24, 94.08, 769.68, 2296.56, 2325.36, 832.08, 0, 0, 0, 0, 0, 6900.24, 288, 2325.36, 68.4, 2325.36, 0, 
영흥태양광 #3, 2, 2024-04-17 00:00:00, 0, 0, 0, 0, 0, 0, 2.016, 38.592, 49.728, 46.08, 43.68, 41.952, 42.912, 43.392, 168.768, 324.576, 224.352, 54.048, 0, 0, 0, 0, 0, 0, 1080.096, 45, 324.57, 2.01, 324.576, 0, 
영흥태양광 #3, 3, 2024-04-17 00:00:00, 0, 0, 0, 0, 0, 0, 16.32, 47.52, 46.92, 43.32, 38.88, 250.92, 918.96, 881.52, 841.08, 613.8, 1030.2, 970.68, 758.28, 0, 0, 0, 0, 0, 6458.4, 269, 1030.2, 16.32, 1030.2, 0, 
영흥태양광, 1, 2024-04-17 00:00:00, 0, 0, 0, 0, 0, 0, 7.296, 60.518, 130.675, 363.571, 535.334, 657.293, 643.738, 623.616, 591.59, 474.163, 285.35, 193.19, 42.931, 0.077, 0, 0, 0, 0, 4609.342, 192, 657.29, 0.07, 657.293, 0, 
예천태양광, 1, 2024-04-17 00:00:00, 0, 0, 0, 0, 0, 0, 55.8, 309.78, 676.8, 990.18, 1202.76, 1282.14, 1330.74, 1277.1, 1118.88, 907.56, 529.74, 199.98, 34.38, 0, 0, 0, 0, 0, 9915.84, 413, 1330.74, 34.38, 1330.74, 0, 
여수태양광, 1, 2024-04-17 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 774.05, 774.05, 32, 774.05, 774.05, 774.05, 0, 
영흥태양광, 2, 2024-04-17 00:00:00, 0, 0, 0, 0, 0, 0, 11.571, 64.602, 143.667, 377.006, 526.459, 592.989, 591.061, 549.6, 539.958, 395.326, 259.373, 139.811, 28.926, 0, 0, 0, 0, 0, 4220.349, 176, 592.98, 11.571, 592.989, 0, 
탑선태양광, 1, 2024-04-17 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1744, 1744, 73, 1744, 1744, 1744, 0, 
탑선태양광, 3, 2024-04-17 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 963, 963, 40, 963, 963, 963, 0, 
경상대태양광, 1, 2024-04-17 00:00:00, 0, 0, 0, 0, 0, 0, 29.232, 113.976, 228.456, 300.24, 428.616, 505.512, 531.576, 480.744, 286.992, 284.76, 197.352, 120.816, 11.592, 0, 0, 0, 0, 0, 3519.864, 147, 531.57, 11.592, 531.576, 0, 
고흥만 수상태양광, 1, 2024-04-17 00:00:00, 0, 0, 0, 0, 0, 0, 2038.512, 10385.508, 23692.452, 35386.848, 41477.856, 44975.028, 36334.872, 34435.38, 32663.988, 18339.72, 13392.12, 9597.924, 1643.46, 0, 0, 0, 0, 0, 304363.668, 12682, 44975.02, 1643.46, 44975.028, 0, 
영동태양광, 1, 2024-04-16 00:00:00, 0, 0, 0, 0, 0, 0, 0, 6.624, 17.376, 16.896, 18.048, 18.24, 22.56, 21.312, 478.368, 720.288, 592.32, 690.336, 404.064, 6.24, 0, 0, 0, 0, 3012.672, 126, 720.28, 6.24, 720.288, 0, 
삼천포태양광#5, 1, 2024-04-16 00:00:00, 0, 0, 0, 0, 0, 0, 27.019, 174.096, 191.609, 190.712, 870.392, 192.757, 193.791, 192.758, 1756.17, 1693.594, 2524.09, 2529.736, 2530.203, 2192.538, 7.796, 0, 0, 0, 15267.261, 636, 2530.2, 7.796, 2530.203, 0, 
삼천포태양광#5, 2, 2024-04-16 00:00:00, 0, 0, 0, 0, 0, 0, 78.174, 283.511, 287.928, 288.004, 2334.243, 1257.771, 1379.464, 4724.925, 4563.953, 3867.469, 4281.486, 4285.81, 3982.414, 3714.336, 13.154, 0, 0, 0, 35342.642, 1473, 4724.92, 13.15, 4724.925, 0, 
광양항세방태양광, 1, 2024-04-16 00:00:00, 0, 0, 0, 0, 0, 0, 52.8, 235.2, 573.6, 976.8, 1308, 1428, 1915.2, 1756.8, 1737.6, 1545.6, 1104, 513.6, 103.2, 0, 0, 0, 0, 0, 13250.4, 552, 1915.2, 52.8, 1915.2, 0, 
두산엔진MG태양광, 1, 2024-04-16 00:00:00, 0, 0, 0, 0, 0, 0, 0.54, 2.94, 10.56, 18.42, 33.9, 0, 53.46, 48.54, 49.68, 39.48, 38.64, 27.9, 6.3, 0.06, 0, 0, 0, 0, 330.42, 14, 53.46, 0.06, 53.46, 0, 
삼천포태양광, 1, 2024-04-16 00:00:00, 0, 0, 0, 0, 0, 0, 0.012, 2.232, 5.568, 16.32, 35.304, 42.96, 45.024, 44.328, 40.332, 33.732, 22.98, 8.364, 0.396, 0, 0, 0, 0, 0, 297.552, 12, 45.02, 0.012, 45.024, 0, 
삼천포태양광, 2, 2024-04-16 00:00:00, 0, 0, 0, 0, 0, 0, 12.48, 64.896, 109.536, 257.664, 551.808, 742.464, 759.168, 733.536, 655.776, 532.8, 345.312, 141.504, 25.056, 0, 0, 0, 0, 0, 4932, 206, 759.16, 12.48, 759.168, 0, 
삼천포태양광, 3, 2024-04-16 00:00:00, 0, 0, 0, 0, 0, 0, 2.268, 20.628, 38.556, 77.004, 172.836, 245.52, 250.308, 241.488, 216.756, 177.948, 115.38, 44.46, 4.86, 0, 0, 0, 0, 0, 1608.012, 67, 250.3, 2.268, 250.308, 0, 
삼천포태양광, 4, 2024-04-16 00:00:00, 0, 0, 0, 0, 0, 0, 11.029, 84.985, 95.386, 95.62, 453.711, 96.648, 97.341, 709.089, 1058.602, 902.28, 1187.883, 1190.718, 1188.398, 771.453, 3.661, 0, 0, 0, 7946.804, 331, 1190.71, 3.661, 1190.718, 0, 
구미태양광, 1, 2024-04-16 00:00:00, 0, 0, 0, 0, 0, 0, 10.775, 73.473, 144.776, 326.072, 266.484, 316.96, 623.579, 678.828, 617.071, 494.351, 347.116, 166.109, 35.579, 0, 0, 0, 0, 0, 4101.173, 171, 678.82, 10.77, 678.828, 0, 
삼천포태양광#6, 1, 2024-04-16 00:00:00, 0, 0, 0, 0, 0, 0, 2.162, 54.088, 83.636, 86.128, 173.23, 275.961, 84.5, 502.485, 679.394, 593.329, 613.07, 635.209, 635.874, 412.898, 1.933, 0, 0, 0, 4833.897, 201, 679.39, 1.933, 679.394, 0, 
영흥태양광#5, 1, 2024-04-16 00:00:00, 0, 0, 0, 0, 0, 0, 0, 43.389, 339.884, 1188.389, 1533.095, 2155.011, 1405.337, 1031.705, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7696.81, 321, 2155.01, 43.38, 2155.011, 0, 
영흥태양광 #3, 1, 2024-04-16 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 60.96, 80.64, 87.6, 87.84, 113.28, 108.24, 99.6, 394.56, 2304.24, 762.72, 9.84, 0, 0, 0, 0, 0, 4109.52, 171, 2304.24, 9.84, 2304.24, 0, 
영흥태양광 #3, 2, 2024-04-16 00:00:00, 0, 0, 0, 0, 0, 0, 0, 2.88, 41.28, 49.344, 47.52, 45.312, 46.752, 51.168, 50.208, 157.056, 812.352, 303.552, 2.016, 0, 0, 0, 0, 0, 1609.44, 67, 812.35, 2.016, 812.352, 0, 
영흥태양광 #3, 3, 2024-04-16 00:00:00, 0, 0, 0, 0, 0, 0, 0, 6.48, 44.04, 45.84, 45.12, 42.48, 45.24, 46.32, 44.64, 260.88, 906.24, 855.36, 489.48, 0, 0, 0, 0, 0, 2832.12, 118, 906.24, 6.48, 906.24, 0, 
영흥태양광, 1, 2024-04-16 00:00:00, 0, 0, 0, 0, 0, 0, 0, 2.765, 49.267, 332.582, 447.552, 473.818, 337.805, 199.066, 278.093, 273.946, 197.299, 106.675, 24.576, 0, 0, 0, 0, 0, 2723.444, 113, 473.81, 2.765, 473.818, 0, 
예천태양광, 1, 2024-04-16 00:00:00, 0, 0, 0, 0, 0, 0, 15.48, 21.96, 74.52, 133.92, 312.84, 1138.32, 1359.36, 1326.6, 1182.24, 927.9, 486.9, 216.36, 31.14, 0, 0, 0, 0, 0, 7227.54, 301, 1359.36, 15.48, 1359.36, 0, 
여수태양광, 1, 2024-04-16 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 909.12, 909.12, 38, 909.12, 909.12, 909.12, 0, 
영흥태양광, 2, 2024-04-16 00:00:00, 0, 0, 0, 0, 0, 0, 0, 6.749, 77.137, 242.017, 337.474, 418.467, 276.728, 226.589, 225.625, 218.876, 142.703, 71.352, 14.463, 0, 0, 0, 0, 0, 2258.18, 94, 418.46, 6.74, 418.467, 0, 
탑선태양광, 1, 2024-04-16 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1744, 1744, 73, 1744, 1744, 1744, 0, 
탑선태양광, 3, 2024-04-16 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 963, 963, 40, 963, 963, 963, 0, 
경상대태양광, 1, 2024-04-16 00:00:00, 0, 0, 0, 0, 0, 0, 3.6, 50.472, 99.144, 205.2, 376.632, 517.824, 428.184, 567.288, 525.816, 427.824, 210.816, 147.456, 25.704, 0, 0, 0, 0, 0, 3585.96, 149, 567.28, 3.6, 567.288, 0, 
고흥만 수상태양광, 1, 2024-04-16 00:00:00, 0, 0, 0, 0, 0, 0, 470.148, 3882.228, 18189.696, 35110.992, 45336.564, 48986.448, 52427.928, 51164.064, 46896.024, 39302.256, 26828.508, 12403.188, 2259.348, 0, 0, 0, 0, 0, 383257.392, 15969, 52427.92, 470.148, 52427.928, 0, 
영동태양광, 1, 2024-04-15 00:00:00, 0, 0, 0, 0, 0, 0, 0, 30.72, 100.608, 18.144, 18.24, 17.856, 17.472, 17.664, 17.76, 26.592, 139.008, 688.128, 644.256, 41.568, 0, 0, 0, 0, 1778.016, 74, 688.12, 17.47, 688.128, 0, 
삼천포태양광#5, 1, 2024-04-15 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 6.306, 37.544, 45.663, 116.206, 111.719, 130.914, 114.015, 77.306, 65.302, 3, 1.502, 0, 0, 0, 0, 0, 709.477, 30, 130.91, 1.502, 130.914, 0, 
삼천포태양광#5, 2, 2024-04-15 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 24.206, 115.812, 123.414, 229.399, 247.521, 274.037, 261.667, 330.993, 517.501, 20.8, 8.011, 0, 0, 0, 0, 0, 2153.361, 90, 517.5, 8.011, 517.501, 0, 
광양항세방태양광, 1, 2024-04-15 00:00:00, 0, 0, 0, 0, 0, 0, 0, 2.4, 4.8, 12, 127.2, 129.6, 158.4, 206.4, 184.8, 88.8, 62.4, 9.6, 2.4, 0, 0, 0, 0, 0, 988.8, 41, 206.4, 2.4, 206.4, 0, 
두산엔진MG태양광, 1, 2024-04-15 00:00:00, 0, 0, 0, 0, 0, 0, 0.72, 2.46, 6, 12.06, 8.76, 6.18, 8.4, 10.68, 11.58, 8.34, 5.58, 2.58, 0.36, 0, 0, 0, 0, 0, 83.7, 3, 12.06, 0.36, 12.06, 0, 
삼천포태양광, 1, 2024-04-15 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.096, 0.216, 0.948, 1.344, 1.512, 1.332, 0.792, 0.168, 0, 0, 0, 0, 0, 0, 0, 6.408, 0, 1.51, 0.096, 1.512, 0, 
삼천포태양광, 2, 2024-04-15 00:00:00, 0, 0, 0, 0, 0, 0, 0, 1.728, 11.04, 22.752, 24.288, 47.04, 48.768, 53.568, 50.496, 43.584, 25.824, 9.984, 2.016, 0, 0, 0, 0, 0, 341.088, 14, 53.56, 1.728, 53.568, 0, 
삼천포태양광, 3, 2024-04-15 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0.036, 1.512, 4.356, 4.896, 12.24, 11.556, 13.86, 12.42, 10.152, 4.32, 0.576, 0.072, 0, 0, 0, 0, 0, 75.996, 3, 13.86, 0.036, 13.86, 0, 
삼천포태양광, 4, 2024-04-15 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 1.427, 15.047, 17.049, 39.852, 51.786, 62.301, 50.072, 42.07, 24.643, 0.896, 1.246, 0, 0, 0, 0, 0, 306.389, 13, 62.3, 0.896, 62.301, 0, 
구미태양광, 1, 2024-04-15 00:00:00, 0, 0, 0, 0, 0, 0, 1.085, 27.552, 30.59, 101.242, 77.45, 14.897, 30.083, 23.72, 63.349, 69.351, 109.631, 65.373, 19.525, 0, 0, 0, 0, 0, 633.848, 26, 109.63, 1.08, 109.631, 0, 
삼천포태양광#6, 1, 2024-04-15 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0.764, 10.181, 10.49, 30.343, 34.118, 43.412, 36.695, 20.647, 17.905, 0, 1.001, 0, 0, 0, 0, 0, 205.556, 9, 43.41, 0.764, 43.412, 0, 
영흥태양광#5, 1, 2024-04-15 00:00:00, 0, 0, 0, 0, 0, 0, 0, 14.463, 33.747, 28.926, 214.537, 233.821, 310.958, 236.232, 549.6, 479.695, 518.263, 178.379, 28.926, 0, 0, 0, 0, 0, 2827.547, 118, 549.6, 14.463, 549.6, 0, 
영흥태양광 #3, 1, 2024-04-15 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 69.84, 67.44, 99.6, 85.92, 96.96, 167.76, 387.36, 51.12, 0, 0, 0, 0, 0, 0, 1026, 43, 387.36, 51.12, 387.36, 0, 
영흥태양광 #3, 2, 2024-04-15 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 29.952, 33.408, 44.832, 33.792, 48.096, 69.792, 174.72, 19.584, 0, 0, 0, 0, 0, 0, 454.176, 19, 174.72, 19.584, 174.72, 0, 
영흥태양광 #3, 3, 2024-04-15 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 3, 1.8, 42.48, 47.52, 48.36, 47.28, 47.64, 117.96, 380.64, 45.24, 0, 0, 0, 0, 0, 0, 781.92, 33, 380.64, 1.8, 380.64, 0, 
영흥태양광, 1, 2024-04-15 00:00:00, 0, 0, 0, 0, 0, 0, 0, 1.382, 6.259, 0.077, 45.581, 44.045, 69.581, 50.035, 99.418, 70.848, 95.846, 32.256, 3.725, 0, 0, 0, 0, 0, 519.053, 22, 99.41, 0.077, 99.418, 0, 
예천태양광, 1, 2024-04-15 00:00:00, 0, 0, 0, 0, 0, 0, 1.98, 93.06, 235.44, 221.76, 59.4, 108.36, 53.28, 4.5, 76.32, 37.26, 29.34, 0.18, 0, 0, 0, 0, 0, 0, 920.88, 38, 235.44, 0.18, 235.44, 0, 
