발전구분, 호기, 일자, 1시 발전량(KWh), 2시 발전량(KWh),3시 발전량(KWh),4시 발전량(KWh),5시 발전량(KWh),6시 발전량(KWh),7시 발전량(KWh),8시 발전량(KWh),9시 발전량(KWh),10시 발전량(KWh),11시 발전량(KWh),12시 발전량(KWh),13시 발전량(KWh),14시 발전량(KWh),15시 발전량(KWh),16시 발전량(KWh),17시 발전량(KWh),18시 발전량(KWh),19시 발전량(KWh),20시 발전량(KWh),21시 발전량(KWh),22시 발전량(KWh),23시 발전량(KWh),24시 발전량(KWh),총량(KW),평균(KW),최대(시간별),최소(시간별),최대,최소
삼천포태양광, 3, 2022-06-14 00:00:00, 0, 0, 0, 0, 0, 0, 0, 10.188, 18.252, 14.148, 28.836, 27.54, 39.78, 34.704, 43.776, 35.028, 50.688, 10.476, 0.504, 0, 0, 0, 0, 0, 313.92, 13, 50.68, 0.504, 50.688, 0, 
삼천포태양광, 4, 2022-06-14 00:00:00, 0, 0, 0, 0, 0, 0, 0, 35.628, 64.117, 45.995, 89.6, 88.615, 94.56, 93.153, 95.79, 108.66, 188.925, 26.946, 0.132, 157.364, 158.299, 0, 0, 0, 1247.784, 52, 188.92, 0.13, 188.925, 0, 
구미태양광, 1, 2022-06-14 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 106.449, 111.728, 60.89, 4.339, 0, 0, 0, 0, 0, 283.406, 12, 111.72, 4.339, 111.728, 0, 
삼천포태양광#6, 1, 2022-06-14 00:00:00, 0, 0, 0, 0, 0, 0, 0, 15.067, 26.527, 17.174, 37.892, 35.465, 52.612, 44.992, 57.243, 49.706, 69.319, 12.887, 1.064, 1.477, 0, 0, 0, 0, 421.425, 18, 69.31, 1.064, 69.319, 0, 
영흥태양광#5, 1, 2022-06-14 00:00:00, 0, 0, 0, 0, 0, 16.874, 144.632, 703.874, 1128.126, 1969.4, 2304.463, 2309.284, 2152.6, 1636.747, 342.295, 166.326, 200.074, 106.063, 38.568, 0, 0, 0, 0, 0, 13219.326, 551, 2309.28, 16.874, 2309.284, 0, 
영흥태양광 #3, 1, 2022-06-14 00:00:00, 1171.2, 0, 0, 0, 0, 0, 115.44, 615.84, 1006.08, 1738.56, 113.76, 52.56, 77.76, 1349.04, 330, 144.48, 187.2, 91.2, 34.08, 0, 0, 0, 2138.4, 2215.2, 11380.8, 474, 2215.2, 34.08, 2215.2, 0, 
영흥태양광 #3, 2, 2022-06-14 00:00:00, 578.88, 0, 0, 0, 0, 0, 41.28, 235.104, 397.152, 711.264, 59.904, 23.328, 218.208, 641.568, 139.008, 45.6, 69.408, 33.792, 10.272, 0, 0, 0, 698.88, 739.2, 4642.848, 193, 739.2, 10.272, 739.2, 0, 
영흥태양광 #3, 3, 2022-06-14 00:00:00, 440.4, 0, 0, 0, 0, 0, 54.36, 300.24, 552.12, 804.24, 126.6, 127.8, 823.8, 742.68, 158.52, 68.52, 90.48, 44.76, 13.92, 0, 0, 0, 680.4, 739.2, 5768.04, 240, 823.8, 13.92, 823.8, 0, 
영흥태양광, 1, 2022-06-14 00:00:00, 0, 0, 0, 0, 0, 0, 18.317, 87.936, 221.414, 453.658, 597.581, 674.304, 621.504, 483.341, 106.637, 38.592, 59.405, 20.006, 0, 0, 0, 0, 0, 0, 3382.695, 141, 674.3, 18.317, 674.304, 0, 
예천태양광, 1, 2022-06-14 00:00:00, 0, 0, 0, 0, 0, 0.9, 29.16, 170.82, 324.36, 250.56, 0, 0, 414.36, 186.48, 278.82, 256.5, 394.38, 279.54, 109.98, 4.14, 0, 0, 0, 0, 2700, 113, 414.36, 0.9, 414.36, 0, 
여수태양광, 1, 2022-06-14 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 231.81, 231.81, 10, 231.81, 231.81, 231.81, 0, 
영흥태양광, 2, 2022-06-14 00:00:00, 0, 0, 0, 0, 0, 0.964, 32.783, 168.737, 286.371, 497.533, 572.741, 587.204, 573.705, 448.358, 97.385, 42.425, 54.96, 27.962, 9.642, 0, 0, 0, 0, 0, 3400.77, 142, 587.2, 0.96, 587.204, 0, 
탑선태양광, 1, 2022-06-14 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1980, 1980, 83, 1980, 1980, 1980, 0, 
탑선태양광, 3, 2022-06-14 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1072, 1072, 45, 1072, 1072, 1072, 0, 
경상대태양광, 1, 2022-06-14 00:00:00, 0, 0, 0, 0, 0, 0, 7.92, 38.16, 67.68, 57.6, 82.8, 100.8, 116.64, 101.52, 101.52, 87.12, 91.44, 59.76, 19.44, 0.72, 0, 0, 0, 0, 933.12, 39, 116.64, 0.72, 116.64, 0, 
영동태양광, 1, 2022-06-13 00:00:00, 588.48, 588.096, 585.504, 101.568, 0, 0, 20.832, 113.088, 145.248, 234.72, 105.216, 42.432, 43.872, 48.192, 42.624, 522.816, 388.128, 101.568, 26.4, 8.16, 0, 0, 0, 427.296, 4134.24, 172, 588.48, 8.16, 588.48, 0, 
삼천포태양광#5, 1, 2022-06-13 00:00:00, 0, 0, 0, 0, 0, 0, 80.205, 351.147, 525.572, 407.861, 190.575, 191.59, 189.167, 190.428, 188.166, 214.747, 685.879, 434.504, 101.96, 27.323, 2518.676, 2085.027, 0, 0, 8382.827, 349, 2518.67, 27.32, 2518.676, 0, 
삼천포태양광#5, 2, 2022-06-13 00:00:00, 0, 0, 0, 0, 0, 0, 138.131, 597.189, 917.105, 711.143, 294.222, 287.386, 284.324, 285.641, 287.381, 335.696, 1183.75, 766.222, 197.741, 24.287, 3751.629, 3741.269, 39.088, 0, 13842.204, 577, 3751.62, 24.28, 3751.629, 0, 
광양항세방태양광, 1, 2022-06-13 00:00:00, 0, 0, 0, 0, 0, 4.8, 129.6, 328.8, 304.8, 384, 770.4, 964.8, 1279.2, 585.6, 379.2, 1104, 211.2, 249.6, 93.6, 21.6, 0, 0, 0, 0, 6811.2, 284, 1279.2, 4.8, 1279.2, 0, 
두산엔진MG태양광, 1, 2022-06-13 00:00:00, 0, 0, 0, 0, 0, 0, 2.94, 6.6, 12.66, 14.58, 6.06, 5.58, 6.18, 4.8, 4.2, 5.88, 14.1, 6.24, 40.44, 43.02, 3.3, 0, 0, 0, 176.58, 7, 43.02, 2.94, 43.02, 0, 
삼천포태양광, 1, 2022-06-13 00:00:00, 0, 0, 0, 0, 0, 0, 0.408, 4.416, 7.356, 5.664, 9.804, 23.352, 26.268, 12.924, 6.984, 17.82, 9.564, 6.18, 0.972, 0, 0, 0, 0, 0, 131.712, 5, 26.26, 0.408, 26.268, 0, 
삼천포태양광, 2, 2022-06-13 00:00:00, 0, 0, 0, 0, 0, 0, 18.24, 77.664, 128.064, 100.32, 146.4, 271.872, 331.2, 207.936, 115.2, 210.432, 173.856, 108.384, 31.008, 3.456, 0, 0, 0, 0, 1924.032, 80, 331.2, 3.456, 331.2, 0, 
삼천포태양광, 3, 2022-06-13 00:00:00, 0, 0, 0, 0, 0, 0, 3.492, 25.596, 40.5, 31.536, 47.952, 103.896, 121.5, 64.008, 35.316, 78.408, 51.876, 33.12, 7.704, 0.036, 0, 0, 0, 0, 644.94, 27, 121.5, 0.036, 121.5, 0, 
삼천포태양광, 4, 2022-06-13 00:00:00, 0, 0, 0, 0, 0, 0, 1.996, 97.036, 150.31, 112.106, 92.874, 95.036, 95.54, 94.121, 94.864, 130.866, 196.892, 125.247, 22.61, 97.254, 1117.887, 0, 0, 0, 2524.639, 105, 1117.88, 1.99, 1117.887, 0, 
구미태양광, 1, 2022-06-13 00:00:00, 0, 0, 0, 0, 0, 0, 31.168, 121.346, 220.274, 243.343, 340.897, 430.424, 486.179, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1873.631, 78, 486.17, 31.168, 486.179, 0, 
삼천포태양광#6, 1, 2022-06-13 00:00:00, 0, 0, 0, 0, 0, 0, 5.347, 36.548, 56.437, 43.226, 62.856, 86.9, 86.673, 70.73, 47.213, 82.196, 65.454, 44.852, 8.033, 213.12, 0, 0, 0, 0, 909.585, 38, 213.12, 5.347, 213.12, 0, 
영흥태양광#5, 1, 2022-06-13 00:00:00, 0, 0, 0, 0, 0, 16.874, 183.2, 609.863, 1263.116, 1629.516, 2099.568, 2003.147, 2032.074, 2299.642, 2215.274, 1728.347, 1195.621, 723.158, 216.947, 24.105, 0, 0, 0, 0, 18240.452, 760, 2299.64, 16.874, 2299.642, 0, 
영흥태양광 #3, 1, 2022-06-13 00:00:00, 1137.6, 0, 0, 0, 0, 0, 151.92, 528, 1130.88, 1447.68, 91.2, 89.04, 61.2, 1200, 2015.52, 1607.52, 1114.08, 673.68, 207.12, 11.28, 0, 0, 2131.2, 2210.4, 15808.32, 659, 2210.4, 11.28, 2210.4, 0, 
영흥태양광 #3, 2, 2022-06-13 00:00:00, 560.64, 0, 0, 0, 0, 0, 55.968, 201.12, 442.656, 589.344, 0, 15.456, 39.744, 758.88, 815.424, 669.6, 463.296, 296.16, 99.552, 6.048, 0, 0, 696.96, 736.32, 6447.168, 269, 815.42, 6.048, 815.424, 0, 
영흥태양광 #3, 3, 2022-06-13 00:00:00, 428.4, 0, 0, 0, 0, 0, 74.88, 256.56, 543.6, 743.76, 87.96, 73.44, 600.36, 936, 946.92, 812.88, 530.28, 340.92, 105.48, 3.6, 0, 0, 680.4, 738, 7903.44, 329, 946.92, 3.6, 946.92, 0, 
영흥태양광, 1, 2022-06-13 00:00:00, 0, 0, 0, 0, 0, 0, 28.07, 96.269, 206.246, 413.299, 547.584, 586.061, 559.565, 615.322, 587.251, 488.794, 321.946, 153.869, 54.528, 0, 0, 0, 0, 0, 4658.804, 194, 615.32, 28.07, 615.322, 0, 
예천태양광, 1, 2022-06-13 00:00:00, 0, 0, 0, 0, 0, 2.52, 91.08, 262.8, 423.18, 424.8, 358.38, 632.88, 1109.7, 1252.26, 1219.32, 993.06, 825.66, 420.3, 174.42, 30.6, 0, 0, 0, 0, 8220.96, 343, 1252.26, 2.52, 1252.26, 0, 
여수태양광, 1, 2022-06-13 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
영흥태양광, 2, 2022-06-13 00:00:00, 0, 0, 0, 0, 0, 0, 44.354, 149.453, 323.975, 418.467, 532.244, 532.244, 503.318, 572.741, 561.171, 448.358, 308.547, 196.699, 63.638, 5.785, 0, 0, 0, 0, 4660.994, 194, 572.74, 5.785, 572.741, 0, 
탑선태양광, 1, 2022-06-13 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1980, 1980, 83, 1980, 1980, 1980, 0, 
탑선태양광, 3, 2022-06-13 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1072, 1072, 45, 1072, 1072, 1072, 0, 
경상대태양광, 1, 2022-06-13 00:00:00, 0, 0, 0, 0, 0, 2.16, 41.04, 91.44, 141.12, 141.84, 267.12, 271.44, 285.12, 198, 128.16, 249.84, 120.96, 64.8, 49.68, 8.64, 0, 0, 0, 0, 2061.36, 86, 285.12, 2.16, 285.12, 0, 
영동태양광, 1, 2022-06-12 00:00:00, 588.288, 472.608, 0, 0, 0, 0, 26.4, 88.032, 255.84, 394.56, 164.544, 42.432, 43.488, 46.08, 588.864, 368.16, 149.952, 82.272, 34.656, 0.864, 0, 0, 0, 428.448, 3775.488, 157, 588.86, 0.864, 588.864, 0, 
삼천포태양광#5, 1, 2022-06-12 00:00:00, 0, 0, 0, 0, 0, 7.56, 186.789, 787.109, 1575.064, 2222.469, 229.523, 199.769, 237.822, 204.666, 1575.63, 1954.605, 1126.652, 423.703, 107.948, 14.45, 2512.918, 2495.328, 2490.608, 162.482, 18515.095, 771, 2512.91, 7.56, 2512.918, 0, 
삼천포태양광#5, 2, 2022-06-12 00:00:00, 0, 0, 0, 0, 0, 16.8, 310.14, 1311.848, 2654.006, 3779.271, 670.752, 551.086, 500.921, 1023.331, 3320.683, 3357.546, 1989.028, 753.25, 209.727, 4.817, 3753.777, 3779.285, 3777.541, 200.23, 31964.039, 1332, 3779.28, 4.81, 3779.285, 0, 
광양항세방태양광, 1, 2022-06-12 00:00:00, 0, 0, 0, 0, 0, 16.8, 204, 619.2, 1161.6, 1605.6, 1795.2, 1831.2, 1641.6, 1233.6, 1706.4, 1536, 746.4, 396, 120, 12, 0, 0, 0, 0, 14625.6, 609, 1831.2, 12, 1831.2, 0, 
두산엔진MG태양광, 1, 2022-06-12 00:00:00, 0, 0, 0, 0, 0, 0, 2.28, 4.92, 13.86, 27.6, 9.78, 6.06, 6.54, 5.52, 13.56, 42.18, 27.72, 12.96, 41.88, 42.9, 42.48, 12.84, 0, 0, 313.08, 13, 42.9, 2.28, 42.9, 0, 
삼천포태양광, 1, 2022-06-12 00:00:00, 0, 0, 0, 0, 0, 0, 0.504, 6.42, 21.096, 32.568, 40.212, 39.216, 37.128, 26.952, 33.336, 33.48, 18.432, 6.132, 0.828, 0, 0, 0, 0, 0, 296.304, 12, 40.21, 0.504, 40.212, 0, 
삼천포태양광, 2, 2022-06-12 00:00:00, 0, 0, 0, 0, 0, 3.36, 50.88, 198.912, 360.096, 466.08, 477.312, 467.328, 452.16, 318.528, 381.792, 364.128, 229.056, 104.928, 31.68, 0.288, 0, 0, 0, 0, 3906.528, 163, 477.31, 0.288, 477.312, 0, 
삼천포태양광, 3, 2022-06-12 00:00:00, 0, 0, 0, 0, 0, 0.036, 12.096, 62.172, 124.344, 178.02, 215.532, 203.292, 180.612, 126.144, 151.056, 149.832, 88.992, 33.624, 7.2, 0, 0, 0, 0, 0, 1532.952, 64, 215.53, 0.036, 215.532, 0, 
삼천포태양광, 4, 2022-06-12 00:00:00, 0, 0, 0, 0, 0, 0, 16.492, 179.773, 448.515, 646.013, 87.652, 95.847, 95.915, 101.522, 101.029, 130.863, 328.903, 119.353, 17.81, 77.329, 1180.18, 1170.419, 693.828, 0, 5491.443, 229, 1180.18, 16.492, 1180.18, 0, 
구미태양광, 1, 2022-06-12 00:00:00, 0, 0, 0, 0, 0, 0.072, 35.869, 172.618, 348.779, 496.448, 591.688, 613.961, 565.293, 425.506, 252.599, 279.717, 195.687, 136.243, 36.158, 0.072, 0, 0, 0, 0, 4150.71, 173, 613.96, 0.072, 613.961, 0, 
삼천포태양광#6, 1, 2022-06-12 00:00:00, 0, 0, 0, 0, 0, 0.504, 22.556, 71.423, 149.559, 229.047, 91.809, 85.418, 85.478, 91.369, 90.762, 89.17, 123.793, 44.782, 8.019, 579.437, 293.054, 0, 0, 0, 2056.18, 86, 579.43, 0.5, 579.437, 0, 
영흥태양광#5, 1, 2022-06-12 00:00:00, 0, 0, 0, 0, 0, 19.284, 166.326, 619.505, 1207.674, 1829.589, 2253.842, 2024.842, 1986.274, 1730.758, 2003.147, 1552.379, 848.505, 438.716, 175.968, 33.747, 0, 0, 0, 0, 16890.556, 704, 2253.84, 19.284, 2253.842, 0, 
영흥태양광 #3, 1, 2022-06-12 00:00:00, 1113.6, 0, 0, 0, 0, 0, 133.44, 550.56, 1067.52, 1624.8, 117.36, 80.88, 62.4, 948.24, 1794.96, 1441.92, 788.16, 410.88, 162.48, 20.16, 0, 0, 2138.4, 2215.2, 14670.96, 611, 2215.2, 20.16, 2215.2, 0, 
영흥태양광 #3, 2, 2022-06-12 00:00:00, 557.76, 0, 0, 0, 0, 0, 46.464, 205.152, 422.88, 660.96, 56.928, 40.608, 28.032, 577.92, 727.2, 597.024, 323.808, 167.232, 66.528, 8.64, 0, 0, 699.84, 738.24, 5925.216, 247, 738.24, 8.64, 738.24, 0, 
영흥태양광 #3, 3, 2022-06-12 00:00:00, 423.6, 0, 0, 0, 0, 0, 55.2, 258.48, 530.64, 815.88, 101.76, 43.32, 633.12, 764.04, 888.96, 707.16, 383.64, 198.48, 76.32, 9.48, 0, 0, 680.4, 739.2, 7309.68, 305, 888.96, 9.48, 888.96, 0, 
영흥태양광, 1, 2022-06-12 00:00:00, 0, 0, 0, 0, 0, 0, 17.664, 84.557, 196.685, 340.762, 422.438, 421.056, 398.669, 336.768, 372.442, 324.403, 170.65, 88.819, 35.021, 0, 0, 0, 0, 0, 3209.934, 134, 422.43, 17.664, 422.438, 0, 
예천태양광, 1, 2022-06-12 00:00:00, 0, 0, 0, 0, 0, 4.14, 108.54, 286.92, 610.74, 937.62, 1170.36, 1284.3, 1316.88, 1107.72, 927.9, 699.84, 535.14, 335.16, 160.74, 6.3, 0, 0, 0, 0, 9492.3, 396, 1316.88, 4.14, 1316.88, 0, 
여수태양광, 1, 2022-06-12 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 934.02, 934.02, 39, 934.02, 934.02, 934.02, 0, 
영흥태양광, 2, 2022-06-12 00:00:00, 0, 0, 0, 0, 0, 0.964, 37.604, 151.381, 303.726, 466.678, 569.848, 532.244, 508.139, 445.465, 500.425, 405.933, 224.661, 118.598, 48.211, 8.678, 0, 0, 0, 0, 4322.555, 180, 569.84, 0.964, 569.848, 0, 
탑선태양광, 1, 2022-06-12 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1980, 1980, 83, 1980, 1980, 1980, 0, 
탑선태양광, 3, 2022-06-12 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1072, 1072, 45, 1072, 1072, 1072, 0, 
경상대태양광, 1, 2022-06-12 00:00:00, 0, 0, 0, 0, 0, 5.04, 43.92, 151.92, 316.8, 456.48, 551.52, 483.12, 472.32, 372.96, 406.8, 257.76, 198.72, 108, 35.28, 2.16, 0, 0, 0, 0, 3862.8, 161, 551.52, 2.16, 551.52, 0, 
영동태양광, 1, 2022-06-11 00:00:00, 588.384, 587.808, 583.488, 96.192, 0, 0, 12.864, 18.336, 39.552, 76.8, 48, 40.8, 41.568, 41.568, 44.064, 42.72, 375.264, 358.848, 90.144, 14.016, 0, 0, 0, 428.352, 3528.768, 147, 588.38, 12.864, 588.384, 0, 
삼천포태양광#5, 1, 2022-06-11 00:00:00, 0, 0, 0, 0, 0, 0, 58.949, 266.659, 756.117, 1119.735, 183.787, 195.15, 249.372, 198.035, 192.491, 228.535, 1360.814, 472.582, 211.009, 41.594, 2515.786, 2491.606, 2037.533, 0, 12579.754, 524, 2515.78, 41.59, 2515.786, 0, 
삼천포태양광#5, 2, 2022-06-11 00:00:00, 0, 0, 0, 0, 0, 0, 107.557, 459.838, 1280.502, 1893.653, 309.537, 287.589, 540.305, 286.809, 284.154, 1103.959, 2328.112, 849.277, 379.592, 65.541, 3747.886, 3774.296, 3738.419, 177.632, 21614.658, 901, 3774.29, 65.54, 3774.296, 0, 
광양항세방태양광, 1, 2022-06-11 00:00:00, 0, 0, 0, 0, 0, 4.8, 139.2, 333.6, 600, 1269.6, 1545.6, 1598.4, 1699.2, 1336.8, 1564.8, 1752, 1192.8, 381.6, 254.4, 31.2, 0, 0, 0, 0, 13704, 571, 1752, 4.8, 1752, 0, 
두산엔진MG태양광, 1, 2022-06-11 00:00:00, 0, 0, 0, 0, 0, 0, 1.5, 5.88, 11.04, 11.7, 6.66, 5.94, 4.8, 6.06, 5.7, 4.44, 27.3, 29.94, 47.52, 44.34, 31.08, 0, 0, 0, 243.9, 10, 47.52, 1.5, 47.52, 0, 
삼천포태양광, 1, 2022-06-11 00:00:00, 0, 0, 0, 0, 0, 0, 0.18, 3.072, 11.088, 18.288, 19.224, 22.716, 29.028, 26.88, 21.048, 29.244, 24.588, 6.876, 2.268, 0, 0, 0, 0, 0, 214.5, 9, 29.24, 0.18, 29.244, 0, 
삼천포태양광, 2, 2022-06-11 00:00:00, 0, 0, 0, 0, 0, 0, 17.568, 64.992, 181.152, 240.96, 263.616, 304.032, 346.848, 321.312, 267.936, 326.112, 256.704, 108, 53.952, 7.2, 0, 0, 0, 0, 2760.384, 115, 346.84, 7.2, 346.848, 0, 
삼천포태양광, 3, 2022-06-11 00:00:00, 0, 0, 0, 0, 0, 0, 0.972, 18.684, 58.644, 87.012, 94.68, 109.152, 131.22, 120.204, 102.06, 136.044, 109.764, 36.792, 14.976, 0.396, 0, 0, 0, 0, 1020.6, 43, 136.04, 0.396, 136.044, 0, 
삼천포태양광, 4, 2022-06-11 00:00:00, 0, 0, 0, 0, 0, 0, 0.463, 66.551, 219.958, 325.549, 89.406, 94.933, 97.072, 95.356, 95.141, 127.383, 372.502, 125.471, 38.349, 80.377, 1180.015, 832.714, 0, 0, 3841.24, 160, 1180.01, 0.46, 1180.015, 0, 
구미태양광, 1, 2022-06-11 00:00:00, 0, 0, 0, 0, 0, 0, 40.641, 74.485, 206.245, 281.742, 405.113, 566.233, 617.866, 614.829, 495.508, 152.514, 333.087, 112.234, 20.176, 0.072, 0, 0, 0, 0, 3920.745, 163, 617.86, 0.072, 617.866, 0, 
삼천포태양광#6, 1, 2022-06-11 00:00:00, 0, 0, 0, 0, 0, 0, 3.103, 24.888, 81.704, 124.495, 87.702, 85.592, 86.587, 85.36, 85.934, 92.163, 177.436, 58.901, 22.106, 443.16, 0, 0, 0, 0, 1459.131, 61, 443.16, 3.103, 443.16, 0, 
영흥태양광#5, 1, 2022-06-11 00:00:00, 0, 0, 0, 0, 0, 24.105, 175.968, 612.274, 1282.4, 1846.463, 2321.337, 2314.105, 2668.453, 2608.189, 2340.621, 1928.421, 1359.537, 691.821, 192.842, 26.516, 0, 0, 0, 0, 20393.052, 850, 2668.45, 24.105, 2668.453, 0, 
영흥태양광 #3, 1, 2022-06-11 00:00:00, 792, 0, 0, 0, 0, 1.44, 148.8, 522.96, 1148.64, 1664.4, 114.24, 65.04, 280.56, 2338.8, 2130.72, 1777.44, 1296.24, 662.16, 167.28, 14.16, 0, 0, 2133.6, 2208, 17466.48, 728, 2338.8, 1.44, 2338.8, 0, 
영흥태양광 #3, 2, 2022-06-11 00:00:00, 602.88, 0, 0, 0, 0, 0, 52.416, 194.4, 449.184, 660.384, 57.504, 25.248, 372.576, 954.72, 865.056, 721.44, 519.36, 275.04, 74.592, 6.72, 0, 0, 697.92, 735.36, 7264.8, 303, 954.72, 6.72, 954.72, 0, 
영흥태양광 #3, 3, 2022-06-11 00:00:00, 441.6, 0, 0, 0, 0, 0, 68.88, 240.24, 560.88, 825.96, 114, 105.84, 967.8, 1166.04, 1059, 871.44, 627.84, 332.52, 90.96, 7.2, 0, 0, 679.2, 738, 8897.4, 371, 1166.04, 7.2, 1166.04, 0, 
영흥태양광, 1, 2022-06-11 00:00:00, 0, 0, 0, 0, 0, 0, 25.344, 75.648, 210.24, 347.29, 417.408, 463.104, 506.112, 495.13, 454.81, 379.123, 272.909, 148.032, 43.814, 0, 0, 0, 0, 0, 3838.964, 160, 506.11, 25.344, 506.112, 0, 
예천태양광, 1, 2022-06-11 00:00:00, 0, 0, 0, 0, 0, 1.98, 126, 315.36, 415.8, 698.04, 982.62, 1182.6, 1245.24, 909.54, 609.84, 32.22, 70.02, 229.86, 166.14, 21.42, 0, 0, 0, 0, 7006.68, 292, 1245.24, 1.98, 1245.24, 0, 
여수태양광, 1, 2022-06-11 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 881.1, 881.1, 37, 881.1, 881.1, 881.1, 0, 
영흥태양광, 2, 2022-06-11 00:00:00, 0, 0, 0, 0, 0, 1.928, 42.425, 145.596, 325.903, 471.499, 589.133, 571.777, 660.484, 650.842, 592.025, 493.676, 354.829, 191.878, 54.96, 6.749, 0, 0, 0, 0, 5153.704, 215, 660.48, 1.92, 660.484, 0, 
탑선태양광, 1, 2022-06-11 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1980, 1980, 83, 1980, 1980, 1980, 0, 
탑선태양광, 3, 2022-06-11 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1072, 1072, 45, 1072, 1072, 1072, 0, 
경상대태양광, 1, 2022-06-11 00:00:00, 0, 0, 0, 0, 0, 0, 28.8, 92.16, 216, 259.92, 365.76, 416.16, 587.52, 318.96, 370.8, 212.4, 286.56, 140.4, 63.36, 9.36, 0, 0, 0, 0, 3368.16, 140, 587.52, 9.36, 587.52, 0, 
영동태양광, 1, 2022-06-10 00:00:00, 589.152, 582.048, 94.176, 0, 0, 0.384, 36.192, 105.216, 247.488, 426.624, 176.256, 49.728, 49.056, 71.712, 522.528, 444.864, 422.208, 220.608, 21.792, 14.304, 0, 0, 0, 428.736, 4503.072, 188, 589.15, 0.384, 589.152, 0, 
삼천포태양광#5, 1, 2022-06-10 00:00:00, 0, 0, 0, 0, 0, 11.626, 213.178, 794.08, 1535.479, 2131.528, 220.428, 239.737, 188.069, 214.228, 1263.838, 1066.84, 675.442, 336.623, 183.403, 18.287, 2514.612, 2495.722, 2490.028, 184.892, 16778.04, 699, 2514.61, 11.62, 2514.612, 0, 
삼천포태양광#5, 2, 2022-06-10 00:00:00, 0, 0, 0, 0, 0, 19.377, 364.771, 1324.676, 2588.102, 3624.075, 600.405, 544.753, 287.232, 1077.403, 2895.555, 1859.048, 1180.565, 601.525, 331.872, 39.013, 3750.933, 3779.882, 3776.661, 226.26, 28872.108, 1203, 3779.88, 19.37, 3779.882, 0, 
광양항세방태양광, 1, 2022-06-10 00:00:00, 0, 0, 0, 0, 0, 14.4, 249.6, 595.2, 1096.8, 1538.4, 1888.8, 1768.8, 1449.6, 1432.8, 1224, 921.6, 523.2, 388.8, 247.2, 14.4, 0, 0, 0, 0, 13353.6, 556, 1888.8, 14.4, 1888.8, 0, 
두산엔진MG태양광, 1, 2022-06-10 00:00:00, 0, 0, 0, 0, 0, 0.3, 3.06, 8.64, 15.3, 27.48, 9.72, 6.6, 6.24, 5.7, 13.44, 23.64, 13.68, 6.12, 41.34, 43.44, 42.54, 10.86, 0, 0, 278.1, 12, 43.44, 0.3, 43.44, 0, 
삼천포태양광, 1, 2022-06-10 00:00:00, 0, 0, 0, 0, 0, 0, 1.26, 8.148, 21.228, 31.812, 39.42, 40.188, 33.264, 30.84, 28.944, 17.844, 10.704, 4.74, 1.716, 0, 0, 0, 0, 0, 270.108, 11, 40.18, 1.26, 40.188, 0, 
삼천포태양광, 2, 2022-06-10 00:00:00, 0, 0, 0, 0, 0, 3.744, 59.328, 197.76, 346.752, 447.264, 543.936, 502.176, 399.552, 366.24, 338.208, 237.12, 164.64, 85.344, 47.52, 4.8, 0, 0, 0, 0, 3744.384, 156, 543.93, 3.744, 543.936, 0, 
삼천포태양광, 3, 2022-06-10 00:00:00, 0, 0, 0, 0, 0, 0.072, 15.84, 61.812, 121.068, 170.568, 210.42, 203.904, 159.192, 141.624, 132.588, 84.348, 53.928, 26.388, 12.6, 0.216, 0, 0, 0, 0, 1394.568, 58, 210.42, 0.072, 210.42, 0, 
