발전구분, 호기, 일자, 1시 발전량(KWh), 2시 발전량(KWh),3시 발전량(KWh),4시 발전량(KWh),5시 발전량(KWh),6시 발전량(KWh),7시 발전량(KWh),8시 발전량(KWh),9시 발전량(KWh),10시 발전량(KWh),11시 발전량(KWh),12시 발전량(KWh),13시 발전량(KWh),14시 발전량(KWh),15시 발전량(KWh),16시 발전량(KWh),17시 발전량(KWh),18시 발전량(KWh),19시 발전량(KWh),20시 발전량(KWh),21시 발전량(KWh),22시 발전량(KWh),23시 발전량(KWh),24시 발전량(KWh),총량(KW),평균(KW),최대(시간별),최소(시간별),최대,최소
삼천포태양광, 4, 2024-01-15 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 265.542, 1250.462, 990.437, 1184.853, 1180.407, 1171.096, 90.376, 0, 0, 0, 0, 6133.173, 256, 1250.46, 90.376, 1250.462, 0, 
구미태양광, 1, 2024-01-15 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 54.598, 305.823, 538.391, 656.049, 697.775, 681.938, 608.32, 476.778, 231.555, 13.089, 0, 0, 0, 0, 0, 0, 4264.316, 178, 697.77, 13.089, 697.775, 0, 
삼천포태양광#6, 1, 2024-01-15 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 47.076, 85.392, 82.023, 83.869, 77.61, 125.845, 558.599, 370.168, 560.401, 635.231, 631.429, 72.928, 0, 0, 0, 0, 3330.571, 139, 635.23, 47.07, 635.231, 0, 
영흥태양광#5, 1, 2024-01-15 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 250.695, 1386.053, 2321.337, 2620.242, 2743.179, 2757.642, 2545.516, 1942.884, 747.263, 40.979, 0, 0, 0, 0, 0, 0, 17355.79, 723, 2757.64, 40.979, 2757.642, 0, 
영흥태양광 #3, 1, 2024-01-15 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 41.04, 55.2, 127.2, 128.4, 86.4, 96.48, 1030.56, 852.24, 2334.96, 2303.28, 933.6, 0, 0, 0, 0, 0, 7989.36, 333, 2334.96, 41.04, 2334.96, 0, 
영흥태양광 #3, 2, 2024-01-15 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 39.168, 45.504, 41.856, 38.592, 173.664, 673.344, 602.784, 468.768, 884.832, 890.016, 150.72, 0, 0, 0, 0, 0, 4009.248, 167, 890.01, 38.592, 890.016, 0, 
영흥태양광 #3, 3, 2024-01-15 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 34.32, 39.96, 77.4, 783.36, 1235.28, 1192.2, 1051.32, 798.72, 1044.36, 988.32, 0, 0, 0, 0, 0, 0, 7245.24, 302, 1235.28, 34.32, 1235.28, 0, 
영흥태양광, 1, 2024-01-15 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 446.515, 709.21, 665.664, 547.968, 351.974, 177.523, 16.704, 0, 0, 0, 0, 0, 0, 2915.558, 121, 709.21, 16.704, 709.21, 0, 
예천태양광, 1, 2024-01-15 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 123.3, 777.96, 1148.58, 1383.84, 1479.96, 1471.86, 1363.86, 1078.74, 587.88, 0, 0, 0, 0, 0, 0, 0, 9415.98, 392, 1479.96, 123.3, 1479.96, 0, 
여수태양광, 1, 2024-01-15 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 764.82, 764.82, 32, 764.82, 764.82, 764.82, 0, 
영흥태양광, 2, 2024-01-15 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 58.817, 286.371, 488.855, 581.419, 538.029, 424.253, 427.145, 360.615, 116.669, 7.714, 0, 0, 0, 0, 0, 0, 3289.887, 137, 581.41, 7.714, 581.419, 0, 
탑선태양광, 1, 2024-01-15 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 709, 709, 30, 709, 709, 709, 0, 
탑선태양광, 3, 2024-01-15 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 345, 345, 14, 345, 345, 345, 0, 
경상대태양광, 1, 2024-01-15 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0.072, 68.976, 236.016, 372.744, 447.624, 471.96, 458.352, 407.448, 301.176, 134.64, 7.632, 0, 0, 0, 0, 0, 0, 2906.64, 121, 471.96, 0.072, 471.96, 0, 
고흥만 수상태양광, 1, 2024-01-15 00:00:00, 0, 0, 0, 0, 0, 0, 0, 129.192, 6008.604, 23015.16, 38037.972, 44616.6, 47389.608, 46254.012, 40750.332, 30009.168, 10567.62, 1339.884, 0, 0, 0, 0, 0, 0, 288118.152, 12005, 47389.6, 129.192, 47389.608, 0, 
영동태양광, 1, 2024-01-14 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0.192, 20.064, 20.544, 21.312, 24.864, 31.104, 22.464, 18.816, 104.544, 689.664, 688.128, 442.368, 0, 0, 0, 0, 2084.064, 87, 689.66, 0.192, 689.664, 0, 
삼천포태양광#5, 1, 2024-01-14 00:00:00, 0, 0, 0, 0, 0, 0, 0, 1.724, 141.521, 190.082, 272.876, 258.952, 380.509, 2217.827, 1821.837, 1672.657, 2500.178, 2439.123, 2514.398, 1340.942, 0, 0, 0, 0, 15752.626, 656, 2514.39, 1.72, 2514.398, 0, 
삼천포태양광#5, 2, 2024-01-14 00:00:00, 0, 0, 0, 0, 0, 0, 0, 3.372, 202.847, 286.814, 373.209, 898.433, 1241.513, 4115.731, 3038.556, 2887.699, 4254.371, 3878.759, 3807.589, 1532.876, 0, 0, 0, 0, 26521.769, 1105, 4254.37, 3.37, 4254.371, 0, 
광양항세방태양광, 1, 2024-01-14 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 158.4, 489.6, 936, 1156.8, 1041.6, 1082.4, 1111.2, 732, 266.4, 4.8, 0, 0, 0, 0, 0, 0, 6979.2, 291, 1156.8, 4.8, 1156.8, 0, 
두산엔진MG태양광, 1, 2024-01-14 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0.18, 2.22, 6.48, 18.96, 31.26, 40.5, 45.18, 41.1, 22.14, 19.02, 1.32, 0, 0, 0, 0, 0, 0, 228.36, 10, 45.18, 0.18, 45.18, 0, 
삼천포태양광, 1, 2024-01-14 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 3.924, 12.3, 17.712, 20.472, 21.54, 14.832, 13.452, 12.696, 4.908, 0.048, 0, 0, 0, 0, 0, 0, 121.884, 5, 21.54, 0.048, 21.54, 0, 
삼천포태양광, 2, 2024-01-14 00:00:00, 0, 0, 0, 0, 0, 0, 0, 1.824, 53.184, 304.416, 551.904, 659.424, 678.528, 502.944, 468.576, 366.912, 153.312, 7.68, 0, 0, 0, 0, 0, 0, 3748.704, 156, 678.52, 1.824, 678.528, 0, 
삼천포태양광, 3, 2024-01-14 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0.252, 12.456, 41.436, 185.976, 208.224, 181.548, 176.04, 147.852, 85.752, 28.08, 1.368, 0, 0, 0, 0, 0, 0, 1068.984, 45, 208.22, 0.252, 208.224, 0, 
삼천포태양광, 4, 2024-01-14 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
구미태양광, 1, 2024-01-14 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 52.574, 294.253, 494.278, 588.94, 621.265, 591.905, 500.715, 207.474, 3.543, 0, 0, 0, 0, 0, 0, 0, 3354.947, 140, 621.26, 3.543, 621.265, 0, 
삼천포태양광#6, 1, 2024-01-14 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 46.959, 85.232, 83.035, 83.799, 77.97, 85.833, 88.607, 284.036, 553.619, 634.014, 630.301, 89.422, 0, 0, 0, 0, 2742.827, 114, 634.01, 46.95, 634.014, 0, 
영흥태양광#5, 1, 2024-01-14 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 103.653, 43.389, 303.726, 19.284, 9.642, 77.137, 94.011, 229, 91.6, 9.642, 0, 0, 0, 0, 0, 0, 981.084, 41, 303.72, 9.64, 303.726, 0, 
영흥태양광 #3, 1, 2024-01-14 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 48.24, 12, 78.72, 0, 0, 42.48, 40.56, 123.36, 203.76, 0, 0, 0, 0, 0, 0, 0, 549.12, 23, 203.76, 12, 203.76, 0, 
영흥태양광 #3, 2, 2024-01-14 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 17.568, 0, 35.328, 0, 0, 3.552, 6.144, 51.552, 82.848, 0, 0, 0, 0, 0, 0, 0, 196.992, 8, 82.84, 3.552, 82.848, 0, 
영흥태양광 #3, 3, 2024-01-14 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 34.08, 10.32, 40.68, 5.64, 1.68, 34.92, 29.4, 99.96, 192.84, 0, 0, 0, 0, 0, 0, 0, 449.52, 19, 192.84, 1.68, 192.84, 0, 
영흥태양광, 1, 2024-01-14 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
예천태양광, 1, 2024-01-14 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 97.92, 686.34, 1066.86, 1263.42, 970.92, 173.52, 45, 10.98, 0, 0, 0, 0, 0, 0, 0, 0, 4314.96, 180, 1263.42, 10.98, 1263.42, 0, 
여수태양광, 1, 2024-01-14 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 621.37, 621.37, 26, 621.37, 621.37, 621.37, 0, 
영흥태양광, 2, 2024-01-14 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 25.069, 5.785, 64.602, 0.964, 0, 19.284, 18.32, 50.139, 17.356, 0.964, 0, 0, 0, 0, 0, 0, 202.483, 8, 64.6, 0.964, 64.602, 0, 
탑선태양광, 1, 2024-01-14 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 709, 709, 30, 709, 709, 709, 0, 
탑선태양광, 3, 2024-01-14 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 345, 345, 14, 345, 345, 345, 0, 
경상대태양광, 1, 2024-01-14 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0.072, 66.888, 212.616, 338.112, 407.448, 434.52, 425.52, 369, 186.336, 64.44, 4.248, 0, 0, 0, 0, 0, 0, 2509.2, 105, 434.52, 0.072, 434.52, 0, 
고흥만 수상태양광, 1, 2024-01-14 00:00:00, 0, 0, 0, 0, 0, 0, 0, 149.856, 5642.7, 20420.484, 33755.316, 29114.064, 42973.98, 40870.2, 33211.668, 20718.18, 5527.368, 75.264, 0, 0, 0, 0, 0, 0, 232459.08, 9686, 42973.98, 75.264, 42973.98, 0, 
영동태양광, 1, 2024-01-13 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 1.248, 21.12, 21.216, 21.696, 22.848, 100.992, 670.176, 525.216, 427.296, 692.16, 687.648, 688.512, 210.336, 0, 0, 0, 4090.464, 170, 692.16, 1.248, 692.16, 0, 
삼천포태양광#5, 1, 2024-01-13 00:00:00, 0, 0, 0, 0, 0, 0, 0, 2.793, 146.368, 191.254, 185.987, 389.662, 537.325, 3018.892, 2677.244, 1923.021, 2514.95, 2527.807, 2514.308, 1289.391, 0, 0, 0, 0, 17919.002, 747, 3018.89, 2.79, 3018.892, 0, 
삼천포태양광#5, 2, 2024-01-13 00:00:00, 0, 0, 0, 0, 0, 0, 0, 5.215, 215.882, 286.203, 456.111, 1120.795, 1560.262, 5164.734, 4538.732, 3316.264, 4259.683, 3898.397, 3811.076, 1581.674, 0, 0, 0, 0, 30215.028, 1259, 5164.73, 5.21, 5164.734, 0, 
광양항세방태양광, 1, 2024-01-13 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 151.2, 513.6, 840, 1068, 1291.2, 1310.4, 1207.2, 811.2, 367.2, 43.2, 0, 0, 0, 0, 0, 0, 7603.2, 317, 1310.4, 43.2, 1310.4, 0, 
두산엔진MG태양광, 1, 2024-01-13 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0.12, 2.4, 6.6, 19.5, 32.58, 41.4, 46.5, 46.56, 40.08, 24.96, 1.08, 0, 0, 0, 0, 0, 0, 261.78, 11, 46.56, 0.12, 46.56, 0, 
삼천포태양광, 1, 2024-01-13 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 8.484, 24.996, 37.608, 46.416, 49.332, 48.444, 42.924, 32.376, 12.204, 0.264, 0, 0, 0, 0, 0, 0, 303.048, 13, 49.33, 0.264, 49.332, 0, 
삼천포태양광, 2, 2024-01-13 00:00:00, 0, 0, 0, 0, 0, 0, 0, 2.112, 47.232, 302.4, 564.864, 675.744, 711.84, 683.328, 566.016, 396.576, 183.552, 10.368, 0, 0, 0, 0, 0, 0, 4144.032, 173, 711.84, 2.112, 711.84, 0, 
삼천포태양광, 3, 2024-01-13 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0.216, 10.476, 39.456, 190.368, 234.972, 240.588, 240.3, 182.7, 93.096, 34.452, 1.944, 0, 0, 0, 0, 0, 0, 1268.568, 53, 240.58, 0.216, 240.588, 0, 
삼천포태양광, 4, 2024-01-13 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
구미태양광, 1, 2024-01-13 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 59.877, 315.297, 520.963, 638.621, 670.44, 647.877, 574.187, 436.787, 196.916, 10.63, 0, 0, 0, 0, 0, 0, 4071.595, 170, 670.44, 10.63, 670.44, 0, 
삼천포태양광#6, 1, 2024-01-13 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 47.278, 85.454, 81.702, 83.302, 77.732, 84.718, 435.36, 344.475, 556.663, 635.452, 631.441, 54.487, 0, 0, 0, 0, 3118.064, 130, 635.45, 47.27, 635.452, 0, 
영흥태양광#5, 1, 2024-01-13 00:00:00, 0, 0, 0, 0, 0, 0, 0, 2.411, 209.716, 1161.874, 2007.968, 2446.684, 2613.011, 2531.053, 2212.863, 1658.442, 580.937, 36.158, 0, 0, 0, 0, 0, 0, 15461.117, 644, 2613.01, 2.411, 2613.011, 0, 
영흥태양광 #3, 1, 2024-01-13 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 45.6, 59.52, 72.96, 73.92, 93.12, 127.2, 93.6, 733.44, 2324.64, 2306.16, 847.2, 0, 0, 0, 0, 0, 6777.36, 282, 2324.64, 45.6, 2324.64, 0, 
영흥태양광 #3, 2, 2024-01-13 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 34.944, 46.656, 42.816, 40.8, 39.36, 578.4, 545.376, 411.648, 884.256, 889.632, 138.24, 0, 0, 0, 0, 0, 3652.128, 152, 889.63, 34.94, 889.632, 0, 
영흥태양광 #3, 3, 2024-01-13 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 35.88, 40.92, 36.48, 571.2, 1133.4, 1092.48, 954.84, 709.32, 1041.12, 967.44, 0, 0, 0, 0, 0, 0, 6583.08, 274, 1133.4, 35.88, 1133.4, 0, 
영흥태양광, 1, 2024-01-13 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
예천태양광, 1, 2024-01-13 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 113.94, 770.22, 1173.96, 1400.4, 1460.7, 1429.2, 1280.7, 985.86, 512.28, 25.74, 0, 0, 0, 0, 0, 0, 9153, 381, 1460.7, 25.74, 1460.7, 0, 
여수태양광, 1, 2024-01-13 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 716.33, 716.33, 30, 716.33, 716.33, 716.33, 0, 
영흥태양광, 2, 2024-01-13 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 47.246, 242.017, 427.145, 526.459, 563.099, 538.029, 375.078, 306.619, 96.421, 6.749, 0, 0, 0, 0, 0, 0, 3128.862, 130, 563.09, 6.74, 563.099, 0, 
탑선태양광, 1, 2024-01-13 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 709, 709, 30, 709, 709, 709, 0, 
탑선태양광, 3, 2024-01-13 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 345, 345, 14, 345, 345, 345, 0, 
경상대태양광, 1, 2024-01-13 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0.144, 70.2, 225.72, 359.568, 436.32, 460.008, 444.96, 387.144, 273.456, 113.112, 6.264, 0, 0, 0, 0, 0, 0, 2776.896, 116, 460, 0.144, 460.008, 0, 
고흥만 수상태양광, 1, 2024-01-13 00:00:00, 0, 0, 0, 0, 0, 0, 0, 154.308, 5784.996, 20967.072, 35582.064, 42784.14, 45013.5, 43123.416, 37825.956, 26790.624, 9380.952, 1132.824, 0, 0, 0, 0, 0, 0, 268539.852, 11189, 45013.5, 154.308, 45013.5, 0, 
영동태양광, 1, 2024-01-12 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 2.112, 21.12, 20.928, 20.928, 21.984, 23.712, 639.072, 485.76, 388.416, 691.872, 685.152, 685.728, 192.864, 0, 0, 0, 3879.648, 162, 691.87, 2.112, 691.872, 0, 
삼천포태양광#5, 1, 2024-01-12 00:00:00, 0, 0, 0, 0, 0, 0, 0, 1.911, 158.798, 191.785, 191.757, 189.239, 207.618, 1534.196, 2349.397, 1634.626, 2509.48, 2527.677, 2514.273, 1285.571, 0, 0, 0, 0, 15296.328, 637, 2527.67, 1.91, 2527.677, 0, 
삼천포태양광#5, 2, 2024-01-12 00:00:00, 0, 0, 0, 0, 0, 0, 0, 4.417, 244.84, 286.036, 284.535, 581.684, 715.13, 3654.766, 3981.825, 2831.1, 4239.653, 3896.835, 3810.133, 1454.794, 0, 0, 0, 0, 25985.748, 1083, 4239.65, 4.41, 4239.653, 0, 
광양항세방태양광, 1, 2024-01-12 00:00:00, 0, 0, 0, 0, 0, 0, 0, 2.4, 177.6, 496.8, 883.2, 1135.2, 1312.8, 1329.6, 1132.8, 765.6, 352.8, 36, 0, 0, 0, 0, 0, 0, 7624.8, 318, 1329.6, 2.4, 1329.6, 0, 
두산엔진MG태양광, 1, 2024-01-12 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0.12, 2.94, 7.98, 18.48, 29.76, 38.58, 43.08, 41.28, 33.9, 18.3, 1.26, 0, 0, 0, 0, 0, 0, 235.68, 10, 43.08, 0.12, 43.08, 0, 
삼천포태양광, 1, 2024-01-12 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 5.484, 20.856, 33.312, 42.408, 46.032, 44.652, 39.54, 28.764, 12.768, 0.54, 0, 0, 0, 0, 0, 0, 274.356, 11, 46.03, 0.54, 46.032, 0, 
삼천포태양광, 2, 2024-01-12 00:00:00, 0, 0, 0, 0, 0, 0, 0, 1.632, 60.48, 241.248, 452.928, 562.08, 623.712, 564.384, 452.352, 367.872, 163.2, 10.176, 0, 0, 0, 0, 0, 0, 3500.064, 146, 623.71, 1.632, 623.712, 0, 
삼천포태양광, 3, 2024-01-12 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0.18, 17.784, 46.26, 122.688, 145.368, 127.008, 198, 165.42, 80.136, 29.7, 1.728, 0, 0, 0, 0, 0, 0, 934.272, 39, 198, 0.18, 198, 0, 
삼천포태양광, 4, 2024-01-12 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
구미태양광, 1, 2024-01-12 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 28.348, 238.353, 460.869, 573.103, 639.199, 612.876, 548.226, 410.392, 182.019, 9.618, 0, 0, 0, 0, 0, 0, 3703.003, 154, 639.19, 9.618, 639.199, 0, 
삼천포태양광#6, 1, 2024-01-12 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 43.13, 85.539, 84.549, 83.806, 83.739, 82.597, 88.057, 255.13, 551.979, 634.792, 631.522, 60.139, 0, 0, 0, 0, 2684.979, 112, 634.79, 43.13, 634.792, 0, 
영흥태양광#5, 1, 2024-01-12 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 183.2, 1087.147, 2056.179, 2550.337, 2803.442, 2760.053, 2437.042, 1819.947, 597.811, 31.337, 0, 0, 0, 0, 0, 0, 16326.495, 680, 2803.44, 31.337, 2803.442, 0, 
영흥태양광 #3, 1, 2024-01-12 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 45.12, 59.76, 63.12, 74.16, 88.32, 98.88, 188.88, 769.68, 2327.28, 2304.72, 885.6, 0, 0, 0, 0, 0, 6905.52, 288, 2327.28, 45.12, 2327.28, 0, 
영흥태양광 #3, 2, 2024-01-12 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 29.28, 46.944, 42.528, 40.8, 39.168, 486.72, 574.176, 436.704, 884.448, 890.016, 72.96, 0, 0, 0, 0, 0, 3543.744, 148, 890.01, 29.28, 890.016, 0, 
영흥태양광 #3, 3, 2024-01-12 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 35.16, 43.08, 36.6, 449.4, 1174.44, 1138.68, 997.68, 749.88, 1041.24, 948.24, 0, 0, 0, 0, 0, 0, 6614.4, 276, 1174.44, 35.16, 1174.44, 0, 
영흥태양광, 1, 2024-01-12 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
예천태양광, 1, 2024-01-12 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 113.4, 765.9, 1159.92, 1366.2, 1446.3, 1415.7, 1270.44, 971.1, 490.68, 31.32, 0, 0, 0, 0, 0, 0, 9030.96, 376, 1446.3, 31.32, 1446.3, 0, 
여수태양광, 1, 2024-01-12 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 623.63, 623.63, 26, 623.63, 623.63, 623.63, 0, 
영흥태양광, 2, 2024-01-12 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 40.497, 220.804, 428.109, 546.707, 449.322, 400.147, 403.04, 332.653, 93.528, 5.785, 0, 0, 0, 0, 0, 0, 2920.592, 122, 546.7, 5.785, 546.707, 0, 
탑선태양광, 1, 2024-01-12 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 709, 709, 30, 709, 709, 709, 0, 
탑선태양광, 3, 2024-01-12 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 345, 345, 14, 345, 345, 345, 0, 
경상대태양광, 1, 2024-01-12 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 53.928, 194.184, 319.752, 394.056, 427.896, 421.344, 350.928, 229.896, 96.336, 6.336, 0, 0, 0, 0, 0, 0, 2494.656, 104, 427.89, 6.336, 427.896, 0, 
고흥만 수상태양광, 1, 2024-01-12 00:00:00, 0, 0, 0, 0, 0, 0, 0, 104.832, 4357.668, 13915.692, 28020.048, 36580.152, 39715.872, 40315.296, 35628.432, 24098.004, 8357.916, 925.764, 0, 0, 0, 0, 0, 0, 232019.676, 9667, 40315.29, 104.832, 40315.296, 0, 
영동태양광, 1, 2024-01-11 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 1.92, 21.024, 20.352, 20.16, 21.696, 89.28, 703.584, 536.16, 421.728, 691.296, 687.648, 688.128, 147.84, 0, 0, 0, 4050.816, 169, 703.58, 1.92, 703.584, 0, 
삼천포태양광#5, 1, 2024-01-11 00:00:00, 0, 0, 0, 0, 0, 0, 0, 1.332, 147.876, 191.136, 186.037, 447.443, 578.453, 2984.885, 2727.716, 1994.007, 2510.18, 2526.915, 2515.013, 1279.984, 0, 0, 0, 0, 18090.977, 754, 2984.88, 1.33, 2984.885, 0, 
삼천포태양광#5, 2, 2024-01-11 00:00:00, 0, 0, 0, 0, 0, 0, 0, 2.812, 221.328, 287.382, 434.752, 1190.897, 1517.39, 5107.51, 4598.233, 3366.533, 4250.31, 3884.727, 3811.19, 1551.448, 0, 0, 0, 0, 30224.512, 1259, 5107.51, 2.81, 5107.51, 0, 
광양항세방태양광, 1, 2024-01-11 00:00:00, 0, 0, 0, 0, 0, 0, 0, 2.4, 151.2, 556.8, 1015.2, 1315.2, 1437.6, 1394.4, 1195.2, 806.4, 362.4, 28.8, 0, 0, 0, 0, 0, 0, 8265.6, 344, 1437.6, 2.4, 1437.6, 0, 
두산엔진MG태양광, 1, 2024-01-11 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0.12, 2.52, 7.32, 19.5, 31.8, 41.04, 46.02, 44.88, 37.38, 21.48, 0.96, 0, 0, 0, 0, 0, 0, 253.02, 11, 46.02, 0.12, 46.02, 0, 
삼천포태양광, 1, 2024-01-11 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 8.904, 25.32, 38.004, 48.252, 48.528, 40.536, 44.484, 34.116, 16.236, 0.888, 0, 0, 0, 0, 0, 0, 305.268, 13, 48.52, 0.888, 48.528, 0, 
삼천포태양광, 2, 2024-01-11 00:00:00, 0, 0, 0, 0, 0, 0, 0, 1.92, 51.936, 283.68, 561.312, 683.808, 575.808, 418.56, 274.848, 390.72, 199.776, 9.408, 0, 0, 0, 0, 0, 0, 3451.776, 144, 683.8, 1.92, 683.808, 0, 
삼천포태양광, 3, 2024-01-11 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0.216, 14.688, 34.848, 163.8, 201.276, 187.632, 243.936, 185.076, 90.036, 35.856, 1.692, 0, 0, 0, 0, 0, 0, 1159.056, 48, 243.93, 0.216, 243.936, 0, 
삼천포태양광, 4, 2024-01-11 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
구미태양광, 1, 2024-01-11 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 33.338, 233.291, 455.806, 480.105, 626.616, 643.177, 586.553, 419.359, 167.773, 8.967, 0, 0, 0, 0, 0, 0, 3654.985, 152, 643.17, 8.967, 643.177, 0, 
