발전구분, 호기, 일자, 1시 발전량(KWh), 2시 발전량(KWh),3시 발전량(KWh),4시 발전량(KWh),5시 발전량(KWh),6시 발전량(KWh),7시 발전량(KWh),8시 발전량(KWh),9시 발전량(KWh),10시 발전량(KWh),11시 발전량(KWh),12시 발전량(KWh),13시 발전량(KWh),14시 발전량(KWh),15시 발전량(KWh),16시 발전량(KWh),17시 발전량(KWh),18시 발전량(KWh),19시 발전량(KWh),20시 발전량(KWh),21시 발전량(KWh),22시 발전량(KWh),23시 발전량(KWh),24시 발전량(KWh),총량(KW),평균(KW),최대(시간별),최소(시간별),최대,최소
영흥태양광 #3, 2, 2022-09-10 00:00:00, 315.84, 0, 0, 0, 0, 0, 2.592, 32.928, 159.744, 568.32, 33.408, 39.36, 438.528, 895.008, 873.12, 749.76, 552.48, 169.44, 15.456, 0, 0, 0, 684.48, 734.4, 6264.864, 261, 895, 2.592, 895.008, 0, 
영흥태양광 #3, 3, 2022-09-10 00:00:00, 337.2, 0, 0, 0, 0, 0, 2.88, 42, 199.92, 675.24, 189.36, 121.56, 806.16, 1089.6, 993.48, 895.92, 606.48, 156.12, 15, 0, 0, 0, 670.8, 735.6, 7537.32, 314, 1089.6, 2.88, 1089.6, 0, 
영흥태양광, 1, 2022-09-10 00:00:00, 0, 0, 0, 0, 0, 0, 0, 26.611, 98.65, 343.642, 601.536, 511.258, 628.224, 601.958, 586.061, 514.867, 367.181, 87.974, 11.482, 0, 0, 0, 0, 0, 4379.444, 182, 628.22, 11.48, 628.224, 0, 
예천태양광, 1, 2022-09-10 00:00:00, 0, 0, 0, 0, 0, 0, 2.16, 112.5, 331.74, 589.68, 941.58, 626.4, 721.8, 1410.3, 936.72, 921.06, 685.08, 234.9, 16.02, 0, 0, 0, 0, 0, 7529.94, 314, 1410.3, 2.16, 1410.3, 0, 
여수태양광, 1, 2022-09-10 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 446.56, 446.56, 19, 446.56, 446.56, 446.56, 0, 
영흥태양광, 2, 2022-09-10 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
탑선태양광, 1, 2022-09-10 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1732, 1732, 72, 1732, 1732, 1732, 0, 
탑선태양광, 3, 2022-09-10 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 934, 934, 39, 934, 934, 934, 0, 
경상대태양광, 1, 2022-09-10 00:00:00, 0, 0, 0, 0, 0, 0, 0.72, 40.32, 115.92, 190.8, 256.32, 384.48, 167.04, 284.4, 145.44, 145.44, 113.04, 52.56, 2.16, 0, 0, 0, 0, 0, 1898.64, 79, 384.48, 0.72, 384.48, 0, 
영동태양광, 1, 2022-09-09 00:00:00, 588.48, 588.192, 587.712, 192.576, 0, 0, 0, 31.488, 191.328, 401.184, 238.944, 41.856, 43.488, 46.464, 652.896, 725.664, 579.648, 368.64, 83.904, 0, 0, 0, 0, 314.304, 5676.768, 237, 725.66, 31.488, 725.664, 0, 
삼천포태양광#5, 1, 2022-09-09 00:00:00, 0, 0, 0, 0, 0, 0, 20.075, 235.544, 580.062, 1694.048, 435.512, 509.296, 716.952, 2578.907, 2446.558, 2013.164, 1312.532, 263.953, 32.542, 0, 2516.589, 2516.589, 1753.658, 0, 19625.981, 818, 2578.9, 20.07, 2578.907, 0, 
삼천포태양광#5, 2, 2022-09-09 00:00:00, 0, 0, 0, 0, 0, 0, 31.227, 412.494, 977.715, 2841.629, 1126.174, 1381.7, 1186.341, 4893.68, 4197.457, 3448.409, 2275.537, 491.747, 77.137, 0, 3745.958, 3818.274, 2820.316, 0, 33725.795, 1405, 4893.68, 31.227, 4893.68, 0, 
광양항세방태양광, 1, 2022-09-09 00:00:00, 0, 0, 0, 0, 0, 0, 36, 189.6, 434.4, 1099.2, 1749.6, 1972.8, 2030.4, 2013.6, 1908, 1418.4, 753.6, 244.8, 60, 0, 0, 0, 0, 0, 13910.4, 580, 2030.4, 36, 2030.4, 0, 
두산엔진MG태양광, 1, 2022-09-09 00:00:00, 0, 0, 0, 0, 0, 0, 0.54, 5.34, 12.84, 19.86, 30, 46.02, 44.82, 52.86, 49.92, 35.64, 28.86, 8.76, 0, 0, 0, 0, 0, 0, 335.46, 14, 52.86, 0.54, 52.86, 0, 
삼천포태양광, 1, 2022-09-09 00:00:00, 0, 0, 0, 0, 0, 0, 0, 2.04, 8.184, 25.596, 37.98, 39.996, 33.972, 38.34, 33.42, 28.404, 19.44, 2.46, 0, 0, 0, 0, 0, 0, 269.832, 11, 39.99, 2.04, 39.996, 0, 
삼천포태양광, 2, 2022-09-09 00:00:00, 0, 0, 0, 0, 0, 0, 4.704, 53.664, 127.2, 323.232, 517.44, 539.136, 492, 509.952, 431.808, 332.832, 210.912, 57.888, 10.08, 0, 0, 0, 0, 0, 3610.848, 150, 539.13, 4.704, 539.136, 0, 
삼천포태양광, 3, 2022-09-09 00:00:00, 0, 0, 0, 0, 0, 0, 0.144, 16.164, 42.156, 132.156, 235.692, 248.328, 222.732, 239.58, 213.84, 153.576, 94.536, 17.964, 0.396, 0, 0, 0, 0, 0, 1617.264, 67, 248.32, 0.144, 248.328, 0, 
삼천포태양광, 4, 2022-09-09 00:00:00, 0, 0, 0, 0, 0, 0, 0, 59.329, 199.229, 582.167, 93.292, 99.125, 137.456, 1053.237, 979.615, 793.19, 485.46, 73.08, 0, 73.08, 1184.94, 1180.8, 725.4, 0, 7719.4, 322, 1184.94, 59.329, 1184.94, 0, 
구미태양광, 1, 2022-09-09 00:00:00, 0, 0, 0, 0, 0, 0, 0.434, 110.571, 226.565, 475.115, 634.354, 668.415, 704.5, 678.756, 628.497, 496.665, 327.735, 100.664, 0.506, 0, 0, 0, 0, 0, 5052.777, 211, 704.5, 0.434, 704.5, 0, 
삼천포태양광#6, 1, 2022-09-09 00:00:00, 0, 0, 0, 0, 0, 0, 1.338, 37.265, 97.042, 257.204, 110.198, 84.175, 84.564, 78.52, 76.146, 108.181, 250.936, 46.282, 4.339, 0, 564.786, 632.763, 634.209, 151.863, 3219.811, 134, 634.2, 1.33, 634.209, 0, 
영흥태양광#5, 1, 2022-09-09 00:00:00, 0, 0, 0, 0, 0, 0, 67.495, 508.621, 865.379, 1904.316, 2400.884, 2670.863, 2769.695, 2687.737, 2159.832, 1487.295, 908.768, 337.474, 45.8, 0, 0, 0, 0, 0, 18814.159, 784, 2769.69, 45.8, 2769.695, 0, 
영흥태양광 #3, 1, 2022-09-09 00:00:00, 393.6, 0, 0, 0, 0, 0, 37.2, 396.48, 731.52, 1627.68, 120, 56.88, 1367.76, 2367.12, 1973.04, 1311.36, 752.4, 261.84, 30.24, 0, 0, 0, 2109.6, 2203.2, 15739.92, 656, 2367.12, 30.24, 2367.12, 0, 
영흥태양광 #3, 2, 2022-09-09 00:00:00, 0, 0, 0, 0, 0, 0, 12.288, 162.528, 300.576, 682.944, 67.2, 22.752, 415.584, 952.512, 813.216, 547.68, 324.192, 159.264, 14.688, 0, 0, 0, 683.52, 735.36, 5894.304, 246, 952.51, 12.28, 952.512, 0, 
영흥태양광 #3, 3, 2022-09-09 00:00:00, 338.4, 0, 0, 0, 0, 0, 15.6, 198.72, 399.24, 823.8, 122.88, 138.12, 1158.12, 1151.16, 954.96, 647.52, 410.04, 167.64, 14.64, 0, 0, 0, 672, 734.4, 7947.24, 331, 1158.12, 14.64, 1158.12, 0, 
영흥태양광, 1, 2022-09-09 00:00:00, 0, 0, 0, 0, 0, 0, 0, 69.619, 168.461, 408.115, 550.426, 678.797, 709.978, 692.621, 606.835, 387.994, 215.232, 112.858, 11.482, 0, 0, 0, 0, 0, 4612.418, 192, 709.97, 11.48, 709.978, 0, 
예천태양광, 1, 2022-09-09 00:00:00, 0, 0, 0, 0, 0, 0, 14.22, 151.2, 405.36, 1074.6, 1298.52, 1235.34, 956.34, 1425.06, 1277.82, 1066.68, 745.92, 305.46, 29.34, 0, 0, 0, 0, 0, 9985.86, 416, 1425.06, 14.22, 1425.06, 0, 
여수태양광, 1, 2022-09-09 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 943.37, 943.37, 39, 943.37, 943.37, 943.37, 0, 
영흥태양광, 2, 2022-09-09 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
탑선태양광, 1, 2022-09-09 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1732, 1732, 72, 1732, 1732, 1732, 0, 
탑선태양광, 3, 2022-09-09 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 934, 934, 39, 934, 934, 934, 0, 
경상대태양광, 1, 2022-09-09 00:00:00, 0, 0, 0, 0, 0, 0, 6.48, 85.68, 156.24, 247.68, 547.2, 603.36, 618.48, 603.36, 522.72, 396.72, 192.24, 88.56, 6.48, 0, 0, 0, 0, 0, 4075.2, 170, 618.48, 6.48, 618.48, 0, 
영동태양광, 1, 2022-09-08 00:00:00, 588.864, 588.576, 588.096, 190.464, 0, 0, 0.192, 28.896, 180.192, 405.888, 277.632, 42.336, 43.68, 47.04, 783.552, 700.512, 560.448, 352.608, 95.232, 0, 0, 0, 0, 314.784, 5788.992, 241, 783.55, 0.19, 783.552, 0, 
삼천포태양광#5, 1, 2022-09-08 00:00:00, 0, 0, 0, 0, 0, 0, 58.335, 739.401, 1549.885, 2106.977, 540.414, 708.269, 695.415, 570.288, 1664.947, 1713.613, 1196.631, 455.757, 32.689, 0, 2515.956, 2492.228, 1735.285, 0, 18776.09, 782, 2515.95, 32.68, 2515.956, 0, 
삼천포태양광#5, 2, 2022-09-08 00:00:00, 0, 0, 0, 0, 0, 0, 87.503, 1215.253, 2624.376, 3591.759, 1008.774, 1390.173, 1185.55, 2281.154, 2848.75, 2898.289, 2068.077, 825.021, 65.377, 0, 3749.835, 3781.311, 2820.703, 0, 32441.905, 1352, 3781.31, 65.37, 3781.311, 0, 
광양항세방태양광, 1, 2022-09-08 00:00:00, 0, 0, 0, 0, 0, 0, 64.8, 324, 832.8, 1236, 1651.2, 1960.8, 1742.4, 1267.2, 1221.6, 1437.6, 861.6, 324, 43.2, 0, 0, 0, 0, 0, 12967.2, 540, 1960.8, 43.2, 1960.8, 0, 
두산엔진MG태양광, 1, 2022-09-08 00:00:00, 0, 0, 0, 0, 0, 0, 0.12, 2.28, 8.64, 21.78, 33.72, 42.96, 55.08, 57.72, 55.44, 20.94, 24.78, 17.22, 2.52, 0, 0, 0, 0, 0, 343.2, 14, 57.72, 0.12, 57.72, 0, 
삼천포태양광, 1, 2022-09-08 00:00:00, 0, 0, 0, 0, 0, 0, 0.228, 5.988, 19.14, 28.5, 33.96, 38.208, 31.848, 27.216, 26.304, 28.392, 19.056, 7.008, 0, 0, 0, 0, 0, 0, 265.848, 11, 38.2, 0.228, 38.208, 0, 
삼천포태양광, 2, 2022-09-08 00:00:00, 0, 0, 0, 0, 0, 0, 12.864, 135.648, 310.464, 389.184, 414.048, 472.224, 408.96, 358.368, 302.112, 304.8, 197.376, 95.424, 11.04, 0, 0, 0, 0, 0, 3412.512, 142, 472.22, 11.04, 472.224, 0, 
삼천포태양광, 3, 2022-09-08 00:00:00, 0, 0, 0, 0, 0, 0, 3.348, 58.608, 118.872, 168.3, 203.508, 241.056, 217.584, 152.352, 130.5, 131.184, 92.412, 35.172, 0.612, 0, 0, 0, 0, 0, 1553.508, 65, 241.05, 0.612, 241.056, 0, 
삼천포태양광, 4, 2022-09-08 00:00:00, 0, 0, 0, 0, 0, 0, 1.815, 211.923, 594.607, 767.835, 99.204, 125.822, 121.597, 313.012, 623.229, 641.512, 436.383, 141.098, 0, 169.176, 1184.462, 1173.647, 708.119, 0, 7313.441, 305, 1184.46, 1.81, 1184.462, 0, 
구미태양광, 1, 2022-09-08 00:00:00, 0, 0, 0, 0, 0, 0, 0.868, 122.358, 336.558, 432.015, 592.266, 678.611, 697.847, 679.768, 600.149, 476.561, 289.408, 116.284, 1.591, 0, 0, 0, 0, 0, 5024.284, 209, 697.84, 0.868, 697.847, 0, 
삼천포태양광#6, 1, 2022-09-08 00:00:00, 0, 0, 0, 0, 0, 0, 11.667, 71.744, 157.171, 267.261, 112.136, 85.568, 79.575, 83.545, 82.89, 82.601, 216.166, 93.147, 4.358, 0, 566.09, 628.07, 364.341, 0, 2906.33, 121, 628.07, 4.358, 628.07, 0, 
영흥태양광#5, 1, 2022-09-08 00:00:00, 0, 0, 0, 0, 0, 0, 45.8, 494.158, 1292.042, 1923.6, 2420.168, 2692.558, 2781.747, 2687.737, 2415.347, 1988.684, 1292.042, 390.505, 55.442, 0, 0, 0, 0, 0, 20479.83, 853, 2781.74, 45.8, 2781.747, 0, 
영흥태양광 #3, 1, 2022-09-08 00:00:00, 367.2, 0, 0, 0, 0, 0, 18.96, 395.52, 1097.52, 1703.52, 125.52, 60.24, 1360.8, 2398.8, 2178.24, 1760.4, 1116, 300.48, 39.6, 0, 0, 0, 2104.8, 2208, 17235.6, 718, 2398.8, 18.96, 2398.8, 0, 
영흥태양광 #3, 2, 2022-09-08 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 67.488, 463.296, 170.304, 20.256, 0, 0, 0, 540.48, 0, 1261.824, 53, 540.48, 20.256, 540.48, 0, 
영흥태양광 #3, 3, 2022-09-08 00:00:00, 333.6, 0, 0, 0, 0, 0, 4.08, 193.68, 544.44, 833.76, 120.84, 126.24, 1185.48, 1172.64, 1064.64, 882.12, 588.24, 181.2, 17.88, 0, 0, 0, 672, 736.8, 8657.64, 361, 1185.48, 4.08, 1185.48, 0, 
영흥태양광, 1, 2022-09-08 00:00:00, 0, 0, 0, 0, 0, 0, 0, 58.483, 252.48, 461.338, 617.741, 711.053, 725.53, 702.144, 626.381, 514.445, 347.558, 108.672, 14.554, 0, 0, 0, 0, 0, 5140.379, 214, 725.53, 14.554, 725.53, 0, 
예천태양광, 1, 2022-09-08 00:00:00, 0, 0, 0, 0, 0, 0, 8.46, 236.7, 658.44, 1006.2, 1236.24, 1364.94, 1417.14, 1381.32, 1256.76, 1032.3, 719.64, 288.36, 18, 0, 0, 0, 0, 0, 10624.5, 443, 1417.14, 8.46, 1417.14, 0, 
여수태양광, 1, 2022-09-08 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 646.53, 646.53, 27, 646.53, 646.53, 646.53, 0, 
영흥태양광, 2, 2022-09-08 00:00:00, 0, 0, 0, 0, 0, 0, 4.821, 80.994, 219.84, 341.331, 408.825, 461.857, 485.962, 470.535, 418.467, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2892.632, 121, 485.96, 4.82, 485.962, 0, 
탑선태양광, 1, 2022-09-08 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1732, 1732, 72, 1732, 1732, 1732, 0, 
탑선태양광, 3, 2022-09-08 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 934, 934, 39, 934, 934, 934, 0, 
경상대태양광, 1, 2022-09-08 00:00:00, 0, 0, 0, 0, 0, 0, 10.8, 124.56, 293.04, 419.04, 494.64, 604.8, 628.56, 598.32, 470.88, 282.24, 254.88, 120.96, 15.12, 0, 0, 0, 0, 0, 4317.84, 180, 628.56, 10.8, 628.56, 0, 
영동태양광, 1, 2022-09-07 00:00:00, 588, 587.328, 226.176, 0, 0, 0, 0, 26.976, 184.608, 411.36, 283.68, 42.72, 43.872, 89.088, 800.64, 713.088, 571.68, 365.376, 106.368, 0, 0, 0, 0, 315.072, 5356.032, 223, 800.64, 26.97, 800.64, 0, 
삼천포태양광#5, 1, 2022-09-07 00:00:00, 0, 0, 0, 0, 0, 0, 21.363, 531.94, 1607.858, 2222.634, 247.952, 345.351, 614.206, 2804.097, 2648.631, 1990.436, 1411.062, 397.401, 22.742, 0, 2517.583, 2497.863, 1658.49, 0, 21539.609, 897, 2804.09, 21.36, 2804.097, 0, 
삼천포태양광#5, 2, 2022-09-07 00:00:00, 0, 0, 0, 0, 0, 0, 32.554, 877.886, 2746.005, 3780.868, 792.6, 1066.595, 1541.237, 4811.792, 4520.139, 3428.367, 2427.027, 730.237, 53.906, 0, 3757.082, 3788.545, 2697.627, 0, 37052.467, 1544, 4811.79, 32.55, 4811.792, 0, 
광양항세방태양광, 1, 2022-09-07 00:00:00, 0, 0, 0, 0, 0, 0, 50.4, 465.6, 852, 811.2, 1243.2, 1466.4, 1968, 1956, 1821.6, 1480.8, 928.8, 400.8, 88.8, 0, 0, 0, 0, 0, 13533.6, 564, 1968, 50.4, 1968, 0, 
두산엔진MG태양광, 1, 2022-09-07 00:00:00, 0, 0, 0, 0, 0, 0, 0.66, 2.52, 6.72, 21.24, 35.28, 46.98, 54.9, 58.14, 56.34, 49.98, 36.84, 18.78, 0.24, 0, 0, 0, 0, 0, 388.62, 16, 58.14, 0.24, 58.14, 0, 
삼천포태양광, 1, 2022-09-07 00:00:00, 0, 0, 0, 0, 0, 0, 0, 4.212, 20.16, 30.78, 38.208, 39.432, 38.4, 37.524, 37.212, 29.7, 22.644, 5.496, 0, 0, 0, 0, 0, 0, 303.768, 13, 39.43, 4.212, 39.432, 0, 
삼천포태양광, 2, 2022-09-07 00:00:00, 0, 0, 0, 0, 0, 0, 5.088, 100.416, 330.144, 411.84, 444.192, 481.152, 446.592, 443.04, 450.432, 331.392, 229.44, 82.848, 9.792, 0, 0, 0, 0, 0, 3766.368, 157, 481.15, 5.088, 481.152, 0, 
삼천포태양광, 3, 2022-09-07 00:00:00, 0, 0, 0, 0, 0, 0, 1.116, 41.436, 126.828, 179.316, 225.684, 246.888, 251.28, 238.428, 216.54, 157.824, 108.468, 29.34, 0.396, 0, 0, 0, 0, 0, 1823.544, 76, 251.28, 0.396, 251.28, 0, 
삼천포태양광, 4, 2022-09-07 00:00:00, 0, 0, 0, 0, 0, 0, 0, 132.96, 619.11, 829.491, 88.936, 99.118, 108.631, 1126.178, 1069.91, 770.13, 516.476, 115.707, 0, 170.408, 1185.588, 1172.753, 676.087, 0, 8681.483, 362, 1185.58, 88.93, 1185.588, 0, 
구미태양광, 1, 2022-09-07 00:00:00, 0, 0, 0, 0, 0, 0, 0.434, 124.962, 309.945, 505.777, 616.637, 681.215, 703.343, 684.975, 639.416, 500.859, 278.777, 43.389, 7.882, 0, 0, 0, 0, 0, 5097.611, 212, 703.34, 0.434, 703.343, 0, 
삼천포태양광#6, 1, 2022-09-07 00:00:00, 0, 0, 0, 0, 0, 0, 4.883, 47.614, 158.979, 286.791, 103.631, 83.871, 89.27, 80.117, 77.712, 199.044, 288.562, 87.495, 6.064, 0, 567.18, 627.687, 603.525, 109.088, 3421.513, 143, 627.68, 4.88, 627.687, 0, 
영흥태양광#5, 1, 2022-09-07 00:00:00, 0, 0, 0, 0, 0, 0, 48.211, 527.905, 1349.895, 1913.958, 1923.6, 2543.105, 2846.832, 2752.821, 2475.611, 2017.611, 1366.768, 564.063, 53.032, 0, 0, 0, 0, 0, 20383.412, 849, 2846.83, 48.211, 2846.832, 0, 
영흥태양광 #3, 1, 2022-09-07 00:00:00, 148.8, 0, 0, 0, 0, 0, 17.28, 432.72, 1161.36, 1688.16, 135.6, 54.72, 1199.76, 2448.24, 2210.16, 1820.88, 1215.84, 392.88, 24, 0, 0, 0, 2112, 2210.4, 17272.8, 720, 2448.24, 17.28, 2448.24, 0, 
영흥태양광 #3, 2, 2022-09-07 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
영흥태양광 #3, 3, 2022-09-07 00:00:00, 261.6, 0, 0, 0, 0, 0, 4.08, 202.68, 575.64, 803.28, 159.48, 205.32, 1153.32, 1153.08, 1055.76, 887.4, 623.88, 268.32, 22.56, 0, 0, 0, 673.2, 736.8, 8786.4, 366, 1153.32, 4.08, 1153.32, 0, 
영흥태양광, 1, 2022-09-07 00:00:00, 0, 0, 0, 0, 0, 0, 0, 60.864, 266.65, 406.042, 590.285, 591.437, 731.328, 702.528, 633.37, 506.688, 356.122, 147.955, 14.63, 0, 0, 0, 0, 0, 5007.899, 209, 731.32, 14.63, 731.328, 0, 
예천태양광, 1, 2022-09-07 00:00:00, 0, 0, 0, 0, 0, 0, 10.98, 227.52, 652.68, 1010.88, 1259.82, 1386.18, 1422.18, 1410.12, 1246.14, 1069.02, 789.66, 383.4, 35.82, 0, 0, 0, 0, 0, 10904.4, 454, 1422.18, 10.98, 1422.18, 0, 
여수태양광, 1, 2022-09-07 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1000, 1000, 42, 1000, 1000, 1000, 0, 
영흥태양광, 2, 2022-09-07 00:00:00, 0, 0, 0, 0, 0, 0, 3.857, 104.135, 292.156, 455.107, 470.535, 567.92, 654.699, 641.2, 583.347, 346.152, 235.267, 107.992, 9.642, 0, 0, 0, 0, 0, 4472.009, 186, 654.69, 3.857, 654.699, 0, 
탑선태양광, 1, 2022-09-07 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1732, 1732, 72, 1732, 1732, 1732, 0, 
탑선태양광, 3, 2022-09-07 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 934, 934, 39, 934, 934, 934, 0, 
경상대태양광, 1, 2022-09-07 00:00:00, 0, 0, 0, 0, 0, 0, 10.8, 106.56, 286.56, 437.04, 537.12, 597.6, 614.16, 597.6, 545.76, 452.88, 279.36, 100.08, 12.96, 0, 0, 0, 0, 0, 4578.48, 191, 614.16, 10.8, 614.16, 0, 
영동태양광, 1, 2022-09-06 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 14.208, 41.28, 43.2, 260.064, 306.336, 101.184, 0, 0, 0, 0, 314.592, 1080.864, 45, 314.59, 14.2, 314.592, 0, 
삼천포태양광#5, 1, 2022-09-06 00:00:00, 0, 0, 0, 0, 0, 0, 6.996, 151.167, 493.793, 807.521, 2204.452, 529.813, 505.581, 428.149, 2711.837, 2085.829, 1645.251, 547.257, 18.96, 0, 2516.643, 2490.426, 1655.424, 0, 18799.099, 783, 2711.83, 6.99, 2711.837, 0, 
삼천포태양광#5, 2, 2022-09-06 00:00:00, 0, 0, 0, 0, 0, 0, 12.436, 279.43, 855.908, 1360.288, 3709.194, 1337.777, 1134.362, 1227.613, 4650.231, 3709.695, 2850.341, 992.913, 50.56, 0, 3760.501, 3797.661, 2689.06, 0, 32417.97, 1351, 4650.23, 12.43, 4650.231, 0, 
광양항세방태양광, 1, 2022-09-06 00:00:00, 0, 0, 0, 0, 0, 0, 7.2, 170.4, 667.2, 760.8, 1752, 897.6, 1240.8, 1416, 1389.6, 693.6, 861.6, 444, 55.2, 0, 0, 0, 0, 0, 10356, 432, 1752, 7.2, 1752, 0, 
두산엔진MG태양광, 1, 2022-09-06 00:00:00, 0, 0, 0, 0, 0, 0, 0, 1.8, 7.62, 11.46, 29.94, 43.56, 49.98, 51.42, 50.94, 48.96, 38.94, 29.76, 3.06, 0, 0, 0, 0, 0, 367.44, 15, 51.42, 1.8, 51.42, 0, 
삼천포태양광, 1, 2022-09-06 00:00:00, 0, 0, 0, 0, 0, 0, 0, 1.14, 6.42, 13.992, 32.232, 41.676, 42.756, 41.904, 39.504, 32.232, 23.784, 8.892, 0, 0, 0, 0, 0, 0, 284.532, 12, 42.75, 1.14, 42.756, 0, 
삼천포태양광, 2, 2022-09-06 00:00:00, 0, 0, 0, 0, 0, 0.096, 0, 0, 0, 0, 24.288, 557.472, 530.688, 508.032, 471.36, 364.416, 249.216, 116.64, 8.736, 0, 0, 0, 0, 0, 2830.944, 118, 557.47, 0.09, 557.472, 0, 
삼천포태양광, 3, 2022-09-06 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 173.232, 253.152, 237.96, 222.588, 166.824, 119.052, 41.22, 0.792, 0, 0, 0, 0, 0, 1214.82, 51, 253.15, 0.792, 253.152, 0, 
삼천포태양광, 4, 2022-09-06 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 76.323, 113.867, 109.211, 571.111, 769.362, 614.719, 173.461, 0.59, 169.12, 1184.425, 1172.621, 699.712, 0, 5654.522, 236, 1184.42, 0.59, 1184.425, 0, 
구미태양광, 1, 2022-09-06 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 27.625, 99.145, 310.09, 512.864, 244.934, 216.586, 384.865, 442.862, 297.29, 115.85, 0.795, 0, 0, 0, 0, 0, 2652.906, 111, 512.86, 0.795, 512.864, 0, 
삼천포태양광#6, 1, 2022-09-06 00:00:00, 0, 0, 0, 0, 0, 0, 0, 9.62, 45.147, 85.799, 290.537, 82.783, 81.59, 86.388, 79.02, 76.994, 276.945, 133.697, 6.162, 0, 564.798, 625.469, 602.285, 24.752, 3071.986, 128, 625.46, 6.16, 625.469, 0, 
영흥태양광#5, 1, 2022-09-06 00:00:00, 0, 0, 0, 0, 0, 0, 2.411, 60.263, 737.621, 2089.926, 2586.495, 2793.8, 2779.337, 2719.074, 2463.558, 2003.147, 1393.284, 602.632, 53.032, 0, 0, 0, 0, 0, 20284.58, 845, 2793.8, 2.411, 2793.8, 0, 
영흥태양광 #3, 1, 2022-09-06 00:00:00, 0, 0, 0, 0, 0, 0, 0, 35.52, 684.96, 1820.16, 135.6, 57.6, 1058.64, 2398.08, 2221.68, 1831.68, 1270.32, 424.56, 27.6, 0, 0, 0, 2109.6, 2210.4, 16286.4, 679, 2398.08, 27.6, 2398.08, 0, 
영흥태양광 #3, 2, 2022-09-06 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
영흥태양광 #3, 3, 2022-09-06 00:00:00, 0, 0, 0, 0, 0, 0, 0, 14.28, 372, 922.08, 222.36, 244.32, 975.84, 1177.08, 1084.32, 899.52, 650.04, 288.96, 24, 0, 0, 0, 672, 736.8, 8283.6, 345, 1177.08, 14.28, 1177.08, 0, 
영흥태양광, 1, 2022-09-06 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 163.008, 483.11, 618.624, 684.058, 724.301, 665.702, 648.691, 529.344, 370.138, 150.298, 15.629, 0, 0, 0, 0, 0, 5052.903, 211, 724.3, 15.62, 724.301, 0, 
