발전구분, 호기, 일자, 1시 발전량(KWh), 2시 발전량(KWh),3시 발전량(KWh),4시 발전량(KWh),5시 발전량(KWh),6시 발전량(KWh),7시 발전량(KWh),8시 발전량(KWh),9시 발전량(KWh),10시 발전량(KWh),11시 발전량(KWh),12시 발전량(KWh),13시 발전량(KWh),14시 발전량(KWh),15시 발전량(KWh),16시 발전량(KWh),17시 발전량(KWh),18시 발전량(KWh),19시 발전량(KWh),20시 발전량(KWh),21시 발전량(KWh),22시 발전량(KWh),23시 발전량(KWh),24시 발전량(KWh),총량(KW),평균(KW),최대(시간별),최소(시간별),최대,최소
영흥태양광 #3, 2, 2025-12-11 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 13.056, 26.688, 0, 0, 0, 0, 0, 201.6, 139.008, 1.632, 0, 0, 0, 0, 0, 0, 381.984, 16, 201.6, 1.632, 201.6, 0, 
영흥태양광 #3, 3, 2025-12-11 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 19.32, 138.84, 234.84, 353.4, 644.28, 756.96, 653.04, 445.56, 120.24, 1.08, 0, 0, 0, 0, 0, 0, 3367.56, 140, 756.96, 1.08, 756.96, 0, 
영흥태양광, 1, 2025-12-11 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 9.446, 61.709, 112.512, 189.274, 309.312, 399.974, 294.874, 193.459, 61.517, 0.192, 0, 0, 0, 0, 0, 0, 1632.269, 68, 399.97, 0.192, 399.974, 0, 
예천태양광, 1, 2025-12-11 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 4.5, 289.26, 239.22, 255.24, 262.8, 412.74, 547.02, 168.48, 47.16, 0, 0, 0, 0, 0, 0, 0, 2226.42, 93, 547.02, 4.5, 547.02, 0, 
여수태양광, 1, 2025-12-11 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 433, 433, 18, 433, 433, 433, 0, 
영흥태양광, 2, 2025-12-11 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 8.678, 92.564, 176.451, 286.371, 438.716, 421.36, 377.006, 251.659, 44.354, 0.964, 0, 0, 0, 0, 0, 0, 2098.123, 87, 438.71, 0.964, 438.716, 0, 
탑선태양광, 1, 2025-12-11 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 539, 539, 22, 539, 539, 539, 0, 
탑선태양광, 3, 2025-12-11 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 95, 95, 4, 95, 95, 95, 0, 
경상대태양광, 1, 2025-12-11 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 9.864, 30.24, 330.84, 405, 426.6, 402.048, 253.008, 239.112, 77.328, 1.872, 0, 0, 0, 0, 0, 0, 2175.912, 91, 426.6, 1.872, 426.6, 0, 
고흥만 수상태양광, 1, 2025-12-11 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 599.424, 10473.288, 22934.94, 32427.78, 27873.72, 18871.524, 22714.86, 16008.72, 4574.556, 104.916, 0, 0, 0, 0, 0, 0, 156583.728, 6524, 32427.78, 104.916, 32427.78, 0, 
영동태양광, 1, 2025-12-10 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0.288, 20.16, 20.64, 19.872, 20.352, 21.216, 158.208, 401.088, 150.144, 458.784, 689.28, 688.896, 259.776, 0, 0, 0, 0, 2908.704, 121, 689.28, 0.288, 689.28, 0, 
삼천포태양광#5, 1, 2025-12-10 00:00:00, 0, 0, 0, 0, 0, 0, 0, 15.925, 187.657, 224.12, 261.644, 233.304, 231.234, 2378.639, 1311.47, 705.928, 2463.836, 2505.513, 2526.232, 814.657, 0, 0, 0, 0, 13860.159, 578, 2526.23, 15.925, 2526.232, 0, 
삼천포태양광#5, 2, 2025-12-10 00:00:00, 0, 0, 0, 0, 0, 0, 0, 31.05, 292.732, 348.782, 427.907, 698.097, 1252.471, 4104.715, 2206.431, 1245.563, 4059.333, 3793.844, 3820.103, 565.129, 0, 0, 0, 0, 22846.157, 952, 4104.71, 31.05, 4104.715, 0, 
광양항세방태양광, 1, 2025-12-10 00:00:00, 0, 0, 0, 0, 0, 0, 0, 14.4, 247.2, 590.4, 885.6, 1044, 1137.6, 1087.2, 775.2, 482.4, 139.2, 2.4, 0, 0, 0, 0, 0, 0, 6405.6, 267, 1137.6, 2.4, 1137.6, 0, 
두산엔진MG태양광, 1, 2025-12-10 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0.72, 5.76, 13.56, 20.82, 31.74, 38.52, 42.24, 33.06, 18.48, 3.78, 0.06, 0, 0, 0, 0, 0, 0, 208.74, 9, 42.24, 0.06, 42.24, 0, 
삼천포태양광, 1, 2025-12-10 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 2.544, 7.992, 12.804, 16.392, 18.156, 16.632, 8.028, 4.98, 0.468, 0, 0, 0, 0, 0, 0, 0, 87.996, 4, 18.15, 0.468, 18.156, 0, 
삼천포태양광, 2, 2025-12-10 00:00:00, 0, 0, 0, 0, 0, 0, 0, 7.2, 91.488, 307.776, 512.064, 601.152, 645.984, 572.064, 294.912, 186.912, 57.504, 0.768, 0, 0, 0, 0, 0, 0, 3277.824, 137, 645.98, 0.768, 645.984, 0, 
삼천포태양광, 3, 2025-12-10 00:00:00, 0, 0, 0, 0, 0, 0, 0, 1.764, 27.828, 47.34, 160.02, 195.3, 192.384, 187.308, 86.292, 45.864, 13.536, 0.036, 0, 0, 0, 0, 0, 0, 957.672, 40, 195.3, 0.036, 195.3, 0, 
삼천포태양광, 4, 2025-12-10 00:00:00, 0, 0, 0, 0, 0, 0, 0, 4.433, 88.74, 94.954, 85.378, 102.415, 75.839, 578.302, 556.939, 275.572, 1174.927, 1174.011, 1132.073, 0, 0, 0, 0, 0, 5343.583, 223, 1174.92, 4.433, 1174.927, 0, 
구미태양광, 1, 2025-12-10 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 22.635, 95.095, 211.958, 334.461, 356.951, 452.986, 444.742, 291.216, 59.661, 1.446, 0, 0, 0, 0, 0, 0, 2271.151, 95, 452.98, 1.446, 452.986, 0, 
삼천포태양광#6, 1, 2025-12-10 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
영흥태양광#5, 1, 2025-12-10 00:00:00, 0, 0, 0, 0, 0, 0, 0, 4.821, 212.126, 641.2, 997.958, 672.537, 752.084, 916, 940.105, 373.632, 108.474, 0, 0, 0, 0, 0, 0, 0, 5618.937, 234, 997.95, 4.821, 997.958, 0, 
영흥태양광 #3, 1, 2025-12-10 00:00:00, 0, 0, 0, 0, 0, 0, 0, 3.12, 129.36, 397.44, 684.24, 428.16, 454.8, 633.12, 571.68, 224.16, 69.12, 0, 0, 0, 0, 0, 0, 0, 3595.2, 150, 684.24, 3.12, 684.24, 0, 
영흥태양광 #3, 2, 2025-12-10 00:00:00, 0, 0, 0, 0, 0, 0, 0, 1.152, 59.904, 194.88, 298.176, 179.904, 218.784, 294.24, 267.84, 109.632, 30.24, 0.096, 0, 0, 0, 0, 0, 0, 1654.848, 69, 298.17, 0.09, 298.176, 0, 
영흥태양광 #3, 3, 2025-12-10 00:00:00, 0, 0, 0, 0, 0, 0, 0, 1.08, 55.68, 195.12, 328.44, 239.04, 227.64, 353.28, 274.32, 94.08, 33.96, 0.12, 0, 0, 0, 0, 0, 0, 1802.76, 75, 353.28, 0.12, 353.28, 0, 
영흥태양광, 1, 2025-12-10 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 35.635, 139.699, 300.134, 224.563, 187.2, 145.574, 141.696, 65.51, 21.197, 0, 0, 0, 0, 0, 0, 0, 1261.208, 53, 300.13, 21.197, 300.134, 0, 
예천태양광, 1, 2025-12-10 00:00:00, 0, 0, 0, 0, 0, 0, 0, 5.76, 167.4, 620.82, 786.24, 933.48, 1085.76, 1015.56, 862.92, 376.92, 63.72, 0, 0, 0, 0, 0, 0, 0, 5918.58, 247, 1085.76, 5.76, 1085.76, 0, 
여수태양광, 1, 2025-12-10 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 509, 509, 21, 509, 509, 509, 0, 
영흥태양광, 2, 2025-12-10 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 40.497, 134.025, 240.088, 161.987, 168.737, 228.518, 195.735, 78.101, 24.105, 0, 0, 0, 0, 0, 0, 0, 1271.793, 53, 240.08, 24.105, 240.088, 0, 
탑선태양광, 1, 2025-12-10 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 539, 539, 22, 539, 539, 539, 0, 
탑선태양광, 3, 2025-12-10 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 95, 95, 4, 95, 95, 95, 0, 
경상대태양광, 1, 2025-12-10 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0.72, 55.512, 202.824, 304.992, 409.536, 446.472, 400.32, 213.408, 129.024, 47.016, 1.368, 0, 0, 0, 0, 0, 0, 2211.192, 92, 446.47, 0.72, 446.472, 0, 
고흥만 수상태양광, 1, 2025-12-10 00:00:00, 0, 0, 0, 0, 0, 0, 0, 401.436, 6810.636, 20200.908, 28708.596, 37698.108, 38991.792, 32613.504, 25917.276, 12522.972, 6118.728, 93.66, 0, 0, 0, 0, 0, 0, 210077.616, 8753, 38991.79, 93.66, 38991.792, 0, 
영동태양광, 1, 2025-12-09 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0.192, 20.064, 20.16, 19.968, 20.544, 62.208, 623.616, 496.704, 355.104, 529.536, 689.472, 688.704, 313.632, 0, 0, 0, 0, 3839.904, 160, 689.47, 0.192, 689.472, 0, 
삼천포태양광#5, 1, 2025-12-09 00:00:00, 0, 0, 0, 0, 0, 0, 0, 2.364, 156.069, 189.922, 244.831, 461.299, 1213.821, 2904.251, 2473.323, 1372.705, 2505.36, 2505.322, 2519.79, 907.55, 0, 0, 0, 0, 17456.607, 727, 2904.25, 2.364, 2904.251, 0, 
삼천포태양광#5, 2, 2025-12-09 00:00:00, 0, 0, 0, 0, 0, 0, 0, 5.296, 202.423, 287.172, 725.376, 1215.531, 2673.139, 4951.943, 4173.208, 2322.727, 4087.799, 3791.039, 3820.152, 828.281, 0, 0, 0, 0, 29084.086, 1212, 4951.94, 5.29, 4951.943, 0, 
광양항세방태양광, 1, 2025-12-09 00:00:00, 0, 0, 0, 0, 0, 0, 0, 9.6, 230.4, 621.6, 960, 1204.8, 1245.6, 1137.6, 979.2, 547.2, 172.8, 0, 0, 0, 0, 0, 0, 0, 7108.8, 296, 1245.6, 9.6, 1245.6, 0, 
두산엔진MG태양광, 1, 2025-12-09 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0.48, 2.46, 9.12, 23.28, 35.7, 43.68, 46.44, 43.32, 34.08, 13.26, 0.12, 0, 0, 0, 0, 0, 0, 251.94, 10, 46.44, 0.12, 46.44, 0, 
삼천포태양광, 1, 2025-12-09 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 3.18, 4.056, 0, 7.284, 19.764, 18.936, 16.14, 10.56, 2.88, 0, 0, 0, 0, 0, 0, 0, 82.8, 3, 19.76, 2.88, 19.764, 0, 
삼천포태양광, 2, 2025-12-09 00:00:00, 0, 0, 0, 0, 0, 0, 0, 3.456, 70.08, 385.056, 602.88, 682.656, 697.344, 645.408, 521.664, 347.712, 111.264, 0.192, 0, 0, 0, 0, 0, 0, 4067.712, 169, 697.34, 0.192, 697.344, 0, 
삼천포태양광, 3, 2025-12-09 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0.252, 9.936, 40.572, 193.968, 235.188, 230.904, 217.44, 123.12, 53.208, 18.468, 0, 0, 0, 0, 0, 0, 0, 1123.056, 47, 235.18, 0.252, 235.188, 0, 
삼천포태양광, 4, 2025-12-09 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0.235, 23.429, 93.546, 89.369, 95.401, 176.569, 1196.486, 1019.477, 680.688, 1176.616, 1172.695, 1109.346, 0, 0, 0, 0, 0, 6833.857, 285, 1196.48, 0.235, 1196.486, 0, 
구미태양광, 1, 2025-12-09 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 63.71, 315.514, 488.493, 575.272, 601.667, 578.599, 502.45, 360.133, 123.226, 2.603, 0, 0, 0, 0, 0, 0, 3611.667, 150, 601.66, 2.603, 601.667, 0, 
삼천포태양광#6, 1, 2025-12-09 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
영흥태양광#5, 1, 2025-12-09 00:00:00, 0, 0, 0, 0, 0, 0, 0, 2.411, 125.347, 482.105, 1863.337, 2396.063, 2458.737, 2311.695, 1292.042, 1026.884, 255.516, 2.411, 0, 0, 0, 0, 0, 0, 12216.548, 509, 2458.73, 2.411, 2458.737, 0, 
영흥태양광 #3, 1, 2025-12-09 00:00:00, 0, 0, 0, 0, 0, 0, 0, 1.68, 80.88, 325.44, 1133.04, 1458.48, 1315.2, 909.84, 731.52, 464.88, 133.68, 1.44, 0, 0, 0, 0, 0, 0, 6556.08, 273, 1458.48, 1.44, 1458.48, 0, 
영흥태양광 #3, 2, 2025-12-09 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0.576, 33.024, 155.232, 522.816, 657.696, 669.408, 632.544, 402.912, 326.112, 105.504, 0.672, 0, 0, 0, 0, 0, 0, 3506.496, 146, 669.4, 0.576, 669.408, 0, 
영흥태양광 #3, 3, 2025-12-09 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0.6, 36.24, 163.2, 510, 744.36, 753.84, 689.64, 297.36, 269.88, 84.36, 0.96, 0, 0, 0, 0, 0, 0, 3550.44, 148, 753.84, 0.6, 753.84, 0, 
영흥태양광, 1, 2025-12-09 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 22.502, 111.552, 385.766, 573.312, 601.114, 529.19, 195.802, 71.654, 47.923, 0.346, 0, 0, 0, 0, 0, 0, 2539.161, 106, 601.11, 0.346, 601.114, 0, 
예천태양광, 1, 2025-12-09 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0.9, 379.98, 956.52, 1220.22, 1372.14, 1411.2, 1302.84, 1051.56, 675.18, 118.08, 0, 0, 0, 0, 0, 0, 0, 8488.62, 354, 1411.2, 0.9, 1411.2, 0, 
여수태양광, 1, 2025-12-09 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 611, 611, 25, 611, 611, 611, 0, 
영흥태양광, 2, 2025-12-09 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 24.105, 101.242, 392.434, 520.674, 528.387, 435.823, 247.802, 176.451, 48.211, 0.964, 0, 0, 0, 0, 0, 0, 2476.093, 103, 528.38, 0.964, 528.387, 0, 
탑선태양광, 1, 2025-12-09 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 539, 539, 22, 539, 539, 539, 0, 
탑선태양광, 3, 2025-12-09 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 95, 95, 4, 95, 95, 95, 0, 
경상대태양광, 1, 2025-12-09 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0.36, 89.496, 252, 385.92, 466.632, 491.976, 466.992, 391.608, 267.192, 90.576, 0.864, 0, 0, 0, 0, 0, 0, 2903.616, 121, 491.97, 0.36, 491.976, 0, 
고흥만 수상태양광, 1, 2025-12-09 00:00:00, 0, 0, 0, 0, 0, 0, 0, 495.096, 7573.944, 23180.388, 35947.968, 42040.824, 43107.12, 40011.636, 32619.72, 18526.2, 4503.324, 61.404, 0, 0, 0, 0, 0, 0, 248067.624, 10336, 43107.12, 61.404, 43107.12, 0, 
영동태양광, 1, 2025-12-08 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0.384, 20.352, 20.832, 21.312, 22.272, 77.856, 626.976, 482.496, 331.392, 521.76, 688.992, 688.32, 313.824, 0, 0, 0, 0, 3816.768, 159, 688.99, 0.384, 688.992, 0, 
삼천포태양광#5, 1, 2025-12-08 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0.423, 145.719, 189.549, 218.681, 210.14, 507.034, 540.3, 2469.476, 1367.25, 2504.558, 2510.597, 2517.084, 861.924, 0, 0, 0, 0, 14042.735, 585, 2517.08, 0.423, 2517.084, 0, 
삼천포태양광#5, 2, 2025-12-08 00:00:00, 0, 0, 0, 0, 0, 0, 0, 2.033, 234.061, 284.267, 306.539, 348.947, 1312.662, 1929.114, 4177.469, 2323.682, 4108.59, 3795.254, 3819.453, 874.918, 0, 0, 0, 0, 23516.989, 980, 4177.46, 2.03, 4177.469, 0, 
광양항세방태양광, 1, 2025-12-08 00:00:00, 0, 0, 0, 0, 0, 0, 0, 4.8, 158.4, 448.8, 770.4, 1080, 1308, 1224, 1032, 554.4, 201.6, 2.4, 0, 0, 0, 0, 0, 0, 6784.8, 283, 1308, 2.4, 1308, 0, 
두산엔진MG태양광, 1, 2025-12-08 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0.42, 5.46, 11.1, 20.4, 29.1, 43.98, 48.72, 34.98, 35.16, 13.92, 0.18, 0, 0, 0, 0, 0, 0, 243.42, 10, 48.72, 0.18, 48.72, 0, 
삼천포태양광, 1, 2025-12-08 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0.216, 4.38, 8.436, 11.556, 18.72, 18.024, 15.372, 10.008, 2.724, 0, 0, 0, 0, 0, 0, 0, 89.436, 4, 18.72, 0.216, 18.72, 0, 
삼천포태양광, 2, 2025-12-08 00:00:00, 0, 0, 0, 0, 0, 0, 0, 3.168, 44.928, 197.76, 357.888, 439.104, 690.048, 655.584, 546.144, 347.424, 111.264, 0.96, 0, 0, 0, 0, 0, 0, 3394.272, 141, 690.04, 0.96, 690.048, 0, 
삼천포태양광, 3, 2025-12-08 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0.468, 12.564, 50.58, 112.86, 145.224, 234.432, 221.868, 126.792, 52.236, 18.504, 0, 0, 0, 0, 0, 0, 0, 975.528, 41, 234.43, 0.468, 234.432, 0, 
삼천포태양광, 4, 2025-12-08 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0.232, 54.444, 94.024, 94.98, 77.017, 100.713, 81.273, 965.526, 667.325, 1176.955, 1173.174, 1121.599, 0, 0, 0, 0, 0, 5607.262, 234, 1176.95, 0.232, 1176.955, 0, 
구미태양광, 1, 2025-12-08 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 56.696, 285.647, 482.636, 539.042, 602.969, 591.399, 520.167, 378.501, 130.602, 2.314, 0, 0, 0, 0, 0, 0, 3589.973, 150, 602.96, 2.314, 602.969, 0, 
삼천포태양광#6, 1, 2025-12-08 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
영흥태양광#5, 1, 2025-12-08 00:00:00, 0, 0, 0, 0, 0, 0, 0, 9.642, 337.474, 1494.526, 2034.484, 2280.358, 2417.758, 2229.737, 1921.189, 1226.958, 238.642, 2.411, 0, 0, 0, 0, 0, 0, 14193.179, 591, 2417.75, 2.411, 2417.758, 0, 
영흥태양광 #3, 1, 2025-12-08 00:00:00, 0, 0, 0, 0, 0, 0, 0, 3.36, 279.12, 897.12, 1327.44, 1540.08, 1631.04, 1503.36, 1216.8, 635.52, 102.72, 0.96, 0, 0, 0, 0, 0, 0, 9137.52, 381, 1631.04, 0.96, 1631.04, 0, 
영흥태양광 #3, 2, 2025-12-08 00:00:00, 0, 0, 0, 0, 0, 0, 0, 2.592, 128.736, 419.328, 613.344, 699.552, 733.632, 680.928, 596.832, 395.52, 138.72, 1.44, 0, 0, 0, 0, 0, 0, 4410.624, 184, 733.63, 1.44, 733.632, 0, 
영흥태양광 #3, 3, 2025-12-08 00:00:00, 0, 0, 0, 0, 0, 0, 0, 1.2, 119.88, 475.92, 691.08, 792.24, 841.68, 777.84, 675.6, 456.12, 118.32, 0.96, 0, 0, 0, 0, 0, 0, 4950.84, 206, 841.68, 0.96, 841.68, 0, 
영흥태양광, 1, 2025-12-08 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 31.181, 240.384, 430.925, 612.211, 630.835, 577.498, 412.07, 248.41, 67.162, 0.154, 0, 0, 0, 0, 0, 0, 3250.83, 135, 630.83, 0.154, 630.835, 0, 
예천태양광, 1, 2025-12-08 00:00:00, 0, 0, 0, 0, 0, 0, 0, 2.7, 374.58, 940.32, 1204.56, 1350.36, 1374.66, 1277.46, 1049.4, 680.76, 129.96, 0, 0, 0, 0, 0, 0, 0, 8384.76, 349, 1374.66, 2.7, 1374.66, 0, 
여수태양광, 1, 2025-12-08 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 537, 537, 22, 537, 537, 537, 0, 
영흥태양광, 2, 2025-12-08 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0.964, 70.387, 293.12, 463.785, 545.743, 490.783, 411.718, 398.219, 253.587, 42.425, 0.964, 0, 0, 0, 0, 0, 0, 2971.695, 124, 545.74, 0.96, 545.743, 0, 
탑선태양광, 1, 2025-12-08 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 539, 539, 22, 539, 539, 539, 0, 
탑선태양광, 3, 2025-12-08 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 95, 95, 4, 95, 95, 95, 0, 
경상대태양광, 1, 2025-12-08 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 47.952, 163.944, 270.144, 404.064, 485.856, 442.152, 395.424, 266.76, 88.632, 1.152, 0, 0, 0, 0, 0, 0, 2566.08, 107, 485.85, 1.152, 485.856, 0, 
고흥만 수상태양광, 1, 2025-12-08 00:00:00, 0, 0, 0, 0, 0, 0, 0, 311.304, 5036.22, 14557.872, 31701.516, 40946.556, 41554.128, 40355.196, 33391.008, 18968.292, 5652.192, 106.68, 0, 0, 0, 0, 0, 0, 232580.964, 9691, 41554.12, 106.68, 41554.128, 0, 
영동태양광, 1, 2025-12-07 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0.576, 20.448, 20.736, 20.256, 20.544, 21.504, 284.736, 442.08, 270.816, 503.616, 688.704, 687.552, 286.56, 0, 0, 0, 0, 3268.128, 136, 688.7, 0.576, 688.704, 0, 
삼천포태양광#5, 1, 2025-12-07 00:00:00, 0, 0, 0, 0, 0, 0, 0, 11.271, 185.473, 200.401, 206.323, 251.249, 271.495, 242.882, 1743.56, 943.813, 2462.919, 2501.163, 2519.476, 867.253, 0, 0, 0, 0, 12407.278, 517, 2519.47, 11.271, 2519.476, 0, 
삼천포태양광#5, 2, 2025-12-07 00:00:00, 0, 0, 0, 0, 0, 0, 0, 25.763, 277.272, 285.285, 294.81, 432.452, 475.316, 1606.742, 2957.404, 1632.685, 4047.259, 3793.419, 3811.579, 688.203, 0, 0, 0, 0, 20328.189, 847, 4047.25, 25.76, 4047.259, 0, 
광양항세방태양광, 1, 2025-12-07 00:00:00, 0, 0, 0, 0, 0, 0, 0, 7.2, 199.2, 511.2, 828, 948, 1125.6, 1063.2, 789.6, 463.2, 127.2, 2.4, 0, 0, 0, 0, 0, 0, 6064.8, 253, 1125.6, 2.4, 1125.6, 0, 
두산엔진MG태양광, 1, 2025-12-07 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0.6, 3.66, 10.02, 21.96, 28.44, 30.66, 31.56, 34.38, 22.92, 7.44, 0.12, 0, 0, 0, 0, 0, 0, 191.76, 8, 34.38, 0.12, 34.38, 0, 
삼천포태양광, 1, 2025-12-07 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 1.908, 5.976, 10.428, 12.564, 13.08, 14.784, 11.208, 6.324, 0.864, 0, 0, 0, 0, 0, 0, 0, 77.136, 3, 14.78, 0.864, 14.784, 0, 
삼천포태양광, 2, 2025-12-07 00:00:00, 0, 0, 0, 0, 0, 0, 0, 7.392, 76.128, 274.56, 420.288, 482.88, 478.56, 536.448, 412.32, 237.696, 65.088, 0.384, 0, 0, 0, 0, 0, 0, 2991.744, 125, 536.44, 0.384, 536.448, 0, 
삼천포태양광, 3, 2025-12-07 00:00:00, 0, 0, 0, 0, 0, 0, 0, 1.44, 21.42, 51.624, 135.576, 154.152, 149.94, 173.052, 102.564, 39.24, 11.628, 0, 0, 0, 0, 0, 0, 0, 840.636, 35, 173.05, 1.44, 173.052, 0, 
삼천포태양광, 4, 2025-12-07 00:00:00, 0, 0, 0, 0, 0, 0, 0, 3.286, 79, 94.361, 92.244, 99.011, 99.182, 81.48, 352.868, 398.894, 1173.302, 1173.074, 1145.056, 0, 0, 0, 0, 0, 4791.758, 200, 1173.3, 3.286, 1173.302, 0, 
구미태양광, 1, 2025-12-07 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 43.606, 226.565, 384.069, 462.243, 488.276, 472.728, 392.819, 256.07, 63.276, 2.169, 0, 0, 0, 0, 0, 0, 2791.821, 116, 488.27, 2.169, 488.276, 0, 
삼천포태양광#6, 1, 2025-12-07 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
영흥태양광#5, 1, 2025-12-07 00:00:00, 0, 0, 0, 0, 0, 0, 0, 12.053, 310.958, 1157.053, 1542.737, 1665.674, 1692.189, 1272.758, 850.916, 351.937, 98.832, 0, 0, 0, 0, 0, 0, 0, 8955.107, 373, 1692.18, 12.053, 1692.189, 0, 
영흥태양광 #3, 1, 2025-12-07 00:00:00, 0, 0, 0, 0, 0, 0, 0, 4.8, 226.08, 696.96, 981.6, 1152, 1002.24, 707.52, 555.12, 233.52, 65.52, 0, 0, 0, 0, 0, 0, 0, 5625.36, 234, 1152, 4.8, 1152, 0, 
영흥태양광 #3, 2, 2025-12-07 00:00:00, 0, 0, 0, 0, 0, 0, 0, 1.824, 106.752, 334.272, 448.416, 512.448, 503.136, 379.872, 262.272, 106.848, 26.304, 0, 0, 0, 0, 0, 0, 0, 2682.144, 112, 512.44, 1.824, 512.448, 0, 
영흥태양광 #3, 3, 2025-12-07 00:00:00, 0, 0, 0, 0, 0, 0, 0, 2.04, 96.96, 349.56, 496.44, 582.12, 556.56, 301.44, 249.36, 105.24, 28.92, 0, 0, 0, 0, 0, 0, 0, 2768.64, 115, 582.12, 2.04, 582.12, 0, 
