발전구분, 호기, 일자, 1시 발전량(KWh), 2시 발전량(KWh),3시 발전량(KWh),4시 발전량(KWh),5시 발전량(KWh),6시 발전량(KWh),7시 발전량(KWh),8시 발전량(KWh),9시 발전량(KWh),10시 발전량(KWh),11시 발전량(KWh),12시 발전량(KWh),13시 발전량(KWh),14시 발전량(KWh),15시 발전량(KWh),16시 발전량(KWh),17시 발전량(KWh),18시 발전량(KWh),19시 발전량(KWh),20시 발전량(KWh),21시 발전량(KWh),22시 발전량(KWh),23시 발전량(KWh),24시 발전량(KWh),총량(KW),평균(KW),최대(시간별),최소(시간별),최대,최소
영흥태양광 #3, 3, 2023-03-11 00:00:00, 288, 0, 0, 0, 0, 0, 0, 34.92, 165.36, 345.24, 90.48, 40.32, 38.4, 141.72, 588.48, 413.52, 203.4, 84.96, 0, 0, 0, 0, 880.8, 990, 4305.6, 179, 990, 34.92, 990, 0, 
영흥태양광, 1, 2023-03-11 00:00:00, 0, 0, 0, 0, 0, 0, 0, 19.546, 105.523, 265.574, 471.13, 635.098, 679.526, 671.424, 504.23, 388.147, 199.488, 84.749, 6.067, 0, 0, 0, 0, 0, 4030.502, 168, 679.52, 6.067, 679.526, 0, 
예천태양광, 1, 2023-03-11 00:00:00, 0, 0, 0, 0, 0, 0, 0, 48.96, 385.2, 774.18, 997.92, 946.08, 980.28, 1021.32, 978.3, 607.32, 564.84, 177.48, 6.84, 0, 0, 0, 0, 0, 7488.72, 312, 1021.32, 6.84, 1021.32, 0, 
여수태양광, 1, 2023-03-11 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 275.47, 275.47, 11, 275.47, 275.47, 275.47, 0, 
영흥태양광, 2, 2023-03-11 00:00:00, 0, 0, 0, 0, 0, 0, 0, 36.64, 146.56, 307.583, 498.497, 627.701, 678.804, 660.484, 569.848, 392.434, 184.164, 82.922, 6.749, 0, 0, 0, 0, 0, 4192.386, 175, 678.8, 6.749, 678.804, 0, 
탑선태양광, 1, 2023-03-11 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1835, 1835, 76, 1835, 1835, 1835, 0, 
탑선태양광, 3, 2023-03-11 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1132, 1132, 47, 1132, 1132, 1132, 0, 
경상대태양광, 1, 2023-03-11 00:00:00, 0, 0, 0, 0, 0, 0, 0, 40.896, 174.96, 340.848, 407.16, 493.128, 458.64, 514.872, 422.928, 346.536, 150.264, 35.352, 0.504, 0, 0, 0, 0, 0, 3386.088, 141, 514.87, 0.504, 514.872, 0, 
영동태양광, 1, 2023-03-10 00:00:00, 0, 0, 0, 0, 0, 0, 0, 2.784, 74.688, 230.112, 324.672, 37.44, 39.072, 40.608, 620.928, 648.192, 447.744, 515.424, 689.952, 688.032, 600.288, 14.112, 0, 0, 4974.048, 207, 689.95, 2.784, 689.952, 0, 
삼천포태양광#5, 1, 2023-03-10 00:00:00, 0, 0, 0, 0, 0, 0, 0, 144.632, 965.416, 1959.758, 310.958, 473.668, 596.605, 1388.463, 2776.926, 2140.547, 1323.379, 415.816, 2422.579, 2534.668, 2538.284, 1001.574, 0, 0, 20993.273, 875, 2776.92, 144.63, 2776.926, 0, 
삼천포태양광#5, 2, 2023-03-10 00:00:00, 0, 0, 0, 0, 0, 0, 0, 188.021, 1335.432, 2762.463, 472.463, 419.432, 592.989, 1542.737, 3938.8, 3037.263, 1904.316, 607.453, 3712.211, 3847.2, 3847.2, 1455.958, 0, 0, 29663.938, 1236, 3938.8, 188.021, 3938.8, 0, 
광양항세방태양광, 1, 2023-03-10 00:00:00, 0, 0, 0, 0, 0, 0, 0, 81.6, 379.2, 763.2, 1154.4, 1454.4, 1629.6, 1634.4, 1497.6, 1197.6, 715.2, 242.4, 12, 0, 0, 0, 0, 0, 10761.6, 448, 1634.4, 12, 1634.4, 0, 
두산엔진MG태양광, 1, 2023-03-10 00:00:00, 0, 0, 0, 0, 0, 0, 0, 1.56, 5.28, 14.1, 7.5, 5.76, 5.76, 5.58, 35.34, 45.18, 32.58, 12.48, 43.92, 49.68, 43.98, 0, 0, 0, 308.7, 13, 49.68, 1.56, 49.68, 0, 
삼천포태양광, 1, 2023-03-10 00:00:00, 0, 0, 0, 0, 0, 0, 0, 1.704, 14.508, 28.956, 40.188, 47.412, 48.384, 47.244, 42.876, 34.236, 20.604, 4.248, 0, 0, 0, 0, 0, 0, 330.36, 14, 48.38, 1.704, 48.384, 0, 
삼천포태양광, 2, 2023-03-10 00:00:00, 0, 0, 0, 0, 0, 0, 0, 36.672, 183.168, 453.12, 607.968, 704.544, 725.76, 702.432, 615.264, 437.184, 259.872, 88.32, 2.496, 0, 0, 0, 0, 0, 4816.8, 201, 725.76, 2.496, 725.76, 0, 
삼천포태양광, 3, 2023-03-10 00:00:00, 0, 0, 0, 0, 0, 0, 0, 8.208, 63.468, 150.084, 204.984, 239.688, 245.484, 239.292, 210.852, 162.036, 98.136, 29.592, 0.072, 0, 0, 0, 0, 0, 1651.896, 69, 245.48, 0.072, 245.484, 0, 
삼천포태양광, 4, 2023-03-10 00:00:00, 0, 0, 0, 0, 0, 0, 0, 8.1, 332.64, 798.48, 108.18, 100.98, 107.82, 724.5, 1136.34, 868.5, 524.16, 145.98, 1175.22, 1184.94, 1184.58, 21.96, 0, 0, 8422.38, 351, 1184.94, 8.1, 1184.94, 0, 
구미태양광, 1, 2023-03-10 00:00:00, 0, 0, 0, 0, 0, 0, 0, 23.575, 206.606, 414.225, 549.311, 617.143, 630.015, 616.564, 546.273, 433.895, 270.244, 90.033, 0.145, 0, 0, 0, 0, 0, 4398.029, 183, 630.01, 0.145, 630.015, 0, 
삼천포태양광#6, 1, 2023-03-10 00:00:00, 0, 0, 0, 0, 0, 0, 0, 25.311, 161.264, 343.5, 129.445, 84.609, 84.609, 83.163, 551.046, 483.793, 263.229, 87.502, 563.34, 636.379, 636.379, 138.846, 0, 0, 4272.415, 178, 636.379, 25.311, 636.379, 0, 
영흥태양광#5, 1, 2023-03-10 00:00:00, 0, 0, 0, 0, 0, 0, 0, 38.568, 248.284, 626.737, 1701.832, 2311.695, 2497.305, 2379.189, 2126.084, 1651.211, 1005.189, 366.4, 24.105, 0, 0, 0, 0, 0, 14976.599, 624, 2497.3, 24.105, 2497.305, 0, 
영흥태양광 #3, 1, 2023-03-10 00:00:00, 0, 0, 0, 0, 0, 0, 0, 22.08, 220.56, 629.28, 133.68, 62.16, 72.24, 425.28, 1879.68, 1461.36, 855.36, 293.52, 10.08, 0, 0, 0, 2133.6, 2299.2, 10498.08, 437, 2299.2, 10.08, 2299.2, 0, 
영흥태양광 #3, 2, 2023-03-10 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 82.272, 236.832, 58.272, 28.416, 33.888, 651.84, 772.128, 606.912, 387.072, 150.528, 3.072, 0, 0, 0, 793.92, 889.92, 4695.072, 196, 889.92, 3.072, 889.92, 0, 
영흥태양광 #3, 3, 2023-03-10 00:00:00, 0, 0, 0, 0, 0, 0, 0, 3.84, 77.52, 310.8, 87.84, 41.4, 39.96, 40.8, 427.68, 459.48, 291.48, 108.96, 0.72, 0, 0, 0, 879.6, 990, 3760.08, 157, 990, 0.72, 990, 0, 
영흥태양광, 1, 2023-03-10 00:00:00, 0, 0, 0, 0, 0, 0, 0, 8.141, 109.478, 305.05, 479.501, 588.25, 633.523, 605.76, 537.062, 428.659, 273.83, 102.758, 6.298, 0, 0, 0, 0, 0, 4078.31, 170, 633.52, 6.298, 633.523, 0, 
예천태양광, 1, 2023-03-10 00:00:00, 0, 0, 0, 0, 0, 0, 0, 57.42, 435.06, 873.18, 1172.7, 1333.62, 1413, 1391.22, 1253.16, 1017.18, 663.12, 247.68, 15.84, 0, 0, 0, 0, 0, 9873.18, 411, 1413, 15.84, 1413, 0, 
여수태양광, 1, 2023-03-10 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 323.6, 323.6, 13, 323.6, 323.6, 323.6, 0, 
영흥태양광, 2, 2023-03-10 00:00:00, 0, 0, 0, 0, 0, 0, 0, 8.678, 68.459, 191.878, 432.931, 587.204, 636.379, 610.345, 542.851, 417.503, 253.587, 95.457, 6.749, 0, 0, 0, 0, 0, 3852.021, 161, 636.37, 6.749, 636.379, 0, 
탑선태양광, 1, 2023-03-10 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1835, 1835, 76, 1835, 1835, 1835, 0, 
탑선태양광, 3, 2023-03-10 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1132, 1132, 47, 1132, 1132, 1132, 0, 
경상대태양광, 1, 2023-03-10 00:00:00, 0, 0, 0, 0, 0, 0, 0, 20.16, 140.616, 370.656, 492.12, 549.72, 581.184, 580.896, 525.96, 415.224, 247.032, 83.016, 2.448, 0, 0, 0, 0, 0, 4009.032, 167, 581.18, 2.448, 581.184, 0, 
영동태양광, 1, 2023-03-09 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 7.2, 32.16, 31.2, 30.624, 30.72, 31.584, 35.712, 31.968, 185.856, 492.864, 689.568, 676.32, 89.376, 0, 0, 0, 2365.152, 99, 689.56, 7.2, 689.568, 0, 
삼천포태양광#5, 1, 2023-03-09 00:00:00, 0, 0, 0, 0, 0, 0, 0, 68.7, 726.774, 871.405, 318.189, 202.484, 238.642, 202.484, 2299.642, 1995.916, 1110.047, 357.963, 2422.579, 2534.668, 2534.668, 1019.653, 0, 0, 16903.814, 704, 2534.66, 68.7, 2534.668, 0, 
삼천포태양광#5, 2, 2023-03-09 00:00:00, 0, 0, 0, 0, 0, 0, 0, 96.421, 1007.6, 1210.084, 433.895, 303.726, 303.726, 303.726, 2453.916, 2849.242, 1610.232, 515.853, 3707.389, 3842.379, 3847.2, 1451.137, 0, 0, 23936.526, 997, 3847.2, 96.421, 3847.2, 0, 
광양항세방태양광, 1, 2023-03-09 00:00:00, 0, 0, 0, 0, 0, 0, 0, 2.4, 55.2, 638.4, 948, 1432.8, 1564.8, 1600.8, 1449.6, 1104, 537.6, 249.6, 12, 0, 0, 0, 0, 0, 9595.2, 400, 1600.8, 2.4, 1600.8, 0, 
두산엔진MG태양광, 1, 2023-03-09 00:00:00, 0, 0, 0, 0, 0, 0, 0, 1.02, 7.26, 8.34, 6.3, 5.22, 4.5, 6.3, 5.22, 37.86, 23.94, 8.94, 43.92, 49.62, 43.86, 0, 0, 0, 252.3, 11, 49.62, 1.02, 49.62, 0, 
삼천포태양광, 1, 2023-03-09 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0.072, 11.04, 12.588, 33.54, 40.788, 42.492, 43.092, 40.536, 32.928, 18.036, 3.72, 0, 0, 0, 0, 0, 0, 278.832, 12, 43.09, 0.072, 43.092, 0, 
삼천포태양광, 2, 2023-03-09 00:00:00, 0, 0, 0, 0, 0, 0, 0, 15.936, 165.024, 201.6, 505.344, 588, 610.944, 626.304, 569.184, 428.736, 238.272, 77.568, 1.824, 0, 0, 0, 0, 0, 4028.736, 168, 626.3, 1.824, 626.304, 0, 
삼천포태양광, 3, 2023-03-09 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0.684, 52.308, 64.188, 166.392, 184.896, 199.512, 212.472, 193.572, 153.108, 85.392, 26.352, 0.072, 0, 0, 0, 0, 0, 1338.948, 56, 212.47, 0.072, 212.472, 0, 
삼천포태양광, 4, 2023-03-09 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0.18, 229.32, 321.84, 109.26, 100.62, 101.16, 100.62, 758.34, 813.24, 438.48, 118.62, 1175.76, 1184.76, 1184.58, 24.12, 0, 0, 6660.9, 278, 1184.76, 0.18, 1184.76, 0, 
구미태양광, 1, 2023-03-09 00:00:00, 0, 0, 0, 0, 0, 0, 0, 9.763, 144.415, 306.981, 454.939, 559.507, 588, 405.981, 374.668, 395.784, 281.236, 89.165, 0.072, 0, 0, 0, 0, 0, 3610.511, 150, 588, 0.072, 588, 0, 
삼천포태양광#6, 1, 2023-03-09 00:00:00, 0, 0, 0, 0, 0, 0, 0, 8.678, 146.078, 164.88, 123.66, 86.779, 86.056, 85.333, 123.66, 458.482, 240.088, 78.824, 563.34, 636.379, 635.656, 141.016, 0, 0, 3578.909, 149, 636.37, 8.67, 636.379, 0, 
영흥태양광#5, 1, 2023-03-09 00:00:00, 0, 0, 0, 0, 0, 0, 0, 4.821, 62.674, 260.337, 412.2, 650.842, 670.126, 720.747, 976.263, 708.695, 419.432, 185.611, 12.053, 0, 0, 0, 0, 0, 5083.801, 212, 976.26, 4.821, 976.263, 0, 
영흥태양광 #3, 1, 2023-03-09 00:00:00, 607.2, 0, 0, 0, 0, 0, 0, 0, 39.6, 198.48, 100.56, 82.8, 93.12, 96.48, 85.68, 114.48, 397.2, 192.72, 3.84, 0, 0, 0, 2136, 1308, 5456.16, 227, 2136, 3.84, 2136, 0, 
영흥태양광 #3, 2, 2023-03-09 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 5.088, 83.712, 48.288, 48.096, 49.44, 47.04, 40.32, 57.408, 150.24, 74.784, 0, 0, 0, 0, 794.88, 276.48, 1675.776, 70, 794.88, 5.088, 794.88, 0, 
영흥태양광 #3, 3, 2023-03-09 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 5.88, 58.56, 48.36, 47.76, 46.32, 45.84, 46.08, 47.52, 120.24, 55.56, 0, 0, 0, 0, 880.8, 76.8, 1479.72, 62, 880.8, 5.88, 880.8, 0, 
영흥태양광, 1, 2023-03-09 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 3.302, 44.467, 79.411, 172.762, 200.026, 261.926, 294.682, 197.683, 126.259, 60.864, 2.842, 0, 0, 0, 0, 0, 1444.224, 60, 294.68, 2.842, 294.682, 0, 
예천태양광, 1, 2023-03-09 00:00:00, 0, 0, 0, 0, 0, 0, 0, 34.38, 253.08, 84.42, 387.36, 581.76, 1136.34, 1227.06, 1369.8, 1053.54, 642.78, 242.1, 15.48, 0, 0, 0, 0, 0, 7028.1, 293, 1369.8, 15.48, 1369.8, 0, 
여수태양광, 1, 2023-03-09 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 251.15, 251.15, 10, 251.15, 251.15, 251.15, 0, 
영흥태양광, 2, 2023-03-09 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 12.535, 60.745, 94.493, 173.558, 221.768, 226.589, 299.869, 219.84, 129.204, 56.888, 3.857, 0, 0, 0, 0, 0, 1499.346, 62, 299.86, 3.857, 299.869, 0, 
탑선태양광, 1, 2023-03-09 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1835, 1835, 76, 1835, 1835, 1835, 0, 
탑선태양광, 3, 2023-03-09 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1132, 1132, 47, 1132, 1132, 1132, 0, 
경상대태양광, 1, 2023-03-09 00:00:00, 0, 0, 0, 0, 0, 0, 0, 19.08, 51.84, 283.104, 301.68, 288.72, 452.088, 550.8, 495.648, 399.96, 243.72, 74.808, 2.088, 0, 0, 0, 0, 0, 3163.536, 132, 550.8, 2.088, 550.8, 0, 
영동태양광, 1, 2023-03-08 00:00:00, 0, 0, 0, 0, 0, 0, 0, 2.496, 78.912, 271.008, 306.72, 41.088, 41.856, 41.184, 31.392, 30.72, 16.224, 391.584, 533.376, 0, 0, 0, 0, 0, 1786.56, 74, 533.37, 2.49, 533.376, 0, 
삼천포태양광#5, 1, 2023-03-08 00:00:00, 0, 0, 0, 0, 0, 0, 0, 177.174, 1026.884, 1829.589, 282.032, 235.026, 325.421, 303.726, 2733.537, 2223.711, 1471.626, 545.984, 2426.195, 2534.668, 2534.668, 1030.5, 0, 0, 19680.741, 820, 2733.53, 177.17, 2733.537, 0, 
삼천포태양광#5, 2, 2023-03-08 00:00:00, 0, 0, 0, 0, 0, 0, 0, 221.768, 1455.958, 2579.263, 438.716, 303.726, 356.758, 313.368, 3172.253, 3172.253, 2097.158, 781.011, 3721.853, 3842.379, 3847.2, 1451.137, 0, 0, 27754.801, 1156, 3847.2, 221.768, 3847.2, 0, 
광양항세방태양광, 1, 2023-03-08 00:00:00, 0, 0, 0, 0, 0, 0, 0, 108, 434.4, 837.6, 1161.6, 1425.6, 1608, 1744.8, 1521.6, 1257.6, 823.2, 278.4, 14.4, 0, 0, 0, 0, 0, 11215.2, 467, 1744.8, 14.4, 1744.8, 0, 
두산엔진MG태양광, 1, 2023-03-08 00:00:00, 0, 0, 0, 0, 0, 0, 0, 1.8, 5.7, 14.7, 7.74, 5.7, 5.22, 4.86, 11.7, 45.18, 35.34, 16.56, 44.22, 49.74, 45.06, 0, 0, 0, 293.52, 12, 49.74, 1.8, 49.74, 0, 
삼천포태양광, 1, 2023-03-08 00:00:00, 0, 0, 0, 0, 0, 0, 0, 1.908, 13.608, 26.832, 35.916, 41.112, 44.844, 41.964, 44.496, 36.144, 23.772, 5.124, 0, 0, 0, 0, 0, 0, 315.72, 13, 44.84, 1.908, 44.844, 0, 
삼천포태양광, 2, 2023-03-08 00:00:00, 0, 0, 0, 0, 0, 0, 0, 36.48, 204.576, 408.192, 522.144, 596.544, 646.08, 584.352, 619.392, 485.088, 309.6, 109.536, 3.072, 0, 0, 0, 0, 0, 4525.056, 189, 646.08, 3.072, 646.08, 0, 
삼천포태양광, 3, 2023-03-08 00:00:00, 0, 0, 0, 0, 0, 0, 0, 12.852, 79.452, 139.86, 175.32, 201.204, 219.456, 196.848, 212.364, 169.452, 108.936, 38.448, 0.18, 0, 0, 0, 0, 0, 1554.372, 65, 219.45, 0.18, 219.456, 0, 
삼천포태양광, 4, 2023-03-08 00:00:00, 0, 0, 0, 0, 0, 0, 0, 24.48, 358.2, 735.66, 107.1, 100.62, 103.86, 100.62, 1012.5, 914.94, 601.92, 207.36, 1175.94, 1184.58, 1184.58, 25.92, 0, 0, 7838.28, 327, 1184.58, 24.48, 1184.58, 0, 
구미태양광, 1, 2023-03-08 00:00:00, 0, 0, 0, 0, 0, 0, 0, 16.56, 174.136, 342.488, 460.435, 534.92, 551.046, 575.055, 565.003, 456.24, 282.899, 95.963, 0.145, 0, 0, 0, 0, 0, 4054.89, 169, 575.05, 0.145, 575.055, 0, 
삼천포태양광#6, 1, 2023-03-08 00:00:00, 0, 0, 0, 0, 0, 0, 0, 32.542, 157.648, 321.805, 126.553, 86.056, 85.333, 85.333, 258.891, 514.888, 306.619, 101.242, 564.063, 636.379, 636.379, 138.846, 0, 0, 4052.577, 169, 636.37, 32.54, 636.379, 0, 
영흥태양광#5, 1, 2023-03-08 00:00:00, 0, 0, 0, 0, 0, 0, 0, 40.979, 147.042, 431.484, 1258.295, 1689.779, 1453.547, 1475.242, 1012.421, 125.347, 33.747, 28.926, 0, 0, 0, 0, 0, 0, 7696.809, 321, 1689.77, 28.926, 1689.779, 0, 
영흥태양광 #3, 1, 2023-03-08 00:00:00, 1881.6, 0, 0, 0, 0, 0, 0, 23.76, 108, 410.88, 112.08, 105.36, 68.64, 80.88, 126.48, 81.6, 19.44, 13.68, 0, 0, 0, 0, 2136, 2299.2, 7467.6, 311, 2299.2, 13.68, 2299.2, 0, 
영흥태양광 #3, 2, 2023-03-08 00:00:00, 436.8, 0, 0, 0, 0, 0, 0, 3.456, 37.248, 141.216, 74.016, 54.24, 45.888, 0, 73.248, 29.28, 0, 0, 0, 0, 0, 0, 793.92, 138.24, 1827.552, 76, 793.92, 3.45, 793.92, 0, 
영흥태양광 #3, 3, 2023-03-08 00:00:00, 262.8, 0, 0, 0, 0, 0, 0, 3.36, 29.04, 134.4, 70.44, 44.88, 44.88, 43.32, 47.28, 23.64, 0, 0, 0, 0, 0, 0, 882, 535.2, 2121.24, 88, 882, 3.36, 882, 0, 
영흥태양광, 1, 2023-03-08 00:00:00, 0, 0, 0, 0, 0, 0, 0, 3.341, 21.581, 115.93, 330.355, 388.646, 371.789, 351.398, 291.955, 46.541, 1.114, 1.075, 0, 0, 0, 0, 0, 0, 1923.725, 80, 388.64, 1.075, 388.646, 0, 
예천태양광, 1, 2023-03-08 00:00:00, 0, 0, 0, 0, 0, 0, 0, 37.08, 306.9, 642.78, 1012.32, 1297.26, 1395.54, 1368.54, 1259.46, 1046.7, 682.92, 266.04, 11.52, 0, 0, 0, 0, 0, 9327.06, 389, 1395.54, 11.52, 1395.54, 0, 
여수태양광, 1, 2023-03-08 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 544.96, 544.96, 23, 544.96, 544.96, 544.96, 0, 
영흥태양광, 2, 2023-03-08 00:00:00, 0, 0, 0, 0, 0, 0, 0, 8.678, 33.747, 123.419, 311.44, 431.966, 380.863, 381.827, 278.657, 41.461, 4.821, 5.785, 0, 0, 0, 0, 0, 0, 2002.664, 83, 431.96, 4.82, 431.966, 0, 
탑선태양광, 1, 2023-03-08 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1835, 1835, 76, 1835, 1835, 1835, 0, 
탑선태양광, 3, 2023-03-08 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1132, 1132, 47, 1132, 1132, 1132, 0, 
경상대태양광, 1, 2023-03-08 00:00:00, 0, 0, 0, 0, 0, 0, 0, 42.696, 186.84, 326.736, 456.408, 498.384, 433.296, 437.616, 492.768, 440.856, 281.448, 96.48, 2.736, 0, 0, 0, 0, 0, 3696.264, 154, 498.38, 2.736, 498.384, 0, 
영동태양광, 1, 2023-03-07 00:00:00, 0, 0, 0, 0, 0, 0, 0, 1.344, 64.896, 217.056, 284.544, 39.744, 40.224, 40.896, 363.072, 672.576, 479.616, 529.056, 688.896, 687.36, 593.376, 11.808, 0, 0, 4714.464, 196, 688.89, 1.344, 688.896, 0, 
삼천포태양광#5, 1, 2023-03-07 00:00:00, 0, 0, 0, 0, 0, 0, 0, 144.632, 838.863, 1471.626, 260.337, 209.716, 303.726, 506.211, 2679.3, 1977.837, 1149.821, 368.811, 2422.579, 2538.284, 2534.668, 1034.116, 0, 0, 18440.527, 768, 2679.3, 144.632, 2679.3, 0, 
삼천포태양광#5, 2, 2023-03-07 00:00:00, 0, 0, 0, 0, 0, 0, 0, 188.021, 1166.695, 2111.621, 380.863, 298.905, 308.547, 298.905, 3369.916, 2820.316, 1653.621, 530.316, 3707.389, 3847.2, 3847.2, 1455.958, 0, 0, 25985.473, 1083, 3847.2, 188.021, 3847.2, 0, 
광양항세방태양광, 1, 2023-03-07 00:00:00, 0, 0, 0, 0, 0, 0, 0, 81.6, 422.4, 732, 1108.8, 1524, 1639.2, 1444.8, 1526.4, 1190.4, 679.2, 247.2, 12, 0, 0, 0, 0, 0, 10608, 442, 1639.2, 12, 1639.2, 0, 
두산엔진MG태양광, 1, 2023-03-07 00:00:00, 0, 0, 0, 0, 0, 0, 0, 1.38, 6.72, 14.82, 25.2, 36.42, 44.04, 32.64, 0, 0, 0, 3.36, 43.86, 49.86, 9, 0, 0, 0, 267.3, 11, 49.86, 1.38, 49.86, 0, 
삼천포태양광, 1, 2023-03-07 00:00:00, 0, 0, 0, 0, 0, 0, 0, 1.404, 11.832, 19.668, 35.148, 43.488, 46.452, 46.104, 43.272, 32.256, 18.24, 3.948, 0, 0, 0, 0, 0, 0, 301.812, 13, 46.45, 1.404, 46.452, 0, 
삼천포태양광, 2, 2023-03-07 00:00:00, 0, 0, 0, 0, 0, 0, 0, 30.24, 176.16, 300.384, 498.432, 621.696, 668.544, 646.656, 587.04, 425.664, 242.4, 77.76, 1.728, 0, 0, 0, 0, 0, 4276.704, 178, 668.54, 1.728, 668.544, 0, 
삼천포태양광, 3, 2023-03-07 00:00:00, 0, 0, 0, 0, 0, 0, 0, 8.964, 64.404, 99.468, 166.752, 211.464, 227.268, 223.596, 202.392, 148.176, 84.492, 26.028, 0.036, 0, 0, 0, 0, 0, 1463.04, 61, 227.26, 0.036, 227.268, 0, 
삼천포태양광, 4, 2023-03-07 00:00:00, 0, 0, 0, 0, 0, 0, 0, 24.48, 278.28, 597.06, 104.94, 100.62, 100.62, 100.8, 1048.86, 812.7, 461.52, 125.46, 1175.58, 1184.58, 1184.58, 27.18, 0, 0, 7327.26, 305, 1184.58, 24.48, 1184.58, 0, 
구미태양광, 1, 2023-03-07 00:00:00, 0, 0, 0, 0, 0, 0, 0, 9.473, 137.183, 313.2, 458.916, 570.644, 618.879, 599.643, 529.352, 401.859, 223.383, 79.186, 0.217, 0, 0, 0, 0, 0, 3941.935, 164, 618.87, 0.217, 618.879, 0, 
삼천포태양광#6, 1, 2023-03-07 00:00:00, 0, 0, 0, 0, 0, 0, 0, 24.587, 147.524, 258.167, 112.813, 86.056, 84.609, 84.609, 338.438, 449.081, 248.043, 77.378, 564.063, 636.379, 636.379, 137.4, 0, 0, 3885.526, 162, 636.37, 24.58, 636.379, 0, 
영흥태양광#5, 1, 2023-03-07 00:00:00, 0, 0, 0, 0, 0, 0, 0, 103.653, 600.221, 1034.116, 1952.526, 2403.295, 2646.758, 2627.474, 2388.832, 1887.442, 1198.032, 433.895, 26.516, 0, 0, 0, 0, 0, 17302.76, 721, 2646.75, 26.516, 2646.758, 0, 
영흥태양광 #3, 1, 2023-03-07 00:00:00, 1893.6, 0, 0, 0, 0, 0, 0, 64.56, 492.24, 747.12, 121.2, 66, 70.8, 869.04, 2106, 1685.76, 976.56, 323.52, 12.48, 0, 0, 0, 2136, 2299.2, 13864.08, 578, 2299.2, 12.48, 2299.2, 0, 
영흥태양광 #3, 2, 2023-03-07 00:00:00, 438.72, 0, 0, 0, 0, 0, 0, 19.68, 197.76, 341.76, 78.048, 30.144, 29.856, 866.4, 865.344, 685.92, 451.296, 181.44, 4.032, 0, 0, 0, 795.84, 889.92, 5876.16, 245, 889.92, 4.032, 889.92, 0, 
영흥태양광 #3, 3, 2023-03-07 00:00:00, 268.8, 0, 0, 0, 0, 0, 0, 16.44, 146.16, 195.6, 67.44, 40.68, 40.32, 39.6, 614.76, 527.64, 335.16, 125.76, 0.6, 0, 0, 0, 882, 990, 4290.96, 179, 990, 0.6, 990, 0, 
영흥태양광, 1, 2023-03-07 00:00:00, 0, 0, 0, 0, 0, 0, 0, 10.253, 99.878, 139.008, 289.728, 575.155, 670.694, 659.942, 595.469, 484.416, 317.107, 122.381, 7.45, 0, 0, 0, 0, 0, 3971.481, 165, 670.69, 7.45, 670.694, 0, 
예천태양광, 1, 2023-03-07 00:00:00, 0, 0, 0, 0, 0, 0, 0, 23.22, 280.62, 654.12, 1018.62, 1233.54, 1296, 1220.76, 1141.38, 896.58, 581.22, 207.54, 11.52, 0, 0, 0, 0, 0, 8565.12, 357, 1296, 11.52, 1296, 0, 
