발전구분, 호기, 일자, 1시 발전량(KWh), 2시 발전량(KWh),3시 발전량(KWh),4시 발전량(KWh),5시 발전량(KWh),6시 발전량(KWh),7시 발전량(KWh),8시 발전량(KWh),9시 발전량(KWh),10시 발전량(KWh),11시 발전량(KWh),12시 발전량(KWh),13시 발전량(KWh),14시 발전량(KWh),15시 발전량(KWh),16시 발전량(KWh),17시 발전량(KWh),18시 발전량(KWh),19시 발전량(KWh),20시 발전량(KWh),21시 발전량(KWh),22시 발전량(KWh),23시 발전량(KWh),24시 발전량(KWh),총량(KW),평균(KW),최대(시간별),최소(시간별),최대,최소
예천태양광, 1, 2023-04-06 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 17.28, 58.86, 152.82, 154.62, 152.46, 168.48, 110.34, 116.1, 29.52, 1.26, 0, 0, 0, 0, 0, 0, 961.74, 40, 168.48, 1.26, 168.48, 0, 
여수태양광, 1, 2023-04-06 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 450, 450, 19, 450, 450, 450, 0, 
영흥태양광, 2, 2023-04-06 00:00:00, 0, 0, 0, 0, 0, 0, 0, 16.392, 30.855, 34.712, 76.173, 102.206, 111.848, 215.019, 131.133, 92.564, 85.815, 39.533, 0, 0, 0, 0, 0, 0, 936.25, 39, 215.01, 16.392, 215.019, 0, 
탑선태양광, 1, 2023-04-06 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1249.92, 1249.92, 52, 1249.92, 1249.92, 1249.92, 0, 
탑선태양광, 3, 2023-04-06 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 724.56, 724.56, 30, 724.56, 724.56, 724.56, 0, 
경상대태양광, 1, 2023-04-06 00:00:00, 0, 0, 0, 0, 0, 0, 0, 21.96, 132.408, 257.904, 368.712, 195.264, 163.368, 97.416, 238.968, 136.44, 44.208, 6.984, 5.976, 0, 0, 0, 0, 0, 1669.608, 70, 368.71, 5.976, 368.712, 0, 
영동태양광, 1, 2023-04-05 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 11.424, 59.04, 41.088, 27.36, 190.56, 177.888, 50.976, 31.296, 22.56, 223.296, 9.888, 2.304, 0, 0, 0, 0, 847.68, 35, 223.29, 2.304, 223.296, 0, 
삼천포태양광#5, 1, 2023-04-05 00:00:00, 0, 0, 0, 0, 0, 0, 0, 2.904, 47.999, 108.474, 94.011, 137.4, 126.553, 119.321, 97.626, 39.774, 72.316, 6.94, 7.218, 0, 0, 0, 0, 0, 860.536, 36, 137.4, 2.904, 137.4, 0, 
삼천포태양광#5, 2, 2023-04-05 00:00:00, 0, 0, 0, 0, 0, 0, 0, 3.872, 82.822, 188.021, 154.274, 221.768, 212.126, 202.484, 173.558, 86.779, 134.989, 16.192, 57.742, 0, 0, 0, 0, 0, 1534.627, 64, 221.76, 3.872, 221.768, 0, 
광양항세방태양광, 1, 2023-04-05 00:00:00, 0, 0, 0, 0, 0, 0, 0, 2.4, 12, 69.6, 26.4, 50.4, 74.4, 127.2, 74.4, 115.2, 153.6, 52.8, 26.4, 0, 0, 0, 0, 0, 784.8, 33, 153.6, 2.4, 153.6, 0, 
두산엔진MG태양광, 1, 2023-04-05 00:00:00, 0, 0, 0, 0, 0, 0, 0.12, 1.62, 2.7, 4.32, 4.14, 5.64, 6.78, 7.44, 7.8, 3.96, 4.56, 4.02, 0.06, 0, 0, 0, 0, 0, 53.16, 2, 7.8, 0.06, 7.8, 0, 
삼천포태양광, 1, 2023-04-05 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0.012, 1.092, 0.24, 1.056, 0.672, 0.492, 0.216, 0.024, 0.312, 0, 0, 0, 0, 0, 0, 0, 4.116, 0, 1.09, 0.012, 1.092, 0, 
삼천포태양광, 2, 2023-04-05 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0.96, 15.456, 29.376, 26.592, 35.04, 33.408, 30.624, 23.328, 9.216, 14.88, 2.208, 0, 0, 0, 0, 0, 0, 221.088, 9, 35.04, 0.96, 35.04, 0, 
삼천포태양광, 3, 2023-04-05 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0.648, 6.696, 2.592, 4.068, 4.572, 2.772, 1.404, 0.576, 2.016, 0.072, 0, 0, 0, 0, 0, 0, 25.416, 1, 6.69, 0.072, 6.696, 0, 
삼천포태양광, 4, 2023-04-05 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 9.9, 0.18, 1.44, 11.7, 0.72, 0.36, 0, 9.36, 0.086, 0, 0, 0, 0, 0, 0, 33.746, 1, 11.7, 0.086, 11.7, 0, 
구미태양광, 1, 2023-04-05 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0.362, 13.306, 53.514, 54.96, 99.29, 147.38, 182.959, 114.91, 103.918, 118.309, 10.413, 0.289, 0, 0, 0, 0, 0, 899.61, 37, 182.95, 0.289, 182.959, 0, 
삼천포태양광#6, 1, 2023-04-05 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 6.212, 28.203, 19.525, 31.096, 26.034, 23.864, 18.079, 7.955, 11.571, 0.694, 0, 0, 0, 0, 0, 0, 173.233, 7, 31.09, 0.694, 31.096, 0, 
영흥태양광#5, 1, 2023-04-05 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
영흥태양광 #3, 1, 2023-04-05 00:00:00, 182.4, 0, 0, 0, 0, 0, 0, 0, 9.84, 67.44, 68.4, 38.16, 76.8, 95.04, 90.48, 89.52, 118.32, 80.88, 0, 0, 0, 0, 468, 0, 1385.28, 58, 468, 9.84, 468, 0, 
영흥태양광 #3, 2, 2023-04-05 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
영흥태양광 #3, 3, 2023-04-05 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 9.12, 12.24, 8.64, 23.28, 42.48, 36, 28.92, 33, 18, 0, 0, 0, 0, 34.8, 0, 246.48, 10, 42.48, 8.64, 42.48, 0, 
영흥태양광, 1, 2023-04-05 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 15.322, 23.117, 5.76, 14.17, 53.53, 64.55, 25.997, 35.597, 18.931, 2.611, 0, 0, 0, 0, 0, 259.585, 11, 64.55, 2.611, 64.55, 0, 
예천태양광, 1, 2023-04-05 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.36, 5.4, 11.16, 26.28, 39.24, 46.8, 38.16, 9.18, 0, 0, 0, 0, 0, 0, 0, 176.58, 7, 46.8, 0.36, 46.8, 0, 
여수태양광, 1, 2023-04-05 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 450, 450, 19, 450, 450, 450, 0, 
영흥태양광, 2, 2023-04-05 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0.964, 0, 19.284, 25.069, 12.535, 26.034, 74.244, 65.566, 36.64, 39.533, 25.069, 2.893, 0, 0, 0, 0, 0, 327.831, 14, 74.24, 0.964, 74.244, 0, 
탑선태양광, 1, 2023-04-05 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1249.92, 1249.92, 52, 1249.92, 1249.92, 1249.92, 0, 
탑선태양광, 3, 2023-04-05 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 724.56, 724.56, 30, 724.56, 724.56, 724.56, 0, 
경상대태양광, 1, 2023-04-05 00:00:00, 0, 0, 0, 0, 0, 0, 0, 4.896, 13.68, 22.32, 23.904, 27.864, 46.224, 53.928, 54.792, 50.688, 79.344, 11.088, 0.144, 0, 0, 0, 0, 0, 388.872, 16, 79.34, 0.144, 79.344, 0, 
영동태양광, 1, 2023-04-04 00:00:00, 0, 0, 0, 0, 0, 0, 0, 23.04, 155.712, 347.616, 273.888, 31.296, 30.912, 41.76, 31.68, 31.968, 120.192, 425.184, 689.76, 688.128, 521.664, 0, 0, 0, 3412.8, 142, 689.76, 23.04, 689.76, 0, 
삼천포태양광#5, 1, 2023-04-04 00:00:00, 0, 0, 0, 0, 0, 0, 39.774, 397.737, 893.1, 1580.1, 245.874, 390.505, 455.589, 202.484, 408.584, 621.916, 235.026, 57.853, 2492.451, 2508.195, 2498.936, 851.767, 0, 0, 13879.891, 578, 2508.19, 39.77, 2508.195, 0, 
삼천포태양광#5, 2, 2023-04-04 00:00:00, 0, 0, 0, 0, 0, 0, 67.495, 646.021, 1494.526, 2632.295, 419.432, 887.074, 944.926, 332.653, 1923.6, 1070.274, 419.432, 110.884, 3751.601, 3797.477, 3788.863, 1256.141, 0, 0, 23542.694, 981, 3797.47, 67.49, 3797.477, 0, 
광양항세방태양광, 1, 2023-04-04 00:00:00, 0, 0, 0, 0, 0, 0, 24, 230.4, 578.4, 763.2, 1185.6, 1404, 1106.4, 672, 614.4, 388.8, 134.4, 21.6, 0, 0, 0, 0, 0, 0, 7123.2, 297, 1404, 21.6, 1404, 0, 
두산엔진MG태양광, 1, 2023-04-04 00:00:00, 0, 0, 0, 0, 0, 0, 0.9, 6.48, 12.78, 22.5, 30.96, 42.48, 46.38, 47.04, 47.7, 21.72, 9.06, 1.8, 0.36, 0, 0, 0, 0, 0, 290.16, 12, 47.7, 0.36, 47.7, 0, 
삼천포태양광, 1, 2023-04-04 00:00:00, 0, 0, 0, 0, 0, 0, 0.168, 4.824, 12.408, 23.196, 26.004, 43.824, 42.216, 35.724, 26.208, 8.364, 1.776, 0, 0, 0, 0, 0, 0, 0, 224.712, 9, 43.82, 0.168, 43.824, 0, 
삼천포태양광, 2, 2023-04-04 00:00:00, 0, 0, 0, 0, 0, 0, 8.352, 90.336, 204.192, 362.304, 363.648, 637.248, 644.448, 498.528, 391.68, 144.48, 54.432, 14.4, 0, 0, 0, 0, 0, 0, 3414.048, 142, 644.44, 8.352, 644.448, 0, 
삼천포태양광, 3, 2023-04-04 00:00:00, 0, 0, 0, 0, 0, 0, 0.396, 28.512, 67.392, 120.636, 117.828, 218.772, 219.096, 168.48, 132.264, 47.232, 16.488, 0.612, 0, 0, 0, 0, 0, 0, 1137.708, 47, 219.09, 0.396, 219.096, 0, 
삼천포태양광, 4, 2023-04-04 00:00:00, 0, 0, 0, 0, 0, 0, 0, 117.54, 317.88, 588.96, 102.96, 107.46, 119.34, 100.62, 100.26, 100.08, 54.9, 0.18, 1201.446, 1172.208, 1146.09, 0, 0, 0, 5229.924, 218, 1201.44, 0.18, 1201.446, 0, 
구미태양광, 1, 2023-04-04 00:00:00, 0, 0, 0, 0, 0, 0, 0.434, 109.269, 164.012, 300.327, 542.368, 459.784, 629.654, 527.688, 350.081, 214.995, 92.781, 27.769, 0, 0, 0, 0, 0, 0, 3419.162, 142, 629.65, 0.434, 629.654, 0, 
삼천포태양광#6, 1, 2023-04-04 00:00:00, 0, 0, 0, 0, 0, 0, 5.785, 83.886, 182.959, 331.206, 115.705, 89.672, 94.734, 85.333, 86.056, 91.118, 49.898, 7.955, 565.694, 629.017, 627.59, 107.116, 0, 0, 3153.724, 131, 629.01, 5.78, 629.017, 0, 
영흥태양광#5, 1, 2023-04-04 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
영흥태양광 #3, 1, 2023-04-04 00:00:00, 1989.6, 0, 0, 0, 0, 0, 0, 191.76, 688.8, 928.56, 143.52, 74.88, 110.64, 92.88, 107.04, 107.52, 228, 33.36, 0, 0, 0, 0, 2061.6, 2220, 8978.16, 374, 2220, 33.36, 2220, 0, 
영흥태양광 #3, 2, 2023-04-04 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
영흥태양광 #3, 3, 2023-04-04 00:00:00, 711.6, 0, 0, 0, 0, 0, 0, 58.92, 229.08, 304.8, 76.68, 42.84, 46.68, 45.12, 47.64, 47.28, 69.36, 6.36, 0, 0, 0, 0, 649.2, 681.6, 3017.16, 126, 711.6, 6.36, 711.6, 0, 
영흥태양광, 1, 2023-04-04 00:00:00, 0, 0, 0, 0, 0, 0, 0.115, 48.23, 191.731, 273.446, 294.298, 458.726, 339.418, 274.867, 212.659, 88.55, 71.002, 10.56, 0.307, 0, 0, 0, 0, 0, 2263.909, 94, 458.72, 0.115, 458.726, 0, 
예천태양광, 1, 2023-04-04 00:00:00, 0, 0, 0, 0, 0, 0, 0.36, 188.46, 509.94, 342, 907.02, 1140.48, 885.6, 1175.4, 563.4, 496.62, 252.18, 75.06, 3.42, 0, 0, 0, 0, 0, 6539.94, 272, 1175.4, 0.36, 1175.4, 0, 
여수태양광, 1, 2023-04-04 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 240.62, 240.62, 10, 240.62, 240.62, 240.62, 0, 
영흥태양광, 2, 2023-04-04 00:00:00, 0, 0, 0, 0, 0, 0, 2.893, 54.96, 196.699, 273.836, 295.048, 458, 358.686, 275.764, 198.627, 85.815, 72.316, 11.571, 0, 0, 0, 0, 0, 0, 2284.215, 95, 458, 2.893, 458, 0, 
탑선태양광, 1, 2023-04-04 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1249.92, 1249.92, 52, 1249.92, 1249.92, 1249.92, 0, 
탑선태양광, 3, 2023-04-04 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 724.56, 724.56, 30, 724.56, 724.56, 724.56, 0, 
경상대태양광, 1, 2023-04-04 00:00:00, 0, 0, 0, 0, 0, 0, 10.728, 73.656, 178.56, 307.296, 392.328, 560.664, 444.24, 193.968, 138.384, 91.944, 62.064, 13.104, 0.144, 0, 0, 0, 0, 0, 2467.08, 103, 560.66, 0.144, 560.664, 0, 
영동태양광, 1, 2023-04-03 00:00:00, 0, 0, 0, 0, 0, 0, 0, 29.568, 136.8, 333.504, 352.8, 30.144, 33.024, 31.776, 714.24, 711.552, 563.52, 568.8, 691.776, 688.896, 660.288, 65.472, 0, 0, 5612.16, 234, 714.24, 29.568, 714.24, 0, 
삼천포태양광#5, 1, 2023-04-03 00:00:00, 0, 0, 0, 0, 0, 0, 25.311, 531.521, 1518.632, 2404.5, 517.058, 759.316, 766.547, 1804.279, 2993.874, 2350.263, 1395.695, 542.368, 2437.042, 2527.437, 2527.437, 1034.116, 0, 0, 24135.396, 1006, 2993.87, 25.31, 2993.874, 0, 
삼천포태양광#5, 2, 2023-04-03 00:00:00, 0, 0, 0, 0, 0, 0, 48.211, 843.684, 2531.053, 4001.474, 1277.579, 1697.011, 1730.758, 3283.137, 5047.642, 3962.905, 2352.674, 930.463, 3832.737, 3837.558, 3837.558, 1427.032, 0, 0, 40641.476, 1693, 5047.64, 48.21, 5047.642, 0, 
광양항세방태양광, 1, 2023-04-03 00:00:00, 0, 0, 0, 0, 0, 0, 24, 259.2, 703.2, 1252.8, 1668, 1934.4, 2071.2, 2020.8, 1903.2, 1476, 1140, 468, 67.2, 0, 0, 0, 0, 0, 14988, 625, 2071.2, 24, 2071.2, 0, 
두산엔진MG태양광, 1, 2023-04-03 00:00:00, 0, 0, 0, 0, 0, 0, 0.84, 3.66, 7.74, 21.48, 36.6, 49.38, 58.44, 62.82, 62.94, 57.9, 46.08, 28.62, 4.56, 0, 0, 0, 0, 0, 441.06, 18, 62.94, 0.84, 62.94, 0, 
삼천포태양광, 1, 2023-04-03 00:00:00, 0, 0, 0, 0, 0, 0, 0.012, 4.356, 19.164, 33.444, 44.364, 50.52, 50.592, 50.28, 46.452, 37.884, 22.56, 7.704, 0.204, 0, 0, 0, 0, 0, 367.536, 15, 50.59, 0.012, 50.592, 0, 
삼천포태양광, 2, 2023-04-03 00:00:00, 0, 0, 0, 0, 0, 0, 6.144, 105.216, 347.712, 554.496, 689.28, 762.336, 752.928, 751.392, 662.4, 511.968, 297.696, 112.416, 18.048, 0, 0, 0, 0, 0, 5572.032, 232, 762.33, 6.144, 762.336, 0, 
삼천포태양광, 3, 2023-04-03 00:00:00, 0, 0, 0, 0, 0, 0, 0.288, 40.176, 119.628, 188.496, 233.82, 261.54, 260.352, 263.016, 232.02, 181.764, 106.38, 40.392, 3.78, 0, 0, 0, 0, 0, 1931.652, 80, 263.01, 0.288, 263.016, 0, 
삼천포태양광, 4, 2023-04-03 00:00:00, 0, 0, 0, 0, 0, 0, 0, 116.82, 580.32, 946.26, 108, 152.64, 175.32, 991.62, 1205.46, 928.8, 518.76, 184.14, 1181.7, 1184.76, 1184.94, 14.76, 0, 0, 9474.3, 395, 1205.46, 14.76, 1205.46, 0, 
구미태양광, 1, 2023-04-03 00:00:00, 0, 0, 0, 0, 0, 0, 0.217, 90.105, 288.395, 469.763, 605.717, 679.985, 698.354, 634.065, 624.158, 516.841, 349.719, 148.392, 6.364, 0, 0, 0, 0, 0, 5112.075, 213, 698.35, 0.217, 698.354, 0, 
삼천포태양광#6, 1, 2023-04-03 00:00:00, 0, 0, 0, 0, 0, 0, 5.062, 100.519, 260.337, 451.974, 145.355, 87.502, 111.366, 346.393, 709.418, 579.249, 353.624, 136.677, 566.233, 636.379, 636.379, 159.095, 0, 0, 5285.562, 220, 709.41, 5.06, 709.418, 0, 
영흥태양광#5, 1, 2023-04-03 00:00:00, 0, 0, 0, 0, 0, 0, 28.926, 356.758, 1082.326, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1468.01, 61, 1082.32, 28.926, 1082.326, 0, 
영흥태양광 #3, 1, 2023-04-03 00:00:00, 2001.6, 0, 0, 0, 0, 0, 1.92, 276.72, 889.92, 1254.72, 117.12, 63.12, 71.04, 1464, 2006.16, 1639.2, 999.84, 343.68, 49.92, 0, 0, 0, 2059.2, 2220, 15458.16, 644, 2220, 1.92, 2220, 0, 
영흥태양광 #3, 2, 2023-04-03 00:00:00, 687.36, 0, 0, 0, 0, 0, 0, 109.824, 363.744, 357.984, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1518.912, 63, 687.36, 109.82, 687.36, 0, 
영흥태양광 #3, 3, 2023-04-03 00:00:00, 715.2, 0, 0, 0, 0, 0, 0, 82.32, 295.08, 397.68, 75.72, 40.44, 39.48, 250.32, 652.2, 536.52, 344.16, 133.08, 12.48, 0, 0, 0, 649.2, 740.4, 4964.28, 207, 740.4, 12.48, 740.4, 0, 
영흥태양광, 1, 2023-04-03 00:00:00, 0, 0, 0, 0, 0, 0, 0.461, 54.49, 225.446, 363.533, 502.694, 687.974, 721.882, 690.202, 635.558, 520.742, 331.507, 140.083, 20.314, 0, 0, 0, 0, 0, 4894.886, 204, 721.88, 0.461, 721.882, 0, 
예천태양광, 1, 2023-04-03 00:00:00, 0, 0, 0, 0, 0, 0, 3.06, 155.52, 534.78, 897.12, 1157.22, 1343.52, 1400.94, 1369.26, 1220.94, 959.4, 701.82, 334.8, 41.94, 0, 0, 0, 0, 0, 10120.32, 422, 1400.94, 3.06, 1400.94, 0, 
여수태양광, 1, 2023-04-03 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 412.44, 412.44, 17, 412.44, 412.44, 412.44, 0, 
영흥태양광, 2, 2023-04-03 00:00:00, 0, 0, 0, 0, 0, 0, 3.857, 74.244, 246.838, 373.149, 505.246, 659.52, 695.196, 649.878, 580.455, 460.893, 281.549, 114.741, 18.32, 0, 0, 0, 0, 0, 4663.886, 194, 695.19, 3.857, 695.196, 0, 
탑선태양광, 1, 2023-04-03 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1249.92, 1249.92, 52, 1249.92, 1249.92, 1249.92, 0, 
탑선태양광, 3, 2023-04-03 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 724.56, 724.56, 30, 724.56, 724.56, 724.56, 0, 
경상대태양광, 1, 2023-04-03 00:00:00, 0, 0, 0, 0, 0, 0, 8.856, 99.432, 280.944, 459.36, 569.952, 634.176, 648.504, 571.824, 554.04, 463.392, 314.64, 146.016, 19.152, 0, 0, 0, 0, 0, 4770.288, 199, 648.5, 8.856, 648.504, 0, 
영동태양광, 1, 2023-04-02 00:00:00, 0, 0, 0, 0, 0, 0, 0, 26.88, 107.904, 262.272, 293.76, 30.336, 31.104, 32.064, 622.368, 696.768, 551.04, 570.624, 691.968, 688.704, 666.912, 75.36, 0, 0, 5348.064, 223, 696.76, 26.88, 696.768, 0, 
삼천포태양광#5, 1, 2023-04-02 00:00:00, 0, 0, 0, 0, 0, 0, 25.311, 545.984, 1583.716, 2462.353, 582.142, 784.626, 860.558, 1782.584, 2979.411, 2332.184, 1511.4, 600.221, 2411.732, 2509.358, 2509.358, 1070.274, 0, 0, 24551.212, 1023, 2979.41, 25.31, 2979.411, 0, 
삼천포태양광#5, 2, 2023-04-02 00:00:00, 0, 0, 0, 0, 0, 0, 38.568, 853.326, 2646.758, 4083.432, 1383.642, 1750.042, 1899.495, 3292.779, 5013.895, 3914.695, 2555.158, 1031.705, 3803.811, 3832.737, 3832.737, 1417.389, 0, 0, 41350.169, 1723, 5013.89, 38.56, 5013.895, 0, 
광양항세방태양광, 1, 2023-04-02 00:00:00, 0, 0, 0, 0, 0, 0, 21.6, 218.4, 720, 1252.8, 1663.2, 1900.8, 2076, 2032.8, 1876.8, 1521.6, 1005.6, 405.6, 62.4, 0, 0, 0, 0, 0, 14757.6, 615, 2076, 21.6, 2076, 0, 
두산엔진MG태양광, 1, 2023-04-02 00:00:00, 0, 0, 0, 0, 0, 0.06, 0.78, 3.36, 7.26, 21.48, 36.84, 49.44, 57.42, 60.96, 59.64, 54.6, 42.06, 25.38, 4.02, 0, 0, 0, 0, 0, 423.3, 18, 60.96, 0.06, 60.96, 0, 
삼천포태양광, 1, 2023-04-02 00:00:00, 0, 0, 0, 0, 0, 0, 0, 4.032, 19.176, 33.684, 43.176, 48.06, 50.316, 49.632, 45.84, 37.776, 24.924, 8.544, 0.072, 0, 0, 0, 0, 0, 365.232, 15, 50.31, 0.072, 50.316, 0, 
삼천포태양광, 2, 2023-04-02 00:00:00, 0, 0, 0, 0, 0, 0, 5.472, 103.296, 358.656, 571.488, 701.664, 768, 772.704, 752.352, 662.784, 506.688, 321.408, 124.608, 12.384, 0, 0, 0, 0, 0, 5661.504, 236, 772.7, 5.472, 772.704, 0, 
삼천포태양광, 3, 2023-04-02 00:00:00, 0, 0, 0, 0, 0, 0, 0.144, 41.976, 124.056, 195.012, 241.92, 265.644, 270.792, 262.332, 232.38, 177.804, 114.804, 44.136, 2.124, 0, 0, 0, 0, 0, 1973.124, 82, 270.79, 0.144, 270.792, 0, 
삼천포태양광, 4, 2023-04-02 00:00:00, 0, 0, 0, 0, 0, 0, 0, 107.1, 607.86, 970.92, 108, 158.04, 200.88, 1013.94, 1192.32, 917.46, 572.94, 208.26, 1180.08, 1184.76, 1185.12, 25.74, 0, 0, 9633.42, 401, 1192.32, 25.74, 1192.32, 0, 
구미태양광, 1, 2023-04-02 00:00:00, 0, 0, 0, 0, 0, 0, 0.217, 93.504, 314.284, 478.947, 608.61, 683.601, 695.099, 650.987, 598.63, 508.886, 341.475, 142.824, 8.75, 0, 0, 0, 0, 0, 5125.814, 214, 695.09, 0.217, 695.099, 0, 
삼천포태양광#6, 1, 2023-04-02 00:00:00, 0, 0, 0, 0, 0, 0, 5.785, 101.242, 263.229, 460.652, 146.801, 86.056, 117.152, 376.042, 710.141, 571.295, 381.104, 145.355, 562.617, 636.379, 636.379, 154.033, 0, 0, 5354.262, 223, 710.14, 5.78, 710.141, 0, 
영흥태양광#5, 1, 2023-04-02 00:00:00, 0, 0, 0, 0, 0, 0, 28.926, 313.368, 1038.937, 1737.989, 2306.874, 2675.684, 2769.695, 2687.737, 2434.632, 1954.937, 1294.453, 544.779, 74.726, 0, 0, 0, 0, 0, 19862.737, 828, 2769.69, 28.926, 2769.695, 0, 
영흥태양광 #3, 1, 2023-04-02 00:00:00, 2011.2, 0, 0, 0, 0, 0, 4.56, 240, 865.92, 1446.48, 169.68, 63.36, 67.92, 1720.8, 2124.96, 1731.12, 1120.8, 400.08, 50.4, 0, 0, 0, 2061.6, 2217.6, 16296.48, 679, 2217.6, 4.56, 2217.6, 0, 
영흥태양광 #3, 2, 2023-04-02 00:00:00, 688.32, 0, 0, 0, 0, 0, 0, 97.248, 353.952, 589.152, 99.648, 27.072, 271.968, 923.232, 867.648, 717.216, 488.64, 226.176, 27.552, 0, 0, 0, 660.48, 742.08, 6780.384, 283, 923.23, 27.07, 923.232, 0, 
영흥태양광 #3, 3, 2023-04-02 00:00:00, 718.8, 0, 0, 0, 0, 0, 0, 72.6, 288.84, 465.48, 104.4, 39.72, 39.48, 329.4, 673.92, 550.68, 372.72, 166.32, 17.88, 0, 0, 0, 649.2, 739.2, 5228.64, 218, 739.2, 17.88, 739.2, 0, 
영흥태양광, 1, 2023-04-02 00:00:00, 0, 0, 0, 0, 0, 0, 0.998, 53.299, 222.835, 412.992, 591.514, 696.23, 728.256, 709.363, 659.443, 536.294, 363.802, 165.734, 25.152, 0, 0, 0, 0, 0, 5165.912, 215, 728.25, 0.998, 728.256, 0, 
예천태양광, 1, 2023-04-02 00:00:00, 0, 0, 0, 0, 0, 0, 1.62, 160.02, 573.66, 923.4, 1171.26, 1336.32, 1392.84, 1358.64, 1233.72, 1031.58, 701.82, 328.5, 40.86, 0, 0, 0, 0, 0, 10254.24, 427, 1392.84, 1.62, 1392.84, 0, 
여수태양광, 1, 2023-04-02 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 415.73, 415.73, 17, 415.73, 415.73, 415.73, 0, 
영흥태양광, 2, 2023-04-02 00:00:00, 0, 0, 0, 0, 0, 0, 2.893, 67.495, 240.088, 422.324, 575.634, 667.234, 694.232, 673.983, 612.274, 477.284, 310.476, 137.882, 21.213, 0, 0, 0, 0, 0, 4903.012, 204, 694.23, 2.893, 694.232, 0, 
탑선태양광, 1, 2023-04-02 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1249.92, 1249.92, 52, 1249.92, 1249.92, 1249.92, 0, 
탑선태양광, 3, 2023-04-02 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 724.56, 724.56, 30, 724.56, 724.56, 724.56, 0, 
