발전구분, 호기, 일자, 1시 발전량(KWh), 2시 발전량(KWh),3시 발전량(KWh),4시 발전량(KWh),5시 발전량(KWh),6시 발전량(KWh),7시 발전량(KWh),8시 발전량(KWh),9시 발전량(KWh),10시 발전량(KWh),11시 발전량(KWh),12시 발전량(KWh),13시 발전량(KWh),14시 발전량(KWh),15시 발전량(KWh),16시 발전량(KWh),17시 발전량(KWh),18시 발전량(KWh),19시 발전량(KWh),20시 발전량(KWh),21시 발전량(KWh),22시 발전량(KWh),23시 발전량(KWh),24시 발전량(KWh),총량(KW),평균(KW),최대(시간별),최소(시간별),최대,최소
여수태양광, 1, 2023-09-10 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 918.16, 918.16, 38, 918.16, 918.16, 918.16, 0, 
영흥태양광, 2, 2023-09-10 00:00:00, 0, 0, 0, 0, 0, 0, 13.499, 79.065, 206.341, 258.408, 262.265, 570.813, 612.274, 595.882, 517.781, 366.4, 197.663, 91.6, 21.213, 0, 0, 0, 0, 0, 3793.204, 158, 612.27, 13.49, 612.274, 0, 
탑선태양광, 1, 2023-09-10 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1351, 1351, 56, 1351, 1351, 1351, 0, 
탑선태양광, 3, 2023-09-10 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 812, 812, 34, 812, 812, 812, 0, 
경상대태양광, 1, 2023-09-10 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
고흥만 수상태양광, 1, 2023-09-10 00:00:00, 0, 0, 0, 0, 0, 0, 2125.032, 14824.656, 22259.16, 23152.248, 27464.892, 29916.684, 35572.908, 32508.84, 37725.996, 16857.288, 10975.356, 4567.164, 511.56, 0, 0, 0, 0, 0, 258461.784, 10769, 37725.99, 511.56, 37725.996, 0, 
영동태양광, 1, 2023-09-09 00:00:00, 0, 0, 0, 0, 0, 0, 0, 4.512, 6.912, 7.776, 8.256, 14.304, 20.448, 775.2, 797.76, 720.96, 594.912, 691.2, 685.728, 681.12, 634.464, 40.224, 0, 0, 5683.776, 237, 797.76, 4.512, 797.76, 0, 
삼천포태양광#5, 1, 2023-09-09 00:00:00, 0, 0, 0, 0, 0, 0, 26.072, 590.745, 1505.353, 1191.764, 256.721, 279.862, 290.709, 2578.781, 2580.227, 2105.402, 1346.322, 469.731, 12.08, 0, 0, 0, 0, 0, 13233.769, 551, 2580.22, 12.08, 2580.227, 0, 
삼천포태양광#5, 2, 2023-09-09 00:00:00, 0, 0, 0, 0, 0, 0, 43.788, 284.483, 296.365, 315.779, 773.297, 1816.091, 5001.842, 4885.655, 4409.335, 3618.959, 4297.525, 4276.506, 3803.089, 3244.327, 0, 0, 0, 0, 37067.041, 1544, 5001.84, 43.78, 5001.842, 0, 
광양항세방태양광, 1, 2023-09-09 00:00:00, 0, 0, 0, 0, 0, 0, 26.4, 247.2, 672, 1183.2, 1519.2, 1744.8, 1860, 1836, 1677.6, 1382.4, 643.2, 285.6, 26.4, 0, 0, 0, 0, 0, 13104, 546, 1860, 26.4, 1860, 0, 
두산엔진MG태양광, 1, 2023-09-09 00:00:00, 0, 0, 0, 0, 0, 0, 0.96, 3.06, 7.5, 21.66, 35.7, 47.16, 54, 56.82, 57.36, 52.32, 42.96, 27.06, 3.42, 0, 0, 0, 0, 0, 409.98, 17, 57.36, 0.96, 57.36, 0, 
삼천포태양광, 1, 2023-09-09 00:00:00, 0, 0, 0, 0, 0, 0, 0.012, 3.576, 15.948, 27.084, 36.096, 41.376, 43.704, 42.396, 38.508, 31.092, 20.46, 6.336, 0.012, 0, 0, 0, 0, 0, 306.6, 13, 43.7, 0.012, 43.704, 0, 
삼천포태양광, 2, 2023-09-09 00:00:00, 0, 0, 0, 0, 0, 0, 7.968, 120.288, 352.224, 528.672, 641.28, 686.592, 693.216, 656.736, 582.048, 456.48, 286.56, 103.104, 6.528, 0, 0, 0, 0, 0, 5121.696, 213, 693.21, 6.528, 693.216, 0, 
삼천포태양광, 3, 2023-09-09 00:00:00, 0, 0, 0, 0, 0, 0, 1.512, 50.868, 121.212, 180.432, 220.572, 236.988, 241.128, 231.516, 203.4, 160.848, 100.368, 34.092, 0.216, 0, 0, 0, 0, 0, 1783.152, 74, 241.12, 0.216, 241.128, 0, 
삼천포태양광, 4, 2023-09-09 00:00:00, 0, 0, 0, 0, 0, 0, 0, 57.258, 97.716, 100.44, 103.14, 107.64, 166.5, 1029.6, 908.28, 732.352, 1190.731, 1190.995, 1142.418, 372.945, 0, 0, 0, 0, 7200.015, 300, 1190.99, 57.25, 1190.995, 0, 
구미태양광, 1, 2023-09-09 00:00:00, 0, 0, 0, 0, 0, 0, 7.665, 105.943, 308.355, 474.536, 580.696, 602.824, 672.175, 630.16, 578.165, 477.935, 328.241, 137.689, 10.992, 0, 0, 0, 0, 0, 4915.376, 205, 672.17, 7.665, 672.175, 0, 
삼천포태양광#6, 1, 2023-09-09 00:00:00, 0, 0, 0, 0, 0, 0, 5.515, 77.586, 86.381, 87.502, 83.163, 75.932, 194.529, 697.847, 641.441, 528.502, 600.038, 627.983, 611.109, 465.296, 0, 0, 0, 0, 4782.824, 199, 697.84, 5.51, 697.847, 0, 
영흥태양광#5, 1, 2023-09-09 00:00:00, 0, 0, 0, 0, 0, 0, 36.158, 417.021, 947.337, 1725.937, 2253.842, 2531.053, 2690.147, 2596.137, 2253.842, 1038.937, 648.432, 339.884, 74.726, 0, 0, 0, 0, 0, 17553.453, 731, 2690.14, 36.15, 2690.147, 0, 
영흥태양광 #3, 1, 2023-09-09 00:00:00, 0, 0, 0, 0, 0, 0, 0, 67.44, 72.24, 46.8, 70.8, 61.68, 69.6, 79.68, 974.4, 571.44, 2201.52, 2279.76, 1847.04, 0, 0, 0, 0, 0, 8342.4, 348, 2279.76, 46.8, 2279.76, 0, 
영흥태양광 #3, 2, 2023-09-09 00:00:00, 0, 0, 0, 0, 0, 0, 0, 35.712, 42.72, 40.704, 38.88, 37.92, 37.248, 37.536, 84.384, 160.416, 752.448, 792.672, 556.608, 0, 0, 0, 0, 0, 2617.248, 109, 792.67, 35.71, 792.672, 0, 
영흥태양광 #3, 3, 2023-09-09 00:00:00, 0, 0, 0, 0, 0, 0, 0, 39.24, 43.44, 37.44, 37.32, 34.2, 32.88, 565.68, 504.72, 217.92, 826.68, 815.04, 507.72, 0, 0, 0, 0, 0, 3662.28, 153, 826.68, 32.88, 826.68, 0, 
영흥태양광, 1, 2023-09-09 00:00:00, 0, 0, 0, 0, 0, 0, 0.691, 48.653, 228.941, 281.664, 420.48, 628.339, 667.315, 658.406, 575.194, 312.538, 181.862, 95.04, 22.234, 0, 0, 0, 0, 0, 4121.357, 172, 667.31, 0.691, 667.315, 0, 
예천태양광, 1, 2023-09-09 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
여수태양광, 1, 2023-09-09 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 625.16, 625.16, 26, 625.16, 625.16, 625.16, 0, 
영흥태양광, 2, 2023-09-09 00:00:00, 0, 0, 0, 0, 0, 0, 5.785, 94.493, 215.019, 395.326, 538.029, 588.168, 625.773, 610.345, 525.495, 235.267, 149.453, 81.958, 16.392, 0, 0, 0, 0, 0, 4081.503, 170, 625.77, 5.78, 625.773, 0, 
탑선태양광, 1, 2023-09-09 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1351, 1351, 56, 1351, 1351, 1351, 0, 
탑선태양광, 3, 2023-09-09 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 812, 812, 34, 812, 812, 812, 0, 
경상대태양광, 1, 2023-09-09 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
고흥만 수상태양광, 1, 2023-09-09 00:00:00, 0, 0, 0, 0, 0, 0, 1094.184, 10335.024, 24086.328, 35450.184, 43720.068, 48287.652, 50169.672, 48616.512, 43255.632, 35004.732, 24413.676, 9988.524, 721.392, 0, 0, 0, 0, 0, 375143.58, 15631, 50169.67, 721.392, 50169.672, 0, 
영동태양광, 1, 2023-09-08 00:00:00, 0, 0, 0, 0, 0, 0, 0, 5.28, 7.008, 7.776, 8.16, 10.176, 19.776, 782.592, 790.848, 718.656, 592.128, 691.296, 685.92, 681.312, 634.752, 39.744, 0, 0, 5675.424, 236, 790.84, 5.28, 790.848, 0, 
삼천포태양광#5, 1, 2023-09-08 00:00:00, 0, 0, 0, 0, 0, 0, 54.598, 207.185, 214.055, 215.863, 330.122, 517.781, 2050.514, 1365.322, 2163.327, 2013.272, 2523.352, 2530.384, 2502.84, 2408.576, 59.696, 0, 0, 0, 19156.887, 798, 2530.38, 54.59, 2530.384, 0, 
삼천포태양광#5, 2, 2023-09-08 00:00:00, 0, 0, 0, 0, 0, 0, 97.867, 304.691, 305.655, 372.185, 980.602, 1592.394, 4307.611, 2311.695, 3679.909, 3406.556, 4285.778, 4278.791, 3863.908, 3276.072, 0, 0, 0, 0, 33063.714, 1378, 4307.61, 97.86, 4307.611, 0, 
광양항세방태양광, 1, 2023-09-08 00:00:00, 0, 0, 0, 0, 0, 0, 31.2, 230.4, 650.4, 1221.6, 1636.8, 1833.6, 1970.4, 1819.2, 1771.2, 1435.2, 969.6, 396, 62.4, 0, 0, 0, 0, 0, 14028, 585, 1970.4, 31.2, 1970.4, 0, 
두산엔진MG태양광, 1, 2023-09-08 00:00:00, 0, 0, 0, 0, 0, 0, 1.08, 3.48, 7.38, 21.84, 31.92, 42.78, 45.3, 43.56, 51.9, 50.88, 34.2, 26.82, 3.96, 0, 0, 0, 0, 0, 365.1, 15, 51.9, 1.08, 51.9, 0, 
삼천포태양광, 1, 2023-09-08 00:00:00, 0, 0, 0, 0, 0, 0, 0.288, 4.236, 16.044, 27.312, 36.036, 31.5, 17.328, 22.152, 30.336, 31.956, 19.884, 7.776, 0.036, 0, 0, 0, 0, 0, 244.884, 10, 36.03, 0.036, 36.036, 0, 
삼천포태양광, 2, 2023-09-08 00:00:00, 0, 0, 0, 0, 0, 0, 13.152, 135.456, 363.648, 545.184, 657.024, 593.856, 441.696, 324.096, 523.872, 488.544, 273.984, 117.408, 8.928, 0, 0, 0, 0, 0, 4486.848, 187, 657.02, 8.928, 657.024, 0, 
삼천포태양광, 3, 2023-09-08 00:00:00, 0, 0, 0, 0, 0, 0, 3.384, 57.492, 126.864, 186.912, 227.736, 209.556, 169.092, 125.172, 195.192, 176.58, 93.168, 36.9, 0.504, 0, 0, 0, 0, 0, 1608.552, 67, 227.73, 0.504, 227.736, 0, 
삼천포태양광, 4, 2023-09-08 00:00:00, 0, 0, 0, 0, 0, 0, 2.34, 66.06, 100.44, 100.62, 101.34, 105.12, 104.22, 247.86, 748.62, 669.06, 1187.477, 1189.953, 1153.147, 401.189, 0, 0, 0, 0, 6177.446, 257, 1189.95, 2.34, 1189.953, 0, 
구미태양광, 1, 2023-09-08 00:00:00, 0, 0, 0, 0, 0, 0, 6.581, 98.277, 307.342, 474.97, 586.264, 638.476, 551.119, 632.691, 557.265, 478.007, 246.452, 136.098, 14.969, 0, 0, 0, 0, 0, 4728.511, 197, 638.47, 6.581, 638.476, 0, 
삼천포태양광#6, 1, 2023-09-08 00:00:00, 0, 0, 0, 0, 0, 0, 9.401, 89.672, 88.948, 87.502, 83.163, 80.994, 86.056, 88.225, 532.967, 566.956, 599.113, 626.776, 618.809, 510.292, 0, 0, 0, 0, 4068.874, 170, 626.77, 9.4, 626.776, 0, 
영흥태양광#5, 1, 2023-09-08 00:00:00, 0, 0, 0, 0, 0, 0, 38.568, 455.589, 1229.368, 1906.726, 2379.189, 2639.526, 2723.895, 2608.189, 2350.263, 1923.6, 1284.811, 549.6, 53.032, 0, 0, 0, 0, 0, 20142.356, 839, 2723.89, 38.568, 2723.895, 0, 
영흥태양광 #3, 1, 2023-09-08 00:00:00, 0, 0, 0, 0, 0, 0, 0, 64.32, 61.44, 62.88, 68.16, 71.52, 79.92, 304.08, 1209.84, 1008.72, 2248.32, 2308.56, 2104.8, 0, 0, 0, 0, 0, 9592.56, 400, 2308.56, 61.44, 2308.56, 0, 
영흥태양광 #3, 2, 2023-09-08 00:00:00, 0, 0, 0, 0, 0, 0, 0, 41.088, 42.72, 40.32, 38.4, 37.536, 38.208, 38.592, 153.888, 307.872, 823.872, 826.08, 585.984, 0, 0, 0, 0, 0, 2974.56, 124, 826.08, 37.536, 826.08, 0, 
영흥태양광 #3, 3, 2023-09-08 00:00:00, 0, 0, 0, 0, 0, 0, 0, 40.2, 43.2, 40.08, 37.08, 35.4, 215.4, 589.92, 532.2, 432, 976.44, 861, 511.2, 0, 0, 0, 0, 0, 4314.12, 180, 976.44, 35.4, 976.44, 0, 
영흥태양광, 1, 2023-09-08 00:00:00, 0, 0, 0, 0, 0, 0, 0.307, 51.917, 237.12, 421.21, 559.757, 640.166, 673.498, 659.251, 597.466, 492.403, 339.494, 148.378, 16.166, 0, 0, 0, 0, 0, 4837.133, 202, 673.49, 0.307, 673.498, 0, 
예천태양광, 1, 2023-09-08 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
여수태양광, 1, 2023-09-08 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 500, 500, 21, 500, 500, 500, 0, 
영흥태양광, 2, 2023-09-08 00:00:00, 0, 0, 0, 0, 0, 0, 4.821, 102.206, 286.371, 457.036, 565.992, 624.808, 631.558, 614.202, 551.528, 430.038, 274.8, 112.813, 10.606, 0, 0, 0, 0, 0, 4666.779, 194, 631.55, 4.821, 631.558, 0, 
탑선태양광, 1, 2023-09-08 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1351, 1351, 56, 1351, 1351, 1351, 0, 
탑선태양광, 3, 2023-09-08 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 812, 812, 34, 812, 812, 812, 0, 
경상대태양광, 1, 2023-09-08 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
고흥만 수상태양광, 1, 2023-09-08 00:00:00, 0, 0, 0, 0, 0, 0, 1231.608, 10784.592, 24868.2, 36129.24, 44604.924, 49646.52, 51137.772, 42053.928, 39590.124, 34992.132, 23365.356, 9923.424, 992.88, 0, 0, 0, 0, 0, 369320.7, 15388, 51137.77, 992.88, 51137.772, 0, 
영동태양광, 1, 2023-09-07 00:00:00, 0, 0, 0, 0, 0, 0, 0, 4.416, 6.816, 7.584, 13.92, 19.2, 31.584, 725.472, 779.232, 709.152, 586.272, 690.816, 685.056, 680.736, 628.704, 35.616, 0, 0, 5604.576, 234, 779.23, 4.416, 779.232, 0, 
삼천포태양광#5, 1, 2023-09-07 00:00:00, 0, 0, 0, 0, 0, 0, 31.096, 205.015, 217.309, 238.642, 315.658, 568.041, 3034.371, 2770.779, 2673.153, 1748.573, 2498.017, 2515.287, 2480.024, 2333.521, 0.033, 0, 0, 0, 21629.519, 901, 3034.37, 0.03, 3034.371, 0, 
삼천포태양광#5, 2, 2023-09-07 00:00:00, 0, 0, 0, 0, 0, 0, 46.764, 301.316, 304.208, 367.846, 1006.636, 2407.634, 5267.964, 4753.076, 4590.124, 2958.129, 4281.226, 4283.87, 3862.438, 2980.747, 0.056, 0, 0, 0, 37412.034, 1559, 5267.96, 0.056, 5267.964, 0, 
광양항세방태양광, 1, 2023-09-07 00:00:00, 0, 0, 0, 0, 0, 0, 28.8, 271.2, 739.2, 1248, 1644, 1874.4, 1975.2, 1915.2, 1754.4, 1423.2, 996, 319.2, 48, 0, 0, 0, 0, 0, 14236.8, 593, 1975.2, 28.8, 1975.2, 0, 
두산엔진MG태양광, 1, 2023-09-07 00:00:00, 0, 0, 0, 0, 0, 0, 1.02, 2.82, 7.32, 22.02, 35.64, 47.46, 54.36, 32.22, 48.3, 42.24, 44.22, 28.2, 4.08, 0, 0, 0, 0, 0, 369.9, 15, 54.36, 1.02, 54.36, 0, 
삼천포태양광, 1, 2023-09-07 00:00:00, 0, 0, 0, 0, 0, 0, 0, 3.396, 16.068, 27.624, 36.276, 41.388, 43.344, 40.044, 37.344, 24.816, 16.416, 7.836, 0.084, 0, 0, 0, 0, 0, 294.636, 12, 43.34, 0.084, 43.344, 0, 
삼천포태양광, 2, 2023-09-07 00:00:00, 0, 0, 0, 0, 0, 0, 5.28, 126.144, 364.128, 549.696, 660.288, 711.264, 717.6, 663.552, 586.464, 407.328, 234.048, 122.016, 9.696, 0, 0, 0, 0, 0, 5157.504, 215, 717.6, 5.28, 717.6, 0, 
삼천포태양광, 3, 2023-09-07 00:00:00, 0, 0, 0, 0, 0, 0, 1.44, 54.36, 126.36, 188.46, 228.996, 248.724, 250.956, 227.952, 206.784, 149.796, 73.872, 39.492, 0.576, 0, 0, 0, 0, 0, 1797.768, 75, 250.95, 0.576, 250.956, 0, 
삼천포태양광, 4, 2023-09-07 00:00:00, 0, 0, 0, 0, 0, 0, 0, 59.22, 100.44, 100.62, 100.8, 100.62, 361.8, 978.12, 930.78, 566.896, 1187.013, 1191.149, 1145.493, 307.885, 0.015, 0, 0, 0, 7130.851, 297, 1191.14, 0.015, 1191.149, 0, 
구미태양광, 1, 2023-09-07 00:00:00, 0, 0, 0, 0, 0, 0, 7.593, 99.507, 317.322, 483.431, 586.698, 647.226, 671.091, 639.922, 596.967, 484.516, 327.518, 79.909, 15.476, 0, 0, 0, 0, 0, 4957.176, 207, 671.09, 7.593, 671.091, 0, 
삼천포태양광#6, 1, 2023-09-07 00:00:00, 0, 0, 0, 0, 0, 0, 7.955, 83.886, 88.948, 86.779, 82.44, 78.101, 293.602, 671.814, 632.04, 485.835, 595.752, 627.03, 619.109, 421.087, 0.008, 0, 0, 0, 4774.386, 199, 671.81, 0.008, 671.814, 0, 
영흥태양광#5, 1, 2023-09-07 00:00:00, 0, 0, 0, 0, 0, 0, 45.8, 484.516, 1270.347, 1945.295, 2391.242, 2656.4, 2721.484, 2632.295, 2362.316, 1906.726, 1255.884, 530.316, 60.263, 0, 0, 0, 0, 0, 20262.884, 844, 2721.48, 45.8, 2721.484, 0, 
영흥태양광 #3, 1, 2023-09-07 00:00:00, 0, 0, 0, 0, 0, 0, 0, 60.72, 63.36, 61.2, 69.6, 67.68, 75.84, 320.88, 1205.52, 989.28, 2242.56, 2308.08, 2088.48, 0, 0, 0, 0, 0, 9553.2, 398, 2308.08, 60.72, 2308.08, 0, 
영흥태양광 #3, 2, 2023-09-07 00:00:00, 0, 0, 0, 0, 0, 0, 0, 40.896, 42.72, 39.84, 38.208, 37.344, 37.92, 38.688, 115.968, 295.392, 823.008, 819.648, 574.944, 0, 0, 0, 0, 0, 2904.576, 121, 823, 37.344, 823.008, 0, 
영흥태양광 #3, 3, 2023-09-07 00:00:00, 0, 0, 0, 0, 0, 0, 0, 40.44, 42.12, 39.72, 37.2, 34.92, 227.16, 583.32, 526.08, 427.08, 966.6, 854.64, 515.16, 0, 0, 0, 0, 0, 4294.44, 179, 966.6, 34.92, 966.6, 0, 
영흥태양광, 1, 2023-09-07 00:00:00, 0, 0, 0, 0, 0, 0, 0.307, 52.685, 244.838, 424.973, 566.746, 644.736, 685.978, 671.27, 610.368, 487.104, 328.934, 144.845, 18.202, 0, 0, 0, 0, 0, 4880.986, 203, 685.97, 0.307, 685.978, 0, 
예천태양광, 1, 2023-09-07 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
여수태양광, 1, 2023-09-07 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 711.14, 711.14, 30, 711.14, 711.14, 711.14, 0, 
영흥태양광, 2, 2023-09-07 00:00:00, 0, 0, 0, 0, 0, 0, 5.785, 107.992, 295.048, 465.714, 565.992, 624.808, 634.451, 610.345, 551.528, 424.253, 269.015, 110.884, 11.571, 0, 0, 0, 0, 0, 4677.386, 195, 634.45, 5.785, 634.451, 0, 
탑선태양광, 1, 2023-09-07 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1351, 1351, 56, 1351, 1351, 1351, 0, 
탑선태양광, 3, 2023-09-07 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 812, 812, 34, 812, 812, 812, 0, 
경상대태양광, 1, 2023-09-07 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
고흥만 수상태양광, 1, 2023-09-07 00:00:00, 0, 0, 0, 0, 0, 0, 1166.088, 10756.284, 25273.164, 37747.332, 46086.096, 50591.184, 49556.388, 47675.376, 42428.148, 33940.872, 22807.848, 10097.22, 1355.592, 0, 0, 0, 0, 0, 379481.592, 15812, 50591.18, 1166.088, 50591.184, 0, 
영동태양광, 1, 2023-09-06 00:00:00, 0, 0, 0, 0, 0, 0, 0, 3.264, 6.336, 6.912, 7.392, 7.584, 17.856, 19.968, 611.232, 600.768, 484.608, 684.96, 681.312, 679.392, 351.168, 0, 0, 0, 4162.752, 173, 684.96, 3.264, 684.96, 0, 
삼천포태양광#5, 1, 2023-09-06 00:00:00, 0, 0, 0, 0, 0, 0, 26.757, 202.484, 204.292, 204.654, 226.348, 447.635, 1962.289, 1963.012, 2623.617, 2165.496, 2518.708, 2524.718, 2490.36, 2197.182, 0, 0, 0, 0, 19757.552, 823, 2623.61, 26.75, 2623.617, 0, 
삼천포태양광#5, 2, 2023-09-06 00:00:00, 0, 0, 0, 0, 0, 0, 34.712, 299.387, 304.691, 328.314, 823.436, 1866.712, 3713.657, 3213.714, 4500.935, 3720.888, 4266.59, 4217.054, 3852.54, 2903.224, 0, 0, 0, 0, 34045.854, 1419, 4500.93, 34.71, 4500.935, 0, 
광양항세방태양광, 1, 2023-09-06 00:00:00, 0, 0, 0, 0, 0, 0, 24, 259.2, 717.6, 1216.8, 1584, 1833.6, 1807.2, 1430.4, 1339.2, 1027.2, 475.2, 175.2, 19.2, 0, 0, 0, 0, 0, 11908.8, 496, 1833.6, 19.2, 1833.6, 0, 
두산엔진MG태양광, 1, 2023-09-06 00:00:00, 0, 0, 0, 0, 0, 0, 0.9, 2.52, 7.26, 21.84, 11.16, 32.1, 46.14, 55.38, 53.76, 52.32, 43.44, 27.96, 4.14, 0, 0, 0, 0, 0, 358.92, 15, 55.38, 0.9, 55.38, 0, 
삼천포태양광, 1, 2023-09-06 00:00:00, 0, 0, 0, 0, 0, 0, 0, 2.964, 15.528, 26.472, 34.872, 32.94, 30.948, 26.808, 38.544, 31.632, 18.576, 3.108, 0.06, 0, 0, 0, 0, 0, 262.452, 11, 38.54, 0.06, 38.544, 0, 
삼천포태양광, 2, 2023-09-06 00:00:00, 0, 0, 0, 0, 0, 0, 4.32, 121.44, 356.64, 531.264, 640.8, 681.696, 570.816, 462.144, 602.592, 478.368, 268.512, 64.512, 9.696, 0, 0, 0, 0, 0, 4792.8, 200, 681.69, 4.32, 681.696, 0, 
삼천포태양광, 3, 2023-09-06 00:00:00, 0, 0, 0, 0, 0, 0, 1.296, 51.984, 123.408, 181.368, 219.744, 234.36, 209.916, 192.96, 212.148, 168.552, 92.484, 15.588, 0.36, 0, 0, 0, 0, 0, 1704.168, 71, 234.36, 0.36, 234.36, 0, 
삼천포태양광, 4, 2023-09-06 00:00:00, 0, 0, 0, 0, 0, 0, 0, 57.78, 100.62, 100.62, 100.62, 108.18, 158.58, 276.3, 921.96, 746.46, 1187.666, 1190.359, 1141.577, 292.261, 0, 0, 0, 0, 6382.983, 266, 1190.35, 57.78, 1190.359, 0, 
구미태양광, 1, 2023-09-06 00:00:00, 0, 0, 0, 0, 0, 0, 6.798, 103.412, 301.123, 466.437, 527.616, 546.346, 457.397, 588.217, 479.888, 460.073, 332.219, 107.389, 13.595, 0, 0, 0, 0, 0, 4390.51, 183, 588.21, 6.798, 588.217, 0, 
삼천포태양광#6, 1, 2023-09-06 00:00:00, 0, 0, 0, 0, 0, 0, 7.955, 81.717, 88.225, 85.333, 78.824, 75.208, 85.333, 444.742, 654.458, 556.832, 596.884, 622.317, 614.523, 431.165, 0, 0, 0, 0, 4423.516, 184, 654.45, 7.955, 654.458, 0, 
영흥태양광#5, 1, 2023-09-06 00:00:00, 0, 0, 0, 0, 0, 0, 38.568, 429.074, 1113.663, 1689.779, 2142.958, 2461.147, 2552.747, 2502.126, 2224.916, 1740.4, 1055.811, 467.642, 48.211, 0, 0, 0, 0, 0, 18467.042, 769, 2552.74, 38.568, 2552.747, 0, 
영흥태양광 #3, 1, 2023-09-06 00:00:00, 0, 0, 0, 0, 0, 0, 0.48, 61.68, 55.92, 54.96, 82.56, 55.68, 73.68, 76.8, 619.44, 921.6, 2236.8, 2302.32, 2058.72, 0, 0, 0, 0, 0, 8600.64, 358, 2302.32, 0.48, 2302.32, 0, 
영흥태양광 #3, 2, 2023-09-06 00:00:00, 0, 0, 0, 0, 0, 0, 0, 39.072, 41.376, 40.224, 38.112, 39.264, 38.208, 37.92, 38.496, 252.672, 816.192, 810.336, 500.544, 0, 0, 0, 0, 0, 2692.416, 112, 816.19, 37.92, 816.192, 0, 
영흥태양광 #3, 3, 2023-09-06 00:00:00, 0, 0, 0, 0, 0, 0, 0, 39.72, 38.4, 36.6, 35.76, 32.4, 31.44, 188.88, 487.32, 393.24, 938.28, 834.48, 545.04, 0, 0, 0, 0, 0, 3601.56, 150, 938.28, 31.44, 938.28, 0, 
영흥태양광, 1, 2023-09-06 00:00:00, 0, 0, 0, 0, 0, 0, 1.19, 56.563, 213.965, 374.477, 515.712, 553.19, 642.317, 610.022, 550.963, 441.562, 267.456, 126.682, 16.704, 0, 0, 0, 0, 0, 4370.803, 182, 642.31, 1.19, 642.317, 0, 
예천태양광, 1, 2023-09-06 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
