발전구분, 호기, 일자, 1시 발전량(KWh), 2시 발전량(KWh),3시 발전량(KWh),4시 발전량(KWh),5시 발전량(KWh),6시 발전량(KWh),7시 발전량(KWh),8시 발전량(KWh),9시 발전량(KWh),10시 발전량(KWh),11시 발전량(KWh),12시 발전량(KWh),13시 발전량(KWh),14시 발전량(KWh),15시 발전량(KWh),16시 발전량(KWh),17시 발전량(KWh),18시 발전량(KWh),19시 발전량(KWh),20시 발전량(KWh),21시 발전량(KWh),22시 발전량(KWh),23시 발전량(KWh),24시 발전량(KWh),총량(KW),평균(KW),최대(시간별),최소(시간별),최대,최소
구미태양광, 1, 2025-10-11 00:00:00, 0, 0, 0, 0, 0, 0, 0, 42.232, 187.804, 370.763, 503.029, 545.623, 595.521, 589.374, 529.279, 423.192, 258.312, 68.266, 0.145, 0, 0, 0, 0, 0, 4113.54, 171, 595.52, 0.145, 595.521, 0, 
삼천포태양광#6, 1, 2025-10-11 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
영흥태양광#5, 1, 2025-10-11 00:00:00, 0, 0, 0, 0, 0, 0, 0, 26.516, 327.832, 848.505, 1774.147, 1952.526, 1988.684, 1275.168, 600.221, 243.463, 161.505, 7.232, 0, 0, 0, 0, 0, 0, 9205.799, 384, 1988.68, 7.232, 1988.684, 0, 
영흥태양광 #3, 1, 2025-10-11 00:00:00, 0, 0, 0, 0, 0, 0, 0, 14.88, 198.24, 454.32, 1138.32, 1344, 1213.68, 815.28, 392.16, 138.72, 112.8, 4.8, 0, 0, 0, 0, 0, 0, 5827.2, 243, 1344, 4.8, 1344, 0, 
영흥태양광 #3, 2, 2025-10-11 00:00:00, 0, 0, 0, 0, 0, 0, 0, 4.32, 88.992, 252.864, 500.928, 557.76, 551.328, 384.192, 178.944, 71.424, 44.256, 0.192, 0, 0, 0, 0, 0, 0, 2635.2, 110, 557.76, 0.192, 557.76, 0, 
영흥태양광 #3, 3, 2025-10-11 00:00:00, 0, 0, 0, 0, 0, 0, 0, 8.16, 79.2, 179.28, 489, 613.56, 519.6, 353.64, 161.16, 59.16, 54.24, 2.76, 0, 0, 0, 0, 0, 0, 2519.76, 105, 613.56, 2.76, 613.56, 0, 
영흥태양광, 1, 2025-10-11 00:00:00, 0, 0, 0, 0, 0, 0, 0, 1.882, 45.274, 125.683, 425.242, 474.854, 245.299, 254.131, 92.851, 33.254, 23.808, 0, 0, 0, 0, 0, 0, 0, 1722.278, 72, 474.85, 1.882, 474.854, 0, 
예천태양광, 1, 2025-10-11 00:00:00, 0, 0, 0, 0, 0, 0, 0, 47.7, 207, 364.32, 336.24, 411.66, 913.32, 557.28, 803.52, 745.92, 329.4, 32.58, 0, 0, 0, 0, 0, 0, 4748.94, 198, 913.32, 32.58, 913.32, 0, 
여수태양광, 1, 2025-10-11 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 618, 618, 26, 618, 618, 618, 0, 
영흥태양광, 2, 2025-10-11 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0.964, 44.354, 161.023, 400.147, 494.64, 430.038, 286.371, 137.882, 44.354, 32.783, 0, 0, 0, 0, 0, 0, 0, 2032.556, 85, 494.64, 0.964, 494.64, 0, 
탑선태양광, 1, 2025-10-11 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 591, 591, 25, 591, 591, 591, 0, 
탑선태양광, 3, 2025-10-11 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 246, 246, 10, 246, 246, 246, 0, 
경상대태양광, 1, 2025-10-11 00:00:00, 0, 0, 0, 0, 0, 0, 0.072, 49.824, 196.632, 341.928, 443.232, 497.736, 513.216, 497.592, 445.68, 348.912, 199.656, 36, 0, 0, 0, 0, 0, 0, 3570.48, 149, 513.21, 0.072, 513.216, 0, 
고흥만 수상태양광, 1, 2025-10-11 00:00:00, 0, 0, 0, 0, 0, 0, 198.996, 7120.176, 20832.84, 32464.572, 40764.696, 45499.776, 46329.528, 43815.072, 37812.18, 28106.568, 15486.324, 3092.796, 0, 0, 0, 0, 0, 0, 321523.524, 13397, 46329.52, 198.99, 46329.528, 0, 
영동태양광, 1, 2025-10-10 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 3.456, 6.624, 11.904, 19.968, 19.776, 19.296, 19.68, 31.008, 149.76, 0.192, 0, 0, 0, 0, 0, 0, 281.664, 12, 149.76, 0.192, 149.76, 0, 
삼천포태양광#5, 1, 2025-10-10 00:00:00, 0, 0, 0, 0, 0, 0, 4.127, 373.003, 1393.134, 2232.415, 282.601, 407.594, 376.145, 1570.788, 2379.022, 1780.196, 938.397, 2490.223, 2461.973, 2477.2, 415.809, 0, 0, 0, 19582.627, 816, 2490.22, 4.127, 2490.223, 0, 
삼천포태양광#5, 2, 2025-10-10 00:00:00, 0, 0, 0, 0, 0, 0, 5.66, 596.269, 2438.916, 3759.283, 865.677, 1038.87, 1123.648, 2940.092, 4040.307, 2998.2, 1631.153, 3958.634, 3757.555, 3779.063, 705.029, 0, 0, 0, 33638.356, 1402, 4040.3, 5.66, 4040.307, 0, 
광양항세방태양광, 1, 2025-10-10 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
두산엔진MG태양광, 1, 2025-10-10 00:00:00, 0, 0, 0, 0, 0, 0, 0.36, 2.64, 6.3, 18.84, 26.16, 38.88, 44.04, 35.04, 37.2, 36.42, 27.96, 6.42, 0, 0, 0, 0, 0, 0, 280.26, 12, 44.04, 0.36, 44.04, 0, 
삼천포태양광, 1, 2025-10-10 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0.288, 4.812, 9.528, 10.476, 16.38, 17.34, 16.8, 14.604, 10.776, 4.908, 0, 0, 0, 0, 0, 0, 0, 105.912, 4, 17.34, 0.288, 17.34, 0, 
삼천포태양광, 2, 2025-10-10 00:00:00, 0, 0, 0, 0, 0, 0, 3.072, 74.88, 301.728, 497.952, 520.992, 620.64, 679.488, 630.048, 531.648, 389.376, 200.064, 36.288, 0, 0, 0, 0, 0, 0, 4486.176, 187, 679.48, 3.072, 679.488, 0, 
삼천포태양광, 3, 2025-10-10 00:00:00, 0, 0, 0, 0, 0, 0, 0.432, 39.168, 114.264, 168.804, 174.348, 207.432, 225.936, 209.988, 175.968, 129.276, 65.664, 8.388, 0, 0, 0, 0, 0, 0, 1519.668, 63, 225.93, 0.432, 225.936, 0, 
삼천포태양광, 4, 2025-10-10 00:00:00, 0, 0, 0, 0, 0, 0, 0.293, 55.193, 537.798, 955.606, 1144.586, 1143.422, 1199.8, 1021.025, 968.92, 728.532, 340.265, 43.782, 0, 0, 0, 0, 0, 0, 8139.222, 339, 1199.8, 0.293, 1199.8, 0, 
구미태양광, 1, 2025-10-10 00:00:00, 0, 0, 0, 0, 0, 0, 0, 17.428, 91.335, 90.901, 135.158, 388.047, 452.191, 385.299, 329.326, 284.78, 87.285, 28.999, 0, 0, 0, 0, 0, 0, 2290.749, 95, 452.19, 17.428, 452.191, 0, 
삼천포태양광#6, 1, 2025-10-10 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
영흥태양광#5, 1, 2025-10-10 00:00:00, 0, 0, 0, 0, 0, 0, 0, 7.232, 53.032, 236.232, 400.147, 144.632, 219.358, 441.126, 325.421, 77.137, 26.516, 0, 0, 0, 0, 0, 0, 0, 1930.833, 80, 441.12, 7.232, 441.126, 0, 
영흥태양광 #3, 1, 2025-10-10 00:00:00, 0, 0, 0, 0, 0, 0, 0, 4.08, 37.44, 164.4, 297.12, 100.32, 148.08, 308.4, 234.72, 46.56, 17.52, 0, 0, 0, 0, 0, 0, 0, 1358.64, 57, 308.4, 4.08, 308.4, 0, 
영흥태양광 #3, 2, 2025-10-10 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0.288, 4.704, 58.368, 112.032, 34.464, 55.488, 122.784, 91.296, 15.648, 2.88, 0, 0, 0, 0, 0, 0, 0, 497.952, 21, 122.78, 0.288, 122.784, 0, 
영흥태양광 #3, 3, 2025-10-10 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0.6, 11.16, 69.36, 131.16, 40.08, 59.76, 133.08, 102.72, 19.2, 5.4, 0, 0, 0, 0, 0, 0, 0, 572.52, 24, 133.08, 0.6, 133.08, 0, 
영흥태양광, 1, 2025-10-10 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 8.525, 61.018, 105.869, 33.408, 50.381, 80.678, 74.765, 17.318, 1.344, 0, 0, 0, 0, 0, 0, 0, 433.306, 18, 105.86, 1.344, 105.869, 0, 
예천태양광, 1, 2025-10-10 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 23.76, 85.14, 97.74, 75.06, 155.7, 207.18, 198.18, 95.58, 35.64, 0, 0, 0, 0, 0, 0, 0, 973.98, 41, 207.18, 23.76, 207.18, 0, 
여수태양광, 1, 2025-10-10 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 270, 270, 11, 270, 270, 270, 0, 
영흥태양광, 2, 2025-10-10 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 43.389, 102.206, 31.819, 47.246, 105.099, 80.994, 11.571, 2.893, 0, 0, 0, 0, 0, 0, 0, 425.217, 18, 105.09, 2.893, 105.099, 0, 
탑선태양광, 1, 2025-10-10 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 591, 591, 25, 591, 591, 591, 0, 
탑선태양광, 3, 2025-10-10 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 246, 246, 10, 246, 246, 246, 0, 
경상대태양광, 1, 2025-10-10 00:00:00, 0, 0, 0, 0, 0, 0, 0, 55.008, 204.12, 348.84, 447.552, 489.24, 509.832, 484.344, 422.64, 340.488, 195.408, 36.72, 0, 0, 0, 0, 0, 0, 3534.192, 147, 509.83, 36.72, 509.832, 0, 
고흥만 수상태양광, 1, 2025-10-10 00:00:00, 0, 0, 0, 0, 0, 0, 236.04, 7132.104, 20548.248, 32326.224, 40497.408, 45189.648, 46202.856, 43691.844, 37608.48, 27468.168, 14715.624, 3121.524, 0, 0, 0, 0, 0, 0, 318738.168, 13281, 46202.85, 236.04, 46202.856, 0, 
영동태양광, 1, 2025-10-09 00:00:00, 0, 0, 0, 0, 0, 0, 0, 1.344, 12.96, 11.712, 18.72, 19.584, 19.584, 19.584, 19.008, 7.872, 143.808, 0, 0, 0, 0, 0, 0, 0, 274.176, 11, 143.8, 1.344, 143.808, 0, 
삼천포태양광#5, 1, 2025-10-09 00:00:00, 0, 0, 0, 0, 0, 0, 7.556, 420.452, 1458.103, 2238.322, 832.794, 610.679, 221.314, 176.974, 186.763, 197.979, 159.203, 2469.507, 1417.539, 0, 0, 0, 0, 0, 10397.185, 433, 2469.5, 7.55, 2469.507, 0, 
삼천포태양광#5, 2, 2025-10-09 00:00:00, 0, 0, 0, 0, 0, 0, 13.08, 682.775, 2550.062, 3844.793, 998.375, 868.588, 290.942, 279.897, 285.37, 304.095, 326.385, 3849.558, 3461.461, 0, 0, 0, 0, 0, 17755.381, 740, 3849.55, 13.08, 3849.558, 0, 
광양항세방태양광, 1, 2025-10-09 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
두산엔진MG태양광, 1, 2025-10-09 00:00:00, 0, 0, 0, 0, 0, 0, 0.24, 3.18, 6.3, 13.92, 25.5, 18.78, 16.68, 13.56, 14.82, 18.12, 6.36, 1.26, 0, 0, 0, 0, 0, 0, 138.72, 6, 25.5, 0.24, 25.5, 0, 
삼천포태양광, 1, 2025-10-09 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0.384, 4.992, 8.76, 13.2, 13.44, 3.888, 0.732, 1.176, 4.284, 0.312, 0, 0, 0, 0, 0, 0, 0, 51.168, 2, 13.44, 0.312, 13.44, 0, 
삼천포태양광, 2, 2025-10-09 00:00:00, 0, 0, 0, 0, 0, 0, 4.032, 84.672, 310.176, 488.832, 628.704, 484.224, 216.192, 88.224, 102.432, 186.912, 45.984, 14.304, 0, 0, 0, 0, 0, 0, 2654.688, 111, 628.7, 4.032, 628.704, 0, 
삼천포태양광, 3, 2025-10-09 00:00:00, 0, 0, 0, 0, 0, 0, 0.648, 42.84, 116.604, 161.244, 202.788, 148.752, 73.836, 23.868, 29.628, 69.696, 10.692, 1.98, 0, 0, 0, 0, 0, 0, 882.576, 37, 202.78, 0.648, 202.788, 0, 
삼천포태양광, 4, 2025-10-09 00:00:00, 0, 0, 0, 0, 0, 0, 0.924, 61.349, 568.882, 982.069, 1089.959, 778.54, 291.848, 117.185, 149.131, 168.414, 30.788, 12.687, 0, 0, 0, 0, 0, 0, 4251.776, 177, 1089.95, 0.924, 1089.959, 0, 
구미태양광, 1, 2025-10-09 00:00:00, 0, 0, 0, 0, 0, 0, 0, 15.403, 13.812, 106.666, 89.093, 111.366, 213.693, 151.285, 129.011, 92.853, 32.687, 14.319, 0, 0, 0, 0, 0, 0, 970.188, 40, 213.69, 13.812, 213.693, 0, 
삼천포태양광#6, 1, 2025-10-09 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
영흥태양광#5, 1, 2025-10-09 00:00:00, 0, 0, 0, 0, 0, 0, 0, 57.853, 245.874, 503.8, 532.726, 826.811, 1246.242, 520.674, 373.632, 207.305, 69.905, 0, 0, 0, 0, 0, 0, 0, 4584.822, 191, 1246.24, 57.853, 1246.242, 0, 
영흥태양광 #3, 1, 2025-10-09 00:00:00, 0, 0, 0, 0, 0, 0, 0.24, 33.6, 162.96, 335.52, 368.16, 557.04, 863.76, 348.24, 272.16, 148.08, 47.28, 0, 0, 0, 0, 0, 0, 0, 3137.04, 131, 863.76, 0.24, 863.76, 0, 
영흥태양광 #3, 2, 2025-10-09 00:00:00, 0, 0, 0, 0, 0, 0, 0, 8.832, 66.624, 144.48, 150.432, 235.872, 345.696, 144.48, 103.104, 55.488, 14.88, 0.096, 0, 0, 0, 0, 0, 0, 1269.984, 53, 345.69, 0.096, 345.696, 0, 
영흥태양광 #3, 3, 2025-10-09 00:00:00, 0, 0, 0, 0, 0, 0, 0, 11.52, 69.36, 147.24, 162.24, 251.16, 396.96, 154.08, 120.24, 67.92, 23.64, 0.36, 0, 0, 0, 0, 0, 0, 1404.72, 59, 396.96, 0.36, 396.96, 0, 
영흥태양광, 1, 2025-10-09 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0.461, 52.723, 115.277, 144.154, 195.686, 343.757, 108.288, 95.808, 53.722, 16.858, 0, 0, 0, 0, 0, 0, 0, 1126.734, 47, 343.75, 0.461, 343.757, 0, 
예천태양광, 1, 2025-10-09 00:00:00, 0, 0, 0, 0, 0, 0, 2.88, 75.24, 270.54, 496.08, 144.36, 371.34, 365.58, 631.98, 403.56, 283.5, 77.94, 9.72, 0, 0, 0, 0, 0, 0, 3132.72, 131, 631.98, 2.88, 631.98, 0, 
여수태양광, 1, 2025-10-09 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 446, 446, 19, 446, 446, 446, 0, 
영흥태양광, 2, 2025-10-09 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 41.461, 117.634, 132.097, 191.878, 307.583, 117.634, 94.493, 51.103, 15.427, 0, 0, 0, 0, 0, 0, 0, 1069.31, 45, 307.58, 15.427, 307.583, 0, 
탑선태양광, 1, 2025-10-09 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 591, 591, 25, 591, 591, 591, 0, 
탑선태양광, 3, 2025-10-09 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 246, 246, 10, 246, 246, 246, 0, 
경상대태양광, 1, 2025-10-09 00:00:00, 0, 0, 0, 0, 0, 0, 0, 28.224, 142.704, 239.616, 275.688, 343.368, 156.96, 140.616, 277.344, 107.568, 63.936, 22.824, 0, 0, 0, 0, 0, 0, 1798.848, 75, 343.36, 22.824, 343.368, 0, 
고흥만 수상태양광, 1, 2025-10-09 00:00:00, 0, 0, 0, 0, 0, 0, 240.072, 7817.04, 21709.464, 33943.56, 42091.56, 43462.86, 42342.216, 39876.144, 27230.868, 16255.68, 5518.464, 1595.328, 0, 0, 0, 0, 0, 0, 282083.256, 11753, 43462.86, 240.072, 43462.86, 0, 
영동태양광, 1, 2025-10-08 00:00:00, 0, 0, 0, 0, 0, 0, 0, 1.536, 14.688, 18.528, 19.776, 20.352, 20.448, 19.104, 19.872, 276.576, 583.872, 687.168, 326.784, 0, 0, 0, 0, 0, 2008.704, 84, 687.16, 1.536, 687.168, 0, 
삼천포태양광#5, 1, 2025-10-08 00:00:00, 0, 0, 0, 0, 0, 0, 7.917, 113.754, 513.029, 998.112, 200.202, 196.343, 192.844, 192.156, 193.082, 191.862, 205.724, 2338.347, 0, 0, 0, 0, 0, 0, 5343.372, 223, 2338.34, 7.917, 2338.347, 0, 
삼천포태양광#5, 2, 2025-10-08 00:00:00, 0, 0, 0, 0, 0, 0, 16.972, 206.603, 896.339, 1705.161, 293.024, 290.467, 286.811, 298.986, 299.512, 299.182, 425.81, 4085.523, 635.712, 0, 0, 0, 0, 0, 9740.102, 406, 4085.52, 16.97, 4085.523, 0, 
광양항세방태양광, 1, 2025-10-08 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
두산엔진MG태양광, 1, 2025-10-08 00:00:00, 0, 0, 0, 0, 0, 0, 0.3, 2.88, 8.46, 13.74, 19.98, 16.2, 13.98, 13.44, 13.86, 12.18, 5.52, 0.96, 0, 0, 0, 0, 0, 0, 121.5, 5, 19.98, 0.3, 19.98, 0, 
삼천포태양광, 1, 2025-10-08 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 1.404, 3.684, 3.468, 4.56, 2.64, 2.388, 2.82, 1.776, 0.228, 0, 0, 0, 0, 0, 0, 0, 22.968, 1, 4.56, 0.228, 4.56, 0, 
삼천포태양광, 2, 2025-10-08 00:00:00, 0, 0, 0, 0, 0, 0, 3.552, 31.584, 106.752, 209.76, 181.92, 221.376, 148.992, 139.008, 160.608, 122.016, 61.248, 40.032, 0, 0, 0, 0, 0, 0, 1426.848, 59, 221.37, 3.552, 221.376, 0, 
삼천포태양광, 3, 2025-10-08 00:00:00, 0, 0, 0, 0, 0, 0, 0.396, 7.38, 30.924, 62.136, 53.568, 64.476, 41.832, 38.556, 46.224, 31.932, 12.852, 7.776, 0, 0, 0, 0, 0, 0, 398.052, 17, 64.47, 0.396, 64.476, 0, 
삼천포태양광, 4, 2025-10-08 00:00:00, 0, 0, 0, 0, 0, 0, 0.927, 33.059, 155.44, 472.543, 297.774, 354.533, 181.089, 167.53, 233.726, 161.749, 45.003, 60.37, 0, 0, 0, 0, 0, 0, 2163.743, 90, 472.54, 0.927, 472.543, 0, 
구미태양광, 1, 2025-10-08 00:00:00, 0, 0, 0, 0, 0, 0, 0, 13.74, 51.706, 84.176, 145.789, 183.754, 128.071, 133.35, 90.322, 99, 54.454, 21.189, 0, 0, 0, 0, 0, 0, 1005.551, 42, 183.75, 13.74, 183.754, 0, 
삼천포태양광#6, 1, 2025-10-08 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
영흥태양광#5, 1, 2025-10-08 00:00:00, 0, 0, 0, 0, 0, 0, 7.232, 443.537, 1263.116, 1957.347, 2410.526, 2634.705, 2547.926, 2533.463, 2249.021, 1699.421, 973.853, 204.895, 0, 0, 0, 0, 0, 0, 18925.042, 789, 2634.7, 7.232, 2634.705, 0, 
영흥태양광 #3, 1, 2025-10-08 00:00:00, 0, 0, 0, 0, 0, 0, 1.68, 242.64, 804.24, 1224.48, 1463.52, 1562.16, 1578.96, 1515.6, 1371.12, 1072.08, 470.64, 57.12, 0, 0, 0, 0, 0, 0, 11364.24, 474, 1578.96, 1.68, 1578.96, 0, 
영흥태양광 #3, 2, 2025-10-08 00:00:00, 0, 0, 0, 0, 0, 0, 0.384, 117.312, 344.736, 530.304, 637.632, 693.696, 700.416, 663.36, 595.584, 470.4, 287.904, 67.872, 0, 0, 0, 0, 0, 0, 5109.6, 213, 700.41, 0.384, 700.416, 0, 
영흥태양광 #3, 3, 2025-10-08 00:00:00, 0, 0, 0, 0, 0, 0, 0, 92.88, 361.56, 588.24, 720.96, 790.68, 788.76, 775.44, 683.4, 525.96, 306.12, 69.6, 0, 0, 0, 0, 0, 0, 5703.6, 238, 790.68, 69.6, 790.68, 0, 
영흥태양광, 1, 2025-10-08 00:00:00, 0, 0, 0, 0, 0, 0, 0, 22.349, 231.13, 417.293, 564.403, 644.275, 659.827, 612.403, 523.546, 409.651, 230.4, 39.744, 0, 0, 0, 0, 0, 0, 4355.021, 181, 659.82, 22.349, 659.827, 0, 
예천태양광, 1, 2025-10-08 00:00:00, 0, 0, 0, 0, 0, 0, 0.18, 51.66, 121.5, 243.9, 462.96, 409.14, 864.18, 774.18, 436.86, 156.96, 143.46, 13.86, 0, 0, 0, 0, 0, 0, 3678.84, 153, 864.18, 0.18, 864.18, 0, 
여수태양광, 1, 2025-10-08 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 301, 301, 13, 301, 301, 301, 0, 
영흥태양광, 2, 2025-10-08 00:00:00, 0, 0, 0, 0, 0, 0, 0, 57.853, 245.874, 431.966, 543.815, 591.061, 597.811, 571.777, 503.318, 351.937, 181.272, 24.105, 0, 0, 0, 0, 0, 0, 4100.789, 171, 597.81, 24.105, 597.811, 0, 
탑선태양광, 1, 2025-10-08 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 591, 591, 25, 591, 591, 591, 0, 
탑선태양광, 3, 2025-10-08 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 246, 246, 10, 246, 246, 246, 0, 
경상대태양광, 1, 2025-10-08 00:00:00, 0, 0, 0, 0, 0, 0, 0, 24.408, 69.48, 136.368, 180.576, 149.112, 72.144, 87.912, 98.568, 116.568, 63.072, 30.744, 0, 0, 0, 0, 0, 0, 1028.952, 43, 180.57, 24.408, 180.576, 0, 
고흥만 수상태양광, 1, 2025-10-08 00:00:00, 0, 0, 0, 0, 0, 0, 23.604, 1217.412, 6267.744, 16566.396, 16575.048, 14793.492, 12068.868, 11926.572, 15245.58, 22898.82, 14586.852, 3610.488, 0.252, 0, 0, 0, 0, 0, 135781.128, 5658, 22898.82, 0.252, 22898.82, 0, 
영동태양광, 1, 2025-10-07 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 6.048, 17.76, 18.432, 20.064, 19.776, 19.488, 19.776, 19.776, 363.84, 2.208, 0, 0, 0, 0, 0, 0, 507.168, 21, 363.84, 2.208, 363.84, 0, 
삼천포태양광#5, 1, 2025-10-07 00:00:00, 0, 0, 0, 0, 0, 0, 0, 19.265, 82.299, 253.922, 41.231, 193.055, 166.304, 146.812, 188.762, 189.886, 169.286, 1091.123, 0, 0, 0, 0, 0, 0, 2541.945, 106, 1091.12, 19.265, 1091.123, 0, 
삼천포태양광#5, 2, 2025-10-07 00:00:00, 0, 0, 0, 0, 0, 0, 0, 29.309, 161.733, 449.885, 83.719, 294.765, 264.138, 240.988, 283.707, 292.685, 330.68, 1910.003, 0, 0, 0, 0, 0, 0, 4341.612, 181, 1910, 29.309, 1910.003, 0, 
광양항세방태양광, 1, 2025-10-07 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
두산엔진MG태양광, 1, 2025-10-07 00:00:00, 0, 0, 0, 0, 0, 0, 0, 2.46, 4.68, 12.42, 23.64, 9.72, 7.62, 8.46, 6.6, 2.94, 2.76, 1.02, 0, 0, 0, 0, 0, 0, 82.32, 3, 23.64, 1.02, 23.64, 0, 
삼천포태양광, 1, 2025-10-07 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.432, 0, 2.496, 0.864, 0.408, 0.996, 1.524, 0.216, 0, 0, 0, 0, 0, 0, 0, 6.936, 0, 2.49, 0.216, 2.496, 0, 
삼천포태양광, 2, 2025-10-07 00:00:00, 0, 0, 0, 0, 0, 0, 0.192, 8.64, 25.536, 67.008, 20.16, 144.96, 79.968, 63.648, 88.416, 104.928, 49.92, 40.608, 0, 0, 0, 0, 0, 0, 693.984, 29, 144.96, 0.192, 144.96, 0, 
삼천포태양광, 3, 2025-10-07 00:00:00, 0, 0, 0, 0, 0, 0, 0, 1.548, 5.436, 19.008, 3.312, 42.192, 20.736, 16.956, 22.932, 29.412, 11.7, 11.088, 0, 0, 0, 0, 0, 0, 184.32, 8, 42.19, 1.548, 42.192, 0, 
삼천포태양광, 4, 2025-10-07 00:00:00, 0, 0, 0, 0, 0, 0, 0, 6.025, 26.447, 94.977, 13.147, 294.612, 104.078, 90.607, 118.051, 149.502, 36.01, 60.282, 0, 0, 0, 0, 0, 0, 993.738, 41, 294.61, 6.025, 294.612, 0, 
구미태양광, 1, 2025-10-07 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 12.655, 19.381, 36.953, 43.896, 47.078, 99.073, 83.669, 57.78, 32.325, 7.738, 0, 0, 0, 0, 0, 0, 440.548, 18, 99.07, 7.738, 99.073, 0, 
삼천포태양광#6, 1, 2025-10-07 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
영흥태양광#5, 1, 2025-10-07 00:00:00, 0, 0, 0, 0, 0, 0, 0, 28.926, 149.453, 383.274, 496.568, 699.053, 489.337, 496.568, 479.695, 175.968, 81.958, 21.695, 0, 0, 0, 0, 0, 0, 3502.495, 146, 699.05, 21.695, 699.053, 0, 
