발전구분, 호기, 일자, 1시 발전량(KWh), 2시 발전량(KWh),3시 발전량(KWh),4시 발전량(KWh),5시 발전량(KWh),6시 발전량(KWh),7시 발전량(KWh),8시 발전량(KWh),9시 발전량(KWh),10시 발전량(KWh),11시 발전량(KWh),12시 발전량(KWh),13시 발전량(KWh),14시 발전량(KWh),15시 발전량(KWh),16시 발전량(KWh),17시 발전량(KWh),18시 발전량(KWh),19시 발전량(KWh),20시 발전량(KWh),21시 발전량(KWh),22시 발전량(KWh),23시 발전량(KWh),24시 발전량(KWh),총량(KW),평균(KW),최대(시간별),최소(시간별),최대,최소
삼천포태양광#5, 2, 2023-02-03 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 207.305, 920.821, 385.684, 313.368, 631.558, 4512.505, 4642.674, 3697.747, 1995.916, 284.442, 3683.284, 3847.2, 631.558, 0, 0, 0, 25754.062, 1073, 4642.67, 207.3, 4642.674, 0, 
광양항세방태양광, 1, 2023-02-03 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 120, 484.8, 856.8, 1250.4, 1560, 1612.8, 1454.4, 1128, 547.2, 120, 0, 0, 0, 0, 0, 0, 9134.4, 381, 1612.8, 120, 1612.8, 0, 
두산엔진MG태양광, 1, 2023-02-03 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 2.4, 10.02, 15.84, 21.24, 27, 33.18, 38.94, 37.8, 24.84, 5.64, 0, 0, 0, 0, 0, 0, 216.9, 9, 38.94, 2.4, 38.94, 0, 
삼천포태양광, 1, 2023-02-03 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0.66, 8.04, 29.328, 27.432, 38.952, 50.736, 45.588, 35.928, 19.44, 2.604, 0, 0, 0, 0, 0, 0, 258.708, 11, 50.73, 0.66, 50.736, 0, 
삼천포태양광, 2, 2023-02-03 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 25.536, 121.152, 402.336, 370.08, 516.48, 667.104, 587.04, 456.192, 228.96, 39.744, 0, 0, 0, 0, 0, 0, 3414.624, 142, 667.1, 25.536, 667.104, 0, 
삼천포태양광, 3, 2023-02-03 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 2.7, 37.656, 133.56, 120.708, 166.248, 232.524, 209.088, 162.252, 66.204, 8.028, 0, 0, 0, 0, 0, 0, 1138.968, 47, 232.52, 2.7, 232.524, 0, 
삼천포태양광, 4, 2023-02-03 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 6.3, 188.46, 104.04, 100.26, 114.12, 577.26, 1182.6, 950.58, 463.14, 20.52, 1171.8, 1184.58, 73.26, 0, 0, 0, 6136.92, 256, 1184.58, 6.3, 1184.58, 0, 
구미태양광, 1, 2023-02-03 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 12.004, 113.97, 259.469, 453.42, 487.625, 616.492, 602.535, 491.024, 274.366, 36.881, 0, 0, 0, 0, 0, 0, 3347.786, 139, 616.49, 12, 616.492, 0, 
삼천포태양광#6, 1, 2023-02-03 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 19.525, 114.982, 103.412, 88.948, 85.333, 82.44, 85.333, 130.168, 165.603, 24.587, 558.278, 634.209, 633.486, 123.66, 0, 0, 2849.964, 119, 634.2, 19.52, 634.209, 0, 
영흥태양광#5, 1, 2023-02-03 00:00:00, 0, 0, 0, 0, 0, 0, 0, 4.821, 267.568, 674.947, 906.358, 2285.179, 2748, 2781.747, 2519, 2015.2, 1236.6, 173.558, 0, 0, 0, 0, 0, 0, 15612.978, 651, 2781.74, 4.821, 2781.747, 0, 
영흥태양광 #3, 1, 2023-02-03 00:00:00, 1315.2, 0, 0, 0, 0, 0, 0, 0, 183.84, 572.64, 96, 33.12, 63.84, 329.28, 2224.08, 1730.64, 802.32, 85.44, 0, 0, 0, 0, 2162.4, 2299.2, 11898, 496, 2299.2, 33.12, 2299.2, 0, 
영흥태양광 #3, 2, 2023-02-03 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 42.72, 147.36, 45.12, 31.872, 39.552, 42.336, 45.12, 298.848, 286.56, 60.768, 0, 0, 0, 0, 806.4, 890.88, 2737.536, 114, 890.88, 31.87, 890.88, 0, 
영흥태양광 #3, 3, 2023-02-03 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 55.08, 181.2, 56.28, 37.08, 36.84, 88.68, 758.76, 615.72, 382.32, 64.08, 0, 0, 0, 0, 897.6, 990, 4163.64, 173, 990, 36.84, 990, 0, 
영흥태양광, 1, 2023-02-03 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 32.141, 153.139, 244.954, 552, 709.325, 697.459, 576.038, 470.861, 270.605, 49.306, 0, 0, 0, 0, 0, 0, 3755.828, 156, 709.32, 32.141, 709.325, 0, 
예천태양광, 1, 2023-02-03 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 58.68, 268.56, 1071.18, 1286.1, 1273.68, 842.94, 525.24, 1034.82, 650.52, 147.6, 0, 0, 0, 0, 0, 0, 7159.32, 298, 1286.1, 58.68, 1286.1, 0, 
여수태양광, 1, 2023-02-03 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 519.5, 519.5, 22, 519.5, 519.5, 519.5, 0, 
영흥태양광, 2, 2023-02-03 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 51.103, 161.023, 224.661, 553.457, 608.417, 563.099, 541.886, 470.535, 264.194, 36.64, 0, 0, 0, 0, 0, 0, 3475.015, 145, 608.41, 36.64, 608.417, 0, 
탑선태양광, 1, 2023-02-03 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1465, 1465, 61, 1465, 1465, 1465, 0, 
탑선태양광, 3, 2023-02-03 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 922, 922, 38, 922, 922, 922, 0, 
경상대태양광, 1, 2023-02-03 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0.144, 47.016, 141.192, 225.504, 373.536, 464.472, 568.584, 495.072, 365.904, 187.272, 29.016, 0, 0, 0, 0, 0, 0, 2897.712, 121, 568.58, 0.144, 568.584, 0, 
영동태양광, 1, 2023-02-02 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 29.952, 175.488, 240.48, 38.88, 38.976, 39.36, 40.512, 40.704, 155.04, 444.288, 690.912, 690.528, 168.48, 0, 0, 0, 2793.6, 116, 690.91, 29.952, 690.912, 0, 
삼천포태양광#5, 1, 2023-02-02 00:00:00, 0, 0, 0, 0, 0, 0, 0, 21.695, 520.674, 1287.221, 788.242, 665.305, 853.326, 2285.179, 1894.674, 2089.926, 1052.195, 144.632, 2455.121, 2538.284, 477.284, 0, 0, 0, 17073.758, 711, 2538.28, 21.69, 2538.284, 0, 
삼천포태양광#5, 2, 2023-02-02 00:00:00, 0, 0, 0, 0, 0, 0, 0, 33.747, 713.516, 2111.621, 978.674, 1282.4, 2834.779, 3847.2, 3259.032, 3543.474, 1803.074, 265.158, 3683.284, 3852.021, 674.947, 0, 0, 0, 28882.927, 1203, 3852.02, 33.74, 3852.021, 0, 
광양항세방태양광, 1, 2023-02-02 00:00:00, 0, 0, 0, 0, 0, 0, 0, 7.2, 290.4, 602.4, 976.8, 1298.4, 1428, 1171.2, 1284, 1032, 427.2, 96, 0, 0, 0, 0, 0, 0, 8613.6, 359, 1428, 7.2, 1428, 0, 
두산엔진MG태양광, 1, 2023-02-02 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 3.78, 9.36, 18.12, 31.38, 40.8, 40.86, 34.5, 31.08, 19.56, 3.3, 0, 0, 0, 0, 0, 0, 232.74, 10, 40.86, 3.3, 40.86, 0, 
삼천포태양광, 1, 2023-02-02 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0.06, 8.856, 18.708, 37.512, 47.712, 48.924, 37.74, 32.808, 32.04, 17.628, 2.1, 0, 0, 0, 0, 0, 0, 284.088, 12, 48.92, 0.06, 48.924, 0, 
삼천포태양광, 2, 2023-02-02 00:00:00, 0, 0, 0, 0, 0, 0, 0, 3.072, 93.504, 235.2, 512.928, 656.16, 660.576, 500.64, 373.536, 355.2, 219.072, 33.984, 0, 0, 0, 0, 0, 0, 3643.872, 152, 660.57, 3.072, 660.576, 0, 
삼천포태양광, 3, 2023-02-02 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0.144, 24.624, 80.568, 175.536, 226.368, 229.536, 172.224, 141.264, 152.208, 66.672, 7.2, 0, 0, 0, 0, 0, 0, 1276.344, 53, 229.53, 0.144, 229.536, 0, 
삼천포태양광, 4, 2023-02-02 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0.18, 110.34, 458.82, 124.02, 126.18, 629.64, 932.04, 775.26, 908.1, 428.58, 25.56, 1171.8, 1184.94, 81.72, 0, 0, 0, 6957.18, 290, 1184.94, 0.18, 1184.94, 0, 
구미태양광, 1, 2023-02-02 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 52.429, 198.868, 262.217, 530.943, 674.996, 552.203, 396.363, 257.589, 159.818, 29.939, 0, 0, 0, 0, 0, 0, 3115.365, 130, 674.99, 29.939, 674.996, 0, 
삼천포태양광#6, 1, 2023-02-02 00:00:00, 0, 0, 0, 0, 0, 0, 0, 2.169, 89.672, 182.959, 104.135, 83.163, 82.44, 86.056, 87.502, 219.117, 173.558, 24.587, 557.555, 633.486, 632.763, 121.491, 0, 0, 3080.653, 128, 633.48, 2.16, 633.486, 0, 
영흥태양광#5, 1, 2023-02-02 00:00:00, 0, 0, 0, 0, 0, 0, 0, 7.232, 318.189, 764.137, 1299.274, 1345.074, 1239.011, 1058.221, 1311.326, 1436.674, 831.632, 122.937, 0, 0, 0, 0, 0, 0, 9733.707, 406, 1436.67, 7.232, 1436.674, 0, 
영흥태양광 #3, 1, 2023-02-02 00:00:00, 2004, 0, 0, 0, 0, 0, 0, 0, 246.96, 678.96, 111.12, 97.44, 96, 84.72, 86.4, 97.92, 554.64, 91.2, 0, 0, 0, 0, 2160, 2301.6, 8610.96, 359, 2301.6, 84.72, 2301.6, 0, 
영흥태양광 #3, 2, 2023-02-02 00:00:00, 276.48, 0, 0, 0, 0, 0, 0, 0, 52.608, 163.488, 81.024, 48.96, 48.576, 47.808, 45.12, 47.04, 188.16, 25.632, 0, 0, 0, 0, 807.36, 530.88, 2363.136, 98, 807.36, 25.632, 807.36, 0, 
영흥태양광 #3, 3, 2023-02-02 00:00:00, 273.6, 0, 0, 0, 0, 0, 0, 0, 71.76, 189.6, 55.68, 45, 44.16, 44.04, 42.6, 43.08, 223.56, 34.08, 0, 0, 0, 0, 898.8, 924, 2889.96, 120, 924, 34.08, 924, 0, 
영흥태양광, 1, 2023-02-02 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 45.926, 185.203, 331.469, 360.806, 326.285, 274.714, 364.186, 357.773, 201.254, 34.099, 0, 0, 0, 0, 0, 0, 2481.715, 103, 364.18, 34.099, 364.186, 0, 
예천태양광, 1, 2023-02-02 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 106.56, 482.94, 773.64, 1288.8, 1146.24, 945.72, 1000.44, 857.7, 535.5, 91.62, 0, 0, 0, 0, 0, 0, 7229.16, 301, 1288.8, 91.62, 1288.8, 0, 
여수태양광, 1, 2023-02-02 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 495.93, 495.93, 21, 495.93, 495.93, 495.93, 0, 
영흥태양광, 2, 2023-02-02 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 68.459, 189.949, 327.832, 357.722, 328.796, 280.585, 356.758, 343.259, 194.771, 31.819, 0, 0, 0, 0, 0, 0, 2479.95, 103, 357.72, 31.819, 357.722, 0, 
탑선태양광, 1, 2023-02-02 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1465, 1465, 61, 1465, 1465, 1465, 0, 
탑선태양광, 3, 2023-02-02 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 922, 922, 38, 922, 922, 922, 0, 
경상대태양광, 1, 2023-02-02 00:00:00, 0, 0, 0, 0, 0, 0, 0, 6.84, 94.104, 228.312, 384.624, 506.16, 524.16, 389.52, 303.192, 367.776, 186.192, 32.904, 0, 0, 0, 0, 0, 0, 3023.784, 126, 524.16, 6.84, 524.16, 0, 
영동태양광, 1, 2023-02-01 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 9.12, 168.288, 248.064, 39.072, 38.688, 42.72, 180.96, 582.528, 384.384, 494.496, 689.76, 689.376, 545.664, 0, 0, 0, 4113.12, 171, 689.76, 9.12, 689.76, 0, 
삼천포태양광#5, 1, 2023-02-01 00:00:00, 0, 0, 0, 0, 0, 0, 0, 7.232, 195.253, 1128.126, 401.353, 433.895, 488.132, 3019.184, 2559.979, 1894.674, 914.795, 137.4, 2451.505, 2534.668, 441.126, 0, 0, 0, 16607.322, 692, 3019.18, 7.23, 3019.184, 0, 
삼천포태양광#5, 2, 2023-02-01 00:00:00, 0, 0, 0, 0, 0, 0, 0, 9.642, 323.011, 1875.389, 665.305, 718.337, 1851.284, 5124.779, 4363.053, 3230.105, 1586.126, 250.695, 3678.463, 3847.2, 699.053, 0, 0, 0, 28222.442, 1176, 5124.77, 9.64, 5124.779, 0, 
광양항세방태양광, 1, 2023-02-01 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 132, 511.2, 950.4, 1224, 1423.2, 1509.6, 1300.8, 943.2, 444, 129.6, 0, 0, 0, 0, 0, 0, 8568, 357, 1509.6, 129.6, 1509.6, 0, 
두산엔진MG태양광, 1, 2023-02-01 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 3.36, 7.32, 19.2, 31.8, 36.9, 42.78, 44.28, 38.16, 20.64, 3.9, 0, 0, 0, 0, 0, 0, 248.34, 10, 44.28, 3.36, 44.28, 0, 
삼천포태양광, 1, 2023-02-01 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 2.076, 17.784, 34.704, 37.8, 45.54, 48.576, 41.496, 31.392, 14.4, 1.956, 0, 0, 0, 0, 0, 0, 275.724, 11, 48.57, 1.956, 48.576, 0, 
삼천포태양광, 2, 2023-02-01 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 42.048, 223.104, 452.064, 534.048, 603.264, 657.024, 550.56, 401.664, 186.24, 31.776, 0, 0, 0, 0, 0, 0, 3681.792, 153, 657.02, 31.776, 657.024, 0, 
삼천포태양광, 3, 2023-02-01 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 10.008, 74.592, 155.664, 184.536, 205.848, 229.5, 189.936, 138.672, 52.38, 7.596, 0, 0, 0, 0, 0, 0, 1248.732, 52, 229.5, 7.596, 229.5, 0, 
삼천포태양광, 4, 2023-02-01 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 40.5, 445.32, 112.68, 102.6, 222.66, 1299.42, 1108.44, 821.88, 365.04, 30.96, 1171.62, 1184.76, 90.9, 0, 0, 0, 6996.78, 292, 1299.42, 30.96, 1299.42, 0, 
구미태양광, 1, 2023-02-01 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 51.344, 241.969, 443.874, 581.13, 607.887, 629.292, 529.858, 325.71, 197.133, 23.647, 0, 0, 0, 0, 0, 0, 3631.844, 151, 629.29, 23.647, 629.292, 0, 
삼천포태양광#6, 1, 2023-02-01 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 36.881, 179.343, 107.027, 86.056, 86.779, 85.333, 86.779, 263.229, 148.247, 26.034, 559.724, 636.379, 635.656, 120.767, 0, 0, 3058.234, 127, 636.37, 26.03, 636.379, 0, 
영흥태양광#5, 1, 2023-02-01 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 106.063, 826.811, 1865.747, 2403.295, 2559.979, 2593.726, 2374.368, 1933.242, 1161.874, 163.916, 0, 0, 0, 0, 0, 0, 15989.021, 666, 2593.72, 106.063, 2593.726, 0, 
영흥태양광 #3, 1, 2023-02-01 00:00:00, 2013.6, 0, 0, 0, 0, 0, 0, 0, 73.68, 691.44, 126.48, 67.2, 61.92, 781.68, 2073.36, 1607.28, 747.36, 85.68, 0, 0, 0, 0, 2160, 2299.2, 12788.88, 533, 2299.2, 61.92, 2299.2, 0, 
영흥태양광 #3, 2, 2023-02-01 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 17.184, 207.264, 194.016, 34.752, 34.848, 38.496, 42.432, 194.592, 268.8, 52.416, 0, 0, 0, 0, 805.44, 888, 2778.24, 116, 888, 17.18, 888, 0, 
영흥태양광 #3, 3, 2023-02-01 00:00:00, 272.4, 0, 0, 0, 0, 0, 0, 0, 16.32, 121.92, 54, 39.48, 36.12, 262.8, 730.32, 584.88, 356.4, 56.52, 0, 0, 0, 0, 897.6, 990, 4418.76, 184, 990, 16.32, 990, 0, 
영흥태양광, 1, 2023-02-01 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 11.174, 83.904, 312.115, 604.57, 681.485, 687.475, 576.538, 459.84, 253.632, 47.501, 0, 0, 0, 0, 0, 0, 3718.234, 155, 687.47, 11.174, 687.475, 0, 
예천태양광, 1, 2023-02-01 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 165.96, 691.92, 1121.94, 1351.8, 1441.98, 1387.44, 1231.2, 890.82, 600.12, 123.12, 0, 0, 0, 0, 0, 0, 9006.3, 375, 1441.98, 123.12, 1441.98, 0, 
여수태양광, 1, 2023-02-01 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 697.3, 697.3, 29, 697.3, 697.3, 697.3, 0, 
영흥태양광, 2, 2023-02-01 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 21.213, 202.484, 440.644, 585.276, 646.021, 649.878, 570.813, 446.429, 250.695, 34.712, 0, 0, 0, 0, 0, 0, 3848.165, 160, 649.87, 21.21, 649.878, 0, 
탑선태양광, 1, 2023-02-01 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1465, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1465, 61, 1465, 1465, 1465, 0, 
탑선태양광, 3, 2023-02-01 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 922, 922, 38, 922, 922, 922, 0, 
경상대태양광, 1, 2023-02-01 00:00:00, 0, 0, 0, 0, 0, 0, 0, 2.808, 52.488, 223.344, 411.84, 467.496, 511.2, 428.976, 449.928, 359.784, 173.592, 21.384, 0, 0, 0, 0, 0, 0, 3102.84, 129, 511.2, 2.808, 511.2, 0, 
