발전구분, 호기, 일자, 1시 발전량(KWh), 2시 발전량(KWh),3시 발전량(KWh),4시 발전량(KWh),5시 발전량(KWh),6시 발전량(KWh),7시 발전량(KWh),8시 발전량(KWh),9시 발전량(KWh),10시 발전량(KWh),11시 발전량(KWh),12시 발전량(KWh),13시 발전량(KWh),14시 발전량(KWh),15시 발전량(KWh),16시 발전량(KWh),17시 발전량(KWh),18시 발전량(KWh),19시 발전량(KWh),20시 발전량(KWh),21시 발전량(KWh),22시 발전량(KWh),23시 발전량(KWh),24시 발전량(KWh),총량(KW),평균(KW),최대(시간별),최소(시간별),최대,최소
삼천포태양광, 3, 2023-07-19 00:00:00, 0, 0, 0, 0, 0, 0, 11.448, 54.54, 90.432, 77.364, 68.328, 9.252, 30.204, 31.356, 72.576, 105.084, 72.504, 43.2, 5.904, 0, 0, 0, 0, 0, 672.192, 28, 105.08, 5.904, 105.084, 0, 
삼천포태양광, 4, 2023-07-19 00:00:00, 0, 0, 0, 0, 0, 0, 7.362, 83.872, 99.767, 99.735, 84.658, 28.921, 76.383, 86.442, 88.421, 431.331, 884.723, 158.713, 12.033, 0, 0, 0, 0, 0, 2142.361, 89, 884.72, 7.362, 884.723, 0, 
구미태양광, 1, 2023-07-19 00:00:00, 0, 0, 0, 0, 0, 0.723, 34.929, 151.791, 323.107, 355.432, 540.994, 627.701, 619.529, 644.768, 455.011, 238.931, 394.989, 204.075, 50.621, 4.05, 0, 0, 0, 0, 4646.651, 194, 644.76, 0.723, 644.768, 0, 
삼천포태양광#6, 1, 2023-07-19 00:00:00, 0, 0, 0, 0, 0, 0, 34.723, 82.676, 85.326, 82.008, 76.646, 28.55, 65.466, 71.923, 67.1, 314.368, 594.902, 534.792, 30.215, 0, 0, 0, 0, 0, 2068.695, 86, 594.9, 28.55, 594.902, 0, 
영흥태양광#5, 1, 2023-07-19 00:00:00, 0, 0, 0, 0, 0, 2.411, 134.989, 508.621, 1075.095, 1665.674, 1846.463, 2502.126, 2610.6, 2569.621, 2359.905, 1998.326, 1448.726, 771.368, 221.768, 24.105, 0, 0, 0, 0, 19739.798, 822, 2610.6, 2.411, 2610.6, 0, 
영흥태양광 #3, 1, 2023-07-19 00:00:00, 0, 0, 0, 0, 0, 0, 64.8, 64.08, 58.56, 54.96, 78.96, 63.36, 73.68, 80.4, 1013.28, 1068.48, 2258.4, 2313.6, 2292, 302.4, 0, 0, 0, 0, 9786.96, 408, 2313.6, 54.96, 2313.6, 0, 
영흥태양광 #3, 2, 2023-07-19 00:00:00, 0, 0, 0, 0, 0, 0, 29.952, 42.72, 40.224, 36.768, 36.48, 33.6, 56.064, 612.192, 557.76, 477.408, 843.744, 875.52, 785.184, 6.816, 0, 0, 0, 0, 4434.432, 185, 875.52, 6.816, 875.52, 0, 
영흥태양광 #3, 3, 2023-07-19 00:00:00, 0, 0, 0, 0, 0, 0, 11.04, 45.12, 43.2, 40.32, 36.72, 34.56, 32.28, 216.24, 524.4, 445.44, 1003.2, 910.2, 636.24, 0, 0, 0, 0, 0, 3978.96, 166, 1003.2, 11.04, 1003.2, 0, 
영흥태양광, 1, 2023-07-19 00:00:00, 0, 0, 0, 0, 0, 0, 16.474, 78.643, 162.739, 346.56, 543.514, 620.314, 657.139, 658.79, 614.861, 527.232, 386.035, 214.733, 64.397, 6.528, 0, 0, 0, 0, 4897.959, 204, 658.79, 6.528, 658.79, 0, 
예천태양광, 1, 2023-07-19 00:00:00, 0, 0, 0, 0, 0, 0, 22.32, 179.1, 334.62, 348.84, 250.74, 475.2, 423.9, 384.3, 719.46, 649.98, 340.92, 202.68, 90.54, 1.26, 0, 0, 0, 0, 4423.86, 184, 719.46, 1.26, 719.46, 0, 
여수태양광, 1, 2023-07-19 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 262.65, 262.65, 11, 262.65, 262.65, 262.65, 0, 
영흥태양광, 2, 2023-07-19 00:00:00, 0, 0, 0, 0, 0, 0, 48.211, 152.345, 320.118, 471.499, 563.099, 634.451, 662.413, 646.985, 605.524, 511.032, 367.364, 195.735, 54.96, 5.785, 0, 0, 0, 0, 5239.521, 218, 662.41, 5.785, 662.413, 0, 
탑선태양광, 1, 2023-07-19 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1395, 1395, 58, 1395, 1395, 1395, 0, 
탑선태양광, 3, 2023-07-19 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 641, 641, 27, 641, 641, 641, 0, 
경상대태양광, 1, 2023-07-19 00:00:00, 0, 0, 0, 0, 0, 0.504, 25.632, 91.656, 173.016, 194.256, 229.392, 206.712, 202.824, 228.672, 364.608, 310.104, 199.944, 133.056, 52.56, 1.8, 0, 0, 0, 0, 2414.736, 101, 364.6, 0.504, 364.608, 0, 
영동태양광, 1, 2023-07-18 00:00:00, 0, 0, 0, 0, 0, 0, 0, 12.864, 15.552, 16.416, 16.416, 16.032, 16.32, 15.936, 15.936, 23.424, 204.192, 610.08, 25.824, 4.992, 0, 0, 0, 0, 993.984, 41, 610.08, 4.992, 610.08, 0, 
삼천포태양광#5, 1, 2023-07-18 00:00:00, 0, 0, 0, 0, 0, 0, 27.103, 118.51, 113.675, 142.424, 94.276, 174.822, 132.619, 198.002, 192.629, 180.823, 798.203, 2.022, 0, 0, 0, 0, 0, 0, 2175.108, 91, 798.2, 2.022, 798.203, 0, 
삼천포태양광#5, 2, 2023-07-18 00:00:00, 0, 0, 0, 0, 0, 0, 59.719, 221.899, 216.523, 322.961, 212.046, 414.29, 368.458, 741.453, 746.999, 330.944, 32.447, 11.554, 0, 0, 0, 0, 0, 0, 3679.293, 153, 746.99, 11.554, 746.999, 0, 
광양항세방태양광, 1, 2023-07-18 00:00:00, 0, 0, 0, 0, 0, 0, 0, 21.6, 55.2, 153.6, 264, 237.6, 288, 192, 79.2, 24, 2.4, 91.2, 148.8, 0, 0, 0, 0, 0, 1557.6, 65, 288, 2.4, 288, 0, 
두산엔진MG태양광, 1, 2023-07-18 00:00:00, 0, 0, 0, 0, 0, 0.06, 2.1, 4.38, 5.76, 8.76, 4.68, 2.82, 5.94, 11.22, 9.12, 8.28, 8.46, 1.8, 0.3, 0, 0, 0, 0, 0, 73.68, 3, 11.22, 0.06, 11.22, 0, 
삼천포태양광, 1, 2023-07-18 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0.696, 0.708, 1.272, 0.66, 1.776, 1.308, 9.072, 6.24, 1.692, 0, 0, 0, 0, 0, 0, 0, 0, 23.424, 1, 9.07, 0.66, 9.072, 0, 
삼천포태양광, 2, 2023-07-18 00:00:00, 0, 0, 0, 0, 0, 0, 10.944, 37.728, 30.912, 43.968, 30.624, 56.544, 33.888, 134.784, 104.64, 39.84, 3.648, 0, 0, 0, 0, 0, 0, 0, 527.52, 22, 134.78, 3.648, 134.784, 0, 
삼천포태양광, 3, 2023-07-18 00:00:00, 0, 0, 0, 0, 0, 0, 0, 5.796, 4.716, 7.272, 2.736, 13.536, 4.068, 43.848, 27.396, 7.308, 0, 0, 0, 0, 0, 0, 0, 0, 116.676, 5, 43.84, 2.736, 43.848, 0, 
삼천포태양광, 4, 2023-07-18 00:00:00, 0, 0, 0, 0, 0, 0, 0, 5.248, 1.427, 12.502, 5.098, 43.601, 42.441, 89.131, 70.242, 67.934, 30.46, 0, 0, 0, 0, 0, 0, 0, 368.084, 15, 89.13, 1.427, 89.131, 0, 
구미태양광, 1, 2023-07-18 00:00:00, 0, 0, 0, 0, 0, 0, 3.399, 34.133, 12.728, 66.964, 116.211, 137.762, 80.487, 71.52, 26.54, 20.899, 26.178, 0.795, 0, 0, 0, 0, 0, 0, 597.616, 25, 137.76, 0.795, 137.762, 0, 
삼천포태양광#6, 1, 2023-07-18 00:00:00, 0, 0, 0, 0, 0, 0, 1.378, 27.471, 24.2, 32.384, 15.06, 51.439, 22.865, 145.342, 87.842, 30.476, 521.474, 495.073, 0, 0, 0, 0.504, 0, 0, 1455.508, 61, 521.47, 0.5, 521.474, 0, 
영흥태양광#5, 1, 2023-07-18 00:00:00, 0, 0, 0, 0, 0, 0, 38.568, 53.032, 81.958, 209.716, 262.747, 188.021, 250.695, 653.253, 1050.989, 1378.821, 1246.242, 409.789, 269.979, 21.695, 0, 0, 0, 0, 6115.505, 255, 1378.82, 21.695, 1378.821, 0, 
영흥태양광 #3, 1, 2023-07-18 00:00:00, 0, 0, 0, 0, 0, 0, 0, 6.48, 18.48, 59.28, 96.48, 66.48, 63.6, 73.92, 80.4, 729.36, 1621.44, 226.32, 139.92, 0, 0, 0, 0, 0, 3182.16, 133, 1621.44, 6.48, 1621.44, 0, 
영흥태양광 #3, 2, 2023-07-18 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 3.936, 36.48, 42.24, 28.704, 42.432, 41.856, 39.648, 344.064, 673.152, 88.8, 53.568, 0, 0, 0, 0, 0, 1394.88, 58, 673.15, 3.936, 673.152, 0, 
영흥태양광 #3, 3, 2023-07-18 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 11.88, 32.4, 41.04, 27.72, 26.28, 42.36, 39.12, 308.76, 525.6, 74.4, 54.84, 0, 0, 0, 0, 0, 1184.4, 49, 525.6, 11.88, 525.6, 0, 
영흥태양광, 1, 2023-07-18 00:00:00, 0, 0, 0, 0, 0, 0, 2.534, 12.173, 19.008, 32.294, 87.782, 48.614, 43.085, 107.29, 279.245, 248.794, 332.006, 104.832, 77.798, 5.184, 0, 0, 0, 0, 1400.639, 58, 332, 2.534, 332.006, 0, 
예천태양광, 1, 2023-07-18 00:00:00, 0, 0, 0, 0, 0, 0, 27.36, 66.42, 61.92, 48.6, 185.4, 269.82, 253.26, 122.58, 40.5, 22.5, 38.88, 39.42, 2.7, 0.18, 0, 0, 0, 0, 1179.54, 49, 269.82, 0.18, 269.82, 0, 
여수태양광, 1, 2023-07-18 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 202.7, 202.7, 8, 202.7, 202.7, 202.7, 0, 
영흥태양광, 2, 2023-07-18 00:00:00, 0, 0, 0, 0, 0, 0, 1.928, 2.893, 10.606, 55.924, 73.28, 54.96, 49.175, 169.701, 271.907, 362.543, 317.225, 104.135, 69.423, 3.857, 0, 0, 0, 0, 1547.557, 64, 362.54, 1.928, 362.543, 0, 
탑선태양광, 1, 2023-07-18 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1395, 1395, 58, 1395, 1395, 1395, 0, 
탑선태양광, 3, 2023-07-18 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 641, 641, 27, 641, 641, 641, 0, 
경상대태양광, 1, 2023-07-18 00:00:00, 0, 0, 0, 0, 0, 0, 12.312, 21.96, 4.68, 16.128, 38.376, 25.344, 68.328, 84.816, 55.512, 85.68, 25.704, 0, 1.224, 3.672, 0, 0, 0, 0, 443.736, 18, 85.68, 1.224, 85.68, 0, 
영동태양광, 1, 2023-07-17 00:00:00, 0, 0, 0, 0, 0, 0, 0, 14.688, 16.224, 16.32, 16.416, 16.896, 19.488, 41.472, 18.048, 152.16, 351.648, 685.152, 682.08, 680.64, 176.64, 0, 0, 0, 2887.872, 120, 685.15, 14.688, 685.152, 0, 
삼천포태양광#5, 1, 2023-07-17 00:00:00, 0, 0, 0, 0, 0, 0, 13.897, 158.435, 198.159, 196.075, 215.216, 197.44, 316.141, 347.768, 210.723, 485.921, 2502.649, 2538.936, 2234.55, 1.418, 0, 0, 0, 0, 9617.328, 401, 2538.93, 1.41, 2538.936, 0, 
삼천포태양광#5, 2, 2023-07-17 00:00:00, 0, 0, 0, 0, 0, 0, 38.311, 332.088, 899.345, 1215.804, 1764.775, 2754.474, 3186.798, 3500.328, 2252.569, 853.612, 626.668, 467.112, 228.443, 5.358, 0, 0, 0, 0, 18125.685, 755, 3500.32, 5.35, 3500.328, 0, 
광양항세방태양광, 1, 2023-07-17 00:00:00, 0, 0, 0, 0, 0, 0, 163.2, 312, 393.6, 638.4, 808.8, 984, 1411.2, 969.6, 904.8, 304.8, 285.6, 254.4, 156, 7.2, 0, 0, 0, 0, 7593.6, 316, 1411.2, 7.2, 1411.2, 0, 
두산엔진MG태양광, 1, 2023-07-17 00:00:00, 0, 0, 0, 0, 0, 0.06, 2.58, 7.02, 16.98, 21.42, 17.82, 30.84, 42.54, 33.6, 0, 23.04, 14.52, 7.86, 2.7, 0.24, 0, 0, 0, 0, 221.22, 9, 42.54, 0.06, 42.54, 0, 
삼천포태양광, 1, 2023-07-17 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0.612, 3.768, 6.492, 13.008, 18.24, 21.84, 24.636, 18.396, 6.924, 3.648, 2.34, 0.468, 0, 0, 0, 0, 0, 120.372, 5, 24.63, 0.468, 24.636, 0, 
삼천포태양광, 2, 2023-07-17 00:00:00, 0, 0, 0, 0, 0, 0, 3.744, 38.208, 119.616, 122.4, 218.112, 297.024, 323.136, 379.008, 268.992, 112.032, 73.824, 62.208, 30.72, 2.304, 0, 0, 0, 0, 2051.328, 85, 379, 2.304, 379.008, 0, 
삼천포태양광, 3, 2023-07-17 00:00:00, 0, 0, 0, 0, 0, 0, 0, 6.732, 41.724, 44.388, 79.308, 117.432, 117.648, 137.7, 93.708, 33.156, 23.148, 16.452, 4.248, 0, 0, 0, 0, 0, 715.644, 30, 137.7, 4.248, 137.7, 0, 
삼천포태양광, 4, 2023-07-17 00:00:00, 0, 0, 0, 0, 0, 0, 0, 18.882, 71.854, 95.335, 94.524, 98.465, 100.688, 101.818, 106.895, 146.552, 1178.354, 748.409, 9.177, 0, 0, 0, 0, 0, 2770.953, 115, 1178.35, 9.17, 1178.354, 0, 
구미태양광, 1, 2023-07-17 00:00:00, 0, 0, 0, 0, 0, 0, 29.505, 88.008, 240.667, 464.34, 512.791, 473.09, 648.89, 628.93, 590.892, 268.436, 25.672, 7.304, 0, 0, 0, 0, 0, 0, 3978.525, 166, 648.89, 7.304, 648.89, 0, 
삼천포태양광#6, 1, 2023-07-17 00:00:00, 0, 0, 0, 0, 0, 0, 0.376, 30.21, 71.994, 77.305, 77.061, 75.148, 74.006, 74.247, 74.245, 102.859, 80.937, 59.647, 23.133, 0, 0, 0, 0, 0, 821.168, 34, 102.85, 0.37, 102.859, 0, 
영흥태양광#5, 1, 2023-07-17 00:00:00, 0, 0, 0, 0, 0, 0, 21.695, 134.989, 725.568, 1241.421, 1412.568, 1381.232, 1569.253, 1060.632, 843.684, 995.547, 990.726, 388.095, 103.653, 9.642, 0, 0, 0, 0, 10878.705, 453, 1569.25, 9.642, 1569.253, 0, 
영흥태양광 #3, 1, 2023-07-17 00:00:00, 0, 0, 0, 0, 0, 0, 0, 64.32, 77.76, 12.72, 121.44, 59.28, 142.08, 55.68, 114.24, 547.44, 2218.56, 1902.72, 50.4, 0, 0, 0, 0, 0, 5366.64, 224, 2218.56, 12.72, 2218.56, 0, 
영흥태양광 #3, 2, 2023-07-17 00:00:00, 0, 0, 0, 0, 0, 0, 0, 21.024, 43.2, 39.36, 40.32, 39.84, 38.688, 41.28, 43.296, 249.024, 834.432, 813.312, 142.656, 0, 0, 0, 0, 0, 2346.432, 98, 834.43, 21.024, 834.432, 0, 
영흥태양광 #3, 3, 2023-07-17 00:00:00, 0, 0, 0, 0, 0, 0, 0, 10.8, 43.32, 44.28, 39.48, 40.2, 40.32, 39.96, 41.52, 246.84, 905.76, 354, 15.36, 0, 0, 0, 0, 0, 1821.84, 76, 905.76, 10.8, 905.76, 0, 
영흥태양광, 1, 2023-07-17 00:00:00, 0, 0, 0, 0, 0, 0, 0.73, 35.827, 141.389, 237.274, 368.525, 306.432, 400.282, 232.205, 246.95, 221.875, 230.438, 115.507, 39.206, 2.227, 0, 0, 0, 0, 2578.867, 107, 400.28, 0.73, 400.282, 0, 
예천태양광, 1, 2023-07-17 00:00:00, 0, 0, 0, 0, 0, 0, 2.7, 48.24, 116.82, 344.88, 396.54, 412.02, 795.78, 611.1, 669.6, 657, 216.18, 90.36, 21.78, 0, 0, 0, 0, 0, 4383, 183, 795.78, 2.7, 795.78, 0, 
여수태양광, 1, 2023-07-17 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 410.02, 410.02, 17, 410.02, 410.02, 410.02, 0, 
영흥태양광, 2, 2023-07-17 00:00:00, 0, 0, 0, 0, 0, 0, 0.964, 38.568, 197.663, 325.903, 361.579, 338.438, 388.577, 265.158, 204.413, 276.728, 257.444, 93.528, 28.926, 0.964, 0, 0, 0, 0, 2778.853, 116, 388.57, 0.964, 388.577, 0, 
탑선태양광, 1, 2023-07-17 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1395, 1395, 58, 1395, 1395, 1395, 0, 
탑선태양광, 3, 2023-07-17 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 641, 641, 27, 641, 641, 641, 0, 
경상대태양광, 1, 2023-07-17 00:00:00, 0, 0, 0, 0, 0, 0.936, 16.92, 61.272, 134.712, 265.464, 176.4, 273.744, 444.6, 365.832, 422.784, 169.56, 89.352, 48.024, 32.4, 0.864, 0, 0, 0, 0, 2502.864, 104, 444.6, 0.864, 444.6, 0, 
영동태양광, 1, 2023-07-16 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 13.056, 16.032, 15.744, 15.84, 15.648, 15.36, 15.36, 29.76, 236.928, 304.032, 85.728, 23.04, 0, 0, 0, 0, 786.528, 33, 304.03, 13.056, 304.032, 0, 
삼천포태양광#5, 1, 2023-07-16 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 2.965, 150.032, 192.02, 188.994, 164.752, 197.326, 147.108, 14.444, 927.036, 205.954, 29.727, 1.908, 0, 0, 0, 0, 2222.266, 93, 927.03, 1.908, 927.036, 0, 
삼천포태양광#5, 2, 2023-07-16 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 7.675, 350.186, 815.389, 578.126, 410.764, 1113.341, 327.057, 12.61, 222.253, 379.901, 66.864, 5.372, 0, 0, 0, 0, 4289.538, 179, 1113.34, 5.372, 1113.341, 0, 
광양항세방태양광, 1, 2023-07-16 00:00:00, 0, 0, 0, 0, 0, 0, 0, 33.6, 309.6, 487.2, 717.6, 336, 835.2, 309.6, 115.2, 100.8, 38.4, 357.6, 7.2, 2.4, 0, 0, 0, 0, 3650.4, 152, 835.2, 2.4, 835.2, 0, 
두산엔진MG태양광, 1, 2023-07-16 00:00:00, 0, 0, 0, 0, 0, 0, 0.72, 1.56, 7.62, 3.78, 7.2, 14.82, 11.76, 10.5, 4.5, 5.4, 4.44, 3.42, 3.78, 0.66, 0, 0, 0, 0, 80.16, 3, 14.82, 0.66, 14.82, 0, 
삼천포태양광, 1, 2023-07-16 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.356, 5.688, 3.432, 1.812, 7.92, 0.804, 0, 0.732, 2.316, 0.036, 0, 0, 0, 0, 0, 24.096, 1, 7.92, 0.036, 7.92, 0, 
삼천포태양광, 2, 2023-07-16 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0.192, 41.664, 106.752, 70.848, 54.624, 141.504, 38.112, 2.688, 24.384, 44.256, 10.08, 1.056, 0, 0, 0, 0, 536.16, 22, 141.5, 0.19, 141.504, 0, 
삼천포태양광, 3, 2023-07-16 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 11.232, 37.656, 23.652, 16.74, 50.22, 6.732, 0.108, 5.22, 11.232, 0.468, 0.036, 0, 0, 0, 0, 163.296, 7, 50.22, 0.036, 50.22, 0, 
삼천포태양광, 4, 2023-07-16 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 27.946, 69.442, 73.41, 40.175, 91.883, 27.568, 19.089, 151.722, 50.398, 0, 0, 0, 0, 0, 0, 551.633, 23, 151.72, 19.089, 151.722, 0, 
구미태양광, 1, 2023-07-16 00:00:00, 0, 0, 0, 0, 0, 0, 37.677, 108.257, 150.489, 97.916, 241.173, 329.181, 368.594, 239.727, 185.128, 222.082, 279.428, 47.15, 53.152, 9.618, 0, 0, 0, 0, 2369.572, 99, 368.59, 9.618, 368.594, 0, 
삼천포태양광#6, 1, 2023-07-16 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 35.42, 68.181, 66.165, 40.853, 76.522, 27.859, 0, 113.716, 43.139, 2.585, 0, 0, 0, 0, 0, 474.44, 20, 113.71, 2.585, 113.716, 0, 
영흥태양광#5, 1, 2023-07-16 00:00:00, 0, 0, 0, 0, 0, 0, 16.874, 81.958, 154.274, 303.726, 361.579, 662.895, 976.263, 677.358, 913.589, 1005.189, 547.189, 318.189, 166.326, 33.747, 0, 0, 0, 0, 6219.156, 259, 1005.18, 16.874, 1005.189, 0, 
영흥태양광 #3, 1, 2023-07-16 00:00:00, 0, 0, 0, 0, 0, 0, 0, 28.8, 64.8, 51.36, 108.48, 31.68, 107.76, 84.48, 78.96, 536.4, 1447.2, 160.56, 86.16, 2.4, 0, 0, 0, 0, 2789.04, 116, 1447.2, 2.4, 1447.2, 0, 
영흥태양광 #3, 2, 2023-07-16 00:00:00, 0, 0, 0, 0, 0, 0, 0, 4.704, 24.576, 28.896, 41.856, 29.952, 40.992, 43.872, 42.24, 227.616, 731.232, 65.376, 26.88, 0, 0, 0, 0, 0, 1308.192, 55, 731.23, 4.704, 731.232, 0, 
영흥태양광 #3, 3, 2023-07-16 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 8.88, 27.48, 34.92, 29.76, 43.68, 43.44, 44.04, 115.56, 308.04, 26.52, 7.68, 0, 0, 0, 0, 0, 690, 29, 308.04, 7.68, 308.04, 0, 
영흥태양광, 1, 2023-07-16 00:00:00, 0, 0, 0, 0, 0, 0, 0, 6.682, 44.237, 84.096, 135.898, 84.173, 257.011, 154.56, 221.914, 208.781, 61.67, 62.016, 35.443, 6.298, 0, 0, 0, 0, 1362.779, 57, 257.01, 6.298, 257.011, 0, 
예천태양광, 1, 2023-07-16 00:00:00, 0, 0, 0, 0, 0, 0, 22.5, 52.74, 179.64, 157.86, 159.48, 84.96, 75.6, 150.12, 289.44, 219.06, 372.06, 244.44, 161.1, 5.4, 0, 0, 0, 0, 2174.4, 91, 372.06, 5.4, 372.06, 0, 
여수태양광, 1, 2023-07-16 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 131.29, 131.29, 5, 131.29, 131.29, 131.29, 0, 
영흥태양광, 2, 2023-07-16 00:00:00, 0, 0, 0, 0, 0, 0, 0, 2.893, 26.998, 76.173, 92.564, 169.701, 242.017, 179.343, 243.945, 248.766, 126.312, 77.137, 39.533, 6.749, 0, 0, 0, 0, 1532.131, 64, 248.76, 2.893, 248.766, 0, 
탑선태양광, 1, 2023-07-16 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1395, 1395, 58, 1395, 1395, 1395, 0, 
탑선태양광, 3, 2023-07-16 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 641, 641, 27, 641, 641, 641, 0, 
경상대태양광, 1, 2023-07-16 00:00:00, 0, 0, 0, 0, 0, 0, 6.624, 12.528, 17.064, 70.056, 114.552, 86.832, 56.592, 261.648, 40.392, 11.304, 11.736, 37.152, 44.784, 0.648, 0, 0, 0, 0, 771.912, 32, 261.64, 0.648, 261.648, 0, 
영동태양광, 1, 2023-07-15 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 11.52, 15.84, 15.648, 15.936, 16.224, 14.112, 22.176, 193.536, 133.248, 0.768, 0, 0, 0, 0, 0, 439.008, 18, 193.53, 0.768, 193.536, 0, 
삼천포태양광#5, 1, 2023-07-15 00:00:00, 0, 0, 0, 0, 0, 0, 109.227, 178.414, 194.569, 192.575, 197.643, 198.42, 199.798, 209.706, 330.254, 961.028, 2529.591, 1026.607, 5.151, 0, 0, 0, 0, 0, 6332.983, 264, 2529.59, 5.151, 2529.591, 0, 
삼천포태양광#5, 2, 2023-07-15 00:00:00, 0, 0, 0, 0, 0, 0, 222.128, 561.982, 652.069, 727.886, 632.919, 1289.147, 1132.071, 1484.573, 1862.165, 1646.399, 883.474, 268.112, 13.736, 0, 0, 0, 0, 0, 11376.661, 474, 1862.16, 13.736, 1862.165, 0, 
광양항세방태양광, 1, 2023-07-15 00:00:00, 0, 0, 0, 0, 0, 0, 62.4, 129.6, 285.6, 465.6, 376.8, 772.8, 907.2, 597.6, 463.2, 571.2, 278.4, 69.6, 31.2, 0, 0, 0, 0, 0, 5011.2, 209, 907.2, 31.2, 907.2, 0, 
두산엔진MG태양광, 1, 2023-07-15 00:00:00, 0, 0, 0, 0, 0, 0, 0.96, 7.86, 15.36, 15.54, 19.86, 24.96, 24.72, 20.64, 17.46, 18.72, 13.26, 11.4, 2.94, 0.06, 0, 0, 0, 0, 193.74, 8, 24.96, 0.06, 24.96, 0, 
삼천포태양광, 1, 2023-07-15 00:00:00, 0, 0, 0, 0, 0, 0, 0.78, 3.468, 5.172, 6.144, 5.4, 12.636, 11.904, 17.004, 19.74, 15.744, 7.836, 1.356, 0.024, 0, 0, 0, 0, 0, 107.208, 4, 19.74, 0.024, 19.74, 0, 
삼천포태양광, 2, 2023-07-15 00:00:00, 0, 0, 0, 0, 0, 0, 31.872, 76.512, 93.12, 105.6, 97.824, 188.448, 169.92, 238.464, 272.928, 212.736, 117.12, 35.232, 3.36, 0, 0, 0, 0, 0, 1643.136, 68, 272.92, 3.36, 272.928, 0, 
삼천포태양광, 3, 2023-07-15 00:00:00, 0, 0, 0, 0, 0, 0, 6.084, 21.78, 27.468, 32.724, 30.528, 65.16, 54.216, 84.564, 94.248, 70.344, 35.748, 7.488, 0, 0, 0, 0, 0, 0, 530.352, 22, 94.24, 6.084, 94.248, 0, 
삼천포태양광, 4, 2023-07-15 00:00:00, 0, 0, 0, 0, 0, 0, 16.942, 52.327, 79.058, 66.068, 69.218, 96.857, 88.213, 96.578, 105.461, 301.629, 465.333, 15.194, 0, 0, 0, 0, 0, 0, 1452.878, 61, 465.33, 15.194, 465.333, 0, 
구미태양광, 1, 2023-07-15 00:00:00, 0, 0, 0, 0, 0, 0, 3.977, 31.385, 85.694, 87.719, 39.701, 151.646, 204.871, 98.494, 30.373, 38.327, 17.645, 33.699, 18.368, 0, 0, 0, 0, 0, 841.899, 35, 204.87, 3.977, 204.871, 0, 
삼천포태양광#6, 1, 2023-07-15 00:00:00, 0, 0, 0, 0, 0, 0, 20.743, 56.014, 75.023, 67.726, 71.429, 76.423, 78.198, 74.671, 74.896, 229.911, 564.362, 275.055, 0.937, 0, 0, 0, 0, 0, 1665.388, 69, 564.36, 0.937, 564.362, 0, 
