발전구분, 호기, 일자, 1시 발전량(KWh), 2시 발전량(KWh),3시 발전량(KWh),4시 발전량(KWh),5시 발전량(KWh),6시 발전량(KWh),7시 발전량(KWh),8시 발전량(KWh),9시 발전량(KWh),10시 발전량(KWh),11시 발전량(KWh),12시 발전량(KWh),13시 발전량(KWh),14시 발전량(KWh),15시 발전량(KWh),16시 발전량(KWh),17시 발전량(KWh),18시 발전량(KWh),19시 발전량(KWh),20시 발전량(KWh),21시 발전량(KWh),22시 발전량(KWh),23시 발전량(KWh),24시 발전량(KWh),총량(KW),평균(KW),최대(시간별),최소(시간별),최대,최소
구미태양광, 1, 2023-06-14 00:00:00, 0, 0, 0, 0, 0, 0.145, 43.679, 145.572, 267.424, 394.844, 475.042, 624.953, 425.217, 272.052, 465.786, 141.305, 149.332, 7.665, 0, 0, 0, 0, 0, 0, 3413.016, 142, 624.95, 0.145, 624.953, 0, 
삼천포태양광#6, 1, 2023-06-14 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
영흥태양광#5, 1, 2023-06-14 00:00:00, 0, 0, 0, 0, 0, 7.232, 168.737, 332.653, 997.958, 1938.063, 2374.368, 2627.474, 2702.2, 2646.758, 2449.095, 2041.716, 1463.189, 749.674, 190.432, 19.284, 0, 0, 0, 0, 20708.833, 863, 2702.2, 7.232, 2702.2, 0, 
영흥태양광 #3, 1, 2023-06-14 00:00:00, 0, 0, 0, 0, 0, 0, 71.28, 93.36, 71.28, 58.08, 68.64, 65.76, 1476.96, 2019.36, 1893.84, 1620.48, 2245.92, 2318.64, 2298.96, 1016.16, 0, 0, 0, 0, 15318.72, 638, 2318.64, 58.08, 2318.64, 0, 
영흥태양광 #3, 2, 2023-06-14 00:00:00, 0, 0, 0, 0, 0, 0, 15.648, 45.888, 24, 28.608, 27.552, 287.04, 823.488, 810.144, 778.272, 670.944, 849.504, 894.24, 812.352, 208.32, 0, 0, 0, 0, 6276, 262, 894.24, 15.648, 894.24, 0, 
영흥태양광 #3, 3, 2023-06-14 00:00:00, 0, 0, 0, 0, 0, 0, 14.88, 45.96, 44.52, 44.04, 40.56, 37.44, 276.84, 699, 678.6, 577.44, 991.32, 973.44, 773.52, 0, 0, 0, 0, 0, 5197.56, 217, 991.32, 14.88, 991.32, 0, 
영흥태양광, 1, 2023-06-14 00:00:00, 0, 0, 0, 0, 0, 0.077, 20.928, 69.581, 274.944, 477.274, 592.973, 674.995, 700.685, 680.486, 640.934, 537.6, 390.067, 194.65, 61.901, 5.414, 0, 0, 0, 0, 5322.509, 222, 700.68, 0.077, 700.685, 0, 
예천태양광, 1, 2023-06-14 00:00:00, 0, 0, 0, 0, 0, 2.88, 96.3, 339.66, 641.7, 934.92, 1138.14, 827.82, 1090.8, 470.16, 853.92, 652.68, 172.8, 8.64, 42.12, 11.34, 0, 0, 0, 0, 7283.88, 303, 1138.14, 2.88, 1138.14, 0, 
여수태양광, 1, 2023-06-14 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 551.03, 551.03, 23, 551.03, 551.03, 551.03, 0, 
영흥태양광, 2, 2023-06-14 00:00:00, 0, 0, 0, 0, 0, 0.964, 34.712, 79.065, 256.48, 491.747, 601.667, 667.234, 681.697, 666.269, 631.558, 533.208, 385.684, 210.198, 57.853, 5.785, 0, 0, 0, 0, 5304.121, 221, 681.69, 0.964, 681.697, 0, 
탑선태양광, 1, 2023-06-14 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2099, 2099, 87, 2099, 2099, 2099, 0, 
탑선태양광, 3, 2023-06-14 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1130, 1130, 47, 1130, 1130, 1130, 0, 
경상대태양광, 1, 2023-06-14 00:00:00, 0, 0, 0, 0, 0, 8.424, 54.288, 115.416, 223.704, 285.12, 398.16, 515.952, 542.232, 433.8, 339.624, 180, 40.968, 33.048, 17.64, 0, 0, 0, 0, 0, 3188.376, 133, 542.23, 8.424, 542.232, 0, 
영동태양광, 1, 2023-06-13 00:00:00, 0, 0, 0, 0, 0, 0, 0.768, 20.448, 42.432, 43.008, 43.392, 46.656, 44.352, 42.912, 553.92, 612.672, 366.912, 694.272, 692.352, 687.744, 496.512, 0, 0, 0, 4388.352, 183, 694.27, 0.76, 694.272, 0, 
삼천포태양광#5, 1, 2023-06-13 00:00:00, 0, 0, 0, 0, 0, 0.228, 134.807, 39.066, 0, 0, 892.014, 1968.705, 2303.289, 1586.956, 415.22, 1764.556, 2513.711, 2530.898, 633.947, 16.501, 0, 0, 0, 0, 14799.898, 617, 2530.89, 0.22, 2530.898, 0, 
삼천포태양광#5, 2, 2023-06-13 00:00:00, 0, 0, 0, 0, 0, 0.668, 214.825, 57.876, 0, 0, 1700.261, 3341.957, 3932.197, 2824.994, 795.225, 3014.807, 4271.871, 4295.987, 794.325, 35.971, 0, 0, 0, 0, 25280.964, 1053, 4295.98, 0.66, 4295.987, 0, 
광양항세방태양광, 1, 2023-06-13 00:00:00, 0, 0, 0, 0, 0, 9.6, 148.8, 328.8, 880.8, 1324.8, 1303.2, 1360.8, 1768.8, 1903.2, 1557.6, 1276.8, 955.2, 734.4, 292.8, 31.2, 0, 0, 0, 0, 13876.8, 578, 1903.2, 9.6, 1903.2, 0, 
두산엔진MG태양광, 1, 2023-06-13 00:00:00, 0, 0, 0, 0, 0, 0.36, 3.6, 9.42, 13.44, 16.38, 26.64, 42.36, 48.42, 50.88, 55.98, 47.46, 9.54, 27.3, 11.64, 1.86, 0, 0, 0, 0, 365.28, 15, 55.98, 0.36, 55.98, 0, 
삼천포태양광, 1, 2023-06-13 00:00:00, 0, 0, 0, 0, 0, 0, 1.464, 5.064, 13.5, 25.116, 27.012, 30.264, 35.856, 42.06, 40.104, 28.452, 19.56, 10.188, 3.756, 0.012, 0, 0, 0, 0, 282.408, 12, 42.06, 0.012, 42.06, 0, 
삼천포태양광, 2, 2023-06-13 00:00:00, 0, 0, 0, 0, 0, 0.192, 38.304, 88.512, 181.536, 368.736, 336.96, 341.568, 408, 486.72, 452.928, 303.072, 201.408, 106.176, 52.32, 4.704, 0, 0, 0, 0, 3371.136, 140, 486.72, 0.192, 486.72, 0, 
삼천포태양광, 3, 2023-06-13 00:00:00, 0, 0, 0, 0, 0, 0, 11.376, 37.692, 85.032, 168.336, 133.128, 152.748, 178.2, 215.82, 205.452, 143.352, 92.844, 53.46, 22.5, 0.648, 0, 0, 0, 0, 1500.588, 63, 215.82, 0.648, 215.82, 0, 
삼천포태양광, 4, 2023-06-13 00:00:00, 0, 0, 0, 0, 0, 0, 36.384, 19.268, 0, 0, 407.701, 705.419, 853.554, 515.266, 118.996, 639.421, 1183.217, 755.739, 78.521, 0, 0, 0, 0, 0, 5313.486, 221, 1183.21, 19.26, 1183.217, 0, 
구미태양광, 1, 2023-06-13 00:00:00, 0, 0, 0, 0, 0, 0.072, 29.866, 121.635, 311.103, 370.546, 334.316, 472.222, 454.577, 469.402, 496.014, 497.822, 237.774, 99.29, 30.228, 0.651, 0, 0, 0, 0, 3925.518, 164, 497.82, 0.072, 497.822, 0, 
삼천포태양광#6, 1, 2023-06-13 00:00:00, 0, 0, 0, 0, 0, 0, 31.184, 19.534, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 50.718, 2, 31.18, 19.53, 31.184, 0, 
영흥태양광#5, 1, 2023-06-13 00:00:00, 0, 0, 0, 0, 0, 19.284, 200.074, 638.789, 1342.663, 1870.568, 2384.011, 2653.989, 2772.105, 2723.895, 2335.8, 1897.084, 1429.442, 807.526, 248.284, 36.158, 0, 0, 0, 0, 21359.672, 890, 2772.1, 19.284, 2772.105, 0, 
영흥태양광 #3, 1, 2023-06-13 00:00:00, 0, 0, 0, 0, 0, 0, 78.96, 79.2, 71.76, 67.44, 65.52, 89.52, 2069.76, 2116.08, 1892.64, 1478.16, 2236.56, 2315.28, 2300.16, 1085.04, 0, 0, 0, 0, 15946.08, 664, 2315.28, 65.52, 2315.28, 0, 
영흥태양광 #3, 2, 2023-06-13 00:00:00, 0, 0, 0, 0, 0, 0, 33.792, 39.456, 36.576, 25.536, 24.48, 356.64, 851.232, 840.48, 738.24, 633.408, 841.152, 892.896, 830.496, 216.96, 0, 0, 0, 0, 6361.344, 265, 892.89, 24.48, 892.896, 0, 
영흥태양광 #3, 3, 2023-06-13 00:00:00, 0, 0, 0, 0, 0, 0, 32.16, 47.28, 44.28, 42.48, 39.84, 39.96, 453, 630.12, 522.36, 391.68, 973.08, 970.08, 730.44, 0.84, 0, 0, 0, 0, 4917.6, 205, 973.08, 0.84, 973.08, 0, 
영흥태양광, 1, 2023-06-13 00:00:00, 0, 0, 0, 0, 0, 0.115, 27.802, 109.478, 285.811, 469.824, 594.893, 671.77, 697.805, 620.506, 449.05, 373.171, 378.931, 213.696, 68.39, 9.178, 0, 0, 0, 0, 4970.42, 207, 697.8, 0.115, 697.805, 0, 
예천태양광, 1, 2023-06-13 00:00:00, 0, 0, 0, 0, 0, 0, 30.78, 146.52, 425.16, 420.48, 732.96, 1018.98, 1168.74, 1195.92, 577.08, 781.38, 287.64, 128.7, 83.34, 9.18, 0, 0, 0, 0, 7006.86, 292, 1195.92, 9.18, 1195.92, 0, 
여수태양광, 1, 2023-06-13 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 598.59, 598.59, 25, 598.59, 598.59, 598.59, 0, 
영흥태양광, 2, 2023-06-13 00:00:00, 0, 0, 0, 0, 0, 1.928, 44.354, 155.238, 338.438, 496.568, 601.667, 667.234, 683.625, 684.589, 631.558, 499.461, 373.149, 214.055, 71.352, 11.571, 0, 0, 0, 0, 5474.787, 228, 684.58, 1.92, 684.589, 0, 
탑선태양광, 1, 2023-06-13 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2099, 2099, 87, 2099, 2099, 2099, 0, 
탑선태양광, 3, 2023-06-13 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1130, 1130, 47, 1130, 1130, 1130, 0, 
경상대태양광, 1, 2023-06-13 00:00:00, 0, 0, 0, 0, 0, 2.376, 42.84, 104.976, 207, 407.304, 391.536, 332.568, 468.072, 508.68, 501.048, 380.304, 224.352, 169.128, 69.912, 6.336, 0, 0, 0, 0, 3816.432, 159, 508.68, 2.376, 508.68, 0, 
영동태양광, 1, 2023-06-12 00:00:00, 0, 0, 0, 0, 0, 0, 0.192, 28.416, 156.768, 294.24, 135.072, 693.504, 659.808, 476.736, 453.312, 423.552, 592.8, 692.448, 689.088, 687.36, 329.088, 0, 0, 0, 6312.384, 263, 693.5, 0.19, 693.504, 0, 
삼천포태양광#5, 1, 2023-06-12 00:00:00, 0, 0, 0, 0, 0, 3.829, 140.508, 191.427, 190.519, 191.399, 215.336, 403.088, 489.091, 2662.392, 2337.449, 1863.397, 2522.404, 2528.157, 2530.518, 2506.917, 395.734, 0, 0, 0, 19172.165, 799, 2662.39, 3.82, 2662.392, 0, 
삼천포태양광#5, 2, 2023-06-12 00:00:00, 0, 0, 0, 0, 0, 8.435, 236.368, 287.712, 286.861, 289.377, 439.759, 797.05, 2146.158, 4610.629, 3995.073, 3176.266, 4276.374, 4290.207, 4080.848, 3669.983, 0, 0, 0, 0, 32591.1, 1358, 4610.62, 8.43, 4610.629, 0, 
광양항세방태양광, 1, 2023-06-12 00:00:00, 0, 0, 0, 0, 0, 4.8, 182.4, 453.6, 859.2, 1380, 1708.8, 1610.4, 1948.8, 1929.6, 1668, 1536, 1233.6, 722.4, 194.4, 4.8, 0, 0, 0, 0, 15436.8, 643, 1948.8, 4.8, 1948.8, 0, 
두산엔진MG태양광, 1, 2023-06-12 00:00:00, 0, 0, 0, 0, 0, 0.12, 1.56, 5.04, 12.6, 16.62, 24.6, 25.5, 33.78, 54.66, 50.1, 44.46, 36.96, 32.7, 10.62, 0.96, 0, 0, 0, 0, 350.28, 15, 54.66, 0.12, 54.66, 0, 
삼천포태양광, 1, 2023-06-12 00:00:00, 0, 0, 0, 0, 0, 0, 1.896, 6.096, 12.6, 26.664, 30.96, 34.068, 39.576, 40.752, 35.832, 30.216, 21.048, 12.912, 1.704, 0, 0, 0, 0, 0, 294.324, 12, 40.75, 1.704, 40.752, 0, 
삼천포태양광, 2, 2023-06-12 00:00:00, 0, 0, 0, 0, 0, 1.92, 39.456, 87.744, 176.928, 313.44, 430.464, 404.064, 473.472, 481.824, 407.712, 315.168, 191.424, 127.104, 27.072, 0.096, 0, 0, 0, 0, 3477.888, 145, 481.82, 0.096, 481.824, 0, 
삼천포태양광, 3, 2023-06-12 00:00:00, 0, 0, 0, 0, 0, 0.072, 11.7, 37.008, 82.152, 141.768, 196.2, 175.104, 207.252, 221.688, 180.54, 145.692, 94.68, 56.988, 9.18, 0, 0, 0, 0, 0, 1560.024, 65, 221.68, 0.072, 221.688, 0, 
삼천포태양광, 4, 2023-06-12 00:00:00, 0, 0, 0, 0, 0, 0, 37.915, 93.588, 95.014, 94.941, 96.851, 99.139, 100.533, 297.705, 864.798, 664.908, 1185.124, 1188.342, 1172.302, 560.624, 0, 0, 0, 0, 6551.784, 273, 1188.34, 37.91, 1188.342, 0, 
구미태양광, 1, 2023-06-12 00:00:00, 0, 0, 0, 0, 0, 0, 0.289, 38.11, 77.45, 172.401, 499.485, 543.525, 624.085, 567.1, 522.409, 438.885, 372.209, 205.594, 39.123, 0.072, 0, 0, 0, 0, 4100.737, 171, 624.08, 0.072, 624.085, 0, 
삼천포태양광#6, 1, 2023-06-12 00:00:00, 0, 0, 0, 0, 0, 0, 38.081, 75.473, 81.407, 77.243, 74.277, 73.226, 73.627, 479.273, 607.456, 501.629, 594.179, 627.206, 627.253, 623.844, 148.81, 0, 0, 0, 4702.984, 196, 627.25, 38.08, 627.253, 0, 
영흥태양광#5, 1, 2023-06-12 00:00:00, 0, 0, 0, 0, 0, 14.463, 163.916, 571.295, 1043.758, 1798.253, 1824.768, 2020.021, 2410.526, 1711.474, 848.505, 356.758, 315.779, 132.579, 200.074, 26.516, 0, 0, 0, 0, 13438.685, 560, 2410.52, 14.463, 2410.526, 0, 
영흥태양광 #3, 1, 2023-06-12 00:00:00, 0, 0, 0, 0, 0, 0, 75.36, 82.56, 71.28, 65.28, 93.84, 50.64, 704.16, 1393.2, 693.12, 276.24, 2144.64, 2286.96, 2104.32, 10.32, 0, 0, 0, 0, 10051.92, 419, 2286.96, 10.32, 2286.96, 0, 
영흥태양광 #3, 2, 2023-06-12 00:00:00, 0, 0, 0, 0, 0, 0, 26.976, 43.584, 31.2, 26.016, 45.792, 23.136, 555.84, 576.384, 289.728, 107.904, 743.808, 773.376, 663.744, 0, 0, 0, 0, 0, 3907.488, 163, 773.37, 23.13, 773.376, 0, 
영흥태양광 #3, 3, 2023-06-12 00:00:00, 0, 0, 0, 0, 0, 0, 24.6, 46.2, 44.28, 42.96, 42.24, 38.4, 170.28, 471, 240.12, 96.6, 738.36, 779.64, 685.8, 0, 0, 0, 0, 0, 3420.48, 143, 779.64, 24.6, 779.64, 0, 
영흥태양광, 1, 2023-06-12 00:00:00, 0, 0, 0, 0, 0, 0, 18.355, 120.845, 230.285, 426.432, 457.114, 491.942, 547.699, 472.934, 210.355, 91.814, 73.536, 28.186, 51.61, 9.754, 0, 0, 0, 0, 3230.861, 135, 547.69, 9.754, 547.699, 0, 
예천태양광, 1, 2023-06-12 00:00:00, 0, 0, 0, 0, 0, 1.8, 90.36, 369, 656.82, 650.88, 707.4, 629.64, 713.52, 981.54, 983.88, 862.02, 456.12, 214.92, 59.58, 7.38, 0, 0, 0, 0, 7384.86, 308, 983.88, 1.8, 983.88, 0, 
여수태양광, 1, 2023-06-12 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 575.23, 575.23, 24, 575.23, 575.23, 575.23, 0, 
영흥태양광, 2, 2023-06-12 00:00:00, 0, 0, 0, 0, 0, 0.964, 40.497, 152.345, 284.442, 463.785, 486.926, 509.103, 616.131, 472.463, 241.053, 94.493, 88.707, 32.783, 56.888, 8.678, 0, 0, 0, 0, 3549.258, 148, 616.13, 0.96, 616.131, 0, 
탑선태양광, 1, 2023-06-12 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2099, 2099, 87, 2099, 2099, 2099, 0, 
탑선태양광, 3, 2023-06-12 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1130, 1130, 47, 1130, 1130, 1130, 0, 
경상대태양광, 1, 2023-06-12 00:00:00, 0, 0, 0, 0, 0, 1.44, 40.104, 124.488, 164.592, 285.048, 370.008, 449.064, 492.552, 505.368, 465.336, 406.224, 329.688, 175.68, 50.832, 7.272, 0, 0, 0, 0, 3867.696, 161, 505.36, 1.44, 505.368, 0, 
영동태양광, 1, 2023-06-11 00:00:00, 0, 0, 0, 0, 0, 0, 2.208, 34.944, 42.048, 43.008, 43.104, 43.488, 123.552, 566.304, 197.376, 85.728, 181.44, 165.312, 229.632, 53.856, 0, 0, 0, 0, 1812, 76, 566.3, 2.208, 566.304, 0, 
삼천포태양광#5, 1, 2023-06-11 00:00:00, 0, 0, 0, 0, 0, 0.456, 47.721, 178.132, 190.875, 191.066, 192.647, 237.1, 230.143, 492.886, 2560.194, 2026.627, 2524.228, 2530.251, 2530.38, 2507.548, 679.227, 0, 0, 0, 17119.481, 713, 2560.19, 0.45, 2560.194, 0, 
삼천포태양광#5, 2, 2023-06-11 00:00:00, 0, 0, 0, 0, 0, 2.232, 90.139, 279.583, 287.397, 291.344, 294.34, 346.697, 528.859, 1947.205, 4310.524, 3373.887, 4283.928, 4290.851, 4251.813, 3852.508, 286.389, 0, 0, 0, 28717.696, 1197, 4310.52, 2.23, 4310.524, 0, 
광양항세방태양광, 1, 2023-06-11 00:00:00, 0, 0, 0, 0, 0, 0, 9.6, 57.6, 348, 662.4, 981.6, 1432.8, 1740, 1701.6, 1368, 1303.2, 974.4, 751.2, 242.4, 14.4, 0, 0, 0, 0, 11587.2, 483, 1740, 9.6, 1740, 0, 
두산엔진MG태양광, 1, 2023-06-11 00:00:00, 0, 0, 0, 0, 0, 0.12, 1.74, 3.48, 3.66, 6.84, 16.56, 28.14, 31.62, 37.5, 54.84, 51, 42.24, 20.7, 9.66, 1.62, 0, 0, 0, 0, 309.72, 13, 54.84, 0.12, 54.84, 0, 
삼천포태양광, 1, 2023-06-11 00:00:00, 0, 0, 0, 0, 0, 0, 0.204, 3.372, 12.816, 17.856, 28.068, 32.292, 40.548, 41.148, 39.54, 32.4, 23.424, 8.868, 3.804, 0, 0, 0, 0, 0, 284.34, 12, 41.14, 0.204, 41.148, 0, 
삼천포태양광, 2, 2023-06-11 00:00:00, 0, 0, 0, 0, 0, 0.192, 12.288, 48.192, 163.68, 178.272, 291.456, 380.928, 470.592, 512.448, 446.304, 332.352, 227.136, 97.152, 60.768, 4.8, 0, 0, 0, 0, 3226.56, 134, 512.44, 0.192, 512.448, 0, 
삼천포태양광, 3, 2023-06-11 00:00:00, 0, 0, 0, 0, 0, 0.036, 1.044, 16.38, 87.012, 91.224, 124.056, 164.052, 218.196, 234.144, 202.464, 147.492, 110.628, 50.472, 27.18, 0.252, 0, 0, 0, 0, 1474.632, 61, 234.14, 0.036, 234.144, 0, 
삼천포태양광, 4, 2023-06-11 00:00:00, 0, 0, 0, 0, 0, 0, 0.707, 54.727, 95.021, 94.945, 95.391, 95.209, 95.731, 96.021, 122.374, 677.59, 1186.821, 1188.296, 1187.078, 679.122, 0, 0, 0, 0, 5669.033, 236, 1188.29, 0.7, 1188.296, 0, 
구미태양광, 1, 2023-06-11 00:00:00, 0, 0, 0, 0, 0, 0.072, 9.763, 135.231, 300.4, 334.822, 502.812, 468.317, 486.975, 389.927, 413.863, 343.789, 264.603, 142.751, 4.845, 0, 0, 0, 0, 0, 3798.17, 158, 502.81, 0.072, 502.812, 0, 
삼천포태양광#6, 1, 2023-06-11 00:00:00, 0, 0, 0, 0, 0, 0, 6.249, 47.502, 82.244, 79.582, 77.47, 74.586, 74.306, 215.616, 663.396, 527.095, 604.327, 627.37, 626.953, 622.405, 190.168, 0, 0, 0, 4519.269, 188, 663.39, 6.24, 663.396, 0, 
영흥태양광#5, 1, 2023-06-11 00:00:00, 0, 0, 0, 0, 0, 4.821, 130.168, 308.547, 489.337, 887.074, 1383.642, 2485.253, 2692.558, 2632.295, 2400.884, 2000.737, 1427.032, 730.389, 197.663, 26.516, 0, 0, 0, 0, 17796.916, 742, 2692.55, 4.821, 2692.558, 0, 
영흥태양광 #3, 1, 2023-06-11 00:00:00, 0, 0, 0, 0, 0, 0, 49.92, 98.88, 94.8, 66.24, 75.84, 47.04, 66.24, 1470, 1900.8, 1611.84, 2238.48, 2312.16, 2298.72, 1124.16, 0, 0, 0, 0, 13455.12, 561, 2312.16, 47.04, 2312.16, 0, 
영흥태양광 #3, 2, 2023-06-11 00:00:00, 0, 0, 0, 0, 0, 0, 13.248, 47.712, 47.424, 16.608, 33.12, 23.328, 205.248, 814.176, 756.288, 651.84, 848.832, 892.032, 814.656, 233.088, 0, 0, 0, 0, 5397.6, 225, 892.03, 13.24, 892.032, 0, 
영흥태양광 #3, 3, 2023-06-11 00:00:00, 0, 0, 0, 0, 0, 0, 25.32, 47.16, 44.76, 42.72, 42.48, 38.28, 35.16, 555.24, 661.32, 559.32, 986.04, 968.76, 767.64, 0, 0, 0, 0, 0, 4774.2, 199, 986.04, 25.32, 986.04, 0, 
영흥태양광, 1, 2023-06-11 00:00:00, 0, 0, 0, 0, 0, 0, 32.832, 107.059, 184.435, 199.181, 345.024, 532.109, 669.082, 667.93, 609.062, 505.536, 332.314, 199.066, 56.832, 6.374, 0, 0, 0, 0, 4446.836, 185, 669.08, 6.374, 669.082, 0, 
예천태양광, 1, 2023-06-11 00:00:00, 0, 0, 0, 0, 0, 0, 52.92, 98.46, 242.82, 363.6, 527.22, 721.26, 972.54, 1111.32, 1149.66, 927, 394.92, 81.9, 140.58, 31.14, 0, 0, 0, 0, 6815.34, 284, 1149.66, 31.14, 1149.66, 0, 
여수태양광, 1, 2023-06-11 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 436.3, 436.3, 18, 436.3, 436.3, 436.3, 0, 
영흥태양광, 2, 2023-06-11 00:00:00, 0, 0, 0, 0, 0, 0, 30.855, 94.493, 144.632, 218.876, 337.474, 635.415, 679.768, 663.377, 619.023, 527.423, 381.827, 210.198, 61.709, 8.678, 0, 0, 0, 0, 4613.748, 192, 679.76, 8.678, 679.768, 0, 
탑선태양광, 1, 2023-06-11 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2099, 2099, 87, 2099, 2099, 2099, 0, 
탑선태양광, 3, 2023-06-11 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1130, 1130, 47, 1130, 1130, 1130, 0, 
경상대태양광, 1, 2023-06-11 00:00:00, 0, 0, 0, 0, 0, 1.224, 25.992, 78.696, 168.192, 319.176, 380.808, 324.144, 383.112, 436.824, 477.72, 417.312, 298.584, 218.52, 70.56, 5.472, 0, 0, 0, 0, 3606.336, 150, 477.72, 1.224, 477.72, 0, 
영동태양광, 1, 2023-06-10 00:00:00, 0, 0, 0, 0, 0, 0, 3.744, 37.824, 41.376, 42.72, 43.488, 42.816, 43.008, 42.336, 41.76, 147.552, 561.984, 692.544, 689.952, 555.264, 7.968, 0, 0, 0, 2994.336, 125, 692.54, 3.744, 692.544, 0, 
삼천포태양광#5, 1, 2023-06-10 00:00:00, 0, 0, 0, 0, 0, 15.265, 167.357, 190.919, 191.03, 192.959, 194.391, 266.729, 266.065, 197.174, 312.266, 2014.99, 2522.24, 2530.059, 2508.616, 1832.61, 0, 0, 0, 0, 13402.67, 558, 2530.05, 15.26, 2530.059, 0, 
삼천포태양광#5, 2, 2023-06-10 00:00:00, 0, 0, 0, 0, 0, 30.858, 269.465, 288.318, 287.631, 291.155, 326.319, 667.4, 505.429, 328.857, 851.593, 3432.76, 4277.868, 4288.527, 3844.941, 3476.871, 0, 0, 0, 0, 23167.992, 965, 4288.52, 30.85, 4288.527, 0, 
광양항세방태양광, 1, 2023-06-10 00:00:00, 0, 0, 0, 0, 0, 7.2, 196.8, 556.8, 957.6, 1070.4, 1754.4, 1526.4, 1485.6, 1521.6, 1790.4, 1483.2, 1240.8, 650.4, 256.8, 7.2, 0, 0, 0, 0, 14505.6, 604, 1790.4, 7.2, 1790.4, 0, 
두산엔진MG태양광, 1, 2023-06-10 00:00:00, 0, 0, 0, 0, 0, 0.78, 4.38, 7.08, 16.8, 24.9, 41.94, 50.34, 56.34, 59.52, 55.08, 51.36, 46.08, 34.14, 6.78, 1.02, 0, 0, 0, 0, 456.54, 19, 59.52, 0.78, 59.52, 0, 
삼천포태양광, 1, 2023-06-10 00:00:00, 0, 0, 0, 0, 0, 0, 1.548, 6.228, 11.112, 18.948, 36.156, 38.76, 20.256, 36.072, 38.328, 32.184, 21.168, 9.708, 0.048, 0, 0, 0, 0, 0, 270.516, 11, 38.76, 0.048, 38.76, 0, 
삼천포태양광, 2, 2023-06-10 00:00:00, 0, 0, 0, 0, 0, 4.128, 40.896, 90.336, 142.176, 220.128, 442.176, 427.872, 250.272, 412.608, 450.048, 342.24, 220.608, 97.824, 3.072, 0, 0, 0, 0, 0, 3144.384, 131, 450.04, 3.072, 450.048, 0, 
삼천포태양광, 3, 2023-06-10 00:00:00, 0, 0, 0, 0, 0, 0.432, 17.28, 45.72, 84.744, 119.268, 206.424, 199.296, 114.624, 188.64, 208.548, 156.24, 97.02, 41.724, 0.648, 0, 0, 0, 0, 0, 1480.608, 62, 208.54, 0.432, 208.548, 0, 
삼천포태양광, 4, 2023-06-10 00:00:00, 0, 0, 0, 0, 0, 0, 35.92, 76.307, 94.927, 95.545, 92.621, 96.396, 99.517, 99.379, 116.169, 712.787, 1186.905, 1188.532, 988.665, 0, 0, 0, 0, 0, 4883.67, 203, 1188.53, 35.92, 1188.532, 0, 
구미태양광, 1, 2023-06-10 00:00:00, 0, 0, 0, 0, 0, 0, 37.966, 170.448, 172.545, 296.567, 263.808, 501.944, 525.736, 584.601, 466.654, 451.034, 189.323, 15.548, 0.217, 0, 0, 0, 0, 0, 3676.391, 153, 584.6, 0.217, 584.601, 0, 
삼천포태양광#6, 1, 2023-06-10 00:00:00, 0, 0, 0, 0, 0, 1.477, 46.098, 82.8, 83.683, 81.029, 75.356, 74.13, 80.821, 138.934, 640.044, 538.855, 607.14, 628.306, 623.834, 604.736, 0, 0, 0, 0, 4307.243, 179, 640.04, 1.47, 640.044, 0, 
