발전구분, 호기, 일자, 1시 발전량(KWh), 2시 발전량(KWh),3시 발전량(KWh),4시 발전량(KWh),5시 발전량(KWh),6시 발전량(KWh),7시 발전량(KWh),8시 발전량(KWh),9시 발전량(KWh),10시 발전량(KWh),11시 발전량(KWh),12시 발전량(KWh),13시 발전량(KWh),14시 발전량(KWh),15시 발전량(KWh),16시 발전량(KWh),17시 발전량(KWh),18시 발전량(KWh),19시 발전량(KWh),20시 발전량(KWh),21시 발전량(KWh),22시 발전량(KWh),23시 발전량(KWh),24시 발전량(KWh),총량(KW),평균(KW),최대(시간별),최소(시간별),최대,최소
영흥태양광 #3, 3, 2025-03-16 00:00:00, 0, 0, 0, 0, 0, 0, 0, 12.24, 48.48, 47.88, 52.92, 48.72, 45.12, 697.56, 948.96, 768.84, 1008.84, 1059.96, 373.92, 0, 0, 0, 0, 0, 5113.44, 213, 1059.96, 12.24, 1059.96, 0, 
영흥태양광, 1, 2025-03-16 00:00:00, 0, 0, 0, 0, 0, 0, 0, 7.526, 60.902, 49.037, 267.571, 473.856, 711.13, 763.546, 686.592, 570.509, 307.354, 54.528, 2.112, 0, 0, 0, 0, 0, 3954.663, 165, 763.54, 2.112, 763.546, 0, 
예천태양광, 1, 2025-03-16 00:00:00, 0, 0, 0, 0, 0, 0, 0, 20.34, 106.56, 76.5, 125.28, 226.98, 356.4, 516.78, 386.64, 191.34, 214.56, 126.72, 19.26, 0, 0, 0, 0, 0, 2367.36, 99, 516.78, 19.26, 516.78, 0, 
여수태양광, 1, 2025-03-16 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 449.2, 449.2, 19, 449.2, 449.2, 449.2, 0, 
영흥태양광, 2, 2025-03-16 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0.994, 43.469, 40.56, 47.158, 44.034, 43.806, 45.966, 46.678, 392.653, 655.411, 685.701, 687.368, 232.32, 0, 0, 0, 0, 2966.118, 124, 687.36, 0.99, 687.368, 0, 
탑선태양광, 1, 2025-03-16 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1199, 1199, 50, 1199, 1199, 1199, 0, 
탑선태양광, 3, 2025-03-16 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 773, 773, 32, 773, 773, 773, 0, 
경상대태양광, 1, 2025-03-16 00:00:00, 0, 0, 0, 0, 0, 0, 0, 18.72, 165.888, 213.408, 323.712, 212.616, 67.968, 80.496, 118.656, 146.52, 191.16, 172.08, 16.632, 0, 0, 0, 0, 0, 1727.856, 72, 323.71, 16.632, 323.712, 0, 
고흥만 수상태양광, 1, 2025-03-16 00:00:00, 0, 0, 0, 0, 0, 0, 29.484, 3142.02, 10839.864, 18857.916, 22876.644, 14023.8, 15521.184, 15007.356, 12283.824, 34523.412, 27497.148, 11031.804, 736.008, 0, 0, 0, 0, 0, 186370.464, 7765, 34523.41, 29.484, 34523.412, 0, 
영동태양광, 1, 2025-03-15 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 7.104, 20.064, 19.2, 16.992, 17.76, 20.544, 251.04, 254.112, 139.392, 486.528, 689.856, 689.376, 313.92, 0, 0, 0, 2925.888, 122, 689.85, 7.104, 689.856, 0, 
삼천포태양광#5, 1, 2025-03-15 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0.076, 74.305, 166.77, 192.052, 190.723, 189.733, 191.321, 216.026, 209.731, 127.463, 1788.145, 0, 0, 0, 0, 0, 0, 3346.345, 139, 1788.14, 0.076, 1788.145, 0, 
삼천포태양광#5, 2, 2025-03-15 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0.204, 131.206, 294.526, 287.677, 286.713, 284.771, 286.582, 284.864, 281.886, 286.089, 3186.803, 0, 0, 0, 0, 0, 0, 5611.321, 234, 3186.8, 0.2, 3186.803, 0, 
광양항세방태양광, 1, 2025-03-15 00:00:00, 0, 0, 0, 0, 0, 0, 0, 2.4, 62.4, 259.2, 564, 854.4, 933.6, 787.2, 480, 482.4, 184.8, 98.4, 7.2, 0, 0, 0, 0, 0, 4716, 197, 933.6, 2.4, 933.6, 0, 
두산엔진MG태양광, 1, 2025-03-15 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0.24, 2.4, 8.16, 10.26, 8.88, 7.68, 7.5, 7.2, 4.08, 2.34, 1.08, 0, 0, 0, 0, 0, 0, 59.82, 2, 10.26, 0.24, 10.26, 0, 
삼천포태양광, 1, 2025-03-15 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0.216, 1.176, 8.808, 7.296, 3.924, 3.864, 4.476, 5.148, 0.072, 0, 0, 0, 0, 0, 0, 0, 34.98, 1, 8.8, 0.072, 8.808, 0, 
삼천포태양광, 2, 2025-03-15 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0.864, 22.176, 44.736, 166.464, 145.056, 94.176, 95.136, 97.248, 118.272, 24.384, 12.384, 0, 0, 0, 0, 0, 0, 820.896, 34, 166.46, 0.864, 166.464, 0, 
삼천포태양광, 3, 2025-03-15 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 4.536, 11.916, 52.38, 45.396, 27.792, 28.944, 29.736, 36, 4.896, 1.584, 0, 0, 0, 0, 0, 0, 243.18, 10, 52.38, 1.584, 52.38, 0, 
삼천포태양광, 4, 2025-03-15 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 22.566, 62.981, 95.435, 95.116, 94.453, 94.391, 100.947, 214.513, 308.619, 15.923, 0, 0, 0, 0, 0, 0, 1104.944, 46, 308.61, 15.923, 308.619, 0, 
구미태양광, 1, 2025-03-15 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 2.025, 45.631, 236.4, 169.653, 80.271, 90.973, 91.552, 47.15, 28.492, 9.763, 0, 0, 0, 0, 0, 0, 801.91, 33, 236.4, 2.025, 236.4, 0, 
삼천포태양광#6, 1, 2025-03-15 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 7.459, 32.475, 84.516, 86.288, 78.346, 78.034, 77.443, 103.014, 125.164, 2.312, 0, 0, 0, 0, 0, 0, 675.051, 28, 125.16, 2.312, 125.164, 0, 
영흥태양광#5, 1, 2025-03-15 00:00:00, 0, 0, 0, 0, 0, 0, 0, 86.779, 621.916, 1207.674, 605.042, 947.337, 2687.737, 2788.979, 2446.684, 1815.126, 1120.895, 243.463, 36.158, 0, 0, 0, 0, 0, 14607.79, 609, 2788.97, 36.15, 2788.979, 0, 
영흥태양광 #3, 1, 2025-03-15 00:00:00, 0, 0, 0, 0, 0, 0, 0, 43.68, 421.92, 831.12, 102.96, 91.2, 80.64, 81.84, 83.52, 719.28, 717.6, 2280, 2301.6, 1720.8, 0, 0, 0, 0, 9476.16, 395, 2301.6, 43.68, 2301.6, 0, 
영흥태양광 #3, 2, 2025-03-15 00:00:00, 0, 0, 0, 0, 0, 0, 0, 17.376, 46.752, 46.176, 48.672, 44.448, 31.584, 288.768, 765.216, 580.608, 858.528, 891.456, 773.376, 0, 0, 0, 0, 0, 4392.96, 183, 891.45, 17.376, 891.456, 0, 
영흥태양광 #3, 3, 2025-03-15 00:00:00, 0, 0, 0, 0, 0, 0, 0, 16.8, 54.24, 41.52, 46.32, 54.96, 44.52, 541.32, 825.24, 624.36, 1004.04, 1054.08, 470.52, 0, 0, 0, 0, 0, 4777.92, 199, 1054.08, 16.8, 1054.08, 0, 
영흥태양광, 1, 2025-03-15 00:00:00, 0, 0, 0, 0, 0, 0, 0, 12.019, 130.906, 254.4, 165.082, 292.877, 674.342, 703.296, 603.994, 478.618, 283.584, 56.717, 6.182, 0, 0, 0, 0, 0, 3662.017, 153, 703.29, 6.182, 703.296, 0, 
예천태양광, 1, 2025-03-15 00:00:00, 0, 0, 0, 0, 0, 0, 0, 6.48, 172.8, 703.08, 878.22, 604.26, 561.42, 1139.4, 889.38, 593.82, 219.42, 23.22, 0, 0, 0, 0, 0, 0, 5791.5, 241, 1139.4, 6.48, 1139.4, 0, 
여수태양광, 1, 2025-03-15 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 188.34, 188.34, 8, 188.34, 188.34, 188.34, 0, 
영흥태양광, 2, 2025-03-15 00:00:00, 0, 0, 0, 0, 0, 0, 0, 2.922, 46.602, 51.019, 51.448, 46.051, 43.722, 46.707, 48.312, 328.025, 653.743, 686.585, 685.453, 49.92, 0, 0, 0, 0, 2740.509, 114, 686.58, 2.92, 686.585, 0, 
탑선태양광, 1, 2025-03-15 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1199, 1199, 50, 1199, 1199, 1199, 0, 
탑선태양광, 3, 2025-03-15 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 773, 773, 32, 773, 773, 773, 0, 
경상대태양광, 1, 2025-03-15 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 20.952, 111.24, 157.464, 173.304, 84.888, 113.976, 76.608, 49.896, 20.448, 7.776, 0, 0, 0, 0, 0, 0, 816.552, 34, 173.3, 7.776, 173.304, 0, 
고흥만 수상태양광, 1, 2025-03-15 00:00:00, 0, 0, 0, 0, 0, 0, 0, 248.724, 1432.284, 9713.76, 18739.224, 26360.46, 24431.904, 13426.308, 8111.964, 5647.572, 6312.936, 2679.18, 347.172, 0, 0, 0, 0, 0, 117451.488, 4894, 26360.46, 248.724, 26360.46, 0, 
영동태양광, 1, 2025-03-14 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 16.8, 20.16, 17.856, 18.528, 19.68, 512.736, 859.872, 800.064, 663.168, 636.096, 689.856, 687.36, 676.416, 0, 0, 0, 5618.592, 234, 859.87, 16.8, 859.872, 0, 
삼천포태양광#5, 1, 2025-03-14 00:00:00, 0, 0, 0, 0, 0, 0, 0.155, 216.186, 1028.288, 2182.572, 361.833, 669.844, 809.964, 2273.978, 2950.566, 2351.712, 1398.066, 2455.789, 2496.004, 2475.919, 990.454, 0, 0, 0, 22661.33, 944, 2950.56, 0.155, 2950.566, 0, 
삼천포태양광#5, 2, 2025-03-14 00:00:00, 0, 0, 0, 0, 0, 0, 0.414, 373.874, 1803.026, 3665.366, 968.224, 1539.187, 1788.746, 4060.961, 4963.343, 3949.541, 2373.767, 4206.528, 3832.611, 3781.119, 1123.882, 0, 0, 0, 38430.589, 1601, 4963.34, 0.41, 4963.343, 0, 
광양항세방태양광, 1, 2025-03-14 00:00:00, 0, 0, 0, 0, 0, 0, 0, 103.2, 456, 972, 1519.2, 1800, 1927.2, 1934.4, 1790.4, 1447.2, 897.6, 340.8, 31.2, 0, 0, 0, 0, 0, 13219.2, 551, 1934.4, 31.2, 1934.4, 0, 
두산엔진MG태양광, 1, 2025-03-14 00:00:00, 0, 0, 0, 0, 0, 0, 0.18, 3.24, 5.88, 17.46, 33.48, 46.02, 54.9, 52.5, 30.9, 27.72, 34.86, 23.4, 0.96, 0, 0, 0, 0, 0, 331.5, 14, 54.9, 0.18, 54.9, 0, 
삼천포태양광, 1, 2025-03-14 00:00:00, 0, 0, 0, 0, 0, 0, 0, 1.992, 11.796, 26.916, 37.812, 44.94, 48.504, 47.508, 43.212, 35.196, 20.712, 4.308, 0, 0, 0, 0, 0, 0, 322.896, 13, 48.5, 1.992, 48.504, 0, 
삼천포태양광, 2, 2025-03-14 00:00:00, 0, 0, 0, 0, 0, 0, 1.728, 57.216, 227.808, 510.048, 668.16, 750.144, 782.016, 755.904, 672.768, 534.24, 317.472, 115.392, 4.608, 0, 0, 0, 0, 0, 5397.504, 225, 782.01, 1.728, 782.016, 0, 
삼천포태양광, 3, 2025-03-14 00:00:00, 0, 0, 0, 0, 0, 0, 0.252, 17.712, 83.988, 173.988, 226.332, 255.024, 267.84, 259.632, 231.588, 184.284, 107.028, 36.072, 0.648, 0, 0, 0, 0, 0, 1844.388, 77, 267.84, 0.252, 267.84, 0, 
삼천포태양광, 4, 2025-03-14 00:00:00, 0, 0, 0, 0, 0, 0, 0.103, 65.522, 91.812, 102.675, 99.675, 148.626, 1091.339, 1309.314, 1238.054, 1005.671, 1179.58, 1185.422, 1178.8, 665.377, 0, 0, 0, 0, 9361.97, 390, 1309.31, 0.103, 1309.314, 0, 
구미태양광, 1, 2025-03-14 00:00:00, 0, 0, 0, 0, 0, 0, 0, 18.802, 205.738, 418.636, 567.824, 650.408, 686.855, 675.719, 630.377, 531.738, 378.284, 167.917, 15.909, 0, 0, 0, 0, 0, 4948.207, 206, 686.85, 15.909, 686.855, 0, 
삼천포태양광#6, 1, 2025-03-14 00:00:00, 0, 0, 0, 0, 0, 0, 0, 36.243, 79.93, 91.34, 86.525, 82.432, 94.207, 683.396, 700.452, 588.291, 598.411, 634.189, 632.072, 502.96, 0, 0, 0, 0, 4810.448, 200, 700.45, 36.243, 700.452, 0, 
영흥태양광#5, 1, 2025-03-14 00:00:00, 0, 0, 0, 0, 0, 0, 0, 204.895, 906.358, 1709.063, 2340.621, 2719.074, 2817.905, 2723.895, 2453.916, 1892.263, 1060.632, 402.558, 26.516, 0, 0, 0, 0, 0, 19257.696, 802, 2817.9, 26.51, 2817.905, 0, 
영흥태양광 #3, 1, 2025-03-14 00:00:00, 0, 0, 0, 0, 0, 0, 0, 125.76, 619.2, 1159.92, 96.24, 82.56, 80.16, 176.16, 1656.48, 1310.88, 691.92, 2280.48, 2301.84, 1838.4, 0, 0, 0, 0, 12420, 518, 2301.84, 80.16, 2301.84, 0, 
영흥태양광 #3, 2, 2025-03-14 00:00:00, 0, 0, 0, 0, 0, 0, 0, 33.6, 45.312, 40.128, 35.04, 66.912, 867.168, 854.016, 770.592, 606.528, 855.936, 890.88, 794.976, 0, 0, 0, 0, 0, 5861.088, 244, 890.88, 33.6, 890.88, 0, 
영흥태양광 #3, 3, 2025-03-14 00:00:00, 0, 0, 0, 0, 0, 0, 0, 34.8, 51.24, 47.88, 44.16, 185.28, 958.68, 933.24, 835.44, 654.84, 1003.92, 1058.76, 504.72, 0, 0, 0, 0, 0, 6312.96, 263, 1058.76, 34.8, 1058.76, 0, 
영흥태양광, 1, 2025-03-14 00:00:00, 0, 0, 0, 0, 0, 0, 0, 28.454, 183.475, 395.29, 575.194, 683.405, 719.654, 686.707, 609.946, 483.725, 271.411, 97.882, 4.416, 0, 0, 0, 0, 0, 4739.559, 197, 719.65, 4.416, 719.654, 0, 
예천태양광, 1, 2025-03-14 00:00:00, 0, 0, 0, 0, 0, 0, 0, 161.46, 614.7, 1023.66, 1306.08, 1471.14, 1524.78, 1469.16, 1326.78, 1063.44, 678.6, 219.96, 5.22, 0, 0, 0, 0, 0, 10864.98, 453, 1524.78, 5.22, 1524.78, 0, 
여수태양광, 1, 2025-03-14 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 910.12, 910.12, 38, 910.12, 910.12, 910.12, 0, 
영흥태양광, 2, 2025-03-14 00:00:00, 0, 0, 0, 0, 0, 0, 0, 22.223, 48.758, 46.648, 45.331, 45.693, 45.785, 86.952, 497.566, 374.147, 650.825, 687.688, 685.448, 425.28, 0, 0, 0, 0, 3662.344, 153, 687.68, 22.22, 687.688, 0, 
탑선태양광, 1, 2025-03-14 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1199, 1199, 50, 1199, 1199, 1199, 0, 
탑선태양광, 3, 2025-03-14 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 773, 773, 32, 773, 773, 773, 0, 
경상대태양광, 1, 2025-03-14 00:00:00, 0, 0, 0, 0, 0, 0, 0, 33.984, 200.592, 386.352, 517.752, 596.952, 626.04, 617.328, 569.808, 468, 323.856, 127.152, 4.68, 0, 0, 0, 0, 0, 4472.496, 186, 626.04, 4.68, 626.04, 0, 
고흥만 수상태양광, 1, 2025-03-14 00:00:00, 0, 0, 0, 0, 0, 0, 28.392, 3684.912, 19735.884, 34168.68, 44680.356, 50421.588, 15939.588, 8938.104, 45222.744, 29698.872, 14840.364, 5687.976, 182.784, 0, 0, 0, 0, 0, 273230.244, 11385, 50421.58, 28.392, 50421.588, 0, 
영동태양광, 1, 2025-03-13 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 15.648, 19.68, 17.664, 19.776, 20.064, 338.016, 781.728, 808.128, 653.472, 612.768, 689.664, 683.808, 685.344, 35.616, 0, 0, 5381.376, 224, 808.12, 15.64, 808.128, 0, 
삼천포태양광#5, 1, 2025-03-13 00:00:00, 0, 0, 0, 0, 0, 0, 0, 77.19, 464.907, 1367.782, 416.332, 199.217, 210.873, 597.893, 1303.754, 1915.188, 1264.643, 2497.684, 2490.165, 2486.592, 962.889, 0, 0, 0, 16255.109, 677, 2497.68, 77.19, 2497.684, 0, 
삼천포태양광#5, 2, 2025-03-13 00:00:00, 0, 0, 0, 0, 0, 0, 0, 126.076, 808.177, 2284.732, 583.551, 286.544, 333.297, 1091.06, 3728.28, 3234.414, 2149.894, 4243.148, 3843.986, 3781.959, 1007.303, 0, 0, 0, 27502.421, 1146, 4243.14, 126.07, 4243.148, 0, 
광양항세방태양광, 1, 2025-03-13 00:00:00, 0, 0, 0, 0, 0, 0, 0, 48, 288, 655.2, 1010.4, 1156.8, 1440, 1694.4, 1497.6, 1370.4, 883.2, 374.4, 26.4, 0, 0, 0, 0, 0, 10444.8, 435, 1694.4, 26.4, 1694.4, 0, 
두산엔진MG태양광, 1, 2025-03-13 00:00:00, 0, 0, 0, 0, 0, 0, 0, 1.92, 9.84, 20.82, 32.52, 33.12, 39.84, 41.82, 42, 29.82, 26.94, 22.56, 0.96, 0, 0, 0, 0, 0, 302.16, 13, 42, 0.96, 42, 0, 
삼천포태양광, 1, 2025-03-13 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0.504, 5.652, 18.912, 29.748, 29.592, 28.824, 39.552, 34.872, 27.756, 18.864, 3.672, 0, 0, 0, 0, 0, 0, 237.948, 10, 39.55, 0.504, 39.552, 0, 
삼천포태양광, 2, 2025-03-13 00:00:00, 0, 0, 0, 0, 0, 0, 0, 21.696, 112.224, 324.192, 508.896, 501.6, 478.272, 626.496, 573.792, 438.336, 288.288, 108.096, 6.912, 0, 0, 0, 0, 0, 3988.8, 166, 626.49, 6.912, 626.496, 0, 
삼천포태양광, 3, 2025-03-13 00:00:00, 0, 0, 0, 0, 0, 0, 0, 5.112, 35.172, 107.892, 170.568, 167.58, 159.264, 214.668, 193.536, 150.12, 94.752, 33.192, 1.008, 0, 0, 0, 0, 0, 1332.864, 56, 214.66, 1.008, 214.668, 0, 
삼천포태양광, 4, 2025-03-13 00:00:00, 0, 0, 0, 0, 0, 0, 0, 22.095, 89.214, 103.64, 104.178, 95.098, 93.164, 252.136, 997.945, 813.251, 1180.072, 1181.272, 1179.942, 601.001, 0, 0, 0, 0, 6713.008, 280, 1181.27, 22.095, 1181.272, 0, 
구미태양광, 1, 2025-03-13 00:00:00, 0, 0, 0, 0, 0, 0, 0, 9.039, 63.999, 259.18, 401.063, 451.829, 560.664, 617.143, 613.599, 428.76, 366.352, 174.86, 18.441, 0, 0, 0, 0, 0, 3964.929, 165, 617.14, 9.039, 617.143, 0, 
삼천포태양광#6, 1, 2025-03-13 00:00:00, 0, 0, 0, 0, 0, 0, 0, 8.27, 70.126, 90.992, 90.475, 83.916, 82.21, 86.671, 368.3, 444.667, 596.087, 632.064, 633.403, 466.503, 0, 0, 0, 0, 3653.684, 152, 633.4, 8.27, 633.403, 0, 
영흥태양광#5, 1, 2025-03-13 00:00:00, 0, 0, 0, 0, 0, 0, 0, 62.674, 318.189, 882.253, 2316.516, 2805.853, 2398.474, 2801.032, 2519, 1979.042, 1419.8, 568.884, 40.979, 0, 0, 0, 0, 0, 18112.696, 755, 2805.85, 40.97, 2805.853, 0, 
영흥태양광 #3, 1, 2025-03-13 00:00:00, 0, 0, 0, 0, 0, 0, 0, 30.24, 208.56, 633.36, 91.44, 83.04, 81.12, 233.76, 1676.88, 1374.96, 853.44, 2283.84, 2301.84, 1761.6, 0, 0, 0, 0, 11614.08, 484, 2301.84, 30.24, 2301.84, 0, 
영흥태양광 #3, 2, 2025-03-13 00:00:00, 0, 0, 0, 0, 0, 0, 0, 9.12, 48.672, 43.68, 34.56, 30.912, 299.616, 867.264, 789.792, 642.624, 858.048, 891.36, 890.976, 36.48, 0, 0, 0, 0, 5443.104, 227, 891.36, 9.12, 891.36, 0, 
영흥태양광 #3, 3, 2025-03-13 00:00:00, 0, 0, 0, 0, 0, 0, 0, 17.52, 49.2, 58.44, 42.48, 36.48, 523.32, 958.44, 855.72, 671.76, 1011.6, 1058.4, 719.64, 0, 0, 0, 0, 0, 6003, 250, 1058.4, 17.52, 1058.4, 0, 
영흥태양광, 1, 2025-03-13 00:00:00, 0, 0, 0, 0, 0, 0, 0, 16.896, 105.562, 209.702, 529.728, 689.318, 604.646, 723.187, 630.49, 483.226, 356.006, 131.942, 6.451, 0, 0, 0, 0, 0, 4487.154, 187, 723.18, 6.451, 723.187, 0, 
예천태양광, 1, 2025-03-13 00:00:00, 0, 0, 0, 0, 0, 0, 0, 45.18, 269.28, 664.2, 1071.72, 1198.8, 1333.26, 1266.48, 1084.14, 1091.34, 700.56, 227.34, 5.94, 0, 0, 0, 0, 0, 8958.24, 373, 1333.26, 5.94, 1333.26, 0, 
여수태양광, 1, 2025-03-13 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 697.94, 697.94, 29, 697.94, 697.94, 697.94, 0, 
영흥태양광, 2, 2025-03-13 00:00:00, 0, 0, 0, 0, 0, 0, 0, 2.922, 44.451, 46.051, 43.495, 47.672, 45.368, 46.691, 171.229, 390.535, 653.92, 686.787, 686.413, 510.72, 0, 0, 0, 0, 3376.254, 141, 686.78, 2.92, 686.787, 0, 
탑선태양광, 1, 2025-03-13 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1199, 1199, 50, 1199, 1199, 1199, 0, 
탑선태양광, 3, 2025-03-13 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 773, 773, 32, 773, 773, 773, 0, 
경상대태양광, 1, 2025-03-13 00:00:00, 0, 0, 0, 0, 0, 0, 0, 10.44, 82.296, 217.728, 329.112, 353.736, 496.224, 563.184, 472.032, 446.616, 342.216, 139.464, 7.416, 0, 0, 0, 0, 0, 3460.464, 144, 563.18, 7.416, 563.184, 0, 
고흥만 수상태양광, 1, 2025-03-13 00:00:00, 0, 0, 0, 0, 0, 0, 0, 768.516, 8014.776, 15251.04, 23554.104, 28692.804, 34440.924, 48501.012, 44055.396, 38069.052, 24983.448, 11189.892, 726.852, 0, 0, 0, 0, 0, 278247.816, 11594, 48501.01, 726.852, 48501.012, 0, 
영동태양광, 1, 2025-03-12 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 12.768, 19.2, 17.088, 17.568, 19.392, 359.808, 837.984, 734.976, 618.528, 621.888, 686.784, 684.768, 459.36, 0, 0, 0, 5090.112, 212, 837.98, 12.76, 837.984, 0, 
삼천포태양광#5, 1, 2025-03-12 00:00:00, 0, 0, 0, 0, 0, 0, 0, 253.707, 1048.377, 1957.009, 327.119, 219.486, 191.633, 191.552, 195.162, 264.39, 1068.986, 2510.258, 2507.066, 2476.524, 767.419, 0, 0, 0, 13978.688, 582, 2510.25, 191.55, 2510.258, 0, 
삼천포태양광#5, 2, 2025-03-12 00:00:00, 0, 0, 0, 0, 0, 0, 0, 413.817, 1811.262, 3265.959, 463.794, 301.009, 309.254, 309.22, 307.694, 1790.943, 1848.339, 4163.967, 3844.814, 3776.666, 879.373, 0, 0, 0, 23486.111, 979, 4163.96, 301, 4163.967, 0, 
광양항세방태양광, 1, 2025-03-12 00:00:00, 0, 0, 0, 0, 0, 0, 0, 79.2, 417.6, 883.2, 952.8, 828, 796.8, 1435.2, 1104, 1017.6, 684, 254.4, 24, 0, 0, 0, 0, 0, 8476.8, 353, 1435.2, 24, 1435.2, 0, 
두산엔진MG태양광, 1, 2025-03-12 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 14.7, 35.16, 32.64, 19.02, 25.32, 13.14, 0.84, 0, 0, 0, 0, 0, 140.82, 6, 35.16, 0.84, 35.16, 0, 
삼천포태양광, 1, 2025-03-12 00:00:00, 0, 0, 0, 0, 0, 0, 0, 2.712, 12.888, 25.44, 26.508, 24.6, 15.708, 23.688, 26.232, 22.26, 15, 3.12, 0, 0, 0, 0, 0, 0, 198.156, 8, 26.5, 2.712, 26.508, 0, 
삼천포태양광, 2, 2025-03-12 00:00:00, 0, 0, 0, 0, 0, 0, 1.152, 62.016, 241.536, 465.216, 459.168, 419.232, 275.808, 391.968, 425.472, 356.064, 247.584, 78.432, 6.24, 0, 0, 0, 0, 0, 3429.888, 143, 465.21, 1.152, 465.216, 0, 
삼천포태양광, 3, 2025-03-12 00:00:00, 0, 0, 0, 0, 0, 0, 0.144, 21.42, 88.488, 157.248, 149.472, 134.712, 87.588, 129.816, 139.752, 117.108, 79.884, 22.5, 0.864, 0, 0, 0, 0, 0, 1128.996, 47, 157.24, 0.144, 157.248, 0, 
삼천포태양광, 4, 2025-03-12 00:00:00, 0, 0, 0, 0, 0, 0, 0, 54.549, 93.687, 104.597, 106.937, 98.511, 94.888, 95.358, 403.108, 605.342, 1162.009, 1181.138, 1179.149, 449.583, 0, 0, 0, 0, 5628.856, 235, 1181.13, 54.549, 1181.138, 0, 
구미태양광, 1, 2025-03-12 00:00:00, 0, 0, 0, 0, 0, 0, 0, 16.922, 102.399, 226.999, 544.972, 609.911, 370.401, 249.779, 272.197, 508.886, 371.414, 164.808, 10.992, 0, 0, 0, 0, 0, 3449.68, 144, 609.91, 10.992, 609.911, 0, 
삼천포태양광#6, 1, 2025-03-12 00:00:00, 0, 0, 0, 0, 0, 0, 0, 36.11, 85.513, 90.939, 93.463, 87.098, 86.081, 84.831, 84.227, 280.333, 563.177, 632.276, 632.594, 182.259, 0, 0, 0, 0, 2938.901, 122, 632.59, 36.11, 632.594, 0, 
영흥태양광#5, 1, 2025-03-12 00:00:00, 0, 0, 0, 0, 0, 0, 0, 2.411, 178.379, 207.305, 694.232, 1079.916, 1270.347, 621.916, 511.032, 171.147, 86.779, 40.979, 2.411, 0, 0, 0, 0, 0, 4866.854, 203, 1270.34, 2.41, 1270.347, 0, 
영흥태양광 #3, 1, 2025-03-12 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 99.84, 121.68, 96.72, 93.84, 98.88, 101.04, 99.6, 84.72, 44.64, 1674, 0, 0, 0, 0, 0, 0, 2514.96, 105, 1674, 44.64, 1674, 0, 
