발전구분, 호기, 일자, 1시 발전량(KWh), 2시 발전량(KWh),3시 발전량(KWh),4시 발전량(KWh),5시 발전량(KWh),6시 발전량(KWh),7시 발전량(KWh),8시 발전량(KWh),9시 발전량(KWh),10시 발전량(KWh),11시 발전량(KWh),12시 발전량(KWh),13시 발전량(KWh),14시 발전량(KWh),15시 발전량(KWh),16시 발전량(KWh),17시 발전량(KWh),18시 발전량(KWh),19시 발전량(KWh),20시 발전량(KWh),21시 발전량(KWh),22시 발전량(KWh),23시 발전량(KWh),24시 발전량(KWh),총량(KW),평균(KW),최대(시간별),최소(시간별),최대,최소
경상대태양광, 1, 2023-10-20 00:00:00, 0, 0, 0, 0, 0, 0, 0, 2.736, 32.112, 197.568, 405.72, 535.032, 553.536, 527.688, 451.152, 340.128, 160.128, 14.472, 0, 0, 0, 0, 0, 0, 3220.272, 134, 553.53, 2.736, 553.536, 0, 
고흥만 수상태양광, 1, 2023-10-20 00:00:00, 0, 0, 0, 0, 0, 0, 0, 534.24, 5218.92, 14596.932, 43947.456, 47972.484, 42482.748, 44708.412, 41217.372, 30353.568, 16028.628, 1961.904, 0, 0, 0, 0, 0, 0, 289022.664, 12043, 47972.48, 534.24, 47972.484, 0, 
영동태양광, 1, 2023-10-19 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 14.304, 14.976, 20.256, 18.816, 19.104, 21.024, 12.384, 5.472, 22.272, 106.752, 0, 0, 0, 0, 0, 0, 255.36, 11, 106.75, 5.47, 106.752, 0, 
삼천포태양광#5, 1, 2023-10-19 00:00:00, 0, 0, 0, 0, 0, 0, 0.061, 229.094, 289.681, 846.601, 2174.333, 2292.361, 2278.281, 2641.625, 1452.682, 957.162, 542.44, 18.336, 0, 0, 0, 0, 0, 0, 13722.657, 572, 2641.62, 0.061, 2641.625, 0, 
삼천포태양광#5, 2, 2023-10-19 00:00:00, 0, 0, 0, 0, 0, 0, 0.163, 260.107, 280.902, 463.098, 1371.303, 1736.731, 1472.77, 3751.174, 2521.711, 1702.701, 3428.436, 2554.882, 2477.662, 751.617, 0, 0, 0, 0, 22773.257, 949, 3751.17, 0.16, 3751.174, 0, 
광양항세방태양광, 1, 2023-10-19 00:00:00, 0, 0, 0, 0, 0, 0, 0, 60, 223.2, 612, 1084.8, 1449.6, 1447.2, 1519.2, 945.6, 950.4, 345.6, 36, 0, 0, 0, 0, 0, 0, 8673.6, 361, 1519.2, 36, 1519.2, 0, 
두산엔진MG태양광, 1, 2023-10-19 00:00:00, 0, 0, 0, 0, 0, 0, 0.12, 2.4, 7.2, 10.14, 15.84, 32.4, 31.44, 46.5, 34.38, 25.86, 6.24, 0.78, 0, 0, 0, 0, 0, 0, 213.3, 9, 46.5, 0.12, 46.5, 0, 
삼천포태양광, 1, 2023-10-19 00:00:00, 0, 0, 0, 0, 0, 0, 0, 3.132, 3.456, 11.892, 34.212, 32.832, 36.456, 42.9, 21.3, 15.984, 8.568, 0.036, 0, 0, 0, 0, 0, 0, 210.768, 9, 42.9, 0.036, 42.9, 0, 
삼천포태양광, 2, 2023-10-19 00:00:00, 0, 0, 0, 0, 0, 0, 0.288, 27.264, 35.904, 55.968, 137.76, 272.736, 220.896, 198.24, 272.832, 242.496, 123.744, 9.408, 0, 0, 0, 0, 0, 0, 1597.536, 67, 272.83, 0.288, 272.832, 0, 
삼천포태양광, 3, 2023-10-19 00:00:00, 0, 0, 0, 0, 0, 0, 0.108, 18.72, 22.824, 67.896, 180.828, 187.164, 186.48, 217.944, 102.024, 74.412, 38.268, 1.62, 0, 0, 0, 0, 0, 0, 1098.288, 46, 217.94, 0.108, 217.944, 0, 
삼천포태양광, 4, 2023-10-19 00:00:00, 0, 0, 0, 0, 0, 0, 0, 58.767, 69.976, 108.413, 112.818, 154.478, 151.628, 134.084, 481.746, 391.175, 625.384, 439.733, 1155.276, 1146.602, 170.464, 0, 0, 0, 5200.544, 217, 1155.27, 58.767, 1155.276, 0, 
구미태양광, 1, 2023-10-19 00:00:00, 0, 0, 0, 0, 0, 0, 0.072, 19.815, 118.453, 152.514, 97.843, 190.263, 364.472, 274.655, 122.937, 69.495, 8.389, 0, 0, 0, 0, 0, 0, 0, 1418.908, 59, 364.47, 0.072, 364.472, 0, 
삼천포태양광#6, 1, 2023-10-19 00:00:00, 0, 0, 0, 0, 0, 0, 0, 45.352, 58.825, 88.231, 86.266, 85.197, 95.048, 83.748, 89.045, 213.705, 575.844, 619.208, 617.294, 155.749, 0, 0, 0, 0, 2813.512, 117, 619.2, 45.352, 619.208, 0, 
영흥태양광#5, 1, 2023-10-19 00:00:00, 0, 0, 0, 0, 0, 0, 0, 2.411, 12.053, 55.442, 180.789, 438.716, 373.632, 277.211, 424.253, 178.379, 74.726, 7.232, 0, 0, 0, 0, 0, 0, 2024.844, 84, 438.71, 2.411, 438.716, 0, 
영흥태양광 #3, 1, 2023-10-19 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 18.24, 52.56, 94.32, 114.96, 88.08, 109.44, 90.96, 571.68, 0, 0, 0, 0, 0, 0, 0, 1140.24, 48, 571.68, 18.24, 571.68, 0, 
영흥태양광 #3, 2, 2023-10-19 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 28.032, 50.688, 48, 42.336, 51.168, 28.32, 191.904, 0, 0, 0, 0, 0, 0, 0, 440.448, 18, 191.9, 28.03, 191.904, 0, 
영흥태양광 #3, 3, 2023-10-19 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.56, 29.16, 47.88, 41.28, 47.64, 46.68, 28.44, 171.96, 0, 0, 0, 0, 0, 0, 0, 414.6, 17, 171.96, 1.56, 171.96, 0, 
영흥태양광, 1, 2023-10-19 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 8.102, 55.757, 108.25, 81.408, 86.554, 105.562, 46.848, 18.624, 0.806, 0, 0, 0, 0, 0, 0, 511.911, 21, 108.25, 0.806, 108.25, 0, 
예천태양광, 1, 2023-10-19 00:00:00, 0, 0, 0, 0, 0, 0, 0, 34.92, 252.36, 478.08, 389.52, 428.94, 226.98, 255.96, 281.16, 98.82, 11.88, 0, 0, 0, 0, 0, 0, 0, 2458.62, 102, 478.08, 11.88, 478.08, 0, 
여수태양광, 1, 2023-10-19 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 544.21, 544.21, 23, 544.21, 544.21, 544.21, 0, 
영흥태양광, 2, 2023-10-19 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0.964, 2.893, 41.461, 113.777, 85.815, 74.244, 100.278, 41.461, 15.427, 0.964, 0, 0, 0, 0, 0, 0, 477.284, 20, 113.77, 0.96, 113.777, 0, 
탑선태양광, 1, 2023-10-19 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1519, 1519, 63, 1519, 1519, 1519, 0, 
탑선태양광, 3, 2023-10-19 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 941, 941, 39, 941, 941, 941, 0, 
경상대태양광, 1, 2023-10-19 00:00:00, 0, 0, 0, 0, 0, 0, 0.288, 62.712, 86.688, 128.304, 259.2, 293.184, 444.528, 444.024, 242.208, 201.312, 49.968, 3.6, 0, 0, 0, 0, 0, 0, 2216.016, 92, 444.52, 0.288, 444.528, 0, 
고흥만 수상태양광, 1, 2023-10-19 00:00:00, 0, 0, 0, 0, 0, 0, 76.524, 1488.984, 13284.684, 29900.052, 39337.368, 37749.012, 44447.592, 43645.14, 39117.288, 27633.228, 7348.488, 1038.996, 0, 0, 0, 0, 0, 0, 285067.356, 11878, 44447.59, 76.524, 44447.592, 0, 
영동태양광, 1, 2023-10-18 00:00:00, 0, 0, 0, 0, 0, 0, 0, 5.664, 21.408, 22.272, 22.176, 22.752, 23.424, 516, 627.552, 238.272, 110.784, 691.008, 683.712, 681.888, 268.512, 0, 0, 0, 3935.424, 164, 691, 5.66, 691.008, 0, 
삼천포태양광#5, 1, 2023-10-18 00:00:00, 0, 0, 0, 0, 0, 0, 2.893, 394.483, 1567.083, 2344.478, 2873.106, 3062.574, 3032.924, 2977.603, 2484.409, 1761.974, 1010.613, 101.965, 0, 0, 0, 0, 0, 0, 21614.105, 901, 3062.57, 2.89, 3062.574, 0, 
삼천포태양광#5, 2, 2023-10-18 00:00:00, 0, 0, 0, 0, 0, 0, 4.821, 218.394, 420.878, 1369.661, 2284.215, 3890.107, 5210.112, 5078.497, 4236.741, 3047.387, 4108.983, 2767.766, 2538.284, 914.072, 0, 0, 0, 0, 36089.918, 1504, 5210.11, 4.82, 5210.112, 0, 
광양항세방태양광, 1, 2023-10-18 00:00:00, 0, 0, 0, 0, 0, 0, 0, 122.4, 544.8, 996, 1423.2, 1624.8, 1708.8, 1687.2, 1418.4, 1032, 465.6, 74.4, 0, 0, 0, 0, 0, 0, 11097.6, 462, 1708.8, 74.4, 1708.8, 0, 
두산엔진MG태양광, 1, 2023-10-18 00:00:00, 0, 0, 0, 0, 0, 0, 0.18, 2.46, 5.22, 17.58, 31.5, 41.4, 49.32, 51.6, 47.46, 39.24, 31.44, 7.44, 0, 0, 0, 0, 0, 0, 324.84, 14, 51.6, 0.18, 51.6, 0, 
삼천포태양광, 1, 2023-10-18 00:00:00, 0, 0, 0, 0, 0, 0, 0, 4.224, 18.708, 30.732, 40.8, 46.008, 47.052, 45.564, 38.292, 27.564, 15.84, 0.576, 0, 0, 0, 0, 0, 0, 315.36, 13, 47.05, 0.576, 47.052, 0, 
삼천포태양광, 2, 2023-10-18 00:00:00, 0, 0, 0, 0, 0, 0, 0.48, 49.632, 201.504, 288.192, 338.88, 355.776, 348.576, 327.168, 257.184, 98.4, 33.408, 6.432, 0, 0, 0, 0, 0, 0, 2305.632, 96, 355.77, 0.48, 355.776, 0, 
삼천포태양광, 3, 2023-10-18 00:00:00, 0, 0, 0, 0, 0, 0, 0.18, 37.26, 128.88, 185.508, 228.708, 244.692, 241.416, 231.66, 192.312, 133.236, 73.836, 4.896, 0, 0, 0, 0, 0, 0, 1702.584, 71, 244.69, 0.18, 244.692, 0, 
삼천포태양광, 4, 2023-10-18 00:00:00, 0, 0, 0, 0, 0, 0, 0, 26.82, 100.98, 101.52, 101.16, 144.9, 1313.64, 1276.92, 1062.18, 779.58, 1202.58, 1191.78, 1173.96, 315.18, 0, 0, 0, 0, 8791.2, 366, 1313.64, 26.82, 1313.64, 0, 
구미태양광, 1, 2023-10-18 00:00:00, 0, 0, 0, 0, 0, 0, 0.072, 47.873, 228.879, 376.548, 466.292, 526.748, 536.8, 507.223, 438.089, 335.111, 170.159, 27.263, 0, 0, 0, 0, 0, 0, 3661.057, 153, 536.8, 0.072, 536.8, 0, 
삼천포태양광#6, 1, 2023-10-18 00:00:00, 0, 0, 0, 0, 0, 0, 0, 56.406, 91.118, 89.672, 86.779, 86.056, 83.886, 656.627, 572.741, 374.596, 581.419, 636.379, 633.486, 186.575, 0, 0, 0, 0, 4135.74, 172, 656.62, 56.406, 656.627, 0, 
영흥태양광#5, 1, 2023-10-18 00:00:00, 0, 0, 0, 0, 0, 0, 2.411, 178.379, 961.8, 1586.126, 2114.032, 1894.674, 1807.895, 1636.747, 1798.253, 918.411, 443.537, 86.779, 0, 0, 0, 0, 0, 0, 13429.044, 560, 2114.03, 2.411, 2114.032, 0, 
영흥태양광 #3, 1, 2023-10-18 00:00:00, 0, 0, 0, 0, 0, 0, 0, 52.08, 49.68, 75.84, 64.32, 117.36, 91.68, 104.4, 90.48, 489.6, 2181.84, 2256.96, 1111.2, 0, 0, 0, 0, 0, 6685.44, 279, 2256.96, 49.68, 2256.96, 0, 
영흥태양광 #3, 2, 2023-10-18 00:00:00, 0, 0, 0, 0, 0, 0, 0, 24.48, 48, 45.792, 41.664, 42.432, 40.8, 98.4, 441.024, 204.48, 765.216, 750.816, 502.08, 0, 0, 0, 0, 0, 3005.184, 125, 765.21, 24.48, 765.216, 0, 
영흥태양광 #3, 3, 2023-10-18 00:00:00, 0, 0, 0, 0, 0, 0, 0, 17.64, 46.68, 45.72, 42.72, 44.52, 44.64, 42.36, 304.56, 207.12, 791.4, 756.12, 507.6, 0, 0, 0, 0, 0, 2851.08, 119, 791.4, 17.64, 791.4, 0, 
영흥태양광, 1, 2023-10-18 00:00:00, 0, 0, 0, 0, 0, 0, 0, 14.63, 160.666, 360.307, 505.344, 488.486, 466.752, 428.506, 427.085, 260.698, 116.429, 26.189, 0, 0, 0, 0, 0, 0, 3255.092, 136, 505.34, 14.63, 505.344, 0, 
예천태양광, 1, 2023-10-18 00:00:00, 0, 0, 0, 0, 0, 0, 0, 117.36, 466.2, 695.88, 894.96, 1081.8, 1157.76, 1097.1, 962.28, 705.42, 379.26, 67.14, 0, 0, 0, 0, 0, 0, 7625.16, 318, 1157.76, 67.14, 1157.76, 0, 
여수태양광, 1, 2023-10-18 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 800, 800, 33, 800, 800, 800, 0, 
영흥태양광, 2, 2023-10-18 00:00:00, 0, 0, 0, 0, 0, 0, 0, 35.676, 214.055, 374.114, 503.318, 435.823, 428.109, 377.971, 403.04, 198.627, 102.206, 13.499, 0, 0, 0, 0, 0, 0, 3086.438, 129, 503.31, 13.499, 503.318, 0, 
탑선태양광, 1, 2023-10-18 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1519, 1519, 63, 1519, 1519, 1519, 0, 
탑선태양광, 3, 2023-10-18 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 941, 941, 39, 941, 941, 941, 0, 
경상대태양광, 1, 2023-10-18 00:00:00, 0, 0, 0, 0, 0, 0, 0.36, 63.864, 224.136, 353.664, 444.888, 502.272, 520.344, 494.856, 404.064, 287.064, 157.392, 16.272, 0, 0, 0, 0, 0, 0, 3469.176, 145, 520.34, 0.36, 520.344, 0, 
고흥만 수상태양광, 1, 2023-10-18 00:00:00, 0, 0, 0, 0, 0, 0, 119.7, 7353.36, 22528.212, 34802.796, 43113.42, 47859.336, 48912.444, 45636.696, 36122.1, 26645.724, 15555.708, 2332.848, 0, 0, 0, 0, 0, 0, 330982.344, 13791, 48912.44, 119.7, 48912.444, 0, 
영동태양광, 1, 2023-10-17 00:00:00, 0, 0, 0, 0, 0, 0, 0, 4.512, 85.728, 21.984, 21.984, 432.096, 768.96, 788.736, 742.56, 624.48, 450.048, 693.12, 684.864, 682.56, 348.48, 0, 0, 0, 6350.112, 265, 788.73, 4.512, 788.736, 0, 
삼천포태양광#5, 1, 2023-10-17 00:00:00, 0, 0, 0, 0, 0, 0, 0.299, 385.804, 1591.957, 2448.064, 2984.834, 3199.612, 3255.295, 3087.161, 2669.259, 1990.449, 1045.705, 119.839, 0, 0, 0, 0, 0, 0, 22778.278, 949, 3255.29, 0.299, 3255.295, 0, 
삼천포태양광#5, 2, 2023-10-17 00:00:00, 0, 0, 0, 0, 0, 0, 0.597, 190.248, 486.489, 1597.729, 2464.04, 3668.339, 4234.813, 3995.206, 4555.593, 3438.364, 4119.508, 2782.077, 2482.331, 958.15, 0, 0, 0, 0, 34973.484, 1457, 4555.59, 0.59, 4555.593, 0, 
광양항세방태양광, 1, 2023-10-17 00:00:00, 0, 0, 0, 0, 0, 0, 2.4, 132, 564, 1044, 1490.4, 1694.4, 1773.6, 1749.6, 1495.2, 1106.4, 482.4, 91.2, 0, 0, 0, 0, 0, 0, 11625.6, 484, 1773.6, 2.4, 1773.6, 0, 
두산엔진MG태양광, 1, 2023-10-17 00:00:00, 0, 0, 0, 0, 0, 0, 0.18, 2.16, 4.92, 17.76, 32.82, 43.74, 50.46, 53.76, 52.02, 45, 33.12, 7.74, 0, 0, 0, 0, 0, 0, 343.68, 14, 53.76, 0.18, 53.76, 0, 
삼천포태양광, 1, 2023-10-17 00:00:00, 0, 0, 0, 0, 0, 0, 0, 4.368, 19.716, 32.52, 42.18, 48.096, 49.668, 46.812, 41.172, 31.116, 16.212, 0.552, 0, 0, 0, 0, 0, 0, 332.412, 14, 49.66, 0.55, 49.668, 0, 
삼천포태양광, 2, 2023-10-17 00:00:00, 0, 0, 0, 0, 0, 0, 0.48, 52.704, 211.488, 304.8, 349.44, 368.256, 361.632, 329.952, 271.776, 185.472, 82.272, 8.448, 0, 0, 0, 0, 0, 0, 2526.72, 105, 368.25, 0.48, 368.256, 0, 
삼천포태양광, 3, 2023-10-17 00:00:00, 0, 0, 0, 0, 0, 0, 0.144, 40.86, 136.044, 196.524, 233.784, 255.06, 257.976, 241.344, 207.54, 151.992, 76.104, 5.652, 0, 0, 0, 0, 0, 0, 1803.024, 75, 257.97, 0.144, 257.976, 0, 
삼천포태양광, 4, 2023-10-17 00:00:00, 0, 0, 0, 0, 0, 0, 0, 22.976, 97.034, 98.281, 102.78, 342.72, 1391.76, 1318.32, 1141.505, 886.33, 1196.038, 1188.136, 1158.556, 342.964, 0, 0, 0, 0, 9287.4, 387, 1391.76, 22.976, 1391.76, 0, 
구미태양광, 1, 2023-10-17 00:00:00, 0, 0, 0, 0, 0, 0, 0, 55.611, 241.462, 401.425, 500.136, 548.226, 555.168, 531.449, 461.085, 353.913, 199.519, 34.567, 0, 0, 0, 0, 0, 0, 3882.561, 162, 555.16, 34.567, 555.168, 0, 
삼천포태양광#6, 1, 2023-10-17 00:00:00, 0, 0, 0, 0, 0, 0, 0, 54.604, 88.095, 86.726, 86.779, 84.609, 200.315, 690.616, 608.595, 428.657, 577.71, 633.381, 620.937, 198.342, 0, 0, 0, 0, 4359.366, 182, 690.61, 54.604, 690.616, 0, 
영흥태양광#5, 1, 2023-10-17 00:00:00, 0, 0, 0, 0, 0, 0, 2.411, 342.295, 1152.232, 1872.979, 2367.137, 2424.989, 2764.874, 2615.421, 2268.305, 1689.779, 923.232, 156.684, 0, 0, 0, 0, 0, 0, 18580.338, 774, 2764.87, 2.411, 2764.874, 0, 
영흥태양광 #3, 1, 2023-10-17 00:00:00, 0, 0, 0, 0, 0, 0, 0, 45.36, 63.12, 67.92, 79.2, 76.32, 84.72, 615.36, 1230.72, 916.56, 2241.36, 2255.28, 1495.2, 0, 0, 0, 0, 0, 9171.12, 382, 2255.28, 45.36, 2255.28, 0, 
영흥태양광 #3, 2, 2023-10-17 00:00:00, 0, 0, 0, 0, 0, 0, 0, 37.44, 47.616, 44.16, 39.456, 35.328, 406.464, 610.368, 541.824, 410.592, 822.528, 778.08, 527.04, 0, 0, 0, 0, 0, 4300.896, 179, 822.52, 35.328, 822.528, 0, 
영흥태양광 #3, 3, 2023-10-17 00:00:00, 0, 0, 0, 0, 0, 0, 0, 32.28, 46.2, 44.52, 42.72, 41.28, 318.96, 607.44, 531.6, 398.64, 898.44, 775.56, 459.6, 0, 0, 0, 0, 0, 4197.24, 175, 898.44, 32.28, 898.44, 0, 
영흥태양광, 1, 2023-10-17 00:00:00, 0, 0, 0, 0, 0, 0, 0, 8.64, 203.635, 376.819, 586.099, 687.744, 715.661, 661.939, 556.646, 437.299, 242.65, 37.555, 0, 0, 0, 0, 0, 0, 4514.687, 188, 715.66, 8.64, 715.661, 0, 
예천태양광, 1, 2023-10-17 00:00:00, 0, 0, 0, 0, 0, 0, 0, 135.9, 522.18, 835.2, 1021.14, 1107.18, 1122.84, 1084.5, 963, 749.34, 424.62, 75.42, 0, 0, 0, 0, 0, 0, 8041.32, 335, 1122.84, 75.42, 1122.84, 0, 
여수태양광, 1, 2023-10-17 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 600, 600, 25, 600, 600, 600, 0, 
영흥태양광, 2, 2023-10-17 00:00:00, 0, 0, 0, 0, 0, 0, 0, 63.638, 251.659, 442.573, 556.349, 585.276, 635.415, 597.811, 505.246, 350.008, 161.987, 16.392, 0, 0, 0, 0, 0, 0, 4166.354, 174, 635.41, 16.392, 635.415, 0, 
탑선태양광, 1, 2023-10-17 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1519, 1519, 63, 1519, 1519, 1519, 0, 
탑선태양광, 3, 2023-10-17 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 941, 941, 39, 941, 941, 941, 0, 
경상대태양광, 1, 2023-10-17 00:00:00, 0, 0, 0, 0, 0, 0, 0.36, 67.896, 232.992, 376.344, 470.448, 513.216, 523.368, 498.312, 435.672, 328.896, 161.064, 17.496, 0, 0, 0, 0, 0, 0, 3626.064, 151, 523.36, 0.36, 523.368, 0, 
고흥만 수상태양광, 1, 2023-10-17 00:00:00, 0, 0, 0, 0, 0, 0, 154.224, 7689.948, 23177.28, 35776.104, 43514.52, 47433.204, 48580.476, 45974.208, 39672.108, 29553.72, 16189.236, 2533.104, 0, 0, 0, 0, 0, 0, 340248.132, 14177, 48580.47, 154.224, 48580.476, 0, 
영동태양광, 1, 2023-10-16 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 14.688, 74.88, 15.072, 2.304, 0, 0, 0, 0, 0, 106.944, 4, 74.88, 2.304, 74.88, 0, 
삼천포태양광#5, 1, 2023-10-16 00:00:00, 0, 0, 0, 0, 0, 0, 1.443, 351.524, 1432.124, 2292.166, 2879.253, 3163.093, 3157.669, 2937.649, 2544.727, 1852.093, 928.198, 107.454, 0, 0, 0, 0, 0, 0, 21647.393, 902, 3163.09, 1.443, 3163.093, 0, 
삼천포태양광#5, 2, 2023-10-16 00:00:00, 0, 0, 0, 0, 0, 0, 2.813, 211.837, 292.166, 367.892, 960.836, 1683.029, 5387.526, 5027.812, 4352.809, 3207.902, 4286.676, 4012.105, 3735.94, 2323.457, 0, 0, 0, 0, 35852.8, 1494, 5387.52, 2.81, 5387.526, 0, 
광양항세방태양광, 1, 2023-10-16 00:00:00, 0, 0, 0, 0, 0, 0, 2.4, 144, 535.2, 1010.4, 1490.4, 1711.2, 1809.6, 1761.6, 1524, 1113.6, 494.4, 91.2, 0, 0, 0, 0, 0, 0, 11688, 487, 1809.6, 2.4, 1809.6, 0, 
두산엔진MG태양광, 1, 2023-10-16 00:00:00, 0, 0, 0, 0, 0, 0, 0.18, 2.4, 5.52, 17.04, 31.92, 42.9, 49.14, 51.9, 50.22, 42.48, 28.5, 6, 0, 0, 0, 0, 0, 0, 328.2, 14, 51.9, 0.18, 51.9, 0, 
삼천포태양광, 1, 2023-10-16 00:00:00, 0, 0, 0, 0, 0, 0, 0, 3.756, 17.652, 30.564, 40.632, 46.44, 47.388, 44.94, 39.504, 29.232, 14.328, 0.528, 0, 0, 0, 0, 0, 0, 314.964, 13, 47.38, 0.528, 47.388, 0, 
삼천포태양광, 2, 2023-10-16 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 273.024, 335.808, 356.832, 349.344, 318.624, 261.984, 175.776, 77.28, 8.832, 0, 0, 0, 0, 0, 0, 2157.504, 90, 356.83, 8.832, 356.832, 0, 
삼천포태양광, 3, 2023-10-16 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 133.776, 228.132, 248.328, 246.996, 230.4, 198.396, 141.516, 67.896, 6.192, 0, 0, 0, 0, 0, 0, 1501.632, 63, 248.32, 6.19, 248.328, 0, 
삼천포태양광, 4, 2023-10-16 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 932.59, 1224.54, 1346.76, 1345.86, 808.25, 137.16, 817.652, 1192.468, 1023.335, 0, 0, 0, 0, 0, 0, 8828.615, 368, 1346.76, 137.16, 1346.76, 0, 
구미태양광, 1, 2023-10-16 00:00:00, 0, 0, 0, 0, 0, 0, 0, 44.691, 202.773, 366.135, 420.01, 485.022, 523.856, 436.281, 405.402, 250.14, 175.438, 31.168, 0, 0, 0, 0, 0, 0, 3340.916, 139, 523.85, 31.168, 523.856, 0, 
삼천포태양광#6, 1, 2023-10-16 00:00:00, 0, 0, 0, 0, 0, 0, 0, 47.599, 88.206, 87.28, 86.779, 85.333, 85.333, 658.65, 583.376, 408.465, 574.121, 633.225, 617.164, 195.871, 0, 0, 0, 0, 4151.402, 173, 658.65, 47.599, 658.65, 0, 
영흥태양광#5, 1, 2023-10-16 00:00:00, 0, 0, 0, 0, 0, 0, 2.411, 344.705, 1231.779, 2000.737, 2497.305, 2776.926, 2870.937, 2709.432, 2343.032, 1783.789, 1007.6, 180.789, 0, 0, 0, 0, 0, 0, 19749.442, 823, 2870.93, 2.411, 2870.937, 0, 
영흥태양광 #3, 1, 2023-10-16 00:00:00, 0, 0, 0, 0, 0, 0, 0, 42.72, 57.12, 71.52, 74.88, 77.52, 86.88, 973.44, 1269.6, 970.08, 2248.56, 2257.92, 1490.4, 0, 0, 0, 0, 0, 9620.64, 401, 2257.92, 42.72, 2257.92, 0, 
영흥태양광 #3, 2, 2023-10-16 00:00:00, 0, 0, 0, 0, 0, 0, 0, 36, 47.328, 43.2, 39.072, 35.616, 544.032, 644.736, 564.192, 435.072, 826.464, 786.048, 546.24, 0, 0, 0, 0, 0, 4548, 190, 826.46, 35.616, 826.464, 0, 
영흥태양광 #3, 3, 2023-10-16 00:00:00, 0, 0, 0, 0, 0, 0, 0, 32.88, 45.48, 44.4, 42.12, 42.48, 457.8, 643.56, 555.96, 424.8, 919.44, 781.08, 468, 0, 0, 0, 0, 0, 4458, 186, 919.44, 32.88, 919.44, 0, 
영흥태양광, 1, 2023-10-16 00:00:00, 0, 0, 0, 0, 0, 0, 0, 11.29, 213.005, 440.179, 621.504, 719.309, 741.466, 683.981, 576.192, 459.994, 262.963, 42.086, 0, 0, 0, 0, 0, 0, 4771.969, 199, 741.46, 11.29, 741.466, 0, 
예천태양광, 1, 2023-10-16 00:00:00, 0, 0, 0, 0, 0, 0, 0, 113.22, 466.56, 750.6, 998.1, 930.06, 1070.82, 1012.86, 948.78, 716.22, 387.54, 67.14, 0, 0, 0, 0, 0, 0, 7461.9, 311, 1070.82, 67.14, 1070.82, 0, 
여수태양광, 1, 2023-10-16 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 600, 600, 25, 600, 600, 600, 0, 
영흥태양광, 2, 2023-10-16 00:00:00, 0, 0, 0, 0, 0, 0, 0, 61.709, 265.158, 462.821, 584.312, 645.057, 662.413, 623.844, 522.602, 367.364, 174.522, 19.284, 0, 0, 0, 0, 0, 0, 4389.086, 183, 662.41, 19.284, 662.413, 0, 
탑선태양광, 1, 2023-10-16 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1519, 1519, 63, 1519, 1519, 1519, 0, 
탑선태양광, 3, 2023-10-16 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 941, 941, 39, 941, 941, 941, 0, 
