발전구분, 호기, 일자, 1시 발전량(KWh), 2시 발전량(KWh),3시 발전량(KWh),4시 발전량(KWh),5시 발전량(KWh),6시 발전량(KWh),7시 발전량(KWh),8시 발전량(KWh),9시 발전량(KWh),10시 발전량(KWh),11시 발전량(KWh),12시 발전량(KWh),13시 발전량(KWh),14시 발전량(KWh),15시 발전량(KWh),16시 발전량(KWh),17시 발전량(KWh),18시 발전량(KWh),19시 발전량(KWh),20시 발전량(KWh),21시 발전량(KWh),22시 발전량(KWh),23시 발전량(KWh),24시 발전량(KWh),총량(KW),평균(KW),최대(시간별),최소(시간별),최대,최소
삼천포태양광, 3, 2022-04-10 00:00:00, 0, 0, 0, 0, 0, 0, 3.744, 51.336, 123.876, 185.256, 227.988, 256.32, 260.496, 262.26, 228.564, 185.58, 120.96, 54.828, 3.564, 0, 0, 0, 0, 0, 1964.772, 82, 262.26, 3.564, 262.26, 0, 
삼천포태양광, 4, 2022-04-10 00:00:00, 0, 0, 0, 0, 0, 0, 5.982, 203.514, 591.476, 844.621, 92.954, 103.504, 132.872, 901.269, 1124.243, 893.51, 568.815, 303.884, 1190.939, 1173.613, 1087.591, 0, 0, 0, 9218.787, 384, 1190.93, 5.98, 1190.939, 0, 
구미태양광, 1, 2022-04-10 00:00:00, 0, 0, 0, 0, 0, 0, 1.663, 127.131, 330.628, 509.971, 625.893, 693.219, 710.141, 662.63, 593.423, 394.772, 202.412, 109.92, 6.581, 0, 0, 0, 0, 0, 4968.384, 207, 710.14, 1.663, 710.141, 0, 
삼천포태양광#6, 1, 2022-04-10 00:00:00, 0, 0, 0, 0, 0, 0, 8.926, 67.162, 161.888, 293.575, 111.168, 86.573, 84.587, 86.802, 85.652, 329.762, 319.579, 155.243, 15.203, 559.217, 631.062, 561.97, 138.712, 0, 3697.081, 154, 631.06, 8.92, 631.062, 0, 
영흥태양광#5, 1, 2022-04-10 00:00:00, 0, 0, 0, 0, 0, 0, 45.8, 392.916, 1026.884, 1636.747, 2085.105, 2338.211, 2412.937, 2364.726, 2181.526, 1805.484, 1222.137, 542.368, 89.189, 0, 0, 0, 0, 0, 18144.03, 756, 2412.93, 45.8, 2412.937, 0, 
영흥태양광 #3, 1, 2022-04-10 00:00:00, 1696.8, 0, 0, 0, 0, 0, 32.4, 392.88, 1059.36, 1705.68, 107.04, 67.44, 390.72, 2546.16, 2341.92, 1957.92, 1332.96, 500.64, 84, 0, 0, 0, 2152.8, 2212.8, 18581.52, 774, 2546.16, 32.4, 2546.16, 0, 
영흥태양광 #3, 2, 2022-04-10 00:00:00, 741.12, 0, 0, 0, 0, 0, 6.816, 134.112, 377.856, 616.8, 73.44, 29.472, 100.128, 903.84, 845.664, 716.064, 505.824, 240.672, 41.184, 0, 0, 0, 690.24, 742.08, 6765.312, 282, 903.84, 6.816, 903.84, 0, 
영흥태양광 #3, 3, 2022-04-10 00:00:00, 597.6, 0, 0, 0, 0, 0, 13.2, 178.68, 511.44, 825.24, 112.08, 166.8, 937.32, 1194.84, 1095.36, 915.24, 643.56, 295.32, 47.28, 0, 0, 0, 697.2, 739.2, 8970.36, 374, 1194.84, 13.2, 1194.84, 0, 
영흥태양광, 1, 2022-04-10 00:00:00, 0, 0, 0, 0, 0, 0, 0, 50.342, 171.955, 327.744, 445.402, 506.765, 532.531, 523.584, 478.963, 399.091, 280.55, 132.71, 22.042, 0, 0, 0, 0, 0, 3871.679, 161, 532.53, 22.042, 532.531, 0, 
예천태양광, 1, 2022-04-10 00:00:00, 0, 0, 0, 0, 0, 0, 16.02, 240.48, 660.24, 1037.16, 1219.5, 1346.22, 1397.52, 1262.16, 1252.44, 1075.32, 714.6, 382.5, 55.98, 0, 0, 0, 0, 0, 10660.14, 444, 1397.52, 16.02, 1397.52, 0, 
여수태양광, 1, 2022-04-10 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 900, 900, 38, 900, 900, 900, 0, 
영흥태양광, 2, 2022-04-10 00:00:00, 0, 0, 0, 0, 0, 0, 10.606, 103.171, 282.514, 464.749, 592.025, 660.484, 678.804, 665.305, 619.023, 504.282, 340.366, 158.131, 27.962, 0, 0, 0, 0, 0, 5107.422, 213, 678.8, 10.606, 678.804, 0, 
탑선태양광, 1, 2022-04-10 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2388, 2388, 100, 2388, 2388, 2388, 0, 
탑선태양광, 3, 2022-04-10 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1377, 1377, 57, 1377, 1377, 1377, 0, 
경상대태양광, 1, 2022-04-10 00:00:00, 0, 0, 0, 0, 0, 0, 14.4, 110.16, 279.36, 449.28, 561.6, 643.68, 643.68, 591.84, 599.04, 492.48, 332.64, 131.04, 10.08, 0, 0, 0, 0, 0, 4859.28, 202, 643.68, 10.08, 643.68, 0, 
영동태양광, 1, 2022-04-09 00:00:00, 0, 0, 0, 0, 0, 0, 1.632, 49.824, 199.392, 417.216, 167.904, 43.776, 312, 844.32, 803.904, 695.616, 513.024, 283.584, 59.232, 0, 0, 0, 0, 0, 4391.424, 183, 844.32, 1.632, 844.32, 0, 
삼천포태양광#5, 1, 2022-04-09 00:00:00, 0, 0, 0, 0, 0, 0, 58.068, 605.143, 1505.61, 2301.981, 270.855, 599.448, 700.102, 1959.899, 2832.934, 2269.351, 1498.309, 618.761, 2518.295, 2509.891, 2510.701, 658.724, 0, 0, 23418.072, 976, 2832.93, 58.06, 2832.934, 0, 
삼천포태양광#5, 2, 2022-04-09 00:00:00, 0, 0, 0, 0, 0, 0, 86.533, 996.42, 2543.129, 3885.563, 933.679, 1498.62, 1664.216, 3635.12, 4866.653, 3907.932, 2591.415, 1100.02, 3925.366, 3795.27, 3801.27, 886.826, 0, 0, 40118.032, 1672, 4866.65, 86.53, 4866.653, 0, 
광양항세방태양광, 1, 2022-04-09 00:00:00, 0, 0, 0, 0, 0, 0, 33.6, 295.2, 727.2, 1132.8, 1490.4, 1752, 1836, 1800, 1692, 1425.6, 976.8, 436.8, 69.6, 0, 0, 0, 0, 0, 13668, 570, 1836, 33.6, 1836, 0, 
두산엔진MG태양광, 1, 2022-04-09 00:00:00, 0, 0, 0, 0, 0, 0, 0.42, 3.84, 9.06, 21.9, 8.28, 5.94, 6, 18.42, 57.42, 51.78, 42.06, 25.68, 49.08, 49.5, 45, 0, 0, 0, 394.38, 16, 57.42, 0.42, 57.42, 0, 
삼천포태양광, 1, 2022-04-09 00:00:00, 0, 0, 0, 0, 0, 0, 0.18, 5.904, 21.036, 35.16, 45.54, 51.408, 54.504, 53.4, 49.464, 40.308, 26.892, 10.08, 0.252, 0, 0, 0, 0, 0, 394.128, 16, 54.5, 0.18, 54.504, 0, 
삼천포태양광, 2, 2022-04-09 00:00:00, 0, 0, 0, 0, 0, 0, 13.632, 128.736, 330.24, 479.232, 597.984, 685.728, 665.088, 646.272, 578.784, 455.424, 316.512, 130.656, 14.976, 0, 0, 0, 0, 0, 5043.264, 210, 685.72, 13.632, 685.728, 0, 
삼천포태양광, 3, 2022-04-09 00:00:00, 0, 0, 0, 0, 0, 0, 1.116, 47.88, 119.952, 186.408, 230.472, 258.732, 266.508, 258.804, 230.616, 182.304, 119.412, 47.556, 3.312, 0, 0, 0, 0, 0, 1953.072, 81, 266.5, 1.116, 266.508, 0, 
삼천포태양광, 4, 2022-04-09 00:00:00, 0, 0, 0, 0, 0, 0, 0.17, 178.754, 566.462, 841.562, 91.919, 100.005, 108.957, 922.254, 1121.121, 886.246, 556.246, 277.581, 1186.836, 1173.713, 1084.943, 0, 0, 0, 9096.769, 379, 1186.83, 0.17, 1186.836, 0, 
구미태양광, 1, 2022-04-09 00:00:00, 0, 0, 0, 0, 0, 0, 2.097, 117.152, 305.679, 471.21, 601.523, 657.929, 680.709, 657.64, 583.444, 451.54, 282.538, 119.032, 5.424, 0, 0, 0, 0, 0, 4935.917, 206, 680.7, 2.097, 680.709, 0, 
삼천포태양광#6, 1, 2022-04-09 00:00:00, 0, 0, 0, 0, 0, 0, 6.148, 61.243, 159.247, 293.565, 110.324, 87.063, 84.861, 86.863, 84.917, 313.014, 318.037, 147.934, 18.039, 559.981, 631.078, 562.794, 138.6, 0, 3663.708, 153, 631.07, 6.14, 631.078, 0, 
영흥태양광#5, 1, 2022-04-09 00:00:00, 0, 0, 0, 0, 0, 0, 40.979, 55.442, 535.137, 1504.168, 2046.537, 2306.874, 2429.811, 2359.905, 2135.726, 1672.905, 1034.116, 482.105, 81.958, 0, 0, 0, 0, 0, 16685.663, 695, 2429.81, 40.979, 2429.811, 0, 
영흥태양광 #3, 1, 2022-04-09 00:00:00, 1665.6, 0, 0, 0, 0, 0, 31.2, 54.72, 569.04, 1479.12, 105.6, 65.28, 240.72, 2540.16, 2309.76, 1835.28, 1133.76, 467.52, 81.36, 0, 0, 0, 2155.2, 2217.6, 16951.92, 706, 2540.16, 31.2, 2540.16, 0, 
영흥태양광 #3, 2, 2022-04-09 00:00:00, 742.08, 0, 0, 0, 0, 0, 8.928, 19.2, 191.232, 551.136, 71.616, 28.128, 92.256, 909.312, 833.664, 665.472, 423.744, 210.624, 35.232, 0, 0, 0, 691.2, 742.08, 6215.904, 259, 909.31, 8.928, 909.312, 0, 
영흥태양광 #3, 3, 2022-04-09 00:00:00, 588, 0, 0, 0, 0, 0, 11.88, 24.12, 275.4, 655.32, 110.04, 159.24, 878.04, 1206.72, 1088.64, 871.2, 547.92, 260.88, 42.12, 0, 0, 0, 697.2, 740.4, 8157.12, 340, 1206.72, 11.88, 1206.72, 0, 
영흥태양광, 1, 2022-04-09 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 113.971, 255.552, 434.189, 505.958, 532.416, 520.205, 477.389, 372.787, 247.68, 118.81, 19.315, 0, 0, 0, 0, 0, 3598.272, 150, 532.41, 19.315, 532.416, 0, 
예천태양광, 1, 2022-04-09 00:00:00, 0, 0, 0, 0, 0, 0, 12.6, 222.84, 629.46, 1007.82, 1206, 1150.56, 1349.64, 1328.76, 1256.22, 1084.68, 787.68, 379.44, 60.3, 0, 0, 0, 0, 0, 10476, 437, 1349.64, 12.6, 1349.64, 0, 
여수태양광, 1, 2022-04-09 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 900, 900, 38, 900, 900, 900, 0, 
영흥태양광, 2, 2022-04-09 00:00:00, 0, 0, 0, 0, 0, 0, 10.606, 15.427, 158.131, 400.147, 565.992, 649.878, 692.303, 673.983, 614.202, 480.177, 296.977, 144.632, 26.034, 0, 0, 0, 0, 0, 4728.489, 197, 692.3, 10.606, 692.303, 0, 
탑선태양광, 1, 2022-04-09 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2388, 2388, 100, 2388, 2388, 2388, 0, 
탑선태양광, 3, 2022-04-09 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1377, 1377, 57, 1377, 1377, 1377, 0, 
경상대태양광, 1, 2022-04-09 00:00:00, 0, 0, 0, 0, 0, 0, 15.12, 114.48, 280.08, 432, 554.4, 625.68, 653.76, 639.36, 584.64, 482.4, 332.64, 152.64, 20.88, 0, 0, 0, 0, 0, 4888.08, 204, 653.76, 15.12, 653.76, 0, 
영동태양광, 1, 2022-04-08 00:00:00, 0, 0, 0, 0, 0, 0, 1.92, 48.288, 211.968, 462.912, 184.8, 41.664, 54.816, 507.168, 886.944, 783.648, 599.136, 348.96, 345.888, 290.4, 508.608, 587.424, 578.976, 84.384, 6527.904, 272, 886.94, 1.92, 886.944, 0, 
삼천포태양광#5, 1, 2022-04-08 00:00:00, 0, 0, 0, 0, 0, 0, 49.124, 647.006, 1584.61, 2394.039, 377.885, 691.545, 864.676, 2152.422, 2955.435, 2366.471, 1551.915, 651.307, 2514.225, 2509.52, 2510.88, 671.084, 0, 0, 24492.144, 1021, 2955.43, 49.12, 2955.435, 0, 
삼천포태양광#5, 2, 2022-04-08 00:00:00, 0, 0, 0, 0, 0, 0, 69.866, 1057.629, 2677.194, 4056.964, 1168.211, 1673.017, 1973.692, 3913.935, 5057.632, 4061.552, 2681.972, 1145.155, 3933.429, 3799.482, 3806.318, 881.996, 0, 0, 41958.044, 1748, 5057.63, 69.86, 5057.632, 0, 
광양항세방태양광, 1, 2022-04-08 00:00:00, 0, 0, 0, 0, 0, 0, 40.8, 283.2, 739.2, 1171.2, 1540.8, 1814.4, 1898.4, 1872, 1768.8, 1456.8, 1008, 441.6, 74.4, 0, 0, 0, 0, 0, 14109.6, 588, 1898.4, 40.8, 1898.4, 0, 
두산엔진MG태양광, 1, 2022-04-08 00:00:00, 0, 0, 0, 0, 0, 0, 0.3, 2.88, 7.74, 22.14, 36.66, 48.36, 17.94, 6, 5.88, 41.46, 45.06, 27.9, 49.38, 49.56, 45.48, 0, 0, 0, 406.74, 17, 49.56, 0.3, 49.56, 0, 
삼천포태양광, 1, 2022-04-08 00:00:00, 0, 0, 0, 0, 0, 0, 0, 5.424, 21.552, 36.06, 46.068, 50.868, 55.32, 55.308, 50.556, 42.084, 27.66, 9.3, 0.204, 0, 0, 0, 0, 0, 400.404, 17, 55.32, 0.204, 55.32, 0, 
삼천포태양광, 2, 2022-04-08 00:00:00, 0, 0, 0, 0, 0, 0, 10.848, 129.984, 349.92, 511.68, 638.208, 707.04, 717.6, 679.968, 571.872, 473.088, 315.264, 136.32, 15.456, 0, 0, 0, 0, 0, 5257.248, 219, 717.6, 10.848, 717.6, 0, 
삼천포태양광, 3, 2022-04-08 00:00:00, 0, 0, 0, 0, 0, 0, 0.936, 51.192, 127.26, 193.068, 240.444, 268.056, 281.376, 268.776, 238.572, 190.188, 124.02, 50.076, 3.204, 0, 0, 0, 0, 0, 2037.168, 85, 281.37, 0.936, 281.376, 0, 
삼천포태양광, 4, 2022-04-08 00:00:00, 0, 0, 0, 0, 0, 0, 0.163, 172.509, 602.44, 879.036, 93.393, 133.446, 195.208, 1093.812, 1174.172, 925.802, 577.931, 287.355, 1184.559, 1173.54, 1086.804, 0, 0, 0, 9580.17, 399, 1184.55, 0.16, 1184.559, 0, 
구미태양광, 1, 2022-04-08 00:00:00, 0, 0, 0, 0, 0, 0, 1.519, 134.146, 364.399, 549.528, 667.764, 733.716, 746.516, 714.697, 637.247, 529.062, 362.157, 149.404, 7.376, 0, 0, 0, 0, 0, 5597.531, 233, 746.51, 1.519, 746.516, 0, 
삼천포태양광#6, 1, 2022-04-08 00:00:00, 0, 0, 0, 0, 0, 0, 5.895, 60.68, 159.908, 298.897, 113.031, 85.552, 85.4, 86.68, 84.848, 429.167, 325.23, 156.743, 18.731, 559.899, 628.974, 562.432, 136.472, 0, 3798.539, 158, 628.97, 5.89, 628.974, 0, 
영흥태양광#5, 1, 2022-04-08 00:00:00, 0, 0, 0, 0, 0, 0, 36.158, 412.2, 1108.842, 1730.758, 2169.474, 2437.042, 2516.589, 2432.221, 2229.737, 1839.232, 1248.653, 559.242, 77.137, 0, 0, 0, 0, 0, 18797.285, 783, 2516.58, 36.158, 2516.589, 0, 
영흥태양광 #3, 1, 2022-04-08 00:00:00, 1670.4, 0, 0, 0, 0, 0, 26.88, 420.72, 1153.92, 1815.36, 106.8, 61.68, 752.64, 2634.24, 2418.72, 2024.88, 1388.4, 501.12, 66.24, 0, 0, 0, 2157.6, 2215.2, 19414.8, 809, 2634.24, 26.88, 2634.24, 0, 
영흥태양광 #3, 2, 2022-04-08 00:00:00, 742.08, 0, 0, 0, 0, 0, 5.664, 140.352, 403.392, 653.472, 74.592, 28.128, 213.504, 939.744, 869.088, 727.776, 513.024, 248.736, 38.304, 0, 0, 0, 693.12, 742.08, 7033.056, 293, 939.74, 5.664, 939.744, 0, 
영흥태양광 #3, 3, 2022-04-08 00:00:00, 589.2, 0, 0, 0, 0, 0, 9.96, 190.92, 556.56, 884.16, 154.56, 236.76, 1024.92, 1263, 1146.36, 952.68, 669.72, 311.04, 46.08, 0, 0, 0, 698.4, 740.4, 9474.72, 395, 1263, 9.96, 1263, 0, 
영흥태양광, 1, 2022-04-08 00:00:00, 0, 0, 0, 0, 0, 0, 0, 45.773, 183.36, 353.357, 477.466, 543.552, 567.859, 544.973, 503.155, 419.866, 294.758, 139.43, 21.12, 0, 0, 0, 0, 0, 4094.669, 171, 567.85, 21.12, 567.859, 0, 
예천태양광, 1, 2022-04-08 00:00:00, 0, 0, 0, 0, 0, 0, 11.34, 264.6, 741.6, 1135.44, 1330.02, 1435.68, 1474.92, 1436.94, 1324.26, 1148.22, 857.16, 419.4, 62.64, 0, 0, 0, 0, 0, 11642.22, 485, 1474.92, 11.34, 1474.92, 0, 
여수태양광, 1, 2022-04-08 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 900, 900, 38, 900, 900, 900, 0, 
영흥태양광, 2, 2022-04-08 00:00:00, 0, 0, 0, 0, 0, 0, 7.714, 107.992, 302.762, 490.783, 614.202, 687.482, 709.659, 691.339, 635.415, 516.817, 349.044, 161.987, 25.069, 0, 0, 0, 0, 0, 5300.265, 221, 709.65, 7.714, 709.659, 0, 
탑선태양광, 1, 2022-04-08 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2388, 2388, 100, 2388, 2388, 2388, 0, 
탑선태양광, 3, 2022-04-08 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1377, 1377, 57, 1377, 1377, 1377, 0, 
경상대태양광, 1, 2022-04-08 00:00:00, 0, 0, 0, 0, 0, 0, 11.52, 111.6, 298.08, 465.12, 573.84, 642.24, 672.48, 661.68, 605.52, 491.76, 341.28, 157.68, 20.88, 0, 0, 0, 0, 0, 5053.68, 211, 672.48, 11.52, 672.48, 0, 
영동태양광, 1, 2022-04-07 00:00:00, 0, 0, 0, 0, 0, 0, 1.056, 44.736, 122.208, 396.96, 171.744, 43.008, 51.936, 404.352, 870.816, 731.808, 589.056, 335.424, 328.896, 290.4, 508.896, 587.616, 581.376, 85.248, 6145.536, 256, 870.81, 1.05, 870.816, 0, 
삼천포태양광#5, 1, 2022-04-07 00:00:00, 0, 0, 0, 0, 0, 0, 42.268, 435.111, 963.677, 1571.707, 252.617, 319.94, 547.019, 1048.731, 2750.014, 2221.822, 1512.533, 663.935, 2518.114, 2506.465, 2510.025, 693.032, 0, 0, 20557.01, 857, 2750.01, 42.26, 2750.014, 0, 
삼천포태양광#5, 2, 2022-04-07 00:00:00, 0, 0, 0, 0, 0, 0, 73.698, 728.782, 1614.614, 2667.14, 332.664, 915.483, 1425.777, 2880.024, 4698.685, 3810.869, 2611.805, 1170.81, 3929.075, 3800.279, 3800.247, 889.819, 0, 0, 35349.771, 1473, 4698.68, 73.69, 4698.685, 0, 
광양항세방태양광, 1, 2022-04-07 00:00:00, 0, 0, 0, 0, 0, 0, 16.8, 115.2, 240, 823.2, 1099.2, 1696.8, 1984.8, 1956, 1785.6, 1440, 1003.2, 448.8, 72, 0, 0, 0, 0, 0, 12681.6, 528, 1984.8, 16.8, 1984.8, 0, 
두산엔진MG태양광, 1, 2022-04-07 00:00:00, 0, 0, 0, 0, 0, 0, 0.48, 5.52, 8.52, 16.86, 28.74, 43.68, 52.86, 52.98, 58.38, 54.54, 43.98, 27.78, 4.2, 0, 0, 0, 0, 0, 398.52, 17, 58.38, 0.48, 58.38, 0, 
삼천포태양광, 1, 2022-04-07 00:00:00, 0, 0, 0, 0, 0, 0, 0.144, 5.736, 15.048, 25.608, 38.472, 46.728, 50.676, 49.524, 46.848, 39.156, 26.844, 10.836, 0.204, 0, 0, 0, 0, 0, 355.824, 15, 50.67, 0.144, 50.676, 0, 
삼천포태양광, 2, 2022-04-07 00:00:00, 0, 0, 0, 0, 0, 0, 11.04, 100.992, 210.144, 341.088, 482.688, 586.464, 661.824, 637.92, 537.216, 467.808, 318.912, 122.112, 14.592, 0, 0, 0, 0, 0, 4492.8, 187, 661.82, 11.04, 661.824, 0, 
삼천포태양광, 3, 2022-04-07 00:00:00, 0, 0, 0, 0, 0, 0, 0.648, 31.428, 71.82, 124.74, 178.668, 223.704, 253.332, 249.048, 225.936, 179.964, 120.096, 50.472, 3.276, 0, 0, 0, 0, 0, 1713.132, 71, 253.33, 0.648, 253.332, 0, 
삼천포태양광, 4, 2022-04-07 00:00:00, 0, 0, 0, 0, 0, 0, 0.162, 138.735, 347.4, 546.095, 87.719, 100.216, 98.56, 392.931, 1085.259, 857.595, 561.637, 293.024, 1184.694, 1173.607, 1091.068, 0, 0, 0, 7958.702, 332, 1184.69, 0.16, 1184.694, 0, 
구미태양광, 1, 2022-04-07 00:00:00, 0, 0, 0, 0, 0, 0, 0, 18.441, 67.471, 262.651, 445.827, 692.207, 758.086, 742.539, 665.016, 539.403, 355.071, 145.572, 7.955, 0, 0, 0, 0, 0, 4700.239, 196, 758.08, 7.955, 758.086, 0, 
삼천포태양광#6, 1, 2022-04-07 00:00:00, 0, 0, 0, 0, 0, 0, 4.552, 60.412, 146.188, 227.898, 99.799, 87.714, 84.7, 88.314, 84.89, 132.954, 318.801, 155.632, 19.453, 560.016, 630.908, 564.693, 134.064, 0, 3400.988, 142, 630.9, 4.552, 630.908, 0, 
영흥태양광#5, 1, 2022-04-07 00:00:00, 0, 0, 0, 0, 0, 0, 0, 163.916, 834.042, 1730.758, 2215.274, 2516.589, 2637.116, 2547.926, 2290, 1865.747, 1236.6, 535.137, 81.958, 0, 0, 0, 0, 0, 18655.063, 777, 2637.11, 81.958, 2637.116, 0, 
영흥태양광 #3, 1, 2022-04-07 00:00:00, 1682.4, 0, 0, 0, 0, 0, 0, 150.72, 852, 1805.04, 107.52, 57.6, 989.52, 2746.32, 2492.88, 2057.04, 1368.24, 495.84, 76.32, 0, 0, 0, 2155.2, 2220, 19256.64, 802, 2746.32, 57.6, 2746.32, 0, 
영흥태양광 #3, 2, 2022-04-07 00:00:00, 742.08, 6.72, 0, 0, 0, 0, 0, 49.248, 293.088, 650.496, 73.152, 26.304, 349.632, 994.368, 903.648, 749.568, 512.16, 238.656, 37.536, 0, 0, 0, 694.08, 742.08, 7062.816, 294, 994.36, 6.72, 994.368, 0, 
영흥태양광 #3, 3, 2022-04-07 00:00:00, 598.8, 0, 0, 0, 0, 0, 0, 72.72, 434.88, 881.88, 174, 265.56, 1044.48, 1290.6, 1178.04, 972.96, 666.72, 300.6, 45.84, 0, 0, 0, 698.4, 741.6, 9367.08, 390, 1290.6, 45.84, 1290.6, 0, 
영흥태양광, 1, 2022-04-07 00:00:00, 0, 0, 0, 0, 0, 0, 0, 16.013, 103.68, 238.886, 341.222, 391.142, 406.579, 402.547, 367.642, 300.749, 204.557, 91.699, 17.203, 0, 0, 0, 0, 0, 2881.919, 120, 406.57, 16.013, 406.579, 0, 
예천태양광, 1, 2022-04-07 00:00:00, 0, 0, 0, 0, 0, 0, 0, 8.64, 250.2, 518.4, 988.38, 1473.66, 1516.14, 1470.96, 1375.92, 1185.12, 880.38, 422.1, 56.88, 0, 0, 0, 0, 0, 10146.78, 423, 1516.14, 8.64, 1516.14, 0, 
여수태양광, 1, 2022-04-07 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 900, 900, 38, 900, 900, 900, 0, 
영흥태양광, 2, 2022-04-07 00:00:00, 0, 0, 0, 0, 0, 0, 0, 41.461, 228.518, 489.819, 632.522, 716.408, 750.156, 729.907, 662.413, 530.316, 349.044, 159.095, 26.998, 0, 0, 0, 0, 0, 5316.657, 222, 750.15, 26.99, 750.156, 0, 
탑선태양광, 1, 2022-04-07 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2388, 2388, 100, 2388, 2388, 2388, 0, 
탑선태양광, 3, 2022-04-07 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1377, 1377, 57, 1377, 1377, 1377, 0, 
경상대태양광, 1, 2022-04-07 00:00:00, 0, 0, 0, 0, 0, 0, 7.92, 60.48, 167.04, 274.32, 454.32, 592.56, 631.44, 619.92, 576.72, 497.52, 356.4, 163.44, 21.6, 0, 0, 0, 0, 0, 4423.68, 184, 631.44, 7.92, 631.44, 0, 
영동태양광, 1, 2022-04-06 00:00:00, 0, 0, 0, 0, 0, 0, 4.032, 55.584, 204.48, 434.688, 170.784, 42.048, 43.488, 43.776, 45.696, 546.72, 505.44, 245.952, 320.832, 290.4, 509.856, 588.288, 579.072, 78.24, 4709.376, 196, 588.28, 4.032, 588.288, 0, 
삼천포태양광#5, 1, 2022-04-06 00:00:00, 0, 0, 0, 0, 0, 0, 47.369, 557.449, 1414.879, 2224.646, 263.012, 518.874, 632.921, 1867.572, 2873.894, 2310.146, 1478.054, 606.274, 2521.053, 2499.334, 2498.875, 700.819, 0, 0, 23015.171, 959, 2873.89, 47.36, 2873.894, 0, 
삼천포태양광#5, 2, 2022-04-06 00:00:00, 0, 0, 0, 0, 0, 0, 76.693, 898.719, 2383.461, 3754.313, 841.639, 1326.8, 1546.355, 3635.248, 4920.563, 3958.216, 2553.964, 1063.385, 3922.437, 3800.324, 3809.173, 900.134, 0, 0, 39391.424, 1641, 4920.56, 76.69, 4920.563, 0, 
광양항세방태양광, 1, 2022-04-06 00:00:00, 0, 0, 0, 0, 0, 0, 26.4, 216, 585.6, 976.8, 1216.8, 1404, 1528.8, 1492.8, 1406.4, 1116, 763.2, 333.6, 52.8, 0, 0, 0, 0, 0, 11119.2, 463, 1528.8, 26.4, 1528.8, 0, 
두산엔진MG태양광, 1, 2022-04-06 00:00:00, 0, 0, 0, 0, 0, 0, 0.24, 4.02, 9.42, 21.54, 34.2, 44.52, 52.14, 55.62, 56.22, 51.6, 39.78, 21.12, 2.64, 0, 0, 0, 0, 0, 393.06, 16, 56.22, 0.24, 56.22, 0, 
삼천포태양광, 1, 2022-04-06 00:00:00, 0, 0, 0, 0, 0, 0, 0.156, 5.64, 20.124, 34.356, 44.688, 49.08, 51.54, 52.188, 49.02, 40.956, 26.868, 9.816, 0.264, 0, 0, 0, 0, 0, 384.696, 16, 52.18, 0.156, 52.188, 0, 
삼천포태양광, 2, 2022-04-06 00:00:00, 0, 0, 0, 0, 0, 0, 11.52, 121.44, 311.52, 477.888, 573.216, 650.688, 672.96, 653.568, 604.608, 463.296, 332.256, 118.656, 11.808, 0, 0, 0, 0, 0, 5003.424, 208, 672.96, 11.52, 672.96, 0, 
삼천포태양광, 3, 2022-04-06 00:00:00, 0, 0, 0, 0, 0, 0, 0.72, 41.976, 112.788, 179.136, 224.388, 245.592, 255.924, 257.94, 232.884, 187.272, 119.304, 46.044, 3.096, 0, 0, 0, 0, 0, 1907.064, 79, 257.94, 0.72, 257.94, 0, 
