발전구분, 호기, 일자, 1시 발전량(KWh), 2시 발전량(KWh),3시 발전량(KWh),4시 발전량(KWh),5시 발전량(KWh),6시 발전량(KWh),7시 발전량(KWh),8시 발전량(KWh),9시 발전량(KWh),10시 발전량(KWh),11시 발전량(KWh),12시 발전량(KWh),13시 발전량(KWh),14시 발전량(KWh),15시 발전량(KWh),16시 발전량(KWh),17시 발전량(KWh),18시 발전량(KWh),19시 발전량(KWh),20시 발전량(KWh),21시 발전량(KWh),22시 발전량(KWh),23시 발전량(KWh),24시 발전량(KWh),총량(KW),평균(KW),최대(시간별),최소(시간별),최대,최소
광양항세방태양광, 1, 2024-11-14 00:00:00, 0, 0, 0, 0, 0, 0, 0, 48, 242.4, 571.2, 943.2, 1303.2, 1068, 681.6, 696, 609.6, 242.4, 7.2, 0, 0, 0, 0, 0, 0, 6412.8, 267, 1303.2, 7.2, 1303.2, 0, 
두산엔진MG태양광, 1, 2024-11-14 00:00:00, 0, 0, 0, 0, 0, 0, 0, 2.1, 5.28, 16.62, 20.04, 29.04, 36.3, 28.74, 12.84, 7.8, 4.92, 0.3, 0, 0, 0, 0, 0, 0, 163.98, 7, 36.3, 0.3, 36.3, 0, 
삼천포태양광, 1, 2024-11-14 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0.348, 8.268, 7.716, 27.132, 40.344, 38.436, 14.64, 19.488, 15.456, 5.124, 0.012, 0, 0, 0, 0, 0, 0, 176.964, 7, 40.34, 0.012, 40.344, 0, 
삼천포태양광, 2, 2024-11-14 00:00:00, 0, 0, 0, 0, 0, 0, 0, 11.808, 119.136, 145.44, 474.624, 648.384, 573.696, 251.904, 300.96, 228.864, 84, 3.36, 0, 0, 0, 0, 0, 0, 2842.176, 118, 648.38, 3.36, 648.384, 0, 
삼천포태양광, 3, 2024-11-14 00:00:00, 0, 0, 0, 0, 0, 0, 0, 2.268, 30.888, 45.72, 163.62, 221.976, 186.516, 79.56, 94.932, 63.324, 19.692, 0.36, 0, 0, 0, 0, 0, 0, 908.856, 38, 221.97, 0.36, 221.976, 0, 
삼천포태양광, 4, 2024-11-14 00:00:00, 0, 0, 0, 0, 0, 0, 0, 6.26, 79.136, 101.095, 129.929, 92.672, 132.419, 113.678, 104.01, 424.467, 1073.902, 1173.535, 952.071, 0, 0, 0, 0, 0, 4383.174, 183, 1173.53, 6.26, 1173.535, 0, 
구미태양광, 1, 2024-11-14 00:00:00, 0, 0, 0, 0, 0, 0, 0, 5.713, 53.007, 103.195, 181.802, 276.174, 289.408, 513.153, 239.51, 138.268, 11.715, 0, 0, 0, 0, 0, 0, 0, 1811.945, 75, 513.15, 5.713, 513.153, 0, 
삼천포태양광#6, 1, 2024-11-14 00:00:00, 0, 0, 0, 0, 0, 0, 0, 2.676, 71.484, 84.405, 85.38, 77.865, 84.523, 94.095, 233.616, 185.36, 467.248, 626.768, 207.949, 0, 0, 0, 0, 0, 2221.369, 93, 626.76, 2.676, 626.768, 0, 
영흥태양광#5, 1, 2024-11-14 00:00:00, 0, 0, 0, 0, 0, 0, 0, 21.695, 98.832, 368.811, 419.432, 605.042, 843.684, 484.516, 175.968, 86.779, 69.905, 2.411, 0, 0, 0, 0, 0, 0, 3177.075, 132, 843.68, 2.411, 843.684, 0, 
영흥태양광 #3, 1, 2024-11-14 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 51.36, 201.36, 102.24, 97.68, 100.56, 101.28, 76.56, 43.2, 32.16, 1191.84, 0, 0, 0, 0, 0, 0, 1998.24, 83, 1191.84, 32.16, 1191.84, 0, 
영흥태양광 #3, 2, 2024-11-14 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 11.424, 42.72, 50.4, 47.328, 47.616, 50.208, 33.696, 10.08, 669.12, 0, 0, 0, 0, 0, 0, 0, 962.592, 40, 669.12, 10.08, 669.12, 0, 
영흥태양광 #3, 3, 2024-11-14 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 22.92, 45.96, 45.84, 48.6, 42.84, 45.24, 35.4, 17.04, 636.12, 0, 0, 0, 0, 0, 0, 0, 939.96, 39, 636.12, 17.04, 636.12, 0, 
영흥태양광, 1, 2024-11-14 00:00:00, 0, 0, 0, 0, 0, 0, 0, 1.651, 18.086, 44.237, 80.602, 161.357, 193.69, 111.398, 34.867, 17.165, 11.558, 0, 0, 0, 0, 0, 0, 0, 674.611, 28, 193.69, 1.651, 193.69, 0, 
예천태양광, 1, 2024-11-14 00:00:00, 0, 0, 0, 0, 0, 0, 0, 78.3, 435.06, 379.98, 305.28, 271.62, 630.72, 752.22, 757.8, 124.02, 9.18, 0, 0, 0, 0, 0, 0, 0, 3744.18, 156, 757.8, 9.18, 757.8, 0, 
여수태양광, 1, 2024-11-14 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 466.63, 466.63, 19, 466.63, 466.63, 466.63, 0, 
영흥태양광, 2, 2024-11-14 00:00:00, 0, 0, 0, 0, 0, 0, 0.964, 14.463, 66.531, 91.6, 142.703, 188.985, 112.813, 37.604, 16.392, 12.535, 0, 0, 0, 0, 0, 0, 0, 0, 684.59, 29, 188.98, 0.964, 188.985, 0, 
탑선태양광, 1, 2024-11-14 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 811, 811, 34, 811, 811, 811, 0, 
탑선태양광, 3, 2024-11-14 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 487, 487, 20, 487, 487, 487, 0, 
경상대태양광, 1, 2024-11-14 00:00:00, 0, 0, 0, 0, 0, 0, 0, 5.328, 133.92, 139.896, 334.8, 416.376, 374.184, 233.928, 102.24, 124.2, 76.248, 2.88, 0, 0, 0, 0, 0, 0, 1944, 81, 416.37, 2.88, 416.376, 0, 
고흥만 수상태양광, 1, 2024-11-14 00:00:00, 0, 0, 0, 0, 0, 0, 0, 1871.436, 7180.236, 16250.472, 34358.94, 20565.132, 24951.192, 37255.848, 28763.28, 21159.936, 6446.076, 293.748, 0, 0, 0, 0, 0, 0, 199096.296, 8296, 37255.84, 293.748, 37255.848, 0, 
영동태양광, 1, 2024-11-13 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 1.536, 36.288, 62.4, 156.768, 369.984, 489.696, 526.944, 375.552, 239.424, 684.576, 684.288, 684.096, 76.128, 0, 0, 0, 4387.68, 183, 684.57, 1.536, 684.576, 0, 
삼천포태양광#5, 1, 2024-11-13 00:00:00, 0, 0, 0, 0, 0, 0, 0, 65.668, 806.805, 1756.751, 187.464, 348.911, 319.24, 190.766, 192.845, 184.97, 287.682, 2487.923, 2481.31, 103.717, 0, 0, 0, 0, 9414.052, 392, 2487.92, 65.66, 2487.923, 0, 
삼천포태양광#5, 2, 2024-11-13 00:00:00, 0, 0, 0, 0, 0, 0, 0, 101.143, 1275.683, 3090.696, 355.148, 525.799, 657.382, 286.263, 285.848, 292.699, 598.754, 3804.02, 3772.711, 2292.579, 0, 0, 0, 0, 17338.725, 722, 3804.02, 101.143, 3804.02, 0, 
광양항세방태양광, 1, 2024-11-13 00:00:00, 0, 0, 0, 0, 0, 0, 0, 50.4, 348, 804, 1128, 1248, 1267.2, 1147.2, 861.6, 343.2, 237.6, 9.6, 0, 0, 0, 0, 0, 0, 7444.8, 310, 1267.2, 9.6, 1267.2, 0, 
두산엔진MG태양광, 1, 2024-11-13 00:00:00, 0, 0, 0, 0, 0, 0, 0, 1.56, 4.68, 13.32, 26.1, 36.6, 42.48, 27.9, 28.56, 18.9, 6, 0.3, 0, 0, 0, 0, 0, 0, 206.4, 9, 42.48, 0.3, 42.48, 0, 
삼천포태양광, 1, 2024-11-13 00:00:00, 0, 0, 0, 0, 0, 0, 0, 1.488, 12.792, 24.936, 34.272, 36.864, 35.988, 8.664, 16.776, 12.756, 3.552, 0, 0, 0, 0, 0, 0, 0, 188.088, 8, 36.86, 1.488, 36.864, 0, 
삼천포태양광, 2, 2024-11-13 00:00:00, 0, 0, 0, 0, 0, 0, 0, 19.776, 158.976, 426.528, 571.872, 451.008, 500.448, 131.328, 167.424, 202.656, 63.936, 1.632, 0, 0, 0, 0, 0, 0, 2695.584, 112, 571.87, 1.632, 571.872, 0, 
삼천포태양광, 3, 2024-11-13 00:00:00, 0, 0, 0, 0, 0, 0, 0, 5.22, 36.504, 155.484, 199.836, 144.216, 154.08, 39.78, 46.332, 58.428, 13.752, 0.072, 0, 0, 0, 0, 0, 0, 853.704, 36, 199.83, 0.072, 199.836, 0, 
삼천포태양광, 4, 2024-11-13 00:00:00, 0, 0, 0, 0, 0, 0, 0, 15.359, 82.855, 103.212, 94.162, 134.563, 111.631, 95.137, 95.321, 402.053, 1059.332, 1173.072, 541.125, 0, 0, 0, 0, 0, 3907.822, 163, 1173.07, 15.359, 1173.072, 0, 
구미태양광, 1, 2024-11-13 00:00:00, 0, 0, 0, 0, 0, 0, 0, 5.207, 136.677, 349.719, 491.964, 562.978, 515.756, 454.722, 456.096, 291.36, 119.104, 6.798, 0, 0, 0, 0, 0, 0, 3390.381, 141, 562.97, 5.207, 562.978, 0, 
삼천포태양광#6, 1, 2024-11-13 00:00:00, 0, 0, 0, 0, 0, 0, 0, 10.19, 77.121, 91.077, 81.594, 80.263, 87.635, 80.682, 151.13, 148.382, 454.168, 627.713, 131.606, 0, 0, 0, 0, 0, 2021.561, 84, 627.71, 10.19, 627.713, 0, 
영흥태양광#5, 1, 2024-11-13 00:00:00, 0, 0, 0, 0, 0, 0, 0, 60.263, 653.253, 1472.832, 2010.379, 2299.642, 2309.284, 2089.926, 1378.821, 838.863, 306.137, 12.053, 0, 0, 0, 0, 0, 0, 13431.453, 560, 2309.28, 12.053, 2309.284, 0, 
영흥태양광 #3, 1, 2024-11-13 00:00:00, 0, 0, 0, 0, 0, 0, 0, 27.6, 432, 1009.68, 94.56, 84.48, 86.64, 87.12, 95.04, 402.48, 166.8, 2202.96, 2222.4, 1708.8, 0, 0, 0, 0, 8620.56, 359, 2222.4, 27.6, 2222.4, 0, 
영흥태양광 #3, 2, 2024-11-13 00:00:00, 0, 0, 0, 0, 0, 0, 0, 9.696, 46.848, 40.416, 35.424, 31.968, 640.512, 733.152, 490.656, 308.832, 775.296, 744.768, 634.56, 0, 0, 0, 0, 0, 4492.128, 187, 775.29, 9.69, 775.296, 0, 
영흥태양광 #3, 3, 2024-11-13 00:00:00, 0, 0, 0, 0, 0, 0, 0, 9.24, 52.44, 47.88, 44.52, 39.84, 644.88, 747, 531.84, 339.12, 797.4, 743.52, 622.8, 0, 0, 0, 0, 0, 4620.48, 193, 797.4, 9.24, 797.4, 0, 
영흥태양광, 1, 2024-11-13 00:00:00, 0, 0, 0, 0, 0, 0, 0, 5.03, 96.73, 288.96, 443.904, 540.326, 556.685, 469.133, 353.894, 213.734, 70.042, 1.613, 0, 0, 0, 0, 0, 0, 3040.051, 127, 556.68, 1.613, 556.685, 0, 
예천태양광, 1, 2024-11-13 00:00:00, 0, 0, 0, 0, 0, 0, 0, 46.62, 407.16, 711.54, 587.7, 567.36, 974.34, 981.9, 971.1, 665.1, 171.9, 0, 0, 0, 0, 0, 0, 0, 6084.72, 254, 981.9, 46.62, 981.9, 0, 
여수태양광, 1, 2024-11-13 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 643, 643, 27, 643, 643, 643, 0, 
영흥태양광, 2, 2024-11-13 00:00:00, 0, 0, 0, 0, 0, 0, 10.606, 125.347, 303.726, 440.644, 500.425, 504.282, 455.107, 299.869, 180.307, 61.709, 0.964, 0, 0, 0, 0, 0, 0, 0, 2882.986, 120, 504.28, 0.964, 504.282, 0, 
탑선태양광, 1, 2024-11-13 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 811, 811, 34, 811, 811, 811, 0, 
탑선태양광, 3, 2024-11-13 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 487, 487, 20, 487, 487, 487, 0, 
경상대태양광, 1, 2024-11-13 00:00:00, 0, 0, 0, 0, 0, 0, 0, 16.128, 138.888, 296.208, 404.496, 459.792, 476.856, 454.824, 381.384, 246.384, 90.288, 1.944, 0, 0, 0, 0, 0, 0, 2967.192, 124, 476.85, 1.944, 476.856, 0, 
고흥만 수상태양광, 1, 2024-11-13 00:00:00, 0, 0, 0, 0, 0, 0, 0, 1891.092, 13438.74, 27544.188, 36483.972, 41506.5, 42441.84, 37749.852, 30062.256, 14019.264, 5662.692, 293.916, 0, 0, 0, 0, 0, 0, 251094.312, 10462, 42441.84, 293.916, 42441.84, 0, 
영동태양광, 1, 2024-11-12 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 5.856, 19.008, 17.376, 18.144, 19.104, 158.976, 634.464, 523.968, 344.064, 111.84, 0, 0, 0, 0, 0, 0, 1852.8, 77, 634.46, 5.856, 634.464, 0, 
삼천포태양광#5, 1, 2024-11-12 00:00:00, 0, 0, 0, 0, 0, 0, 0, 57.918, 817.549, 1736.336, 187.677, 188.977, 199.634, 465.194, 1953.461, 1275.317, 373.959, 2486.95, 2477.865, 2503.262, 556.103, 0, 0, 0, 15280.202, 637, 2503.26, 57.918, 2503.262, 0, 
삼천포태양광#5, 2, 2024-11-12 00:00:00, 0, 0, 0, 0, 0, 0, 0, 93.718, 1342.464, 3084.35, 311.445, 573.853, 675.021, 2538.07, 3492.913, 2281.827, 782.066, 3801.437, 3764.499, 3793.666, 559.473, 0, 0, 0, 27094.802, 1129, 3801.43, 93.71, 3801.437, 0, 
광양항세방태양광, 1, 2024-11-12 00:00:00, 0, 0, 0, 0, 0, 0, 0, 52.8, 360, 799.2, 1099.2, 1308, 1368, 1281.6, 1118.4, 686.4, 254.4, 12, 0, 0, 0, 0, 0, 0, 8340, 348, 1368, 12, 1368, 0, 
두산엔진MG태양광, 1, 2024-11-12 00:00:00, 0, 0, 0, 0, 0, 0, 0, 1.56, 5.16, 13.38, 25.5, 34.62, 41.46, 43.8, 40.08, 31.44, 15, 0.3, 0, 0, 0, 0, 0, 0, 252.3, 11, 43.8, 0.3, 43.8, 0, 
삼천포태양광, 1, 2024-11-12 00:00:00, 0, 0, 0, 0, 0, 0, 0, 1.68, 12.96, 24.876, 34.212, 39.096, 40.752, 38.004, 31.932, 21.624, 6.636, 0, 0, 0, 0, 0, 0, 0, 251.772, 10, 40.75, 1.68, 40.752, 0, 
삼천포태양광, 2, 2024-11-12 00:00:00, 0, 0, 0, 0, 0, 0, 0, 18.336, 165.12, 428.256, 567.456, 631.008, 641.088, 590.976, 482.496, 311.712, 100.992, 2.304, 0, 0, 0, 0, 0, 0, 3939.744, 164, 641.08, 2.304, 641.088, 0, 
삼천포태양광, 3, 2024-11-12 00:00:00, 0, 0, 0, 0, 0, 0, 0, 4.644, 39.528, 154.26, 195.912, 215.244, 218.052, 198.216, 161.964, 91.62, 19.224, 0.18, 0, 0, 0, 0, 0, 0, 1298.844, 54, 218.05, 0.18, 218.052, 0, 
삼천포태양광, 4, 2024-11-12 00:00:00, 0, 0, 0, 0, 0, 0, 0, 13.576, 82.908, 103.297, 94.101, 95.093, 101.347, 966.253, 888.561, 627.608, 1112.977, 1172.81, 1161.046, 112.608, 0, 0, 0, 0, 6532.185, 272, 1172.81, 13.576, 1172.81, 0, 
구미태양광, 1, 2024-11-12 00:00:00, 0, 0, 0, 0, 0, 0, 0, 6.725, 107.751, 330.628, 460.218, 560.303, 598.269, 583.01, 494.64, 366.279, 150.272, 5.93, 0, 0, 0, 0, 0, 0, 3664.025, 153, 598.26, 5.93, 598.269, 0, 
삼천포태양광#6, 1, 2024-11-12 00:00:00, 0, 0, 0, 0, 0, 0, 0, 10.684, 77.83, 91.152, 82.362, 80.358, 295.142, 509.307, 453.553, 256.888, 493.478, 628.003, 57.526, 0, 0, 0, 0, 0, 3036.283, 127, 628, 10.684, 628.003, 0, 
영흥태양광#5, 1, 2024-11-12 00:00:00, 0, 0, 0, 0, 0, 0, 0, 62.674, 715.926, 1354.716, 1091.968, 2347.853, 2376.779, 2220.095, 1846.463, 1243.832, 380.863, 9.642, 0, 0, 0, 0, 0, 0, 13650.811, 569, 2376.77, 9.642, 2376.779, 0, 
영흥태양광 #3, 1, 2024-11-12 00:00:00, 0, 0, 0, 0, 0, 0, 0, 27.12, 470.4, 1038.72, 73.68, 51.36, 83.76, 86.88, 90.48, 96.24, 140.4, 2200.08, 2220, 1219.2, 0, 0, 0, 0, 7798.32, 325, 2220, 27.12, 2220, 0, 
영흥태양광 #3, 2, 2024-11-12 00:00:00, 0, 0, 0, 0, 0, 0, 0, 11.04, 46.176, 40.224, 34.272, 25.824, 665.856, 781.92, 655.872, 449.184, 818.304, 745.728, 636.48, 0, 0, 0, 0, 0, 4910.88, 205, 818.3, 11.04, 818.304, 0, 
영흥태양광 #3, 3, 2024-11-12 00:00:00, 0, 0, 0, 0, 0, 0, 0, 9.48, 53.28, 48.48, 44.04, 32.52, 550.68, 782.88, 649.32, 437.16, 839.64, 742.56, 643.2, 0, 0, 0, 0, 0, 4833.24, 201, 839.64, 9.48, 839.64, 0, 
영흥태양광, 1, 2024-11-12 00:00:00, 0, 0, 0, 0, 0, 0, 0, 5.376, 101.107, 288.538, 456.922, 547.584, 559.949, 484.723, 393.408, 244.454, 73.805, 0.96, 0, 0, 0, 0, 0, 0, 3156.826, 132, 559.94, 0.96, 559.949, 0, 
예천태양광, 1, 2024-11-12 00:00:00, 0, 0, 0, 0, 0, 0, 0, 64.44, 434.34, 961.38, 1254.96, 1393.38, 1403.1, 1197.54, 1115.82, 728.28, 213.84, 0.18, 0, 0, 0, 0, 0, 0, 8767.26, 365, 1403.1, 0.18, 1403.1, 0, 
여수태양광, 1, 2024-11-12 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 664.4, 664.4, 28, 664.4, 664.4, 664.4, 0, 
영흥태양광, 2, 2024-11-12 00:00:00, 0, 0, 0, 0, 0, 0, 0, 9.642, 134.989, 314.333, 454.143, 511.032, 513.924, 475.356, 381.827, 226.589, 62.674, 0.964, 0, 0, 0, 0, 0, 0, 3085.473, 129, 513.92, 0.964, 513.924, 0, 
탑선태양광, 1, 2024-11-12 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 811, 811, 34, 811, 811, 811, 0, 
탑선태양광, 3, 2024-11-12 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 487, 487, 20, 487, 487, 487, 0, 
경상대태양광, 1, 2024-11-12 00:00:00, 0, 0, 0, 0, 0, 0, 0, 16.56, 140.616, 291.096, 386.208, 441.504, 459.648, 435.096, 372.888, 247.248, 86.544, 2.16, 0, 0, 0, 0, 0, 0, 2879.568, 120, 459.64, 2.16, 459.648, 0, 
고흥만 수상태양광, 1, 2024-11-12 00:00:00, 0, 0, 0, 0, 0, 0, 0, 1879.332, 12918.444, 25232.088, 33925.5, 38063.844, 38856.636, 34634.208, 29151.948, 18943.932, 6082.692, 300.468, 0, 0, 0, 0, 0, 0, 239989.092, 10000, 38856.63, 300.468, 38856.636, 0, 
영동태양광, 1, 2024-11-11 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 11.232, 20.928, 21.216, 20.256, 19.104, 79.392, 604.512, 466.464, 64.224, 684.384, 680.64, 684.672, 87.936, 0, 0, 0, 3444.96, 144, 684.67, 11.232, 684.672, 0, 
삼천포태양광#5, 1, 2024-11-11 00:00:00, 0, 0, 0, 0, 0, 0, 0, 50.623, 964.253, 1929.561, 187.096, 194.186, 197.029, 707.433, 1990.655, 1325.552, 398.789, 2473.675, 2489.059, 2502.252, 564.129, 0, 0, 0, 15974.292, 666, 2502.25, 50.623, 2502.252, 0, 
삼천포태양광#5, 2, 2024-11-11 00:00:00, 0, 0, 0, 0, 0, 0, 0, 61.691, 1478.873, 3328.449, 515.047, 869.746, 732.834, 2254.845, 3642.603, 2453.457, 855.587, 3791.804, 3785.645, 3797.095, 616.071, 0, 0, 0, 28183.747, 1174, 3797.09, 61.69, 3797.095, 0, 
광양항세방태양광, 1, 2024-11-11 00:00:00, 0, 0, 0, 0, 0, 0, 0, 40.8, 357.6, 804, 1113.6, 1336.8, 1394.4, 1356, 1149.6, 724.8, 276, 14.4, 0, 0, 0, 0, 0, 0, 8568, 357, 1394.4, 14.4, 1394.4, 0, 
두산엔진MG태양광, 1, 2024-11-11 00:00:00, 0, 0, 0, 0, 0, 0, 0, 1.56, 4.32, 13.86, 27.66, 35.58, 41.46, 45, 39.48, 30.72, 14.1, 0.36, 0, 0, 0, 0, 0, 0, 254.1, 11, 45, 0.36, 45, 0, 
삼천포태양광, 1, 2024-11-11 00:00:00, 0, 0, 0, 0, 0, 0, 0, 2.184, 14.7, 7.572, 0, 0, 0, 0, 0, 7.896, 7.92, 0.012, 0, 0, 0, 0, 0, 0, 40.284, 2, 14.7, 0.012, 14.7, 0, 
삼천포태양광, 2, 2024-11-11 00:00:00, 0, 0, 0, 0, 0, 0, 0, 14.304, 185.28, 257.568, 0, 0, 0, 0, 0, 138.144, 112.704, 3.36, 0, 0, 0, 0, 0, 0, 711.36, 30, 257.56, 3.36, 257.568, 0, 
삼천포태양광, 3, 2024-11-11 00:00:00, 0, 0, 0, 0, 0, 0, 0, 3.456, 44.712, 75.564, 0, 0, 0, 0, 0, 56.88, 24.876, 0.72, 0, 0, 0, 0, 0, 0, 206.208, 9, 75.56, 0.72, 75.564, 0, 
삼천포태양광, 4, 2024-11-11 00:00:00, 0, 0, 0, 0, 0, 0, 0, 6.91, 76.725, 103.406, 93.809, 97.89, 398.335, 1027.307, 933.556, 669.866, 1116.549, 1167.94, 1167.304, 105.317, 0, 0, 0, 0, 6964.914, 290, 1167.94, 6.91, 1167.94, 0, 
구미태양광, 1, 2024-11-11 00:00:00, 0, 0, 0, 0, 0, 0, 0, 4.773, 63.566, 188.6, 487.987, 571.295, 586.915, 548.298, 468.462, 341.114, 139.425, 6.87, 0, 0, 0, 0, 0, 0, 3407.305, 142, 586.91, 4.773, 586.915, 0, 
삼천포태양광#6, 1, 2024-11-11 00:00:00, 0, 0, 0, 0, 0, 0, 0, 13.608, 81.013, 91.248, 80.616, 82.722, 321.058, 534.431, 478.77, 270.58, 495.882, 609.244, 0, 0, 0, 0, 0, 0, 3059.172, 127, 609.24, 13.608, 609.244, 0, 
영흥태양광#5, 1, 2024-11-11 00:00:00, 0, 0, 0, 0, 0, 0, 0, 67.495, 682.179, 1439.084, 1971.811, 2241.789, 2326.158, 2167.063, 1836.821, 1282.4, 407.379, 7.232, 0, 0, 0, 0, 0, 0, 14429.411, 601, 2326.15, 7.232, 2326.158, 0, 
영흥태양광 #3, 1, 2024-11-11 00:00:00, 0, 0, 0, 0, 0, 0, 0, 32.4, 462.48, 1002.48, 92.4, 84.24, 85.92, 83.52, 150.96, 731.04, 157.44, 2200.08, 2220, 1780.8, 0, 0, 0, 0, 9083.76, 378, 2220, 32.4, 2220, 0, 
영흥태양광 #3, 2, 2024-11-11 00:00:00, 0, 0, 0, 0, 0, 0, 0, 10.56, 47.328, 41.568, 35.232, 32.256, 560.448, 759.264, 643.968, 457.728, 821.664, 746.592, 655.68, 0, 0, 0, 0, 0, 4812.288, 201, 821.66, 10.56, 821.664, 0, 
영흥태양광 #3, 3, 2024-11-11 00:00:00, 0, 0, 0, 0, 0, 0, 0, 8.88, 53.16, 48.96, 45, 511.92, 0, 0, 139.2, 415.08, 852.72, 743.16, 82.8, 0, 0, 0, 0, 0, 2900.88, 121, 852.72, 8.88, 852.72, 0, 
영흥태양광, 1, 2024-11-11 00:00:00, 0, 0, 0, 0, 0, 0, 0, 5.606, 100.262, 284.045, 440.218, 534.106, 556.8, 475.93, 390.95, 251.405, 76.416, 1.152, 0, 0, 0, 0, 0, 0, 3116.89, 130, 556.8, 1.152, 556.8, 0, 
예천태양광, 1, 2024-11-11 00:00:00, 0, 0, 0, 0, 0, 0, 0, 93.06, 610.38, 990.9, 1221.84, 1336.68, 1352.88, 1254.6, 1033.2, 670.32, 195.48, 0.54, 0, 0, 0, 0, 0, 0, 8759.88, 365, 1352.88, 0.54, 1352.88, 0, 
여수태양광, 1, 2024-11-11 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 738.26, 738.26, 31, 738.26, 738.26, 738.26, 0, 
영흥태양광, 2, 2024-11-11 00:00:00, 0, 0, 0, 0, 0, 0, 0, 10.606, 130.168, 299.869, 434.859, 485.962, 505.246, 465.714, 373.149, 227.554, 64.602, 0.964, 0, 0, 0, 0, 0, 0, 2998.693, 125, 505.24, 0.96, 505.246, 0, 
탑선태양광, 1, 2024-11-11 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 811, 811, 34, 811, 811, 811, 0, 
탑선태양광, 3, 2024-11-11 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 487, 487, 20, 487, 487, 487, 0, 
경상대태양광, 1, 2024-11-11 00:00:00, 0, 0, 0, 0, 0, 0, 0, 3.816, 61.2, 206.496, 426.6, 479.52, 494.64, 473.184, 397.296, 268.2, 93.096, 2.448, 0, 0, 0, 0, 0, 0, 2906.496, 121, 494.64, 2.448, 494.64, 0, 
고흥만 수상태양광, 1, 2024-11-11 00:00:00, 0, 0, 0, 0, 0, 0, 0, 2196.012, 15162.252, 29649.648, 38074.26, 43076.208, 43670.34, 40663.728, 33717.936, 23155.188, 7548.324, 400.596, 0, 0, 0, 0, 0, 0, 277314.492, 11555, 43670.34, 400.596, 43670.34, 0, 
영동태양광, 1, 2024-11-10 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 6.624, 20.352, 20.544, 20.544, 20.928, 21.408, 22.176, 57.984, 394.848, 690.72, 683.424, 682.176, 26.688, 0, 0, 0, 2668.416, 111, 690.72, 6.624, 690.72, 0, 
삼천포태양광#5, 1, 2024-11-10 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0.871, 179.362, 365.406, 193.567, 189.784, 190.574, 190.097, 187.262, 89.744, 120.879, 2016.203, 0, 0, 0, 0, 0, 0, 3723.749, 155, 2016.2, 0.87, 2016.203, 0, 
삼천포태양광#5, 2, 2024-11-10 00:00:00, 0, 0, 0, 0, 0, 0, 0, 2.323, 331.75, 649.131, 289.096, 284.505, 286.43, 285.829, 284.959, 185.558, 273.241, 3810.302, 401.352, 0, 0, 0, 0, 0, 7084.476, 295, 3810.3, 2.32, 3810.302, 0, 
광양항세방태양광, 1, 2024-11-10 00:00:00, 0, 0, 0, 0, 0, 0, 0, 19.2, 216, 259.2, 499.2, 410.4, 590.4, 403.2, 350.4, 201.6, 62.4, 2.4, 0, 0, 0, 0, 0, 0, 3014.4, 126, 590.4, 2.4, 590.4, 0, 
