발전구분, 호기, 일자, 1시 발전량(KWh), 2시 발전량(KWh),3시 발전량(KWh),4시 발전량(KWh),5시 발전량(KWh),6시 발전량(KWh),7시 발전량(KWh),8시 발전량(KWh),9시 발전량(KWh),10시 발전량(KWh),11시 발전량(KWh),12시 발전량(KWh),13시 발전량(KWh),14시 발전량(KWh),15시 발전량(KWh),16시 발전량(KWh),17시 발전량(KWh),18시 발전량(KWh),19시 발전량(KWh),20시 발전량(KWh),21시 발전량(KWh),22시 발전량(KWh),23시 발전량(KWh),24시 발전량(KWh),총량(KW),평균(KW),최대(시간별),최소(시간별),최대,최소
삼천포태양광, 1, 2024-07-11 00:00:00, 0, 0, 0, 0, 0, 0, 0.36, 1.464, 0.84, 1.272, 6.12, 13.2, 9.54, 7.488, 9.552, 12.9, 3.78, 1.008, 0, 0, 0, 0, 0, 0, 67.524, 3, 13.2, 0.36, 13.2, 0, 
삼천포태양광, 2, 2024-07-11 00:00:00, 0, 0, 0, 0, 0, 2.784, 26.88, 49.248, 42.912, 43.296, 116.928, 231.36, 180, 154.848, 165.792, 202.944, 82.656, 37.44, 6.24, 0, 0, 0, 0, 0, 1343.328, 56, 231.36, 2.784, 231.36, 0, 
삼천포태양광, 3, 2024-07-11 00:00:00, 0, 0, 0, 0, 0, 0, 2.664, 8.352, 8.352, 7.92, 31.68, 70.704, 56.376, 44.496, 49.824, 57.096, 17.64, 3.564, 0, 0, 0, 0, 0, 0, 358.668, 15, 70.7, 2.664, 70.704, 0, 
삼천포태양광, 4, 2024-07-11 00:00:00, 0, 0, 0, 0, 0, 0, 7.858, 41.233, 37.894, 34.93, 82.012, 94.776, 95.102, 100.44, 118.08, 372.6, 451.26, 19.8, 0.18, 1.8, 0, 0, 0, 0, 1457.965, 61, 451.26, 0.18, 451.26, 0, 
구미태양광, 1, 2024-07-11 00:00:00, 0, 0, 0, 0, 0, 0, 11.426, 81.789, 194.819, 120.261, 222.226, 345.163, 250.14, 319.419, 207.257, 204.292, 157.431, 108.908, 55.177, 10.269, 0, 0, 0, 0, 2288.577, 95, 345.16, 10.269, 345.163, 0, 
삼천포태양광#6, 1, 2024-07-11 00:00:00, 0, 0, 0, 0, 0, 0, 3.444, 21.814, 10.41, 15.962, 51.163, 83.25, 82.02, 81.717, 88.225, 174.281, 263.953, 18.802, 0, 0, 0, 0, 0, 0, 895.041, 37, 263.95, 3.444, 263.953, 0, 
영흥태양광#5, 1, 2024-07-11 00:00:00, 0, 0, 0, 0, 0, 2.411, 65.084, 267.568, 344.705, 824.4, 1263.116, 944.926, 1781.379, 1590.947, 1962.168, 1323.379, 911.179, 809.937, 349.526, 40.979, 0, 0, 0, 0, 12481.704, 520, 1962.16, 2.411, 1962.168, 0, 
영흥태양광 #3, 1, 2024-07-11 00:00:00, 0, 0, 0, 0, 0, 0, 26.88, 96.24, 98.88, 92.16, 89.04, 87.12, 78.48, 79.2, 74.4, 753.36, 2278.56, 1844.16, 163.68, 4.08, 0, 0, 0, 0, 5766.24, 240, 2278.56, 4.08, 2278.56, 0, 
영흥태양광 #3, 2, 2024-07-11 00:00:00, 0, 0, 0, 0, 0, 0, 0, 31.296, 44.448, 40.896, 38.688, 40.224, 37.056, 116.064, 324.576, 218.016, 849.216, 232.224, 54.912, 0, 0, 0, 0, 0, 2027.616, 84, 849.21, 31.29, 849.216, 0, 
영흥태양광 #3, 3, 2024-07-11 00:00:00, 0, 0, 0, 0, 0, 0, 4.92, 44.52, 40.32, 42.12, 36, 31.08, 35.04, 36.72, 342.96, 486.24, 1000.32, 1020.6, 810.96, 0.84, 0, 0, 0, 0, 3932.64, 164, 1020.6, 0.84, 1020.6, 0, 
영흥태양광, 1, 2024-07-11 00:00:00, 0, 0, 0, 0, 0, 0, 7.104, 56.333, 88.896, 190.118, 268.454, 257.664, 420.326, 383.501, 435.994, 351.667, 215.654, 211.085, 84.326, 7.373, 0, 0, 0, 0, 2978.495, 124, 435.99, 7.104, 435.994, 0, 
예천태양광, 1, 2024-07-11 00:00:00, 0, 0, 0, 0, 0, 7.38, 71.1, 243.54, 487.44, 526.32, 533.88, 328.5, 582.48, 877.5, 942.84, 906.48, 389.7, 303.3, 105.3, 15.66, 0, 0, 0, 0, 6321.42, 263, 942.84, 7.38, 942.84, 0, 
영흥태양광, 2, 2024-07-11 00:00:00, 0, 0, 0, 0, 0, 0, 6.749, 49.175, 57.853, 111.848, 189.949, 147.524, 272.872, 244.909, 309.512, 242.017, 162.952, 151.381, 63.638, 6.749, 0, 0, 0, 0, 2017.128, 84, 309.51, 6.749, 309.512, 0, 
탑선태양광, 1, 2024-07-11 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1386, 1386, 58, 1386, 1386, 1386, 0, 
탑선태양광, 3, 2024-07-11 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 580, 580, 24, 580, 580, 580, 0, 
경상대태양광, 1, 2024-07-11 00:00:00, 0, 0, 0, 0, 0, 1.44, 7.992, 5.832, 67.968, 84.096, 136.296, 179.352, 278.712, 353.736, 280.8, 282.816, 110.016, 44.712, 9.648, 0, 0, 0, 0, 0, 1843.416, 77, 353.73, 1.44, 353.736, 0, 
고흥만 수상태양광, 1, 2024-07-11 00:00:00, 0, 0, 0, 0, 0, 72.492, 2621.724, 8057.532, 11679.78, 18350.22, 25733.4, 23023.308, 17750.628, 17164.392, 15124.956, 9522.66, 5913.264, 3022.488, 987.084, 51.912, 0, 0, 0, 0, 159075.84, 6628, 25733.4, 51.912, 25733.4, 0, 
영동태양광, 1, 2024-07-10 00:00:00, 0, 0, 0, 0, 0, 0, 0, 1.344, 14.016, 14.784, 14.88, 15.264, 15.84, 15.456, 15.84, 88.128, 453.888, 683.904, 681.408, 678.144, 237.696, 0, 0, 0, 2930.592, 122, 683.9, 1.344, 683.904, 0, 
삼천포태양광#5, 1, 2024-07-10 00:00:00, 0, 0, 0, 0, 0, 0, 0, 7.593, 36.519, 79.909, 170.665, 232.134, 299.749, 287.455, 428.109, 915.156, 2555.278, 1260.826, 0, 0, 0, 0, 0, 0, 6273.393, 261, 2555.27, 7.593, 2555.278, 0, 
삼천포태양광#5, 2, 2024-07-10 00:00:00, 0, 0, 0, 0, 0, 0, 0, 28.926, 116.669, 189.467, 302.762, 373.632, 481.141, 527.423, 926.124, 2210.935, 4335.091, 4157.676, 1496.937, 0, 0, 0, 0, 0, 15146.783, 631, 4335.09, 28.92, 4335.091, 0, 
광양항세방태양광, 1, 2024-07-10 00:00:00, 0, 0, 0, 0, 0, 0, 0, 2.4, 206.4, 194.4, 590.4, 1452, 2025.6, 1862.4, 1732.8, 1552.8, 871.2, 122.4, 40.8, 2.4, 0, 0, 0, 0, 10656, 444, 2025.6, 2.4, 2025.6, 0, 
두산엔진MG태양광, 1, 2024-07-10 00:00:00, 0, 0, 0, 0, 0, 0, 0.36, 1.02, 2.22, 1.8, 3.9, 25.38, 49.68, 34.44, 42.3, 22.14, 14.1, 10.62, 1.68, 0.24, 0, 0, 0, 0, 209.88, 9, 49.68, 0.24, 49.68, 0, 
삼천포태양광, 1, 2024-07-10 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0.012, 0.48, 1.776, 5.988, 17.712, 23.508, 24.576, 30.708, 15.852, 12.696, 4.512, 0, 0, 0, 0, 0, 0, 137.82, 6, 30.7, 0.012, 30.708, 0, 
삼천포태양광, 2, 2024-07-10 00:00:00, 0, 0, 0, 0, 0, 0, 0, 8.736, 30.432, 43.296, 110.88, 288.768, 367.296, 372.192, 466.176, 245.28, 201.888, 86.4, 5.184, 0, 0, 0, 0, 0, 2226.528, 93, 466.17, 5.184, 466.176, 0, 
삼천포태양광, 3, 2024-07-10 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0.576, 5.076, 10.332, 31.284, 91.764, 120.636, 123.156, 153.288, 73.944, 63.36, 22.824, 0, 0, 0, 0, 0, 0, 696.24, 29, 153.28, 0.576, 153.288, 0, 
삼천포태양광, 4, 2024-07-10 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0.18, 1.44, 21.06, 63.9, 103.68, 107.82, 109.26, 158.22, 519.12, 1201.68, 724.14, 0, 0, 0, 0, 0, 0, 3010.5, 125, 1201.68, 0.18, 1201.68, 0, 
구미태양광, 1, 2024-07-10 00:00:00, 0, 0, 0, 0, 0, 0, 0, 16.271, 120.623, 88.876, 78.535, 78.824, 145.644, 180.139, 208.342, 186.141, 151.429, 114.765, 37.532, 26.323, 0, 0, 0, 0, 1433.444, 60, 208.34, 16.271, 208.342, 0, 
삼천포태양광#6, 1, 2024-07-10 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 8.678, 11.571, 51.344, 83.163, 79.547, 78.101, 77.378, 156.202, 539.476, 393.398, 0, 0, 0, 0, 0, 0, 1478.858, 62, 539.47, 8.678, 539.476, 0, 
영흥태양광#5, 1, 2024-07-10 00:00:00, 0, 0, 0, 0, 0, 4.821, 132.579, 523.084, 1091.968, 947.337, 1513.811, 2114.032, 2461.147, 2405.705, 2167.063, 1872.979, 1374, 600.221, 245.874, 19.284, 0, 0, 0, 0, 17473.905, 728, 2461.14, 4.821, 2461.147, 0, 
영흥태양광 #3, 1, 2024-07-10 00:00:00, 0, 0, 0, 0, 0, 0, 48.24, 85.92, 85.68, 86.64, 83.52, 78.96, 74.64, 74.4, 75.6, 1058.64, 2264.64, 2286.96, 2282.16, 292.56, 0, 0, 0, 0, 8878.56, 370, 2286.96, 48.24, 2286.96, 0, 
영흥태양광 #3, 2, 2024-07-10 00:00:00, 0, 0, 0, 0, 0, 0, 8.448, 41.184, 41.664, 41.28, 39.936, 38.112, 36.96, 37.536, 38.112, 303.648, 851.232, 745.92, 333.696, 0, 0, 0, 0, 0, 2557.728, 107, 851.23, 8.448, 851.232, 0, 
영흥태양광 #3, 3, 2024-07-10 00:00:00, 0, 0, 0, 0, 0, 0, 27.84, 42, 32.4, 30.12, 38.28, 26.4, 478.44, 869.88, 814.92, 691.08, 1001.52, 977.88, 828, 85.44, 0, 0, 0, 0, 5944.2, 248, 1001.52, 26.4, 1001.52, 0, 
영흥태양광, 1, 2024-07-10 00:00:00, 0, 0, 0, 0, 0, 0, 25.69, 105.024, 247.488, 253.67, 396.019, 593.587, 610.061, 605.53, 536.678, 476.582, 289.075, 175.834, 51.149, 3.418, 0, 0, 0, 0, 4369.805, 182, 610.06, 3.418, 610.061, 0, 
예천태양광, 1, 2024-07-10 00:00:00, 0, 0, 0, 0, 0, 0, 56.88, 214.56, 382.32, 815.04, 752.22, 668.34, 273.24, 411.3, 743.58, 624.96, 354.78, 153.18, 92.52, 5.4, 0, 0, 0, 0, 5548.32, 231, 815.04, 5.4, 815.04, 0, 
영흥태양광, 2, 2024-07-10 00:00:00, 0, 0, 0, 0, 0, 0, 12.535, 97.385, 204.413, 181.272, 266.122, 384.72, 431.002, 421.36, 385.684, 334.581, 242.017, 121.491, 47.246, 2.893, 0, 0, 0, 0, 3132.721, 131, 431, 2.893, 431.002, 0, 
탑선태양광, 1, 2024-07-10 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1386, 1386, 58, 1386, 1386, 1386, 0, 
탑선태양광, 3, 2024-07-10 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 580, 580, 24, 580, 580, 580, 0, 
경상대태양광, 1, 2024-07-10 00:00:00, 0, 0, 0, 0, 0, 0, 0, 2.16, 22.968, 37.584, 207.36, 368.064, 497.736, 350.424, 394.632, 383.112, 328.464, 140.4, 16.2, 0, 0, 0, 0, 0, 2749.104, 115, 497.73, 2.16, 497.736, 0, 
고흥만 수상태양광, 1, 2024-07-10 00:00:00, 0, 0, 0, 0, 0, 0, 0.756, 1212.288, 4003.608, 15484.392, 17867.976, 32615.184, 27647.004, 32260.536, 35924.028, 13666.968, 5437.74, 1446.816, 2866.416, 185.724, 0, 0, 0, 0, 190619.436, 7942, 35924.02, 0.756, 35924.028, 0, 
영동태양광, 1, 2024-07-09 00:00:00, 0, 0, 0, 0, 0, 0, 0, 6.624, 14.496, 15.072, 14.976, 15.168, 15.456, 14.592, 40.704, 139.2, 120.096, 681.792, 679.104, 676.512, 170.016, 0, 0, 0, 2603.808, 108, 681.79, 6.624, 681.792, 0, 
삼천포태양광#5, 1, 2024-07-09 00:00:00, 0, 0, 0, 0, 0, 0, 19.525, 125.468, 105.943, 169.581, 187.298, 193.445, 174.281, 150.778, 216.586, 551.769, 1233.707, 89.31, 3.254, 0, 0, 0, 0, 0, 3220.945, 134, 1233.7, 3.254, 1233.707, 0, 
삼천포태양광#5, 2, 2024-07-09 00:00:00, 0, 0, 0, 0, 0, 0, 90.154, 272.389, 267.086, 292.638, 304.208, 301.316, 301.798, 293.12, 383.274, 1329.164, 3644.234, 273.836, 39.051, 0, 0, 0, 0, 0, 7792.268, 325, 3644.23, 39.051, 3644.234, 0, 
광양항세방태양광, 1, 2024-07-09 00:00:00, 0, 0, 0, 0, 0, 0, 88.8, 204, 300, 357.6, 410.4, 441.6, 439.2, 465.6, 600, 842.4, 501.6, 88.8, 4.8, 0, 0, 0, 0, 0, 4744.8, 198, 842.4, 4.8, 842.4, 0, 
두산엔진MG태양광, 1, 2024-07-09 00:00:00, 0, 0, 0, 0, 0, 0, 0.84, 1.8, 3.96, 5.34, 5.46, 5.34, 7.08, 4.8, 3.42, 2.64, 6.3, 7.74, 2.94, 0.3, 0, 0, 0, 0, 57.96, 2, 7.74, 0.3, 7.74, 0, 
삼천포태양광, 1, 2024-07-09 00:00:00, 0, 0, 0, 0, 0, 0, 0.036, 2.364, 1.536, 3.42, 4.488, 8.772, 5.988, 3.036, 15.3, 8.448, 6.444, 1.068, 0, 0, 0, 0, 0, 0, 60.9, 3, 15.3, 0.036, 15.3, 0, 
삼천포태양광, 2, 2024-07-09 00:00:00, 0, 0, 0, 0, 0, 0.576, 15.552, 56.352, 44.064, 78.048, 91.2, 145.44, 108, 67.68, 223.2, 147.936, 109.056, 39.648, 9.408, 0, 0, 0, 0, 0, 1136.16, 47, 223.2, 0.576, 223.2, 0, 
삼천포태양광, 3, 2024-07-09 00:00:00, 0, 0, 0, 0, 0, 0, 0.036, 13.428, 7.812, 19.836, 26.28, 41.544, 31.212, 16.164, 71.136, 45.216, 26.424, 5.472, 0.036, 0, 0, 0, 0, 0, 304.596, 13, 71.13, 0.036, 71.136, 0, 
삼천포태양광, 4, 2024-07-09 00:00:00, 0, 0, 0, 0, 0, 0, 0.54, 31.14, 30.6, 63.36, 75.78, 93.78, 79.2, 58.32, 110.7, 290.7, 461.52, 32.04, 0, 0, 0, 0, 0, 0, 1327.68, 55, 461.52, 0.54, 461.52, 0, 
구미태양광, 1, 2024-07-09 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 25.961, 102.905, 125.902, 79.041, 89.889, 53.08, 71.231, 82.657, 28.203, 13.017, 0, 0, 0, 0, 0, 671.886, 28, 125.9, 13.017, 125.902, 0, 
삼천포태양광#6, 1, 2024-07-09 00:00:00, 0, 0, 0, 0, 0, 0, 0.723, 30.373, 17.356, 44.113, 56.406, 80.271, 66.531, 45.559, 82.44, 135.231, 383.274, 25.311, 0, 0, 0, 0, 0, 0, 967.588, 40, 383.27, 0.723, 383.274, 0, 
영흥태양광#5, 1, 2024-07-09 00:00:00, 0, 0, 0, 0, 0, 0, 67.495, 224.179, 438.716, 682.179, 359.168, 296.495, 363.989, 166.326, 200.074, 294.084, 224.179, 159.095, 77.137, 2.411, 0, 0, 0, 0, 3555.527, 148, 682.17, 2.411, 682.179, 0, 
영흥태양광 #3, 1, 2024-07-09 00:00:00, 0, 0, 0, 0, 0, 0, 34.8, 84.72, 87.6, 257.04, 211.2, 174.24, 189.36, 63.36, 97.44, 157.44, 424.56, 235.92, 23.76, 0, 0, 0, 0, 0, 2041.44, 85, 424.56, 23.76, 424.56, 0, 
영흥태양광 #3, 2, 2024-07-09 00:00:00, 0, 0, 0, 0, 0, 0, 0.864, 32.064, 44.64, 42.528, 38.592, 32.928, 40.416, 13.824, 22.56, 44.448, 226.272, 16.416, 0.672, 0, 0, 0, 0, 0, 556.224, 23, 226.27, 0.672, 226.272, 0, 
영흥태양광 #3, 3, 2024-07-09 00:00:00, 0, 0, 0, 0, 0, 0, 22.68, 43.92, 38.64, 216.84, 112.32, 128.4, 151.8, 55.92, 67.32, 104.52, 77.88, 262.08, 16.92, 0, 0, 0, 0, 0, 1299.24, 54, 262.08, 16.92, 262.08, 0, 
영흥태양광, 1, 2024-07-09 00:00:00, 0, 0, 0, 0, 0, 0, 16.166, 58.637, 107.136, 141.466, 80.256, 84.672, 103.104, 35.597, 42.394, 73.574, 67.008, 35.827, 16.397, 0, 0, 0, 0, 0, 862.234, 36, 141.46, 16.166, 141.466, 0, 
예천태양광, 1, 2024-07-09 00:00:00, 0, 0, 0, 0, 0, 0, 61.92, 48.78, 84.96, 164.52, 164.52, 127.08, 86.4, 133.74, 93.6, 28.08, 10.26, 86.76, 6.66, 0, 0, 0, 0, 0, 1097.28, 46, 164.52, 6.66, 164.52, 0, 
영흥태양광, 2, 2024-07-09 00:00:00, 0, 0, 0, 0, 0, 0, 6.749, 30.855, 68.459, 132.097, 65.566, 53.032, 66.531, 24.105, 32.783, 53.032, 40.497, 28.926, 10.606, 0, 0, 0, 0, 0, 613.238, 26, 132.09, 6.749, 132.097, 0, 
탑선태양광, 1, 2024-07-09 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1386, 1386, 58, 1386, 1386, 1386, 0, 
탑선태양광, 3, 2024-07-09 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 580, 580, 24, 580, 580, 580, 0, 
경상대태양광, 1, 2024-07-09 00:00:00, 0, 0, 0, 0, 0, 0, 8.64, 34.992, 54.936, 108.288, 159.624, 118.872, 177.336, 129.672, 41.904, 11.664, 63.792, 41.832, 11.448, 0, 0, 0, 0, 0, 963, 40, 177.33, 8.64, 177.336, 0, 
고흥만 수상태양광, 1, 2024-07-09 00:00:00, 0, 0, 0, 0, 0, 0, 1375.584, 1408.344, 1996.596, 6833.232, 10749.984, 10367.784, 13759.872, 20266.176, 21175.896, 19128.9, 6823.488, 2070.096, 487.452, 26.628, 0, 0, 0, 0, 116470.032, 4853, 21175.89, 26.628, 21175.896, 0, 
영동태양광, 1, 2024-07-08 00:00:00, 0, 0, 0, 0, 0, 0, 1.92, 13.056, 11.136, 18.24, 18.048, 16.608, 12.48, 13.056, 13.344, 19.68, 109.632, 405.12, 0.288, 0, 0, 0, 0, 0, 652.608, 27, 405.12, 0.288, 405.12, 0, 
삼천포태양광#5, 1, 2024-07-08 00:00:00, 0, 0, 0, 0, 0, 0, 18.441, 126.553, 184.767, 152.948, 176.089, 201.038, 201.761, 198.507, 171.027, 187.659, 931.789, 26.034, 0, 0, 0, 0, 0, 0, 2576.613, 107, 931.78, 18.44, 931.789, 0, 
삼천포태양광#5, 2, 2024-07-08 00:00:00, 0, 0, 0, 0, 0, 0, 68.459, 269.979, 305.655, 302.762, 297.941, 303.244, 303.244, 303.244, 303.244, 574.187, 3421.983, 101.242, 0, 0, 0, 0, 0, 0, 6555.184, 273, 3421.98, 68.459, 3421.983, 0, 
광양항세방태양광, 1, 2024-07-08 00:00:00, 0, 0, 0, 0, 0, 0, 16.8, 108, 283.2, 180, 400.8, 326.4, 636, 237.6, 156, 218.4, 139.2, 105.6, 26.4, 0, 0, 0, 0, 0, 2834.4, 118, 636, 16.8, 636, 0, 
두산엔진MG태양광, 1, 2024-07-08 00:00:00, 0, 0, 0, 0, 0, 0, 0.48, 2.1, 9.12, 8.46, 7.74, 6.06, 22.56, 12.78, 6.18, 10.2, 7.02, 6.48, 3.78, 0.06, 0, 0, 0, 0, 103.02, 4, 22.56, 0.06, 22.56, 0, 
삼천포태양광, 1, 2024-07-08 00:00:00, 0, 0, 0, 0, 0, 0, 0.096, 1.704, 2.952, 2.364, 4.008, 7.08, 10.596, 10.896, 6.492, 2.4, 2.352, 0.252, 0, 0, 0, 0, 0, 0, 51.192, 2, 10.89, 0.096, 10.896, 0, 
삼천포태양광, 2, 2024-07-08 00:00:00, 0, 0, 0, 0, 0, 0, 12.576, 49.92, 72.288, 63.648, 87.168, 133.632, 189.888, 189.312, 115.872, 57.984, 68.352, 18.72, 0.48, 0, 0, 0, 0, 0, 1059.84, 44, 189.88, 0.48, 189.888, 0, 
삼천포태양광, 3, 2024-07-08 00:00:00, 0, 0, 0, 0, 0, 0, 0.972, 11.988, 17.352, 14.184, 22.14, 37.8, 58.248, 60.876, 32.724, 13.284, 16.308, 1.116, 0, 0, 0, 0, 0, 0, 286.992, 12, 60.87, 0.972, 60.876, 0, 
삼천포태양광, 4, 2024-07-08 00:00:00, 0, 0, 0, 0, 0, 0, 2.34, 37.62, 59.04, 50.04, 74.88, 98.46, 100.62, 89.82, 63.36, 130.86, 264.78, 11.16, 0, 0, 0, 0, 0, 0, 982.98, 41, 264.78, 2.34, 264.78, 0, 
구미태양광, 1, 2024-07-08 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 1.88, 20.61, 31.53, 32.904, 34.856, 74.775, 86.273, 52.863, 111.439, 24.298, 0, 0, 0, 0, 0, 0, 471.428, 20, 111.43, 1.88, 111.439, 0, 
삼천포태양광#6, 1, 2024-07-08 00:00:00, 0, 0, 0, 0, 0, 0, 0.723, 25.311, 38.327, 29.649, 60.022, 85.333, 81.717, 80.271, 75.932, 50.621, 350.008, 7.232, 0, 0, 0, 0, 0, 0, 885.146, 37, 350, 0.723, 350.008, 0, 
영흥태양광#5, 1, 2024-07-08 00:00:00, 0, 0, 0, 0, 0, 0, 38.568, 21.695, 175.968, 183.2, 89.189, 175.968, 161.505, 190.432, 383.274, 127.758, 188.021, 43.389, 24.105, 7.232, 0, 0, 0, 0, 1810.304, 75, 383.27, 7.232, 383.274, 0, 
영흥태양광 #3, 1, 2024-07-08 00:00:00, 0, 0, 0, 0, 0, 0, 0.72, 0, 63.12, 52.8, 21.12, 65.04, 60.24, 66.72, 73.68, 50.64, 300.24, 3.36, 0, 0, 0, 0, 0, 0, 757.68, 32, 300.24, 0.72, 300.24, 0, 
영흥태양광 #3, 2, 2024-07-08 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 18.72, 17.568, 2.976, 20.352, 16.032, 20.928, 30.912, 9.6, 29.76, 0, 0, 0, 0, 0, 0, 0, 166.848, 7, 30.91, 2.976, 30.912, 0, 
영흥태양광 #3, 3, 2024-07-08 00:00:00, 0, 0, 0, 0, 0, 0, 1.32, 0, 36.36, 28.32, 16.08, 35.28, 37.08, 38.76, 33.12, 41.16, 253.56, 7.08, 0, 0, 0, 0, 0, 0, 528.12, 22, 253.56, 1.32, 253.56, 0, 
영흥태양광, 1, 2024-07-08 00:00:00, 0, 0, 0, 0, 0, 0, 2.419, 4.762, 46.31, 68.275, 11.712, 45.082, 29.798, 48.192, 106.406, 32.909, 39.898, 11.021, 0.115, 0, 0, 0, 0, 0, 446.899, 19, 106.4, 0.115, 106.406, 0, 
예천태양광, 1, 2024-07-08 00:00:00, 0, 0, 0, 0, 0, 0, 0.18, 30.78, 71.28, 70.92, 20.16, 185.94, 214.56, 134.46, 37.98, 216.72, 149.22, 64.44, 8.82, 0, 0, 0, 0, 0, 1205.46, 50, 216.72, 0.18, 216.72, 0, 
영흥태양광, 2, 2024-07-08 00:00:00, 0, 0, 0, 0, 0, 0, 1.928, 0, 25.069, 29.891, 3.857, 23.141, 25.069, 34.712, 73.28, 22.177, 31.819, 3.857, 0, 0, 0, 0, 0, 0, 274.8, 11, 73.28, 1.928, 73.28, 0, 
탑선태양광, 1, 2024-07-08 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1386, 1386, 58, 1386, 1386, 1386, 0, 
탑선태양광, 3, 2024-07-08 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 580, 580, 24, 580, 580, 580, 0, 
경상대태양광, 1, 2024-07-08 00:00:00, 0, 0, 0, 0, 0, 0, 0.576, 11.808, 68.4, 85.752, 113.832, 138.384, 194.328, 229.536, 74.448, 53.208, 87.192, 25.416, 2.16, 0, 0, 0, 0, 0, 1085.04, 45, 229.53, 0.576, 229.536, 0, 
고흥만 수상태양광, 1, 2024-07-08 00:00:00, 0, 0, 0, 0, 0, 15.54, 528.864, 2386.86, 2462.964, 2994.012, 8998.752, 14980.476, 8017.884, 4249.644, 6601.14, 2926.728, 2780.904, 2418.444, 2237.34, 90.3, 0, 0, 0, 0, 61689.852, 2570, 14980.47, 15.54, 14980.476, 0, 
영동태양광, 1, 2024-07-07 00:00:00, 0, 0, 0, 0, 0, 0, 6.048, 17.28, 17.664, 17.952, 19.104, 18.912, 18.816, 19.008, 18.816, 66.24, 310.752, 687.072, 684.192, 681.024, 245.376, 0, 0, 0, 2828.256, 118, 687.07, 6.048, 687.072, 0, 
삼천포태양광#5, 1, 2024-07-07 00:00:00, 0, 0, 0, 0, 0, 0, 0.003, 61.269, 162.872, 130.006, 197.034, 190.456, 190.124, 180.386, 181.18, 334.648, 2540.336, 599.859, 57.853, 0, 0, 0, 0, 0, 4826.026, 201, 2540.33, 0.003, 2540.336, 0, 
삼천포태양광#5, 2, 2024-07-07 00:00:00, 0, 0, 0, 0, 0, 0, 0.109, 166.573, 285.311, 257.318, 291.547, 288.073, 286.267, 284.617, 329.305, 803.405, 4269.356, 3911.802, 163.434, 0, 0, 0, 0, 0, 11337.117, 472, 4269.35, 0.109, 4269.356, 0, 
광양항세방태양광, 1, 2024-07-07 00:00:00, 0, 0, 0, 0, 0, 0, 2.4, 88.8, 304.8, 237.6, 708, 453.6, 1214.4, 1312.8, 1036.8, 520.8, 237.6, 256.8, 165.6, 0, 0, 0, 0, 0, 6540, 273, 1312.8, 2.4, 1312.8, 0, 
두산엔진MG태양광, 1, 2024-07-07 00:00:00, 0, 0, 0, 0, 0, 0, 0.9, 3.54, 13.26, 27.72, 26.76, 35.4, 38.16, 37.44, 33.24, 47.52, 24.72, 8.16, 3.78, 0.6, 0, 0, 0, 0, 301.2, 13, 47.52, 0.6, 47.52, 0, 
삼천포태양광, 1, 2024-07-07 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0.744, 3.048, 2.148, 18.264, 24.324, 32.676, 13.98, 7.284, 4.956, 3.156, 4.776, 0.756, 0, 0, 0, 0, 0, 116.112, 5, 32.67, 0.744, 32.676, 0, 
삼천포태양광, 2, 2024-07-07 00:00:00, 0, 0, 0, 0, 0, 0, 2.784, 31.2, 68.832, 56.064, 294.624, 364.224, 431.04, 211.2, 129.312, 116.16, 93.024, 104.832, 28.8, 0, 0, 0, 0, 0, 1932.096, 81, 431.04, 2.784, 431.04, 0, 
삼천포태양광, 3, 2024-07-07 00:00:00, 0, 0, 0, 0, 0, 0, 0, 3.528, 14.148, 9.54, 92.664, 107.748, 133.02, 76.824, 32.832, 40.5, 29.448, 30.456, 6.912, 0, 0, 0, 0, 0, 577.62, 24, 133.02, 3.528, 133.02, 0, 
