발전구분, 호기, 일자, 1시 발전량(KWh), 2시 발전량(KWh),3시 발전량(KWh),4시 발전량(KWh),5시 발전량(KWh),6시 발전량(KWh),7시 발전량(KWh),8시 발전량(KWh),9시 발전량(KWh),10시 발전량(KWh),11시 발전량(KWh),12시 발전량(KWh),13시 발전량(KWh),14시 발전량(KWh),15시 발전량(KWh),16시 발전량(KWh),17시 발전량(KWh),18시 발전량(KWh),19시 발전량(KWh),20시 발전량(KWh),21시 발전량(KWh),22시 발전량(KWh),23시 발전량(KWh),24시 발전량(KWh),총량(KW),평균(KW),최대(시간별),최소(시간별),최대,최소
여수태양광, 1, 2024-03-12 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 525.02, 525.02, 22, 525.02, 525.02, 525.02, 0, 
영흥태양광, 2, 2024-03-12 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 11.571, 68.459, 298.905, 301.798, 159.095, 215.983, 424.253, 405.933, 252.623, 88.707, 6.749, 0, 0, 0, 0, 0, 2234.076, 93, 424.25, 6.749, 424.253, 0, 
탑선태양광, 1, 2024-03-12 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1616, 1616, 67, 1616, 1616, 1616, 0, 
탑선태양광, 3, 2024-03-12 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 669, 669, 28, 669, 669, 669, 0, 
경상대태양광, 1, 2024-03-12 00:00:00, 0, 0, 0, 0, 0, 0, 0, 15.624, 102.672, 311.328, 397.584, 318.096, 321.48, 346.32, 165.96, 209.52, 214.56, 59.328, 4.824, 0, 0, 0, 0, 0, 2467.296, 103, 397.58, 4.824, 397.584, 0, 
고흥만 수상태양광, 1, 2024-03-12 00:00:00, 0, 0, 0, 0, 0, 0, 41.832, 4086.18, 16648.128, 15360.996, 19600.728, 16855.104, 16286.844, 25545.24, 12933.144, 10158.54, 14384.328, 1758.624, 14.112, 0, 0, 0, 0, 0, 153673.8, 6403, 25545.24, 14.112, 25545.24, 0, 
영동태양광, 1, 2024-03-11 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 17.664, 21.312, 21.408, 21.408, 21.408, 21.216, 21.312, 53.376, 215.232, 691.968, 657.408, 42.816, 0, 0, 0, 0, 1806.528, 75, 691.96, 17.664, 691.968, 0, 
삼천포태양광#5, 1, 2024-03-11 00:00:00, 0, 0, 0, 0, 0, 0, 0, 122.792, 209.903, 250.646, 267.347, 192.112, 190.484, 190.422, 662.486, 575.503, 282.423, 1728.467, 2515.246, 2604.46, 1429.96, 0, 0, 0, 11222.251, 468, 2604.46, 122.792, 2604.46, 0, 
삼천포태양광#5, 2, 2024-03-11 00:00:00, 0, 0, 0, 0, 0, 0, 0, 190.035, 285.777, 374.206, 672.545, 293.138, 286.751, 1349.827, 1608.049, 1035.178, 4094.844, 3860.973, 3811.739, 1222.02, 0, 0, 0, 0, 19085.082, 795, 4094.84, 190.03, 4094.844, 0, 
광양항세방태양광, 1, 2024-03-11 00:00:00, 0, 0, 0, 0, 0, 0, 0, 110.4, 374.4, 952.8, 1024.8, 993.6, 998.4, 477.6, 693.6, 400.8, 151.2, 36, 0, 0, 0, 0, 0, 0, 6213.6, 259, 1024.8, 36, 1024.8, 0, 
두산엔진MG태양광, 1, 2024-03-11 00:00:00, 0, 0, 0, 0, 0, 0, 0.06, 2.16, 5.46, 17.94, 25.32, 33.18, 30.84, 29.22, 15.3, 8.34, 6.78, 1.68, 0.12, 0, 0, 0, 0, 0, 176.4, 7, 33.18, 0.06, 33.18, 0, 
삼천포태양광, 1, 2024-03-11 00:00:00, 0, 0, 0, 0, 0, 0, 0, 2.364, 13.872, 29.088, 39.384, 23.82, 27.252, 14.784, 14.88, 7.872, 3.324, 0, 0, 0, 0, 0, 0, 0, 176.64, 7, 39.38, 2.364, 39.384, 0, 
삼천포태양광, 2, 2024-03-11 00:00:00, 0, 0, 0, 0, 0, 0, 0.288, 52.128, 234.624, 475.008, 614.4, 356.928, 401.28, 242.304, 233.376, 144.96, 74.4, 11.712, 0, 0, 0, 0, 0, 0, 2841.408, 118, 614.4, 0.288, 614.4, 0, 
삼천포태양광, 3, 2024-03-11 00:00:00, 0, 0, 0, 0, 0, 0, 0, 24.876, 92.232, 160.596, 204.84, 114.516, 130.14, 77.472, 75.168, 45.828, 21.492, 1.8, 0, 0, 0, 0, 0, 0, 948.96, 40, 204.84, 1.8, 204.84, 0, 
삼천포태양광, 4, 2024-03-11 00:00:00, 0, 0, 0, 0, 0, 0, 0, 28.537, 94.146, 95.576, 97.738, 96.327, 94.996, 95.481, 111.317, 268.249, 1167.481, 1168.143, 817.871, 0, 0, 0, 0, 0, 4135.862, 172, 1168.14, 28.537, 1168.143, 0, 
구미태양광, 1, 2024-03-11 00:00:00, 0, 0, 0, 0, 0, 0, 0, 31.313, 210.367, 339.016, 430.279, 327.157, 355.866, 265.905, 139.931, 123.66, 74.63, 28.131, 2.169, 0, 0, 0, 0, 0, 2328.424, 97, 430.27, 2.169, 430.279, 0, 
삼천포태양광#6, 1, 2024-03-11 00:00:00, 0, 0, 0, 0, 0, 0, 0, 37.589, 85.87, 84.572, 83.546, 85.999, 83.977, 86.775, 87.636, 131.805, 519.828, 627.249, 483.632, 0, 0, 0, 0, 0, 2398.478, 100, 627.24, 37.589, 627.249, 0, 
영흥태양광#5, 1, 2024-03-11 00:00:00, 0, 0, 0, 0, 0, 0, 0, 79.547, 417.021, 588.168, 636.379, 742.442, 882.253, 872.611, 781.011, 793.063, 1159.463, 525.495, 33.747, 0, 0, 0, 0, 0, 7511.2, 313, 1159.46, 33.747, 1159.463, 0, 
영흥태양광 #3, 1, 2024-03-11 00:00:00, 0, 0, 0, 0, 0, 0, 0, 14.16, 84.96, 103.2, 95.76, 94.32, 90, 104.88, 94.32, 246.48, 1753.2, 148.08, 0, 0, 0, 0, 0, 0, 2829.36, 118, 1753.2, 14.16, 1753.2, 0, 
영흥태양광 #3, 2, 2024-03-11 00:00:00, 0, 0, 0, 0, 0, 0, 0, 6.72, 48.576, 51.072, 50.496, 50.88, 49.92, 49.824, 50.4, 130.944, 700.992, 87.168, 0, 0, 0, 0, 0, 0, 1276.992, 53, 700.99, 6.72, 700.992, 0, 
영흥태양광 #3, 3, 2024-03-11 00:00:00, 0, 0, 0, 0, 0, 0, 0, 17.4, 46.44, 46.8, 47.4, 46.44, 45, 46.8, 30.48, 158.4, 921.12, 537.96, 0, 0, 0, 0, 0, 0, 1944.24, 81, 921.12, 17.4, 921.12, 0, 
영흥태양광, 1, 2024-03-11 00:00:00, 0, 0, 0, 0, 0, 0, 0, 8.486, 79.066, 138.317, 156.173, 182.746, 207.936, 228.48, 164.774, 228.48, 284.16, 145.152, 10.522, 0, 0, 0, 0, 0, 1834.292, 76, 284.16, 8.486, 284.16, 0, 
예천태양광, 1, 2024-03-11 00:00:00, 0, 0, 0, 0, 0, 0, 0, 67.14, 398.52, 653.4, 657.72, 915.48, 874.44, 480.6, 253.08, 242.82, 156.06, 156.06, 46.26, 0, 0, 0, 0, 0, 4901.58, 204, 915.48, 46.26, 915.48, 0, 
여수태양광, 1, 2024-03-11 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 457.09, 457.09, 19, 457.09, 457.09, 457.09, 0, 
영흥태양광, 2, 2024-03-11 00:00:00, 0, 0, 0, 0, 0, 0, 0, 17.356, 95.457, 131.133, 146.56, 170.665, 202.484, 199.592, 136.918, 181.272, 229.482, 88.707, 4.821, 0, 0, 0, 0, 0, 1604.447, 67, 229.48, 4.821, 229.482, 0, 
탑선태양광, 1, 2024-03-11 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1616, 1616, 67, 1616, 1616, 1616, 0, 
탑선태양광, 3, 2024-03-11 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 669, 669, 28, 669, 669, 669, 0, 
경상대태양광, 1, 2024-03-11 00:00:00, 0, 0, 0, 0, 0, 0, 0, 40.896, 180.36, 285.552, 340.056, 359.496, 309.528, 272.52, 126.432, 119.376, 64.224, 8.64, 0, 0, 0, 0, 0, 0, 2107.08, 88, 359.49, 8.64, 359.496, 0, 
고흥만 수상태양광, 1, 2024-03-11 00:00:00, 0, 0, 0, 0, 0, 0, 28.14, 5592.552, 19440.372, 20307.504, 29220.996, 20962.032, 14137.284, 16332.204, 11385.024, 5525.352, 4552.632, 1331.652, 11.676, 0, 0, 0, 0, 0, 148827.42, 6201, 29220.99, 11.676, 29220.996, 0, 
영동태양광, 1, 2024-03-10 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0.48, 20.064, 21.12, 20.736, 21.504, 23.232, 728.928, 887.424, 814.272, 666.048, 697.632, 693.408, 685.824, 653.664, 42.144, 0, 0, 5976.48, 249, 887.42, 0.48, 887.424, 0, 
삼천포태양광#5, 1, 2024-03-10 00:00:00, 0, 0, 0, 0, 0, 0, 0, 121.195, 193.088, 188.28, 343.432, 709.601, 3109.048, 3378.153, 3034.653, 2463.921, 2529.925, 2533.036, 2521.586, 2544.136, 266.392, 0, 0, 0, 23936.446, 997, 3378.15, 121.19, 3378.153, 0, 
삼천포태양광#5, 2, 2024-03-10 00:00:00, 0, 0, 0, 0, 0, 0, 0, 190.331, 319.751, 358.311, 1034.134, 1811.881, 5729.647, 5785.65, 5168.842, 4207.355, 4290.298, 4268.934, 3861.003, 3692.582, 0, 0, 0, 0, 40718.719, 1697, 5785.65, 190.331, 5785.65, 0, 
광양항세방태양광, 1, 2024-03-10 00:00:00, 0, 0, 0, 0, 0, 0, 0, 28.8, 144, 225.6, 393.6, 480, 518.4, 861.6, 1812, 1524, 979.2, 345.6, 26.4, 0, 0, 0, 0, 0, 7339.2, 306, 1812, 26.4, 1812, 0, 
두산엔진MG태양광, 1, 2024-03-10 00:00:00, 0, 0, 0, 0, 0, 0, 0.06, 2.04, 4.62, 15.42, 31.68, 44.82, 54.78, 59.28, 59.64, 54.24, 43.5, 24.24, 1.32, 0, 0, 0, 0, 0, 395.64, 16, 59.64, 0.06, 59.64, 0, 
삼천포태양광, 1, 2024-03-10 00:00:00, 0, 0, 0, 0, 0, 0, 0, 2.328, 16.584, 32.58, 44.004, 52.128, 54.924, 53.52, 48.852, 40.632, 25.86, 4.92, 0.012, 0, 0, 0, 0, 0, 376.344, 16, 54.92, 0.012, 54.924, 0, 
삼천포태양광, 2, 2024-03-10 00:00:00, 0, 0, 0, 0, 0, 0, 0.48, 48.864, 276.96, 546.144, 687.168, 781.248, 801.792, 780.864, 699.264, 559.872, 344.352, 123.168, 6.048, 0, 0, 0, 0, 0, 5656.224, 236, 801.79, 0.48, 801.792, 0, 
삼천포태양광, 3, 2024-03-10 00:00:00, 0, 0, 0, 0, 0, 0, 0, 23.94, 112.392, 187.92, 236.376, 265.32, 273.06, 263.988, 235.8, 192.384, 117.972, 39.528, 0.756, 0, 0, 0, 0, 0, 1949.436, 81, 273.06, 0.756, 273.06, 0, 
삼천포태양광, 4, 2024-03-10 00:00:00, 0, 0, 0, 0, 0, 0, 0, 23.791, 94.07, 92.898, 94.756, 173.337, 1136.774, 1407.819, 1273.236, 1055.78, 1189.212, 1191.557, 1180.102, 879.24, 0, 0, 0, 0, 9792.572, 408, 1407.81, 23.791, 1407.819, 0, 
구미태양광, 1, 2024-03-10 00:00:00, 0, 0, 0, 0, 0, 0, 0, 32.108, 232.785, 457.759, 613.961, 704.139, 734.15, 721.784, 655.326, 534.775, 365.05, 154.322, 11.498, 0, 0, 0, 0, 0, 5217.657, 217, 734.15, 11.498, 734.15, 0, 
삼천포태양광#6, 1, 2024-03-10 00:00:00, 0, 0, 0, 0, 0, 0, 0, 36.858, 87.267, 81.455, 81.286, 78.581, 404.355, 761.547, 701.829, 573.992, 584.325, 637.472, 634.253, 273.579, 0, 0, 0, 0, 4936.799, 206, 761.54, 36.858, 761.547, 0, 
영흥태양광#5, 1, 2024-03-10 00:00:00, 0, 0, 0, 0, 0, 0, 0, 204.895, 930.463, 1728.347, 2328.568, 2740.768, 2907.095, 2875.758, 2641.937, 2152.6, 1434.263, 559.242, 38.568, 0, 0, 0, 0, 0, 20542.504, 856, 2907.09, 38.568, 2907.095, 0, 
영흥태양광 #3, 1, 2024-03-10 00:00:00, 0, 0, 0, 0, 0, 0, 0, 36.96, 69.6, 74.64, 77.04, 85.2, 87.12, 97.92, 99.12, 819.12, 2317.92, 2322.72, 1031.52, 0, 0, 0, 0, 0, 7118.88, 297, 2322.72, 36.96, 2322.72, 0, 
영흥태양광 #3, 2, 2024-03-10 00:00:00, 0, 0, 0, 0, 0, 0, 0, 26.592, 48.384, 46.56, 43.008, 42.816, 41.856, 41.472, 326.112, 382.56, 877.632, 891.744, 664.992, 0, 0, 0, 0, 0, 3433.728, 143, 891.74, 26.592, 891.744, 0, 
영흥태양광 #3, 3, 2024-03-10 00:00:00, 0, 0, 0, 0, 0, 0, 0, 26.28, 47.04, 42.12, 41.16, 38.52, 711.6, 850.8, 775.68, 635.28, 1041.6, 1063.08, 571.68, 0, 0, 0, 0, 0, 5844.84, 244, 1063.08, 26.28, 1063.08, 0, 
영흥태양광, 1, 2024-03-10 00:00:00, 0, 0, 0, 0, 0, 0, 0, 8.794, 136.397, 341.146, 524.544, 651.955, 720.422, 711.514, 637.056, 525.811, 369.638, 148.57, 11.443, 0, 0, 0, 0, 0, 4787.29, 199, 720.42, 8.794, 720.422, 0, 
예천태양광, 1, 2024-03-10 00:00:00, 0, 0, 0, 0, 0, 0, 0, 72.18, 480.78, 911.7, 1198.08, 1373.58, 1438.74, 1426.14, 1319.4, 1114.2, 791.1, 340.92, 22.5, 0, 0, 0, 0, 0, 10489.32, 437, 1438.74, 22.5, 1438.74, 0, 
여수태양광, 1, 2024-03-10 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 945.79, 945.79, 39, 945.79, 945.79, 945.79, 0, 
영흥태양광, 2, 2024-03-10 00:00:00, 0, 0, 0, 0, 0, 0, 0, 37.604, 189.949, 375.078, 512.96, 596.846, 577.562, 512.96, 558.278, 438.716, 268.051, 92.564, 4.821, 0, 0, 0, 0, 0, 4165.389, 174, 596.84, 4.821, 596.846, 0, 
탑선태양광, 1, 2024-03-10 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1616, 1616, 67, 1616, 1616, 1616, 0, 
탑선태양광, 3, 2024-03-10 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 669, 669, 28, 669, 669, 669, 0, 
경상대태양광, 1, 2024-03-10 00:00:00, 0, 0, 0, 0, 0, 0, 0, 46.152, 204.48, 374.76, 498.312, 566.352, 593.352, 589.464, 536.112, 442.368, 300.384, 107.712, 3.816, 0, 0, 0, 0, 0, 4263.264, 178, 593.35, 3.816, 593.352, 0, 
고흥만 수상태양광, 1, 2024-03-10 00:00:00, 0, 0, 0, 0, 0, 0, 33.684, 5490.324, 20859.636, 35170.044, 31053.036, 0, 0, 0, 42731.388, 37641.912, 25057.284, 9700.236, 654.024, 0, 0, 0, 0, 0, 208391.568, 8683, 42731.38, 33.684, 42731.388, 0, 
영동태양광, 1, 2024-03-09 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0.096, 19.584, 21.408, 21.792, 22.56, 23.616, 705.312, 892.128, 812.352, 664.032, 697.056, 693.12, 686.592, 663.36, 48.288, 0, 0, 5971.296, 249, 892.12, 0.096, 892.128, 0, 
삼천포태양광#5, 1, 2024-03-09 00:00:00, 0, 0, 0, 0, 0, 0, 0, 109.034, 190.816, 185.551, 480.44, 853.924, 3364.265, 3540.193, 3173.907, 2537.735, 2528.875, 2533.253, 2522.996, 2557.844, 344.686, 0, 0, 0, 24923.519, 1038, 3540.19, 109.03, 3540.193, 0, 
삼천포태양광#5, 2, 2024-03-09 00:00:00, 0, 0, 0, 0, 0, 0, 0, 168.095, 287.133, 371.323, 1275.277, 2048.426, 6058.724, 5185.262, 4598.152, 3714.412, 4289.732, 4274.91, 3863.977, 3714.27, 25.81, 0, 0, 0, 39875.503, 1661, 6058.72, 25.81, 6058.724, 0, 
광양항세방태양광, 1, 2024-03-09 00:00:00, 0, 0, 0, 0, 0, 0, 0, 24, 64.8, 127.2, 340.8, 487.2, 525.6, 544.8, 523.2, 441.6, 278.4, 84, 0, 0, 0, 0, 0, 0, 3441.6, 143, 544.8, 24, 544.8, 0, 
두산엔진MG태양광, 1, 2024-03-09 00:00:00, 0, 0, 0, 0, 0, 0, 0, 2.1, 4.62, 15.42, 32.34, 46.14, 55.2, 59.22, 59.88, 55.32, 44.76, 24.72, 1.32, 0, 0, 0, 0, 0, 401.04, 17, 59.88, 1.32, 59.88, 0, 
삼천포태양광, 1, 2024-03-09 00:00:00, 0, 0, 0, 0, 0, 0, 0, 2.304, 16.824, 33.756, 46.572, 54.48, 56.76, 55.56, 50.604, 42.192, 27.312, 5.388, 0.012, 0, 0, 0, 0, 0, 391.764, 16, 56.76, 0.012, 56.76, 0, 
삼천포태양광, 2, 2024-03-09 00:00:00, 0, 0, 0, 0, 0, 0, 0.288, 45.6, 277.248, 558.912, 722.304, 805.92, 829.44, 799.968, 719.424, 579.072, 362.208, 129.12, 6.24, 0, 0, 0, 0, 0, 5835.744, 243, 829.44, 0.288, 829.44, 0, 
삼천포태양광, 3, 2024-03-09 00:00:00, 0, 0, 0, 0, 0, 0, 0, 23.472, 115.056, 193.14, 248.148, 276.516, 285.444, 275.868, 247.608, 198.972, 124.632, 41.544, 0.792, 0, 0, 0, 0, 0, 2031.192, 85, 285.44, 0.792, 285.444, 0, 
삼천포태양광, 4, 2024-03-09 00:00:00, 0, 0, 0, 0, 0, 0, 0, 18.967, 91.599, 92.868, 109.423, 224.17, 1258.978, 1476.18, 1332.539, 1086.115, 1189.234, 1190.777, 1180.248, 929.413, 0, 0, 0, 0, 10180.511, 424, 1476.18, 18.967, 1476.18, 0, 
구미태양광, 1, 2024-03-09 00:00:00, 0, 0, 0, 0, 0, 0, 0, 24.804, 219.912, 457.614, 621.482, 710.937, 749.192, 727.28, 667.836, 544.249, 372.065, 160.686, 12.366, 0, 0, 0, 0, 0, 5268.423, 220, 749.19, 12.366, 749.192, 0, 
삼천포태양광#6, 1, 2024-03-09 00:00:00, 0, 0, 0, 0, 0, 0, 0, 35.312, 86.549, 81.282, 80.3, 83.904, 485.832, 791.278, 728.946, 598.675, 591.407, 637.436, 634.427, 296.033, 0, 0, 0, 0, 5131.381, 214, 791.27, 35.312, 791.278, 0, 
영흥태양광#5, 1, 2024-03-09 00:00:00, 0, 0, 0, 0, 0, 0, 0, 209.716, 1010.011, 1889.853, 2552.747, 2972.179, 2996.284, 2731.126, 2714.253, 2285.179, 1525.863, 624.326, 43.389, 0, 0, 0, 0, 0, 21554.926, 898, 2996.28, 43.389, 2996.284, 0, 
영흥태양광 #3, 1, 2024-03-09 00:00:00, 0, 0, 0, 0, 0, 0, 0, 29.52, 65.28, 78.24, 74.4, 83.28, 88.32, 95.52, 100.32, 860.88, 2323.68, 2323.2, 1337.28, 0, 0, 0, 0, 0, 7459.92, 311, 2323.68, 29.52, 2323.68, 0, 
영흥태양광 #3, 2, 2024-03-09 00:00:00, 0, 0, 0, 0, 0, 0, 0, 27.36, 47.808, 45.888, 42.432, 41.28, 40.416, 197.088, 506.976, 408.672, 879.744, 891.84, 698.112, 0, 0, 0, 0, 0, 3827.616, 159, 891.84, 27.36, 891.84, 0, 
영흥태양광 #3, 3, 2024-03-09 00:00:00, 0, 0, 0, 0, 0, 0, 0, 24.96, 46.2, 41.52, 38.76, 126.72, 936.48, 917.64, 834.96, 675, 1042.2, 1064.28, 613.2, 0, 0, 0, 0, 0, 6361.92, 265, 1064.28, 24.96, 1064.28, 0, 
영흥태양광, 1, 2024-03-09 00:00:00, 0, 0, 0, 0, 0, 0, 0, 5.99, 136.243, 366.336, 570.125, 704.486, 748.454, 736.205, 670.387, 547.085, 389.53, 160.742, 11.328, 0, 0, 0, 0, 0, 5046.911, 210, 748.45, 5.99, 748.454, 0, 
예천태양광, 1, 2024-03-09 00:00:00, 0, 0, 0, 0, 0, 0, 0, 66.42, 478.26, 914.04, 1219.5, 1404.18, 1470.96, 1464.12, 1371.96, 1142.28, 799.2, 338.04, 23.22, 0, 0, 0, 0, 0, 10692.18, 446, 1470.96, 23.22, 1470.96, 0, 
여수태양광, 1, 2024-03-09 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 900, 900, 38, 900, 900, 900, 0, 
영흥태양광, 2, 2024-03-09 00:00:00, 0, 0, 0, 0, 0, 0, 0, 35.676, 201.52, 405.933, 553.457, 639.272, 669.162, 657.592, 597.811, 457.036, 282.514, 97.385, 3.857, 0, 0, 0, 0, 0, 4601.215, 192, 669.16, 3.857, 669.162, 0, 
탑선태양광, 1, 2024-03-09 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1616, 1616, 67, 1616, 1616, 1616, 0, 
탑선태양광, 3, 2024-03-09 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 669, 669, 28, 669, 669, 669, 0, 
경상대태양광, 1, 2024-03-09 00:00:00, 0, 0, 0, 0, 0, 0, 0, 35.496, 198.072, 378.36, 505.512, 578.736, 601.848, 594.72, 544.32, 454.752, 308.448, 111.096, 3.96, 0, 0, 0, 0, 0, 4315.32, 180, 601.84, 3.96, 601.848, 0, 
고흥만 수상태양광, 1, 2024-03-09 00:00:00, 0, 0, 0, 0, 0, 0, 23.52, 4935.084, 20310.36, 35034.636, 45217.536, 52345.02, 52695.804, 52834.656, 48309.24, 37248.708, 25555.908, 9860.592, 644.7, 0, 0, 0, 0, 0, 385015.764, 16042, 52834.65, 23.52, 52834.656, 0, 
영동태양광, 1, 2024-03-08 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0.096, 19.2, 21.216, 20.928, 21.216, 24, 309.888, 741.12, 492.864, 573.984, 694.368, 689.184, 685.824, 502.464, 0, 0, 0, 4796.352, 200, 741.12, 0.096, 741.12, 0, 
삼천포태양광#5, 1, 2024-03-08 00:00:00, 0, 0, 0, 0, 0, 0, 0, 123.827, 191.33, 187.602, 576.032, 660.42, 2514.669, 3497.432, 3117.681, 2528.171, 2529.075, 2532.891, 2522.062, 2533.129, 289.408, 0, 0, 0, 23803.729, 992, 3497.43, 123.82, 3497.432, 0, 
삼천포태양광#5, 2, 2024-03-08 00:00:00, 0, 0, 0, 0, 0, 0, 0, 200.903, 293.828, 312.894, 949.241, 1595.204, 5251.24, 5937.734, 5292.271, 4308.24, 4289.595, 4272.865, 3859.199, 3750.947, 56.112, 0, 0, 0, 40370.273, 1682, 5937.73, 56.11, 5937.734, 0, 
광양항세방태양광, 1, 2024-03-08 00:00:00, 0, 0, 0, 0, 0, 0, 0, 28.8, 93.6, 172.8, 314.4, 489.6, 532.8, 520.8, 518.4, 427.2, 261.6, 81.6, 0, 0, 0, 0, 0, 0, 3441.6, 143, 532.8, 28.8, 532.8, 0, 
두산엔진MG태양광, 1, 2024-03-08 00:00:00, 0, 0, 0, 0, 0, 0, 0, 2.34, 6.12, 15.66, 30.6, 43.68, 52.62, 59.94, 58.08, 55.32, 43.74, 22.14, 1.26, 0, 0, 0, 0, 0, 391.5, 16, 59.94, 1.26, 59.94, 0, 
삼천포태양광, 1, 2024-03-08 00:00:00, 0, 0, 0, 0, 0, 0, 0, 2.316, 15.18, 31.14, 44.16, 51.612, 56.244, 55.968, 47.064, 26.556, 20.04, 5.136, 0, 0, 0, 0, 0, 0, 355.416, 15, 56.24, 2.316, 56.244, 0, 
삼천포태양광, 2, 2024-03-08 00:00:00, 0, 0, 0, 0, 0, 0, 0.096, 49.152, 240.48, 503.712, 682.464, 762.816, 812.64, 802.368, 714.048, 570.624, 354.912, 123.456, 5.76, 0, 0, 0, 0, 0, 5622.528, 234, 812.64, 0.096, 812.64, 0, 
삼천포태양광, 3, 2024-03-08 00:00:00, 0, 0, 0, 0, 0, 0, 0, 19.152, 95.112, 170.82, 232.992, 260.892, 281.448, 278.352, 247.068, 197.712, 122.508, 39.564, 0.828, 0, 0, 0, 0, 0, 1946.448, 81, 281.44, 0.828, 281.448, 0, 
삼천포태양광, 4, 2024-03-08 00:00:00, 0, 0, 0, 0, 0, 0, 0, 39.785, 95.077, 93.559, 95.189, 139.64, 927.476, 1447.563, 1299.702, 1076.416, 1188.971, 1190.25, 1179.811, 912.643, 0, 0, 0, 0, 9686.082, 404, 1447.56, 39.785, 1447.563, 0, 
구미태양광, 1, 2024-03-08 00:00:00, 0, 0, 0, 0, 0, 0, 0, 14.825, 144.776, 335.69, 599.57, 693.147, 771.248, 764.884, 696.256, 566.522, 384.069, 158.589, 11.787, 0, 0, 0, 0, 0, 5141.363, 214, 771.24, 11.787, 771.248, 0, 
삼천포태양광#6, 1, 2024-03-08 00:00:00, 0, 0, 0, 0, 0, 0, 0, 30.957, 86.782, 82.706, 81.266, 81.336, 328.719, 774.175, 686.409, 541.828, 595.75, 637.345, 634.192, 301.233, 0, 0, 0, 0, 4862.698, 203, 774.17, 30.957, 774.175, 0, 
영흥태양광#5, 1, 2024-03-08 00:00:00, 0, 0, 0, 0, 0, 0, 0, 192.842, 993.137, 1851.284, 2458.737, 2856.474, 3037.263, 3022.8, 2760.053, 2244.2, 1540.326, 631.558, 43.389, 0, 0, 0, 0, 0, 21632.063, 901, 3037.26, 43.389, 3037.263, 0, 
영흥태양광 #3, 1, 2024-03-08 00:00:00, 0, 0, 0, 0, 0, 0, 0, 27.12, 66.72, 78.96, 75.84, 85.2, 89.52, 92.4, 103.44, 836.88, 2321.52, 2325.12, 951.36, 0, 0, 0, 0, 0, 7054.08, 294, 2325.12, 27.12, 2325.12, 0, 
영흥태양광 #3, 2, 2024-03-08 00:00:00, 0, 0, 0, 0, 0, 0, 0, 23.904, 49.056, 45.312, 43.2, 41.664, 40.224, 41.088, 474.912, 402.528, 879.168, 891.648, 687.552, 0, 0, 0, 0, 0, 3620.256, 151, 891.64, 23.9, 891.648, 0, 
영흥태양광 #3, 3, 2024-03-08 00:00:00, 0, 0, 0, 0, 0, 0, 0, 21.96, 45.36, 42.96, 39.72, 40.32, 910.92, 920.52, 839.76, 671.04, 1042.68, 1063.68, 584.16, 0, 0, 0, 0, 0, 6223.08, 259, 1063.68, 21.96, 1063.68, 0, 
영흥태양광, 1, 2024-03-08 00:00:00, 0, 0, 0, 0, 0, 0, 0, 5.03, 128.678, 358.003, 554.65, 675.341, 733.978, 756.25, 681.408, 547.738, 392.64, 159.936, 10.522, 0, 0, 0, 0, 0, 5004.174, 209, 756.25, 5.03, 756.25, 0, 
