발전구분, 호기, 일자, 1시 발전량(KWh), 2시 발전량(KWh),3시 발전량(KWh),4시 발전량(KWh),5시 발전량(KWh),6시 발전량(KWh),7시 발전량(KWh),8시 발전량(KWh),9시 발전량(KWh),10시 발전량(KWh),11시 발전량(KWh),12시 발전량(KWh),13시 발전량(KWh),14시 발전량(KWh),15시 발전량(KWh),16시 발전량(KWh),17시 발전량(KWh),18시 발전량(KWh),19시 발전량(KWh),20시 발전량(KWh),21시 발전량(KWh),22시 발전량(KWh),23시 발전량(KWh),24시 발전량(KWh),총량(KW),평균(KW),최대(시간별),최소(시간별),최대,최소
영흥태양광 #3, 3, 2022-01-15 00:00:00, 283.2, 0, 0, 0, 0, 0, 0, 0, 39.84, 113.16, 62.88, 45.84, 44.16, 46.44, 46.2, 41.76, 34.92, 0, 0, 0, 0, 0, 939.6, 270, 1968, 82, 939.6, 34.92, 939.6, 0, 
영흥태양광, 1, 2022-01-15 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 16.358, 50.803, 233.318, 132.288, 163.891, 111.322, 126.374, 57.6, 24.154, 0, 0, 0, 0, 0, 0, 0, 916.108, 38, 233.31, 16.35, 233.318, 0, 
예천태양광, 1, 2022-01-15 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 38.52, 372.06, 586.62, 1053.9, 671.94, 1099.44, 988.56, 334.26, 198.54, 7.56, 0, 0, 0, 0, 0, 0, 5351.4, 223, 1099.44, 7.56, 1099.44, 0, 
여수태양광, 1, 2022-01-15 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 424.45, 424.45, 18, 424.45, 424.45, 424.45, 0, 
영흥태양광, 2, 2022-01-15 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 23.141, 62.674, 258.408, 152.345, 211.162, 120.526, 126.312, 54.96, 17.356, 0, 0, 0, 0, 0, 0, 0, 1026.884, 43, 258.4, 17.356, 258.408, 0, 
탑선태양광, 1, 2022-01-15 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1030, 1030, 43, 1030, 1030, 1030, 0, 
탑선태양광, 3, 2022-01-15 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 713, 713, 30, 713, 713, 713, 0, 
경상대태양광, 1, 2022-01-15 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 33.12, 161.28, 240.48, 284.4, 450.72, 542.88, 478.08, 343.44, 145.44, 9.36, 0, 0, 0, 0, 0, 0, 2689.2, 112, 542.88, 9.36, 542.88, 0, 
영동태양광, 1, 2022-01-14 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 51.072, 298.464, 164.064, 35.904, 37.536, 39.168, 455.904, 484.992, 299.904, 44.832, 203.04, 291.936, 495.936, 591.648, 590.784, 129.408, 4214.592, 176, 591.64, 35.904, 591.648, 0, 
삼천포태양광#5, 1, 2022-01-14 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0.744, 278.211, 1770.14, 244.356, 636.102, 788.434, 1623.513, 2835.772, 2081.381, 599.3, 91.511, 2547.506, 2513.84, 2511.427, 904.514, 0, 0, 19426.751, 809, 2835.77, 0.74, 2835.772, 0, 
삼천포태양광#5, 2, 2022-01-14 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0.992, 211.3, 2790.2, 767.364, 1533.354, 1813.636, 3242.084, 4853.19, 3616.137, 1063.926, 113.88, 3803.114, 3814.925, 3810.605, 1353.517, 0, 0, 32788.224, 1366, 4853.19, 0.992, 4853.19, 0, 
광양항세방태양광, 1, 2022-01-14 00:00:00, 0, 0, 0, 0, 0, 0, 0, 2.4, 160.8, 585.6, 1099.2, 1399.2, 1497.6, 1456.8, 1300.8, 871.2, 384, 21.6, 0, 0, 0, 0, 0, 0, 8779.2, 366, 1497.6, 2.4, 1497.6, 0, 
두산엔진MG태양광, 1, 2022-01-14 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 1.08, 5.58, 5.88, 5.46, 5.46, 5.4, 16.44, 42.12, 24.66, 0.24, 45.18, 50.16, 41.7, 0, 0, 0, 249.36, 10, 50.16, 0.24, 50.16, 0, 
삼천포태양광, 1, 2022-01-14 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 11.616, 31.824, 45.684, 55.476, 59.004, 57.312, 50.76, 39.096, 18.756, 0.384, 0, 0, 0, 0, 0, 0, 369.912, 15, 59, 0.384, 59.004, 0, 
삼천포태양광, 2, 2022-01-14 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 31.776, 311.808, 593.472, 700.992, 725.952, 685.152, 536.16, 424.896, 216.96, 8.544, 0, 0, 0, 0, 0, 0, 4235.712, 176, 725.95, 8.544, 725.952, 0, 
삼천포태양광, 3, 2022-01-14 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 6.48, 29.34, 204.768, 252.54, 171.972, 246.6, 196.2, 95.76, 23.04, 1.188, 0, 0, 0, 0, 0, 0, 1227.888, 51, 252.54, 1.188, 252.54, 0, 
삼천포태양광, 4, 2022-01-14 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 400.647, 121.965, 222.2, 291.897, 1018.568, 1303.116, 981.897, 103.917, 6.985, 1146.43, 1173.885, 1170.912, 130.873, 0, 0, 8073.292, 336, 1303.11, 6.98, 1303.116, 0, 
구미태양광, 1, 2022-01-14 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 92.998, 391.879, 587.638, 679.768, 719.614, 692.424, 597.618, 448.647, 173.919, 0.289, 0, 0, 0, 0, 0, 0, 4384.794, 183, 719.61, 0.289, 719.614, 0, 
삼천포태양광#6, 1, 2022-01-14 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 52.121, 189.108, 88.74, 83.376, 83.105, 85.994, 84.682, 85.498, 51.85, 2.44, 584.983, 628.102, 383.68, 0, 0, 0, 2403.679, 100, 628.1, 2.44, 628.102, 0, 
영흥태양광#5, 1, 2022-01-14 00:00:00, 0, 0, 0, 0, 0, 0, 0, 2.411, 238.642, 1248.653, 2027.253, 2343.032, 2451.505, 2393.653, 2097.158, 1586.126, 556.832, 36.158, 0, 0, 0, 0, 0, 0, 14981.423, 624, 2451.5, 2.411, 2451.505, 0, 
영흥태양광 #3, 1, 2022-01-14 00:00:00, 2047.2, 0, 0, 0, 0, 0, 0, 0, 248.88, 1172.64, 96.96, 60.72, 62.16, 1434.24, 1478.88, 1453.44, 441.36, 25.68, 0, 0, 0, 0, 2241.6, 2299.2, 13062.96, 544, 2299.2, 25.68, 2299.2, 0, 
영흥태양광 #3, 2, 2022-01-14 00:00:00, 523.2, 0, 0, 0, 0, 0, 0, 0, 110.976, 518.592, 58.848, 29.664, 397.344, 1075.776, 963.84, 747.456, 352.8, 26.592, 0, 0, 0, 0, 840, 889.92, 6535.008, 272, 1075.77, 26.59, 1075.776, 0, 
영흥태양광 #3, 3, 2022-01-14 00:00:00, 288, 0, 0, 0, 0, 0, 0, 0, 126.96, 650.52, 115.8, 217.8, 796.44, 1253.52, 1116.6, 861.48, 374.76, 21.12, 0, 0, 0, 0, 939.6, 991.2, 7753.8, 323, 1253.52, 21.12, 1253.52, 0, 
영흥태양광, 1, 2022-01-14 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 10.291, 219.034, 476.89, 682.291, 723.571, 671.501, 524.736, 327.398, 157.018, 11.942, 0, 0, 0, 0, 0, 0, 3804.672, 159, 723.57, 10.291, 723.571, 0, 
예천태양광, 1, 2022-01-14 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 175.14, 682.38, 1050.66, 1274.04, 1368.54, 1333.08, 1169.46, 876.42, 447.66, 38.16, 0, 0, 0, 0, 0, 0, 8415.54, 351, 1368.54, 38.16, 1368.54, 0, 
여수태양광, 1, 2022-01-14 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 776.52, 776.52, 32, 776.52, 776.52, 776.52, 0, 
영흥태양광, 2, 2022-01-14 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 55.924, 303.726, 527.423, 635.415, 667.234, 615.166, 427.145, 301.798, 135.954, 10.606, 0, 0, 0, 0, 0, 0, 3680.391, 153, 667.23, 10.6, 667.234, 0, 
탑선태양광, 1, 2022-01-14 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1030, 1030, 43, 1030, 1030, 1030, 0, 
탑선태양광, 3, 2022-01-14 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 713, 713, 30, 713, 713, 713, 0, 
경상대태양광, 1, 2022-01-14 00:00:00, 0, 0, 0, 0, 0, 0, 0, 1.44, 100.8, 295.2, 452.88, 548.64, 588.24, 572.4, 498.96, 354.96, 142.56, 6.48, 0, 0, 0, 0, 0, 0, 3562.56, 148, 588.24, 1.44, 588.24, 0, 
영동태양광, 1, 2022-01-13 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 47.712, 293.184, 165.408, 36.576, 44.832, 45.216, 519.072, 482.784, 287.232, 36.576, 202.944, 291.744, 495.648, 591.168, 590.784, 129.408, 4260.288, 178, 591.16, 36.57, 591.168, 0, 
삼천포태양광#5, 1, 2022-01-13 00:00:00, 0, 0, 0, 0, 0, 0, 0, 3.288, 301.819, 1545.649, 2024.212, 445.297, 838.99, 670.173, 324.913, 1630.476, 608.641, 106.025, 2549.559, 2517.192, 2511.523, 913.461, 0, 0, 16991.218, 708, 2549.55, 3.28, 2549.559, 0, 
삼천포태양광#5, 2, 2022-01-13 00:00:00, 0, 0, 0, 0, 0, 0, 0, 4.384, 388.053, 2419.063, 3464.043, 956.563, 1618.979, 1613.119, 977.145, 3263.331, 1073.012, 141.366, 3805.601, 3814.578, 3805.988, 1360.98, 0, 0, 28706.205, 1196, 3814.57, 4.38, 3814.578, 0, 
광양항세방태양광, 1, 2022-01-13 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 139.2, 513.6, 1048.8, 1360.8, 1442.4, 1392, 1092, 748.8, 369.6, 26.4, 0, 0, 0, 0, 0, 0, 8133.6, 339, 1442.4, 26.4, 1442.4, 0, 
두산엔진MG태양광, 1, 2022-01-13 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 2.28, 6.54, 5.1, 4.98, 5.7, 5.4, 5.16, 38.4, 25.2, 0, 45.18, 50.22, 41.76, 0, 0, 0, 235.92, 10, 50.22, 2.28, 50.22, 0, 
삼천포태양광, 1, 2022-01-13 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 7.728, 28.212, 34.98, 36.516, 55.392, 57.564, 51.444, 39.012, 19.848, 1.176, 0, 0, 0, 0, 0, 0, 331.872, 14, 57.56, 1.176, 57.564, 0, 
삼천포태양광, 2, 2022-01-13 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0.096, 53.28, 284.256, 421.152, 469.44, 669.024, 640.32, 558.144, 394.944, 224.64, 11.424, 0, 0, 0, 0, 0, 0, 3726.72, 155, 669.02, 0.096, 669.024, 0, 
삼천포태양광, 3, 2022-01-13 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 14.4, 35.496, 124.596, 162.36, 240.84, 258.336, 196.92, 90.072, 23.58, 1.728, 0, 0, 0, 0, 0, 0, 1148.328, 48, 258.33, 1.72, 258.336, 0, 
삼천포태양광, 4, 2022-01-13 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 40.603, 405.61, 164.56, 162.914, 266.811, 246.179, 933.999, 968.508, 94.432, 0.293, 1145.722, 1173.065, 1170.78, 138.039, 0, 0, 6911.515, 288, 1173.06, 0.29, 1173.065, 0, 
구미태양광, 1, 2022-01-13 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 55.032, 200.098, 551.046, 681.866, 737.043, 706.525, 607.453, 445.104, 167.339, 0.217, 0, 0, 0, 0, 0, 0, 4151.723, 173, 737.04, 0.217, 737.043, 0, 
삼천포태양광#6, 1, 2022-01-13 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 43.836, 172.229, 95.754, 84.818, 82.837, 82.537, 85.199, 86.34, 54.778, 2.356, 584.622, 628.045, 176.485, 0, 0, 0, 2179.836, 91, 628.04, 2.35, 628.045, 0, 
영흥태양광#5, 1, 2022-01-13 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 212.126, 747.263, 1443.905, 1458.368, 1431.853, 1258.295, 1716.295, 1308.916, 363.989, 21.695, 0, 0, 0, 0, 0, 0, 9962.705, 415, 1716.29, 21.695, 1716.295, 0, 
영흥태양광 #3, 1, 2022-01-13 00:00:00, 2008.8, 0, 0, 0, 0, 0, 0, 0, 203.04, 637.68, 81.36, 54.72, 118.8, 89.28, 1082.88, 1158.24, 304.08, 16.56, 0, 0, 0, 0, 2244, 2299.2, 10298.64, 429, 2299.2, 16.56, 2299.2, 0, 
영흥태양광 #3, 2, 2022-01-13 00:00:00, 530.88, 0, 0, 0, 0, 0, 0, 0, 93.888, 325.152, 34.272, 66.72, 123.744, 525.12, 695.328, 620.256, 207.072, 8.928, 0, 0, 0, 0, 840, 889.92, 4961.28, 207, 889.92, 8.928, 889.92, 0, 
영흥태양광 #3, 3, 2022-01-13 00:00:00, 289.2, 0, 0, 0, 0, 0, 0, 0, 106.2, 348.12, 68.16, 195.24, 255.12, 738, 891.84, 742.08, 217.32, 5.64, 0, 0, 0, 0, 942, 990, 5788.92, 241, 990, 5.64, 990, 0, 
영흥태양광, 1, 2022-01-13 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 16.205, 156.595, 452.774, 621.197, 691.546, 468.365, 474.701, 282.509, 114.816, 0, 0, 0, 0, 0, 0, 0, 3278.708, 137, 691.54, 16.205, 691.546, 0, 
예천태양광, 1, 2022-01-13 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 115.02, 649.62, 1050.12, 1303.2, 1396.98, 1347.3, 1182.6, 868.32, 417.6, 34.38, 0, 0, 0, 0, 0, 0, 8365.14, 349, 1396.98, 34.38, 1396.98, 0, 
여수태양광, 1, 2022-01-13 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 603.72, 603.72, 25, 603.72, 603.72, 603.72, 0, 
영흥태양광, 2, 2022-01-13 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 49.175, 180.307, 423.288, 472.463, 513.924, 347.116, 405.933, 320.118, 91.6, 5.785, 0, 0, 0, 0, 0, 0, 2809.709, 117, 513.92, 5.785, 513.924, 0, 
탑선태양광, 1, 2022-01-13 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1030, 1030, 43, 1030, 1030, 1030, 0, 
탑선태양광, 3, 2022-01-13 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 713, 713, 30, 713, 713, 713, 0, 
경상대태양광, 1, 2022-01-13 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0.72, 77.76, 271.44, 383.76, 546.48, 577.44, 571.68, 492.48, 342, 145.44, 8.64, 0, 0, 0, 0, 0, 0, 3417.84, 142, 577.44, 0.72, 577.44, 0, 
영동태양광, 1, 2022-01-12 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 50.4, 298.176, 165.504, 39.744, 45.792, 48.576, 438.24, 481.728, 294.144, 25.248, 203.232, 291.84, 495.744, 591.264, 590.496, 127.488, 4187.616, 174, 591.26, 25.248, 591.264, 0, 
삼천포태양광#5, 1, 2022-01-12 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0.313, 265.766, 1750.511, 280.797, 690.997, 827.783, 1661.079, 2854.743, 2049.846, 568.227, 103.131, 2547.1, 2513.531, 2511.674, 903.807, 0, 0, 19529.305, 814, 2854.74, 0.31, 2854.743, 0, 
삼천포태양광#5, 2, 2022-01-12 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0.527, 197.886, 2735.249, 853.275, 1618.294, 1866.36, 3265.432, 4878.93, 3500.077, 984.473, 129.419, 3802.509, 3814.457, 3810.98, 1361.128, 0, 0, 32818.996, 1367, 4878.93, 0.527, 4878.93, 0, 
광양항세방태양광, 1, 2022-01-12 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 148.8, 537.6, 1048.8, 1466.4, 1620, 1552.8, 1276.8, 868.8, 381.6, 33.6, 0, 0, 0, 0, 0, 0, 8935.2, 372, 1620, 33.6, 1620, 0, 
두산엔진MG태양광, 1, 2022-01-12 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 1.2, 5.64, 5.94, 5.46, 5.46, 5.4, 14.46, 41.04, 24.36, 0, 45.12, 50.16, 41.34, 0, 0, 0, 245.58, 10, 50.16, 1.2, 50.16, 0, 
삼천포태양광, 1, 2022-01-12 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 12.108, 32.208, 46.428, 55.932, 59.568, 57.552, 50.832, 38.436, 18.816, 1.128, 0, 0, 0, 0, 0, 0, 373.008, 16, 59.56, 1.12, 59.568, 0, 
삼천포태양광, 2, 2022-01-12 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 35.808, 310.08, 606.72, 715.296, 707.328, 494.4, 316.128, 366.72, 217.728, 11.04, 0, 0, 0, 0, 0, 0, 3781.248, 158, 715.29, 11.04, 715.296, 0, 
삼천포태양광, 3, 2022-01-12 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 4.968, 24.876, 204.984, 258.444, 247.104, 257.004, 194.184, 83.124, 21.276, 1.26, 0, 0, 0, 0, 0, 0, 1297.224, 54, 258.44, 1.26, 258.444, 0, 
삼천포태양광, 4, 2022-01-12 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0.147, 0, 389.131, 134.259, 245.605, 307.913, 1063.2, 1312.338, 937.145, 76.223, 0, 1146.247, 1173.563, 1170.494, 113.777, 0, 0, 8070.042, 336, 1312.33, 0.14, 1312.338, 0, 
구미태양광, 1, 2022-01-12 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 84.537, 385.154, 585.252, 688.88, 715.348, 696.184, 598.052, 433.605, 153.165, 0.072, 0, 0, 0, 0, 0, 0, 4340.249, 181, 715.34, 0.072, 715.348, 0, 
삼천포태양광#6, 1, 2022-01-12 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0.077, 51.773, 188.629, 90.116, 84.495, 82.423, 86.569, 84.005, 84.364, 49.677, 2.427, 585.615, 628.025, 414.444, 0, 0, 0, 2432.639, 101, 628.02, 0.07, 628.025, 0, 
영흥태양광#5, 1, 2022-01-12 00:00:00, 0, 0, 0, 0, 0, 0, 0, 2.411, 262.747, 1185.979, 1583.716, 1663.263, 2222.505, 2485.253, 2277.947, 1569.253, 371.221, 24.105, 0, 0, 0, 0, 0, 0, 13648.4, 569, 2485.25, 2.41, 2485.253, 0, 
영흥태양광 #3, 1, 2022-01-12 00:00:00, 1999.2, 0, 0, 0, 0, 0, 0, 0, 248.4, 1139.52, 99.84, 84.72, 61.2, 689.28, 2033.52, 1399.44, 304.56, 19.68, 0, 0, 0, 0, 2241.6, 2299.2, 12620.16, 526, 2299.2, 19.68, 2299.2, 0, 
영흥태양광 #3, 2, 2022-01-12 00:00:00, 513.6, 0, 0, 0, 0, 0, 0, 0, 104.544, 447.744, 62.016, 40.8, 370.08, 1052.448, 963.552, 705.888, 194.976, 12.864, 0, 0, 0, 0, 840, 889.92, 6198.432, 258, 1052.44, 12.86, 1052.448, 0, 
영흥태양광 #3, 3, 2022-01-12 00:00:00, 296.4, 0, 0, 0, 0, 0, 0, 0, 116.4, 618.48, 104.28, 223.44, 714.36, 1234.56, 1116.36, 788.28, 209.52, 9.12, 0, 0, 0, 0, 940.8, 991.2, 7363.2, 307, 1234.56, 9.12, 1234.56, 0, 
영흥태양광, 1, 2022-01-12 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 13.594, 209.126, 451.584, 678.72, 666.931, 657.446, 528.115, 285.274, 99.341, 0, 0, 0, 0, 0, 0, 0, 3590.131, 150, 678.72, 13.594, 678.72, 0, 
예천태양광, 1, 2022-01-12 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 172.08, 676.26, 1052.1, 1283.4, 1380.24, 1350.72, 1188.9, 874.98, 420.48, 30.24, 0, 0, 0, 0, 0, 0, 8429.4, 351, 1380.24, 30.24, 1380.24, 0, 
여수태양광, 1, 2022-01-12 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 759.09, 759.09, 32, 759.09, 759.09, 759.09, 0, 
영흥태양광, 2, 2022-01-12 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 59.781, 295.048, 477.284, 488.855, 481.141, 499.461, 497.533, 383.756, 95.457, 8.678, 0, 0, 0, 0, 0, 0, 3286.994, 137, 499.46, 8.67, 499.461, 0, 
탑선태양광, 1, 2022-01-12 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1030, 1030, 43, 1030, 1030, 1030, 0, 
탑선태양광, 3, 2022-01-12 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 713, 713, 30, 713, 713, 713, 0, 
경상대태양광, 1, 2022-01-12 00:00:00, 0, 0, 0, 0, 0, 0, 0, 1.44, 97.92, 294.48, 450, 543.6, 579.6, 569.52, 501.12, 351.36, 146.16, 7.92, 0, 0, 0, 0, 0, 0, 3543.12, 148, 579.6, 1.44, 579.6, 0, 
영동태양광, 1, 2022-01-11 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 42.24, 262.272, 154.656, 37.632, 39.84, 40.896, 401.856, 470.112, 287.904, 36.672, 203.136, 291.84, 495.648, 591.072, 590.784, 126.912, 4073.472, 170, 591.07, 36.672, 591.072, 0, 
삼천포태양광#5, 1, 2022-01-11 00:00:00, 0, 0, 0, 0, 0, 0, 0, 1.344, 285.554, 1615.443, 247.438, 648.161, 789.175, 1648.104, 2913.665, 2088.802, 598.864, 95.508, 2550.057, 2512.225, 2510.509, 882.552, 0, 0, 19387.401, 808, 2913.66, 1.34, 2913.665, 0, 
삼천포태양광#5, 2, 2022-01-11 00:00:00, 0, 0, 0, 0, 0, 0, 0, 3.584, 327.725, 2530.006, 702.681, 1551.767, 1786.901, 3239.419, 4962.966, 3592.739, 1040.311, 127.345, 3801.508, 3817.247, 3809.87, 1362.765, 0, 0, 32656.834, 1361, 4962.96, 3.58, 4962.966, 0, 
광양항세방태양광, 1, 2022-01-11 00:00:00, 0, 0, 0, 0, 0, 0, 0, 2.4, 146.4, 444, 1032, 1483.2, 1656, 1593.6, 1363.2, 883.2, 376.8, 24, 0, 0, 0, 0, 0, 0, 9004.8, 375, 1656, 2.4, 1656, 0, 
두산엔진MG태양광, 1, 2022-01-11 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 2.64, 7.2, 6, 5.46, 5.52, 5.58, 13.98, 41.88, 25.14, 0.12, 45.24, 50.04, 41.82, 0, 0, 0, 250.62, 10, 50.04, 0.12, 50.04, 0, 
삼천포태양광, 1, 2022-01-11 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 8.148, 29.58, 45.492, 55.836, 59.364, 58.164, 52.032, 39.852, 20.112, 1.188, 0, 0, 0, 0, 0, 0, 369.768, 15, 59.36, 1.188, 59.364, 0, 
삼천포태양광, 2, 2022-01-11 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0.096, 46.464, 293.568, 575.04, 681.504, 726.048, 657.696, 494.784, 403.968, 226.848, 9.6, 0, 0, 0, 0, 0, 0, 4115.616, 171, 726.04, 0.096, 726.048, 0, 
삼천포태양광, 3, 2022-01-11 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 10.692, 31.68, 175.428, 242.82, 270.648, 260.928, 196.632, 78.696, 22.32, 1.404, 0, 0, 0, 0, 0, 0, 1291.248, 54, 270.64, 1.404, 270.648, 0, 
삼천포태양광, 4, 2022-01-11 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 25.192, 399.544, 121.899, 226.757, 286.508, 1006.669, 1332.731, 938.282, 74.446, 0, 1146.126, 1172.953, 1171.974, 121.467, 0, 0, 8024.548, 334, 1332.73, 25.19, 1332.731, 0, 
구미태양광, 1, 2022-01-11 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 74.775, 374.017, 577.08, 698.426, 745.72, 713.468, 615.769, 438.451, 159.167, 0.072, 0, 0, 0, 0, 0, 0, 4396.945, 183, 745.72, 0.072, 745.72, 0, 
삼천포태양광#6, 1, 2022-01-11 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 41.929, 172.167, 87.407, 83.795, 83.183, 86.664, 84.062, 84.945, 51.331, 2.547, 585.461, 626.983, 386.232, 0, 0, 0, 2376.706, 99, 626.98, 2.54, 626.983, 0, 
영흥태양광#5, 1, 2022-01-11 00:00:00, 0, 0, 0, 0, 0, 0, 0, 2.411, 255.516, 1178.747, 1120.895, 1067.863, 1981.453, 2420.168, 2061, 1154.642, 527.905, 28.926, 0, 0, 0, 0, 0, 0, 11799.526, 492, 2420.16, 2.411, 2420.168, 0, 
영흥태양광 #3, 1, 2022-01-11 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 258.96, 1098.48, 137.52, 68.64, 17.28, 965.52, 1780.56, 956.16, 390.96, 17.28, 0, 0, 0, 0, 2241.6, 2299.2, 10232.16, 426, 2299.2, 17.28, 2299.2, 0, 
영흥태양광 #3, 2, 2022-01-11 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 106.752, 349.056, 37.344, 61.344, 110.016, 843.264, 895.008, 500.736, 300.576, 18.816, 0, 0, 0, 0, 840.96, 889.92, 4953.792, 206, 895, 18.816, 895.008, 0, 
영흥태양광 #3, 3, 2022-01-11 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 123.12, 552.36, 101.4, 179.76, 381.12, 1169.4, 765.48, 499.92, 288.72, 12.24, 0, 0, 0, 0, 942, 991.2, 6006.72, 250, 1169.4, 12.24, 1169.4, 0, 
영흥태양광, 1, 2022-01-11 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 17.203, 209.894, 427.968, 527.693, 727.949, 557.184, 387.955, 288.845, 138.816, 0, 0, 0, 0, 0, 0, 0, 3283.507, 137, 727.94, 17.203, 727.949, 0, 
예천태양광, 1, 2022-01-11 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 114.48, 621.54, 1030.68, 1286.28, 1381.68, 1356.12, 1184.04, 878.94, 419.04, 31.68, 0, 0, 0, 0, 0, 0, 8304.48, 346, 1381.68, 31.68, 1381.68, 0, 
여수태양광, 1, 2022-01-11 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 696.67, 696.67, 29, 696.67, 696.67, 696.67, 0, 
