발전구분, 호기, 일자, 1시 발전량(KWh), 2시 발전량(KWh),3시 발전량(KWh),4시 발전량(KWh),5시 발전량(KWh),6시 발전량(KWh),7시 발전량(KWh),8시 발전량(KWh),9시 발전량(KWh),10시 발전량(KWh),11시 발전량(KWh),12시 발전량(KWh),13시 발전량(KWh),14시 발전량(KWh),15시 발전량(KWh),16시 발전량(KWh),17시 발전량(KWh),18시 발전량(KWh),19시 발전량(KWh),20시 발전량(KWh),21시 발전량(KWh),22시 발전량(KWh),23시 발전량(KWh),24시 발전량(KWh),총량(KW),평균(KW),최대(시간별),최소(시간별),최대,최소
경상대태양광, 1, 2022-03-03 00:00:00, 0, 0, 0, 0, 0, 0, 0, 38.16, 207.36, 401.04, 545.04, 622.08, 654.48, 647.28, 581.76, 466.56, 295.2, 96.48, 2.88, 0, 0, 0, 0, 0, 4558.32, 190, 654.48, 2.88, 654.48, 0, 
영동태양광, 1, 2022-03-02 00:00:00, 0, 0, 0, 0, 0, 0, 0, 5.184, 119.232, 371.808, 195.168, 40.224, 97.056, 227.52, 849.216, 742.944, 557.28, 312.096, 224.64, 291.36, 490.464, 589.056, 588.48, 141.12, 5842.848, 243, 849.21, 5.184, 849.216, 0, 
삼천포태양광#5, 1, 2022-03-02 00:00:00, 0, 0, 0, 0, 0, 0, 0, 135.481, 1127.112, 2319.471, 500.642, 973.056, 1128.97, 2103.178, 3173.271, 2540.425, 1673.225, 631.283, 2521.914, 2510.118, 2511.988, 845.913, 0, 0, 24696.047, 1029, 3173.27, 135.48, 3173.271, 0, 
삼천포태양광#5, 2, 2022-03-02 00:00:00, 0, 0, 0, 0, 0, 0, 0, 156.873, 1837.314, 3923.412, 1339.585, 2122.597, 2393.274, 3981.144, 5430.374, 4350.27, 2886.578, 1115.977, 3819.551, 3805.162, 3812.775, 1154.527, 0, 0, 42129.413, 1755, 5430.37, 156.87, 5430.374, 0, 
광양항세방태양광, 1, 2022-03-02 00:00:00, 0, 0, 0, 0, 0, 0, 0, 117.6, 436.8, 1044, 1615.2, 1891.2, 2056.8, 2044.8, 1905.6, 1584, 955.2, 328.8, 14.4, 0, 0, 0, 0, 0, 13994.4, 583, 2056.8, 14.4, 2056.8, 0, 
두산엔진MG태양광, 1, 2022-03-02 00:00:00, 0, 0, 0, 0, 0, 0, 0, 1.26, 3.42, 13.68, 30.96, 44.88, 52.56, 58.26, 59.58, 54.18, 43.86, 23.34, 0, 0, 0, 0, 0, 0, 385.98, 16, 59.58, 1.26, 59.58, 0, 
삼천포태양광, 1, 2022-03-02 00:00:00, 0, 0, 0, 0, 0, 0, 0, 2.136, 15.72, 37.44, 52.32, 61.32, 63.564, 60.756, 55.968, 46.896, 31.08, 6.78, 0, 0, 0, 0, 0, 0, 433.98, 18, 63.56, 2.136, 63.564, 0, 
삼천포태양광, 2, 2022-03-02 00:00:00, 0, 0, 0, 0, 0, 0, 0, 22.464, 186.24, 502.272, 631.392, 734.88, 793.728, 743.904, 661.728, 544.512, 374.784, 133.632, 4.8, 0, 0, 0, 0, 0, 5334.336, 222, 793.72, 4.8, 793.728, 0, 
삼천포태양광, 3, 2022-03-02 00:00:00, 0, 0, 0, 0, 0, 0, 0, 11.304, 93.456, 189.18, 251.244, 286.452, 298.872, 285.3, 254.052, 203.076, 132.264, 45.216, 0, 0, 0, 0, 0, 0, 2050.416, 85, 298.87, 11.304, 298.872, 0, 
삼천포태양광, 4, 2022-03-02 00:00:00, 0, 0, 0, 0, 0, 0, 0, 1.242, 357.472, 931.985, 132.413, 297.944, 356.892, 1254.769, 1345.15, 1072.84, 705.286, 325.563, 1183.608, 1173.641, 1141.335, 0, 0, 0, 10280.14, 428, 1345.15, 1.242, 1345.15, 0, 
구미태양광, 1, 2022-03-02 00:00:00, 0, 0, 0, 0, 0, 0, 0, 27.335, 253.684, 503.607, 652.722, 751.144, 787.013, 769.729, 697.847, 564.425, 371.631, 122.937, 0.072, 0, 0, 0, 0, 0, 5502.146, 229, 787.01, 0.072, 787.013, 0, 
삼천포태양광#6, 1, 2022-03-02 00:00:00, 0, 0, 0, 0, 0, 0, 0, 23.531, 127.255, 319.107, 109.664, 82.996, 81.913, 85.725, 110.654, 386.401, 174.751, 35.465, 574.376, 628.783, 628.534, 151.865, 0, 0, 3521.02, 147, 628.78, 23.53, 628.783, 0, 
영흥태양광#5, 1, 2022-03-02 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 600.221, 2666.042, 2605.779, 2374.368, 1933.242, 1299.274, 491.747, 14.463, 0, 0, 0, 0, 0, 11985.136, 499, 2666.04, 14.463, 2666.042, 0, 
영흥태양광 #3, 1, 2022-03-02 00:00:00, 1756.8, 0, 0, 0, 0, 0, 0, 85.68, 791.28, 1547.04, 109.2, 62.64, 63.36, 2303.04, 2281.68, 1880.88, 1099.2, 299.28, 0, 0, 0, 0, 2229.6, 2296.8, 16806.48, 700, 2303.04, 62.64, 2303.04, 0, 
영흥태양광 #3, 2, 2022-03-02 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 208.8, 133.92, 306.24, 1039.968, 865.44, 596.928, 252.864, 8.64, 0, 0, 0, 844.8, 889.92, 5147.52, 214, 1039.96, 8.64, 1039.968, 0, 
영흥태양광 #3, 3, 2022-03-02 00:00:00, 199.2, 0, 0, 0, 0, 0, 0, 48.24, 434.28, 857.04, 181.8, 269.88, 963.6, 1328.76, 1208.76, 1000.56, 676.2, 257.88, 3.6, 0, 0, 0, 920.4, 991.2, 9341.4, 389, 1328.76, 3.6, 1328.76, 0, 
영흥태양광, 1, 2022-03-02 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 53.069, 193.229, 326.938, 393.062, 421.555, 416.678, 367.104, 278.822, 205.67, 79.872, 0, 0, 0, 0, 0, 0, 2735.999, 114, 421.55, 53.069, 421.555, 0, 
예천태양광, 1, 2022-03-02 00:00:00, 0, 0, 0, 0, 0, 0, 0, 54.54, 484.02, 979.38, 1304.82, 1294.92, 1522.8, 1485.9, 1373.22, 1179.9, 840.06, 318.06, 9.54, 0, 0, 0, 0, 0, 10847.16, 452, 1522.8, 9.54, 1522.8, 0, 
여수태양광, 1, 2022-03-02 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 900, 900, 38, 900, 900, 900, 0, 
영흥태양광, 2, 2022-03-02 00:00:00, 0, 0, 0, 0, 0, 0, 0, 23.141, 212.126, 451.251, 615.166, 704.838, 678.804, 617.095, 657.592, 522.602, 331.688, 110.884, 3.857, 0, 0, 0, 0, 0, 4929.044, 205, 704.83, 3.857, 704.838, 0, 
탑선태양광, 1, 2022-03-02 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1696, 1696, 71, 1696, 1696, 1696, 0, 
탑선태양광, 3, 2022-03-02 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1005, 1005, 42, 1005, 1005, 1005, 0, 
경상대태양광, 1, 2022-03-02 00:00:00, 0, 0, 0, 0, 0, 0, 0, 40.32, 226.08, 420.48, 560.88, 622.08, 645.12, 671.76, 609.12, 504.72, 328.32, 109.44, 2.16, 0, 0, 0, 0, 0, 4740.48, 198, 671.76, 2.16, 671.76, 0, 
영동태양광, 1, 2022-03-01 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0.288, 42.432, 129.504, 114.528, 40.512, 40.416, 41.76, 40.992, 41.472, 130.272, 84.864, 203.52, 291.264, 490.752, 589.824, 545.952, 29.856, 2858.208, 119, 589.82, 0.288, 589.824, 0, 
삼천포태양광#5, 1, 2022-03-01 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 58.131, 570.588, 506.423, 762.665, 188.882, 281.273, 308.49, 233.893, 1192.999, 330.256, 2526.688, 2511.508, 2510.405, 369.291, 0, 0, 12351.492, 515, 2526.68, 58.13, 2526.688, 0, 
삼천포태양광#5, 2, 2022-03-01 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 99.038, 956.961, 811.214, 1273.441, 288.474, 446.238, 515.279, 1237.531, 2073.964, 593.504, 3806.876, 3806.616, 3804.294, 1092.757, 0, 0, 20806.187, 867, 3806.87, 99.03, 3806.876, 0, 
광양항세방태양광, 1, 2022-03-01 00:00:00, 0, 0, 0, 0, 0, 0, 0, 4.8, 86.4, 396, 964.8, 820.8, 1212, 1857.6, 1444.8, 1082.4, 739.2, 232.8, 9.6, 0, 0, 0, 0, 0, 8851.2, 369, 1857.6, 4.8, 1857.6, 0, 
두산엔진MG태양광, 1, 2022-03-01 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0.84, 6, 18.06, 31.14, 23.46, 36.12, 23.94, 30.48, 30.42, 10.62, 0, 0, 0, 0, 0, 0, 211.08, 9, 36.12, 0.84, 36.12, 0, 
삼천포태양광, 1, 2022-03-01 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0.12, 8.196, 27.24, 49.428, 12.48, 35.232, 38.712, 37.272, 22.512, 4.248, 0, 0, 0, 0, 0, 0, 235.44, 10, 49.42, 0.12, 49.428, 0, 
삼천포태양광, 2, 2022-03-01 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0.096, 14.784, 125.376, 305.376, 610.176, 172.608, 385.344, 421.632, 464.928, 283.584, 78.432, 1.056, 0, 0, 0, 0, 0, 2863.392, 119, 610.17, 0.096, 610.176, 0, 
삼천포태양광, 3, 2022-03-01 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0.54, 41.76, 111.96, 215.496, 60.372, 144.468, 163.008, 158.004, 93.744, 23.472, 0, 0, 0, 0, 0, 0, 1012.824, 42, 215.49, 0.54, 215.496, 0, 
삼천포태양광, 4, 2022-03-01 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0.322, 178.111, 142.86, 139.502, 95.054, 101.383, 95.349, 141.017, 477.743, 184.6, 1183.795, 1172.618, 988.933, 0, 0, 0, 4901.287, 204, 1183.795, 0.322, 1183.795, 0, 
구미태양광, 1, 2022-03-01 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0.651, 67.471, 126.046, 495.363, 524.94, 456.168, 392.024, 347.043, 148.175, 10.703, 0, 0, 0, 0, 0, 0, 2568.584, 107, 524.94, 0.651, 524.94, 0, 
삼천포태양광#6, 1, 2022-03-01 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 3.229, 86.844, 90.031, 83.263, 86.542, 86.874, 83.394, 92.815, 146.397, 36.615, 574.641, 556.682, 0, 0, 0, 0, 1927.327, 80, 574.64, 3.22, 574.641, 0, 
영흥태양광#5, 1, 2022-03-01 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
영흥태양광 #3, 1, 2022-03-01 00:00:00, 1812, 0, 0, 0, 0, 0, 0, 0, 99.12, 216.72, 106.8, 52.32, 91.2, 96.48, 59.52, 98.4, 940.08, 286.8, 0.72, 0, 0, 0, 2229.6, 2299.2, 8388.96, 350, 2299.2, 0.72, 2299.2, 0, 
영흥태양광 #3, 2, 2022-03-01 00:00:00, 460.8, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 460.8, 19, 460.8, 460.8, 460.8, 0, 
영흥태양광 #3, 3, 2022-03-01 00:00:00, 217.2, 0, 0, 0, 0, 0, 0, 0, 53.64, 114.48, 55.92, 43.44, 52.2, 136.32, 552.36, 920.64, 603.48, 232.08, 4.56, 0, 0, 0, 921.6, 990, 4897.92, 204, 990, 4.56, 990, 0, 
영흥태양광, 1, 2022-03-01 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 12.902, 31.027, 37.094, 64.512, 157.901, 236.774, 212.582, 252.787, 182.477, 71.501, 0, 0, 0, 0, 0, 0, 1259.557, 52, 252.78, 12.9, 252.787, 0, 
예천태양광, 1, 2022-03-01 00:00:00, 0, 0, 0, 0, 0, 0, 0, 20.7, 19.98, 147.06, 408.42, 781.38, 890.28, 1028.7, 1054.44, 442.26, 301.14, 156.06, 5.4, 0, 0, 0, 0, 0, 5255.82, 219, 1054.44, 5.4, 1054.44, 0, 
여수태양광, 1, 2022-03-01 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 598.37, 598.37, 25, 598.37, 598.37, 598.37, 0, 
영흥태양광, 2, 2022-03-01 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0.964, 30.855, 65.566, 83.886, 153.309, 384.72, 571.777, 515.853, 482.105, 300.834, 103.171, 4.821, 0, 0, 0, 0, 0, 2697.861, 112, 571.77, 0.96, 571.777, 0, 
탑선태양광, 1, 2022-03-01 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1696, 1696, 71, 1696, 1696, 1696, 0, 
탑선태양광, 3, 2022-03-01 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1005, 1005, 42, 1005, 1005, 1005, 0, 
경상대태양광, 1, 2022-03-01 00:00:00, 0, 0, 0, 0, 0, 0, 0, 2.16, 38.88, 102.24, 390.96, 365.76, 424.8, 591.12, 497.52, 203.04, 257.04, 64.08, 1.44, 0, 0, 0, 0, 0, 2939.04, 122, 591.12, 1.44, 591.12, 0, 
