발전구분, 호기, 일자, 1시 발전량(KWh), 2시 발전량(KWh),3시 발전량(KWh),4시 발전량(KWh),5시 발전량(KWh),6시 발전량(KWh),7시 발전량(KWh),8시 발전량(KWh),9시 발전량(KWh),10시 발전량(KWh),11시 발전량(KWh),12시 발전량(KWh),13시 발전량(KWh),14시 발전량(KWh),15시 발전량(KWh),16시 발전량(KWh),17시 발전량(KWh),18시 발전량(KWh),19시 발전량(KWh),20시 발전량(KWh),21시 발전량(KWh),22시 발전량(KWh),23시 발전량(KWh),24시 발전량(KWh),총량(KW),평균(KW),최대(시간별),최소(시간별),최대,최소
두산엔진MG태양광, 1, 2022-11-09 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0.84, 3.96, 12.6, 7.26, 5.64, 5.52, 5.34, 4.5, 23.7, 12.24, 0, 43.56, 49.68, 44.1, 0, 0, 0, 218.94, 9, 49.68, 0.84, 49.68, 0, 
삼천포태양광, 1, 2022-11-09 00:00:00, 0, 0, 0, 0, 0, 0, 0, 2.58, 17.184, 30.996, 40.74, 45.66, 46.116, 42.192, 36.768, 19.368, 7.452, 0, 0, 0, 0, 0, 0, 0, 289.056, 12, 46.11, 2.58, 46.116, 0, 
삼천포태양광, 2, 2022-11-09 00:00:00, 0, 0, 0, 0, 0, 0, 0, 18.528, 195.264, 459.552, 599.52, 668.832, 664.8, 597.024, 482.976, 242.784, 99.072, 0, 0, 0, 0, 0, 0, 0, 4028.352, 168, 668.83, 18.52, 668.832, 0, 
삼천포태양광, 3, 2022-11-09 00:00:00, 0, 0, 0, 0, 0, 0, 0, 3.24, 50.868, 163.548, 205.2, 227.916, 224.964, 206.352, 163.224, 78.66, 17.712, 0, 0, 0, 0, 0, 0, 0, 1341.684, 56, 227.91, 3.24, 227.916, 0, 
삼천포태양광, 4, 2022-11-09 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0.334, 324.09, 949.196, 99.597, 104.503, 491.161, 1163.836, 968.705, 472.712, 122.709, 0, 0, 1186.041, 1173.211, 443.661, 0, 0, 7499.756, 312, 1186.04, 0.33, 1186.041, 0, 
구미태양광, 1, 2022-11-09 00:00:00, 0, 0, 0, 0, 0, 0, 0, 11.064, 189.033, 392.385, 533.401, 609.55, 633.993, 584.818, 452.046, 237.847, 55.466, 0, 0, 0, 0, 0, 0, 0, 3699.603, 154, 633.99, 11.064, 633.993, 0, 
삼천포태양광#6, 1, 2022-11-09 00:00:00, 0, 0, 0, 0, 0, 0, 0, 7.385, 73.616, 197.023, 93.283, 84.817, 91.624, 86.863, 89.624, 89.297, 48.255, 0, 0, 575.323, 630.988, 142.782, 0, 0, 2210.88, 92, 630.98, 7.38, 630.988, 0, 
영흥태양광#5, 1, 2022-11-09 00:00:00, 0, 0, 0, 0, 0, 0, 0, 31.337, 151.863, 279.621, 455.589, 1219.726, 1453.547, 1627.105, 1207.674, 788.242, 185.611, 4.821, 0, 0, 0, 0, 0, 0, 7405.136, 309, 1627.1, 4.821, 1627.105, 0, 
영흥태양광 #3, 1, 2022-11-09 00:00:00, 160.8, 0, 0, 0, 0, 0, 0, 6.24, 107.76, 190.32, 109.68, 68.4, 80.88, 95.28, 104.88, 274.56, 163.2, 0, 0, 0, 0, 0, 2073.6, 2220, 5655.6, 236, 2220, 6.24, 2220, 0, 
영흥태양광 #3, 2, 2022-11-09 00:00:00, 240, 0, 0, 0, 0, 0, 0, 2.304, 52.512, 68.448, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 267.84, 0, 631.104, 26, 267.84, 2.304, 267.84, 0, 
영흥태양광 #3, 3, 2022-11-09 00:00:00, 212.4, 0, 0, 0, 0, 0, 0, 0, 40.68, 78.48, 54.84, 44.4, 43.2, 44.4, 45.24, 46.08, 44.52, 0, 0, 0, 0, 0, 667.2, 740.4, 2061.84, 86, 740.4, 40.68, 740.4, 0, 
영흥태양광, 1, 2022-11-09 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 56.717, 129.638, 240.192, 405.619, 502.426, 439.603, 351.322, 214.042, 56.717, 0, 0, 0, 0, 0, 0, 0, 2396.276, 100, 502.42, 56.717, 502.426, 0, 
예천태양광, 1, 2022-11-09 00:00:00, 0, 0, 0, 0, 0, 0, 0, 32.94, 417.6, 781.56, 961.92, 1123.02, 1170.18, 1078.92, 828.36, 358.38, 130.32, 5.76, 0, 0, 0, 0, 0, 0, 6888.96, 287, 1170.18, 5.76, 1170.18, 0, 
여수태양광, 1, 2022-11-09 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 600, 600, 25, 600, 600, 600, 0, 
영흥태양광, 2, 2022-11-09 00:00:00, 0, 0, 0, 0, 0, 0, 0, 2.893, 23.141, 42.425, 73.28, 173.558, 306.619, 301.798, 233.339, 147.524, 39.533, 0.964, 0, 0, 0, 0, 0, 0, 1345.074, 56, 306.61, 0.964, 306.619, 0, 
탑선태양광, 1, 2022-11-09 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1191, 1191, 50, 1191, 1191, 1191, 0, 
탑선태양광, 3, 2022-11-09 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 777, 777, 32, 777, 777, 777, 0, 
경상대태양광, 1, 2022-11-09 00:00:00, 0, 0, 0, 0, 0, 0, 0, 40.752, 196.272, 353.952, 464.184, 520.128, 529.488, 481.608, 365.904, 197.496, 91.512, 1.584, 0, 0, 0, 0, 0, 0, 3242.88, 135, 529.48, 1.584, 529.488, 0, 
영동태양광, 1, 2022-11-08 00:00:00, 0, 0, 0, 0, 0, 0, 0, 1.44, 100.128, 307.488, 240.288, 40.8, 41.664, 42.528, 273.216, 430.752, 224.352, 646.272, 684.672, 681.984, 258.528, 0, 0, 0, 3974.112, 166, 684.67, 1.44, 684.672, 0, 
삼천포태양광#5, 1, 2022-11-08 00:00:00, 0, 0, 0, 0, 0, 0, 0, 91.341, 1168.576, 2124.007, 268.162, 360.305, 1475.042, 2805.309, 2392.86, 1654.323, 516.115, 5.865, 0, 2487.821, 2512.776, 966.865, 0, 0, 18829.367, 785, 2805.3, 5.86, 2805.309, 0, 
삼천포태양광#5, 2, 2022-11-08 00:00:00, 0, 0, 0, 0, 0, 0, 0, 130.81, 1696.599, 3568.91, 711.036, 1078.56, 2612.365, 4801.623, 4095.95, 2835.983, 910.138, 15.639, 0, 3733.568, 3813.311, 1693.418, 0, 0, 31697.91, 1321, 4801.62, 15.63, 4801.623, 0, 
광양항세방태양광, 1, 2022-11-08 00:00:00, 0, 0, 0, 0, 0, 0, 0, 60, 362.4, 799.2, 1140, 1365.6, 1437.6, 1363.2, 1101.6, 688.8, 261.6, 12, 0, 0, 0, 0, 0, 0, 8592, 358, 1437.6, 12, 1437.6, 0, 
두산엔진MG태양광, 1, 2022-11-08 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0.84, 4.2, 12.84, 7.38, 5.76, 5.64, 5.46, 16.98, 34.98, 17.58, 0, 43.62, 49.8, 43.98, 0, 0, 0, 249.06, 10, 49.8, 0.84, 49.8, 0, 
삼천포태양광, 1, 2022-11-08 00:00:00, 0, 0, 0, 0, 0, 0, 0, 2.172, 16.284, 30.528, 40.512, 45.276, 44.94, 43.188, 38.34, 27.348, 10.068, 0, 0, 0, 0, 0, 0, 0, 298.656, 12, 45.27, 2.172, 45.276, 0, 
삼천포태양광, 2, 2022-11-08 00:00:00, 0, 0, 0, 0, 0, 0, 0, 14.496, 164.16, 351.84, 59.808, 0, 0, 0, 0, 229.824, 117.696, 2.208, 0, 0, 0, 0, 0, 0, 940.032, 39, 351.84, 2.208, 351.84, 0, 
삼천포태양광, 3, 2022-11-08 00:00:00, 0, 0, 0, 0, 0, 0, 0, 3.456, 54.684, 160.488, 205.236, 228.348, 228.168, 216.216, 180.324, 118.404, 22.392, 0.108, 0, 0, 0, 0, 0, 0, 1417.824, 59, 228.34, 0.108, 228.348, 0, 
삼천포태양광, 4, 2022-11-08 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0.674, 331.128, 924.656, 97.998, 98.475, 442.249, 1226.139, 1049.783, 733.995, 142.721, 0, 0, 1186.159, 1173.032, 457.842, 0, 0, 7864.851, 328, 1226.13, 0.67, 1226.139, 0, 
구미태양광, 1, 2022-11-08 00:00:00, 0, 0, 0, 0, 0, 0, 0, 20.321, 215.356, 427.459, 547.575, 619.312, 639.416, 593.785, 499.268, 337.787, 116.139, 0.145, 0, 0, 0, 0, 0, 0, 4016.563, 167, 639.41, 0.145, 639.416, 0, 
삼천포태양광#6, 1, 2022-11-08 00:00:00, 0, 0, 0, 0, 0, 0, 0, 8.119, 71.969, 196.507, 92.028, 85.484, 91.631, 88.514, 88.888, 89.594, 57.938, 0, 0, 576.204, 628.552, 259.403, 0, 0, 2334.831, 97, 628.55, 8.11, 628.552, 0, 
영흥태양광#5, 1, 2022-11-08 00:00:00, 0, 0, 0, 0, 0, 0, 0, 84.368, 547.189, 1342.663, 1868.158, 2188.758, 2198.4, 2104.389, 1750.042, 1188.389, 412.2, 12.053, 0, 0, 0, 0, 0, 0, 13696.609, 571, 2198.4, 12.053, 2198.4, 0, 
영흥태양광 #3, 1, 2022-11-08 00:00:00, 120, 0, 0, 0, 0, 0, 0, 46.56, 394.08, 1134, 152.88, 75.6, 110.16, 1282.8, 1510.56, 924, 261.12, 0, 0, 0, 0, 0, 2076, 2152.8, 10240.56, 427, 2152.8, 46.56, 2152.8, 0, 
영흥태양광 #3, 2, 2022-11-08 00:00:00, 271.68, 0, 0, 0, 0, 0, 0, 14.88, 158.88, 460.224, 76.608, 34.08, 203.808, 730.656, 620.064, 432.48, 170.016, 0.96, 0, 0, 0, 0, 675.84, 743.04, 4593.216, 191, 743.04, 0.96, 743.04, 0, 
영흥태양광 #3, 3, 2022-11-08 00:00:00, 243.6, 0, 0, 0, 0, 0, 0, 8.4, 135, 408.96, 83.4, 42.48, 41.52, 495, 541.92, 374.28, 136.56, 0, 0, 0, 0, 0, 667.2, 740.4, 3918.72, 163, 740.4, 8.4, 740.4, 0, 
영흥태양광, 1, 2022-11-08 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 75.802, 288.691, 462.221, 552.038, 477.773, 533.76, 429.35, 304.934, 107.059, 0, 0, 0, 0, 0, 0, 0, 3231.628, 135, 552.03, 75.802, 552.038, 0, 
예천태양광, 1, 2022-11-08 00:00:00, 0, 0, 0, 0, 0, 0, 0, 29.34, 271.98, 637.02, 593.28, 1024.02, 1018.98, 1100.88, 946.26, 693.54, 289.8, 10.08, 0, 0, 0, 0, 0, 0, 6615.18, 276, 1100.88, 10.08, 1100.88, 0, 
여수태양광, 1, 2022-11-08 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 681.9, 681.9, 28, 681.9, 681.9, 681.9, 0, 
영흥태양광, 2, 2022-11-08 00:00:00, 0, 0, 0, 0, 0, 0, 0, 11.571, 86.779, 247.802, 340.366, 398.219, 394.362, 374.114, 318.189, 204.413, 71.352, 1.928, 0, 0, 0, 0, 0, 0, 2449.095, 102, 398.21, 1.92, 398.219, 0, 
탑선태양광, 1, 2022-11-08 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1191, 1191, 50, 1191, 1191, 1191, 0, 
탑선태양광, 3, 2022-11-08 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 777, 777, 32, 777, 777, 777, 0, 
경상대태양광, 1, 2022-11-08 00:00:00, 0, 0, 0, 0, 0, 0, 0, 39.744, 197.28, 353.592, 464.832, 523.296, 533.088, 493.272, 410.184, 265.392, 82.656, 1.8, 0, 0, 0, 0, 0, 0, 3365.136, 140, 533.08, 1.8, 533.088, 0, 
영동태양광, 1, 2022-11-07 00:00:00, 0, 0, 0, 0, 0, 0, 0, 2.496, 103.2, 303.648, 239.232, 40.896, 41.472, 42.048, 42.432, 42.144, 71.232, 282.816, 211.872, 390.816, 685.152, 633.12, 42.816, 0, 3175.392, 132, 685.15, 2.496, 685.152, 0, 
삼천포태양광#5, 1, 2022-11-07 00:00:00, 0, 0, 0, 0, 0, 0, 0, 87.859, 1215.827, 2112.055, 261.141, 360.464, 1319.497, 2714.027, 2233.615, 1501.117, 477.52, 5.535, 0, 2491.376, 2512.617, 947.748, 0, 0, 18240.398, 760, 2714.02, 5.53, 2714.027, 0, 
삼천포태양광#5, 2, 2022-11-07 00:00:00, 0, 0, 0, 0, 0, 0, 0, 121.651, 1759.489, 3552.585, 668.036, 1064.9, 2534.627, 4622.048, 3811.468, 2569.987, 845.957, 14.76, 0, 3733.39, 3813.069, 1711.772, 0, 0, 30823.739, 1284, 4622.04, 14.76, 4622.048, 0, 
광양항세방태양광, 1, 2022-11-07 00:00:00, 0, 0, 0, 0, 0, 0, 0, 57.6, 374.4, 828, 1149.6, 1370.4, 1248, 1334.4, 1012.8, 667.2, 259.2, 9.6, 0, 0, 0, 0, 0, 0, 8311.2, 346, 1370.4, 9.6, 1370.4, 0, 
두산엔진MG태양광, 1, 2022-11-07 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0.9, 3.96, 13.2, 7.5, 5.88, 5.88, 5.46, 8.1, 31.8, 16.2, 0, 43.74, 49.86, 44.04, 0, 0, 0, 236.52, 10, 49.86, 0.9, 49.86, 0, 
삼천포태양광, 1, 2022-11-07 00:00:00, 0, 0, 0, 0, 0, 0, 0, 2.568, 16.644, 29.928, 40.128, 45.804, 46.008, 43.68, 36.564, 24.996, 8.64, 0, 0, 0, 0, 0, 0, 0, 294.96, 12, 46, 2.56, 46.008, 0, 
삼천포태양광, 2, 2022-11-07 00:00:00, 0, 0, 0, 0, 0, 0, 0, 14.784, 171.168, 349.536, 446.304, 432, 458.4, 408.576, 346.944, 214.08, 68.16, 1.152, 0, 0, 0, 0, 0, 0, 2911.104, 121, 458.4, 1.152, 458.4, 0, 
삼천포태양광, 3, 2022-11-07 00:00:00, 0, 0, 0, 0, 0, 0, 0, 1.764, 59.688, 160.992, 204.516, 226.548, 227.088, 209.844, 170.856, 109.008, 20.376, 0.108, 0, 0, 0, 0, 0, 0, 1390.788, 58, 227.08, 0.1, 227.088, 0, 
삼천포태양광, 4, 2022-11-07 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0.168, 341.012, 918.776, 97.198, 98.519, 387.255, 1169.463, 965.205, 653.432, 144.127, 0, 0, 1185.553, 1172.958, 473.98, 0, 0, 7607.646, 317, 1185.55, 0.16, 1185.553, 0, 
구미태양광, 1, 2022-11-07 00:00:00, 0, 0, 0, 0, 0, 0, 0, 17.139, 208.848, 415.02, 549.528, 614.323, 562.328, 595.81, 496.231, 326.795, 110.137, 0.145, 0, 0, 0, 0, 0, 0, 3896.304, 162, 614.32, 0.145, 614.323, 0, 
삼천포태양광#6, 1, 2022-11-07 00:00:00, 0, 0, 0, 0, 0, 0, 0, 7.434, 74.136, 197.847, 90.489, 86.229, 90.948, 88.447, 88.776, 89.503, 56.1, 0.369, 0, 576.177, 627.796, 147.203, 0, 0, 2221.454, 93, 627.79, 0.36, 627.796, 0, 
영흥태양광#5, 1, 2022-11-07 00:00:00, 0, 0, 0, 0, 0, 0, 0, 103.653, 470.053, 508.621, 699.053, 1190.8, 2340.621, 1137.768, 1689.779, 1087.147, 122.937, 0, 0, 0, 0, 0, 0, 0, 9350.432, 390, 2340.62, 103.653, 2340.621, 0, 
영흥태양광 #3, 1, 2022-11-07 00:00:00, 48, 0, 0, 0, 0, 0, 0, 64.56, 344.88, 444.96, 114, 79.68, 93.12, 61.2, 767.52, 896.88, 109.68, 0, 0, 0, 0, 0, 2076, 2217.6, 7318.08, 305, 2217.6, 48, 2217.6, 0, 
영흥태양광 #3, 2, 2022-11-07 00:00:00, 242.88, 0, 0, 0, 0, 0, 0, 21.024, 139.2, 183.456, 52.8, 41.376, 33.12, 32.448, 379.2, 417.792, 40.704, 0, 0, 0, 0, 0, 675.84, 743.04, 3002.88, 125, 743.04, 21.02, 743.04, 0, 
영흥태양광 #3, 3, 2022-11-07 00:00:00, 206.4, 0, 0, 0, 0, 0, 0, 18, 117.48, 146.04, 57.24, 44.88, 41.52, 42.96, 93.72, 340.8, 32.04, 0, 0, 0, 0, 0, 668.4, 740.4, 2549.88, 106, 740.4, 18, 740.4, 0, 
영흥태양광, 1, 2022-11-07 00:00:00, 0, 0, 0, 0, 0, 0, 0, 10.906, 71.117, 137.856, 180.48, 280.243, 607.258, 290.995, 432.269, 289.651, 40.128, 0, 0, 0, 0, 0, 0, 0, 2340.903, 98, 607.25, 10.906, 607.258, 0, 
예천태양광, 1, 2022-11-07 00:00:00, 0, 0, 0, 0, 0, 0, 0, 29.16, 386.82, 740.34, 985.68, 966.6, 875.88, 713.88, 866.34, 634.86, 250.02, 5.94, 0, 0, 0, 0, 0, 0, 6455.52, 269, 985.68, 5.94, 985.68, 0, 
여수태양광, 1, 2022-11-07 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 600, 600, 25, 600, 600, 600, 0, 
영흥태양광, 2, 2022-11-07 00:00:00, 0, 0, 0, 0, 0, 0, 0, 13.499, 78.101, 103.171, 129.204, 217.912, 431.002, 214.055, 314.333, 195.735, 26.034, 0, 0, 0, 0, 0, 0, 0, 1723.046, 72, 431, 13.49, 431.002, 0, 
탑선태양광, 1, 2022-11-07 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1191, 1191, 50, 1191, 1191, 1191, 0, 
탑선태양광, 3, 2022-11-07 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 777, 777, 32, 777, 777, 777, 0, 
경상대태양광, 1, 2022-11-07 00:00:00, 0, 0, 0, 0, 0, 0, 0, 42.48, 194.76, 345.96, 457.416, 515.88, 523.584, 487.512, 399.816, 252.36, 80.64, 1.728, 0, 0, 0, 0, 0, 0, 3302.136, 138, 523.58, 1.72, 523.584, 0, 
영동태양광, 1, 2022-11-06 00:00:00, 0, 0, 0, 0, 0, 0, 0, 2.208, 118.752, 350.304, 267.168, 40.128, 41.088, 42.528, 539.424, 502.08, 301.44, 44.928, 352.608, 685.056, 684.768, 517.536, 0, 0, 4490.016, 187, 685.05, 2.208, 685.056, 0, 
삼천포태양광#5, 1, 2022-11-06 00:00:00, 0, 0, 0, 0, 0, 0, 0, 79.79, 1361.559, 2318.316, 382.692, 586.672, 1671.904, 2987.284, 2558.953, 1699.314, 536.25, 14.759, 0, 2486.352, 2503.285, 1040.796, 0, 0, 20227.926, 843, 2987.28, 14.75, 2987.284, 0, 
삼천포태양광#5, 2, 2022-11-06 00:00:00, 0, 0, 0, 0, 0, 0, 0, 97.521, 1958.864, 3885.527, 1041.773, 1464.902, 2906.37, 5068.032, 4364.437, 2926.402, 939.583, 29.517, 0, 3736.261, 3810.436, 1729.046, 0, 0, 33958.671, 1415, 5068.03, 29.51, 5068.032, 0, 
광양항세방태양광, 1, 2022-11-06 00:00:00, 0, 0, 0, 0, 0, 0, 0, 62.4, 367.2, 868.8, 1180.8, 1370.4, 1466.4, 1392, 1128, 696, 218.4, 7.2, 0, 0, 0, 0, 0, 0, 8757.6, 365, 1466.4, 7.2, 1466.4, 0, 
두산엔진MG태양광, 1, 2022-11-06 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0.72, 3.42, 13.74, 7.86, 5.94, 6.06, 5.82, 28.38, 37.74, 17.76, 0, 43.68, 49.8, 44.58, 0, 0, 0, 265.5, 11, 49.8, 0.72, 49.8, 0, 
삼천포태양광, 1, 2022-11-06 00:00:00, 0, 0, 0, 0, 0, 0, 0, 2.796, 18.456, 33.036, 43.296, 48.84, 49.308, 46.932, 41.148, 27.408, 9.9, 0, 0, 0, 0, 0, 0, 0, 321.12, 13, 49.3, 2.796, 49.308, 0, 
삼천포태양광, 2, 2022-11-06 00:00:00, 0, 0, 0, 0, 0, 0, 0, 12.576, 189.024, 385.44, 480.192, 520.128, 435.552, 446.304, 388.32, 236.928, 70.944, 2.496, 0, 0, 0, 0, 0, 0, 3167.904, 132, 520.12, 2.496, 520.128, 0, 
삼천포태양광, 3, 2022-11-06 00:00:00, 0, 0, 0, 0, 0, 0, 0, 2.7, 68.652, 179.568, 223.56, 247.896, 246.204, 232.632, 194.292, 127.872, 24.084, 0.288, 0, 0, 0, 0, 0, 0, 1547.748, 64, 247.89, 0.288, 247.896, 0, 
삼천포태양광, 4, 2022-11-06 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 352.94, 1015.497, 106.686, 167.268, 602.173, 1288.126, 1117.484, 747.977, 162.055, 0, 0, 1185.275, 1173.438, 468.828, 0, 0, 8387.747, 349, 1288.12, 106.68, 1288.126, 0, 
구미태양광, 1, 2022-11-06 00:00:00, 0, 0, 0, 0, 0, 0, 0, 27.408, 254.985, 470.197, 592.194, 648.456, 676.803, 630.883, 527.182, 365.267, 140.003, 0.723, 0, 0, 0, 0, 0, 0, 4334.101, 181, 676.8, 0.723, 676.803, 0, 
삼천포태양광#6, 1, 2022-11-06 00:00:00, 0, 0, 0, 0, 0, 0, 0, 6.649, 74.941, 215.221, 98.224, 85.334, 89.712, 87.798, 88.142, 87.932, 64.625, 1.476, 0, 575.864, 628.865, 378.594, 0, 0, 2483.377, 103, 628.86, 1.47, 628.865, 0, 
영흥태양광#5, 1, 2022-11-06 00:00:00, 0, 0, 0, 0, 0, 0, 0, 113.295, 858.147, 1629.516, 2174.295, 2480.432, 2519, 2287.589, 2020.021, 1554.789, 392.916, 16.874, 0, 0, 0, 0, 0, 0, 16046.874, 669, 2519, 16.874, 2519, 0, 
영흥태양광 #3, 1, 2022-11-06 00:00:00, 31.2, 0, 0, 0, 0, 0, 0, 69.12, 652.8, 1327.92, 159.12, 70.32, 1056.24, 1873.44, 1705.92, 1231.68, 249.12, 4.32, 0, 0, 0, 0, 2076, 2212.8, 12720, 530, 2212.8, 4.32, 2212.8, 0, 
영흥태양광 #3, 2, 2022-11-06 00:00:00, 230.4, 0, 0, 0, 0, 0, 0, 26.592, 259.872, 552.384, 75.36, 30.912, 492.672, 803.616, 639.072, 564.384, 174.912, 5.088, 0, 0, 0, 0, 676.8, 743.04, 5275.104, 220, 803.61, 5.088, 803.616, 0, 
영흥태양광 #3, 3, 2022-11-06 00:00:00, 199.2, 0, 0, 0, 0, 0, 0, 19.08, 232.92, 497.52, 90.72, 40.08, 232.56, 595.08, 615.96, 499.44, 137.52, 0, 0, 0, 0, 0, 668.4, 740.4, 4568.88, 190, 740.4, 19.08, 740.4, 0, 
영흥태양광, 1, 2022-11-06 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 124.301, 366.989, 528.307, 622.502, 617.05, 580.224, 490.099, 376.896, 110.054, 0, 0, 0, 0, 0, 0, 0, 3816.422, 159, 622.5, 110.054, 622.502, 0, 
예천태양광, 1, 2022-11-06 00:00:00, 0, 0, 0, 0, 0, 0, 0, 47.52, 455.22, 762.66, 1027.98, 1207.26, 1230.84, 1180.8, 1035.36, 782.46, 367.38, 17.28, 0, 0, 0, 0, 0, 0, 8114.76, 338, 1230.84, 17.28, 1230.84, 0, 
여수태양광, 1, 2022-11-06 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 528.8, 528.8, 22, 528.8, 528.8, 528.8, 0, 
영흥태양광, 2, 2022-11-06 00:00:00, 0, 0, 0, 0, 0, 0, 0, 16.392, 141.739, 293.12, 396.291, 455.107, 464.749, 414.611, 357.722, 263.229, 69.423, 3.857, 0, 0, 0, 0, 0, 0, 2876.24, 120, 464.74, 3.857, 464.749, 0, 
탑선태양광, 1, 2022-11-06 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1191, 1191, 50, 1191, 1191, 1191, 0, 
탑선태양광, 3, 2022-11-06 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 777, 777, 32, 777, 777, 777, 0, 
경상대태양광, 1, 2022-11-06 00:00:00, 0, 0, 0, 0, 0, 0, 0, 50.76, 224.28, 381.168, 489.96, 545.832, 561.024, 521.568, 436.68, 263.376, 71.856, 2.592, 0, 0, 0, 0, 0, 0, 3549.096, 148, 561.02, 2.592, 561.024, 0, 
영동태양광, 1, 2022-11-05 00:00:00, 0, 0, 0, 0, 0, 0, 0, 2.016, 134.688, 385.344, 283.68, 39.456, 40.608, 42.144, 677.568, 529.824, 355.2, 71.424, 352.992, 685.344, 684.672, 514.944, 0, 0, 4799.904, 200, 685.34, 2.016, 685.344, 0, 
삼천포태양광#5, 1, 2022-11-05 00:00:00, 0, 0, 0, 0, 0, 0, 0, 77.411, 1494.409, 2475.877, 477.382, 698.028, 1828.909, 3129.01, 2668.447, 1934.174, 715.474, 14.398, 0, 2486.113, 2513.838, 1040.964, 0, 0, 21554.434, 898, 3129.01, 14.398, 3129.01, 0, 
삼천포태양광#5, 2, 2022-11-05 00:00:00, 0, 0, 0, 0, 0, 0, 0, 80.777, 2145.818, 4167.365, 1247.039, 1661.972, 3147.941, 5332.755, 4554.15, 3300.236, 1255.455, 31.995, 0, 3735.902, 3810.148, 1678.038, 0, 0, 36149.591, 1506, 5332.75, 31.99, 5332.755, 0, 
광양항세방태양광, 1, 2022-11-05 00:00:00, 0, 0, 0, 0, 0, 0, 0, 64.8, 369.6, 897.6, 1228.8, 1452, 1512, 1435.2, 1197.6, 756, 292.8, 19.2, 0, 0, 0, 0, 0, 0, 9225.6, 384, 1512, 19.2, 1512, 0, 
두산엔진MG태양광, 1, 2022-11-05 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0.66, 2.7, 14.16, 7.92, 6.06, 6, 5.88, 41.1, 42.36, 26.94, 0.12, 43.86, 49.98, 44.82, 0, 0, 0, 292.56, 12, 49.98, 0.12, 49.98, 0, 
삼천포태양광, 1, 2022-11-05 00:00:00, 0, 0, 0, 0, 0, 0, 0, 2.892, 19.572, 34.872, 44.724, 50.436, 51.3, 48.744, 42.456, 31.32, 13.764, 0.24, 0, 0, 0, 0, 0, 0, 340.32, 14, 51.3, 0.24, 51.3, 0, 
삼천포태양광, 2, 2022-11-05 00:00:00, 0, 0, 0, 0, 0, 0, 0, 12, 205.44, 410.016, 501.696, 545.28, 544.032, 494.784, 403.104, 263.424, 90.72, 1.728, 0, 0, 0, 0, 0, 0, 3472.224, 145, 545.28, 1.728, 545.28, 0, 
삼천포태양광, 3, 2022-11-05 00:00:00, 0, 0, 0, 0, 0, 0, 0, 2.232, 78.264, 190.8, 233.784, 258.804, 260.712, 242.136, 204.336, 144.684, 33.264, 0.792, 0, 0, 0, 0, 0, 0, 1649.808, 69, 260.71, 0.792, 260.712, 0, 
