발전구분, 호기, 일자, 1시 발전량(KWh), 2시 발전량(KWh),3시 발전량(KWh),4시 발전량(KWh),5시 발전량(KWh),6시 발전량(KWh),7시 발전량(KWh),8시 발전량(KWh),9시 발전량(KWh),10시 발전량(KWh),11시 발전량(KWh),12시 발전량(KWh),13시 발전량(KWh),14시 발전량(KWh),15시 발전량(KWh),16시 발전량(KWh),17시 발전량(KWh),18시 발전량(KWh),19시 발전량(KWh),20시 발전량(KWh),21시 발전량(KWh),22시 발전량(KWh),23시 발전량(KWh),24시 발전량(KWh),총량(KW),평균(KW),최대(시간별),최소(시간별),최대,최소
영흥태양광 #3, 2, 2023-05-15 00:00:00, 635.52, 0, 0, 0, 0, 0, 34.944, 180.864, 380.928, 618.24, 105.408, 27.552, 41.952, 776.352, 735.36, 600.192, 335.04, 232.32, 60.768, 0, 0, 0, 651.84, 741.12, 6158.4, 257, 776.35, 27.552, 776.352, 0, 
영흥태양광 #3, 3, 2023-05-15 00:00:00, 655.2, 0, 0, 0, 0, 0, 28.68, 148.32, 331.2, 522.72, 98.88, 36.96, 36.24, 244.32, 624, 487.32, 280.8, 190.32, 48, 0, 0, 0, 657.6, 740.4, 5130.96, 214, 740.4, 28.68, 740.4, 0, 
영흥태양광, 1, 2023-05-15 00:00:00, 0, 0, 0, 0, 0, 0, 20.122, 111.821, 259.584, 458.65, 572.813, 632.102, 660.48, 639.667, 595.507, 478.31, 252.826, 182.438, 51.11, 2.611, 0, 0, 0, 0, 4918.041, 205, 660.48, 2.611, 660.48, 0, 
예천태양광, 1, 2023-05-15 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 35.46, 1281.42, 1327.68, 1286.82, 1179, 981.9, 701.28, 350.28, 67.32, 2.88, 0, 0, 0, 0, 7214.04, 301, 1327.68, 2.88, 1327.68, 0, 
여수태양광, 1, 2023-05-15 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 336.94, 336.94, 14, 336.94, 336.94, 336.94, 0, 
영흥태양광, 2, 2023-05-15 00:00:00, 0, 0, 0, 0, 0, 0.964, 38.568, 149.453, 306.619, 496.568, 600.703, 655.663, 670.126, 635.415, 587.204, 471.499, 255.516, 178.379, 52.067, 3.857, 0, 0, 0, 0, 5102.601, 213, 670.12, 0.964, 670.126, 0, 
탑선태양광, 1, 2023-05-15 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1358, 1358, 57, 1358, 1358, 1358, 0, 
탑선태양광, 3, 2023-05-15 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 759, 759, 32, 759, 759, 759, 0, 
경상대태양광, 1, 2023-05-15 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 74.52, 560.16, 554.976, 548.784, 458.352, 318.744, 163.296, 43.056, 0.72, 0, 0, 0, 0, 2722.608, 113, 560.16, 0.72, 560.16, 0, 
영동태양광, 1, 2023-05-14 00:00:00, 0, 0, 0, 0, 0, 0, 0.96, 25.536, 69.792, 167.232, 189.216, 39.936, 39.456, 39.072, 38.688, 38.592, 146.304, 268.224, 339.552, 343.296, 339.072, 339.648, 81.6, 0, 2506.176, 104, 343.29, 0.96, 343.296, 0, 
삼천포태양광#5, 1, 2023-05-14 00:00:00, 0, 0, 0, 0, 0, 0, 16.871, 152.405, 336.086, 535.95, 196.894, 194.711, 192.004, 193.039, 191.733, 191.843, 320.371, 113.382, 2450.593, 8.788, 0, 0, 0, 0, 5094.67, 212, 2450.59, 8.78, 2450.593, 0, 
삼천포태양광#5, 2, 2023-05-14 00:00:00, 0, 0, 0, 0, 0, 0, 37.491, 274.092, 614.966, 962.329, 301.259, 286.942, 288.006, 284.963, 287.599, 287.765, 572.677, 217.871, 3803.107, 757.681, 0, 2.52, 0, 0, 8979.268, 374, 3803.1, 2.52, 3803.107, 0, 
광양항세방태양광, 1, 2023-05-14 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
두산엔진MG태양광, 1, 2023-05-14 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0.06, 0, 0, 0, 0, 0, 0.06, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.12, 0, 0.06, 0.06, 0.06, 0, 
삼천포태양광, 1, 2023-05-14 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
삼천포태양광, 2, 2023-05-14 00:00:00, 0, 0, 0, 0, 0, 0.096, 12.384, 57.504, 109.056, 144.96, 174.432, 187.872, 189.6, 179.04, 149.952, 112.896, 67.68, 24.192, 6.624, 0, 0, 0, 0, 0, 1416.288, 59, 189.6, 0.096, 189.6, 0, 
삼천포태양광, 3, 2023-05-14 00:00:00, 0, 0, 0, 0, 0, 0, 3.132, 16.128, 34.524, 52.164, 63.036, 69.66, 73.224, 70.92, 61.704, 48.456, 32.148, 12.888, 2.916, 0, 0, 0, 0, 0, 540.9, 23, 73.22, 2.916, 73.224, 0, 
삼천포태양광, 4, 2023-05-14 00:00:00, 0, 0, 0, 0, 0, 0, 4.199, 60.519, 160.902, 239.769, 90.304, 94.89, 95.071, 95.583, 94.936, 95.162, 138.981, 41.337, 1199.402, 7.437, 0, 0, 0, 0, 2418.492, 101, 1199.4, 4.19, 1199.402, 0, 
구미태양광, 1, 2023-05-14 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
삼천포태양광#6, 1, 2023-05-14 00:00:00, 0, 0, 0, 0, 0, 0, 3.374, 32.608, 81.519, 145.064, 89.087, 80.617, 80.23, 80.663, 78.747, 79.478, 123.924, 54.69, 553.666, 155.247, 0, 0, 0, 0, 1638.914, 68, 553.66, 3.37, 553.666, 0, 
영흥태양광#5, 1, 2023-05-14 00:00:00, 0, 0, 0, 0, 0, 7.232, 161.505, 641.2, 1378.821, 2000.737, 2208.042, 2721.484, 2817.905, 2733.537, 2480.432, 2034.484, 1417.389, 674.947, 171.147, 12.053, 0, 0, 0, 0, 21460.915, 894, 2817.9, 7.232, 2817.905, 0, 
영흥태양광 #3, 1, 2023-05-14 00:00:00, 1807.2, 0, 0, 0, 0, 0, 129.36, 532.8, 1143.36, 1664.16, 156, 64.8, 67.68, 1868.64, 2111.04, 1787.52, 1277.52, 567.84, 140.64, 0, 0, 0, 2068.8, 2217.6, 17604.96, 734, 2217.6, 64.8, 2217.6, 0, 
영흥태양광 #3, 2, 2023-05-14 00:00:00, 640.32, 0, 0, 0, 0, 0, 34.752, 191.616, 432.96, 626.016, 95.52, 25.824, 104.448, 885.888, 818.88, 688.512, 490.464, 246.048, 59.232, 0, 0, 0, 652.8, 742.08, 6735.36, 281, 885.88, 25.824, 885.888, 0, 
영흥태양광 #3, 3, 2023-05-14 00:00:00, 660, 0, 0, 0, 0, 0, 29.28, 158.04, 366, 527.52, 102.6, 39, 37.92, 395.64, 674.52, 569.28, 398.52, 207.72, 46.2, 0, 0, 0, 657.6, 740.4, 5610.24, 234, 740.4, 29.28, 740.4, 0, 
영흥태양광, 1, 2023-05-14 00:00:00, 0, 0, 0, 0, 0, 0, 20.813, 113.05, 283.814, 473.011, 599.386, 691.776, 717.734, 703.181, 638.515, 531.226, 377.011, 189.619, 49.267, 2.496, 0, 0, 0, 0, 5390.899, 225, 717.73, 2.496, 717.734, 0, 
예천태양광, 1, 2023-05-14 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
여수태양광, 1, 2023-05-14 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 440.03, 440.03, 18, 440.03, 440.03, 440.03, 0, 
영흥태양광, 2, 2023-05-14 00:00:00, 0, 0, 0, 0, 0, 0.964, 39.533, 153.309, 338.438, 511.996, 579.491, 690.375, 715.444, 698.088, 640.236, 532.244, 372.185, 185.128, 50.139, 3.857, 0, 0, 0, 0, 5511.427, 230, 715.44, 0.964, 715.444, 0, 
탑선태양광, 1, 2023-05-14 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1358, 1358, 57, 1358, 1358, 1358, 0, 
탑선태양광, 3, 2023-05-14 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 759, 759, 32, 759, 759, 759, 0, 
경상대태양광, 1, 2023-05-14 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
영동태양광, 1, 2023-05-13 00:00:00, 112.896, 0, 0, 0, 0, 0, 3.456, 26.88, 90.144, 181.152, 174.912, 40.128, 40.512, 39.84, 40.032, 39.36, 91.488, 214.368, 340.8, 341.76, 186.144, 0, 0, 0, 1963.872, 82, 341.76, 3.456, 341.76, 0, 
삼천포태양광#5, 1, 2023-05-13 00:00:00, 0, 0, 0, 0, 0, 0, 0, 20.583, 26.608, 33.156, 101.027, 142.116, 144.473, 129.787, 115.059, 184.963, 396.301, 77.204, 417.806, 0, 0, 0, 0, 0, 1789.083, 75, 417.8, 20.58, 417.806, 0, 
삼천포태양광#5, 2, 2023-05-13 00:00:00, 0, 0, 0, 0, 0, 0, 0, 41.166, 53.217, 68.321, 175.113, 248.138, 243.082, 207.66, 190.603, 287.72, 717.116, 150.119, 844.897, 0, 0, 0, 0, 0, 3227.152, 134, 844.89, 41.166, 844.897, 0, 
광양항세방태양광, 1, 2023-05-13 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
두산엔진MG태양광, 1, 2023-05-13 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0.06, 0, 0, 0, 0, 0, 0, 0.06, 0, 0, 0, 0, 0, 0, 0, 0, 0.12, 0, 0.06, 0.06, 0.06, 0, 
삼천포태양광, 1, 2023-05-13 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
삼천포태양광, 2, 2023-05-13 00:00:00, 0, 0, 0, 0, 0, 0, 0, 10.08, 12.48, 13.824, 31.968, 47.04, 50.208, 50.496, 52.32, 62.112, 78.912, 19.104, 4.8, 0, 0, 0, 0, 0, 433.344, 18, 78.91, 4.8, 78.912, 0, 
삼천포태양광, 3, 2023-05-13 00:00:00, 0, 0, 0, 0, 0, 0, 0, 3.096, 3.96, 4.068, 10.44, 17.46, 20.232, 16.812, 21.204, 25.776, 34.812, 7.956, 2.412, 0, 0, 0, 0, 0, 168.228, 7, 34.81, 2.412, 34.812, 0, 
삼천포태양광, 4, 2023-05-13 00:00:00, 0, 0, 0, 0, 0, 0, 0, 6.532, 8.345, 12.904, 36.881, 56.261, 66.784, 60.249, 54.848, 86.451, 203.979, 31.227, 157.033, 0, 0, 0, 0, 0, 781.494, 33, 203.97, 6.53, 203.979, 0, 
구미태양광, 1, 2023-05-13 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
삼천포태양광#6, 1, 2023-05-13 00:00:00, 0, 0, 0, 0, 0, 0, 0, 4.631, 6.918, 9.043, 33.676, 52.109, 55.037, 49.968, 46.721, 71.93, 142.244, 26.378, 63.367, 0, 0, 0, 0, 0, 562.022, 23, 142.24, 4.631, 142.244, 0, 
영흥태양광#5, 1, 2023-05-13 00:00:00, 0, 0, 0, 0, 0, 2.411, 173.558, 549.6, 1219.726, 1950.116, 2424.989, 2668.453, 2791.389, 2444.274, 1263.116, 1554.789, 976.263, 356.758, 84.368, 12.053, 0, 0, 0, 0, 18471.863, 770, 2791.38, 2.411, 2791.389, 0, 
영흥태양광 #3, 1, 2023-05-13 00:00:00, 1819.2, 0, 0, 0, 0, 0, 142.32, 479.52, 942.24, 1120.56, 173.52, 65.76, 75.6, 1733.76, 1135.2, 1350.96, 885.6, 332.88, 67.44, 0, 0, 0, 2068.8, 2217.6, 14610.96, 609, 2217.6, 65.76, 2217.6, 0, 
영흥태양광 #3, 2, 2023-05-13 00:00:00, 644.16, 0, 0, 0, 0, 0, 35.424, 153.504, 350.688, 629.568, 106.656, 24.96, 153.12, 817.248, 423.36, 510.048, 361.44, 123.552, 18.144, 0, 0, 0, 653.76, 742.08, 5747.712, 239, 817.24, 18.144, 817.248, 0, 
영흥태양광 #3, 3, 2023-05-13 00:00:00, 663.6, 0, 0, 0, 0, 0, 34.08, 115.2, 178.2, 479.52, 97.56, 38.52, 40.32, 351.48, 371.28, 434.52, 274.08, 104.52, 15.36, 0, 0, 0, 658.8, 739.2, 4596.24, 192, 739.2, 15.36, 739.2, 0, 
영흥태양광, 1, 2023-05-13 00:00:00, 0, 0, 0, 0, 0, 0, 30.413, 99.533, 194.765, 417.869, 598.502, 686.362, 715.123, 572.045, 394.637, 361.498, 246.989, 113.434, 16.205, 0, 0, 0, 0, 0, 4447.375, 185, 715.12, 16.205, 715.123, 0, 
예천태양광, 1, 2023-05-13 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
여수태양광, 1, 2023-05-13 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 550, 550, 23, 550, 550, 550, 0, 
영흥태양광, 2, 2023-05-13 00:00:00, 0, 0, 0, 0, 0, 0, 40.497, 142.703, 312.404, 338.438, 619.987, 682.661, 713.516, 650.842, 344.223, 398.219, 268.051, 104.135, 23.141, 1.928, 0, 0, 0, 0, 4640.745, 193, 713.51, 1.928, 713.516, 0, 
탑선태양광, 1, 2023-05-13 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1358, 1358, 57, 1358, 1358, 1358, 0, 
탑선태양광, 3, 2023-05-13 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 759, 759, 32, 759, 759, 759, 0, 
경상대태양광, 1, 2023-05-13 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
영동태양광, 1, 2023-05-12 00:00:00, 0, 0, 0, 0, 0, 0, 13.248, 72.768, 193.632, 355.392, 355.488, 40.224, 39.84, 40.128, 39.264, 44.064, 123.264, 207.168, 339.456, 342.144, 339.648, 339.168, 339.456, 339.456, 3563.808, 148, 355.48, 13.24, 355.488, 0, 
삼천포태양광#5, 1, 2023-05-12 00:00:00, 0, 0, 0, 0, 0, 15.085, 189.707, 638.731, 1382.282, 1725.2, 365.448, 434.788, 191.103, 202.484, 202.484, 198.868, 231.411, 54.237, 2429.811, 2531.053, 2531.053, 849.711, 0, 0, 14173.456, 591, 2531.05, 15.08, 2531.053, 0, 
삼천포태양광#5, 2, 2023-05-12 00:00:00, 0, 0, 0, 0, 0, 20.113, 332.572, 1079.068, 2323.41, 2937.918, 455.682, 575.423, 300.304, 323.011, 1933.242, 650.842, 433.895, 120.526, 3717.032, 3832.737, 3832.737, 1562.021, 0, 0, 24430.533, 1018, 3832.73, 20.11, 3832.737, 0, 
광양항세방태양광, 1, 2023-05-12 00:00:00, 0, 0, 0, 0, 0, 0, 108, 448.8, 856.8, 1135.2, 1322.4, 1500, 1531.2, 1363.2, 1286.4, 1296, 748.8, 105.6, 0, 0, 0, 0, 0, 0, 11702.4, 488, 1531.2, 105.6, 1531.2, 0, 
두산엔진MG태양광, 1, 2023-05-12 00:00:00, 0, 0, 0, 0, 0, 0.24, 3.78, 10.56, 17.88, 27.6, 34.5, 36.9, 43.44, 48.54, 47.7, 31.86, 19.8, 0, 0, 0, 0, 0, 0, 0, 322.8, 13, 48.54, 0.24, 48.54, 0, 
삼천포태양광, 1, 2023-05-12 00:00:00, 0, 0, 0, 0, 0, 0, 1.608, 8.268, 19.452, 25.344, 32.424, 39.048, 35.196, 35.928, 7.752, 0, 0, 0, 0, 0, 0, 0, 0, 0, 205.02, 9, 39.04, 1.608, 39.048, 0, 
삼천포태양광, 2, 2023-05-12 00:00:00, 0, 0, 0, 0, 0, 2.016, 45.12, 144.864, 320.064, 404.832, 488.544, 594.624, 505.824, 512.832, 242.208, 80.832, 54.432, 18.432, 2.688, 0, 0, 0, 0, 0, 3417.312, 142, 594.62, 2.016, 594.624, 0, 
삼천포태양광, 3, 2023-05-12 00:00:00, 0, 0, 0, 0, 0, 0.072, 10.8, 46.728, 104.868, 137.484, 164.736, 197.712, 168.768, 173.772, 85.032, 33.768, 22.716, 6.876, 0.864, 0, 0, 0, 0, 0, 1154.196, 48, 197.71, 0.072, 197.712, 0, 
삼천포태양광, 4, 2023-05-12 00:00:00, 0, 0, 0, 0, 0, 0, 35.677, 208.307, 476.928, 618.642, 99.554, 92.189, 94.625, 100.62, 101.88, 100.26, 105.66, 23.76, 1179.72, 1182.78, 746.28, 0, 0, 0, 5166.882, 215, 1182.78, 23.76, 1182.78, 0, 
구미태양광, 1, 2023-05-12 00:00:00, 0, 0, 0, 0, 0, 0, 37.17, 119.9, 270.461, 482.708, 521.975, 545.478, 631.245, 549.745, 424.349, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3583.031, 149, 631.24, 37.17, 631.245, 0, 
삼천포태양광#6, 1, 2023-05-12 00:00:00, 0, 0, 0, 0, 0, 0.754, 30.213, 107.423, 240.429, 293.319, 121.139, 76.007, 80.536, 85.333, 86.056, 86.056, 77.378, 20.248, 545.261, 121.491, 0, 0, 0, 0, 1971.643, 82, 545.26, 0.75, 545.261, 0, 
영흥태양광#5, 1, 2023-05-12 00:00:00, 0, 0, 0, 0, 0, 4.821, 137.4, 453.179, 935.284, 1024.474, 1361.947, 1822.358, 2082.695, 2408.116, 2061, 1894.674, 1460.779, 691.821, 175.968, 12.053, 0, 0, 0, 0, 16526.569, 689, 2408.11, 4.821, 2408.116, 0, 
영흥태양광 #3, 1, 2023-05-12 00:00:00, 1816.8, 0, 0, 0, 0, 0, 102.72, 382.56, 797.52, 889.44, 135.84, 72.48, 63.36, 66.48, 1203.12, 1600.8, 1310.64, 583.92, 147.6, 0, 0, 0, 2071.2, 2217.6, 13462.08, 561, 2217.6, 63.36, 2217.6, 0, 
영흥태양광 #3, 2, 2023-05-12 00:00:00, 645.12, 0, 0, 0, 0, 0, 29.28, 135.936, 293.664, 333.792, 81.024, 27.84, 25.152, 92.256, 700.704, 615.648, 505.344, 252.576, 61.152, 0, 0, 0, 653.76, 742.08, 5195.328, 216, 742.08, 25.15, 742.08, 0, 
영흥태양광 #3, 3, 2023-05-12 00:00:00, 664.8, 0, 0, 0, 0, 0, 28.08, 119.64, 256.08, 283.44, 69.6, 42.48, 42.96, 39.6, 141.12, 502.56, 415.08, 213.6, 47.88, 0, 0, 0, 658.8, 740.4, 4266.12, 178, 740.4, 28.08, 740.4, 0, 
영흥태양광, 1, 2023-05-12 00:00:00, 0, 0, 0, 0, 0, 0, 21.85, 98.304, 207.475, 252.173, 344.026, 424.474, 504.384, 595.085, 557.491, 419.635, 388.147, 195.878, 50.65, 2.458, 0, 0, 0, 0, 4062.03, 169, 595.08, 2.458, 595.085, 0, 
예천태양광, 1, 2023-05-12 00:00:00, 0, 0, 0, 0, 0, 0, 53.28, 294.3, 476.82, 672.48, 969.3, 938.52, 944.82, 1157.94, 951.84, 792.36, 442.08, 89.1, 0, 0, 0, 0, 0, 0, 7782.84, 324, 1157.94, 53.28, 1157.94, 0, 
여수태양광, 1, 2023-05-12 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 550, 550, 23, 550, 550, 550, 0, 
영흥태양광, 2, 2023-05-12 00:00:00, 0, 0, 0, 0, 0, 0, 31.819, 115.705, 240.088, 270.943, 361.579, 452.215, 514.888, 616.131, 543.815, 470.535, 381.827, 189.949, 52.067, 3.857, 0, 0, 0, 0, 4245.418, 177, 616.13, 3.85, 616.131, 0, 
탑선태양광, 1, 2023-05-12 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1358, 1358, 57, 1358, 1358, 1358, 0, 
탑선태양광, 3, 2023-05-12 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 759, 759, 32, 759, 759, 759, 0, 
경상대태양광, 1, 2023-05-12 00:00:00, 0, 0, 0, 0, 0, 5.184, 52.128, 144, 265.608, 336.816, 393.336, 437.04, 442.728, 450.792, 382.968, 119.736, 0, 0, 0, 0, 0, 0, 0, 0, 3030.336, 126, 450.79, 5.18, 450.792, 0, 
영동태양광, 1, 2023-05-11 00:00:00, 0, 0, 0, 0, 0, 0, 19.008, 104.352, 262.368, 434.112, 402.336, 39.648, 38.208, 42.912, 325.92, 656.64, 530.4, 565.248, 691.008, 688.32, 686.88, 144.192, 0, 0, 5631.552, 235, 691, 19.008, 691.008, 0, 
삼천포태양광#5, 1, 2023-05-11 00:00:00, 0, 0, 0, 0, 0, 0, 157.734, 787.788, 1641.076, 2251.798, 280.107, 307.538, 283.302, 899.552, 2567.211, 1966.989, 1167.9, 444.742, 2447.889, 2534.668, 2527.437, 1189.595, 0, 0, 21455.326, 894, 2567.21, 157.73, 2567.211, 0, 
삼천포태양광#5, 2, 2023-05-11 00:00:00, 0, 0, 0, 0, 0, 3.136, 277.229, 1325.25, 2760.598, 3821.233, 763.015, 970.924, 930.522, 1987.145, 4382.337, 3369.916, 2015.2, 800.295, 4006.295, 3866.484, 3837.558, 1643.979, 0, 0, 36761.116, 1532, 4382.33, 3.13, 4382.337, 0, 
광양항세방태양광, 1, 2023-05-11 00:00:00, 0, 0, 0, 0, 0, 4.8, 144, 487.2, 979.2, 1406.4, 1720.8, 1826.4, 1855.2, 1778.4, 1704, 1180.8, 710.4, 482.4, 136.8, 2.4, 0, 0, 0, 0, 14419.2, 601, 1855.2, 2.4, 1855.2, 0, 
두산엔진MG태양광, 1, 2023-05-11 00:00:00, 0, 0, 0, 0, 0, 0.24, 3.12, 5.88, 13.68, 28.26, 40.2, 48.12, 56.22, 56.4, 53.7, 46.26, 43.8, 19.26, 6.78, 0.54, 0, 0, 0, 0, 422.46, 18, 56.4, 0.24, 56.4, 0, 
삼천포태양광, 1, 2023-05-11 00:00:00, 0, 0, 0, 0, 0, 0, 0.408, 6.636, 21.348, 32.04, 38.976, 42.48, 43.044, 40.44, 40.788, 31.896, 19.092, 6.072, 1.74, 0, 0, 0, 0, 0, 324.96, 14, 43.04, 0.408, 43.044, 0, 
삼천포태양광, 2, 2023-05-11 00:00:00, 0, 0, 0, 0, 0, 0.096, 36.288, 184.704, 385.92, 533.376, 632.352, 667.776, 660.864, 563.328, 575.52, 414.048, 258.816, 101.76, 47.232, 1.92, 0, 0, 0, 0, 5064, 211, 667.77, 0.096, 667.776, 0, 
삼천포태양광, 3, 2023-05-11 00:00:00, 0, 0, 0, 0, 0, 0, 8.64, 59.832, 128.736, 178.848, 215.82, 229.14, 225.396, 201.024, 198.72, 151.992, 89.352, 34.452, 13.608, 0.036, 0, 0, 0, 0, 1735.596, 72, 229.14, 0.036, 229.14, 0, 
삼천포태양광, 4, 2023-05-11 00:00:00, 0, 0, 0, 0, 0, 0, 15.169, 236.77, 572.955, 830.278, 87.264, 98.37, 96.315, 106.071, 904.32, 707.04, 400.32, 139.86, 1189.08, 1182.42, 1182.42, 79.56, 0, 0, 7828.212, 326, 1189.08, 15.169, 1189.08, 0, 
구미태양광, 1, 2023-05-11 00:00:00, 0, 0, 0, 0, 0, 0.072, 21.044, 156.708, 343.211, 497.894, 602.897, 659.737, 669.21, 567.028, 501.365, 297.001, 249.562, 138.919, 54.526, 0, 0, 0, 0, 0, 4759.174, 198, 669.21, 0.072, 669.21, 0, 
삼천포태양광#6, 1, 2023-05-11 00:00:00, 0, 0, 0, 0, 0, 0, 32.981, 140.624, 273.634, 382.123, 115.055, 83.424, 80.845, 89.193, 83.163, 83.163, 185.852, 77.378, 555.385, 635.656, 634.933, 182.236, 0, 0, 3635.645, 151, 635.65, 32.98, 635.656, 0, 
영흥태양광#5, 1, 2023-05-11 00:00:00, 0, 0, 0, 0, 0, 14.463, 226.589, 701.463, 1340.253, 1901.905, 2379.189, 2694.968, 2697.379, 2567.211, 2246.611, 2075.463, 1361.947, 679.768, 168.737, 4.821, 0, 0, 0, 0, 21060.767, 878, 2697.37, 4.821, 2697.379, 0, 
영흥태양광 #3, 1, 2023-05-11 00:00:00, 1821.6, 0, 0, 0, 0, 0, 182.4, 601.92, 1130.16, 1598.64, 171.84, 64.56, 76.56, 1657.44, 1947.84, 1821.6, 1249.44, 579.6, 139.68, 0, 0, 0, 2068.8, 2217.6, 17329.68, 722, 2217.6, 64.56, 2217.6, 0, 
영흥태양광 #3, 2, 2023-05-11 00:00:00, 648, 0, 0, 0, 0, 0, 58.272, 212.256, 416.928, 613.92, 102.432, 26.976, 93.408, 830.208, 740.256, 700.128, 471.36, 247.872, 57.696, 0, 0, 0, 653.76, 742.08, 6615.552, 276, 830.2, 26.976, 830.208, 0, 
영흥태양광 #3, 3, 2023-05-11 00:00:00, 668.4, 0, 0, 0, 0, 0, 47.28, 180, 362.88, 515.64, 99, 37.32, 38.88, 327.24, 632.88, 587.52, 399.48, 208.44, 45.48, 0, 0, 0, 658.8, 740.4, 5549.64, 231, 740.4, 37.32, 740.4, 0, 
영흥태양광, 1, 2023-05-11 00:00:00, 0, 0, 0, 0, 0, 0.077, 34.944, 133.325, 289.114, 455.194, 587.789, 674.074, 692.506, 645.542, 579.917, 536.678, 369.139, 194.458, 47.808, 0.922, 0, 0, 0, 0, 5241.487, 218, 692.5, 0.077, 692.506, 0, 
예천태양광, 1, 2023-05-11 00:00:00, 0, 0, 0, 0, 0, 0, 35.82, 276.3, 649.8, 971.82, 1201.14, 1336.86, 1369.98, 1283.22, 1178.82, 878.94, 582.3, 341.28, 87.48, 11.88, 0, 0, 0, 0, 10205.64, 425, 1369.98, 11.88, 1369.98, 0, 
여수태양광, 1, 2023-05-11 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 550, 550, 23, 550, 550, 550, 0, 
