발전구분, 호기, 일자, 1시 발전량(KWh), 2시 발전량(KWh),3시 발전량(KWh),4시 발전량(KWh),5시 발전량(KWh),6시 발전량(KWh),7시 발전량(KWh),8시 발전량(KWh),9시 발전량(KWh),10시 발전량(KWh),11시 발전량(KWh),12시 발전량(KWh),13시 발전량(KWh),14시 발전량(KWh),15시 발전량(KWh),16시 발전량(KWh),17시 발전량(KWh),18시 발전량(KWh),19시 발전량(KWh),20시 발전량(KWh),21시 발전량(KWh),22시 발전량(KWh),23시 발전량(KWh),24시 발전량(KWh),총량(KW),평균(KW),최대(시간별),최소(시간별),최대,최소
영흥태양광, 2, 2023-08-15 00:00:00, 0, 0, 0, 0, 0, 0, 23.141, 77.137, 203.448, 422.324, 394.362, 439.68, 470.535, 492.712, 328.796, 400.147, 287.335, 131.133, 47.246, 1.928, 0, 0, 0, 0, 3719.924, 155, 492.71, 1.92, 492.712, 0, 
탑선태양광, 1, 2023-08-15 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1573, 1573, 66, 1573, 1573, 1573, 0, 
탑선태양광, 3, 2023-08-15 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 986, 986, 41, 986, 986, 986, 0, 
경상대태양광, 1, 2023-08-15 00:00:00, 0, 0, 0, 0, 0, 0, 9.648, 85.896, 227.592, 348.552, 420.768, 457.2, 431.136, 391.392, 387.792, 272.088, 87.912, 27.792, 5.832, 0, 0, 0, 0, 0, 3153.6, 131, 457.2, 5.832, 457.2, 0, 
영동태양광, 1, 2023-08-14 00:00:00, 0, 0, 0, 0, 0, 0, 0, 4.032, 6.432, 6.336, 6.72, 7.104, 7.008, 7.488, 14.592, 77.568, 284.064, 688.32, 683.328, 610.944, 24.48, 0, 0, 0, 2428.416, 101, 688.32, 4.032, 688.32, 0, 
삼천포태양광#5, 1, 2023-08-14 00:00:00, 0, 0, 0, 0, 0, 0, 16.973, 178.355, 193.68, 190.25, 196.258, 210.986, 259.314, 1561.389, 2450.614, 1899.011, 2525.011, 2539.029, 2527.825, 2479.492, 231.018, 0, 0, 0, 17459.205, 727, 2539.02, 16.97, 2539.029, 0, 
삼천포태양광#5, 2, 2023-08-14 00:00:00, 0, 0, 0, 0, 0, 0, 40.987, 272.738, 289.722, 464.079, 1167.839, 1018.091, 3426.257, 4067.085, 4079.449, 3126.78, 4281.013, 3626.876, 2733.094, 1345.004, 0, 0, 0, 0, 29939.014, 1247, 4281.01, 40.98, 4281.013, 0, 
광양항세방태양광, 1, 2023-08-14 00:00:00, 0, 0, 0, 0, 0, 0, 72, 271.2, 504, 693.6, 1032, 1795.2, 1440, 1797.6, 1768.8, 1531.2, 1094.4, 482.4, 103.2, 0, 0, 0, 0, 0, 12585.6, 524, 1797.6, 72, 1797.6, 0, 
두산엔진MG태양광, 1, 2023-08-14 00:00:00, 0, 0, 0, 0, 0, 0, 1.98, 6.36, 9.36, 23.28, 37.68, 38.4, 35.94, 50.46, 46.5, 36.36, 21.9, 10.2, 5.22, 0.12, 0, 0, 0, 0, 323.76, 13, 50.46, 0.12, 50.46, 0, 
삼천포태양광, 1, 2023-08-14 00:00:00, 0, 0, 0, 0, 0, 0, 0, 3.66, 13.632, 20.088, 26.676, 32.436, 38.568, 38.076, 36.432, 31.164, 21.6, 8.736, 0.972, 0, 0, 0, 0, 0, 272.04, 11, 38.56, 0.972, 38.568, 0, 
삼천포태양광, 2, 2023-08-14 00:00:00, 0, 0, 0, 0, 0, 0, 7.68, 110.112, 251.712, 363.648, 435.456, 492.384, 516.576, 448.032, 517.44, 414.624, 281.28, 124.32, 26.016, 0, 0, 0, 0, 0, 3989.28, 166, 517.44, 7.68, 517.44, 0, 
삼천포태양광, 3, 2023-08-14 00:00:00, 0, 0, 0, 0, 0, 0, 0.216, 40.86, 97.74, 145.332, 171.864, 160.416, 172.368, 154.62, 198.36, 148.968, 106.38, 42.408, 3.672, 0, 0, 0, 0, 0, 1443.204, 60, 198.36, 0.216, 198.36, 0, 
삼천포태양광, 4, 2023-08-14 00:00:00, 0, 0, 0, 0, 0, 0, 0, 69.057, 95.054, 94.037, 96.32, 93.362, 98.498, 99.871, 111.896, 550.738, 1186.903, 1193.84, 1156.385, 297.585, 0, 0, 0, 0, 5143.546, 214, 1193.84, 69.05, 1193.84, 0, 
구미태양광, 1, 2023-08-14 00:00:00, 0, 0, 0, 0, 0, 0, 6.725, 31.168, 154.973, 257.3, 435.413, 492.181, 504.692, 436.064, 430.641, 342.921, 237.485, 137.545, 28.492, 0.579, 0, 0, 0, 0, 3496.179, 146, 504.69, 0.579, 504.692, 0, 
삼천포태양광#6, 1, 2023-08-14 00:00:00, 0, 0, 0, 0, 0, 0, 0, 63.146, 78.704, 72.315, 70.736, 67.649, 71.755, 84.959, 604.664, 521.367, 601.057, 623.167, 620.832, 607.12, 29.214, 0, 0, 0, 4116.685, 172, 623.16, 29.21, 623.167, 0, 
영흥태양광#5, 1, 2023-08-14 00:00:00, 0, 0, 0, 0, 0, 0, 84.368, 409.789, 744.853, 1542.737, 2162.242, 2458.737, 2572.032, 2506.947, 2302.053, 1930.832, 1357.126, 624.326, 89.189, 0, 0, 0, 0, 0, 18785.231, 783, 2572.03, 84.368, 2572.032, 0, 
영흥태양광 #3, 1, 2023-08-14 00:00:00, 0, 0, 0, 0, 0, 0, 21.36, 66, 82.56, 37.44, 62.88, 69.84, 76.8, 83.04, 501.6, 1007.76, 2250.72, 2319.6, 2255.52, 91.68, 0, 0, 0, 0, 8926.8, 372, 2319.6, 21.36, 2319.6, 0, 
영흥태양광 #3, 2, 2023-08-14 00:00:00, 0, 0, 0, 0, 0, 0, 0, 42.048, 42.432, 39.648, 38.592, 37.824, 36.576, 38.304, 37.632, 269.952, 825.6, 830.112, 352.128, 0, 0, 0, 0, 0, 2590.848, 108, 830.11, 36.576, 830.112, 0, 
영흥태양광 #3, 3, 2023-08-14 00:00:00, 0, 0, 0, 0, 0, 0, 6.36, 39.72, 37.68, 34.2, 28.08, 26.76, 25.56, 251.28, 511.44, 427.32, 976.32, 865.56, 563.64, 0, 0, 0, 0, 0, 3793.92, 158, 976.32, 6.36, 976.32, 0, 
영흥태양광, 1, 2023-08-14 00:00:00, 0, 0, 0, 0, 0, 0, 9.6, 84.902, 178.099, 306.547, 523.046, 616.051, 646.925, 623.155, 597.926, 505.19, 365.146, 187.93, 24.576, 0, 0, 0, 0, 0, 4669.093, 195, 646.92, 9.6, 646.925, 0, 
예천태양광, 1, 2023-08-14 00:00:00, 0, 0, 0, 0, 0, 0, 0, 23.58, 375.12, 673.02, 830.16, 881.82, 1018.8, 875.88, 585.18, 576.9, 415.98, 307.44, 87.3, 0, 0, 0, 0, 0, 6651.18, 277, 1018.8, 23.58, 1018.8, 0, 
여수태양광, 1, 2023-08-14 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 580, 580, 24, 580, 580, 580, 0, 
영흥태양광, 2, 2023-08-14 00:00:00, 0, 0, 0, 0, 0, 0, 15.427, 106.063, 186.093, 370.257, 516.817, 590.097, 610.345, 592.025, 550.564, 457.036, 313.368, 141.739, 20.248, 0, 0, 0, 0, 0, 4470.079, 186, 610.34, 15.427, 610.345, 0, 
탑선태양광, 1, 2023-08-14 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1573, 1573, 66, 1573, 1573, 1573, 0, 
탑선태양광, 3, 2023-08-14 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 986, 986, 41, 986, 986, 986, 0, 
경상대태양광, 1, 2023-08-14 00:00:00, 0, 0, 0, 0, 0, 0, 6.984, 56.88, 216.504, 275.184, 379.08, 413.784, 427.968, 479.448, 440.712, 351.504, 231.192, 123.984, 29.52, 0, 0, 0, 0, 0, 3432.744, 143, 479.44, 6.984, 479.448, 0, 
영동태양광, 1, 2023-08-13 00:00:00, 0, 0, 0, 0, 0, 0, 0, 4.224, 5.952, 6.816, 7.488, 7.776, 8.352, 8.544, 6.912, 130.368, 303.456, 683.904, 681.696, 680.544, 163.584, 0, 0, 0, 2699.616, 112, 683.9, 4.224, 683.904, 0, 
삼천포태양광#5, 1, 2023-08-13 00:00:00, 0, 0, 0, 0, 0, 0, 55.094, 191.151, 191.536, 191.826, 200.158, 190.356, 197.945, 2398.839, 2369.389, 1998.802, 2382.127, 2540.073, 2527.971, 2468.35, 180.88, 0, 0, 0, 18084.497, 754, 2540.07, 55.09, 2540.073, 0, 
삼천포태양광#5, 2, 2023-08-13 00:00:00, 0, 0, 0, 0, 0, 0, 101.768, 286.783, 287.303, 465.534, 372.803, 1477.873, 4617.773, 4490.573, 4040.93, 3423.38, 4210.16, 3504.673, 2690.186, 1229.947, 0, 0, 0, 0, 31199.686, 1300, 4617.77, 101.76, 4617.773, 0, 
광양항세방태양광, 1, 2023-08-13 00:00:00, 0, 0, 0, 0, 0, 0, 76.8, 364.8, 720, 1204.8, 1276.8, 1672.8, 1687.2, 1632, 1180.8, 1084.8, 662.4, 280.8, 127.2, 4.8, 0, 0, 0, 0, 11976, 499, 1687.2, 4.8, 1687.2, 0, 
두산엔진MG태양광, 1, 2023-08-13 00:00:00, 0, 0, 0, 0, 0, 0.06, 2.16, 4.8, 10.56, 22.2, 30, 28.32, 42.36, 54.42, 57.18, 41.1, 22.26, 25.68, 9.6, 0.6, 0, 0, 0, 0, 351.3, 15, 57.18, 0.06, 57.18, 0, 
삼천포태양광, 1, 2023-08-13 00:00:00, 0, 0, 0, 0, 0, 0, 0.252, 4.236, 10.512, 19.44, 24.912, 35.088, 41.172, 40.152, 36.912, 30.624, 18.624, 8.064, 0.552, 0, 0, 0, 0, 0, 270.54, 11, 41.17, 0.25, 41.172, 0, 
삼천포태양광, 2, 2023-08-13 00:00:00, 0, 0, 0, 0, 0, 0, 17.568, 114.528, 241.824, 369.024, 449.76, 586.848, 610.176, 582.336, 519.936, 414.528, 242.112, 119.52, 17.856, 0, 0, 0, 0, 0, 4286.016, 179, 610.17, 17.568, 610.176, 0, 
삼천포태양광, 3, 2023-08-13 00:00:00, 0, 0, 0, 0, 0, 0, 2.592, 42.804, 92.124, 145.332, 193.716, 218.52, 224.82, 217.368, 192.24, 152.964, 87.264, 37.332, 2.34, 0, 0, 0, 0, 0, 1609.416, 67, 224.82, 2.34, 224.82, 0, 
삼천포태양광, 4, 2023-08-13 00:00:00, 0, 0, 0, 0, 0, 0, 1.07, 84.093, 94.839, 95.838, 95.362, 93.1, 98.895, 99.219, 428.366, 673.402, 1185.152, 1193.983, 1149.485, 382.028, 0, 0, 0, 0, 5674.832, 236, 1193.98, 1.07, 1193.983, 0, 
구미태양광, 1, 2023-08-13 00:00:00, 0, 0, 0, 0, 0, 0, 14.68, 79.547, 134.435, 289.986, 395.061, 446.55, 490.952, 471.716, 405.981, 259.686, 146.223, 53.658, 31.096, 2.748, 0, 0, 0, 0, 3222.319, 134, 490.95, 2.748, 490.952, 0, 
삼천포태양광#6, 1, 2023-08-13 00:00:00, 0, 0, 0, 0, 0, 0, 6.988, 76.597, 78.666, 77.282, 72.222, 66.791, 69.779, 460.657, 617.603, 526.472, 597.137, 623.335, 620.15, 510.89, 0, 0, 0, 0, 4404.569, 184, 623.33, 6.98, 623.335, 0, 
영흥태양광#5, 1, 2023-08-13 00:00:00, 0, 0, 0, 0, 0, 0, 45.8, 255.516, 956.979, 1231.779, 1239.011, 1807.895, 1492.116, 1740.4, 1422.211, 1800.663, 1378.821, 747.263, 171.147, 4.821, 0, 0, 0, 0, 14294.422, 596, 1807.89, 4.821, 1807.895, 0, 
영흥태양광 #3, 1, 2023-08-13 00:00:00, 0, 0, 0, 0, 0, 0, 6.48, 69.12, 37.68, 112.32, 85.44, 61.44, 73.2, 90, 75.36, 901.44, 2205.84, 2322.48, 978.24, 0, 0, 0, 0, 0, 7019.04, 292, 2322.48, 6.48, 2322.48, 0, 
영흥태양광 #3, 2, 2023-08-13 00:00:00, 0, 0, 0, 0, 0, 0, 0, 24.96, 42.624, 20.256, 40.416, 31.68, 37.92, 43.872, 39.552, 257.088, 813.888, 599.616, 14.688, 0, 0, 0, 0, 0, 1966.56, 82, 813.88, 14.688, 813.888, 0, 
영흥태양광 #3, 3, 2023-08-13 00:00:00, 0, 0, 0, 0, 0, 0, 0, 34.92, 40.08, 37.56, 36.36, 32.52, 32.4, 27.96, 29.04, 336.6, 985.68, 892.08, 357, 0, 0, 0, 0, 0, 2842.2, 118, 985.68, 27.96, 985.68, 0, 
영흥태양광, 1, 2023-08-13 00:00:00, 0, 0, 0, 0, 0, 0, 5.338, 51.034, 199.603, 304.397, 312.73, 442.56, 328.704, 508.877, 394.061, 426.931, 315.187, 201.37, 53.338, 2.074, 0, 0, 0, 0, 3546.204, 148, 508.87, 2.074, 508.877, 0, 
예천태양광, 1, 2023-08-13 00:00:00, 0, 0, 0, 0, 0, 0, 22.86, 178.02, 321.66, 475.38, 554.76, 341.46, 523.98, 515.34, 639.18, 473.04, 593.64, 238.68, 77.4, 10.98, 0, 0, 0, 0, 4966.38, 207, 639.18, 10.98, 639.18, 0, 
여수태양광, 1, 2023-08-13 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 456, 456, 19, 456, 456, 456, 0, 
영흥태양광, 2, 2023-08-13 00:00:00, 0, 0, 0, 0, 0, 0, 5.785, 65.566, 244.909, 303.726, 314.333, 441.608, 355.794, 452.215, 353.865, 407.861, 332.653, 168.737, 40.497, 0.964, 0, 0, 0, 0, 3488.513, 145, 452.21, 0.964, 452.215, 0, 
탑선태양광, 1, 2023-08-13 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1573, 1573, 66, 1573, 1573, 1573, 0, 
탑선태양광, 3, 2023-08-13 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 986, 986, 41, 986, 986, 986, 0, 
경상대태양광, 1, 2023-08-13 00:00:00, 0, 0, 0, 0, 0, 0, 15.624, 82.656, 202.248, 309.312, 320.76, 331.92, 295.56, 364.464, 336.744, 371.52, 176.328, 131.76, 12.456, 0.072, 0, 0, 0, 0, 2951.424, 123, 371.52, 0.072, 371.52, 0, 
영동태양광, 1, 2023-08-12 00:00:00, 0, 0, 0, 0, 0, 0, 0, 5.088, 6.336, 6.816, 9.984, 15.072, 7.296, 7.2, 5.184, 15.552, 230.976, 684.576, 682.656, 524.736, 0, 0, 0, 0, 2201.472, 92, 684.57, 5.088, 684.576, 0, 
삼천포태양광#5, 1, 2023-08-12 00:00:00, 0, 0, 0, 0, 0, 0, 1.212, 164.557, 191.678, 188.781, 326.99, 467.939, 556.515, 1889.828, 1887.053, 1794.639, 2523.687, 2540.447, 2513.248, 2479.607, 186.559, 0, 0, 0, 17712.74, 738, 2540.44, 1.21, 2540.447, 0, 
삼천포태양광#5, 2, 2023-08-12 00:00:00, 0, 0, 0, 0, 0, 0, 3.772, 265.831, 300.295, 534.657, 1473.645, 1352.606, 3761.256, 3234.769, 3232.308, 3039.261, 4238.908, 3650.403, 2671.612, 1245.009, 0, 0, 0, 0, 29004.332, 1209, 4238.9, 3.77, 4238.908, 0, 
광양항세방태양광, 1, 2023-08-12 00:00:00, 0, 0, 0, 0, 0, 0, 19.2, 350.4, 878.4, 1358.4, 1672.8, 1692, 1286.4, 1514.4, 1929.6, 1502.4, 1005.6, 578.4, 120, 4.8, 0, 0, 0, 0, 13912.8, 580, 1929.6, 4.8, 1929.6, 0, 
두산엔진MG태양광, 1, 2023-08-12 00:00:00, 0, 0, 0, 0, 0, 0, 1.2, 7.02, 14.94, 23.4, 37.44, 48.12, 55.56, 57.84, 34.92, 30.36, 31.02, 33.66, 12.06, 0.42, 0, 0, 0, 0, 387.96, 16, 57.84, 0.42, 57.84, 0, 
삼천포태양광, 1, 2023-08-12 00:00:00, 0, 0, 0, 0, 0, 0, 0, 3.072, 15.66, 26.232, 30.948, 33.804, 37.164, 28.716, 27.828, 27.192, 22.536, 9.612, 0.684, 0, 0, 0, 0, 0, 263.448, 11, 37.16, 0.684, 37.164, 0, 
삼천포태양광, 2, 2023-08-12 00:00:00, 0, 0, 0, 0, 0, 0, 1.824, 97.728, 303.264, 458.88, 491.136, 513.696, 549.12, 365.28, 399.168, 363.744, 288.96, 125.184, 16.8, 0, 0, 0, 0, 0, 3974.784, 166, 549.12, 1.824, 549.12, 0, 
삼천포태양광, 3, 2023-08-12 00:00:00, 0, 0, 0, 0, 0, 0, 0, 36.432, 115.992, 173.52, 163.08, 198.036, 212.328, 155.484, 146.916, 137.34, 110.16, 44.352, 3.528, 0, 0, 0, 0, 0, 1497.168, 62, 212.32, 3.528, 212.328, 0, 
삼천포태양광, 4, 2023-08-12 00:00:00, 0, 0, 0, 0, 0, 0, 0, 46.11, 94.228, 93.145, 101.981, 101.915, 105.655, 111.942, 236.09, 566.138, 1188.01, 1194.884, 1148.245, 390.494, 0, 0, 0, 0, 5378.837, 224, 1194.88, 46.11, 1194.884, 0, 
구미태양광, 1, 2023-08-12 00:00:00, 0, 0, 0, 0, 0, 0, 5.785, 76.221, 93.938, 94.951, 231.844, 321.588, 408.15, 385.154, 161.481, 76.365, 79.547, 98.349, 40.208, 1.374, 0, 0, 0, 0, 2074.955, 86, 408.15, 1.374, 408.15, 0, 
삼천포태양광#6, 1, 2023-08-12 00:00:00, 0, 0, 0, 0, 0, 0, 0, 55.838, 76.671, 70.96, 73.848, 73.996, 74.663, 340.22, 462.165, 450.786, 601.882, 624.058, 618.624, 607.426, 46.345, 0, 0, 0, 4177.482, 174, 624.05, 46.34, 624.058, 0, 
영흥태양광#5, 1, 2023-08-12 00:00:00, 0, 0, 0, 0, 0, 0, 4.821, 14.463, 19.284, 173.558, 337.474, 605.042, 1687.368, 1783.789, 2121.263, 1921.189, 1345.074, 631.558, 188.021, 4.821, 0, 0, 0, 0, 10837.725, 452, 2121.26, 4.821, 2121.263, 0, 
영흥태양광 #3, 1, 2023-08-12 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 65.28, 94.8, 83.76, 66.72, 88.32, 43.68, 1010.64, 2263.92, 1276.32, 112.08, 0, 0, 0, 0, 0, 5105.52, 213, 2263.92, 43.68, 2263.92, 0, 
영흥태양광 #3, 2, 2023-08-12 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 15.744, 42.24, 42.816, 39.84, 142.464, 42.24, 275.904, 776.352, 286.944, 13.248, 0, 0, 0, 0, 0, 1677.792, 70, 776.35, 13.248, 776.352, 0, 
영흥태양광 #3, 3, 2023-08-12 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 31.8, 44.52, 44.04, 37.8, 38.04, 33.48, 399, 982.68, 773.76, 31.44, 0, 0, 0, 0, 0, 2416.56, 101, 982.68, 31.44, 982.68, 0, 
영흥태양광, 1, 2023-08-12 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0.768, 7.68, 85.709, 200.986, 279.629, 470.246, 268.262, 380.045, 516.288, 395.635, 231.744, 57.446, 2.227, 0, 0, 0, 0, 2896.665, 121, 516.28, 0.768, 516.288, 0, 
예천태양광, 1, 2023-08-12 00:00:00, 0, 0, 0, 0, 0, 0, 0, 20.88, 108.9, 163.44, 200.88, 314.46, 624.96, 733.14, 448.38, 353.7, 283.86, 140.04, 65.16, 9.18, 0, 0, 0, 0, 3466.98, 144, 733.14, 9.18, 733.14, 0, 
여수태양광, 1, 2023-08-12 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 700, 700, 29, 700, 700, 700, 0, 
영흥태양광, 2, 2023-08-12 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0.964, 40.497, 82.922, 117.634, 348.08, 325.903, 468.606, 458, 316.261, 164.88, 49.175, 0, 0, 0, 0, 0, 2372.922, 99, 468.6, 0.964, 468.606, 0, 
탑선태양광, 1, 2023-08-12 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1573, 1573, 66, 1573, 1573, 1573, 0, 
탑선태양광, 3, 2023-08-12 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 986, 986, 41, 986, 986, 986, 0, 
경상대태양광, 1, 2023-08-12 00:00:00, 0, 0, 0, 0, 0, 0, 16.272, 40.176, 238.896, 303.912, 371.88, 432.648, 457.488, 438.192, 279.504, 303.624, 285.912, 145.656, 28.296, 0, 0, 0, 0, 0, 3342.456, 139, 457.48, 16.272, 457.488, 0, 
영동태양광, 1, 2023-08-11 00:00:00, 0, 0, 0, 0, 0, 0, 0, 3.744, 5.664, 7.872, 7.392, 9.216, 18.912, 486.336, 752.544, 709.44, 633.312, 691.584, 685.92, 679.68, 672.96, 105.216, 0, 0, 5469.792, 228, 752.54, 3.744, 752.544, 0, 
삼천포태양광#5, 1, 2023-08-11 00:00:00, 0, 0, 0, 0, 0, 0, 65.583, 191.101, 190.275, 286.602, 312.253, 256.374, 1445.013, 2801.353, 2564.534, 2169.781, 2517.913, 2514.013, 2472.64, 2452.58, 348.601, 0, 0, 0, 20588.616, 858, 2801.35, 65.58, 2801.353, 0, 
삼천포태양광#5, 2, 2023-08-11 00:00:00, 0, 0, 0, 0, 0, 0, 117.348, 286.651, 293.185, 870.037, 965.016, 1836.835, 3490.438, 3474.624, 4358.134, 3707.486, 4287.686, 4293.161, 3889.933, 3727.146, 39.069, 0, 0, 0, 35636.749, 1485, 4358.13, 39.06, 4358.134, 0, 
광양항세방태양광, 1, 2023-08-11 00:00:00, 0, 0, 0, 0, 0, 0, 72, 384, 844.8, 1286.4, 1672.8, 1790.4, 1999.2, 1994.4, 1876.8, 1629.6, 1096.8, 597.6, 64.8, 0, 0, 0, 0, 0, 15309.6, 638, 1999.2, 64.8, 1999.2, 0, 
두산엔진MG태양광, 1, 2023-08-11 00:00:00, 0, 0, 0, 0, 0, 0, 1.56, 3, 9.12, 26.64, 29.94, 45.6, 40.5, 55.62, 59.34, 56.76, 48.18, 34.98, 11.04, 0.12, 0, 0, 0, 0, 422.4, 18, 59.34, 0.12, 59.34, 0, 
삼천포태양광, 1, 2023-08-11 00:00:00, 0, 0, 0, 0, 0, 0, 0, 2.7, 14.712, 23.328, 32.052, 40.548, 43.38, 42.96, 39.936, 33.444, 23.148, 9.924, 0.54, 0, 0, 0, 0, 0, 306.672, 13, 43.38, 0.54, 43.38, 0, 
삼천포태양광, 2, 2023-08-11 00:00:00, 0, 0, 0, 0, 0, 0, 16.704, 124.8, 299.712, 406.752, 514.272, 626.016, 645.408, 622.08, 557.472, 445.44, 293.856, 128.352, 11.712, 0, 0, 0, 0, 0, 4692.576, 196, 645.4, 11.712, 645.408, 0, 
삼천포태양광, 3, 2023-08-11 00:00:00, 0, 0, 0, 0, 0, 0, 3.564, 50.004, 113.184, 144.36, 202.572, 235.404, 239.904, 230.112, 210.564, 172.008, 111.528, 45.072, 1.944, 0, 0, 0, 0, 0, 1760.22, 73, 239.9, 1.944, 239.904, 0, 
삼천포태양광, 4, 2023-08-11 00:00:00, 0, 0, 0, 0, 0, 0, 0, 79.504, 94.722, 96.834, 106.56, 97.386, 98.421, 334.987, 873.659, 719.924, 1187.965, 1190.368, 1141.991, 392.207, 10.297, 0, 0, 0, 6424.825, 268, 1190.36, 10.29, 1190.368, 0, 
구미태양광, 1, 2023-08-11 00:00:00, 0, 0, 0, 0, 0, 0, 5.713, 65.518, 239.148, 371.269, 458.41, 507.078, 524.145, 509.103, 436.353, 342.56, 255.058, 142.607, 23.43, 0, 0, 0, 0, 0, 3880.392, 162, 524.14, 5.713, 524.145, 0, 
삼천포태양광#6, 1, 2023-08-11 00:00:00, 0, 0, 0, 0, 0, 0, 9.653, 76.44, 79.65, 77.255, 72.058, 67.268, 67.785, 631.685, 673.673, 582.905, 604.9, 621.699, 616.277, 606.595, 43.09, 0, 0, 0, 4830.933, 201, 673.67, 9.65, 673.673, 0, 
영흥태양광#5, 1, 2023-08-11 00:00:00, 0, 0, 0, 0, 0, 0, 4.821, 48.211, 120.526, 192.842, 361.579, 489.337, 752.084, 754.495, 508.621, 351.937, 272.389, 221.768, 28.926, 0, 0, 0, 0, 0, 4107.536, 171, 754.49, 4.821, 754.495, 0, 
영흥태양광 #3, 1, 2023-08-11 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 189.84, 168.48, 123.12, 5.52, 0, 0, 0, 0, 0, 486.96, 20, 189.84, 5.52, 189.84, 0, 
영흥태양광 #3, 2, 2023-08-11 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6.624, 49.248, 32.64, 24.864, 0, 0, 0, 0, 0, 0, 113.376, 5, 49.24, 6.624, 49.248, 0, 
영흥태양광 #3, 3, 2023-08-11 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 5.04, 21.72, 37.44, 40.44, 39.48, 40.56, 44.88, 76.2, 325.56, 37.68, 0, 0, 0, 0, 0, 0, 669, 28, 325.56, 5.04, 325.56, 0, 
영흥태양광, 1, 2023-08-11 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0.73, 7.296, 31.718, 66.432, 144.538, 136.474, 183.322, 136.666, 85.862, 82.906, 55.526, 6.144, 0, 0, 0, 0, 0, 937.614, 39, 183.32, 0.73, 183.322, 0, 
예천태양광, 1, 2023-08-11 00:00:00, 0, 0, 0, 0, 0, 0, 0, 16.02, 10.44, 56.88, 135, 248.94, 354.06, 393.48, 575.46, 741.42, 327.6, 259.02, 3.42, 0, 0, 0, 0, 0, 3121.74, 130, 741.42, 3.42, 741.42, 0, 
여수태양광, 1, 2023-08-11 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 500, 500, 21, 500, 500, 500, 0, 
영흥태양광, 2, 2023-08-11 00:00:00, 0, 0, 0, 0, 0, 0, 0, 2.893, 25.069, 35.676, 81.958, 112.813, 177.415, 188.985, 127.276, 96.421, 68.459, 55.924, 6.749, 0, 0, 0, 0, 0, 979.638, 41, 188.98, 2.893, 188.985, 0, 
탑선태양광, 1, 2023-08-11 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1573, 1573, 66, 1573, 1573, 1573, 0, 
탑선태양광, 3, 2023-08-11 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 986, 986, 41, 986, 986, 986, 0, 
경상대태양광, 1, 2023-08-11 00:00:00, 0, 0, 0, 0, 0, 0, 18.288, 101.52, 213.336, 354.24, 412.344, 498.384, 502.272, 510.912, 461.088, 403.56, 298.512, 156.528, 19.08, 0, 0, 0, 0, 0, 3950.064, 165, 510.91, 18.288, 510.912, 0, 
