tm,stnId,stnNm,ta,hm,ws,wd,rn,pa,ps,ss,icsr,dc10Tca,dc10LmcsCa,ts
2022-06-27 12:00,295,남해,26.6,85,2.7,180,0.0,1006.0,1011.2,0.0,,9,9,29.4
2022-06-27 13:00,295,남해,26.3,88,3.0,160,0.0,1005.4,1010.6,0.0,,10,10,28.5
2022-06-27 14:00,295,남해,26.2,88,2.8,160,0.0,1005.2,1010.4,0.0,,8,8,28.8
2022-06-27 15:00,295,남해,26.2,86,2.7,180,0.0,1005.0,1010.2,0.0,,8,8,28.4
2022-06-27 16:00,295,남해,25.8,88,3.4,180,0.0,1004.8,1010.0,0.0,,9,9,28.0
2022-06-27 17:00,295,남해,25.7,88,3.3,180,0.0,1004.8,1010.0,0.0,,10,10,27.5
2022-06-27 18:00,295,남해,25.5,89,3.8,180,0.0,1004.5,1009.7,0.0,,10,10,26.7
2022-06-27 19:00,295,남해,25.6,89,3.7,180,,1004.7,1009.9,0.0,,10,10,25.9
2022-06-27 20:00,295,남해,24.9,93,3.1,180,,1004.7,1009.9,0.0,,9,9,25.3
2022-06-27 21:00,295,남해,24.3,96,2.9,200,0.2,1005.1,1010.3,,,10,10,25.0
2022-06-27 22:00,295,남해,24.8,96,3.9,200,0.9,1005.0,1010.2,,,9,9,24.8
2022-06-27 23:00,295,남해,24.8,95,3.4,230,0.3,1005.1,1010.3,,,6,5,24.8
2022-06-28 00:00,295,남해,25.2,91,4.5,200,0.4,1004.8,1010.0,,,6,6,24.7
2022-06-28 01:00,295,남해,25.7,87,4.4,200,0.0,1004.6,1009.8,,,6,6,24.6
2022-06-28 02:00,295,남해,25.7,87,2.7,200,0.0,1003.8,1009.0,,,7,7,24.6
2022-06-28 03:00,295,남해,26.3,83,3.3,180,,1003.4,1008.6,,,5,5,24.6
2022-06-28 04:00,295,남해,25.7,87,3.0,200,0.4,1003.5,1008.7,,,7,7,24.7
2022-06-28 05:00,295,남해,25.9,86,3.5,200,1.6,1003.1,1008.3,,,7,7,24.6
2022-06-28 06:00,295,남해,25.6,86,2.7,180,,1003.1,1008.3,0.0,,4,4,24.8
2022-06-28 07:00,295,남해,25.2,90,2.4,200,0.2,1003.5,1008.7,0.0,,6,6,25.1
2022-06-28 08:00,295,남해,25.4,89,3.3,180,0.4,1003.3,1008.5,0.0,,7,7,25.7
2022-06-28 09:00,295,남해,25.1,90,2.0,180,0.1,1002.9,1008.1,0.0,,8,8,26.9
2022-06-28 10:00,295,남해,25.4,90,2.0,160,0.1,1003.1,1008.3,0.0,,7,10,26.6
2022-06-28 11:00,295,남해,24.9,90,2.5,180,0.0,1003.3,1008.5,0.0,,8,8,26.6
2022-06-28 12:00,295,남해,25.4,90,2.6,180,0.1,1003.5,1008.7,0.0,,7,7,27.1
2022-06-28 13:00,295,남해,25.6,89,2.3,160,0.9,1003.0,1008.2,0.0,,8,8,29.2
2022-06-28 14:00,295,남해,25.3,90,2.2,160,0.0,1002.8,1008.0,0.0,,8,8,27.9
2022-06-28 15:00,295,남해,25.4,88,2.8,160,0.2,1002.2,1007.4,0.0,,7,7,28.0
2022-06-28 16:00,295,남해,26.3,84,3.8,200,0.0,1001.9,1007.1,0.0,,7,7,28.0
2022-06-28 17:00,295,남해,25.7,88,2.8,180,0.2,1001.8,1007.0,0.0,,7,7,27.4
2022-06-28 18:00,295,남해,25.9,86,3.6,200,0.0,1002.0,1007.2,0.0,,9,9,26.5
2022-06-28 19:00,295,남해,25.8,86,4.6,180,0.0,1002.3,1007.5,0.0,,9,9,25.8
2022-06-28 20:00,295,남해,25.2,90,3.4,180,1.1,1002.2,1007.4,0.0,,9,7,25.2
2022-06-28 21:00,295,남해,25.3,91,3.6,180,0.4,1002.6,1007.8,,,9,9,24.9
2022-06-28 22:00,295,남해,25.1,91,3.4,200,1.1,1003.0,1008.2,,,10,9,24.8
2022-06-28 23:00,295,남해,25.2,90,3.4,160,0.0,1003.0,1008.2,,,10,10,24.7
2022-06-29 00:00,295,남해,25.1,90,3.6,200,,1003.1,1008.3,,,9,9,24.6
2022-06-29 01:00,295,남해,25.3,88,3.0,200,,1002.5,1007.7,,,9,9,24.5
2022-06-29 02:00,295,남해,25.8,85,3.8,200,,1002.0,1007.2,,,6,6,24.5
2022-06-29 03:00,295,남해,25.0,92,2.2,180,0.8,1001.8,1007.0,,,9,8,24.5
2022-06-29 04:00,295,남해,25.6,88,2.2,180,0.1,1001.7,1006.9,,,10,10,24.5
2022-06-29 05:00,295,남해,25.3,89,2.8,180,0.0,1001.8,1007.0,,,10,9,24.4
2022-06-29 06:00,295,남해,25.4,88,2.2,160,0.0,1002.1,1007.3,0.0,,10,10,24.5
2022-06-29 07:00,295,남해,25.7,86,1.3,180,0.1,1002.2,1007.4,0.0,,8,8,25.2
2022-06-29 08:00,295,남해,25.6,87,1.5,180,0.0,1002.5,1007.7,0.0,,8,8,26.1
2022-06-29 09:00,295,남해,25.6,91,1.8,200,0.8,1002.9,1008.1,0.0,,8,8,27.1
2022-06-29 10:00,295,남해,26.0,89,1.6,200,0.0,1003.2,1008.4,0.0,,8,8,28.3
2022-06-29 11:00,295,남해,25.8,91,2.1,180,0.0,1003.5,1008.7,0.0,,8,8,28.7
2022-06-29 12:00,295,남해,25.7,89,1.8,160,0.1,1003.6,1008.8,0.1,,8,8,29.6
2022-06-29 13:00,295,남해,25.6,90,1.4,160,,1003.4,1008.6,0.0,,8,8,28.8
2022-06-29 14:00,295,남해,25.8,90,1.4,160,0.0,1003.3,1008.5,0.0,,8,8,28.5
2022-06-29 15:00,295,남해,25.4,92,1.4,160,0.2,1003.3,1008.5,0.0,,8,8,27.7
2022-06-29 16:00,295,남해,25.5,91,1.7,200,1.4,1003.2,1008.4,0.0,,8,8,26.8
2022-06-29 17:00,295,남해,25.7,89,2.2,160,0.0,1003.2,1008.4,0.0,,9,9,26.6
2022-06-29 18:00,295,남해,25.3,91,1.3,180,0.0,1003.4,1008.6,0.0,,8,8,26.2
2022-06-29 19:00,295,남해,25.1,91,1.7,180,0.0,1003.4,1008.6,0.0,,8,8,25.9
2022-06-29 20:00,295,남해,25.6,89,1.9,200,,1004.0,1009.2,0.0,,8,8,25.4
2022-06-29 21:00,295,남해,25.7,87,2.8,200,,1004.6,1009.8,,,8,8,25.2
2022-06-29 22:00,295,남해,25.2,92,2.0,180,1.0,1005.4,1010.6,,,8,8,25.0
2022-06-29 23:00,295,남해,25.1,93,2.3,180,2.0,1005.6,1010.8,,,8,8,25.0
2022-06-30 00:00,295,남해,25.1,94,2.8,180,7.7,1005.7,1010.9,,,6,6,24.8
2022-06-30 01:00,295,남해,24.6,95,0.9,160,4.3,1005.9,1011.1,,,6,6,24.8
2022-06-30 02:00,295,남해,25.7,90,2.0,230,1.5,1005.7,1010.9,,,6,6,24.8
2022-06-30 03:00,295,남해,24.7,95,1.0,180,0.5,1005.8,1011.0,,,5,5,24.8
2022-06-30 04:00,295,남해,25.0,95,1.2,250,0.2,1005.8,1011.0,,,3,3,24.7
2022-06-30 05:00,295,남해,25.0,93,1.3,250,1.6,1005.9,1011.1,,,4,4,24.6
2022-06-30 06:00,295,남해,24.6,96,1.1,200,,1006.2,1011.4,0.0,,4,4,24.6
2022-06-30 07:00,295,남해,25.3,89,2.2,200,,1006.2,1011.4,0.2,,6,4,25.3
2022-06-30 08:00,295,남해,25.5,88,1.6,180,,1006.6,1011.8,0.4,,5,5,27.4
2022-06-30 09:00,295,남해,26.0,84,1.3,200,,1007.2,1012.4,0.0,,6,6,29.2
2022-06-30 10:00,295,남해,25.1,94,1.6,180,0.0,1007.4,1012.6,0.0,,5,5,29.6
2022-06-30 11:00,295,남해,27.2,80,2.0,200,,1007.7,1012.9,0.2,,6,6,33.7
2022-06-30 12:00,295,남해,27.1,83,2.2,180,,1008.0,1013.2,0.4,,6,6,36.2
2022-06-30 13:00,295,남해,26.9,83,2.2,160,,1008.0,1013.2,0.3,,6,6,35.4
2022-06-30 14:00,295,남해,28.1,81,1.6,200,,1007.8,1013.0,0.2,,4,4,35.0
2022-06-30 15:00,295,남해,28.4,75,2.8,200,,1007.6,1012.8,0.6,,4,4,37.1
2022-06-30 16:00,295,남해,28.1,74,2.6,200,,1007.5,1012.7,0.9,,3,2,36.7
2022-06-30 17:00,295,남해,27.1,80,1.9,180,,1007.4,1012.6,0.7,,2,1,32.8
2022-06-30 18:00,295,남해,25.9,85,2.4,200,,1007.5,1012.7,0.5,,1,1,29.9
2022-06-30 19:00,295,남해,25.7,86,1.2,200,,1007.6,1012.8,0.1,,1,1,27.8
2022-06-30 20:00,295,남해,25.8,84,1.0,250,,1008.2,1013.4,0.0,,2,1,26.4
2022-06-30 21:00,295,남해,24.6,94,0.0,0,,1009.0,1014.2,,,4,4,25.8
2022-06-30 22:00,295,남해,24.3,95,0.3,0,,1009.6,1014.8,,,2,2,25.2
2022-06-30 23:00,295,남해,24.3,95,0.0,0,,1009.7,1014.9,,,4,4,24.9
2022-06-01 00:00,262,고흥,15.7,68,0.1,0,,1004.0,1010.1,,,8,0,16.3
2022-06-01 01:00,262,고흥,15.1,71,0.3,0,,1003.8,1010.0,,,6,6,15.4
2022-06-01 02:00,262,고흥,14.6,69,0.3,0,,1003.6,1009.7,,,8,0,15.1
2022-06-01 03:00,262,고흥,14.4,68,0.3,0,,1002.7,1008.8,,,9,4,15.2
2022-06-01 04:00,262,고흥,14.2,68,0.0,0,,1002.6,1008.7,,,10,9,15.3
2022-06-01 05:00,262,고흥,14.2,68,0.2,0,,1002.1,1008.2,,,10,9,15.2
2022-06-01 06:00,262,고흥,14.5,76,0.2,0,,1002.4,1008.5,0.0,,10,9,15.9
2022-06-01 07:00,262,고흥,16.4,73,0.4,0,,1002.5,1008.6,0.0,,10,1,18.5
2022-06-01 08:00,262,고흥,19.1,64,0.1,0,,1002.2,1008.2,0.1,,9,5,21.8
2022-06-01 09:00,262,고흥,22.3,45,0.6,200,,1001.9,1007.8,0.8,,8,2,26.3
2022-06-01 10:00,262,고흥,24.6,27,1.3,110,,1001.6,1007.5,1.0,,7,1,35.8
2022-06-01 11:00,262,고흥,25.1,29,1.8,180,,1001.3,1007.2,0.9,,8,0,43.5
2022-06-01 12:00,262,고흥,25.7,29,2.4,200,,1000.7,1006.6,0.9,,6,0,45.3
2022-06-01 13:00,262,고흥,26.1,29,1.2,90,,1000.2,1006.1,0.9,,7,0,45.6
2022-06-01 14:00,262,고흥,26.7,30,1.4,140,,999.5,1005.4,0.9,,7,0,49.9
2022-06-01 15:00,262,고흥,26.2,29,3.3,270,,999.3,1005.2,0.9,,6,0,47.5
2022-06-01 16:00,262,고흥,25.9,29,2.5,110,,998.8,1004.7,0.9,,5,0,45.7
2022-06-01 17:00,262,고흥,24.9,36,1.9,200,,998.8,1004.7,1.0,,6,0,37.8
2022-06-01 18:00,262,고흥,23.4,39,2.3,230,,998.9,1004.8,1.0,,6,0,28.7
2022-06-01 19:00,262,고흥,21.5,58,1.5,200,,999.4,1005.4,0.7,,7,0,23.4
2022-06-01 20:00,262,고흥,19.6,73,1.3,230,,1000.0,1006.0,0.0,,6,0,19.4
2022-06-01 21:00,262,고흥,17.8,85,0.3,0,,1000.4,1006.4,,,6,0,17.2
2022-06-01 22:00,262,고흥,15.8,92,0.4,0,,1000.8,1006.9,,,0,0,15.7
2022-06-01 23:00,262,고흥,15.0,94,0.0,0,,1000.8,1006.9,,,0,0,14.5
2022-06-02 00:00,262,고흥,14.2,96,0.0,0,,1001.1,1007.2,,,0,0,14.1
2022-06-02 01:00,262,고흥,13.6,97,0.0,0,,1001.1,1007.2,,,0,0,13.7
2022-06-02 02:00,262,고흥,13.1,97,0.0,0,,1001.4,1007.6,,,0,0,13.1
2022-06-02 03:00,262,고흥,12.4,97,0.0,0,,1001.2,1007.4,,,0,0,12.8
2022-06-02 04:00,262,고흥,12.4,98,0.1,0,,1001.4,1007.6,,,1,0,12.4
2022-06-02 05:00,262,고흥,12.9,97,0.1,0,,1001.9,1008.1,,,5,5,14.1
2022-06-02 06:00,262,고흥,12.8,98,0.0,0,,1002.3,1008.5,0.0,,5,2,13.3
2022-06-02 07:00,262,고흥,16.1,95,0.4,0,,1002.4,1008.5,0.7,,0,0,16.1
2022-06-02 08:00,262,고흥,19.5,73,0.4,0,,1002.5,1008.5,1.0,,0,0,19.1
2022-06-02 09:00,262,고흥,21.3,63,1.0,200,,1002.3,1008.3,1.0,,0,0,26.3
2022-06-02 10:00,262,고흥,22.3,63,1.9,290,,1002.2,1008.1,0.9,,0,0,37.9
2022-06-02 11:00,262,고흥,23.4,56,1.7,270,,1002.0,1007.9,0.9,,0,0,45.4
2022-06-02 12:00,262,고흥,24.6,57,3.0,270,,1001.4,1007.3,0.9,,0,0,48.8
2022-06-02 13:00,262,고흥,26.2,51,2.5,270,,1001.3,1007.2,1.0,,1,0,51.8
2022-06-02 14:00,262,고흥,27.0,50,3.1,270,,1000.9,1006.8,0.9,,1,0,52.3
2022-06-02 15:00,262,고흥,27.0,54,2.5,230,,1000.7,1006.6,0.9,,1,0,49.8
2022-06-02 16:00,262,고흥,26.4,58,3.2,250,,1000.6,1006.5,0.9,,0,0,44.7
2022-06-02 17:00,262,고흥,26.6,58,2.6,270,,1000.5,1006.4,0.9,,2,0,38.4
2022-06-02 18:00,262,고흥,25.4,63,2.1,250,,1000.4,1006.3,0.9,,0,0,30.6
2022-06-02 19:00,262,고흥,23.4,70,2.5,290,,1000.8,1006.7,0.7,,0,0,24.9
2022-06-02 20:00,262,고흥,21.6,77,2.3,200,,1001.5,1007.5,0.0,,0,0,21.8
2022-06-02 21:00,262,고흥,20.7,82,0.5,180,,1002.2,1008.2,,,5,0,20.4
2022-06-02 22:00,262,고흥,19.8,86,0.9,110,,1002.5,1008.5,,,5,0,19.6
2022-06-02 23:00,262,고흥,19.2,90,1.2,160,,1002.8,1008.8,,,1,0,18.6
2022-06-03 00:00,262,고흥,18.5,92,0.5,110,,1002.9,1008.9,,,4,0,17.8
2022-06-03 01:00,262,고흥,17.8,95,0.2,0,,1002.6,1008.6,,,5,0,17.2
2022-06-03 02:00,262,고흥,17.6,96,0.6,90,,1002.5,1008.6,,,3,0,16.6
2022-06-03 03:00,262,고흥,16.7,97,0.8,20,,1002.4,1008.5,,,0,0,15.9
2022-06-03 04:00,262,고흥,16.2,98,0.0,0,,1002.2,1008.3,,,0,0,15.1
2022-06-03 05:00,262,고흥,15.3,99,0.4,0,,1002.7,1008.8,,,0,0,14.9
2022-06-03 06:00,262,고흥,15.2,98,0.2,0,,1003.1,1009.2,0.0,,0,0,15.4
2022-06-03 07:00,262,고흥,18.0,98,0.1,0,,1003.5,1009.5,0.7,,0,0,18.0
2022-06-03 08:00,262,고흥,21.4,76,0.8,160,,1003.6,1009.6,1.0,,0,0,20.9
2022-06-03 09:00,262,고흥,23.0,70,0.6,230,,1003.9,1009.8,0.9,,0,0,27.8
2022-06-03 10:00,262,고흥,24.7,63,0.3,0,,1003.7,1009.6,0.9,,1,0,40.4
2022-06-03 11:00,262,고흥,27.3,57,1.5,20,,1003.7,1009.6,0.9,,1,0,48.6
2022-06-03 12:00,262,고흥,28.0,54,1.8,180,,1003.7,1009.5,0.9,,1,1,53.1
2022-06-03 13:00,262,고흥,27.8,48,2.7,160,,1003.7,1009.5,1.0,,1,1,54.8
2022-06-03 14:00,262,고흥,26.2,55,4.3,160,,1003.9,1009.8,0.9,,1,0,52.6
2022-06-03 15:00,262,고흥,24.9,62,3.4,180,,1003.8,1009.7,0.9,,1,0,49.5
2022-06-03 16:00,262,고흥,24.3,60,3.5,180,,1003.6,1009.5,0.9,,1,0,44.8
2022-06-03 17:00,262,고흥,23.2,63,2.6,140,,1003.9,1009.8,0.9,,0,0,38.7
2022-06-03 18:00,262,고흥,21.9,72,1.7,110,,1004.6,1010.6,1.0,,1,0,29.4
2022-06-03 19:00,262,고흥,21.0,72,2.2,160,,1004.7,1010.7,0.3,,6,0,24.1
2022-06-03 20:00,262,고흥,19.8,79,1.6,160,,1005.3,1011.3,0.0,,5,0,21.2
2022-06-03 21:00,262,고흥,19.0,85,1.7,90,,1005.7,1011.7,,,1,0,19.8
2022-06-03 22:00,262,고흥,18.7,87,0.9,50,,1006.3,1012.3,,,0,0,19.0
2022-06-03 23:00,262,고흥,18.7,83,1.3,140,,1005.9,1011.9,,,0,0,18.1
2022-06-04 00:00,262,고흥,18.1,87,1.0,140,,1006.1,1012.2,,,0,0,17.6
2022-06-04 01:00,262,고흥,17.4,89,1.2,160,,1006.3,1012.4,,,0,0,16.8
2022-06-04 02:00,262,고흥,17.4,89,1.7,160,,1006.3,1012.4,,,0,0,16.4
2022-06-04 03:00,262,고흥,15.6,95,0.1,0,,1006.4,1012.6,,,1,0,15.3
2022-06-04 04:00,262,고흥,14.9,97,0.3,0,,1006.4,1012.6,,,0,0,14.7
2022-06-04 05:00,262,고흥,14.5,98,0.2,0,,1006.5,1012.7,,,7,0,14.5
2022-06-04 06:00,262,고흥,14.5,98,0.3,0,,1006.6,1012.8,0.0,,7,0,15.5
2022-06-04 07:00,262,고흥,18.2,81,1.4,160,,1006.6,1012.7,0.5,,8,0,19.0
2022-06-04 08:00,262,고흥,20.2,67,2.3,110,,1006.5,1012.5,1.0,,5,0,20.9
2022-06-04 09:00,262,고흥,21.1,65,3.3,180,,1006.4,1012.4,1.0,,6,0,27.2
2022-06-04 10:00,262,고흥,21.8,63,3.0,160,,1006.4,1012.4,1.0,,4,0,39.1
2022-06-04 11:00,262,고흥,22.2,60,3.6,160,,1005.8,1011.8,1.0,,6,0,43.1
2022-06-04 12:00,262,고흥,22.7,56,3.7,160,,1005.5,1011.5,1.0,,7,0,43.0
2022-06-04 13:00,262,고흥,22.5,54,2.8,140,,1004.8,1010.8,0.4,,9,1,36.5
2022-06-04 14:00,262,고흥,24.6,47,2.8,160,,1004.2,1010.1,0.5,,8,2,46.6
2022-06-04 15:00,262,고흥,25.1,43,3.2,180,,1003.7,1009.6,0.9,,8,1,40.6
2022-06-04 16:00,262,고흥,25.0,43,3.0,160,,1003.3,1009.2,0.2,,10,3,40.3
2022-06-04 17:00,262,고흥,24.2,45,2.6,160,,1002.6,1008.5,0.5,,8,1,31.7
2022-06-04 18:00,262,고흥,23.0,51,2.3,160,,1002.5,1008.4,0.0,,9,4,27.6
2022-06-04 19:00,262,고흥,21.7,60,2.2,140,,1002.6,1008.6,0.2,,9,1,23.7
2022-06-04 20:00,262,고흥,20.4,66,2.6,140,,1002.8,1008.8,0.0,,9,7,21.2
2022-06-04 21:00,262,고흥,19.9,64,1.5,110,,1003.4,1009.4,,,10,7,20.1
2022-06-04 22:00,262,고흥,19.9,65,1.7,160,,1003.1,1009.1,,,10,3,19.9
2022-06-04 23:00,262,고흥,19.8,67,2.0,140,,1003.0,1009.0,,,10,9,19.8
2022-06-05 00:00,262,고흥,19.3,77,2.8,160,,1003.0,1009.0,,,10,8,19.8
2022-06-05 01:00,262,고흥,19.0,81,3.1,160,,1001.3,1007.3,,,10,8,19.5
2022-06-05 02:00,262,고흥,18.8,83,3.0,160,,1000.8,1006.8,,,10,6,19.4
2022-06-05 03:00,262,고흥,19.5,76,2.8,160,,1000.0,1006.0,,,10,0,19.5
2022-06-05 04:00,262,고흥,19.0,80,1.2,110,0.0,999.5,1005.5,,,10,6,18.7
2022-06-05 05:00,262,고흥,18.4,86,0.9,90,0.0,999.4,1005.4,,,10,8,18.8
2022-06-05 06:00,262,고흥,19.4,79,1.1,160,0.0,998.8,1004.8,0.0,,10,2,18.9
2022-06-05 07:00,262,고흥,18.4,90,0.4,0,1.0,998.3,1004.3,0.0,,10,8,19.1
2022-06-05 08:00,262,고흥,18.7,90,2.5,70,2.6,997.9,1003.9,0.0,,10,9,19.0
2022-06-05 09:00,262,고흥,18.3,87,2.5,110,2.9,998.1,1004.1,0.0,,10,10,20.3
2022-06-05 10:00,262,고흥,17.3,91,2.8,110,3.2,997.8,1003.8,0.0,,10,10,19.6
2022-06-05 11:00,262,고흥,16.7,92,3.2,140,5.6,997.4,1003.5,0.0,,10,10,20.9
2022-06-05 12:00,262,고흥,17.2,94,3.4,110,1.3,996.6,1002.6,0.0,,10,10,19.7
2022-06-05 13:00,262,고흥,16.6,94,3.1,110,1.3,995.9,1002.0,0.0,,10,10,19.2
2022-06-05 14:00,262,고흥,16.8,93,2.8,110,2.1,994.6,1000.6,0.0,,10,10,19.1
2022-06-05 15:00,262,고흥,17.0,93,2.3,110,1.3,994.0,1000.0,0.0,,10,10,18.9
2022-06-05 16:00,262,고흥,17.0,92,2.5,70,1.5,993.4,999.4,0.0,,10,10,18.5
2022-06-05 17:00,262,고흥,16.7,93,2.4,50,5.2,993.3,999.3,0.0,,10,10,17.8
2022-06-05 18:00,262,고흥,16.7,95,2.7,50,5.6,993.2,999.2,0.0,,10,8,17.3
2022-06-05 19:00,262,고흥,16.9,95,1.8,20,3.3,993.1,999.1,0.0,,10,7,17.4
2022-06-05 20:00,262,고흥,16.9,95,2.7,50,3.0,992.3,998.3,0.0,,10,6,16.9
2022-06-05 21:00,262,고흥,17.5,91,2.9,50,1.4,991.9,997.9,,,10,8,17.0
2022-06-05 22:00,262,고흥,17.7,90,2.7,70,0.1,991.6,997.6,,,8,8,17.1
2022-06-05 23:00,262,고흥,17.7,90,1.1,50,,991.9,997.9,,,8,7,17.1
2022-06-06 00:00,262,고흥,18.1,87,1.8,110,,992.2,998.2,,,9,9,17.2
2022-06-06 01:00,262,고흥,17.6,91,0.8,20,,992.4,998.4,,,10,10,17.4
2022-06-06 02:00,262,고흥,17.0,97,0.1,0,,992.7,998.7,,,7,7,17.6
2022-06-06 03:00,262,고흥,16.9,98,0.2,0,,992.3,998.3,,,7,7,17.5
2022-06-06 04:00,262,고흥,17.6,90,1.0,20,,992.0,998.0,,,7,7,17.3
2022-06-06 05:00,262,고흥,15.9,98,0.7,360,,991.7,997.7,,,2,1,15.9
2022-06-06 06:00,262,고흥,15.2,99,0.3,0,,992.1,998.2,0.0,,3,1,15.6
2022-06-06 07:00,262,고흥,17.4,99,0.1,0,,992.7,998.7,0.8,,3,0,16.9
2022-06-06 08:00,262,고흥,19.5,83,2.3,290,,993.0,998.9,0.8,,4,2,20.2
2022-06-06 09:00,262,고흥,19.6,82,3.0,290,,993.0,998.9,0.0,,9,9,20.7
2022-06-06 10:00,262,고흥,21.5,72,4.8,290,,993.1,999.0,0.9,,6,,25.5
2022-06-06 11:00,262,고흥,21.2,71,3.7,340,,993.5,999.4,0.4,,9,,23.5
2022-06-06 12:00,262,고흥,22.1,69,1.7,320,,993.3,999.2,0.1,,9,9,26.1
2022-06-06 13:00,262,고흥,23.8,62,4.0,320,,993.1,998.9,0.9,,6,4,31.3
2022-06-06 14:00,262,고흥,24.2,59,4.6,320,,993.2,999.0,0.9,,5,1,31.8
2022-06-06 15:00,262,고흥,24.3,59,5.0,290,,993.7,999.5,1.0,,2,2,30.6
2022-06-06 16:00,262,고흥,25.1,55,4.0,320,,993.3,999.2,1.0,,0,0,29.5
2022-06-06 17:00,262,고흥,24.7,56,3.0,290,,993.8,999.6,0.9,,0,0,26.5
2022-06-06 18:00,262,고흥,25.0,55,2.0,340,,993.7,999.6,0.9,,2,2,23.9
2022-06-06 19:00,262,고흥,23.2,62,2.2,290,,994.4,1000.3,0.8,,0,0,20.8
2022-06-06 20:00,262,고흥,20.7,74,0.4,0,,995.4,1001.4,0.0,,4,0,19.5
2022-06-06 21:00,262,고흥,19.9,80,2.3,140,,997.2,1003.2,,,5,5,19.5
2022-06-06 22:00,262,고흥,18.4,84,2.3,140,,998.0,1004.0,,,4,4,17.7
2022-06-06 23:00,262,고흥,18.1,81,3.1,160,,998.9,1004.9,,,5,2,17.6
2022-06-07 00:00,262,고흥,18.3,79,2.0,160,,999.3,1005.3,,,8,8,18.0
2022-06-07 01:00,262,고흥,17.9,79,2.2,160,,998.8,1004.8,,,8,8,17.5
2022-06-07 02:00,262,고흥,17.7,80,2.2,160,,999.4,1005.4,,,7,5,17.2
2022-06-07 03:00,262,고흥,17.3,82,1.0,160,,999.0,1005.0,,,7,7,17.1
2022-06-07 04:00,262,고흥,17.2,83,1.9,140,,999.2,1005.2,,,9,5,17.2
2022-06-07 05:00,262,고흥,17.0,81,1.1,140,,999.6,1005.7,,,7,,16.6
2022-06-07 06:00,262,고흥,17.2,80,1.2,160,,1000.3,1006.4,0.0,,5,5,17.3
2022-06-07 07:00,262,고흥,17.6,77,1.2,140,,1000.8,1006.8,0.0,,8,,17.9
2022-06-07 08:00,262,고흥,17.7,76,1.6,140,,1001.1,1007.1,0.0,,10,10,18.8
2022-06-07 09:00,262,고흥,18.3,74,2.1,160,,1001.5,1007.5,0.0,,9,5,21.0
2022-06-07 10:00,262,고흥,19.0,67,2.9,160,,1001.5,1007.5,0.3,,9,3,24.1
2022-06-07 11:00,262,고흥,19.4,70,3.7,160,,1001.6,1007.6,0.4,,9,4,26.3
2022-06-07 12:00,262,고흥,18.9,74,2.2,140,,1001.8,1007.8,0.0,,10,7,23.3
2022-06-07 13:00,262,고흥,20.7,68,3.1,180,,1001.5,1007.5,0.3,,9,2,29.8
2022-06-07 14:00,262,고흥,19.3,70,2.8,160,,1001.6,1007.6,0.0,,9,3,23.8
2022-06-07 15:00,262,고흥,19.8,69,2.9,160,,1001.5,1007.5,0.0,,9,9,24.9
2022-06-07 16:00,262,고흥,19.4,70,2.5,160,,1001.4,1007.4,0.1,,8,7,22.9
2022-06-07 17:00,262,고흥,19.4,75,1.8,140,,1001.5,1007.5,0.0,,9,6,21.6
2022-06-07 18:00,262,고흥,18.2,80,1.7,90,0.0,1001.7,1007.7,0.0,,10,9,19.8
2022-06-07 19:00,262,고흥,18.3,78,1.9,110,,1002.0,1008.0,0.0,,5,5,18.8
2022-06-07 20:00,262,고흥,18.1,79,2.6,140,,1002.5,1008.5,0.0,,9,5,18.0
2022-06-07 21:00,262,고흥,17.8,81,2.1,110,,1003.0,1009.1,,,10,6,17.6
2022-06-07 22:00,262,고흥,17.6,79,2.5,110,,1003.6,1009.7,,,10,2,17.3
2022-06-07 23:00,262,고흥,16.3,92,1.0,110,0.3,1004.1,1010.2,,,10,7,17.2
2022-06-08 00:00,262,고흥,15.9,92,1.6,90,1.8,1004.4,1010.5,,,0,0,16.9
2022-06-08 01:00,262,고흥,15.7,94,0.7,90,0.5,1004.3,1010.4,,,3,3,17.1
2022-06-08 02:00,262,고흥,15.8,92,0.6,90,,1003.9,1010.0,,,8,6,17.1
2022-06-08 03:00,262,고흥,15.5,95,0.4,0,,1004.3,1010.4,,,8,8,17.1
2022-06-08 04:00,262,고흥,15.8,93,0.6,50,,1004.2,1010.3,,,8,6,16.8
2022-06-08 05:00,262,고흥,16.0,92,0.5,20,,1004.6,1010.7,,,9,2,16.7
2022-06-08 06:00,262,고흥,16.1,90,1.2,70,,1005.2,1011.3,0.0,,7,7,17.0
2022-06-08 07:00,262,고흥,16.7,90,0.2,0,,1006.0,1012.1,0.0,,6,6,18.3
2022-06-08 08:00,262,고흥,17.4,85,1.1,90,,1006.4,1012.5,0.0,,9,7,20.1
2022-06-08 09:00,262,고흥,18.0,80,1.4,50,,1006.5,1012.6,0.0,,9,9,22.1
2022-06-08 10:00,262,고흥,18.1,80,1.6,90,,1006.4,1012.5,0.0,,9,9,22.0
2022-06-08 11:00,262,고흥,18.2,83,1.4,50,,1006.3,1012.4,0.0,,10,10,21.7
2022-06-08 12:00,262,고흥,18.3,82,1.1,20,,1006.3,1012.4,0.0,,9,9,21.3
2022-06-08 13:00,262,고흥,19.3,72,1.5,140,,1005.9,1011.9,0.0,,9,9,24.1
2022-06-08 14:00,262,고흥,19.7,68,2.4,160,,1005.6,1011.6,0.0,,8,4,25.8
