tm,stnId,stnNm,ta,hm,ws,wd,rn,pa,ps,ss,icsr,dc10Tca,dc10LmcsCa,ts
2023-04-22 16:00,279,구미,20.2,21,1.5,90,,1013.5,1019.3,1.0,,7,4,31.9
2023-04-22 17:00,279,구미,19.9,22,2.2,90,,1013.9,1019.7,0.9,,8,8,29.7
2023-04-22 18:00,279,구미,18.3,26,1.6,90,,1014.6,1020.4,0.5,,6,6,23.5
2023-04-22 19:00,279,구미,17.1,32,1.6,70,,1015.3,1021.1,0.0,,10,10,19.3
2023-04-22 20:00,279,구미,15.9,36,2.3,70,,1016.2,1022.1,0.0,,4,4,17.4
2023-04-22 21:00,279,구미,15.0,41,0.6,110,,1017.0,1022.9,,,0,0,16.2
2023-04-22 22:00,279,구미,14.0,44,1.8,90,,1017.1,1023.0,,,9,9,14.5
2023-04-22 23:00,279,구미,13.4,46,1.1,110,,1017.2,1023.1,,,7,7,12.8
2023-04-23 00:00,279,구미,11.4,56,0.1,0,,1017.7,1023.7,,,7,7,11.5
2023-04-23 01:00,279,구미,9.9,65,0.5,270,,1017.6,1023.6,,,3,3,10.2
2023-04-23 02:00,279,구미,8.8,70,0.8,270,,1017.7,1023.7,,,3,1,9.3
2023-04-23 03:00,279,구미,8.2,75,0.3,0,,1018.0,1024.1,,,4,1,9.0
2023-04-23 04:00,279,구미,8.7,74,0.0,0,,1018.2,1024.2,,,9,8,9.9
2023-04-23 05:00,279,구미,8.8,77,0.0,0,,1018.7,1024.7,,,7,7,9.8
2023-04-23 06:00,279,구미,8.3,80,0.0,0,,1019.0,1025.1,0.0,,7,7,8.4
2023-04-23 07:00,279,구미,9.4,77,0.0,0,,1019.6,1025.6,0.5,,4,2,9.4
2023-04-23 08:00,279,구미,11.6,63,0.2,0,,1019.7,1025.7,0.9,,7,3,15.3
2023-04-23 09:00,279,구미,13.5,58,0.2,0,,1019.7,1025.6,0.7,,8,8,19.8
2023-04-23 10:00,279,구미,14.7,49,0.1,0,,1019.9,1025.8,0.4,,9,9,26.2
2023-04-23 11:00,279,구미,15.9,38,0.5,90,,1019.6,1025.5,0.9,,10,10,30.5
2023-04-23 12:00,279,구미,16.5,35,0.8,140,,1019.2,1025.1,0.5,,10,10,29.5
2023-04-23 13:00,279,구미,18.0,34,0.4,0,,1018.1,1023.9,0.7,,8,8,34.6
2023-04-23 14:00,279,구미,18.6,32,0.9,90,,1017.2,1023.0,0.6,,8,8,33.3
2023-04-23 15:00,279,구미,18.7,30,0.6,250,,1016.8,1022.6,0.0,,10,8,30.4
2023-04-23 16:00,279,구미,19.6,30,0.4,0,,1016.3,1022.0,0.1,,8,8,30.3
2023-04-23 17:00,279,구미,19.1,28,1.6,180,,1016.4,1022.2,1.0,,7,6,29.1
2023-04-23 18:00,279,구미,17.5,30,1.1,110,,1017.1,1022.9,0.9,,7,7,23.0
2023-04-23 19:00,279,구미,16.3,35,1.4,110,,1017.2,1023.1,0.0,,10,10,18.7
2023-04-23 20:00,279,구미,15.4,37,1.8,110,,1017.8,1023.7,0.0,,10,10,16.8
2023-04-23 21:00,279,구미,15.0,39,1.1,110,,1018.3,1024.2,,,10,10,15.8
2023-04-23 22:00,279,구미,14.3,41,1.3,110,,1018.3,1024.2,,,10,10,15.0
2023-04-23 23:00,279,구미,13.9,46,0.1,0,,1018.4,1024.3,,,1,1,14.4
2023-04-24 00:00,279,구미,13.7,46,0.0,0,,1018.0,1023.9,,,10,10,13.8
2023-04-24 01:00,279,구미,12.6,57,0.0,0,,1018.3,1024.3,,,10,10,13.3
2023-04-24 02:00,279,구미,11.9,61,0.1,0,,1018.1,1024.1,,,10,10,12.6
2023-04-24 03:00,279,구미,11.3,64,0.1,0,,1018.3,1024.3,,,10,10,12.2
2023-04-24 04:00,279,구미,10.9,67,0.3,0,,1018.7,1024.7,,,10,10,11.9
2023-04-24 05:00,279,구미,10.8,68,0.1,0,,1019.3,1025.3,,,10,10,11.7
2023-04-24 06:00,279,구미,10.8,69,0.5,270,,1019.6,1025.6,0.0,,10,10,11.5
2023-04-24 07:00,279,구미,11.0,68,0.0,0,,1020.0,1026.0,0.0,,10,10,12.0
2023-04-24 08:00,279,구미,12.6,62,0.3,0,,1020.5,1026.5,0.0,,10,10,14.2
2023-04-24 09:00,279,구미,13.6,58,0.7,50,,1021.0,1026.9,0.0,,10,10,17.8
2023-04-24 10:00,279,구미,15.2,51,0.8,140,,1020.6,1026.5,0.8,,8,1,24.7
2023-04-24 11:00,279,구미,15.6,45,2.1,90,,1020.5,1026.4,0.0,,10,9,23.9
2023-04-24 12:00,279,구미,15.8,43,0.9,180,,1019.8,1025.7,0.0,,9,8,24.3
2023-04-24 13:00,279,구미,17.2,38,1.1,160,,1019.0,1024.8,0.3,,9,9,30.2
2023-04-24 14:00,279,구미,16.7,36,1.5,180,,1018.7,1024.6,0.4,,8,8,29.7
2023-04-24 15:00,279,구미,17.0,36,1.1,160,,1018.0,1023.8,0.2,,8,8,26.2
2023-04-24 16:00,279,구미,16.8,36,1.6,180,,1017.5,1023.3,0.5,,8,4,26.8
2023-04-24 17:00,279,구미,17.0,33,1.3,180,,1017.6,1023.4,1.0,,8,1,25.8
2023-04-24 18:00,279,구미,15.7,36,1.8,140,,1017.5,1023.4,0.3,,10,9,19.8
2023-04-24 19:00,279,구미,14.5,39,1.8,110,,1017.7,1023.6,0.0,,9,9,16.3
2023-04-24 20:00,279,구미,13.5,44,0.7,160,,1017.9,1023.8,0.0,,5,5,13.1
2023-04-24 21:00,279,구미,12.7,47,0.6,90,,1018.4,1024.4,,,3,3,11.5
2023-04-24 22:00,279,구미,11.7,52,0.2,0,,1018.6,1024.6,,,0,0,10.2
2023-04-24 23:00,279,구미,9.5,65,0.8,270,,1018.2,1024.2,,,0,0,9.0
2023-04-25 00:00,279,구미,8.0,72,1.0,270,,1017.8,1023.9,,,0,0,8.0
2023-04-25 01:00,279,구미,6.9,77,0.1,0,,1017.3,1023.4,,,0,0,7.2
2023-04-25 02:00,279,구미,6.6,79,0.0,0,,1016.7,1022.8,,,5,4,7.3
2023-04-25 03:00,279,구미,7.5,77,0.1,0,,1016.2,1022.3,,,10,9,8.9
2023-04-25 04:00,279,구미,8.0,75,0.0,0,,1015.8,1021.8,,,10,10,9.4
2023-04-25 05:00,279,구미,8.2,75,0.0,0,,1015.0,1021.0,,,10,10,9.6
2023-04-25 06:00,279,구미,8.3,76,0.0,0,,1014.9,1020.9,0.0,,10,10,9.6
2023-04-25 07:00,279,구미,8.6,73,0.0,0,,1014.4,1020.4,0.0,,10,5,10.3
2023-04-25 08:00,279,구미,8.6,80,0.0,0,0.1,1014.4,1020.4,0.0,,10,8,11.1
2023-04-25 09:00,279,구미,8.8,79,0.0,0,0.5,1014.2,1020.2,0.0,,10,8,12.2
2023-04-25 10:00,279,구미,8.6,88,0.2,0,0.7,1013.6,1019.6,0.0,,10,6,12.7
2023-04-25 11:00,279,구미,8.8,84,0.2,0,0.4,1012.7,1018.7,0.0,,10,4,13.7
2023-04-25 12:00,279,구미,9.1,81,0.0,0,0.1,1011.5,1017.5,0.0,,10,6,14.7
2023-04-25 13:00,279,구미,10.2,81,0.1,0,0.0,1010.1,1016.1,0.0,,10,7,16.3
2023-04-25 14:00,279,구미,10.1,74,0.1,0,0.1,1009.0,1015.0,0.0,,10,9,15.9
2023-04-25 15:00,279,구미,9.8,82,0.1,0,0.2,1008.1,1014.0,0.0,,10,9,14.3
2023-04-25 16:00,279,구미,10.1,78,0.1,0,0.3,1007.3,1013.3,0.0,,10,10,14.3
2023-04-25 17:00,279,구미,10.1,86,0.0,0,0.3,1006.9,1012.9,0.0,,10,10,13.6
2023-04-25 18:00,279,구미,9.8,88,0.0,0,0.7,1006.6,1012.5,0.0,,10,3,12.8
2023-04-25 19:00,279,구미,9.6,91,0.0,0,0.2,1006.2,1012.1,0.0,,9,4,11.9
2023-04-25 20:00,279,구미,9.3,90,0.4,0,0.1,1006.4,1012.4,0.0,,10,2,11.3
2023-04-25 21:00,279,구미,9.3,91,0.4,0,0.0,1006.9,1012.9,,,10,5,11.0
2023-04-25 22:00,279,구미,9.2,89,0.2,0,,1006.9,1012.9,,,10,4,10.7
2023-04-25 23:00,279,구미,8.7,90,0.4,0,,1007.0,1013.0,,,7,0,9.5
2023-04-26 00:00,279,구미,8.7,90,0.4,0,,1007.0,1013.0,,,7,5,9.0
2023-04-26 01:00,279,구미,8.6,90,0.0,0,,1007.0,1013.0,,,9,9,9.5
2023-04-26 02:00,279,구미,8.5,86,0.3,0,,1006.5,1012.5,,,6,6,8.1
2023-04-26 03:00,279,구미,8.1,87,0.6,320,,1006.6,1012.6,,,6,4,7.2
2023-04-26 04:00,279,구미,7.1,90,0.0,0,,1006.5,1012.5,,,6,6,6.4
2023-04-26 05:00,279,구미,6.6,90,0.0,0,,1006.8,1012.8,,,0,0,5.7
2023-04-26 06:00,279,구미,6.0,92,0.1,0,,1006.7,1012.7,0.0,,0,0,5.3
2023-04-26 07:00,279,구미,7.5,89,0.0,0,,1006.7,1012.7,0.5,,0,0,6.8
2023-04-26 08:00,279,구미,10.1,77,0.1,0,,1006.9,1012.9,1.0,,2,0,11.5
2023-04-26 09:00,279,구미,12.0,62,1.4,340,,1006.7,1012.6,0.6,,8,7,16.3
2023-04-26 10:00,279,구미,12.3,62,0.5,360,,1006.7,1012.6,0.1,,10,8,17.9
2023-04-26 11:00,279,구미,14.1,55,1.2,340,,1006.4,1012.2,0.6,,8,8,23.0
2023-04-26 12:00,279,구미,16.7,46,2.5,320,,1006.0,1011.8,0.7,,7,7,27.5
2023-04-26 13:00,279,구미,17.0,37,2.8,290,,1005.6,1011.4,1.0,,6,2,30.0
2023-04-26 14:00,279,구미,17.7,37,2.8,320,,1005.4,1011.1,0.9,,6,6,28.6
2023-04-26 15:00,279,구미,18.7,34,2.6,320,,1005.8,1011.5,1.0,,0,0,29.9
2023-04-26 16:00,279,구미,17.6,32,2.8,320,,1006.1,1011.9,1.0,,2,2,27.7
2023-04-26 17:00,279,구미,16.4,36,3.4,290,,1006.8,1012.6,1.0,,0,0,23.6
2023-04-26 18:00,279,구미,15.4,41,2.6,290,,1007.8,1013.6,0.9,,0,0,19.2
2023-04-26 19:00,279,구미,13.4,47,1.7,320,,1009.2,1015.1,0.3,,0,0,14.5
2023-04-26 20:00,279,구미,11.6,53,1.6,290,,1010.8,1016.7,0.0,,0,0,11.6
2023-04-26 21:00,279,구미,10.5,56,1.6,290,,1012.0,1018.0,,,0,0,9.8
2023-04-26 22:00,279,구미,9.5,60,1.1,290,,1012.4,1018.4,,,0,0,8.5
2023-04-26 23:00,279,구미,8.7,64,1.2,270,,1012.8,1018.8,,,0,0,7.5
2023-04-27 00:00,279,구미,7.2,71,0.1,0,,1013.4,1019.5,,,0,0,6.6
2023-04-27 01:00,279,구미,6.0,77,0.4,0,,1013.6,1019.7,,,0,0,5.8
2023-04-27 02:00,279,구미,5.2,82,0.0,0,,1014.3,1020.4,,,0,0,5.0
2023-04-27 03:00,279,구미,5.1,83,0.0,0,,1014.8,1020.9,,,0,0,4.4
2023-04-27 04:00,279,구미,4.3,86,0.4,0,,1014.8,1020.9,,,0,0,4.0
2023-04-27 05:00,279,구미,3.3,90,0.0,0,,1015.2,1021.4,,,0,0,3.4
2023-04-27 06:00,279,구미,3.1,91,0.0,0,,1015.8,1022.0,0.0,,0,0,3.2
2023-04-27 07:00,279,구미,5.1,85,0.0,0,,1016.5,1022.6,0.5,,6,0,5.0
2023-04-27 08:00,279,구미,7.7,70,0.0,0,,1016.9,1023.0,1.0,,0,0,10.0
2023-04-27 09:00,279,구미,10.8,61,0.7,50,,1016.7,1022.7,1.0,,6,0,18.0
2023-04-27 10:00,279,구미,12.5,53,0.3,0,,1016.5,1022.4,1.0,,6,0,23.5
2023-04-27 11:00,279,구미,15.5,47,0.5,20,,1016.2,1022.1,1.0,,6,0,28.6
2023-04-27 12:00,279,구미,18.4,40,1.8,90,,1015.1,1020.9,1.0,,6,0,34.7
2023-04-27 13:00,279,구미,20.0,37,2.2,110,,1014.3,1020.1,1.0,,0,0,37.6
2023-04-27 14:00,279,구미,21.5,35,1.4,90,,1013.6,1019.3,1.0,,0,0,39.3
2023-04-27 15:00,279,구미,22.7,31,1.9,70,,1013.1,1018.8,1.0,,0,0,38.4
2023-04-27 16:00,279,구미,22.7,30,1.3,90,,1012.5,1018.2,1.0,,0,0,35.4
2023-04-27 17:00,279,구미,22.7,32,0.7,160,,1012.3,1018.0,1.0,,0,0,30.9
2023-04-27 18:00,279,구미,22.0,34,1.1,90,,1012.3,1018.0,0.9,,0,0,25.2
2023-04-27 19:00,279,구미,20.4,39,0.4,0,,1012.5,1018.3,0.3,,0,0,20.0
2023-04-27 20:00,279,구미,19.5,45,0.8,90,,1012.8,1018.5,0.0,,0,0,17.3
2023-04-27 21:00,279,구미,15.6,61,0.5,270,,1013.7,1019.6,,,0,0,15.4
2023-04-27 22:00,279,구미,16.3,58,0.4,0,,1014.2,1020.0,,,0,0,14.0
2023-04-27 23:00,279,구미,13.3,71,0.1,0,,1014.7,1020.6,,,0,0,12.6
2023-04-28 00:00,279,구미,13.8,67,0.2,0,,1014.5,1020.4,,,0,0,12.0
2023-04-28 01:00,279,구미,11.7,78,0.4,0,,1014.0,1020.0,,,5,0,10.9
2023-04-28 02:00,279,구미,10.5,82,0.4,0,,1013.9,1019.9,,,7,0,10.0
2023-04-28 03:00,279,구미,9.8,85,0.2,0,,1014.0,1020.0,,,6,0,9.2
2023-04-28 04:00,279,구미,9.0,86,0.4,0,,1013.9,1019.9,,,6,0,8.2
2023-04-28 05:00,279,구미,8.6,87,0.1,0,,1014.4,1020.4,,,4,0,7.5
2023-04-28 06:00,279,구미,7.9,89,0.0,0,,1014.3,1020.3,0.0,,0,0,7.1
2023-04-28 07:00,279,구미,10.0,81,0.0,0,,1014.3,1020.3,0.6,,0,0,8.6
2023-04-28 08:00,279,구미,13.2,66,0.1,0,,1014.4,1020.3,1.0,,0,0,13.4
2023-04-28 09:00,279,구미,16.0,56,0.8,20,,1014.2,1020.1,1.0,,0,0,22.4
2023-04-28 10:00,279,구미,17.1,51,3.2,110,,1013.0,1018.8,1.0,,0,0,29.0
2023-04-28 11:00,279,구미,19.4,41,1.9,90,,1012.7,1018.4,1.0,,0,0,35.6
2023-04-28 12:00,279,구미,21.4,34,2.0,70,,1011.8,1017.5,1.0,,1,0,40.4
2023-04-28 13:00,279,구미,23.1,32,1.3,50,,1010.5,1016.2,1.0,,1,0,43.8
2023-04-28 14:00,279,구미,24.6,29,1.9,20,,1009.0,1014.6,1.0,,4,0,44.4
2023-04-28 15:00,279,구미,25.1,28,1.4,110,,1008.0,1013.6,1.0,,6,0,42.5
2023-04-28 16:00,279,구미,25.7,26,1.4,50,,1007.4,1013.0,1.0,,0,0,39.4
2023-04-28 17:00,279,구미,25.6,27,0.8,340,,1006.5,1012.1,1.0,,0,0,34.3
2023-04-28 18:00,279,구미,22.8,41,1.7,230,,1006.9,1012.5,0.7,,3,1,26.6
2023-04-28 19:00,279,구미,22.1,45,0.7,200,,1007.3,1013.0,0.0,,3,3,23.4
2023-04-28 20:00,279,구미,20.2,52,0.2,0,,1008.0,1013.7,0.0,,6,6,20.6
2023-04-28 21:00,279,구미,19.2,55,2.0,110,,1008.5,1014.2,,,7,7,19.8
2023-04-28 22:00,279,구미,19.1,55,1.7,140,,1008.8,1014.5,,,0,0,19.0
2023-04-28 23:00,279,구미,18.7,56,1.4,110,,1008.2,1013.9,,,7,4,17.6
2023-04-29 00:00,279,구미,18.0,60,0.9,140,,1007.7,1013.5,,,8,1,16.5
2023-04-29 01:00,279,구미,16.8,67,0.1,0,,1007.3,1013.1,,,8,1,17.2
2023-04-29 02:00,279,구미,17.1,68,0.0,0,,1006.4,1012.2,,,0,0,17.4
2023-04-29 03:00,279,구미,17.4,77,1.5,90,0.0,1004.7,1010.5,,,9,8,17.1
2023-04-29 04:00,279,구미,16.4,86,0.3,0,0.3,1004.1,1009.9,,,10,8,17.0
2023-04-29 05:00,279,구미,15.8,93,0.0,0,0.6,1003.1,1008.9,,,10,7,16.8
2023-04-29 06:00,279,구미,15.9,93,0.5,270,0.2,1002.9,1008.7,0.0,,9,6,16.7
2023-04-29 07:00,279,구미,15.9,93,0.3,0,0.1,1002.4,1008.2,0.0,,8,8,17.2
2023-04-29 08:00,279,구미,16.3,90,0.2,0,,1002.4,1008.2,0.0,,10,10,18.4
2023-04-29 09:00,279,구미,17.4,87,0.3,0,,1001.9,1007.6,0.0,,9,9,21.5
2023-04-29 10:00,279,구미,19.3,82,0.2,0,,1000.9,1006.6,0.0,,10,3,23.5
2023-04-29 11:00,279,구미,20.5,75,0.2,0,,1000.2,1005.9,0.0,,9,3,25.3
2023-04-29 12:00,279,구미,18.7,84,1.2,320,0.0,999.9,1005.6,0.0,,10,8,21.1
2023-04-29 13:00,279,구미,18.3,90,1.1,320,0.4,999.3,1005.0,0.0,,10,6,21.5
2023-04-29 14:00,279,구미,18.4,87,1.0,320,0.4,998.8,1004.5,0.0,,10,9,21.2
2023-04-29 15:00,279,구미,18.2,76,1.8,290,0.0,998.9,1004.6,0.0,,10,9,19.4
2023-04-29 16:00,279,구미,16.7,80,0.9,290,0.3,999.0,1004.7,0.0,,10,10,18.3
2023-04-29 17:00,279,구미,16.9,71,1.0,290,0.0,998.8,1004.5,0.0,,10,7,17.7
2023-04-29 18:00,279,구미,16.6,65,1.8,290,,999.3,1005.1,0.0,,10,7,16.5
2023-04-29 19:00,279,구미,15.4,60,2.5,290,,999.9,1005.7,0.0,,10,2,14.6
2023-04-29 20:00,279,구미,13.7,60,3.1,290,,1001.1,1006.9,0.0,,10,1,12.4
2023-04-29 21:00,279,구미,13.3,58,4.2,290,,1001.7,1007.5,,,9,7,11.2
2023-04-29 22:00,279,구미,13.1,59,3.6,290,,1001.6,1007.4,,,8,8,10.5
2023-04-29 23:00,279,구미,12.6,62,3.0,290,,1001.9,1007.8,,,6,6,9.7
2023-04-30 00:00,279,구미,11.8,62,2.2,290,,1002.8,1008.7,,,6,4,9.1
2023-04-30 01:00,279,구미,10.5,63,3.1,290,,1003.9,1009.8,,,6,2,8.3
2023-04-30 02:00,279,구미,10.1,66,1.9,320,,1003.9,1009.8,,,4,2,7.6
2023-04-30 03:00,279,구미,9.9,66,1.5,290,,1003.8,1009.7,,,3,1,7.1
2023-04-30 04:00,279,구미,9.7,67,1.5,290,,1003.9,1009.8,,,0,0,6.8
2023-04-30 05:00,279,구미,9.6,67,1.2,290,,1004.2,1010.1,,,0,0,6.5
2023-04-30 06:00,279,구미,9.6,66,1.4,290,,1004.7,1010.6,0.0,,0,0,6.6
2023-04-30 07:00,279,구미,11.0,60,2.0,290,,1005.2,1011.1,0.6,,0,0,8.0
2023-04-30 08:00,279,구미,12.6,51,2.3,290,,1005.7,1011.6,1.0,,0,0,11.5
2023-04-30 09:00,279,구미,14.8,47,1.4,320,,1006.0,1011.8,1.0,,0,0,19.6
2023-04-30 10:00,279,구미,17.1,36,1.7,320,,1005.8,1011.6,1.0,,1,0,25.3
2023-04-30 11:00,279,구미,18.3,31,2.8,320,,1005.7,1011.4,1.0,,0,0,30.1
2023-04-30 12:00,279,구미,19.3,26,2.4,320,,1004.9,1010.6,1.0,,0,0,34.4
2023-04-30 13:00,279,구미,20.8,31,2.8,290,,1004.2,1009.9,1.0,,0,0,37.4
2023-04-30 14:00,279,구미,22.5,26,2.5,320,,1003.5,1009.1,1.0,,0,0,39.0
2023-04-30 15:00,279,구미,21.4,22,4.8,290,,1003.2,1008.9,1.0,,0,0,35.9
2023-04-30 16:00,279,구미,22.5,22,1.9,290,,1003.0,1008.6,1.0,,0,0,33.9
2023-04-30 17:00,279,구미,21.5,23,2.5,290,,1003.3,1009.0,1.0,,1,1,29.0
2023-04-30 18:00,279,구미,20.6,21,2.4,290,,1003.6,1009.3,0.9,,0,0,23.6
2023-04-30 19:00,279,구미,18.7,27,0.5,290,,1004.2,1009.9,0.3,,0,0,18.5
2023-04-30 20:00,279,구미,18.3,26,1.7,270,,1004.7,1010.4,0.0,,0,0,15.8
2023-04-30 21:00,279,구미,16.2,32,0.6,270,,1005.5,1011.3,,,0,0,14.1
2023-04-30 22:00,279,구미,15.8,34,1.4,290,,1005.8,1011.6,,,0,0,13.0
2023-04-30 23:00,279,구미,16.5,32,0.7,270,,1005.8,1011.6,,,0,0,12.3
2023-04-01 00:00,295,남해,11.2,55,0.3,0,,1012.3,1017.8,,,0,0,8.2
2023-04-01 01:00,295,남해,11.9,53,1.2,250,,1012.2,1017.7,,,0,0,7.5
2023-04-01 02:00,295,남해,11.7,54,1.3,250,,1012.3,1017.8,,,0,0,7.2
2023-04-01 03:00,295,남해,10.7,58,1.0,270,,1011.8,1017.3,,,0,0,6.5
2023-04-01 04:00,295,남해,9.6,63,0.1,0,,1011.5,1017.1,,,0,0,6.0
2023-04-01 05:00,295,남해,10.3,59,1.3,250,,1011.5,1017.1,,,0,0,5.8
2023-04-01 06:00,295,남해,10.7,56,1.9,270,,1011.5,1017.0,,,1,0,5.9
2023-04-01 07:00,295,남해,10.7,58,1.1,270,,1011.7,1017.2,0.2,,1,0,6.8
2023-04-01 08:00,295,남해,13.2,48,0.8,290,,1012.1,1017.6,0.9,,0,0,12.1
2023-04-01 09:00,295,남해,14.7,43,1.0,340,,1012.1,1017.5,1.0,,3,0,19.2
2023-04-01 10:00,295,남해,16.2,41,1.4,20,,1012.2,1017.6,1.0,,5,0,26.3
2023-04-01 11:00,295,남해,17.2,37,1.6,360,,1012.0,1017.4,1.0,,7,0,30.1
2023-04-01 12:00,295,남해,19.6,33,1.2,50,,1011.1,1016.4,1.0,,7,0,35.3
2023-04-01 13:00,295,남해,20.6,30,2.5,70,,1010.4,1015.7,1.0,,6,0,37.4
2023-04-01 14:00,295,남해,21.2,30,2.5,70,,1009.9,1015.2,1.0,,5,0,36.5
2023-04-01 15:00,295,남해,22.1,29,2.7,110,,1009.3,1014.6,1.0,,6,0,34.8
2023-04-01 16:00,295,남해,21.1,37,2.2,90,,1008.7,1014.0,1.0,,3,0,31.5
2023-04-01 17:00,295,남해,20.1,40,1.9,110,,1008.7,1014.0,0.7,,6,0,23.6
2023-04-01 18:00,295,남해,18.4,39,2.4,140,,1008.9,1014.2,0.7,,5,0,19.0
2023-04-01 19:00,295,남해,17.1,41,0.7,200,,1009.4,1014.8,0.1,,4,0,15.2
2023-04-01 20:00,295,남해,15.8,48,1.1,70,,1010.0,1015.4,,,0,0,12.9
2023-04-01 21:00,295,남해,13.6,54,1.4,250,,1010.7,1016.2,,,0,0,11.4
2023-04-01 22:00,295,남해,13.1,59,1.1,250,,1011.0,1016.5,,,0,0,10.5
2023-04-01 23:00,295,남해,12.2,61,0.9,270,,1011.3,1016.8,,,0,0,9.3
2023-04-02 00:00,295,남해,12.1,63,1.3,250,,1011.5,1017.0,,,0,0,8.7
2023-04-02 01:00,295,남해,11.5,66,0.9,250,,1011.5,1017.0,,,0,0,8.0
2023-04-02 02:00,295,남해,11.1,70,1.3,270,,1011.2,1016.7,,,0,0,7.7
2023-04-02 03:00,295,남해,10.4,77,1.3,290,,1011.1,1016.7,,,0,0,7.2
2023-04-02 04:00,295,남해,10.9,67,0.3,0,,1011.3,1016.8,,,0,0,6.9
2023-04-02 05:00,295,남해,11.3,70,1.9,340,,1011.8,1017.3,,,0,0,6.9
2023-04-02 06:00,295,남해,10.8,73,1.0,320,,1012.3,1017.8,,,0,0,6.6
2023-04-02 07:00,295,남해,11.5,70,1.6,20,,1012.8,1018.3,0.4,,0,0,7.8
2023-04-02 08:00,295,남해,12.4,66,1.9,360,,1013.7,1019.2,0.9,,0,0,12.8
2023-04-02 09:00,295,남해,13.6,64,3.0,360,,1013.9,1019.4,1.0,,0,0,19.5
2023-04-02 10:00,295,남해,15.6,55,3.1,20,,1014.1,1019.6,1.0,,0,0,26.6
2023-04-02 11:00,295,남해,17.1,45,3.0,360,,1014.0,1019.4,1.0,,1,0,33.0
2023-04-02 12:00,295,남해,18.2,41,3.6,360,,1013.6,1019.0,1.0,,0,0,36.8
2023-04-02 13:00,295,남해,19.9,37,2.7,20,,1013.0,1018.4,1.0,,0,0,39.6
2023-04-02 14:00,295,남해,21.1,27,3.9,90,,1012.2,1017.5,1.0,,0,0,38.8
2023-04-02 15:00,295,남해,21.2,23,4.0,70,,1011.7,1017.0,1.0,,0,0,35.2
2023-04-02 16:00,295,남해,21.0,25,5.2,90,,1011.6,1016.9,1.0,,0,0,30.5
2023-04-02 17:00,295,남해,20.5,31,2.8,90,,1011.8,1017.1,1.0,,0,0,23.6
2023-04-02 18:00,295,남해,19.4,30,4.1,90,,1012.3,1017.6,1.0,,0,0,18.2
2023-04-02 19:00,295,남해,18.0,35,3.1,90,,1013.0,1018.4,0.1,,0,0,15.2
2023-04-02 20:00,295,남해,16.7,40,2.0,90,,1014.3,1019.7,,,0,0,13.4
2023-04-02 21:00,295,남해,14.0,52,0.8,250,,1015.3,1020.8,,,0,0,11.5
2023-04-02 22:00,295,남해,15.7,38,2.5,70,,1015.2,1020.7,,,0,0,11.2
2023-04-02 23:00,295,남해,14.5,45,1.9,50,,1015.0,1020.5,,,0,0,10.3
2023-04-03 00:00,295,남해,13.8,45,2.4,50,,1015.6,1021.1,,,0,0,10.0
2023-04-03 01:00,295,남해,13.3,44,2.3,50,,1015.0,1020.5,,,0,0,9.4
2023-04-03 02:00,295,남해,12.6,50,2.1,20,,1015.1,1020.6,,,0,0,8.9
2023-04-03 03:00,295,남해,11.9,54,2.0,20,,1015.2,1020.7,,,0,0,8.4
2023-04-03 04:00,295,남해,11.3,61,0.9,340,,1016.1,1021.7,,,0,0,7.7
2023-04-03 05:00,295,남해,11.3,62,1.2,320,,1016.6,1022.2,,,0,0,7.2
2023-04-03 06:00,295,남해,10.5,65,0.9,50,,1017.1,1022.7,,,0,0,6.6
2023-04-03 07:00,295,남해,11.4,63,0.9,20,,1017.5,1023.1,0.3,,0,0,7.9
2023-04-03 08:00,295,남해,12.4,60,2.6,360,,1018.2,1023.7,0.9,,0,0,13.2
2023-04-03 09:00,295,남해,13.4,57,3.1,20,,1018.8,1024.3,1.0,,0,0,19.9
2023-04-03 10:00,295,남해,15.1,55,3.7,20,,1018.6,1024.1,1.0,,0,0,27.1
2023-04-03 11:00,295,남해,16.4,52,2.4,50,,1018.9,1024.4,1.0,,0,0,33.7
2023-04-03 12:00,295,남해,18.1,38,4.5,90,,1018.1,1023.5,1.0,,0,0,36.5
2023-04-03 13:00,295,남해,19.6,36,4.1,90,,1017.3,1022.6,1.0,,0,0,38.8
2023-04-03 14:00,295,남해,20.8,30,3.8,90,,1016.7,1022.1,1.0,,0,0,39.3
2023-04-03 15:00,295,남해,20.8,30,3.7,90,,1016.1,1021.5,1.0,,2,0,35.5
2023-04-03 16:00,295,남해,19.8,31,3.2,140,,1015.8,1021.1,1.0,,6,0,30.7
2023-04-03 17:00,295,남해,18.8,32,3.5,90,,1016.0,1021.4,1.0,,7,0,24.1
2023-04-03 18:00,295,남해,16.7,41,2.7,110,,1016.0,1021.4,1.0,,3,0,17.6
2023-04-03 19:00,295,남해,13.6,54,1.4,140,,1016.7,1022.2,0.2,,4,0,13.6
2023-04-03 20:00,295,남해,13.8,53,2.0,140,,1017.1,1022.6,,,2,0,11.8
2023-04-03 21:00,295,남해,12.3,60,1.6,160,,1018.0,1023.5,,,5,0,10.2
2023-04-03 22:00,295,남해,12.2,66,0.9,160,,1018.4,1023.9,,,7,0,9.6
2023-04-03 23:00,295,남해,10.5,76,0.0,0,,1018.2,1023.8,,,8,0,9.1
2023-04-04 00:00,295,남해,11.6,71,0.7,110,,1018.0,1023.6,,,9,0,9.9
