tm,stnId,stnNm,ta,hm,ws,wd,rn,pa,ps,ss,icsr,dc10Tca,dc10LmcsCa,ts
2023-09-28 17:00,295,남해,27.3,57,1.2,270,,1007.2,1012.4,1.0,,2,0,30.2
2023-09-28 18:00,295,남해,24.1,72,1.0,250,,1007.3,1012.5,0.7,,1,0,25.3
2023-09-28 19:00,295,남해,24.4,66,1.6,290,,1007.3,1012.5,0.0,,2,0,23.0
2023-09-28 20:00,295,남해,23.0,73,1.1,250,,1008.0,1013.2,,,1,0,21.9
2023-09-28 21:00,295,남해,22.4,76,1.3,250,,1008.7,1014.0,,,1,0,21.2
2023-09-28 22:00,295,남해,21.5,81,1.3,250,,1009.0,1014.3,,,1,0,20.5
2023-09-28 23:00,295,남해,21.5,82,1.2,250,,1009.1,1014.4,,,0,0,20.1
2023-09-29 00:00,295,남해,21.0,85,1.1,250,,1009.5,1014.8,,,1,0,19.8
2023-09-29 01:00,295,남해,20.3,87,1.2,270,,1009.2,1014.5,,,1,0,19.3
2023-09-29 02:00,295,남해,20.2,84,1.1,270,,1009.1,1014.4,,,1,0,18.9
2023-09-29 03:00,295,남해,19.8,87,1.3,250,,1009.1,1014.4,,,1,0,18.6
2023-09-29 04:00,295,남해,19.5,88,0.9,270,,1009.3,1014.6,,,2,0,18.4
2023-09-29 05:00,295,남해,18.9,89,1.4,270,,1009.6,1014.9,,,3,0,18.0
2023-09-29 06:00,295,남해,18.8,89,2.0,270,,1009.6,1014.9,,,2,0,17.7
2023-09-29 07:00,295,남해,18.8,88,1.6,270,,1010.5,1015.8,0.0,,2,0,18.3
2023-09-29 08:00,295,남해,20.9,79,1.0,20,,1010.7,1016.0,1.0,,3,0,23.0
2023-09-29 09:00,295,남해,21.4,77,1.5,20,,1010.8,1016.1,1.0,,3,0,28.6
2023-09-29 10:00,295,남해,22.3,72,1.9,20,,1010.6,1015.9,1.0,,1,0,35.5
2023-09-29 11:00,295,남해,23.5,67,1.6,20,,1010.3,1015.5,1.0,,4,0,42.0
2023-09-29 12:00,295,남해,24.8,60,1.3,50,,1009.6,1014.8,1.0,,0,0,46.1
2023-09-29 13:00,295,남해,26.2,52,1.8,50,,1009.0,1014.2,1.0,,1,0,47.5
2023-09-29 14:00,295,남해,26.8,55,2.8,140,,1008.1,1013.3,1.0,,2,0,46.8
2023-09-29 15:00,295,남해,26.5,58,1.6,180,,1007.6,1012.8,1.0,,2,0,43.8
2023-09-29 16:00,295,남해,26.2,59,2.3,230,,1007.4,1012.6,1.0,,4,0,38.4
2023-09-29 17:00,295,남해,25.1,67,1.7,200,,1007.4,1012.6,1.0,,2,0,29.2
2023-09-29 18:00,295,남해,23.7,75,1.9,230,,1007.6,1012.8,0.4,,7,1,25.4
2023-09-29 19:00,295,남해,23.0,78,0.9,270,,1007.4,1012.6,0.0,,6,4,23.3
2023-09-29 20:00,295,남해,22.4,77,0.6,290,,1007.6,1012.9,,,9,9,23.1
2023-09-29 21:00,295,남해,21.4,79,1.4,270,,1007.7,1013.0,,,5,4,21.3
2023-09-29 22:00,295,남해,21.0,68,1.1,250,,1007.5,1012.8,,,6,6,20.5
2023-09-29 23:00,295,남해,20.8,70,1.6,270,,1007.2,1012.5,,,8,8,20.7
2023-09-30 00:00,295,남해,20.8,75,0.6,250,,1006.5,1011.8,,,10,9,20.9
2023-09-30 01:00,295,남해,20.9,75,0.9,270,,1006.4,1011.7,,,10,10,21.0
2023-09-30 02:00,295,남해,20.7,77,1.1,270,,1006.2,1011.5,,,9,9,20.4
2023-09-30 03:00,295,남해,20.3,80,0.4,0,,1006.2,1011.5,,,8,8,20.7
2023-09-30 04:00,295,남해,20.1,85,0.6,250,,1005.5,1010.8,,,8,8,20.5
2023-09-30 05:00,295,남해,20.7,84,0.5,360,,1005.8,1011.1,,,10,10,21.0
2023-09-30 06:00,295,남해,20.8,88,1.2,290,0.0,1006.2,1011.5,,,10,3,21.0
2023-09-30 07:00,295,남해,20.2,93,1.6,320,1.3,1007.0,1012.3,0.0,,10,5,21.0
2023-09-30 08:00,295,남해,19.5,85,1.3,360,0.6,1007.2,1012.5,0.0,,10,9,21.2
2023-09-30 09:00,295,남해,18.0,84,2.1,320,0.3,1007.9,1013.2,0.0,,10,5,21.5
2023-09-30 10:00,295,남해,18.1,85,1.0,20,0.0,1007.7,1013.0,0.0,,10,7,21.9
2023-09-30 11:00,295,남해,18.5,81,2.1,20,0.0,1007.0,1012.3,0.0,,10,8,24.2
2023-09-30 12:00,295,남해,19.5,79,1.6,20,,1006.5,1011.8,0.0,,9,9,27.9
2023-09-30 13:00,295,남해,19.5,78,1.0,360,,1006.0,1011.3,0.0,,8,6,27.6
2023-09-30 14:00,295,남해,21.1,70,1.0,110,,1005.3,1010.6,0.7,,7,4,34.3
2023-09-30 15:00,295,남해,22.1,68,1.3,90,,1004.9,1010.2,0.8,,7,0,32.5
2023-09-30 16:00,295,남해,22.2,69,0.6,90,,1004.6,1009.9,0.8,,7,0,28.5
2023-09-30 17:00,295,남해,21.6,74,0.4,0,,1004.8,1010.1,0.1,,7,0,24.8
2023-09-30 18:00,295,남해,20.3,81,0.6,270,,1005.1,1010.4,0.4,,8,0,21.8
2023-09-30 19:00,295,남해,18.9,84,0.5,250,,1005.0,1010.3,0.0,,7,0,19.8
2023-09-30 20:00,295,남해,18.6,86,0.6,270,,1005.3,1010.6,,,7,0,18.9
2023-09-30 21:00,295,남해,18.8,84,0.8,270,,1005.8,1011.1,,,5,0,18.2
2023-09-30 22:00,295,남해,18.3,85,1.2,270,,1005.8,1011.1,,,3,0,17.8
2023-09-30 23:00,295,남해,17.8,88,0.7,250,,1006.2,1011.5,,,8,0,17.5
2023-09-01 00:00,262,고흥,23.1,97,0.1,0,,1004.4,1010.3,,,0,0,24.0
2023-09-01 01:00,262,고흥,22.8,97,0.2,0,,1004.3,1010.2,,,7,6,23.7
2023-09-01 02:00,262,고흥,22.9,97,0.1,0,,1004.1,1010.0,,,8,8,23.8
2023-09-01 03:00,262,고흥,22.4,97,0.6,340,,1003.7,1009.7,,,8,6,23.1
2023-09-01 04:00,262,고흥,22.0,98,0.0,0,,1003.7,1009.7,,,7,0,22.6
2023-09-01 05:00,262,고흥,21.7,99,0.5,360,,1004.0,1010.0,,,8,0,22.4
2023-09-01 06:00,262,고흥,21.6,99,0.1,0,,1004.6,1010.6,,,8,1,22.4
2023-09-01 07:00,262,고흥,22.4,96,0.5,270,,1005.0,1011.0,0.0,,8,8,23.7
2023-09-01 08:00,262,고흥,23.2,87,0.8,360,,1004.8,1010.7,0.0,,9,6,24.9
2023-09-01 09:00,262,고흥,24.2,86,0.1,0,,1005.1,1011.0,0.0,,9,0,26.7
2023-09-01 10:00,262,고흥,26.5,78,0.7,290,,1005.1,1011.0,0.5,,8,0,31.1
2023-09-01 11:00,262,고흥,28.3,70,1.8,50,,1005.4,1011.2,1.0,,7,0,35.8
2023-09-01 12:00,262,고흥,28.3,67,2.7,50,,1004.8,1010.6,1.0,,4,0,37.3
2023-09-01 13:00,262,고흥,29.3,67,1.9,50,,1004.4,1010.2,0.9,,6,0,38.7
2023-09-01 14:00,262,고흥,29.3,64,2.0,50,,1003.9,1009.7,0.8,,7,0,38.0
2023-09-01 15:00,262,고흥,28.8,70,2.3,110,,1004.2,1010.0,1.0,,7,1,36.5
2023-09-01 16:00,262,고흥,27.1,81,1.9,160,,1003.8,1009.7,0.2,,9,3,30.9
2023-09-01 17:00,262,고흥,26.6,83,2.9,160,,1004.2,1010.1,0.5,,9,2,30.6
2023-09-01 18:00,262,고흥,25.9,85,1.2,90,0.0,1004.7,1010.6,0.5,,8,4,27.8
2023-09-01 19:00,262,고흥,24.7,87,1.0,160,,1004.7,1010.6,0.0,,8,1,25.9
2023-09-01 20:00,262,고흥,23.8,94,1.3,140,0.2,1005.2,1011.1,,,6,1,25.1
2023-09-01 21:00,262,고흥,23.6,96,0.1,0,0.0,1005.3,1011.2,,,6,0,24.9
2023-09-01 22:00,262,고흥,23.6,94,0.9,160,,1005.6,1011.5,,,7,5,24.8
2023-09-01 23:00,262,고흥,23.4,98,0.3,0,1.3,1005.6,1011.5,,,5,5,24.6
2023-09-02 00:00,262,고흥,23.4,99,0.1,0,5.5,1005.9,1011.8,,,9,8,24.2
2023-09-02 01:00,262,고흥,23.2,99,0.4,0,1.0,1005.2,1011.1,,,5,2,24.2
2023-09-02 02:00,262,고흥,23.1,98,0.4,0,0.0,1005.0,1010.9,,,9,3,24.2
2023-09-02 03:00,262,고흥,23.0,97,1.0,360,,1004.6,1010.5,,,7,7,23.8
2023-09-02 04:00,262,고흥,23.2,96,1.2,20,,1004.6,1010.5,,,5,5,23.8
2023-09-02 05:00,262,고흥,22.8,94,1.2,20,0.1,1004.4,1010.3,,,5,5,23.5
2023-09-02 06:00,262,고흥,22.7,94,1.0,20,,1004.3,1010.2,,,5,4,23.4
2023-09-02 07:00,262,고흥,22.5,95,1.0,360,0.3,1004.8,1010.8,0.0,,7,6,23.6
2023-09-02 08:00,262,고흥,22.2,92,1.4,50,0.0,1005.1,1011.1,0.0,,9,1,23.9
2023-09-02 09:00,262,고흥,22.5,94,0.4,0,0.2,1005.5,1011.5,0.0,,9,7,24.6
2023-09-02 10:00,262,고흥,23.2,91,1.1,20,,1005.9,1011.8,0.0,,9,9,27.0
2023-09-02 11:00,262,고흥,22.5,96,0.3,0,0.8,1006.1,1012.1,0.0,,10,10,25.3
2023-09-02 12:00,262,고흥,23.2,95,1.6,360,1.3,1005.6,1011.5,0.0,,10,7,28.8
2023-09-02 13:00,262,고흥,24.5,89,1.3,20,0.0,1005.6,1011.5,0.0,,10,5,31.4
2023-09-02 14:00,262,고흥,26.5,83,1.6,360,,1005.1,1011.0,0.5,,8,8,37.7
2023-09-02 15:00,262,고흥,25.4,84,1.6,20,,1005.0,1010.9,0.5,,7,7,31.0
2023-09-02 16:00,262,고흥,26.5,81,1.4,20,,1004.7,1010.6,0.3,,6,4,32.4
2023-09-02 17:00,262,고흥,26.2,83,1.4,70,,1004.6,1010.5,0.4,,6,6,29.7
2023-09-02 18:00,262,고흥,25.5,86,0.4,0,,1004.7,1010.6,0.3,,5,4,27.1
2023-09-02 19:00,262,고흥,24.6,90,0.5,70,,1005.1,1011.0,0.0,,3,2,25.4
2023-09-02 20:00,262,고흥,23.9,94,0.0,0,,1005.6,1011.5,,,6,2,24.2
2023-09-02 21:00,262,고흥,23.4,96,0.6,90,,1006.2,1012.1,,,4,0,23.7
2023-09-02 22:00,262,고흥,23.2,97,0.1,0,,1006.5,1012.4,,,3,3,23.7
2023-09-02 23:00,262,고흥,23.1,97,0.0,0,,1006.4,1012.3,,,6,4,23.6
2023-09-03 00:00,262,고흥,23.3,98,0.1,0,,1006.5,1012.4,,,0,0,23.9
2023-09-03 01:00,262,고흥,23.5,99,0.3,0,1.8,1006.3,1012.2,,,8,8,24.1
2023-09-03 02:00,262,고흥,23.6,99,0.1,0,0.0,1006.1,1012.0,,,8,8,24.3
2023-09-03 03:00,262,고흥,23.2,98,0.4,0,,1006.3,1012.2,,,6,5,23.9
2023-09-03 04:00,262,고흥,22.9,99,0.1,0,0.1,1006.1,1012.1,,,6,2,23.6
2023-09-03 05:00,262,고흥,22.5,99,0.1,0,,1005.8,1011.8,,,7,2,23.1
2023-09-03 06:00,262,고흥,23.0,99,0.1,0,,1006.1,1012.0,,,7,7,23.4
2023-09-03 07:00,262,고흥,23.7,99,0.6,230,,1006.8,1012.7,0.0,,7,0,24.1
2023-09-03 08:00,262,고흥,23.2,95,1.6,180,0.0,1006.7,1012.6,0.0,,10,1,24.8
2023-09-03 09:00,262,고흥,23.9,93,0.7,200,,1006.9,1012.8,0.0,,10,0,26.7
2023-09-03 10:00,262,고흥,25.2,87,0.9,140,,1007.1,1013.0,0.0,,10,9,28.9
2023-09-03 11:00,262,고흥,26.8,83,1.7,140,,1006.9,1012.8,0.7,,9,0,32.9
2023-09-03 12:00,262,고흥,28.8,74,2.6,180,,1006.5,1012.3,1.0,,7,3,37.9
2023-09-03 13:00,262,고흥,29.0,69,2.4,180,,1006.0,1011.8,0.9,,6,1,39.3
2023-09-03 14:00,262,고흥,29.1,68,2.0,140,,1005.5,1011.3,1.0,,7,0,39.6
2023-09-03 15:00,262,고흥,28.3,71,1.6,160,,1005.4,1011.2,0.7,,8,1,33.8
2023-09-03 16:00,262,고흥,27.9,74,1.9,160,,1005.5,1011.4,0.7,,8,2,32.3
2023-09-03 17:00,262,고흥,28.1,77,1.6,160,,1005.4,1011.2,0.9,,8,0,32.4
2023-09-03 18:00,262,고흥,27.0,80,1.2,110,,1005.5,1011.4,0.6,,1,0,27.6
2023-09-03 19:00,262,고흥,25.7,89,0.6,110,,1005.7,1011.6,0.0,,0,0,25.8
2023-09-03 20:00,262,고흥,24.1,95,0.1,0,,1006.2,1012.1,,,3,0,24.6
2023-09-03 21:00,262,고흥,23.9,96,0.0,0,,1006.3,1012.2,,,4,0,24.0
2023-09-03 22:00,262,고흥,23.3,98,0.3,0,,1006.6,1012.5,,,4,0,23.6
2023-09-03 23:00,262,고흥,23.1,99,0.0,0,,1006.8,1012.7,,,7,0,23.3
2023-09-04 00:00,262,고흥,22.7,99,0.0,0,,1006.6,1012.6,,,7,0,22.9
2023-09-04 01:00,262,고흥,22.6,99,0.2,0,,1006.3,1012.3,,,5,1,22.7
2023-09-04 02:00,262,고흥,22.2,99,0.0,0,,1006.2,1012.2,,,2,0,22.5
2023-09-04 03:00,262,고흥,22.2,99,0.0,0,,1006.2,1012.2,,,3,3,22.7
2023-09-04 04:00,262,고흥,22.0,99,0.3,0,,1005.8,1011.8,,,3,1,22.3
2023-09-04 05:00,262,고흥,22.0,99,0.2,0,,1005.7,1011.7,,,3,3,22.8
2023-09-04 06:00,262,고흥,23.1,99,1.0,20,,1005.6,1011.5,,,5,1,22.7
2023-09-04 07:00,262,고흥,23.7,99,0.9,50,,1006.0,1011.9,0.1,,3,3,23.5
2023-09-04 08:00,262,고흥,24.8,92,1.3,50,,1006.0,1011.9,1.0,,6,0,25.1
2023-09-04 09:00,262,고흥,26.7,79,1.1,20,,1006.1,1012.0,1.0,,2,1,27.0
2023-09-04 10:00,262,고흥,28.0,74,1.6,20,,1006.3,1012.2,0.9,,4,3,32.3
2023-09-04 11:00,262,고흥,28.8,68,1.3,340,,1006.3,1012.1,0.9,,7,4,34.1
2023-09-04 12:00,262,고흥,29.8,66,1.4,360,,1006.2,1012.0,0.9,,7,0,38.1
2023-09-04 13:00,262,고흥,30.9,61,1.2,90,,1005.6,1011.4,1.0,,6,0,40.3
2023-09-04 14:00,262,고흥,30.0,64,0.8,140,,1005.0,1010.8,0.7,,7,5,33.9
2023-09-04 15:00,262,고흥,29.4,67,1.6,110,,1004.5,1010.3,0.9,,3,3,34.9
2023-09-04 16:00,262,고흥,30.2,69,1.5,200,,1004.7,1010.5,0.9,,6,2,36.6
2023-09-04 17:00,262,고흥,29.2,67,0.9,140,,1004.6,1010.4,0.8,,5,1,31.3
2023-09-04 18:00,262,고흥,25.1,91,3.0,320,8.1,1005.1,1011.0,0.3,,5,5,26.1
2023-09-04 19:00,262,고흥,24.5,97,0.1,0,3.3,1004.9,1010.8,0.0,,7,0,26.4
2023-09-04 20:00,262,고흥,23.9,99,0.3,0,,1005.3,1011.2,,,8,2,25.4
2023-09-04 21:00,262,고흥,23.6,99,0.1,0,,1005.4,1011.3,,,8,8,25.0
2023-09-04 22:00,262,고흥,23.4,99,0.4,0,,1005.3,1011.2,,,7,2,24.5
2023-09-04 23:00,262,고흥,23.4,99,0.3,0,,1005.2,1011.1,,,7,6,24.7
2023-09-05 00:00,262,고흥,23.5,99,0.1,0,,1005.3,1011.2,,,8,8,24.5
2023-09-05 01:00,262,고흥,23.4,99,0.6,50,,1005.1,1011.0,,,3,3,24.2
2023-09-05 02:00,262,고흥,23.3,99,0.2,0,,1005.1,1011.0,,,3,3,24.3
2023-09-05 03:00,262,고흥,23.4,99,0.6,20,,1005.1,1011.0,,,3,3,23.7
2023-09-05 04:00,262,고흥,23.0,99,0.2,0,,1005.1,1011.0,,,5,3,23.3
2023-09-05 05:00,262,고흥,22.4,95,0.5,70,,1005.1,1011.1,,,6,6,22.9
2023-09-05 06:00,262,고흥,22.1,97,0.1,0,,1005.2,1011.2,,,2,0,22.5
2023-09-05 07:00,262,고흥,22.3,99,0.6,160,,1005.6,1011.6,0.1,,2,0,22.9
2023-09-05 08:00,262,고흥,25.0,85,0.8,50,,1005.5,1011.4,1.0,,5,0,25.0
2023-09-05 09:00,262,고흥,26.5,76,1.3,50,,1005.7,1011.6,0.9,,5,0,26.4
2023-09-05 10:00,262,고흥,27.7,64,2.5,50,,1005.8,1011.7,1.0,,2,0,31.1
2023-09-05 11:00,262,고흥,28.8,57,1.4,50,,1005.8,1011.6,1.0,,5,0,35.4
2023-09-05 12:00,262,고흥,29.0,57,1.7,360,,1005.4,1011.2,1.0,,7,0,36.5
2023-09-05 13:00,262,고흥,29.0,57,1.6,70,,1005.0,1010.8,0.7,,7,0,35.3
2023-09-05 14:00,262,고흥,28.6,57,0.6,20,,1004.3,1010.1,0.4,,8,0,33.0
2023-09-05 15:00,262,고흥,29.0,57,0.4,0,,1004.0,1009.8,0.6,,9,1,34.5
2023-09-05 16:00,262,고흥,30.1,50,0.9,360,,1003.8,1009.6,0.9,,6,0,35.7
2023-09-05 17:00,262,고흥,29.5,55,1.0,50,,1003.8,1009.6,1.0,,2,0,31.9
2023-09-05 18:00,262,고흥,25.8,75,0.5,340,,1004.0,1009.9,0.8,,4,0,27.0
2023-09-05 19:00,262,고흥,24.5,81,0.3,0,,1004.0,1009.9,0.1,,6,6,25.5
2023-09-05 20:00,262,고흥,23.9,88,0.1,0,,1004.3,1010.2,,,9,1,25.0
2023-09-05 21:00,262,고흥,23.4,91,0.4,0,,1004.9,1010.8,,,9,1,24.5
2023-09-05 22:00,262,고흥,22.7,93,0.0,0,,1004.8,1010.8,,,9,2,24.0
2023-09-05 23:00,262,고흥,22.2,94,0.0,0,,1004.6,1010.6,,,7,1,23.3
2023-09-06 00:00,262,고흥,21.8,97,0.1,0,,1004.5,1010.5,,,5,1,22.8
2023-09-06 01:00,262,고흥,21.2,98,0.0,0,,1004.3,1010.3,,,5,0,22.2
2023-09-06 02:00,262,고흥,21.0,99,0.1,0,,1004.4,1010.4,,,6,0,21.7
2023-09-06 03:00,262,고흥,20.7,99,0.3,0,,1004.5,1010.5,,,3,0,21.4
2023-09-06 04:00,262,고흥,20.7,99,0.1,0,,1004.7,1010.7,,,2,0,21.3
2023-09-06 05:00,262,고흥,20.4,99,0.0,0,,1004.7,1010.7,,,3,0,21.0
2023-09-06 06:00,262,고흥,20.0,99,0.0,0,,1004.9,1010.9,,,2,0,20.7
2023-09-06 07:00,262,고흥,20.4,99,0.0,0,,1005.0,1011.0,0.1,,2,0,21.2
2023-09-06 08:00,262,고흥,23.0,92,0.0,0,,1005.1,1011.0,1.0,,5,0,22.9
2023-09-06 09:00,262,고흥,26.1,65,1.1,50,,1005.3,1011.2,1.0,,1,0,24.9
2023-09-06 10:00,262,고흥,27.4,61,1.7,50,,1005.6,1011.5,1.0,,1,0,30.2
2023-09-06 11:00,262,고흥,28.5,59,1.6,70,,1005.5,1011.3,0.9,,0,0,35.3
2023-09-06 12:00,262,고흥,28.9,55,1.5,340,,1005.2,1011.0,0.9,,1,0,37.9
2023-09-06 13:00,262,고흥,29.6,56,1.0,230,,1004.7,1010.5,1.0,,1,0,38.7
2023-09-06 14:00,262,고흥,30.6,56,1.1,180,,1004.5,1010.3,1.0,,2,1,39.3
2023-09-06 15:00,262,고흥,29.1,60,2.8,180,,1004.2,1010.0,0.9,,3,2,34.6
2023-09-06 16:00,262,고흥,28.1,64,1.5,110,,1004.0,1009.8,0.6,,3,3,31.6
2023-09-06 17:00,262,고흥,26.7,72,1.5,230,,1004.4,1010.3,0.0,,9,7,27.8
2023-09-06 18:00,262,고흥,26.2,71,1.1,250,,1004.8,1010.7,0.0,,10,6,25.9
2023-09-06 19:00,262,고흥,24.0,85,0.6,50,,1005.1,1011.0,0.0,,6,0,24.8
2023-09-06 20:00,262,고흥,22.9,91,0.0,0,,1005.9,1011.9,,,5,0,23.7
2023-09-06 21:00,262,고흥,22.1,96,0.1,0,,1006.6,1012.6,,,3,0,23.1
2023-09-06 22:00,262,고흥,21.7,96,0.1,0,,1006.9,1012.9,,,3,0,22.6
2023-09-06 23:00,262,고흥,21.6,98,0.8,290,,1007.1,1013.1,,,3,2,22.4
2023-09-07 00:00,262,고흥,21.1,98,0.1,0,,1007.2,1013.2,,,3,0,21.9
2023-09-07 01:00,262,고흥,20.8,99,0.0,0,,1007.1,1013.1,,,1,0,21.4
2023-09-07 02:00,262,고흥,20.5,99,0.3,0,,1006.8,1012.8,,,1,0,21.0
2023-09-07 03:00,262,고흥,20.1,98,0.1,0,,1006.6,1012.7,,,2,0,20.6
2023-09-07 04:00,262,고흥,19.6,99,0.2,0,,1006.6,1012.6,,,0,0,20.1
2023-09-07 05:00,262,고흥,19.4,99,0.5,360,,1006.8,1012.8,,,0,0,19.8
2023-09-07 06:00,262,고흥,18.9,96,0.0,0,,1007.2,1013.2,,,0,0,19.4
2023-09-07 07:00,262,고흥,19.4,95,0.3,0,,1007.7,1013.7,0.1,,0,0,19.9
2023-09-07 08:00,262,고흥,23.6,68,1.6,90,,1008.1,1014.0,1.0,,0,0,21.3
2023-09-07 09:00,262,고흥,24.9,52,2.3,50,,1008.5,1014.5,1.0,,0,0,22.6
2023-09-07 10:00,262,고흥,25.7,44,2.4,50,,1008.7,1014.6,1.0,,0,0,27.4
2023-09-07 11:00,262,고흥,26.8,47,1.9,50,,1008.6,1014.5,1.0,,0,0,33.0
2023-09-07 12:00,262,고흥,27.5,47,2.3,50,,1008.3,1014.2,1.0,,0,0,36.5
2023-09-07 13:00,262,고흥,28.0,45,1.3,20,,1007.9,1013.8,1.0,,0,0,39.9
2023-09-07 14:00,262,고흥,28.6,45,1.6,20,,1007.3,1013.1,0.9,,0,0,41.8
2023-09-07 15:00,262,고흥,28.5,46,2.6,320,,1007.0,1012.8,1.0,,0,0,41.3
2023-09-07 16:00,262,고흥,28.3,44,1.9,50,,1006.9,1012.8,1.0,,0,0,39.3
2023-09-07 17:00,262,고흥,27.9,50,1.4,90,,1006.8,1012.7,1.0,,0,0,33.0
2023-09-07 18:00,262,고흥,25.4,66,0.6,20,,1006.5,1012.4,0.8,,2,0,27.3
2023-09-07 19:00,262,고흥,23.8,75,0.1,0,,1006.7,1012.6,0.0,,3,3,25.3
2023-09-07 20:00,262,고흥,21.9,84,0.1,0,,1007.1,1013.1,,,2,2,23.0
2023-09-07 21:00,262,고흥,20.5,89,0.0,0,,1007.8,1013.8,,,0,0,21.5
2023-09-07 22:00,262,고흥,20.0,90,0.3,0,,1008.2,1014.3,,,0,0,20.7
2023-09-07 23:00,262,고흥,22.2,68,0.6,20,,1008.3,1014.3,,,0,,20.2
2023-09-08 00:00,262,고흥,21.4,73,0.6,50,,1008.3,1014.3,,,0,,19.6
2023-09-08 01:00,262,고흥,21.5,70,0.9,360,,1007.9,1013.9,,,0,0,19.3
2023-09-08 02:00,262,고흥,19.0,85,0.0,0,,1007.6,1013.6,,,0,0,18.9
2023-09-08 03:00,262,고흥,17.9,90,0.3,0,,1007.5,1013.6,,,0,0,18.5
2023-09-08 04:00,262,고흥,21.3,68,0.8,360,,1007.5,1013.5,,,0,0,18.6
2023-09-08 05:00,262,고흥,20.1,74,0.5,20,,1007.5,1013.6,,,2,0,18.4
2023-09-08 06:00,262,고흥,19.5,80,1.7,360,,1007.8,1013.8,,,2,0,18.3
2023-09-08 07:00,262,고흥,20.6,73,0.7,20,,1008.1,1014.1,0.1,,0,0,18.9
2023-09-08 08:00,262,고흥,21.2,75,1.3,340,,1008.3,1014.3,1.0,,2,0,20.5
2023-09-08 09:00,262,고흥,24.1,60,1.9,70,,1008.1,1014.0,0.9,,2,0,22.8
2023-09-08 10:00,262,고흥,25.3,56,2.4,50,,1008.2,1014.1,1.0,,1,0,27.8
2023-09-08 11:00,262,고흥,26.4,52,1.6,50,,1007.8,1013.7,1.0,,3,0,33.6
2023-09-08 12:00,262,고흥,26.4,53,1.9,90,,1007.3,1013.2,1.0,,1,0,35.6
2023-09-08 13:00,262,고흥,27.1,51,1.4,50,,1006.7,1012.6,0.9,,2,1,39.8
2023-09-08 14:00,262,고흥,28.2,49,1.7,360,,1006.1,1011.9,0.8,,3,0,43.8
2023-09-08 15:00,262,고흥,27.9,49,2.0,90,,1005.4,1011.3,0.9,,1,0,43.1
2023-09-08 16:00,262,고흥,27.5,53,0.7,90,,1005.1,1011.0,1.0,,0,0,41.2
2023-09-08 17:00,262,고흥,27.5,54,1.1,180,,1005.1,1011.0,1.0,,2,0,36.2
2023-09-08 18:00,262,고흥,25.2,66,1.2,200,,1005.2,1011.1,0.8,,3,3,28.4
2023-09-08 19:00,262,고흥,22.4,77,0.7,20,,1005.4,1011.4,0.0,,1,0,24.4
2023-09-08 20:00,262,고흥,20.8,86,0.2,0,,1006.0,1012.0,,,1,0,22.5
2023-09-08 21:00,262,고흥,20.1,92,0.0,0,,1006.2,1012.2,,,2,0,21.4
2023-09-08 22:00,262,고흥,19.5,93,0.4,0,,1006.5,1012.5,,,2,0,20.7
2023-09-08 23:00,262,고흥,19.3,93,0.0,0,,1006.3,1012.3,,,4,4,20.7
2023-09-09 00:00,262,고흥,19.6,94,0.0,0,,1006.2,1012.2,,,3,3,21.1
2023-09-09 01:00,262,고흥,19.5,94,0.0,0,,1006.1,1012.1,,,1,1,20.5
2023-09-09 02:00,262,고흥,18.8,96,0.0,0,,1005.8,1011.8,,,0,0,19.5
2023-09-09 03:00,262,고흥,18.6,98,0.0,0,,1005.8,1011.8,,,2,0,19.0
2023-09-09 04:00,262,고흥,18.0,98,0.1,0,,1005.6,1011.7,,,0,0,18.7
2023-09-09 05:00,262,고흥,18.0,99,0.0,0,,1005.7,1011.8,,,0,0,18.3
2023-09-09 06:00,262,고흥,17.6,99,0.0,0,,1005.8,1011.9,,,0,0,18.0
2023-09-09 07:00,262,고흥,18.1,99,0.0,0,,1006.1,1012.2,0.1,,0,0,18.8
2023-09-09 08:00,262,고흥,21.1,93,0.0,0,,1006.2,1012.2,1.0,,0,0,20.9
2023-09-09 09:00,262,고흥,24.3,76,0.6,200,,1006.3,1012.2,1.0,,2,0,23.6
2023-09-09 10:00,262,고흥,25.5,67,1.4,270,,1006.2,1012.1,0.9,,2,0,27.8
2023-09-09 11:00,262,고흥,25.8,66,1.7,290,,1005.9,1011.8,0.9,,3,1,30.0
2023-09-09 12:00,262,고흥,27.6,55,1.0,290,,1005.5,1011.4,0.8,,1,1,38.6
2023-09-09 13:00,262,고흥,27.9,58,1.9,290,,1004.9,1010.8,1.0,,0,0,39.3
2023-09-09 14:00,262,고흥,28.2,49,1.0,20,,1004.5,1010.3,0.9,,1,1,43.2
2023-09-09 15:00,262,고흥,29.8,40,1.0,110,,1004.2,1010.0,0.9,,0,0,44.8
2023-09-09 16:00,262,고흥,26.7,64,1.9,160,,1004.0,1009.9,0.7,,2,2,32.7
2023-09-09 17:00,262,고흥,27.1,61,1.8,140,,1004.2,1010.1,0.6,,1,1,34.2
2023-09-09 18:00,262,고흥,25.2,68,1.4,180,,1004.4,1010.3,0.8,,2,0,27.3
2023-09-09 19:00,262,고흥,23.4,78,1.0,90,,1004.8,1010.7,0.0,,3,0,24.2
2023-09-09 20:00,262,고흥,21.6,88,0.3,0,,1005.1,1011.1,,,4,0,22.7
2023-09-09 21:00,262,고흥,20.9,91,0.0,0,,1005.8,1011.8,,,6,1,21.8
