tm,stnId,stnNm,ta,hm,ws,wd,rn,pa,ps,ss,icsr,dc10Tca,dc10LmcsCa,ts
2025-09-12 00:00,112,인천,25.6,57,1.5,110,,1007.9,1015.8,,,9,0,23.1
2025-09-12 01:00,112,인천,25.2,54,2.6,110,,1008.1,1016.0,,,9,2,22.5
2025-09-12 02:00,112,인천,24.8,55,1.8,90,,1008.2,1016.1,,,10,3,22.4
2025-09-12 03:00,112,인천,24.6,57,3.8,90,,1007.7,1015.6,,,9,0,22.1
2025-09-12 04:00,112,인천,24.1,57,3.7,90,,1007.3,1015.2,,,9,0,21.5
2025-09-12 05:00,112,인천,23.8,59,2.6,90,,1007.6,1015.5,,,10,7,21.7
2025-09-12 06:00,112,인천,23.6,61,2.4,90,,1007.0,1014.9,,,10,7,21.7
2025-09-12 07:00,112,인천,23.6,60,3.9,90,,1006.7,1014.6,0.0,0.04,8,7,21.6
2025-09-12 08:00,112,인천,24.0,59,3.5,90,,1006.4,1014.3,0.0,0.33,9,7,23.2
2025-09-12 09:00,112,인천,24.3,57,2.7,110,,1007.2,1015.1,0.0,0.56,7,7,24.1
2025-09-12 10:00,112,인천,25.1,54,3.5,110,,1006.8,1014.7,0.1,1.05,8,8,26.2
2025-09-12 11:00,112,인천,25.6,56,2.4,140,,1006.5,1014.4,0.0,1.15,9,3,27.0
2025-09-12 12:00,112,인천,26.2,61,1.6,140,,1005.9,1013.8,0.0,1.11,9,5,29.0
2025-09-12 13:00,112,인천,26.2,59,2.3,140,,1005.8,1013.7,0.0,1.22,9,7,28.3
2025-09-12 14:00,112,인천,26.1,60,2.3,110,,1005.0,1012.9,0.0,0.83,9,7,28.2
2025-09-12 15:00,112,인천,26.1,61,2.2,110,,1004.9,1012.8,0.0,0.85,10,2,27.6
2025-09-12 16:00,112,인천,25.6,64,1.8,140,,1004.6,1012.5,0.0,0.37,10,6,26.2
2025-09-12 17:00,112,인천,25.0,70,2.7,140,0.0,1004.4,1012.3,0.0,0.2,10,8,25.1
2025-09-12 18:00,112,인천,24.3,75,2.1,140,0.0,1004.5,1012.4,0.0,0.09,10,7,24.5
2025-09-12 19:00,112,인천,23.2,85,1.7,140,0.8,1004.7,1012.6,0.0,0.0,10,7,23.7
2025-09-12 20:00,112,인천,22.1,87,2.3,110,0.8,1004.2,1012.2,,,10,7,23.2
2025-09-12 21:00,112,인천,21.7,88,2.9,110,0.3,1003.5,1011.5,,,10,6,22.8
2025-09-12 22:00,112,인천,21.6,89,3.8,70,0.1,1002.5,1010.5,,,10,6,22.5
2025-09-12 23:00,112,인천,21.2,94,3.1,70,1.1,1001.3,1009.3,,,10,7,22.5
2025-09-13 00:00,112,인천,20.7,95,2.9,50,2.5,1000.5,1008.5,,,10,8,22.1
2025-09-13 01:00,112,인천,20.7,97,2.8,50,6.1,999.3,1007.3,,,10,8,21.8
2025-09-13 02:00,112,인천,20.5,98,3.7,70,12.1,998.1,1006.1,,,10,8,21.5
2025-09-13 03:00,112,인천,20.5,99,3.3,70,13.3,997.6,1005.6,,,10,8,21.4
2025-09-13 04:00,112,인천,20.6,98,2.2,50,4.0,996.0,1004.0,,,10,8,21.7
2025-09-13 05:00,112,인천,20.4,99,3.5,70,0.6,995.6,1003.6,,,10,7,21.6
2025-09-13 06:00,112,인천,20.6,98,4.5,90,0.0,995.2,1003.1,,,10,10,21.6
2025-09-13 07:00,112,인천,20.2,98,3.3,70,0.2,996.6,1004.6,0.0,0.01,10,6,21.7
2025-09-13 08:00,112,인천,20.4,98,3.3,90,0.4,996.8,1004.8,0.0,0.2,10,7,22.6
2025-09-13 09:00,112,인천,21.3,97,2.7,20,,997.1,1005.0,0.0,0.58,8,8,24.9
2025-09-13 10:00,112,인천,22.1,94,2.8,70,,997.8,1005.7,0.0,0.97,9,9,26.0
2025-09-13 11:00,112,인천,23.0,92,2.2,70,,998.1,1006.0,0.0,1.02,9,9,27.5
2025-09-13 12:00,112,인천,23.4,88,2.3,70,,998.1,1006.0,0.0,0.91,8,8,27.7
2025-09-13 13:00,112,인천,24.3,84,3.3,90,,998.3,1006.2,0.0,1.03,9,9,29.4
2025-09-13 14:00,112,인천,24.6,77,3.0,70,,998.5,1006.4,0.0,0.96,9,9,27.8
2025-09-13 15:00,112,인천,25.3,75,1.9,110,,998.8,1006.6,0.0,0.9,9,9,28.7
2025-09-13 16:00,112,인천,25.6,74,1.7,70,,999.2,1007.0,0.0,0.93,8,8,28.3
2025-09-13 17:00,112,인천,25.3,74,0.8,160,,999.5,1007.3,0.0,0.33,9,9,26.6
2025-09-13 18:00,112,인천,24.7,74,2.2,20,,1000.0,1007.9,0.0,0.08,9,9,25.3
2025-09-13 19:00,112,인천,24.4,75,2.5,50,,1000.3,1008.2,0.0,0.02,10,10,24.6
2025-09-13 20:00,112,인천,24.1,75,1.7,70,,1000.8,1008.7,,,9,4,23.9
2025-09-13 21:00,112,인천,23.9,76,2.4,90,,1001.4,1009.3,,,7,0,23.4
2025-09-13 22:00,112,인천,23.6,77,0.8,50,,1001.6,1009.5,,,8,2,23.0
2025-09-13 23:00,112,인천,23.1,79,1.4,70,,1001.4,1009.3,,,10,2,22.8
2025-09-14 00:00,112,인천,22.8,82,1.5,320,,1001.7,1009.6,,,7,0,22.4
2025-09-14 01:00,112,인천,22.2,84,1.6,20,,1002.0,1010.0,,,7,0,21.8
2025-09-14 02:00,112,인천,21.8,86,1.8,50,,1002.1,1010.1,,,9,1,21.6
2025-09-14 03:00,112,인천,21.7,87,1.8,360,,1002.3,1010.3,,,9,9,22.2
2025-09-14 04:00,112,인천,21.4,87,1.7,340,,1002.4,1010.4,,,9,9,22.1
2025-09-14 05:00,112,인천,21.2,87,1.6,110,,1002.4,1010.4,,,9,9,22.0
2025-09-14 06:00,112,인천,21.2,87,1.0,50,,1002.6,1010.6,,,9,9,22.1
2025-09-14 07:00,112,인천,21.3,87,1.1,110,,1002.8,1010.8,0.0,0.07,8,8,22.1
2025-09-14 08:00,112,인천,22.3,86,0.7,320,,1003.4,1011.4,0.1,0.45,8,4,23.6
2025-09-14 09:00,112,인천,22.9,85,0.9,320,,1003.8,1011.7,0.2,0.76,7,5,25.3
2025-09-14 10:00,112,인천,23.8,82,1.0,320,,1004.2,1012.1,0.1,1.03,8,4,26.7
2025-09-14 11:00,112,인천,24.6,79,1.5,320,,1004.5,1012.4,0.2,1.39,8,3,29.1
2025-09-14 12:00,112,인천,25.9,71,2.0,290,,1004.5,1012.4,0.8,2.26,7,3,33.1
2025-09-14 13:00,112,인천,26.9,64,1.5,270,,1003.9,1011.7,0.9,2.49,7,2,34.0
2025-09-14 14:00,112,인천,27.4,61,2.3,230,,1003.6,1011.4,0.9,2.39,8,1,32.5
2025-09-14 15:00,112,인천,27.7,65,2.5,250,,1003.4,1011.2,0.8,1.91,8,2,32.5
2025-09-14 16:00,112,인천,27.4,70,3.2,200,,1003.4,1011.2,1.0,2.04,3,1,30.5
2025-09-14 17:00,112,인천,27.0,68,2.9,230,,1003.6,1011.4,1.0,1.42,4,1,28.0
2025-09-14 18:00,112,인천,26.4,70,2.7,250,,1003.9,1011.7,1.0,0.67,3,3,26.0
2025-09-14 19:00,112,인천,25.2,73,2.6,230,,1004.2,1012.1,0.3,0.09,0,0,24.4
2025-09-14 20:00,112,인천,24.7,78,2.4,250,,1004.8,1012.7,,,0,0,23.6
2025-09-14 21:00,112,인천,24.5,82,1.5,270,,1005.4,1013.3,,,0,0,23.3
2025-09-14 22:00,112,인천,24.2,85,1.7,270,,1005.6,1013.5,,,0,0,23.0
2025-09-14 23:00,112,인천,23.9,84,1.4,270,,1005.8,1013.7,,,0,0,22.6
2025-09-15 00:00,112,인천,23.7,84,0.9,290,,1006.2,1014.1,,,0,0,22.3
2025-09-15 01:00,112,인천,23.5,84,1.1,270,,1006.6,1014.5,,,5,2,22.0
2025-09-15 02:00,112,인천,23.3,86,0.3,0,,1006.9,1014.9,,,7,0,21.9
2025-09-15 03:00,112,인천,23.3,86,0.1,0,,1006.9,1014.9,,,1,1,21.7
2025-09-15 04:00,112,인천,22.8,88,1.1,140,,1006.7,1014.7,,,1,1,21.3
2025-09-15 05:00,112,인천,22.4,90,1.1,140,,1007.0,1015.0,,,2,2,21.0
2025-09-15 06:00,112,인천,22.4,90,1.0,110,,1007.3,1015.3,,,1,1,21.0
2025-09-15 07:00,112,인천,22.3,90,0.9,140,,1007.7,1015.7,0.0,0.06,0,0,21.4
2025-09-15 08:00,112,인천,23.8,88,1.1,160,,1008.2,1016.2,0.6,0.55,7,0,23.6
2025-09-15 09:00,112,인천,24.4,85,0.9,340,,1008.4,1016.3,0.7,0.82,8,3,25.3
2025-09-15 10:00,112,인천,24.9,83,1.4,270,,1008.8,1016.7,0.0,0.65,8,5,26.4
2025-09-15 11:00,112,인천,26.1,81,1.5,250,,1008.7,1016.6,0.3,1.45,8,6,29.5
2025-09-15 12:00,112,인천,26.7,76,1.2,290,,1008.2,1016.1,0.2,1.5,8,5,31.1
2025-09-15 13:00,112,인천,27.1,74,1.8,270,,1007.7,1015.6,0.3,1.75,8,2,31.2
2025-09-15 14:00,112,인천,28.3,72,2.1,230,,1006.9,1014.7,0.9,2.27,8,0,33.9
2025-09-15 15:00,112,인천,28.9,69,1.9,270,,1006.3,1014.1,1.0,2.41,8,0,33.3
2025-09-15 16:00,112,인천,28.5,68,2.7,230,,1006.3,1014.1,0.9,1.67,8,0,30.7
2025-09-15 17:00,112,인천,28.5,68,2.4,270,,1006.7,1014.5,0.7,1.14,8,2,29.1
2025-09-15 18:00,112,인천,27.5,76,2.2,290,,1006.8,1014.6,0.7,0.55,7,4,27.5
2025-09-15 19:00,112,인천,26.3,80,1.9,290,,1007.1,1015.0,0.0,0.09,5,0,25.7
2025-09-15 20:00,112,인천,25.8,84,1.4,290,,1007.6,1015.5,,,4,0,24.8
2025-09-15 21:00,112,인천,25.3,83,2.0,230,,1007.6,1015.5,,,2,0,24.1
2025-09-15 22:00,112,인천,24.9,80,1.1,50,,1007.6,1015.5,,,4,0,23.3
2025-09-15 23:00,112,인천,24.7,82,1.4,140,,1007.1,1015.0,,,0,0,23.0
2025-09-16 00:00,112,인천,24.6,85,1.9,160,,1006.7,1014.5,,,0,0,22.8
2025-09-16 01:00,112,인천,24.6,90,1.8,160,,1006.5,1014.4,,,0,0,22.7
2025-09-16 02:00,112,인천,24.3,90,1.1,160,,1006.5,1014.4,,,0,0,22.4
2025-09-16 03:00,112,인천,24.0,90,1.5,160,,1006.6,1014.5,,,0,0,22.4
2025-09-16 04:00,112,인천,23.9,90,0.9,140,,1006.6,1014.5,,,0,0,22.3
2025-09-16 05:00,112,인천,23.8,91,0.8,110,,1006.3,1014.2,,,6,6,22.9
2025-09-16 06:00,112,인천,23.6,92,1.2,140,,1006.0,1013.9,,,7,7,22.6
2025-09-16 07:00,112,인천,23.8,92,1.3,110,,1005.9,1013.8,0.0,0.03,8,8,23.5
2025-09-16 08:00,112,인천,24.7,90,2.3,140,,1005.5,1013.4,0.1,0.37,8,0,25.1
2025-09-16 09:00,112,인천,25.1,87,1.7,140,,1005.8,1013.7,0.2,0.64,10,7,25.9
2025-09-16 10:00,112,인천,25.8,86,2.1,140,,1005.3,1013.2,0.0,0.75,10,6,27.6
2025-09-16 11:00,112,인천,26.6,84,3.9,160,,1005.5,1013.3,0.0,1.01,10,4,28.7
2025-09-16 12:00,112,인천,26.6,85,2.6,160,,1004.3,1012.1,0.0,0.58,10,6,27.7
2025-09-16 13:00,112,인천,27.1,84,2.8,200,,1003.5,1011.3,0.0,0.72,10,6,28.3
2025-09-16 14:00,112,인천,22.4,92,3.9,250,8.9,1003.8,1011.8,0.0,0.14,10,8,23.8
2025-09-16 15:00,112,인천,22.8,97,2.7,160,4.1,1002.7,1010.6,0.0,0.3,10,7,26.1
2025-09-16 16:00,112,인천,23.5,96,2.9,160,0.6,1001.9,1009.8,0.1,0.84,9,4,27.3
2025-09-16 17:00,112,인천,23.6,92,2.7,160,,1001.9,1009.8,0.2,0.84,9,4,26.4
2025-09-16 18:00,112,인천,23.3,94,3.3,160,0.0,1002.8,1010.7,0.0,0.13,10,7,24.9
2025-09-16 19:00,112,인천,23.2,97,2.5,180,3.4,1003.2,1011.1,0.0,0.02,10,5,24.4
2025-09-16 20:00,112,인천,23.2,97,3.2,160,0.0,1003.3,1011.2,,,10,4,24.1
2025-09-16 21:00,112,인천,23.1,97,2.5,160,,1003.9,1011.8,,,7,4,23.7
2025-09-16 22:00,112,인천,23.2,97,1.8,160,,1003.6,1011.5,,,7,7,23.9
2025-09-16 23:00,112,인천,23.3,98,2.2,180,,1003.5,1011.4,,,6,6,23.8
2025-09-17 00:00,112,인천,23.4,98,1.3,160,,1003.2,1011.1,,,6,6,23.7
2025-09-17 01:00,112,인천,23.2,98,1.1,140,,1002.8,1010.7,,,7,2,23.2
2025-09-17 02:00,112,인천,23.2,98,3.0,160,,1002.5,1010.4,,,8,0,23.2
2025-09-17 03:00,112,인천,23.3,98,2.8,180,,1002.7,1010.6,,,8,8,23.3
2025-09-17 04:00,112,인천,23.3,98,1.3,140,,1002.0,1009.9,,,9,9,23.3
2025-09-17 05:00,112,인천,23.3,98,1.7,140,,1002.1,1010.0,,,9,9,23.3
2025-09-17 06:00,112,인천,23.4,98,1.5,140,,1002.1,1010.0,,,9,9,23.5
2025-09-17 07:00,112,인천,23.8,98,2.4,160,,1002.0,1009.9,0.0,0.02,10,3,23.7
2025-09-17 08:00,112,인천,23.8,99,3.1,160,0.4,1002.2,1010.1,0.0,0.04,10,8,23.9
2025-09-17 09:00,112,인천,23.1,98,1.2,200,3.9,1001.9,1009.8,0.0,0.07,10,8,23.7
2025-09-17 10:00,112,인천,23.1,99,1.3,360,21.7,1001.9,1009.8,0.0,0.06,10,8,23.3
2025-09-17 11:00,112,인천,22.3,99,2.6,70,21.6,1002.0,1009.9,0.0,0.08,10,8,23.6
2025-09-17 12:00,112,인천,22.5,98,2.2,20,3.5,1001.0,1008.9,0.0,0.38,10,7,25.1
2025-09-17 13:00,112,인천,22.3,97,3.1,340,0.0,1000.4,1008.3,0.0,0.49,10,7,24.8
2025-09-17 14:00,112,인천,20.9,98,2.5,70,0.8,999.8,1007.8,0.0,0.33,10,6,24.6
2025-09-17 15:00,112,인천,21.4,97,2.5,230,0.0,1000.8,1008.8,0.0,0.39,10,5,25.1
2025-09-17 16:00,112,인천,21.1,95,5.5,270,0.0,1000.6,1008.6,0.0,0.39,10,5,24.2
2025-09-17 17:00,112,인천,22.4,91,2.9,50,0.0,1000.6,1008.5,0.6,1.1,6,2,25.3
2025-09-17 18:00,112,인천,21.8,91,2.6,50,,1001.5,1009.5,0.2,0.31,6,3,23.7
2025-09-17 19:00,112,인천,21.7,91,2.2,270,,1002.2,1010.2,0.2,0.06,3,3,23.2
2025-09-17 20:00,112,인천,21.2,91,2.2,290,,1002.7,1010.7,,,1,1,22.5
2025-09-17 21:00,112,인천,21.2,91,3.2,290,,1003.8,1011.8,,,9,9,22.5
2025-09-17 22:00,112,인천,21.0,92,2.5,290,,1004.2,1012.2,,,3,3,22.1
2025-09-17 23:00,112,인천,20.8,92,2.7,290,,1004.8,1012.8,,,6,6,21.9
2025-09-18 00:00,112,인천,20.4,92,2.7,90,,1004.0,1012.0,,,3,3,21.3
2025-09-18 01:00,112,인천,20.3,92,2.6,250,,1004.5,1012.5,,,7,5,21.3
2025-09-18 02:00,112,인천,19.9,93,1.6,340,,1004.3,1012.3,,,7,3,20.9
2025-09-18 03:00,112,인천,19.7,94,2.6,20,,1004.9,1013.0,,,4,4,20.5
2025-09-18 04:00,112,인천,19.4,94,2.0,50,,1005.4,1013.5,,,8,1,20.3
2025-09-18 05:00,112,인천,19.5,94,2.1,50,,1006.1,1014.2,,,9,0,20.3
2025-09-18 06:00,112,인천,19.4,94,2.5,70,,1006.2,1014.3,,,8,0,20.2
2025-09-18 07:00,112,인천,19.4,95,2.2,90,,1006.5,1014.6,0.0,0.04,9,0,20.7
2025-09-18 08:00,112,인천,19.8,94,1.0,50,,1007.3,1015.4,0.0,0.26,10,1,21.8
2025-09-18 09:00,112,인천,20.4,94,0.3,0,,1007.7,1015.8,0.0,0.42,10,2,22.8
2025-09-18 10:00,112,인천,21.7,89,2.0,90,,1008.1,1016.1,0.1,0.84,9,3,25.3
2025-09-18 11:00,112,인천,22.8,82,2.4,70,,1008.1,1016.1,0.3,1.51,10,4,27.8
2025-09-18 12:00,112,인천,24.2,74,3.3,90,,1007.6,1015.5,0.4,2.11,6,6,32.2
2025-09-18 13:00,112,인천,24.0,71,3.6,70,,1007.3,1015.2,0.4,1.95,6,6,29.6
2025-09-18 14:00,112,인천,25.4,65,2.4,90,,1007.0,1014.9,0.8,2.65,6,6,32.4
2025-09-18 15:00,112,인천,25.4,64,2.6,90,,1007.2,1015.1,0.7,2.28,6,6,30.3
2025-09-18 16:00,112,인천,25.5,64,3.2,90,,1007.0,1014.9,0.6,1.44,3,3,29.1
2025-09-18 17:00,112,인천,24.5,62,3.4,90,,1007.3,1015.2,0.4,0.75,3,3,26.1
2025-09-18 18:00,112,인천,23.8,65,2.8,90,,1007.8,1015.7,0.1,0.21,3,3,24.3
2025-09-18 19:00,112,인천,22.8,67,2.3,110,,1008.4,1016.4,0.0,0.03,3,3,23.1
2025-09-18 20:00,112,인천,22.4,66,2.7,110,,1009.2,1017.2,,,7,7,22.2
2025-09-18 21:00,112,인천,22.2,66,3.6,110,,1009.4,1017.4,,,8,0,21.7
2025-09-18 22:00,112,인천,21.7,68,3.2,90,,1009.6,1017.6,,,9,0,21.4
2025-09-18 23:00,112,인천,21.1,71,2.5,110,,1009.7,1017.7,,,9,0,20.9
2025-09-19 00:00,112,인천,20.8,69,3.1,90,,1009.7,1017.7,,,10,0,20.6
2025-09-19 01:00,112,인천,20.5,69,2.4,90,,1010.1,1018.2,,,9,0,20.3
2025-09-19 02:00,112,인천,20.2,69,2.3,110,,1009.9,1018.0,,,10,6,20.2
2025-09-19 03:00,112,인천,20.1,68,2.4,90,,1009.8,1017.9,,,10,2,20.1
2025-09-19 04:00,112,인천,19.8,70,2.5,110,,1009.7,1017.8,,,10,0,19.9
2025-09-19 05:00,112,인천,19.8,69,2.1,90,,1009.6,1017.7,,,10,2,19.9
2025-09-19 06:00,112,인천,19.7,69,2.9,90,,1010.1,1018.2,,,10,4,19.8
2025-09-19 07:00,112,인천,19.8,70,2.8,70,,1010.3,1018.4,0.0,0.02,10,5,20.1
2025-09-19 08:00,112,인천,19.9,73,1.3,110,,1010.5,1018.6,0.0,0.13,10,4,20.6
2025-09-19 09:00,112,인천,20.4,75,2.7,110,,1010.5,1018.6,0.0,0.32,10,3,21.8
2025-09-19 10:00,112,인천,21.1,72,2.9,110,,1010.0,1018.0,0.0,0.64,10,2,23.1
2025-09-19 11:00,112,인천,21.5,74,2.5,110,0.0,1010.0,1018.0,0.0,0.79,10,2,24.2
2025-09-19 12:00,112,인천,21.4,77,2.1,140,0.0,1009.5,1017.5,0.0,0.74,10,3,24.6
2025-09-19 13:00,112,인천,21.1,81,1.8,110,0.2,1008.9,1016.9,0.0,0.67,10,7,24.4
2025-09-19 14:00,112,인천,20.8,84,2.4,140,0.2,1008.3,1016.3,0.0,0.66,10,4,24.3
2025-09-19 15:00,112,인천,20.6,86,2.1,90,0.4,1007.5,1015.5,0.0,0.49,10,6,24.1
2025-09-19 16:00,112,인천,20.2,89,1.8,110,0.5,1007.1,1015.2,0.0,0.43,10,3,23.4
2025-09-19 17:00,112,인천,19.8,91,2.1,90,1.0,1007.0,1015.1,0.0,0.23,10,3,22.5
2025-09-19 18:00,112,인천,19.4,93,2.5,70,1.1,1007.0,1015.1,0.0,0.06,10,7,21.8
2025-09-19 19:00,112,인천,19.1,94,2.3,90,0.8,1006.8,1014.9,0.0,0.01,10,7,21.3
2025-09-19 20:00,112,인천,18.9,94,2.5,70,0.7,1006.2,1014.3,,,10,7,21.0
2025-09-19 21:00,112,인천,18.3,94,2.9,90,0.4,1005.9,1014.0,,,10,5,20.6
2025-09-19 22:00,112,인천,17.9,96,2.5,70,2.7,1005.0,1013.1,,,10,7,20.2
2025-09-19 23:00,112,인천,18.0,97,2.4,70,1.7,1004.1,1012.2,,,10,7,20.2
2025-09-20 00:00,112,인천,17.8,98,2.7,50,4.1,1003.2,1011.3,,,10,8,19.9
2025-09-20 01:00,112,인천,17.5,98,4.0,70,5.2,1001.4,1009.5,,,10,8,19.6
2025-09-20 02:00,112,인천,17.4,99,3.1,70,6.8,1000.9,1009.0,,,10,8,19.3
2025-09-20 03:00,112,인천,17.5,99,4.4,70,10.6,999.1,1007.2,,,10,8,19.1
2025-09-20 04:00,112,인천,17.6,99,2.8,50,5.6,999.2,1007.3,,,10,8,19.4
2025-09-20 05:00,112,인천,17.7,98,1.8,70,1.2,999.4,1007.5,,,10,8,19.6
2025-09-20 06:00,112,인천,17.6,98,3.2,340,0.9,1000.0,1008.1,,,10,7,19.6
2025-09-20 07:00,112,인천,17.5,98,2.8,70,0.2,999.6,1007.7,0.0,0.01,10,10,19.7
2025-09-20 08:00,112,인천,17.7,99,2.6,70,0.0,1000.4,1008.5,0.0,0.22,10,10,20.5
2025-09-20 09:00,112,인천,18.0,98,2.1,360,,1001.0,1009.1,0.0,0.34,9,9,21.5
2025-09-20 10:00,112,인천,19.2,96,2.3,20,,1001.3,1009.3,0.1,1.1,9,9,24.6
2025-09-20 11:00,112,인천,19.7,93,2.2,290,,1001.5,1009.5,0.0,0.92,9,9,24.5
2025-09-20 12:00,112,인천,20.7,88,1.8,320,,1001.3,1009.3,0.3,1.75,8,8,27.9
2025-09-20 13:00,112,인천,21.7,82,1.6,360,,1001.1,1009.1,0.7,2.48,4,4,31.0
2025-09-20 14:00,112,인천,22.9,76,2.3,290,,1001.0,1008.9,0.8,2.76,6,6,31.8
2025-09-20 15:00,112,인천,22.1,79,2.5,250,,1001.2,1009.1,0.2,1.17,6,6,27.3
2025-09-20 16:00,112,인천,22.1,80,2.7,230,,1001.5,1009.5,0.1,1.18,7,7,26.7
2025-09-20 17:00,112,인천,22.6,77,1.9,290,,1001.9,1009.8,0.4,0.97,8,8,25.8
2025-09-20 18:00,112,인천,21.9,79,2.3,290,,1002.6,1010.6,0.1,0.32,7,7,24.2
2025-09-20 19:00,112,인천,20.8,84,2.4,110,,1003.0,1011.0,0.0,0.04,7,2,22.7
2025-09-20 20:00,112,인천,20.4,86,3.0,320,,1003.7,1011.7,,,6,2,22.2
2025-09-20 21:00,112,인천,19.7,88,2.7,50,,1004.7,1012.8,,,5,3,21.1
2025-09-20 22:00,112,인천,19.1,89,2.7,140,,1005.0,1013.1,,,6,1,20.5
2025-09-20 23:00,112,인천,18.6,89,2.3,50,,1005.5,1013.6,,,4,0,19.9
2025-09-21 00:00,112,인천,18.1,89,2.6,50,,1005.7,1013.8,,,2,2,19.4
2025-09-21 01:00,112,인천,18.0,89,2.3,50,,1005.9,1014.0,,,6,3,19.3
2025-09-21 02:00,112,인천,17.8,88,2.2,50,,1006.4,1014.5,,,3,2,19.0
2025-09-21 03:00,112,인천,17.7,87,3.0,90,,1006.9,1015.0,,,7,7,19.5
2025-09-21 04:00,112,인천,17.4,89,3.0,70,,1007.2,1015.3,,,6,6,19.0
2025-09-21 05:00,112,인천,17.4,88,2.5,50,,1007.9,1016.0,,,7,7,19.0
2025-09-21 06:00,112,인천,17.0,88,2.5,50,,1008.6,1016.8,,,3,3,18.4
2025-09-21 07:00,112,인천,17.0,88,2.6,70,,1009.4,1017.6,0.0,0.05,7,4,18.6
2025-09-21 08:00,112,인천,18.1,88,1.5,50,,1009.6,1017.7,0.3,0.37,4,2,19.4
2025-09-21 09:00,112,인천,20.3,79,2.2,50,,1010.2,1018.3,1.0,1.28,3,0,22.6
2025-09-21 10:00,112,인천,21.8,67,3.4,70,,1010.6,1018.6,1.0,1.97,4,0,27.0
2025-09-21 11:00,112,인천,23.2,69,2.1,90,,1010.4,1018.4,1.0,2.53,3,0,30.7
2025-09-21 12:00,112,인천,24.2,62,1.9,50,,1010.3,1018.3,1.0,2.85,1,0,32.7
2025-09-21 13:00,112,인천,24.6,57,3.2,50,,1009.5,1017.4,1.0,2.81,2,0,32.1
2025-09-21 14:00,112,인천,25.1,56,2.4,180,,1008.9,1016.8,0.9,2.56,2,1,31.5
2025-09-21 15:00,112,인천,25.2,56,2.6,50,,1008.5,1016.4,0.6,1.89,4,4,29.6
2025-09-21 16:00,112,인천,25.5,54,2.6,50,,1008.4,1016.3,0.7,1.64,5,5,28.3
2025-09-21 17:00,112,인천,25.3,54,3.5,110,,1008.6,1016.5,0.9,1.16,5,4,26.0
2025-09-21 18:00,112,인천,24.2,55,3.1,140,,1008.9,1016.8,1.0,0.58,3,2,23.9
2025-09-21 19:00,112,인천,22.9,59,2.7,50,,1009.2,1017.2,0.1,0.03,2,0,22.4
2025-09-21 20:00,112,인천,22.3,60,2.2,20,,1009.9,1017.9,,,7,0,21.5
2025-09-21 21:00,112,인천,21.7,62,2.2,50,,1010.9,1018.9,,,0,0,20.8
2025-09-21 22:00,112,인천,22.1,60,3.0,70,,1011.5,1019.5,,,6,0,20.4
2025-09-21 23:00,112,인천,21.5,62,3.0,70,,1012.0,1020.1,,,8,0,20.2
2025-09-22 00:00,112,인천,21.2,61,2.4,70,,1012.3,1020.3,,,8,1,20.2
2025-09-22 01:00,112,인천,20.7,63,2.0,70,,1012.6,1020.7,,,8,7,20.0
2025-09-22 02:00,112,인천,20.6,64,2.9,90,,1012.6,1020.7,,,9,9,19.8
2025-09-22 03:00,112,인천,20.1,64,2.2,90,,1012.9,1021.0,,,9,0,19.7
2025-09-22 04:00,112,인천,19.8,63,2.3,70,,1013.2,1021.3,,,9,0,19.5
2025-09-22 05:00,112,인천,19.4,65,3.0,90,,1012.6,1020.7,,,9,5,19.3
2025-09-22 06:00,112,인천,19.0,68,2.3,90,,1012.9,1021.0,,,9,7,19.1
2025-09-22 07:00,112,인천,19.0,66,2.3,70,,1013.2,1021.3,0.0,0.02,9,0,19.1
2025-09-22 08:00,112,인천,19.1,66,2.0,90,,1013.7,1021.8,0.0,0.23,9,0,19.8
2025-09-22 09:00,112,인천,20.3,64,2.2,70,,1013.9,1022.0,0.2,0.72,8,0,22.1
2025-09-22 10:00,112,인천,21.8,57,3.0,70,,1014.0,1022.1,0.6,1.43,7,0,26.0
2025-09-22 11:00,112,인천,23.4,54,2.6,90,,1013.7,1021.7,1.0,2.29,7,1,28.7
2025-09-22 12:00,112,인천,23.8,50,2.5,90,,1013.0,1021.0,0.4,2.02,9,0,28.8
2025-09-22 13:00,112,인천,23.8,53,2.7,110,,1012.6,1020.6,0.0,1.66,9,0,28.3
2025-09-22 14:00,112,인천,24.1,54,2.0,110,,1011.8,1019.8,0.0,1.52,9,0,28.1
2025-09-22 15:00,112,인천,24.0,54,2.3,160,,1010.9,1018.9,0.0,1.13,9,6,27.1
2025-09-22 16:00,112,인천,24.0,57,1.6,90,,1010.8,1018.8,0.0,0.91,9,7,26.5
2025-09-22 17:00,112,인천,24.0,56,2.3,110,,1011.2,1019.2,0.1,0.68,8,4,25.1
2025-09-22 18:00,112,인천,23.1,58,1.0,110,,1011.1,1019.1,0.3,0.34,7,4,23.2
2025-09-22 19:00,112,인천,22.6,59,0.9,90,,1011.4,1019.4,0.0,0.03,9,5,22.2
2025-09-22 20:00,112,인천,22.2,60,1.5,90,,1011.8,1019.8,,,8,6,21.7
2025-09-22 21:00,112,인천,22.0,62,1.0,110,,1012.2,1020.2,,,8,5,21.5
2025-09-22 22:00,112,인천,21.9,64,1.0,140,,1012.6,1020.6,,,9,9,21.2
2025-09-22 23:00,112,인천,21.6,64,1.7,140,,1012.4,1020.5,,,10,10,21.1
