tm,stnId,stnNm,ta,hm,ws,wd,rn,pa,ps,ss,icsr,dc10Tca,dc10LmcsCa,ts
2025-05-28 13:00,279,구미,28.4,38,1.8,290,,1010.6,1016.2,1.0,3.17,1,0,48.6
2025-05-28 14:00,279,구미,29.6,37,1.2,20,,1009.6,1015.2,1.0,3.08,0,0,49.0
2025-05-28 15:00,279,구미,29.9,30,1.6,290,,1008.8,1014.3,1.0,2.78,1,0,47.9
2025-05-28 16:00,279,구미,29.5,32,0.9,90,,1008.4,1013.9,0.6,1.72,3,1,41.7
2025-05-28 17:00,279,구미,30.3,30,1.1,20,,1008.0,1013.5,1.0,1.75,7,4,40.8
2025-05-28 18:00,279,구미,26.5,38,1.5,160,,1008.1,1013.7,0.5,0.88,10,6,32.5
2025-05-28 19:00,279,구미,21.3,63,1.2,250,0.0,1009.4,1015.1,0.0,0.19,10,7,23.7
2025-05-28 20:00,279,구미,20.0,68,2.2,110,0.0,1010.9,1016.7,0.0,0.05,10,10,21.2
2025-05-28 21:00,279,구미,19.1,80,2.1,110,0.4,1012.5,1018.3,,,7,2,19.8
2025-05-28 22:00,279,구미,18.1,79,1.4,180,0.0,1012.8,1018.6,,,6,1,19.0
2025-05-28 23:00,279,구미,16.4,88,1.2,270,0.0,1012.4,1018.3,,,0,0,17.1
2025-05-29 00:00,279,구미,15.7,90,1.0,250,,1011.8,1017.7,,,0,0,16.2
2025-05-29 01:00,279,구미,15.2,90,0.7,250,,1011.5,1017.4,,,0,0,15.4
2025-05-29 02:00,279,구미,14.5,91,0.7,250,,1011.1,1017.0,,,0,0,14.7
2025-05-29 03:00,279,구미,15.4,92,1.6,250,,1010.8,1016.7,,,0,0,16.3
2025-05-29 04:00,279,구미,15.5,91,1.6,90,,1010.9,1016.8,,,2,2,16.7
2025-05-29 05:00,279,구미,14.9,91,1.3,90,,1011.0,1016.9,,,2,2,16.5
2025-05-29 06:00,279,구미,15.0,91,0.4,0,,1011.1,1017.0,0.0,0.03,0,0,16.9
2025-05-29 07:00,279,구미,15.4,90,0.1,0,,1011.2,1017.1,0.0,0.15,9,9,17.9
2025-05-29 08:00,279,구미,16.1,87,1.5,110,,1011.4,1017.3,0.0,0.34,9,9,19.1
2025-05-29 09:00,279,구미,17.4,83,1.1,70,,1011.3,1017.1,0.0,0.72,8,8,22.0
2025-05-29 10:00,279,구미,19.4,77,1.2,200,,1010.8,1016.6,0.2,1.68,5,5,29.4
2025-05-29 11:00,279,구미,21.3,68,1.4,70,,1010.2,1015.9,1.0,2.95,0,0,37.2
2025-05-29 12:00,279,구미,23.3,61,1.3,70,,1009.5,1015.2,1.0,3.24,1,0,42.6
2025-05-29 13:00,279,구미,24.9,53,1.4,110,,1008.6,1014.2,1.0,3.31,1,0,46.5
2025-05-29 14:00,279,구미,26.3,47,2.0,110,,1007.5,1013.1,1.0,3.21,1,0,47.6
2025-05-29 15:00,279,구미,27.0,40,1.3,140,,1006.4,1012.0,1.0,2.88,6,1,46.2
2025-05-29 16:00,279,구미,28.5,38,1.5,290,,1005.9,1011.5,1.0,2.34,3,1,43.7
2025-05-29 17:00,279,구미,27.1,39,1.9,290,,1005.4,1011.0,0.9,1.63,6,2,36.4
2025-05-29 18:00,279,구미,25.4,46,2.0,270,,1005.2,1010.8,0.0,0.51,8,4,30.8
2025-05-29 19:00,279,구미,23.2,48,1.6,320,,1005.5,1011.2,0.0,0.18,6,6,26.5
2025-05-29 20:00,279,구미,18.1,88,1.3,270,14.5,1008.0,1013.8,0.0,0.01,10,9,19.7
2025-05-29 21:00,279,구미,17.2,87,1.9,160,14.3,1008.1,1013.9,,,10,0,18.8
2025-05-29 22:00,279,구미,16.6,91,0.7,290,0.7,1008.4,1014.2,,,10,2,18.5
2025-05-29 23:00,279,구미,15.8,91,1.4,230,,1007.8,1013.6,,,4,3,17.1
2025-05-30 00:00,279,구미,15.1,94,1.1,250,,1007.7,1013.6,,,6,1,16.2
2025-05-30 01:00,279,구미,14.7,93,0.6,270,,1007.5,1013.4,,,0,0,15.6
2025-05-30 02:00,279,구미,14.3,95,1.2,270,,1007.1,1013.0,,,2,1,14.9
2025-05-30 03:00,279,구미,13.8,95,0.6,230,,1007.2,1013.1,,,2,1,14.4
2025-05-30 04:00,279,구미,14.1,96,0.6,290,,1007.4,1013.3,,,2,2,14.9
2025-05-30 05:00,279,구미,14.1,95,1.5,270,,1007.7,1013.6,,,10,10,15.5
2025-05-30 06:00,279,구미,14.4,95,1.2,290,,1007.9,1013.8,0.0,0.01,9,9,15.9
2025-05-30 07:00,279,구미,14.8,94,0.2,0,,1008.2,1014.1,0.0,0.07,10,10,16.4
2025-05-30 08:00,279,구미,15.8,91,0.5,50,,1008.6,1014.4,0.0,0.27,9,9,18.5
2025-05-30 09:00,279,구미,16.7,87,0.7,20,,1008.6,1014.4,0.0,0.56,9,9,19.9
2025-05-30 10:00,279,구미,18.6,82,1.0,320,,1008.5,1014.3,0.1,1.18,4,4,24.3
2025-05-30 11:00,279,구미,21.0,68,1.7,270,,1007.9,1013.6,1.0,3.18,0,0,31.7
2025-05-30 12:00,279,구미,22.0,57,1.4,270,,1007.6,1013.3,1.0,3.49,0,0,33.2
2025-05-30 13:00,279,구미,24.3,45,1.5,70,,1007.0,1012.6,1.0,3.5,0,0,34.9
2025-05-30 14:00,279,구미,25.4,37,1.3,70,,1006.5,1012.1,1.0,3.21,0,0,35.7
2025-05-30 15:00,279,구미,24.9,37,1.4,230,,1005.9,1011.5,1.0,2.82,0,0,34.7
2025-05-30 16:00,279,구미,26.4,36,1.5,70,,1005.4,1011.0,1.0,2.36,0,0,33.5
2025-05-30 17:00,279,구미,25.8,36,1.3,290,,1005.0,1010.6,1.0,1.68,0,0,30.6
2025-05-30 18:00,279,구미,24.5,44,0.8,250,,1004.6,1010.2,1.0,0.99,0,0,27.1
2025-05-30 19:00,279,구미,21.7,60,1.3,270,,1005.0,1010.7,0.5,0.34,0,0,23.4
2025-05-30 20:00,279,구미,20.9,58,2.6,110,,1005.9,1011.6,0.0,0.03,0,0,20.8
2025-05-30 21:00,279,구미,19.8,62,2.0,140,,1006.6,1012.3,,,0,0,19.1
2025-05-30 22:00,279,구미,17.5,76,1.2,270,,1006.9,1012.7,,,0,0,17.8
2025-05-30 23:00,279,구미,15.8,82,1.6,270,,1007.2,1013.0,,,0,0,16.6
2025-05-31 00:00,279,구미,15.1,82,0.4,0,,1007.2,1013.0,,,0,0,15.7
2025-05-31 01:00,279,구미,14.1,83,0.4,0,,1007.0,1012.9,,,0,0,14.8
2025-05-31 02:00,279,구미,13.1,88,1.2,270,,1006.9,1012.8,,,0,0,14.1
2025-05-31 03:00,279,구미,12.5,90,0.7,290,,1006.8,1012.7,,,0,0,13.5
2025-05-31 04:00,279,구미,12.0,91,0.2,0,,1006.7,1012.6,,,0,0,13.0
2025-05-31 05:00,279,구미,11.6,93,1.0,270,,1007.3,1013.2,,,0,0,12.5
2025-05-31 06:00,279,구미,11.9,92,0.4,0,,1007.5,1013.4,0.2,0.08,3,0,12.9
2025-05-31 07:00,279,구미,14.2,82,0.2,0,,1007.8,1013.7,1.0,0.55,0,0,15.9
2025-05-31 08:00,279,구미,17.0,75,2.0,320,,1007.7,1013.5,1.0,1.21,1,1,20.5
2025-05-31 09:00,279,구미,19.8,64,0.8,70,,1007.0,1012.7,1.0,1.94,0,0,25.8
2025-05-31 10:00,279,구미,22.6,56,1.2,50,,1006.3,1012.0,1.0,2.56,3,2,30.4
2025-05-31 11:00,279,구미,24.2,45,1.3,50,,1005.6,1011.2,1.0,2.72,8,0,32.9
2025-05-31 12:00,279,구미,25.3,45,2.3,340,,1005.1,1010.7,0.8,2.26,8,0,34.0
2025-05-31 13:00,279,구미,26.5,45,2.3,290,,1004.3,1009.9,1.0,2.94,7,0,37.5
2025-05-31 14:00,279,구미,28.0,37,1.7,360,,1003.6,1009.2,1.0,3.03,7,1,39.3
2025-05-31 15:00,279,구미,28.8,26,1.6,320,,1003.0,1008.5,1.0,3.01,7,2,40.0
2025-05-31 16:00,279,구미,28.7,33,1.5,140,,1002.6,1008.1,0.9,1.91,5,4,37.6
2025-05-31 17:00,279,구미,27.9,36,0.8,360,,1002.2,1007.7,0.7,1.11,5,4,33.7
2025-05-31 18:00,279,구미,26.6,38,1.3,290,,1002.0,1007.6,0.8,0.83,7,2,30.4
2025-05-31 19:00,279,구미,23.7,56,1.0,250,,1002.2,1007.8,0.1,0.28,6,1,26.7
2025-05-31 20:00,279,구미,21.8,63,1.6,270,,1002.8,1008.5,0.0,0.04,4,1,23.6
2025-05-31 21:00,279,구미,20.6,65,1.9,270,,1003.3,1009.0,,,7,4,21.7
2025-05-31 22:00,279,구미,19.4,70,0.3,0,,1003.8,1009.5,,,7,7,20.4
2025-05-31 23:00,279,구미,18.7,73,0.5,250,,1003.9,1009.6,,,3,3,19.2
2025-05-01 00:00,295,남해,11.5,78,0.6,270,,1010.3,1015.8,,,0,0,7.3
2025-05-01 01:00,295,남해,10.9,82,0.5,250,,1010.0,1015.5,,,0,0,7.8
2025-05-01 02:00,295,남해,12.3,87,0.9,320,,1009.5,1015.0,,,7,2,10.9
2025-05-01 03:00,295,남해,13.0,89,0.6,20,,1009.1,1014.6,,,0,0,12.3
2025-05-01 04:00,295,남해,12.4,92,0.5,50,,1008.9,1014.4,,,0,0,10.1
2025-05-01 05:00,295,남해,12.8,92,0.6,250,,1008.9,1014.4,,,0,0,12.5
2025-05-01 06:00,295,남해,12.7,93,0.6,200,,1008.6,1014.1,0.0,,4,4,12.8
2025-05-01 07:00,295,남해,13.9,90,0.8,90,,1008.1,1013.6,0.0,,3,3,17.0
2025-05-01 08:00,295,남해,15.8,88,1.2,270,,1007.5,1012.9,0.0,,6,6,18.3
2025-05-01 09:00,295,남해,18.4,85,1.6,180,,1006.9,1012.3,0.0,,7,7,23.3
2025-05-01 10:00,295,남해,18.2,85,1.6,110,,1006.0,1011.4,0.0,,6,6,24.3
2025-05-01 11:00,295,남해,19.1,78,3.8,160,,1005.6,1010.9,0.1,,8,8,30.6
2025-05-01 12:00,295,남해,19.6,73,4.2,200,,1005.1,1010.4,0.1,,8,7,32.9
2025-05-01 13:00,295,남해,17.6,88,1.4,180,3.4,1003.8,1009.2,0.0,,10,6,19.2
2025-05-01 14:00,295,남해,17.3,89,1.9,180,4.8,1002.3,1007.7,0.0,,10,9,18.2
2025-05-01 15:00,295,남해,16.5,88,3.9,200,1.5,1001.8,1007.2,0.0,,10,10,16.6
2025-05-01 16:00,295,남해,16.8,90,2.8,180,20.0,1001.5,1006.9,0.0,,10,6,16.7
2025-05-01 17:00,295,남해,16.0,92,0.6,180,2.1,1001.0,1006.4,0.0,,10,10,16.4
2025-05-01 18:00,295,남해,15.8,94,1.2,90,3.5,1001.1,1006.5,0.0,,10,10,15.9
2025-05-01 19:00,295,남해,15.3,93,3.2,180,0.0,1001.5,1006.9,0.0,,10,9,15.6
2025-05-01 20:00,295,남해,15.4,91,2.6,230,0.0,1001.3,1006.7,0.0,,10,10,15.4
2025-05-01 21:00,295,남해,15.7,90,2.9,250,0.0,1001.4,1006.8,,,10,10,15.3
2025-05-01 22:00,295,남해,16.1,87,2.6,270,0.2,1001.8,1007.2,,,10,8,14.8
2025-05-01 23:00,295,남해,15.8,84,3.2,270,,1002.5,1007.9,,,0,0,13.7
2025-05-02 00:00,295,남해,14.5,83,2.1,250,,1003.1,1008.5,,,0,0,12.2
2025-05-02 01:00,295,남해,13.4,72,1.7,250,,1002.8,1008.2,,,0,0,10.8
2025-05-02 02:00,295,남해,12.4,77,1.3,230,,1002.9,1008.4,,,0,0,9.9
2025-05-02 03:00,295,남해,11.9,59,1.4,250,,1002.9,1008.4,,,0,0,8.5
2025-05-02 04:00,295,남해,10.9,58,2.3,250,,1003.3,1008.8,,,0,0,7.7
2025-05-02 05:00,295,남해,11.1,53,2.2,230,,1003.4,1008.9,,,0,0,7.5
2025-05-02 06:00,295,남해,11.6,55,2.7,250,,1003.6,1009.1,0.1,,0,0,8.1
2025-05-02 07:00,295,남해,12.3,56,4.1,270,,1004.5,1010.0,1.0,,3,0,10.9
2025-05-02 08:00,295,남해,12.9,57,4.2,270,,1004.8,1010.3,0.5,,3,1,14.5
2025-05-02 09:00,295,남해,14.4,54,4.5,270,,1005.2,1010.6,1.0,,0,0,21.1
2025-05-02 10:00,295,남해,15.9,49,4.9,250,,1005.6,1011.0,1.0,,0,0,26.8
2025-05-02 11:00,295,남해,17.8,39,4.3,290,,1005.7,1011.1,1.0,,0,0,31.8
2025-05-02 12:00,295,남해,18.8,36,3.8,290,,1006.1,1011.5,1.0,,0,0,37.2
2025-05-02 13:00,295,남해,20.0,30,3.8,320,,1005.8,1011.1,1.0,,0,0,37.9
2025-05-02 14:00,295,남해,20.9,30,2.4,290,,1005.0,1010.3,1.0,,0,0,40.5
2025-05-02 15:00,295,남해,21.2,27,3.0,270,,1004.2,1009.5,1.0,,0,0,38.2
2025-05-02 16:00,295,남해,21.8,22,3.2,320,,1004.1,1009.4,1.0,,0,0,34.8
2025-05-02 17:00,295,남해,20.9,23,4.0,290,,1004.0,1009.3,1.0,,0,0,28.2
2025-05-02 18:00,295,남해,19.7,24,2.7,270,,1004.2,1009.5,1.0,,2,0,21.9
2025-05-02 19:00,295,남해,17.6,31,2.3,270,,1004.5,1009.9,0.4,,3,0,15.3
2025-05-02 20:00,295,남해,15.4,44,1.4,230,,1004.7,1010.1,0.0,,2,0,12.8
2025-05-02 21:00,295,남해,14.1,52,0.6,180,,1005.4,1010.8,,,8,2,12.6
2025-05-02 22:00,295,남해,13.6,57,0.5,230,,1005.3,1010.8,,,8,2,12.6
2025-05-02 23:00,295,남해,14.3,56,0.8,250,,1005.7,1011.1,,,9,9,13.3
2025-05-03 00:00,295,남해,14.1,59,0.2,0,,1005.3,1010.7,,,9,9,13.6
2025-05-03 01:00,295,남해,13.9,62,0.5,250,,1004.6,1010.0,,,10,10,13.3
2025-05-03 02:00,295,남해,13.6,64,0.4,0,,1004.4,1009.9,,,9,9,13.2
2025-05-03 03:00,295,남해,13.4,66,0.1,0,,1003.9,1009.4,,,9,9,13.2
2025-05-03 04:00,295,남해,13.2,68,0.4,0,,1003.5,1009.0,,,8,,12.5
2025-05-03 05:00,295,남해,13.5,62,0.7,290,,1004.0,1009.5,,,9,,12.8
2025-05-03 06:00,295,남해,13.1,69,0.4,0,,1004.1,1009.6,0.0,,10,,12.9
2025-05-03 07:00,295,남해,13.9,68,0.6,200,,1004.2,1009.6,0.0,,9,,15.4
2025-05-03 08:00,295,남해,14.1,74,0.6,70,0.0,1002.7,1008.1,0.0,,9,,16.4
2025-05-03 09:00,295,남해,16.5,65,2.2,180,0.0,1001.5,1006.9,0.0,,10,,18.7
2025-05-03 10:00,295,남해,18.0,63,5.2,200,,1001.5,1006.8,0.4,,10,,25.1
2025-05-03 11:00,295,남해,17.4,60,3.5,200,,1001.0,1006.4,0.0,,10,10,18.8
2025-05-03 12:00,295,남해,16.7,66,0.8,180,0.0,1000.4,1005.8,0.0,,10,10,17.3
2025-05-03 13:00,295,남해,14.7,87,0.8,360,0.5,999.8,1005.2,0.0,,10,9,16.3
2025-05-03 14:00,295,남해,13.4,92,0.8,320,0.6,999.5,1004.9,0.0,,10,9,16.0
2025-05-03 15:00,295,남해,13.4,92,1.2,340,0.4,999.8,1005.2,0.0,,9,9,17.0
2025-05-03 16:00,295,남해,13.2,91,1.5,340,,1000.1,1005.5,0.0,,10,10,15.6
2025-05-03 17:00,295,남해,13.5,87,1.8,20,,1000.4,1005.8,0.0,,8,8,16.7
2025-05-03 18:00,295,남해,13.5,86,2.4,320,,1001.3,1006.7,0.0,,10,8,14.9
2025-05-03 19:00,295,남해,13.6,85,0.4,0,,1002.1,1007.5,0.0,,10,10,14.7
2025-05-03 20:00,295,남해,11.7,93,1.2,250,,1002.9,1008.4,0.0,,0,0,11.3
2025-05-03 21:00,295,남해,11.3,88,1.8,290,,1004.2,1009.7,,,6,0,10.4
2025-05-03 22:00,295,남해,12.4,74,3.3,270,,1004.9,1010.4,,,8,0,10.3
2025-05-03 23:00,295,남해,12.2,73,3.6,270,,1005.5,1011.0,,,4,0,10.2
2025-05-04 00:00,295,남해,12.0,69,3.7,290,,1005.8,1011.3,,,7,0,10.1
2025-05-04 01:00,295,남해,11.2,69,1.7,290,,1006.3,1011.8,,,7,0,9.1
2025-05-04 02:00,295,남해,9.6,75,1.3,230,,1006.3,1011.8,,,0,0,7.5
2025-05-04 03:00,295,남해,10.5,69,2.7,270,,1006.7,1012.2,,,0,0,7.8
2025-05-04 04:00,295,남해,7.9,80,0.6,200,,1006.9,1012.5,,,0,0,6.3
2025-05-04 05:00,295,남해,7.5,81,0.8,250,,1007.3,1012.9,,,0,0,5.6
2025-05-04 06:00,295,남해,7.9,79,0.9,270,,1007.5,1013.1,0.0,,0,0,6.0
2025-05-04 07:00,295,남해,10.6,72,0.6,90,,1008.4,1013.9,1.0,,0,0,9.7
2025-05-04 08:00,295,남해,12.6,65,1.2,90,,1008.6,1014.1,0.5,,0,0,16.4
2025-05-04 09:00,295,남해,13.8,64,1.9,90,,1009.0,1014.5,1.0,,0,0,24.4
2025-05-04 10:00,295,남해,15.5,60,1.4,20,,1009.0,1014.4,1.0,,0,0,31.2
2025-05-04 11:00,295,남해,17.8,52,1.5,70,,1008.8,1014.2,1.0,,0,0,39.7
2025-05-04 12:00,295,남해,19.3,34,2.3,250,,1008.4,1013.8,1.0,,0,0,42.2
2025-05-04 13:00,295,남해,20.4,26,3.5,250,,1008.0,1013.3,1.0,,0,0,41.0
2025-05-04 14:00,295,남해,21.6,29,2.8,250,,1007.3,1012.6,1.0,,0,0,42.3
2025-05-04 15:00,295,남해,22.0,26,3.3,250,,1006.8,1012.1,1.0,,3,0,39.9
2025-05-04 16:00,295,남해,22.2,26,3.3,270,,1006.4,1011.7,1.0,,0,0,36.2
2025-05-04 17:00,295,남해,21.6,27,2.7,270,,1006.6,1011.9,1.0,,0,0,31.4
2025-05-04 18:00,295,남해,20.9,26,2.6,270,,1006.4,1011.7,1.0,,0,0,24.3
2025-05-04 19:00,295,남해,18.7,31,2.3,270,,1007.0,1012.4,0.5,,0,0,15.7
2025-05-04 20:00,295,남해,16.7,37,1.9,270,,1008.1,1013.5,0.0,,0,0,12.6
2025-05-04 21:00,295,남해,15.3,45,0.4,0,,1009.3,1014.7,,,0,0,10.7
2025-05-04 22:00,295,남해,13.9,44,0.8,270,,1010.1,1015.6,,,2,0,9.6
2025-05-04 23:00,295,남해,13.6,43,1.6,290,,1010.3,1015.8,,,0,0,9.2
2025-05-05 00:00,295,남해,13.2,39,1.5,250,,1010.3,1015.8,,,3,0,8.7
2025-05-05 01:00,295,남해,12.1,42,1.5,250,,1010.5,1016.0,,,5,0,7.8
2025-05-05 02:00,295,남해,12.0,42,2.1,250,,1010.0,1015.5,,,5,0,7.9
2025-05-05 03:00,295,남해,10.4,50,1.3,250,,1009.8,1015.3,,,4,0,6.8
2025-05-05 04:00,295,남해,9.7,57,1.0,250,,1009.9,1015.5,,,4,0,6.9
2025-05-05 05:00,295,남해,9.1,64,1.2,250,,1009.3,1014.9,,,3,0,6.6
2025-05-05 06:00,295,남해,9.0,67,0.9,250,,1009.4,1015.0,0.0,,3,0,7.1
2025-05-05 07:00,295,남해,11.0,67,0.2,0,,1009.2,1014.7,0.4,,7,7,11.9
2025-05-05 08:00,295,남해,12.9,63,1.1,360,,1009.1,1014.6,0.2,,7,5,17.8
2025-05-05 09:00,295,남해,14.1,43,1.1,340,,1008.4,1013.9,0.9,,6,4,23.4
2025-05-05 10:00,295,남해,14.8,51,0.8,340,,1008.0,1013.4,0.3,,9,9,27.8
2025-05-05 11:00,295,남해,16.7,38,0.7,70,,1007.4,1012.8,0.3,,10,9,27.1
2025-05-05 12:00,295,남해,16.1,51,0.5,20,0.0,1007.1,1012.5,0.0,,9,9,21.3
2025-05-05 13:00,295,남해,16.9,37,0.8,50,0.0,1006.9,1012.3,0.0,,10,10,22.2
2025-05-05 14:00,295,남해,16.7,38,0.4,0,0.0,1006.5,1011.9,0.0,,10,10,22.9
2025-05-05 15:00,295,남해,17.3,37,1.1,140,,1005.5,1010.9,0.0,,10,10,23.9
2025-05-05 16:00,295,남해,16.3,51,0.7,160,0.0,1004.7,1010.1,0.0,,10,10,17.9
2025-05-05 17:00,295,남해,13.0,69,1.7,230,0.0,1004.5,1010.0,0.0,,10,3,14.0
2025-05-05 18:00,295,남해,12.1,78,0.7,200,0.0,1004.8,1010.3,0.0,,10,2,13.9
2025-05-05 19:00,295,남해,11.5,73,2.4,140,0.8,1002.7,1008.2,0.0,,10,1,11.9
2025-05-05 20:00,295,남해,10.6,87,1.2,290,0.3,1003.9,1009.4,0.0,,10,9,12.0
2025-05-05 21:00,295,남해,10.8,91,1.1,270,0.0,1004.4,1009.9,,,10,10,12.3
2025-05-05 22:00,295,남해,10.6,94,1.2,270,1.3,1004.6,1010.1,,,10,8,11.8
2025-05-05 23:00,295,남해,10.8,95,1.5,360,3.7,1004.4,1009.9,,,10,8,11.7
2025-05-06 00:00,295,남해,10.7,92,2.3,360,0.4,1004.0,1009.5,,,10,10,11.3
2025-05-06 01:00,295,남해,10.5,93,2.2,360,0.4,1002.9,1008.4,,,10,10,11.2
2025-05-06 02:00,295,남해,10.7,91,2.6,360,,1002.2,1007.7,,,9,9,11.2
2025-05-06 03:00,295,남해,10.5,92,1.5,320,,1001.8,1007.3,,,7,7,11.3
2025-05-06 04:00,295,남해,10.7,90,1.2,290,,1001.1,1006.6,,,10,10,11.4
2025-05-06 05:00,295,남해,10.7,89,1.4,270,,1000.8,1006.3,,,9,9,11.6
2025-05-06 06:00,295,남해,11.1,89,1.6,290,,1000.9,1006.4,0.0,,9,9,11.8
2025-05-06 07:00,295,남해,11.5,85,1.5,290,,1001.3,1006.8,0.0,,9,9,12.6
2025-05-06 08:00,295,남해,11.9,84,0.6,320,,1001.2,1006.7,0.0,,9,9,14.7
2025-05-06 09:00,295,남해,12.4,82,1.1,360,,1001.2,1006.7,0.0,,9,9,18.1
2025-05-06 10:00,295,남해,12.5,80,1.2,340,,1001.6,1007.1,0.0,,10,10,18.0
2025-05-06 11:00,295,남해,13.0,80,1.5,360,,1001.5,1006.9,0.0,,10,10,19.1
2025-05-06 12:00,295,남해,13.4,79,1.4,360,,1001.3,1006.7,0.0,,10,10,20.5
2025-05-06 13:00,295,남해,13.8,77,0.7,20,,1000.9,1006.3,0.0,,8,8,21.8
2025-05-06 14:00,295,남해,14.1,78,1.5,360,,1000.4,1005.8,0.0,,8,8,19.8
2025-05-06 15:00,295,남해,14.1,79,0.9,340,,1000.1,1005.5,0.0,,10,10,17.2
2025-05-06 16:00,295,남해,13.9,82,0.3,0,0.0,1000.3,1005.7,0.0,,10,10,16.2
2025-05-06 17:00,295,남해,13.2,93,0.7,180,1.9,1000.8,1006.2,0.0,,9,5,16.5
2025-05-06 18:00,295,남해,13.4,93,1.0,360,,1001.5,1006.9,0.1,,8,8,15.9
2025-05-06 19:00,295,남해,13.2,93,0.4,0,,1002.2,1007.6,0.0,,0,0,14.5
2025-05-06 20:00,295,남해,12.8,93,0.4,0,,1003.0,1008.5,0.0,,0,0,13.1
2025-05-06 21:00,295,남해,11.9,95,1.6,270,,1004.1,1009.6,,,0,0,12.0
2025-05-06 22:00,295,남해,11.3,97,0.6,250,,1005.0,1010.5,,,0,0,11.2
2025-05-06 23:00,295,남해,11.8,97,0.7,250,,1005.2,1010.7,,,0,0,11.5
2025-05-07 00:00,295,남해,11.3,97,1.1,250,,1005.5,1011.0,,,0,0,10.6
2025-05-07 01:00,295,남해,10.7,96,0.8,250,,1006.0,1011.5,,,0,0,9.4
2025-05-07 02:00,295,남해,10.2,94,1.2,250,,1006.1,1011.6,,,0,0,9.0
2025-05-07 03:00,295,남해,10.0,95,1.2,250,,1006.3,1011.8,,,0,0,8.9
2025-05-07 04:00,295,남해,10.9,94,1.0,230,,1006.7,1012.2,,,0,0,11.2
2025-05-07 05:00,295,남해,10.2,95,0.5,250,,1007.2,1012.7,,,0,0,10.6
2025-05-07 06:00,295,남해,10.2,95,0.4,0,,1007.8,1013.3,0.0,,0,0,11.1
2025-05-07 07:00,295,남해,10.9,95,0.6,250,,1008.2,1013.7,0.0,,0,0,13.6
2025-05-07 08:00,295,남해,11.4,95,0.3,0,,1008.6,1014.1,0.0,,8,8,15.0
2025-05-07 09:00,295,남해,11.5,95,1.1,20,,1008.6,1014.1,0.0,,8,8,17.1
2025-05-07 10:00,295,남해,12.1,93,1.4,20,,1009.0,1014.5,0.0,,8,8,21.4
2025-05-07 11:00,295,남해,13.8,87,1.1,50,,1008.8,1014.3,0.3,,1,1,34.7
2025-05-07 12:00,295,남해,16.4,82,1.1,50,,1008.4,1013.8,1.0,,1,1,42.7
2025-05-07 13:00,295,남해,18.8,65,1.6,50,,1008.1,1013.5,1.0,,0,0,44.6
2025-05-07 14:00,295,남해,19.8,51,1.7,160,,1007.9,1013.2,1.0,,0,0,40.8
2025-05-07 15:00,295,남해,19.7,53,2.8,230,,1007.4,1012.7,1.0,,7,0,34.6
2025-05-07 16:00,295,남해,18.3,56,2.7,200,,1007.3,1012.7,0.9,,7,0,32.4
2025-05-07 17:00,295,남해,17.5,60,2.6,230,,1007.8,1013.2,1.0,,0,0,27.5
2025-05-07 18:00,295,남해,16.9,60,2.0,200,,1008.2,1013.6,1.0,,0,0,22.0
2025-05-07 19:00,295,남해,15.8,66,1.6,250,,1008.9,1014.3,0.1,,0,0,15.9
2025-05-07 20:00,295,남해,14.2,75,0.9,230,,1009.6,1015.1,0.0,,0,0,13.3
2025-05-07 21:00,295,남해,13.2,80,0.3,0,,1010.5,1016.0,,,0,0,12.1
2025-05-07 22:00,295,남해,12.5,81,0.8,270,,1011.1,1016.6,,,0,0,11.6
2025-05-07 23:00,295,남해,12.2,82,1.1,250,,1011.5,1017.0,,,0,0,11.0
2025-05-08 00:00,295,남해,11.9,81,1.3,250,,1011.5,1017.0,,,0,0,10.5
2025-05-08 01:00,295,남해,11.8,83,0.8,230,,1011.6,1017.1,,,0,0,10.3
2025-05-08 02:00,295,남해,11.3,85,1.4,250,,1011.6,1017.1,,,1,0,9.5
2025-05-08 03:00,295,남해,11.2,88,0.9,250,,1012.2,1017.7,,,0,0,9.9
2025-05-08 04:00,295,남해,11.0,91,1.2,250,,1012.1,1017.6,,,3,1,9.4
2025-05-08 05:00,295,남해,10.6,94,0.9,250,,1012.4,1018.0,,,0,0,8.8
2025-05-08 06:00,295,남해,10.6,94,0.7,250,,1012.7,1018.3,0.0,,0,0,9.3
2025-05-08 07:00,295,남해,12.8,91,0.5,340,,1013.4,1018.9,0.5,,0,0,13.2
2025-05-08 08:00,295,남해,13.7,81,1.3,360,,1013.6,1019.1,0.5,,0,0,17.6
2025-05-08 09:00,295,남해,15.0,73,1.5,20,,1013.7,1019.2,1.0,,0,0,24.8
2025-05-08 10:00,295,남해,17.1,65,1.3,50,,1013.5,1018.9,1.0,,0,0,33.5
2025-05-08 11:00,295,남해,18.4,62,2.0,70,,1013.3,1018.7,1.0,,0,0,40.5
2025-05-08 12:00,295,남해,19.6,52,2.9,70,,1013.3,1018.7,1.0,,1,0,44.6
2025-05-08 13:00,295,남해,21.7,43,1.5,140,,1013.5,1018.8,1.0,,3,0,47.0
2025-05-08 14:00,295,남해,20.7,47,2.8,70,,1012.8,1018.1,1.0,,5,0,45.5
2025-05-08 15:00,295,남해,20.8,41,3.3,70,,1011.5,1016.8,1.0,,7,0,39.9
2025-05-08 16:00,295,남해,20.5,39,2.2,70,,1011.2,1016.5,1.0,,7,0,35.1
