tm,stnId,stnNm,ta,hm,ws,wd,rn,pa,ps,ss,icsr,dc10Tca,dc10LmcsCa,ts
2025-08-05 11:00,279,구미,32.2,64,1.4,110,,998.6,1004.0,0.9,2.67,3,2,39.6
2025-08-05 12:00,279,구미,33.7,59,1.4,230,,998.3,1003.7,0.8,2.96,6,6,41.1
2025-08-05 13:00,279,구미,34.7,55,1.8,110,,998.1,1003.5,0.9,3.46,6,4,43.2
2025-08-05 14:00,279,구미,35.5,55,1.4,140,,997.5,1002.9,0.6,2.42,6,5,42.1
2025-08-05 15:00,279,구미,34.7,57,1.4,250,,996.8,1002.2,0.6,2.13,4,4,39.5
2025-08-05 16:00,279,구미,34.7,54,2.1,270,,996.6,1002.0,0.7,1.97,4,4,39.7
2025-08-05 17:00,279,구미,34.5,56,1.6,290,,996.8,1002.2,0.8,1.59,7,1,38.2
2025-08-05 18:00,279,구미,32.8,61,1.2,290,,996.9,1002.3,0.3,0.61,7,5,34.6
2025-08-05 19:00,279,구미,31.1,74,0.8,160,,997.4,1002.9,0.2,0.24,1,1,32.6
2025-08-05 20:00,279,구미,29.9,79,0.6,160,,997.9,1003.4,0.0,0.0,5,5,31.2
2025-08-05 21:00,279,구미,29.2,79,0.7,270,,998.6,1004.1,,,9,7,30.4
2025-08-05 22:00,279,구미,28.8,82,0.2,0,0.0,998.9,1004.4,,,7,7,29.7
2025-08-05 23:00,279,구미,27.9,90,0.7,340,0.0,999.2,1004.7,,,10,10,29.5
2025-08-06 00:00,279,구미,27.4,88,0.4,0,,999.1,1004.6,,,7,2,28.8
2025-08-06 01:00,279,구미,26.9,92,0.7,290,,998.8,1004.3,,,8,2,28.2
2025-08-06 02:00,279,구미,27.3,87,1.0,160,,998.6,1004.1,,,8,1,27.7
2025-08-06 03:00,279,구미,26.3,93,0.6,320,,998.4,1004.0,,,8,1,27.4
2025-08-06 04:00,279,구미,26.0,93,0.6,270,,998.6,1004.2,,,6,2,27.1
2025-08-06 05:00,279,구미,26.2,92,0.4,0,,998.2,1003.8,,,8,8,27.3
2025-08-06 06:00,279,구미,26.3,92,0.3,0,,998.0,1003.6,0.0,0.0,10,10,27.3
2025-08-06 07:00,279,구미,26.8,90,0.2,0,,997.7,1003.2,0.0,0.09,7,6,27.7
2025-08-06 08:00,279,구미,28.2,80,0.6,290,,997.7,1003.2,0.0,0.39,8,1,29.5
2025-08-06 09:00,279,구미,30.2,72,0.7,340,,996.8,1002.3,0.3,0.93,7,5,33.0
2025-08-06 10:00,279,구미,30.7,73,0.9,70,,996.8,1002.3,0.4,1.31,10,8,33.2
2025-08-06 11:00,279,구미,31.6,67,1.9,270,,996.3,1001.7,0.2,1.28,8,8,36.7
2025-08-06 12:00,279,구미,30.6,67,2.2,250,,996.0,1001.5,0.3,1.47,10,4,33.4
2025-08-06 13:00,279,구미,32.1,64,0.9,140,,995.3,1000.7,0.4,2.14,9,9,37.2
2025-08-06 14:00,279,구미,31.2,71,1.7,250,0.0,994.8,1000.2,0.1,1.32,9,9,35.7
2025-08-06 15:00,279,구미,31.3,69,2.3,160,,994.1,999.5,0.2,1.66,9,9,37.3
2025-08-06 16:00,279,구미,29.9,77,1.1,90,,994.1,999.6,0.0,0.84,9,4,34.0
2025-08-06 17:00,279,구미,30.2,74,1.0,180,,994.0,999.5,0.0,0.3,10,9,32.6
2025-08-06 18:00,279,구미,30.0,76,0.5,20,,993.9,999.4,0.0,0.18,10,9,31.7
2025-08-06 19:00,279,구미,29.3,80,0.8,290,0.0,993.9,999.4,0.0,0.05,10,5,30.4
2025-08-06 20:00,279,구미,28.1,88,0.4,0,0.1,993.9,999.4,0.0,0.01,10,7,29.7
2025-08-06 21:00,279,구미,27.3,91,0.4,0,0.4,994.7,1000.2,,,10,8,29.1
2025-08-06 22:00,279,구미,27.1,91,1.2,270,0.0,995.0,1000.5,,,10,5,28.6
2025-08-06 23:00,279,구미,26.9,91,1.2,270,0.0,995.2,1000.7,,,10,8,28.3
2025-08-07 00:00,279,구미,26.8,85,1.2,320,0.0,995.1,1000.6,,,10,8,27.5
2025-08-07 01:00,279,구미,27.1,82,0.7,250,,994.9,1000.4,,,2,1,26.7
2025-08-07 02:00,279,구미,26.8,82,0.6,270,,995.0,1000.5,,,2,1,26.1
2025-08-07 03:00,279,구미,26.1,86,0.2,0,,995.3,1000.8,,,1,1,25.8
2025-08-07 04:00,279,구미,25.9,85,0.8,340,,995.3,1000.8,,,6,0,25.6
2025-08-07 05:00,279,구미,25.4,85,0.3,0,,995.3,1000.9,,,5,1,25.2
2025-08-07 06:00,279,구미,25.1,89,0.1,0,,995.5,1001.1,0.0,0.01,1,0,25.0
2025-08-07 07:00,279,구미,27.4,78,1.2,290,,995.9,1001.4,0.9,0.32,2,1,26.7
2025-08-07 08:00,279,구미,28.1,71,1.8,320,,996.3,1001.8,0.6,0.71,4,4,28.9
2025-08-07 09:00,279,구미,29.8,64,1.8,290,,996.2,1001.7,0.9,1.58,7,1,32.8
2025-08-07 10:00,279,구미,29.6,65,1.4,290,,996.3,1001.8,0.0,1.17,9,1,32.6
2025-08-07 11:00,279,구미,30.0,64,1.4,250,,996.4,1001.9,0.0,1.28,9,2,33.1
2025-08-07 12:00,279,구미,30.2,63,1.1,320,,996.3,1001.8,0.0,1.27,9,3,33.9
2025-08-07 13:00,279,구미,32.2,55,2.1,270,,995.7,1001.1,0.3,1.95,8,7,38.1
2025-08-07 14:00,279,구미,32.0,59,1.5,320,,995.4,1000.8,0.2,1.8,9,1,37.0
2025-08-07 15:00,279,구미,32.2,56,1.2,250,,995.1,1000.5,0.2,1.62,9,1,38.4
2025-08-07 16:00,279,구미,32.5,54,2.1,270,,994.9,1000.3,0.7,1.92,5,5,39.6
2025-08-07 17:00,279,구미,31.8,56,1.3,270,,994.9,1000.3,0.6,1.29,9,1,36.4
2025-08-07 18:00,279,구미,30.4,68,1.2,290,,995.0,1000.5,0.0,0.54,8,1,33.7
2025-08-07 19:00,279,구미,28.7,71,1.3,270,,995.5,1001.0,0.1,0.24,8,0,31.0
2025-08-07 20:00,279,구미,28.4,67,1.9,290,,996.2,1001.7,0.0,0.02,7,0,28.7
2025-08-07 21:00,279,구미,27.1,70,0.3,0,,997.4,1002.9,,,5,0,27.4
2025-08-07 22:00,279,구미,26.5,66,1.1,270,,997.7,1003.2,,,6,0,26.1
2025-08-07 23:00,279,구미,25.1,73,0.3,0,,998.0,1003.6,,,4,0,25.2
2025-08-08 00:00,279,구미,24.2,75,1.6,290,,997.8,1003.3,,,4,0,24.2
2025-08-08 01:00,279,구미,23.4,78,0.3,0,,997.6,1003.2,,,7,0,23.7
2025-08-08 02:00,279,구미,22.8,82,0.5,290,,997.3,1002.9,,,8,3,23.6
2025-08-08 03:00,279,구미,23.1,80,1.1,290,,997.4,1003.0,,,10,5,23.4
2025-08-08 04:00,279,구미,22.8,83,0.3,0,,997.6,1003.2,,,9,8,23.3
2025-08-08 05:00,279,구미,22.2,85,0.5,320,,997.8,1003.4,,,6,3,22.6
2025-08-08 06:00,279,구미,22.3,83,0.7,320,,998.1,1003.7,0.0,0.01,6,0,22.3
2025-08-08 07:00,279,구미,24.4,77,0.5,70,,998.4,1004.0,0.8,0.36,7,4,24.5
2025-08-08 08:00,279,구미,26.9,67,1.5,290,,998.6,1004.1,1.0,1.17,5,5,28.9
2025-08-08 09:00,279,구미,27.1,66,1.8,290,,998.8,1004.3,1.0,1.49,5,0,32.4
2025-08-08 10:00,279,구미,28.4,61,1.2,320,,998.8,1004.3,1.0,1.99,7,0,36.3
2025-08-08 11:00,279,구미,29.7,58,1.3,270,,998.6,1004.1,1.0,2.65,7,0,40.8
2025-08-08 12:00,279,구미,29.9,55,0.8,360,,998.3,1003.8,0.9,2.93,8,0,42.9
2025-08-08 13:00,279,구미,30.3,61,0.6,20,,998.2,1003.7,0.2,1.57,9,2,40.0
2025-08-08 14:00,279,구미,31.0,57,1.3,50,,997.5,1003.0,0.8,2.55,8,6,43.8
2025-08-08 15:00,279,구미,31.3,52,1.6,360,,997.1,1002.6,0.8,2.19,8,4,43.8
2025-08-08 16:00,279,구미,31.6,51,1.6,250,,997.3,1002.7,0.8,1.81,8,1,42.7
2025-08-08 17:00,279,구미,31.7,52,1.3,270,,997.4,1002.8,0.9,1.49,8,3,39.8
2025-08-08 18:00,279,구미,29.5,65,1.0,270,,997.6,1003.1,0.2,0.58,7,6,35.2
2025-08-08 19:00,279,구미,28.1,70,1.7,270,,997.8,1003.3,0.0,0.13,8,1,32.1
2025-08-08 20:00,279,구미,26.9,74,0.6,290,,998.3,1003.8,0.0,0.01,8,7,30.0
2025-08-08 21:00,279,구미,26.2,78,0.6,290,,999.1,1004.7,,,9,9,28.8
2025-08-08 22:00,279,구미,25.5,77,0.1,0,,999.4,1005.0,,,7,7,27.5
2025-08-08 23:00,279,구미,24.8,82,0.7,270,,999.7,1005.3,,,7,3,26.5
2025-08-09 00:00,279,구미,24.3,84,1.4,270,,999.4,1005.0,,,9,0,26.0
2025-08-09 01:00,279,구미,24.3,85,1.5,270,,999.3,1004.9,,,10,1,25.8
2025-08-09 02:00,279,구미,24.2,86,0.9,270,,999.1,1004.7,,,10,2,25.7
2025-08-09 03:00,279,구미,24.3,85,1.1,290,,999.4,1005.0,,,10,2,25.5
2025-08-09 04:00,279,구미,23.9,88,0.1,0,,998.8,1004.4,,,10,0,25.4
2025-08-09 05:00,279,구미,24.0,87,1.0,290,,998.8,1004.4,,,10,10,25.2
2025-08-09 06:00,279,구미,23.7,90,0.2,0,0.0,999.0,1004.6,0.0,0.0,10,10,25.1
2025-08-09 07:00,279,구미,23.8,88,0.5,290,0.0,998.7,1004.3,0.0,0.06,10,10,25.4
2025-08-09 08:00,279,구미,24.0,90,0.9,290,0.0,998.9,1004.5,0.0,0.14,10,2,25.7
2025-08-09 09:00,279,구미,25.3,85,1.2,290,0.0,999.3,1004.9,0.0,0.41,10,0,28.0
2025-08-09 10:00,279,구미,25.6,82,0.4,0,0.0,998.9,1004.5,0.0,0.69,10,7,28.7
2025-08-09 11:00,279,구미,26.1,83,0.8,110,,998.9,1004.5,0.0,0.43,10,9,28.6
2025-08-09 12:00,279,구미,26.0,83,0.6,290,,999.0,1004.6,0.0,0.35,10,10,28.5
2025-08-09 13:00,279,구미,26.1,84,1.0,360,0.0,998.5,1004.1,0.0,0.32,10,10,28.8
2025-08-09 14:00,279,구미,25.3,88,1.4,90,0.3,998.0,1003.6,0.0,0.29,10,10,28.1
2025-08-09 15:00,279,구미,26.0,86,1.7,90,0.2,997.2,1002.8,0.0,0.48,10,9,29.3
2025-08-09 16:00,279,구미,26.2,82,0.9,110,0.0,996.9,1002.4,0.0,0.44,10,7,28.8
2025-08-09 17:00,279,구미,26.3,82,0.2,0,0.0,996.8,1002.3,0.0,0.28,10,5,28.1
2025-08-09 18:00,279,구미,25.4,85,0.7,230,0.2,996.4,1002.0,0.0,0.15,10,1,27.2
2025-08-09 19:00,279,구미,24.2,84,0.7,200,0.0,996.4,1002.0,0.0,0.06,10,7,26.1
2025-08-09 20:00,279,구미,23.0,92,1.6,270,0.1,996.7,1002.3,0.0,0.01,10,1,25.0
2025-08-09 21:00,279,구미,22.8,92,0.9,270,0.0,997.5,1003.1,,,10,3,24.6
2025-08-09 22:00,279,구미,23.0,90,1.0,250,,997.5,1003.1,,,10,9,24.4
2025-08-09 23:00,279,구미,22.8,92,0.8,270,,997.2,1002.8,,,8,8,24.2
2025-08-10 00:00,279,구미,22.8,93,0.7,270,,996.7,1002.3,,,9,9,24.3
2025-08-10 01:00,279,구미,23.0,91,0.3,0,,996.1,1001.7,,,6,6,24.1
2025-08-10 02:00,279,구미,22.7,94,0.4,0,,995.8,1001.4,,,10,8,24.1
2025-08-10 03:00,279,구미,22.5,93,0.4,0,0.3,995.8,1001.4,,,10,1,24.0
2025-08-10 04:00,279,구미,22.4,96,0.0,0,2.6,995.6,1001.2,,,10,1,23.9
2025-08-10 05:00,279,구미,21.8,92,1.1,200,3.0,995.7,1001.3,,,10,7,23.4
2025-08-10 06:00,279,구미,21.2,94,0.2,0,1.4,995.5,1001.1,0.0,0.0,10,9,23.2
2025-08-10 07:00,279,구미,21.8,95,0.9,270,,995.9,1001.5,0.0,0.2,8,1,24.1
2025-08-10 08:00,279,구미,23.1,90,0.3,0,,995.9,1001.5,0.0,0.47,6,6,25.8
2025-08-10 09:00,279,구미,24.6,79,0.5,140,,996.1,1001.7,0.3,1.06,7,3,29.0
2025-08-10 10:00,279,구미,25.5,74,0.5,20,,996.0,1001.6,0.1,1.04,8,8,30.2
2025-08-10 11:00,279,구미,27.7,67,1.2,90,,995.5,1001.0,0.6,2.13,4,4,35.5
2025-08-10 12:00,279,구미,28.5,55,1.1,50,,995.2,1000.7,0.8,2.7,3,3,38.1
2025-08-10 13:00,279,구미,29.8,60,1.5,110,,994.8,1000.3,0.9,3.08,5,2,38.8
2025-08-10 14:00,279,구미,30.4,57,1.4,90,,994.6,1000.1,0.8,2.8,6,2,39.0
2025-08-10 15:00,279,구미,30.2,53,1.2,270,,994.5,1000.0,0.9,2.59,6,2,38.3
2025-08-10 16:00,279,구미,30.6,54,0.9,360,,994.4,999.8,0.7,2.15,4,4,35.6
2025-08-10 17:00,279,구미,30.4,56,1.2,90,,994.8,1000.3,0.5,1.06,3,0,34.2
2025-08-10 18:00,279,구미,30.4,59,0.9,270,,995.0,1000.5,1.0,1.08,4,1,31.4
2025-08-10 19:00,279,구미,28.1,69,1.0,230,,995.8,1001.3,0.4,0.33,3,0,29.2
2025-08-10 20:00,279,구미,27.3,70,0.7,200,,996.3,1001.8,0.0,0.02,4,0,27.4
2025-08-10 21:00,279,구미,27.2,63,1.4,90,,997.3,1002.8,,,2,2,26.2
2025-08-10 22:00,279,구미,26.6,58,2.5,140,,997.5,1003.0,,,1,1,24.6
2025-08-10 23:00,279,구미,23.6,83,1.0,290,,997.8,1003.4,,,1,0,23.9
2025-08-11 00:00,279,구미,25.9,60,1.8,140,,998.3,1003.9,,,3,0,23.3
2025-08-11 01:00,279,구미,22.5,87,0.9,320,,998.5,1004.1,,,3,0,23.1
2025-08-11 02:00,279,구미,21.9,89,1.3,290,,998.3,1003.9,,,5,0,22.8
2025-08-11 03:00,279,구미,21.6,90,0.7,290,,998.8,1004.5,,,7,0,22.6
2025-08-11 04:00,279,구미,21.3,90,1.2,270,,998.6,1004.3,,,6,1,22.3
2025-08-11 05:00,279,구미,21.2,92,0.7,290,,998.4,1004.1,,,7,6,22.2
2025-08-11 06:00,279,구미,21.2,91,1.2,270,,998.9,1004.6,0.0,0.0,3,0,21.9
2025-08-11 07:00,279,구미,23.0,86,0.2,0,,999.0,1004.6,0.5,0.31,9,4,23.9
2025-08-11 08:00,279,구미,24.1,80,0.2,0,,999.5,1005.1,0.0,0.56,9,8,26.6
2025-08-11 09:00,279,구미,25.7,76,1.5,70,,999.4,1005.0,0.9,1.39,8,8,30.4
2025-08-11 10:00,279,구미,27.4,67,1.4,90,,999.5,1005.0,0.6,1.93,9,9,32.0
2025-08-11 11:00,279,구미,28.2,63,1.0,70,,999.4,1004.9,0.0,1.36,9,9,32.3
2025-08-11 12:00,279,구미,28.7,62,1.2,70,,999.3,1004.8,0.1,1.58,10,10,33.7
2025-08-11 13:00,279,구미,29.0,62,2.3,90,,998.8,1004.3,0.0,1.59,10,10,33.7
2025-08-11 14:00,279,구미,29.1,63,1.1,20,,998.8,1004.3,0.0,1.28,10,3,34.0
2025-08-11 15:00,279,구미,28.3,66,0.4,0,0.0,999.1,1004.6,0.0,0.73,10,1,31.5
2025-08-11 16:00,279,구미,26.1,86,0.8,250,0.0,998.6,1004.2,0.0,0.3,10,1,29.5
2025-08-11 17:00,279,구미,25.3,86,0.9,180,0.4,998.9,1004.5,0.0,0.19,10,2,28.1
2025-08-11 18:00,279,구미,23.9,92,2.0,270,0.3,999.7,1005.3,0.0,0.08,10,8,27.1
2025-08-11 19:00,279,구미,24.2,86,2.3,110,0.1,999.6,1005.2,0.0,0.04,10,4,26.1
2025-08-11 20:00,279,구미,22.3,93,0.8,250,0.6,1000.3,1005.9,0.0,0.0,10,3,25.0
2025-08-11 21:00,279,구미,22.0,92,1.1,250,0.0,1000.4,1006.1,,,10,4,24.5
2025-08-11 22:00,279,구미,21.8,94,1.4,270,,1000.4,1006.1,,,10,4,24.0
2025-08-11 23:00,279,구미,21.5,95,0.6,290,0.0,1000.5,1006.2,,,10,10,23.6
2025-08-12 00:00,279,구미,21.1,96,1.1,270,,1000.9,1006.6,,,7,1,23.0
2025-08-12 01:00,279,구미,21.1,96,0.6,290,,1001.6,1007.3,,,10,3,22.8
2025-08-12 02:00,279,구미,21.1,95,0.7,290,,1001.8,1007.5,,,10,4,22.8
2025-08-12 03:00,279,구미,21.0,95,0.6,290,,1002.2,1007.9,,,10,1,22.6
2025-08-12 04:00,279,구미,20.8,95,0.8,290,,1002.4,1008.1,,,8,2,22.3
2025-08-12 05:00,279,구미,21.0,96,0.7,270,,1002.6,1008.3,,,8,8,22.5
2025-08-12 06:00,279,구미,21.2,94,1.1,270,,1003.6,1009.3,0.0,0.0,10,10,22.7
2025-08-12 07:00,279,구미,22.1,91,0.8,320,,1004.1,1009.8,0.1,0.18,7,7,23.9
2025-08-12 08:00,279,구미,22.7,87,0.4,0,,1004.3,1010.0,0.2,0.61,10,2,25.9
2025-08-12 09:00,279,구미,23.6,83,0.9,70,,1004.3,1009.9,0.0,0.69,10,8,27.2
2025-08-12 10:00,279,구미,25.3,78,0.9,70,,1004.9,1010.5,0.0,1.1,10,4,29.7
2025-08-12 11:00,279,구미,26.0,74,0.7,90,,1005.1,1010.7,0.0,1.22,10,2,30.4
2025-08-12 12:00,279,구미,25.3,76,1.8,140,0.0,1005.0,1010.6,0.0,0.65,10,4,28.2
2025-08-12 13:00,279,구미,24.3,80,1.5,110,0.0,1005.4,1011.0,0.0,0.4,10,8,27.0
2025-08-12 14:00,279,구미,24.4,85,1.0,140,1.0,1005.1,1010.7,0.0,0.55,10,1,28.5
2025-08-12 15:00,279,구미,25.0,83,1.1,160,0.1,1005.2,1010.8,0.0,0.84,10,10,28.6
2025-08-12 16:00,279,구미,24.5,88,0.1,0,0.0,1005.5,1011.1,0.0,0.26,10,10,27.2
2025-08-12 17:00,279,구미,23.7,96,0.3,0,3.3,1005.7,1011.3,0.0,0.14,10,10,26.5
2025-08-12 18:00,279,구미,23.8,94,0.1,0,0.2,1006.0,1011.6,0.0,0.11,10,7,26.3
2025-08-12 19:00,279,구미,23.8,95,0.5,270,0.0,1006.5,1012.2,0.0,0.05,10,10,25.8
2025-08-12 20:00,279,구미,23.5,96,0.5,290,0.0,1006.4,1012.1,0.0,0.0,10,10,25.5
2025-08-12 21:00,279,구미,23.7,94,0.8,200,,1007.0,1012.7,,,10,10,25.3
2025-08-12 22:00,279,구미,23.9,93,1.0,110,,1006.8,1012.5,,,10,9,25.0
2025-08-12 23:00,279,구미,23.6,95,0.1,0,,1007.4,1013.1,,,10,10,25.0
2025-08-13 00:00,279,구미,23.5,96,0.7,290,,1007.3,1012.9,,,10,10,24.9
2025-08-13 01:00,279,구미,23.5,96,0.6,290,0.3,1007.2,1012.9,,,10,9,24.8
2025-08-13 02:00,279,구미,23.5,97,0.7,270,0.1,1007.1,1012.8,,,10,5,24.8
2025-08-13 03:00,279,구미,23.5,97,0.3,0,0.0,1007.1,1012.8,,,10,10,24.9
2025-08-13 04:00,279,구미,23.6,96,0.2,0,,1007.0,1012.7,,,10,10,24.9
2025-08-13 05:00,279,구미,23.6,97,0.8,270,,1007.0,1012.7,,,10,10,24.9
2025-08-13 06:00,279,구미,23.9,96,0.2,0,,1007.4,1013.1,0.0,0.0,10,10,24.9
2025-08-13 07:00,279,구미,24.2,95,0.1,0,,1007.9,1013.6,0.0,0.1,9,9,25.6
2025-08-13 08:00,279,구미,25.0,91,0.9,270,,1008.4,1014.0,0.0,0.36,9,9,27.2
2025-08-13 09:00,279,구미,26.0,86,0.4,0,,1008.3,1013.9,0.0,0.73,9,7,29.0
2025-08-13 10:00,279,구미,28.0,81,1.0,270,,1008.1,1013.7,0.2,1.46,9,9,33.0
2025-08-13 11:00,279,구미,28.9,76,0.6,290,,1007.9,1013.5,0.4,1.87,8,8,35.7
2025-08-13 12:00,279,구미,30.1,71,1.2,160,,1007.1,1012.6,0.6,2.07,8,2,36.6
2025-08-13 13:00,279,구미,31.5,66,1.7,270,0.0,1006.5,1012.0,0.9,2.82,8,5,39.5
2025-08-13 14:00,279,구미,32.1,65,1.6,140,,1006.2,1011.7,0.7,2.59,7,5,37.4
2025-08-13 15:00,279,구미,31.5,67,2.0,160,,1006.3,1011.8,0.3,1.67,8,4,34.8
2025-08-13 16:00,279,구미,31.7,68,1.1,140,,1006.0,1011.5,0.4,1.52,8,0,34.7
2025-08-13 17:00,279,구미,30.9,69,1.7,140,0.0,1005.8,1011.3,0.5,1.35,8,1,34.0
2025-08-13 18:00,279,구미,30.3,73,1.0,110,,1006.2,1011.7,0.1,0.53,7,0,31.8
2025-08-13 19:00,279,구미,29.5,75,0.9,230,,1006.5,1012.0,0.0,0.21,7,0,30.0
2025-08-13 20:00,279,구미,27.7,86,1.4,290,,1007.0,1012.6,0.0,0.01,7,0,28.4
2025-08-13 21:00,279,구미,26.7,89,1.1,270,,1007.7,1013.3,,,7,0,27.5
2025-08-13 22:00,279,구미,26.2,91,0.7,270,,1008.0,1013.6,,,8,0,26.9
2025-08-13 23:00,279,구미,26.0,92,0.5,270,,1008.3,1013.9,,,8,3,26.6
2025-08-14 00:00,279,구미,25.6,93,0.2,0,,1008.2,1013.8,,,6,0,26.1
2025-08-14 01:00,279,구미,25.1,95,0.6,290,,1008.3,1013.9,,,7,0,25.6
2025-08-14 02:00,279,구미,24.8,95,0.8,270,,1008.4,1014.0,,,7,0,25.2
2025-08-14 03:00,279,구미,24.4,96,0.6,290,,1008.3,1013.9,,,7,0,24.8
2025-08-14 04:00,279,구미,24.0,96,0.2,0,,1008.2,1013.9,,,6,0,24.4
2025-08-14 05:00,279,구미,23.6,97,0.7,290,,1008.2,1013.9,,,7,0,24.0
2025-08-14 06:00,279,구미,23.5,96,0.5,320,,1009.1,1014.8,0.0,0.0,7,0,24.0
2025-08-14 07:00,279,구미,24.8,91,0.3,0,,1009.3,1014.9,0.4,0.26,5,0,25.4
2025-08-14 08:00,279,구미,27.4,80,0.4,0,,1009.0,1014.6,1.0,1.09,3,0,29.9
2025-08-14 09:00,279,구미,29.4,71,1.5,160,,1008.9,1014.5,0.5,1.07,2,1,32.8
2025-08-14 10:00,279,구미,30.9,65,2.0,110,,1009.2,1014.7,1.0,2.42,2,1,36.6
2025-08-14 11:00,279,구미,32.2,64,1.6,290,,1009.4,1014.9,0.7,2.32,7,7,39.3
2025-08-14 12:00,279,구미,33.0,60,0.9,290,,1009.1,1014.6,0.7,2.71,4,4,41.1
2025-08-14 13:00,279,구미,33.9,48,2.5,250,,1008.2,1013.7,0.9,3.18,4,4,45.6
2025-08-14 14:00,279,구미,35.6,46,1.9,290,,1008.0,1013.4,1.0,3.27,4,0,47.3
2025-08-14 15:00,279,구미,34.2,49,1.9,270,,1007.3,1012.8,0.7,2.44,4,3,44.0
2025-08-14 16:00,279,구미,35.1,49,1.1,290,,1007.2,1012.6,0.4,1.39,5,4,42.5
2025-08-14 17:00,279,구미,33.5,56,2.0,270,,1007.5,1013.0,0.6,1.37,6,3,40.1
2025-08-14 18:00,279,구미,33.1,56,1.9,290,,1007.4,1012.9,0.9,0.99,2,2,35.9
2025-08-14 19:00,279,구미,31.1,60,1.4,290,,1007.9,1013.4,0.4,0.27,2,2,32.7
2025-08-14 20:00,279,구미,28.8,74,1.8,270,,1008.5,1014.1,0.0,0.01,2,1,30.4
2025-08-14 21:00,279,구미,27.6,79,1.5,290,,1008.9,1014.5,,,2,0,28.9
2025-08-14 22:00,279,구미,27.2,80,1.0,250,,1009.1,1014.7,,,2,0,28.0
2025-08-14 23:00,279,구미,26.2,86,0.6,290,,1009.3,1014.9,,,2,0,27.2
2025-08-15 00:00,279,구미,26.2,85,0.2,0,,1009.3,1014.9,,,2,0,26.6
2025-08-15 01:00,279,구미,25.6,87,0.9,270,,1009.2,1014.8,,,2,2,26.3
2025-08-15 02:00,279,구미,25.1,90,0.6,270,,1009.0,1014.6,,,3,0,25.8
2025-08-15 03:00,279,구미,24.9,91,1.2,270,,1009.2,1014.8,,,0,0,25.5
2025-08-15 04:00,279,구미,24.6,92,0.3,0,,1009.1,1014.7,,,3,3,25.1
2025-08-15 05:00,279,구미,24.4,93,0.4,0,,1009.2,1014.9,,,6,6,25.0
2025-08-15 06:00,279,구미,24.7,91,0.0,0,,1009.7,1015.4,0.0,0.0,6,6,25.3
2025-08-15 07:00,279,구미,25.8,86,0.3,0,,1009.8,1015.4,0.2,0.21,3,3,26.2
2025-08-15 08:00,279,구미,28.8,76,0.7,360,,1010.0,1015.6,1.0,0.94,3,1,30.5
2025-08-15 09:00,279,구미,29.7,71,1.5,90,,1010.1,1015.7,0.2,1.01,5,5,32.3
2025-08-15 10:00,279,구미,31.1,66,1.0,250,,1010.0,1015.5,0.9,2.37,5,5,38.8
2025-08-15 11:00,279,구미,32.0,63,1.9,340,,1009.6,1015.1,0.7,2.39,4,2,42.1
2025-08-15 12:00,279,구미,33.8,56,1.8,50,,1009.0,1014.5,1.0,3.24,4,0,47.5
2025-08-15 13:00,279,구미,34.5,57,1.1,290,,1008.4,1013.9,0.7,2.61,4,2,46.9
2025-08-15 14:00,279,구미,34.6,50,2.0,290,,1007.8,1013.3,0.9,3.0,4,3,48.7
2025-08-15 15:00,279,구미,35.5,50,2.1,320,,1007.2,1012.6,1.0,2.92,4,1,48.5
2025-08-15 16:00,279,구미,34.8,51,1.8,360,,1007.1,1012.5,1.0,2.37,4,1,46.5
2025-08-15 17:00,279,구미,35.0,55,1.5,90,,1007.2,1012.6,0.8,1.55,6,0,43.5
2025-08-15 18:00,279,구미,31.8,62,1.3,290,,1007.1,1012.6,1.0,1.1,2,0,38.1
2025-08-15 19:00,279,구미,29.7,73,1.5,270,,1007.2,1012.7,0.4,0.23,2,0,34.4
2025-08-15 20:00,279,구미,28.5,77,1.6,290,,1007.1,1012.7,0.0,0.01,1,0,32.0
2025-08-15 21:00,279,구미,27.7,81,1.1,290,,1007.7,1013.3,,,1,0,30.5
2025-08-15 22:00,279,구미,27.2,83,0.5,320,,1007.8,1013.4,,,1,0,29.4
2025-08-15 23:00,279,구미,26.8,86,0.6,290,,1007.9,1013.5,,,0,0,28.5
2025-08-16 00:00,279,구미,26.4,87,0.3,0,,1007.4,1013.0,,,0,0,27.8
2025-08-16 01:00,279,구미,26.0,89,0.8,290,,1007.2,1012.8,,,0,0,27.2
2025-08-16 02:00,279,구미,25.8,90,0.8,270,,1007.3,1012.9,,,0,0,26.6
2025-08-16 03:00,279,구미,25.3,92,0.3,0,,1007.5,1013.1,,,0,0,26.1
2025-08-16 04:00,279,구미,25.0,92,0.1,0,,1007.3,1012.9,,,0,0,25.6
2025-08-16 05:00,279,구미,24.4,94,0.7,290,,1007.5,1013.1,,,0,0,25.2
2025-08-16 06:00,279,구미,24.2,94,0.9,270,,1007.9,1013.6,0.0,0.0,0,0,24.9
2025-08-16 07:00,279,구미,26.1,88,0.1,0,,1008.0,1013.6,0.5,0.24,0,0,25.9
2025-08-16 08:00,279,구미,28.3,78,0.3,0,,1008.2,1013.8,1.0,0.96,0,0,30.5
2025-08-16 09:00,279,구미,30.4,71,0.8,230,,1008.0,1013.5,1.0,1.62,5,0,35.8
2025-08-16 10:00,279,구미,31.1,63,1.2,90,,1007.8,1013.3,1.0,2.31,5,1,41.4
