tm,stnId,stnNm,ta,hm,ws,wd,rn,pa,ps,ss,icsr,dc10Tca,dc10LmcsCa,ts
2024-09-14 02:00,136,안동,25.8,95,0.4,0,,991.5,1007.4,,,10,9,26.5
2024-09-14 03:00,136,안동,25.7,96,0.0,0,,991.4,1007.3,,,7,7,26.3
2024-09-14 04:00,136,안동,25.6,96,0.5,140,,991.2,1007.1,,,8,8,26.0
2024-09-14 05:00,136,안동,25.2,98,0.4,0,,991.4,1007.4,,,8,8,25.5
2024-09-14 06:00,136,안동,24.8,98,0.3,0,,991.8,1007.8,,,7,5,25.1
2024-09-14 07:00,136,안동,24.8,98,0.0,0,,992.1,1008.1,0.1,0.09,6,4,25.8
2024-09-14 08:00,136,안동,26.1,91,1.0,140,,992.1,1008.0,0.9,0.64,4,0,29.0
2024-09-14 09:00,136,안동,28.1,81,1.1,250,,992.4,1008.2,1.0,1.44,2,0,34.0
2024-09-14 10:00,136,안동,29.5,77,0.8,140,,992.4,1008.1,1.0,2.18,5,3,38.6
2024-09-14 11:00,136,안동,30.1,69,1.4,320,,991.9,1007.6,0.9,2.36,2,2,39.9
2024-09-14 12:00,136,안동,31.5,64,1.0,290,,991.4,1007.0,0.8,2.74,4,4,43.7
2024-09-14 13:00,136,안동,33.3,61,1.4,200,,990.8,1006.3,0.9,2.95,3,3,43.2
2024-09-14 14:00,136,안동,33.3,58,1.8,270,,990.1,1005.6,1.0,3.02,4,4,43.7
2024-09-14 15:00,136,안동,33.6,57,1.7,290,,989.4,1004.9,1.0,2.55,2,2,41.3
2024-09-14 16:00,136,안동,34.0,55,1.5,250,,989.3,1004.8,1.0,2.01,2,2,36.0
2024-09-14 17:00,136,안동,33.5,56,0.9,290,,989.4,1004.9,1.0,1.29,1,1,33.4
2024-09-14 18:00,136,안동,31.7,69,2.5,110,,989.8,1005.4,1.0,0.54,1,1,31.3
2024-09-14 19:00,136,안동,28.8,79,3.6,110,,990.4,1006.1,0.1,0.06,5,5,29.3
2024-09-14 20:00,136,안동,27.2,84,2.6,110,,991.4,1007.2,,,5,3,27.7
2024-09-14 21:00,136,안동,26.5,85,1.9,90,,992.1,1008.0,,,5,5,27.0
2024-09-14 22:00,136,안동,26.0,87,1.3,90,,992.4,1008.3,,,5,5,26.2
2024-09-14 23:00,136,안동,25.6,88,1.3,70,,992.6,1008.6,,,5,5,26.2
2024-09-15 00:00,136,안동,25.4,88,1.9,110,,992.7,1008.7,,,4,4,25.5
2024-09-15 01:00,136,안동,25.2,89,0.9,90,,992.7,1008.7,,,4,4,25.3
2024-09-15 02:00,136,안동,25.2,88,2.7,140,,992.7,1008.7,,,8,8,25.2
2024-09-15 03:00,136,안동,24.6,90,1.1,90,,993.3,1009.2,,,5,5,24.8
2024-09-15 04:00,136,안동,24.5,91,1.1,90,,993.4,1009.3,,,5,5,24.5
2024-09-15 05:00,136,안동,23.9,92,0.6,70,,993.8,1009.8,,,3,3,24.2
2024-09-15 06:00,136,안동,23.3,95,0.8,20,,993.8,1009.8,,,2,2,23.8
2024-09-15 07:00,136,안동,24.2,92,0.7,90,,994.8,1010.8,0.4,0.11,2,2,24.5
2024-09-15 08:00,136,안동,25.6,86,1.8,140,,994.8,1010.8,1.0,0.76,1,1,28.6
2024-09-15 09:00,136,안동,28.0,79,1.0,70,,994.9,1010.7,1.0,1.49,1,1,34.5
2024-09-15 10:00,136,안동,28.6,77,2.3,110,,995.4,1011.2,0.2,1.32,8,8,33.2
2024-09-15 11:00,136,안동,29.5,74,2.8,110,,995.1,1010.8,0.2,1.86,8,8,35.5
2024-09-15 12:00,136,안동,30.2,72,3.7,140,,995.1,1010.9,0.3,2.06,7,7,36.8
2024-09-15 13:00,136,안동,30.9,67,4.5,140,,994.8,1010.5,0.9,2.75,4,4,39.0
2024-09-15 14:00,136,안동,31.2,64,4.6,110,,994.9,1010.6,0.9,2.69,7,7,39.1
2024-09-15 15:00,136,안동,31.2,67,4.4,140,,994.7,1010.4,0.9,2.12,3,3,38.9
2024-09-15 16:00,136,안동,31.0,64,4.9,110,,994.8,1010.5,1.0,2.01,3,3,34.2
2024-09-15 17:00,136,안동,29.3,66,5.4,110,,995.9,1011.6,1.0,1.3,4,4,31.3
2024-09-15 18:00,136,안동,27.7,71,5.5,110,,997.1,1013.0,0.8,0.64,7,7,29.7
2024-09-15 19:00,136,안동,26.7,74,3.6,110,,997.7,1013.7,0.0,0.02,7,7,28.1
2024-09-15 20:00,136,안동,26.3,76,3.3,110,,998.5,1014.5,,,9,9,27.2
2024-09-15 21:00,136,안동,26.1,77,3.1,110,,999.2,1015.2,,,7,7,26.7
2024-09-15 22:00,136,안동,25.6,78,4.0,110,,999.6,1015.7,,,7,7,26.2
2024-09-15 23:00,136,안동,25.3,80,2.3,110,,1000.2,1016.3,,,7,7,25.8
2024-09-16 00:00,136,안동,24.8,83,2.6,110,,1000.1,1016.2,,,7,7,25.7
2024-09-16 01:00,136,안동,24.8,79,2.4,90,,1000.4,1016.5,,,9,9,25.3
2024-09-16 02:00,136,안동,24.7,78,2.9,110,,1000.4,1016.6,,,9,9,25.1
2024-09-16 03:00,136,안동,24.5,78,2.4,110,,1000.5,1016.5,,,8,8,24.8
2024-09-16 04:00,136,안동,24.0,80,1.8,90,,1000.4,1016.5,,,7,7,24.2
2024-09-16 05:00,136,안동,23.8,81,1.8,110,,1000.7,1016.8,,,7,7,24.0
2024-09-16 06:00,136,안동,23.6,82,0.4,0,,1001.3,1017.4,,,8,8,23.7
2024-09-16 07:00,136,안동,23.8,82,0.1,0,,1001.7,1017.8,0.0,0.05,8,8,24.7
2024-09-16 08:00,136,안동,24.2,81,1.0,90,,1002.0,1018.1,0.0,0.21,8,8,25.7
2024-09-16 09:00,136,안동,24.8,80,1.1,90,,1002.1,1018.3,0.0,0.52,8,8,27.8
2024-09-16 10:00,136,안동,25.8,75,2.7,110,,1002.4,1018.5,0.0,1.09,9,9,30.3
2024-09-16 11:00,136,안동,26.5,74,2.0,110,,1002.0,1018.0,0.0,1.15,9,9,31.0
2024-09-16 12:00,136,안동,27.8,72,1.6,110,,1001.8,1017.7,0.0,1.63,9,9,35.7
2024-09-16 13:00,136,안동,28.4,72,0.9,160,,1001.4,1017.3,0.0,1.49,9,9,35.2
2024-09-16 14:00,136,안동,28.8,71,1.9,90,,1001.0,1016.9,0.0,1.47,9,9,35.9
2024-09-16 15:00,136,안동,28.8,72,1.9,110,,1000.9,1016.8,0.0,0.98,9,9,33.7
2024-09-16 16:00,136,안동,28.6,75,1.3,110,,1000.8,1016.7,0.0,0.65,9,9,32.4
2024-09-16 17:00,136,안동,28.5,76,1.3,90,,1000.7,1016.6,0.0,0.32,9,9,30.7
2024-09-16 18:00,136,안동,28.0,78,1.8,140,,1001.1,1017.0,0.0,0.13,9,9,29.2
2024-09-16 19:00,136,안동,27.7,79,2.0,140,,1001.2,1017.1,0.0,0.01,9,9,28.2
2024-09-16 20:00,136,안동,27.2,80,2.1,110,,1002.0,1018.0,,,9,9,27.6
2024-09-16 21:00,136,안동,26.7,83,1.2,110,,1002.1,1018.1,,,9,9,27.2
2024-09-16 22:00,136,안동,26.1,86,0.6,90,,1001.9,1018.0,,,10,10,26.7
2024-09-16 23:00,136,안동,25.9,87,0.6,90,,1001.9,1018.0,,,10,10,26.2
2024-09-17 00:00,136,안동,25.7,88,0.4,0,,1001.6,1017.7,,,9,9,26.0
2024-09-17 01:00,136,안동,25.5,89,0.1,0,,1001.4,1017.5,,,10,8,25.7
2024-09-17 02:00,136,안동,24.8,92,0.2,0,0.0,1001.2,1017.4,,,9,9,25.5
2024-09-17 03:00,136,안동,24.7,93,0.9,160,,1001.1,1017.3,,,9,9,25.1
2024-09-17 04:00,136,안동,24.6,94,0.1,0,,1001.0,1017.0,,,9,9,25.3
2024-09-17 05:00,136,안동,24.5,94,0.7,140,,1001.0,1017.0,,,9,9,25.1
2024-09-17 06:00,136,안동,24.3,94,1.3,140,,1001.1,1017.2,,,9,9,24.8
2024-09-17 07:00,136,안동,24.4,95,0.7,140,0.0,1001.3,1017.3,0.2,0.06,9,9,25.2
2024-09-17 08:00,136,안동,25.2,92,0.0,0,,1001.5,1017.6,0.0,0.37,7,2,27.5
2024-09-17 09:00,136,안동,26.6,87,0.6,140,,1001.4,1017.4,0.4,0.85,7,2,31.3
2024-09-17 10:00,136,안동,27.9,81,0.5,270,,1001.3,1017.2,0.8,1.57,4,1,38.4
2024-09-17 11:00,136,안동,30.3,73,1.0,160,,1000.7,1016.5,1.0,2.48,4,0,44.3
2024-09-17 12:00,136,안동,31.9,68,1.3,180,,1000.1,1015.8,1.0,2.58,7,0,45.2
2024-09-17 13:00,136,안동,33.8,60,1.4,180,,999.4,1015.0,1.0,2.89,4,1,49.0
2024-09-17 14:00,136,안동,34.2,61,2.6,270,,998.6,1014.2,1.0,2.86,2,1,50.0
2024-09-17 15:00,136,안동,34.8,60,1.9,270,,998.0,1013.6,1.0,2.53,4,2,47.1
2024-09-17 16:00,136,안동,33.9,64,2.2,290,,997.6,1013.2,1.0,1.19,4,2,39.6
2024-09-17 17:00,136,안동,32.2,63,1.9,110,,997.9,1013.6,0.9,1.39,7,4,36.1
2024-09-17 18:00,136,안동,30.5,69,1.0,90,,998.0,1013.8,0.5,0.54,7,4,33.2
2024-09-17 19:00,136,안동,29.1,76,0.5,50,,998.3,1014.1,0.0,0.02,6,6,30.9
2024-09-17 20:00,136,안동,28.8,77,1.3,70,,999.1,1014.9,,,5,5,29.6
2024-09-17 21:00,136,안동,27.8,78,1.3,70,,999.3,1015.2,,,4,0,28.5
2024-09-17 22:00,136,안동,26.9,82,1.0,20,,999.4,1015.4,,,6,1,27.7
2024-09-17 23:00,136,안동,26.3,83,0.3,0,,999.3,1015.3,,,4,0,27.2
2024-09-18 00:00,136,안동,26.3,84,0.6,70,,999.3,1015.3,,,6,4,26.8
2024-09-18 01:00,136,안동,25.8,86,0.5,20,,999.1,1015.1,,,2,2,27.0
2024-09-18 02:00,136,안동,25.7,88,0.6,20,,999.2,1015.3,,,7,7,27.1
2024-09-18 03:00,136,안동,25.6,89,0.2,0,,999.1,1015.2,,,7,7,26.5
2024-09-18 04:00,136,안동,25.5,90,0.5,70,,999.3,1015.4,,,5,5,26.2
2024-09-18 05:00,136,안동,25.2,92,0.0,0,,999.4,1015.5,,,7,7,26.3
2024-09-18 06:00,136,안동,25.2,92,1.0,20,,999.6,1015.7,,,8,8,26.2
2024-09-18 07:00,136,안동,26.0,89,1.1,140,,999.6,1015.6,0.0,0.09,8,8,27.2
2024-09-18 08:00,136,안동,26.4,88,0.4,0,,999.9,1015.9,0.3,0.41,6,6,30.5
2024-09-18 09:00,136,안동,29.0,82,0.3,0,,999.8,1015.6,0.9,1.19,4,4,37.5
2024-09-18 10:00,136,안동,29.7,79,0.9,250,,999.9,1015.8,0.9,1.95,6,6,40.9
2024-09-18 11:00,136,안동,31.0,73,1.5,270,,999.5,1015.3,0.9,2.4,5,5,47.1
2024-09-18 12:00,136,안동,31.6,71,1.6,290,,998.9,1014.6,0.6,2.67,5,5,49.2
2024-09-18 13:00,136,안동,32.3,68,0.9,270,,998.2,1013.9,0.3,1.55,7,7,44.6
2024-09-18 14:00,136,안동,33.2,65,0.9,200,,997.4,1013.0,0.8,2.52,4,4,46.3
2024-09-18 15:00,136,안동,34.4,59,1.3,200,,996.7,1012.2,1.0,2.43,5,5,46.1
2024-09-18 16:00,136,안동,33.1,65,1.7,290,,996.3,1011.9,0.3,0.88,7,7,38.9
2024-09-18 17:00,136,안동,30.5,76,2.3,320,0.0,997.1,1012.9,0.0,0.23,10,8,32.0
2024-09-18 18:00,136,안동,26.3,87,2.5,70,0.0,998.7,1014.7,0.0,0.01,10,8,28.2
2024-09-18 19:00,136,안동,24.3,94,2.4,70,17.4,1000.2,1016.2,0.0,0.0,10,9,25.8
2024-09-18 20:00,136,안동,24.1,95,1.3,90,4.3,1000.6,1016.7,,,10,9,25.3
2024-09-18 21:00,136,안동,23.8,96,0.1,0,1.0,1001.5,1017.6,,,10,9,25.7
2024-09-18 22:00,136,안동,23.9,97,0.7,20,0.2,1000.7,1016.8,,,9,9,25.6
2024-09-18 23:00,136,안동,23.6,99,0.5,290,,1000.5,1016.6,,,10,10,25.6
2024-09-19 00:00,136,안동,23.6,99,0.3,0,,999.8,1015.9,,,8,8,25.1
2024-09-19 01:00,136,안동,23.8,99,0.2,0,,1000.0,1016.1,,,5,4,25.0
2024-09-19 02:00,136,안동,23.8,98,0.4,0,,999.8,1015.9,,,6,6,25.2
2024-09-19 03:00,136,안동,23.8,99,1.2,140,,999.8,1015.9,,,8,2,25.2
2024-09-19 04:00,136,안동,23.7,98,1.5,140,,999.9,1016.0,,,8,2,25.1
2024-09-19 05:00,136,안동,23.5,98,0.5,360,,1000.0,1016.1,,,8,1,24.8
2024-09-19 06:00,136,안동,22.9,99,0.6,270,,1000.6,1016.8,,,9,9,24.8
2024-09-19 07:00,136,안동,23.2,100,0.7,360,,1000.8,1016.9,0.0,0.05,9,9,25.2
2024-09-19 08:00,136,안동,24.1,97,1.0,70,,1001.0,1017.1,0.0,0.29,9,9,26.4
2024-09-19 09:00,136,안동,25.0,94,0.7,90,,1001.4,1017.5,0.0,0.67,9,8,29.0
2024-09-19 10:00,136,안동,25.4,92,1.1,110,,1001.6,1017.7,0.0,0.74,9,6,28.9
2024-09-19 11:00,136,안동,26.7,86,1.2,110,,1001.2,1017.2,0.0,1.32,9,4,33.3
2024-09-19 12:00,136,안동,28.1,84,0.9,290,,1000.5,1016.4,0.3,2.32,7,4,38.8
2024-09-19 13:00,136,안동,29.2,80,1.1,230,,999.8,1015.6,0.9,2.36,8,0,37.7
2024-09-19 14:00,136,안동,29.9,80,1.2,290,,999.3,1015.1,0.8,1.73,8,0,37.0
2024-09-19 15:00,136,안동,29.7,80,1.5,320,,998.8,1014.6,0.6,1.43,8,5,35.5
2024-09-19 16:00,136,안동,29.8,80,0.9,320,,998.3,1014.1,0.7,1.22,7,0,33.7
2024-09-19 17:00,136,안동,29.6,81,0.4,0,,998.3,1014.1,0.0,0.51,9,0,31.8
2024-09-19 18:00,136,안동,28.7,86,0.0,0,,998.3,1014.1,0.0,0.21,9,0,30.1
2024-09-19 19:00,136,안동,27.4,93,0.1,0,,998.5,1014.4,0.0,0.01,9,6,28.6
2024-09-19 20:00,136,안동,26.7,95,0.0,0,,999.0,1015.0,,,8,7,27.8
2024-09-19 21:00,136,안동,27.0,94,0.1,0,,999.2,1015.2,,,9,9,27.5
2024-09-19 22:00,136,안동,26.2,97,0.0,0,,999.4,1015.4,,,8,8,27.2
2024-09-19 23:00,136,안동,26.2,97,0.0,0,,999.2,1015.2,,,10,10,27.2
2024-09-20 00:00,136,안동,25.7,98,0.0,0,,998.9,1015.0,,,9,6,27.0
2024-09-20 01:00,136,안동,26.0,96,0.6,160,,998.7,1014.7,,,7,7,26.3
2024-09-20 02:00,136,안동,25.8,98,0.8,110,,998.2,1014.2,,,7,7,26.2
2024-09-20 03:00,136,안동,25.6,98,0.8,160,,997.9,1013.9,,,8,5,26.2
2024-09-20 04:00,136,안동,25.5,97,0.3,0,,997.9,1014.0,,,9,7,26.1
2024-09-20 05:00,136,안동,25.3,98,0.9,160,,997.7,1013.8,,,9,7,26.1
2024-09-20 06:00,136,안동,25.3,98,0.3,0,,997.8,1013.9,,,9,7,26.0
2024-09-20 07:00,136,안동,25.6,98,1.0,140,,997.7,1013.7,0.0,0.02,10,7,26.2
2024-09-20 08:00,136,안동,25.7,98,0.0,0,,997.6,1013.6,0.0,0.19,10,4,27.2
2024-09-20 09:00,136,안동,26.2,96,0.6,290,,997.9,1013.9,0.0,0.37,10,7,28.7
2024-09-20 10:00,136,안동,26.7,95,0.7,90,0.0,997.6,1013.6,0.0,0.43,10,8,28.7
2024-09-20 11:00,136,안동,26.6,91,0.9,230,0.9,997.7,1013.7,0.0,0.46,10,8,28.7
2024-09-20 12:00,136,안동,26.0,95,0.1,0,2.9,997.2,1013.2,0.0,0.34,10,8,28.6
2024-09-20 13:00,136,안동,26.2,96,0.1,0,1.3,996.1,1012.1,0.0,0.38,10,8,28.7
2024-09-20 14:00,136,안동,26.3,96,1.2,160,0.4,995.5,1011.5,0.0,0.38,10,8,28.7
2024-09-20 15:00,136,안동,26.6,95,0.8,200,0.0,995.6,1011.5,0.0,0.49,10,8,28.6
2024-09-20 16:00,136,안동,26.0,91,2.3,230,1.0,994.9,1010.9,0.0,0.24,10,8,27.2
2024-09-20 17:00,136,안동,25.6,93,0.7,200,0.0,994.7,1010.7,0.0,0.19,10,8,27.0
2024-09-20 18:00,136,안동,25.1,96,0.1,0,0.6,994.4,1010.4,0.0,0.05,10,8,26.7
2024-09-20 19:00,136,안동,24.8,96,0.5,320,0.2,994.1,1010.1,0.0,0.0,10,8,26.2
2024-09-20 20:00,136,안동,24.9,98,0.4,0,0.2,994.2,1010.2,,,10,9,26.0
2024-09-20 21:00,136,안동,24.8,98,0.3,0,0.0,994.2,1010.2,,,10,8,26.0
2024-09-20 22:00,136,안동,24.8,98,0.0,0,0.0,993.9,1009.9,,,10,8,25.8
2024-09-20 23:00,136,안동,24.7,98,0.4,0,1.3,993.4,1009.4,,,10,8,25.7
2024-09-21 00:00,136,안동,24.7,98,1.0,110,1.1,992.8,1008.8,,,10,9,25.5
2024-09-21 01:00,136,안동,21.0,96,2.7,50,6.5,993.0,1009.2,,,10,9,23.4
2024-09-21 02:00,136,안동,20.2,97,2.3,110,4.4,993.0,1009.3,,,10,9,21.8
2024-09-21 03:00,136,안동,19.3,97,2.4,360,6.6,994.1,1010.3,,,10,9,20.9
2024-09-21 04:00,136,안동,19.2,99,1.3,90,5.0,993.3,1009.5,,,10,9,20.7
2024-09-21 05:00,136,안동,19.2,97,2.5,110,5.3,993.3,1009.5,,,10,9,20.3
2024-09-21 06:00,136,안동,18.8,97,2.0,110,4.2,993.5,1009.8,,,10,9,20.0
2024-09-21 07:00,136,안동,18.8,98,1.4,140,9.3,993.9,1010.2,0.0,0.0,10,9,19.7
2024-09-21 08:00,136,안동,18.9,98,0.6,50,9.1,993.8,1010.1,0.0,0.0,10,9,19.8
2024-09-21 09:00,136,안동,19.2,99,0.6,50,4.1,994.0,1010.3,0.0,0.05,10,9,20.3
2024-09-21 10:00,136,안동,19.7,98,1.1,90,5.7,994.0,1010.4,0.0,0.1,10,9,20.5
2024-09-21 11:00,136,안동,20.3,96,0.6,140,3.2,993.7,1010.0,0.0,0.24,10,8,21.8
2024-09-21 12:00,136,안동,20.3,95,1.5,90,2.6,993.8,1010.1,0.0,0.32,10,8,21.8
2024-09-21 13:00,136,안동,20.2,97,0.7,340,5.4,993.1,1009.4,0.0,0.21,10,8,22.0
2024-09-21 14:00,136,안동,20.2,97,0.8,20,5.1,992.2,1008.5,0.0,0.24,10,9,22.1
2024-09-21 15:00,136,안동,20.5,97,0.2,0,2.4,991.9,1008.2,0.0,0.24,10,8,22.2
2024-09-21 16:00,136,안동,20.6,97,0.7,90,1.8,991.6,1007.8,0.0,0.22,10,8,22.5
2024-09-21 17:00,136,안동,20.7,98,0.4,0,0.3,991.5,1007.7,0.0,0.2,10,8,22.2
2024-09-21 18:00,136,안동,20.4,98,0.4,0,0.2,991.2,1007.4,0.0,0.05,10,8,21.7
2024-09-21 19:00,136,안동,20.1,98,0.5,360,0.4,990.9,1007.2,0.0,0.0,10,8,21.3
2024-09-21 20:00,136,안동,20.1,98,0.6,360,,990.0,1006.3,,,10,10,21.2
2024-09-21 21:00,136,안동,20.0,98,0.3,0,,990.7,1007.0,,,10,8,21.2
2024-09-21 22:00,136,안동,19.9,99,0.5,110,,991.4,1007.7,,,10,10,21.1
2024-09-21 23:00,136,안동,19.8,99,0.9,340,,991.6,1007.9,,,10,10,21.1
2024-09-22 00:00,136,안동,19.7,100,1.0,320,,991.8,1008.1,,,10,8,21.0
2024-09-22 01:00,136,안동,19.7,99,0.2,0,,991.7,1008.0,,,8,8,20.7
2024-09-22 02:00,136,안동,19.8,100,0.2,0,,992.4,1008.7,,,10,10,20.7
2024-09-22 03:00,136,안동,19.6,98,0.6,340,,992.6,1008.8,,,7,7,20.7
2024-09-22 04:00,136,안동,19.3,98,0.7,340,,993.0,1009.2,,,8,8,20.2
2024-09-22 05:00,136,안동,19.2,98,0.7,320,,993.7,1009.9,,,8,8,20.6
2024-09-22 06:00,136,안동,19.2,99,0.6,340,,994.4,1010.7,,,10,10,20.7
2024-09-22 07:00,136,안동,19.3,99,0.1,0,,995.4,1011.7,0.0,0.02,9,9,21.1
2024-09-22 08:00,136,안동,20.2,97,1.1,140,,996.1,1012.4,0.0,0.22,9,9,21.9
2024-09-22 09:00,136,안동,21.9,82,1.9,110,,996.7,1012.9,0.1,0.73,9,9,24.8
2024-09-22 10:00,136,안동,22.7,74,2.9,110,,997.1,1013.2,0.5,1.68,7,7,27.2
2024-09-22 11:00,136,안동,23.0,72,2.7,110,,997.2,1013.3,0.0,0.98,9,9,26.8
2024-09-22 12:00,136,안동,24.3,68,1.7,90,,996.9,1012.9,0.2,1.93,9,9,30.0
2024-09-22 13:00,136,안동,24.0,67,3.5,110,,996.6,1012.6,0.1,1.4,8,8,28.3
2024-09-22 14:00,136,안동,24.7,65,3.2,110,,996.5,1012.6,0.4,1.31,6,6,29.1
2024-09-22 15:00,136,안동,24.8,62,4.2,110,,996.7,1012.8,1.0,2.74,6,6,31.2
2024-09-22 16:00,136,안동,24.2,65,4.0,110,,996.9,1012.9,1.0,1.6,6,6,27.3
2024-09-22 17:00,136,안동,22.9,68,3.5,110,,997.6,1013.7,1.0,1.15,3,3,24.1
2024-09-22 18:00,136,안동,21.6,70,2.8,110,,998.2,1014.5,1.0,0.48,4,4,22.0
2024-09-22 19:00,136,안동,20.1,73,3.5,110,,998.9,1015.3,0.1,0.02,4,1,20.0
2024-09-22 20:00,136,안동,19.5,76,3.2,110,,1000.0,1016.3,,,4,4,19.1
2024-09-22 21:00,136,안동,19.2,74,2.5,110,,1000.9,1017.3,,,6,6,18.6
2024-09-22 22:00,136,안동,19.2,73,2.2,90,,1001.6,1018.0,,,8,3,18.7
2024-09-22 23:00,136,안동,19.1,75,2.9,110,,1002.1,1018.5,,,7,7,18.6
2024-09-23 00:00,136,안동,18.3,73,3.0,110,,1002.3,1018.8,,,6,6,17.9
2024-09-23 01:00,136,안동,18.1,71,2.4,110,,1002.4,1018.9,,,4,3,17.5
2024-09-23 02:00,136,안동,17.6,75,1.3,110,,1002.6,1019.1,,,3,3,16.7
2024-09-23 03:00,136,안동,16.8,81,0.3,0,,1002.8,1019.4,,,7,7,17.7
2024-09-23 04:00,136,안동,17.5,77,1.4,90,,1002.9,1019.5,,,8,8,17.5
2024-09-23 05:00,136,안동,16.8,78,1.3,90,,1003.4,1020.0,,,4,4,16.3
2024-09-23 06:00,136,안동,15.6,85,0.7,50,,1003.8,1020.6,,,3,3,16.2
2024-09-23 07:00,136,안동,15.8,85,0.1,0,,1004.3,1021.1,0.5,0.09,2,2,16.3
2024-09-23 08:00,136,안동,17.8,76,0.3,0,,1004.5,1021.1,0.8,0.72,2,2,20.2
2024-09-23 09:00,136,안동,20.0,63,1.3,110,,1004.6,1021.1,1.0,1.48,0,0,25.9
2024-09-23 10:00,136,안동,21.0,56,2.5,90,,1004.7,1021.1,1.0,2.08,2,2,28.6
2024-09-23 11:00,136,안동,22.6,53,2.0,110,,1004.1,1020.4,0.9,2.47,4,4,32.9
2024-09-23 12:00,136,안동,22.8,51,3.1,110,,1003.6,1019.8,1.0,3.19,3,3,34.9
2024-09-23 13:00,136,안동,23.4,50,3.2,110,,1002.8,1019.0,0.8,2.66,3,3,32.8
2024-09-23 14:00,136,안동,23.3,47,4.6,140,,1002.2,1018.4,1.0,2.96,2,2,33.1
2024-09-23 15:00,136,안동,23.5,45,3.9,110,,1002.1,1018.2,1.0,2.56,2,2,30.6
2024-09-23 16:00,136,안동,23.1,48,3.9,110,,1001.9,1018.1,1.0,1.96,2,2,25.3
2024-09-23 17:00,136,안동,22.1,50,4.2,140,,1002.3,1018.6,1.0,1.21,0,0,22.7
2024-09-23 18:00,136,안동,20.6,54,3.8,110,,1002.8,1019.2,1.0,0.46,0,0,20.3
2024-09-23 19:00,136,안동,19.1,61,3.2,110,,1003.2,1019.6,0.1,0.01,0,0,18.3
2024-09-23 20:00,136,안동,17.6,67,1.1,90,,1004.0,1020.6,,,0,0,17.1
2024-09-23 21:00,136,안동,16.3,70,0.6,50,,1004.5,1021.2,,,2,2,16.2
2024-09-23 22:00,136,안동,15.7,74,0.3,0,,1004.2,1021.0,,,2,0,15.6
2024-09-23 23:00,136,안동,14.8,78,0.9,110,,1004.0,1020.8,,,2,0,14.8
2024-09-24 00:00,136,안동,14.1,83,0.8,110,,1003.9,1020.7,,,0,0,14.5
2024-09-24 01:00,136,안동,13.6,87,0.7,110,,1004.0,1020.9,,,6,1,14.3
2024-09-24 02:00,136,안동,12.1,94,0.0,0,,1003.8,1020.8,,,7,0,14.3
2024-09-24 03:00,136,안동,13.1,90,1.2,140,,1003.5,1020.4,,,7,3,14.1
2024-09-24 04:00,136,안동,12.2,93,0.1,0,,1003.3,1020.3,,,7,2,14.1
2024-09-24 05:00,136,안동,12.2,96,0.3,0,,1003.4,1020.4,,,7,0,13.8
2024-09-24 06:00,136,안동,12.0,93,0.0,0,,1003.5,1020.5,,,8,0,13.8
2024-09-24 07:00,136,안동,12.3,95,0.3,0,,1003.6,1020.6,0.0,0.04,9,0,14.8
2024-09-24 08:00,136,안동,14.3,89,1.0,110,,1003.5,1020.3,0.0,0.37,8,5,16.3
2024-09-24 09:00,136,안동,16.9,80,0.6,290,,1003.3,1019.9,1.0,1.34,7,3,23.8
2024-09-24 10:00,136,안동,19.5,72,0.8,250,,1003.2,1019.6,1.0,2.14,6,3,30.4
2024-09-24 11:00,136,안동,22.2,63,1.6,180,,1003.0,1019.3,1.0,2.61,5,2,33.5
2024-09-24 12:00,136,안동,23.8,60,2.1,140,,1002.0,1018.1,1.0,2.96,4,2,35.2
2024-09-24 13:00,136,안동,24.7,57,2.6,160,,1001.0,1017.2,1.0,3.09,4,2,36.0
2024-09-24 14:00,136,안동,26.2,55,2.1,140,,1000.3,1016.3,1.0,2.95,4,2,35.9
2024-09-24 15:00,136,안동,26.3,57,2.4,140,,999.6,1015.6,1.0,2.49,4,4,33.0
2024-09-24 16:00,136,안동,25.9,57,2.5,160,,999.5,1015.5,0.9,1.38,4,4,28.1
2024-09-24 17:00,136,안동,25.4,60,2.9,140,,999.6,1015.7,0.6,1.02,7,5,26.1
2024-09-24 18:00,136,안동,23.7,65,3.9,110,,999.8,1015.9,0.3,0.25,5,3,23.8
2024-09-24 19:00,136,안동,22.6,69,2.9,110,,1000.2,1016.4,0.0,0.01,1,1,22.2
2024-09-24 20:00,136,안동,21.7,72,2.0,110,,1000.8,1017.1,,,1,1,21.2
2024-09-24 21:00,136,안동,20.7,76,1.6,90,,1001.1,1017.5,,,3,3,19.9
2024-09-24 22:00,136,안동,20.0,80,0.7,110,,1001.2,1017.7,,,3,0,19.2
2024-09-24 23:00,136,안동,18.6,86,0.7,50,,1001.0,1017.4,,,3,3,19.0
2024-09-25 00:00,136,안동,18.0,89,0.6,90,,1000.8,1017.3,,,2,2,18.1
2024-09-25 01:00,136,안동,17.2,91,0.1,0,,1001.0,1017.6,,,8,4,18.5
2024-09-25 02:00,136,안동,18.2,87,0.7,110,,1000.7,1017.2,,,6,6,18.6
2024-09-25 03:00,136,안동,18.2,88,0.3,0,,1000.6,1017.1,,,7,7,19.0
2024-09-25 04:00,136,안동,17.9,93,0.0,0,,1000.6,1017.1,,,6,6,19.0
